time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-15 22:12:28,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 20:14:28,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 18:09:19,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 16:07:27,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 14:15:46,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 12:07:33,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 10:12:38,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 08:40:26,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 08:11:47,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 06:29:29,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 22:08:22,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 20:17:52,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 18:37:31,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 16:23:33,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 14:08:35,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 12:07:45,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 10:37:42,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-14 08:11:56,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 06:20:05,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-13 22:08:59,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-13 20:10:33,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 18:07:15,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 16:23:36,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 14:09:16,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 12:07:57,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-13 10:11:28,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-13 08:10:07,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-13 06:24:45,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-12 22:37:14,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-12 20:14:19,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 18:11:37,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 16:13:07,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 14:12:37,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 12:07:15,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 10:18:57,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 08:07:51,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 06:13:16,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 22:12:53,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-11 20:27:39,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 18:09:29,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 16:22:33,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 14:07:09,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 12:07:31,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 10:07:23,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-11 08:17:28,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 06:17:46,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 22:12:13,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-10 20:44:47,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 18:18:30,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 16:22:40,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 14:24:35,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-10 12:29:44,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
