time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-17 18:02:40,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 16:17:28,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 14:02:17,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 12:42:08,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 10:08:56,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-17 08:33:25,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-17 06:36:14,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
2026-04-16 22:25:20,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 20:07:25,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 18:03:57,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 16:11:48,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 14:05:06,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 12:04:08,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 10:03:39,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 08:02:48,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 06:25:12,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-15 22:06:42,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 20:09:11,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 18:03:49,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 16:02:13,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 14:08:57,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 12:02:32,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 10:07:24,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 08:31:27,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-15 08:17:54,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-15 08:03:38,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-15 06:24:04,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 22:02:50,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 20:12:13,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 18:31:56,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 16:17:51,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 14:02:54,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 12:02:02,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 10:32:24,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 08:04:47,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-14 06:14:17,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 22:04:12,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-13 20:05:51,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-13 18:02:36,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 16:18:36,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 16:03:41,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 14:02:29,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 12:02:44,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 10:06:11,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 08:04:14,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
