time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-16 12:04:33,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 10:04:05,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 08:03:19,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 06:25:34,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 22:07:07,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-15 20:09:35,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 18:04:10,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 16:02:36,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-15 14:09:28,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 12:02:55,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 10:07:45,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 08:32:14,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:04:13,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 06:24:28,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-14 22:03:15,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 20:12:37,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-14 18:32:23,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-14 16:18:18,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-14 14:03:18,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-14 12:02:27,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
