time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-27 22:09:38,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-27 18:08:59,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-27 16:13:12,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-27 14:06:20,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-27 12:13:37,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-27 10:06:42,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-27 08:08:04,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-27 06:12:25,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-26 22:39:17,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-26 20:30:17,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-26 18:27:06,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-26 16:06:44,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-26 14:10:30,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-26 12:06:24,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-26 10:19:30,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-26 08:13:24,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-26 06:13:37,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-25 23:01:49,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-25 20:07:04,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-25 18:10:47,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-25 16:08:59,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-25 14:07:35,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-25 12:07:15,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-25 10:15:44,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-25 08:11:45,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-25 06:08:35,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-24 22:07:43,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-24 20:11:39,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-24 18:07:54,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-24 16:26:20,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-24 14:14:22,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-24 12:37:54,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-24 10:11:05,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-24 08:25:53,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-24 06:09:42,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-23 22:07:37,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-23 20:26:45,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-23 18:13:18,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-23 14:06:43,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-23 12:06:23,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-23 10:07:28,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-23 08:16:49,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-23 08:08:31,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-23 06:09:12,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-22 22:07:04,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-22 20:09:16,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-22 18:06:52,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-22 16:21:47,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-22 14:07:44,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-22 12:07:26,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-22 10:07:29,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-22 08:07:09,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-22 06:10:22,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-21 22:17:31,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-21 20:07:39,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-21 18:15:51,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-21 16:22:04,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-21 14:06:52,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-21 12:07:23,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
