time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-21 12:04:21,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 10:06:00,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 08:33:03,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 06:42:15,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-20 22:13:27,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-20 20:15:21,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-20 18:34:14,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-20 16:07:36,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-20 14:11:35,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-20 12:38:03,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-20 10:10:01,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-20 08:08:32,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-20 06:40:19,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-19 22:18:24,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-19 20:05:21,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-19 18:15:52,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-19 16:19:21,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-19 14:04:18,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-19 12:04:13,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-19 10:23:35,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-19 08:05:26,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-19 06:15:58,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 22:36:41,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 20:06:02,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 18:44:24,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 16:22:25,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 14:04:03,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 12:21:48,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 10:19:31,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 08:19:12,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 06:20:51,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-17 22:26:01,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-17 20:14:43,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-17 18:04:18,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-17 16:19:18,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-17 14:03:54,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
