time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-19 18:17:51,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 16:21:23,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 14:06:11,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 12:06:04,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 10:25:57,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 08:07:33,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-19 06:17:51,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 22:38:42,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-18 20:08:00,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 18:46:19,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 16:24:07,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 14:05:58,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 12:23:30,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 10:21:26,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 08:20:56,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 06:23:01,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 22:27:43,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-17 20:16:36,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 18:05:56,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 16:21:14,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-17 14:05:37,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 12:45:40,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 10:13:03,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 08:38:18,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 06:40:33,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 22:28:59,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-16 20:11:59,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-16 18:08:13,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 16:15:52,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-16 14:08:39,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 12:08:02,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 10:08:03,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 08:07:31,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 06:28:49,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 22:10:50,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-15 20:12:59,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-15 18:07:40,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-15 16:05:57,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 14:13:54,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 12:06:11,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 10:11:14,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:37:55,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:09:14,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 06:27:55,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 22:06:43,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 20:16:12,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-14 18:35:52,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-14 16:22:01,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 14:06:58,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 12:06:10,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 10:36:16,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 08:09:52,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 06:18:27,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 22:07:35,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 20:09:11,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 18:05:58,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 16:22:10,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 14:07:23,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 12:06:25,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 10:09:57,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 08:08:27,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 06:23:06,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 22:35:52,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-12 20:12:47,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-12 18:10:18,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-12 16:11:27,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-12 14:11:12,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 12:05:51,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-12 10:17:28,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-12 08:06:33,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-12 06:11:51,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-11 22:11:21,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-11 20:26:07,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-11 18:07:55,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 16:21:13,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-11 14:05:43,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 12:05:55,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-11 10:06:01,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 08:16:09,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 06:16:29,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 22:10:36,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 20:43:12,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 18:17:07,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 16:21:13,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 14:23:07,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 12:28:22,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 10:49:07,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 08:07:04,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 07:15:46,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-09 22:07:22,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-09 20:21:19,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-09 18:10:27,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-09 16:23:18,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 14:06:49,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-09 12:53:19,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-09 10:07:48,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 08:06:51,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 06:14:40,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 22:17:00,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-08 20:09:52,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 18:09:59,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 16:22:42,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 14:06:34,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 12:05:41,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 10:20:20,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 08:21:25,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 06:08:25,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 22:09:14,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-07 20:11:40,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 18:32:36,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-07 16:10:42,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-07 14:27:10,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 12:06:39,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 10:32:05,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 08:05:48,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 06:07:26,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 22:21:37,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 20:18:14,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 18:38:55,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 16:20:38,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 14:12:29,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 12:12:04,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 10:15:21,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 08:18:56,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-05 22:14:08,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-05 20:15:55,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-05 18:09:52,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-05 16:18:34,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-05 14:13:28,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-05 12:13:13,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-05 10:09:45,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-05 08:23:56,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-05 06:17:20,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-04 22:28:35,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-04 20:09:36,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-04 18:08:03,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-04 16:30:28,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-04 14:18:40,NHT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
