time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-11 16:19:07,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 14:03:35,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-11 12:03:36,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-11 10:03:50,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 08:14:03,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-11 06:14:31,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 22:08:06,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 20:40:47,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 18:15:02,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 16:19:01,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-10 14:20:56,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-10 12:26:18,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-10 10:47:04,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-10 08:04:59,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-10 07:13:40,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 22:05:03,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 20:18:54,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 18:08:08,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 16:20:55,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 14:04:15,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-09 12:51:15,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-09 10:05:42,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 08:04:52,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 06:12:39,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-08 22:14:45,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 20:07:34,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-08 18:07:52,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 16:20:34,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 14:04:12,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-08 12:03:34,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-08 10:18:14,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 08:19:12,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 06:06:16,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 22:07:16,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 20:09:17,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 18:30:13,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 16:06:34,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 14:23:19,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 12:04:28,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 10:30:02,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 08:03:46,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 06:05:24,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 22:19:29,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 20:15:49,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 18:36:11,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 16:18:32,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 14:09:26,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 12:07:19,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 10:12:47,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 08:16:54,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 06:11:34,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-05 22:11:48,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-05 20:13:25,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-05 18:07:14,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-05 16:16:05,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-05 14:10:38,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 12:10:49,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-05 10:07:26,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
