time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-17 18:05:15,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 16:20:27,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-17 14:04:54,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 12:44:51,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 10:12:10,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 08:37:12,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 06:39:38,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 22:28:14,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 20:11:02,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 18:07:19,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 16:15:02,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-16 14:07:53,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-16 12:07:11,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-16 10:07:06,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 08:06:36,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 06:28:03,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 22:09:57,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 20:12:13,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 18:06:47,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 16:05:10,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-15 14:12:51,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-15 12:05:24,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-15 10:10:25,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:36:39,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 08:08:01,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 06:27:06,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 22:05:53,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 20:15:18,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 18:35:00,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 16:21:11,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-14 14:06:06,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-14 12:05:20,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-14 10:35:31,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 08:08:44,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 06:17:33,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 22:06:53,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 20:08:28,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 18:05:16,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 16:21:22,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-13 14:06:21,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-13 12:05:37,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 10:09:10,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 08:07:34,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 06:22:18,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 22:35:08,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 22:27:16,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 20:11:59,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-12 18:09:34,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-12 16:10:33,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-12 14:10:26,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-12 12:05:05,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-12 10:16:41,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-12 08:05:48,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-12 06:11:07,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 22:10:33,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 20:25:18,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 18:07:05,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 16:20:30,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 14:05:00,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 12:05:05,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 10:05:18,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-11 08:15:26,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 06:15:46,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 22:09:42,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 20:42:21,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 18:16:23,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 16:20:27,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 14:22:21,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 12:27:40,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 10:48:25,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 08:06:19,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 07:15:02,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 22:06:33,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 20:20:31,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 18:09:40,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-09 16:22:28,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-09 14:05:55,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-09 12:52:36,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-09 10:07:05,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 08:06:09,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 06:13:57,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 22:16:13,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 20:09:04,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 18:09:13,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-08 16:21:58,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-08 14:05:43,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-08 12:04:56,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-08 10:19:30,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 08:20:38,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 06:07:40,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 22:08:32,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 20:10:50,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 18:31:46,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 16:09:38,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-07 14:25:54,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-07 12:05:57,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 10:31:24,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 08:05:05,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 06:06:43,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 22:20:53,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 20:17:23,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 18:37:57,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 16:19:53,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 14:11:27,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 12:10:16,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 10:14:18,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 08:18:14,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 06:16:51,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-05 22:13:18,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-05 20:15:03,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-05 18:08:56,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-05 16:17:42,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-05 14:12:28,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-05 12:12:22,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
