time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-21 08:19:35,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 06:40:57,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-20 22:12:06,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-20 20:13:46,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 18:32:57,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 16:06:12,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-20 14:10:12,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-20 12:36:26,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-20 10:08:43,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 08:06:43,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-20 06:38:52,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-19 22:17:02,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-19 20:04:03,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-19 18:14:31,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 16:18:01,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-19 14:02:46,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-19 12:02:56,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 10:22:01,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 08:04:07,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-19 06:14:40,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-18 22:35:18,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-18 20:04:42,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-18 18:43:06,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 16:21:14,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 14:02:45,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 12:20:37,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 10:18:13,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 08:18:03,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-18 06:19:18,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-17 22:24:52,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 20:13:25,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 18:03:09,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-17 16:18:00,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-17 14:02:45,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-17 12:42:38,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-17 10:09:29,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 08:34:06,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
2026-04-17 06:36:51,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-16 22:25:52,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-16 20:08:04,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 18:04:33,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 16:12:22,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 14:05:36,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 12:04:42,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 10:04:16,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
