time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-19 06:19:02,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 22:39:50,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 20:09:10,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 18:47:25,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 16:25:06,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 14:07:05,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 12:24:24,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 10:22:32,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 08:21:50,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 06:24:16,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 22:28:46,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 20:17:42,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 18:06:55,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 16:22:20,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 14:06:37,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 12:46:45,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 10:14:18,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 08:39:46,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 06:41:48,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 22:30:05,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 20:13:20,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 18:09:29,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 16:16:59,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 14:09:40,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 12:09:16,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 10:09:18,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 08:08:49,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 06:29:55,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 22:12:03,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 20:14:05,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 18:08:53,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 16:07:04,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 14:15:18,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 12:07:13,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 10:12:17,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 08:39:47,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 06:29:02,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 22:07:59,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 20:17:26,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 18:37:05,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 16:23:09,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 14:08:09,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 12:07:21,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 10:37:19,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 08:11:26,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 06:19:40,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 22:08:39,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 20:10:10,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 18:06:55,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 16:23:15,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
