time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-19 22:21:35,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-19 20:08:58,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-19 18:19:35,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-19 16:23:04,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 14:07:51,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 12:07:42,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 10:27:59,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-19 08:09:24,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-19 06:19:41,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-18 22:40:22,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-18 20:09:46,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-18 18:47:59,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-18 16:25:33,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-18 14:07:39,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-18 12:24:52,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-18 10:23:07,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-18 08:22:18,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 06:24:54,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-17 22:29:21,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-17 20:18:17,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-17 18:07:25,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-17 16:22:53,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-17 14:07:07,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-17 12:47:19,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-17 10:14:57,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 08:40:33,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 06:42:26,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-16 22:30:41,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-16 20:14:01,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 18:10:06,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-16 16:17:36,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-16 14:10:14,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-04-16 12:09:54,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-16 10:09:58,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-16 08:09:29,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-16 06:30:33,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 22:12:41,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 20:14:40,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 18:09:31,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-15 16:07:39,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-15 14:16:00,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-15 12:07:44,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-15 10:12:48,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 08:40:47,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-15 08:12:03,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-15 06:29:42,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-14 22:08:33,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-14 20:18:06,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-14 18:37:44,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-14 16:23:45,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-14 14:08:47,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-14 12:07:58,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-14 10:37:54,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-14 08:12:11,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-14 06:20:17,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 22:09:09,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-13 20:10:43,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-13 18:07:25,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
