time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-24 22:04:13,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 20:07:29,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 18:03:47,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 16:23:02,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 14:08:07,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 12:32:23,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 10:06:12,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 08:21:31,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 06:05:31,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 22:03:57,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 20:22:16,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 18:09:44,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 14:03:23,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 12:03:07,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 10:03:33,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 08:12:49,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 08:04:29,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
