time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-05-01 08:10:09,SVQ,0.0,0,0,0.0,0,0,0.39,down,0.0,0,0,0.0,0,0,0.06,down,0,7
2026-05-01 06:09:27,SVQ,1.54,18,3,0.0,0,0,0.39,up,0.46,6,3,0.0,0,0,0.06,up,0,7
2026-04-30 22:25:26,SVQ,1.17,14,4,0.24,28,0,0.36,down,0.42,5,1,0.02,2,0,0.12,down,0,7
2026-04-30 20:16:46,SVQ,1.0,12,7,0.2,24,0,0.36,up,0.42,5,0,0.01,1,0,0.12,down,0,7
2026-04-30 18:26:00,SVQ,1.5,18,6,0.13,15,0,0.36,down,0.42,5,0,0.01,1,0,0.12,down,0,7
2026-04-30 16:12:44,SVQ,1.13,14,4,0.06,7,0,0.36,down,0.42,5,1,0.01,1,0,0.12,down,0,4
2026-04-30 14:16:27,SVQ,0.83,10,2,0.02,2,0,0.36,down,0.0,0,0,0.0,0,0,0.12,down,0,7
2026-04-30 12:07:35,SVQ,0.0,0,0,0.0,0,0,0.36,down,0.0,0,0,0.0,0,0,0.12,down,0,4
2026-04-30 10:07:16,SVQ,0.0,0,0,0.0,0,0,0.36,down,0.0,0,0,0.0,0,0,0.12,down,0,7
2026-04-30 06:09:13,SVQ,0.0,0,0,0.0,0,0,0.36,down,0.42,5,2,0.0,0,0,0.12,down,0,7
2026-04-29 22:07:14,SVQ,1.58,19,3,0.14,15,0,0.28,down,0.42,5,0,0.03,3,0,0.09,down,0,22
2026-04-29 20:07:57,SVQ,1.42,17,7,0.11,12,0,0.28,down,0.42,5,1,0.03,3,0,0.09,down,0,18
2026-04-29 18:06:53,SVQ,0.92,11,1,0.04,4,0,0.28,down,0.42,5,0,0.02,2,0,0.09,down,0,18
2026-04-29 16:22:09,SVQ,0.46,6,1,0.02,2,0,0.28,up,0.42,5,0,0.02,2,0,0.09,down,0,18
2026-04-29 14:08:21,SVQ,0.5,6,1,0.01,1,0,0.28,down,0.0,0,0,0.02,2,0,0.09,down,0,11
2026-04-29 12:06:11,SVQ,0.0,0,0,0.0,0,0,0.28,down,0.0,0,0,0.02,2,0,0.09,down,0,18
2026-04-29 10:08:17,SVQ,0.0,0,0,0.0,0,0,0.28,down,0.0,0,0,0.02,2,0,0.09,down,0,11
2026-04-29 08:09:53,SVQ,0.0,0,0,0.0,0,0,0.28,down,0.0,0,0,0.02,2,0,0.09,down,0,11
2026-04-29 06:10:29,SVQ,0.0,0,0,0.0,0,0,0.28,down,0.42,5,0,0.0,0,0,0.09,down,0,4
2026-04-28 23:19:15,SVQ,1.67,20,5,0.22,21,0,0.32,down,0.42,5,0,0.06,6,0,0.08,down,0,22
2026-04-28 20:06:28,SVQ,0.92,11,3,0.15,14,0,0.32,up,1.04,5,0,0.05,5,0,0.08,down,0,14
2026-04-28 18:23:50,SVQ,1.17,14,7,0.12,11,0,0.32,down,0.75,5,2,0.05,5,0,0.08,up,0,4
2026-04-28 16:25:03,SVQ,0.67,8,2,0.03,3,0,0.32,down,0.42,5,2,0.02,2,0,0.08,down,0,11
2026-04-28 14:10:41,SVQ,0.46,6,1,0.01,1,0,0.32,down,0.0,0,0,0.0,0,0,0.08,down,0,7
2026-04-28 12:06:36,SVQ,0.0,0,0,0.0,0,0,0.32,down,0.0,0,0,0.0,0,0,0.08,down,0,11
2026-04-28 10:13:32,SVQ,0.0,0,0,0.0,0,0,0.32,down,0.0,0,0,0.0,0,0,0.08,down,0,7
2026-04-28 08:07:51,SVQ,0.0,0,0,0.0,0,0,0.32,down,0.0,0,0,0.0,0,0,0.08,down,0,4
2026-04-28 06:13:28,SVQ,0.33,4,1,0.0,0,0,0.32,down,0.42,5,3,0.0,0,0,0.08,down,0,4
2026-04-27 22:09:17,SVQ,0.71,8,4,0.23,27,0,0.39,down,0.42,5,1,0.04,5,0,0.06,down,0,14
2026-04-27 18:08:41,SVQ,1.33,16,9,0.12,13,0,0.39,down,0.42,5,1,0.03,3,0,0.06,down,0,25
2026-04-27 16:12:53,SVQ,1.33,16,7,0.08,9,0,0.39,down,0.42,5,0,0.01,1,0,0.06,down,0,18
2026-04-27 14:06:04,SVQ,0.5,6,1,0.01,1,0,0.39,down,0.0,0,0,0.01,1,0,0.06,up,0,22
2026-04-27 12:13:22,SVQ,0.0,0,0,0.01,1,0,0.39,up,0.0,0,0,0.0,0,0,0.06,down,0,14
2026-04-27 10:06:27,SVQ,0.0,0,0,0.0,0,0,0.39,down,0.0,0,0,0.0,0,0,0.06,down,0,14
2026-04-27 08:07:44,SVQ,0.0,0,0,0.0,0,0,0.39,down,0.42,5,0,0.0,0,0,0.06,down,0,7
2026-04-27 06:12:04,SVQ,0.0,0,0,0.0,0,0,0.39,down,0.42,5,0,0.0,0,0,0.06,down,0,7
2026-04-26 22:39:00,SVQ,1.63,20,8,0.23,26,0,0.3,up,0.42,5,3,0.05,5,0,0.1,down,0,22
2026-04-26 20:30:01,SVQ,1.25,15,8,0.16,18,0,0.3,down,0.42,5,1,0.02,2,0,0.1,down,0,18
2026-04-26 18:26:44,SVQ,0.75,9,3,0.08,9,0,0.3,up,0.42,5,0,0.01,1,0,0.1,down,0,18
2026-04-26 16:06:29,SVQ,1.08,13,2,0.03,3,0,0.3,down,0.42,5,0,0.01,1,0,0.1,down,0,11
2026-04-26 14:10:08,SVQ,0.5,6,1,0.01,1,0,0.3,down,0.0,0,0,0.01,1,0,0.1,down,0,4
2026-04-26 12:06:07,SVQ,0.0,0,0,0.0,0,0,0.3,down,0.0,0,0,0.01,1,0,0.1,down,0,4
2026-04-26 10:19:14,SVQ,0.0,0,0,0.0,0,0,0.3,down,0.0,0,0,0.01,1,0,0.1,down,0,4
2026-04-26 08:13:04,SVQ,0.0,0,0,0.0,0,0,0.3,down,0.0,0,0,0.01,1,0,0.1,down,0,7
2026-04-26 06:13:19,SVQ,0.0,0,0,0.0,0,0,0.3,down,0.42,5,1,0.01,1,0,0.1,down,0,7
2026-04-25 23:01:32,SVQ,0.83,10,1,0.2,21,0,0.48,down,0.42,5,0,0.05,5,0,0.07,down,0,4
2026-04-25 20:06:45,SVQ,1.67,20,10,0.17,18,0,0.48,down,0.42,5,1,0.04,4,0,0.07,down,0,7
2026-04-25 18:10:32,SVQ,1.13,14,5,0.12,13,0,0.48,up,0.42,5,2,0.04,4,0,0.07,down,0,4
2026-04-25 16:08:45,SVQ,0.0,0,0,0.02,2,0,0.48,down,0.42,5,1,0.02,2,0,0.07,down,0,4
2026-04-25 14:07:17,SVQ,0.58,7,1,0.02,2,0,0.48,down,0.0,0,0,0.01,1,0,0.07,down,0,0
2026-04-25 12:06:57,SVQ,0.0,0,0,0.01,1,0,0.48,down,0.0,0,0,0.01,1,0,0.07,down,0,4
2026-04-25 10:15:25,SVQ,0.0,0,0,0.01,1,0,0.48,down,0.0,0,0,0.01,1,0,0.07,down,0,4
2026-04-25 08:11:30,SVQ,0.0,0,0,0.01,1,0,0.48,down,0.0,0,0,0.01,1,0,0.07,down,0,7
2026-04-25 06:08:19,SVQ,0.0,0,0,0.01,1,0,0.48,down,0.42,5,0,0.0,0,0,0.07,down,0,11
2026-04-24 22:07:28,SVQ,1.33,11,4,0.35,43,0,0.37,down,0.92,1,2,0.05,6,0,0.11,up,0,7
2026-04-24 20:11:17,SVQ,1.08,13,7,0.32,39,0,0.37,up,0.29,4,1,0.03,4,0,0.11,up,0,7
2026-04-24 18:07:33,SVQ,1.42,17,13,0.26,31,0,0.37,up,0.42,5,0,0.02,2,0,0.11,down,0,7
2026-04-24 16:26:04,SVQ,1.42,17,10,0.13,16,0,0.37,up,0.42,5,0,0.02,2,0,0.11,down,0,7
2026-04-24 14:13:59,SVQ,0.75,9,1,0.03,3,0,0.37,up,0.42,5,1,0.02,2,0,0.11,down,0,7
2026-04-24 12:37:28,SVQ,0.0,0,0,0.0,0,0,0.37,up,0.0,0,0,0.01,1,0,0.11,down,0,11
2026-04-24 10:10:42,SVQ,0.0,0,0,0.0,0,0,0.37,down,0.0,0,0,0.01,1,0,0.11,down,0,7
2026-04-24 08:25:33,SVQ,0.0,0,0,0.0,0,0,0.37,down,0.0,0,0,0.01,1,0,0.11,down,0,14
2026-04-24 06:09:22,SVQ,0.0,0,0,0.0,0,0,0.37,down,0.42,5,2,0.01,1,0,0.11,down,0,11
2026-04-23 22:07:19,SVQ,1.29,16,4,0.25,30,0,0.37,up,0.42,5,2,0.06,7,0,0.17,down,0,14
2026-04-23 20:26:23,SVQ,1.0,12,4,0.2,24,0,0.37,down,0.42,5,1,0.04,5,0,0.17,down,0,11
2026-04-23 18:12:59,SVQ,1.54,18,7,0.17,20,0,0.37,down,0.42,5,2,0.03,4,0,0.17,up,0,7
2026-04-23 14:06:26,SVQ,0.63,8,0,0.03,3,0,0.37,down,0.42,5,0,0.02,2,0,0.17,down,0,0
2026-04-23 12:06:07,SVQ,0.0,0,0,0.02,2,0,0.37,down,0.0,0,0,0.01,1,0,0.17,down,0,7
2026-04-23 10:07:09,SVQ,0.0,0,0,0.01,1,0,0.37,down,0.0,0,0,0.01,1,0,0.17,down,0,11
2026-04-23 08:16:29,SVQ,0.0,0,0,0.01,1,0,0.37,down,0.0,0,0,0.01,1,0,0.17,down,0,7
2026-04-23 08:08:10,SVQ,0.0,0,0,0.01,1,0,0.37,down,0.0,0,0,0.01,1,0,0.17,down,0,7
2026-04-23 06:08:54,SVQ,0.0,0,0,0.01,1,0,0.37,down,0.42,5,2,0.01,1,0,0.17,down,0,11
2026-04-22 22:06:47,SVQ,1.25,15,5,0.23,27,0,0.51,down,0.42,5,0,0.11,13,0,0.18,down,0,11
2026-04-22 20:08:57,SVQ,0.71,8,6,0.18,21,0,0.51,down,1.0,12,4,0.11,13,0,0.18,down,0,4
2026-04-22 18:06:36,SVQ,1.25,15,7,0.13,15,0,0.51,down,0.42,5,2,0.08,9,0,0.18,down,0,4
2026-04-22 16:21:30,SVQ,0.58,7,4,0.07,8,0,0.51,up,0.42,5,2,0.05,6,0,0.18,down,0,4
2026-04-22 14:07:28,SVQ,0.5,6,2,0.03,3,0,0.51,down,0.42,5,0,0.03,3,0,0.18,down,0,7
2026-04-22 12:07:07,SVQ,0.0,0,0,0.01,1,0,0.51,down,0.0,0,0,0.03,3,0,0.18,down,0,7
2026-04-22 10:07:13,SVQ,0.0,0,0,0.01,1,0,0.51,down,0.0,0,0,0.03,3,0,0.18,down,0,7
2026-04-22 08:06:55,SVQ,0.0,0,0,0.01,1,0,0.51,down,0.0,0,0,0.03,3,0,0.18,down,0,14
2026-04-22 06:10:02,SVQ,0.0,0,0,0.01,1,0,0.51,down,0.42,5,2,0.02,2,0,0.18,down,0,18
2026-04-21 22:17:13,SVQ,1.5,18,6,0.32,32,0,0.39,down,0.42,5,2,0.1,10,0,0.13,down,0,14
2026-04-21 20:07:22,SVQ,2.21,26,9,0.24,24,0,0.39,down,0.42,5,1,0.08,8,0,0.13,down,0,22
2026-04-21 18:15:36,SVQ,1.42,17,8,0.14,14,0,0.39,up,0.42,5,3,0.07,7,0,0.13,down,0,14
2026-04-21 16:21:47,SVQ,0.92,11,3,0.05,5,0,0.39,down,0.42,5,1,0.02,2,0,0.13,down,0,11
2026-04-21 14:06:38,SVQ,0.25,3,0,0.02,2,0,0.39,down,0.0,0,0,0.01,1,0,0.13,up,0,7
2026-04-21 12:07:05,SVQ,0.0,0,0,0.02,2,0,0.39,down,0.0,0,0,0.01,1,0,0.13,down,0,7
2026-04-21 10:09:53,SVQ,0.0,0,0,0.0,0,0,0.39,down,0.0,0,0,0.01,1,0,0.13,down,0,7
2026-04-21 08:37:56,SVQ,0.0,0,0,0.0,0,0,0.39,down,0.0,0,0,0.01,1,0,0.13,down,0,4
2026-04-21 06:44:53,SVQ,0.0,0,0,0.0,0,0,0.39,down,0.42,5,0,0.01,1,0,0.13,down,0,7
2026-04-20 22:16:08,SVQ,2.75,33,9,0.23,28,0,0.46,up,0.42,5,3,0.11,13,0,0.11,down,0,11
2026-04-20 20:18:37,SVQ,1.5,18,8,0.15,18,0,0.46,down,0.42,5,4,0.08,9,0,0.11,down,0,11
2026-04-20 18:37:23,SVQ,0.83,10,3,0.07,8,0,0.46,down,0.42,5,2,0.04,5,0,0.11,down,0,18
2026-04-20 16:10:26,SVQ,0.5,6,2,0.05,6,0,0.46,down,0.42,5,1,0.03,3,0,0.11,down,0,11
2026-04-20 14:14:26,SVQ,0.38,4,1,0.02,2,0,0.46,up,0.42,5,0,0.02,2,0,0.11,down,0,7
2026-04-20 12:41:04,SVQ,0.0,0,0,0.0,0,0,0.46,down,0.0,0,0,0.01,1,0,0.11,down,0,7
2026-04-20 10:12:41,SVQ,0.0,0,0,0.0,0,0,0.46,down,0.0,0,0,0.01,1,0,0.11,down,0,4
2026-04-20 08:42:18,SVQ,0.0,0,0,0.0,0,0,0.46,down,0.0,0,0,0.01,1,0,0.11,down,0,7
2026-04-20 06:43:21,SVQ,0.0,0,0,0.0,0,0,0.46,down,0.42,5,2,0.01,1,0,0.11,down,0,0
2026-04-19 22:20:46,SVQ,1.25,15,4,0.28,40,0,0.39,up,0.67,8,4,0.07,9,0,0.14,down,0,4
2026-04-19 20:08:00,SVQ,1.33,16,10,0.22,32,0,0.39,down,0.42,5,0,0.03,4,0,0.14,down,0,11
2026-04-19 18:18:37,SVQ,0.88,10,4,0.15,22,0,0.39,up,0.42,5,2,0.03,4,0,0.14,down,0,7
2026-04-19 16:22:06,SVQ,0.92,11,4,0.11,15,0,0.39,down,0.42,5,2,0.02,2,0,0.14,down,0,14
2026-04-19 14:06:55,SVQ,0.75,9,2,0.07,10,0,0.39,down,0.0,0,0,0.0,0,0,0.14,up,0,7
2026-04-19 12:06:45,SVQ,0.0,0,0,0.06,8,0,0.39,down,0.0,0,0,0.0,0,0,0.14,down,0,14
2026-04-19 10:26:49,SVQ,0.0,0,0,0.06,8,0,0.39,down,0.0,0,0,0.0,0,0,0.14,down,0,7
2026-04-19 08:08:21,SVQ,5.0,85,4,0.05,7,0,0.39,down,0.0,0,0,0.0,0,0,0.14,down,0,4
2026-04-19 06:18:37,SVQ,0.0,0,0,0.01,1,0,0.39,up,0.42,5,1,0.0,0,0,0.14,down,0,4
2026-04-18 22:39:28,SVQ,0.83,10,3,0.25,25,0,0.45,down,0.0,0,0,0.11,12,0,0.13,up,0,7
2026-04-18 20:08:47,SVQ,0.88,10,6,0.22,22,0,0.45,down,0.42,5,2,0.1,11,0,0.13,up,0,7
2026-04-18 18:47:03,SVQ,1.67,20,6,0.16,16,0,0.45,down,0.42,5,3,0.06,7,0,0.13,down,0,4
2026-04-18 16:24:43,SVQ,1.0,12,4,0.08,8,0,0.45,up,0.42,5,2,0.03,3,0,0.13,down,0,11
2026-04-18 14:06:43,SVQ,0.5,6,1,0.03,3,0,0.45,down,0.0,0,0,0.01,1,0,0.13,up,0,4
2026-04-18 12:24:06,SVQ,0.0,0,0,0.01,1,0,0.45,down,0.0,0,0,0.01,1,0,0.13,down,0,7
2026-04-18 10:22:10,SVQ,0.0,0,0,0.0,0,0,0.45,down,0.0,0,0,0.01,1,0,0.13,down,0,0
2026-04-18 08:21:32,SVQ,0.0,0,0,0.0,0,0,0.45,down,0.0,0,0,0.01,1,0,0.13,down,0,7
2026-04-18 06:23:49,SVQ,0.0,0,0,0.0,0,0,0.45,down,0.42,5,2,0.01,1,0,0.13,down,0,7
2026-04-17 22:28:22,SVQ,1.42,17,7,0.31,38,0,0.41,down,0.42,5,3,0.09,12,0,0.14,up,0,7
2026-04-17 20:17:20,SVQ,1.38,16,10,0.25,31,0,0.41,down,0.42,5,4,0.06,8,0,0.14,down,0,7
2026-04-17 18:06:35,SVQ,1.79,22,8,0.16,19,0,0.41,down,0.42,5,2,0.03,4,0,0.14,down,0,14
2026-04-17 16:21:57,SVQ,1.0,12,4,0.08,10,0,0.41,up,0.42,5,0,0.01,1,0,0.14,down,0,11
2026-04-17 14:06:17,SVQ,0.58,7,1,0.03,4,0,0.41,up,0.08,1,0,0.01,1,0,0.14,up,0,7
2026-04-17 12:46:22,SVQ,0.0,0,0,0.02,2,0,0.41,down,0.0,0,0,0.01,1,0,0.14,down,0,7
2026-04-17 10:13:52,SVQ,0.0,0,0,0.01,1,0,0.41,down,0.0,0,0,0.0,0,0,0.14,down,0,4
2026-04-17 08:39:15,SVQ,0.0,0,0,0.01,1,0,0.41,down,0.0,0,0,0.0,0,0,0.14,down,0,4
2026-04-17 06:41:22,SVQ,0.33,4,0,0.0,0,0,0.41,down,0.42,5,4,0.0,0,0,0.14,down,0,4
2026-04-16 22:29:43,SVQ,1.75,21,6,0.27,34,0,0.36,down,0.42,5,1,0.08,10,0,0.09,down,0,11
2026-04-16 20:12:52,SVQ,1.67,20,10,0.22,27,0,0.36,down,0.08,1,2,0.07,9,0,0.09,down,0,4
2026-04-16 18:09:03,SVQ,1.54,18,6,0.13,16,0,0.36,up,0.42,5,3,0.06,7,0,0.09,down,0,11
2026-04-16 16:16:36,SVQ,0.83,10,4,0.08,9,0,0.36,down,0.42,5,2,0.03,4,0,0.09,down,0,11
2026-04-16 14:09:19,SVQ,0.75,9,3,0.04,5,0,0.36,up,0.0,0,0,0.01,1,0,0.09,up,0,11
2026-04-16 12:08:50,SVQ,0.0,0,0,0.0,0,0,0.36,down,0.0,0,0,0.0,0,0,0.09,down,0,4
2026-04-16 10:08:51,SVQ,0.0,0,0,0.0,0,0,0.36,down,0.0,0,0,0.0,0,0,0.09,down,0,4
2026-04-16 08:08:23,SVQ,0.0,0,0,0.0,0,0,0.36,down,0.0,0,0,0.0,0,0,0.09,down,0,4
2026-04-16 06:29:31,SVQ,0.0,0,0,0.0,0,0,0.36,down,0.42,5,2,0.0,0,0,0.09,down,0,7
2026-04-15 22:11:37,SVQ,1.33,16,4,0.19,21,0,0.3,down,0.42,5,0,0.03,3,0,0.05,down,0,7
2026-04-15 20:13:42,SVQ,0.67,8,4,0.15,16,0,0.3,up,0.42,5,1,0.03,3,0,0.05,down,0,7
2026-04-15 18:08:28,SVQ,1.21,14,5,0.1,11,0,0.3,up,0.75,5,0,0.02,2,0,0.05,down,0,11
2026-04-15 16:06:42,SVQ,0.54,6,3,0.05,5,0,0.3,down,0.42,5,2,0.03,3,0,0.05,down,0,11
2026-04-15 14:14:49,SVQ,0.42,5,0,0.01,1,0,0.3,down,0.0,0,0,0.01,1,0,0.05,up,0,4
2026-04-15 12:06:51,SVQ,0.0,0,0,0.0,0,0,0.3,down,0.0,0,0,0.01,1,0,0.05,down,0,7
2026-04-15 10:11:55,SVQ,0.0,0,0,0.0,0,0,0.3,down,0.0,0,0,0.01,1,0,0.05,down,0,4
2026-04-15 08:39:08,SVQ,0.0,0,0,0.0,0,0,0.3,down,0.0,0,0,0.01,1,0,0.05,down,0,7
2026-04-15 08:10:12,SVQ,0.0,0,0,0.0,0,0,0.3,down,0.0,0,0,0.01,1,0,0.05,down,0,7
2026-04-15 06:28:39,SVQ,0.0,0,0,0.0,0,0,0.3,down,0.42,5,1,0.01,1,0,0.05,down,0,4
2026-04-14 22:07:36,SVQ,0.46,6,1,0.21,21,0,0.32,down,0.42,5,0,0.04,4,0,0.09,down,0,7
2026-04-14 20:17:01,SVQ,1.08,13,4,0.2,20,0,0.32,down,0.42,5,0,0.03,3,0,0.09,down,0,11
2026-04-14 18:36:40,SVQ,1.17,14,5,0.14,13,0,0.32,up,0.42,5,2,0.03,3,0,0.09,down,0,11
2026-04-14 16:22:48,SVQ,1.08,13,4,0.09,8,0,0.32,down,0.42,5,0,0.01,1,0,0.09,down,0,25
2026-04-14 14:07:45,SVQ,0.54,6,2,0.04,4,0,0.32,up,0.0,0,0,0.01,1,0,0.09,up,0,4
2026-04-14 12:06:56,SVQ,0.0,0,0,0.0,0,0,0.32,down,0.0,0,0,0.01,1,0,0.09,down,0,4
2026-04-14 10:36:57,SVQ,0.0,0,0,0.0,0,0,0.32,down,0.0,0,0,0.01,1,0,0.09,down,0,7
2026-04-14 08:10:53,SVQ,0.0,0,0,0.0,0,0,0.32,down,0.0,0,0,0.01,1,0,0.09,down,0,11
2026-04-14 06:19:14,SVQ,0.0,0,0,0.0,0,0,0.32,down,0.42,5,1,0.01,1,0,0.09,down,0,7
2026-04-13 22:08:15,SVQ,0.75,9,3,0.21,24,0,0.47,up,0.42,5,0,0.07,8,0,0.13,down,0,25
2026-04-13 20:09:50,SVQ,1.17,14,6,0.18,20,0,0.47,up,0.77,5,1,0.06,7,0,0.13,down,0,29
2026-04-13 18:06:35,SVQ,1.25,15,4,0.13,14,0,0.47,up,0.42,5,3,0.05,6,0,0.13,down,0,29
2026-04-13 16:22:54,SVQ,0.67,8,2,0.06,6,0,0.47,up,0.42,5,1,0.03,3,0,0.13,down,0,14
2026-04-13 14:08:19,SVQ,0.54,6,2,0.02,2,0,0.47,down,0.42,5,0,0.02,2,0,0.13,down,0,14
2026-04-13 12:07:06,SVQ,0.0,0,0,0.0,0,0,0.47,down,0.0,0,0,0.02,2,0,0.13,down,0,22
2026-04-13 10:10:41,SVQ,0.0,0,0,0.0,0,0,0.47,down,0.0,0,0,0.02,2,0,0.13,down,0,18
2026-04-13 08:09:16,SVQ,0.0,0,0,0.0,0,0,0.47,down,0.0,0,0,0.02,2,0,0.13,down,0,14
2026-04-13 06:23:54,SVQ,0.0,0,0,0.0,0,0,0.47,down,0.42,5,1,0.02,2,0,0.13,down,0,22
2026-04-12 22:36:32,SVQ,1.5,18,5,0.2,24,0,0.47,up,0.42,5,1,0.09,10,0,0.18,down,0,25
2026-04-12 20:13:31,SVQ,2.0,24,10,0.14,17,0,0.47,down,0.42,5,2,0.06,7,0,0.18,down,0,14
2026-04-12 18:10:58,SVQ,0.67,8,1,0.04,5,0,0.47,up,0.42,5,3,0.04,5,0,0.18,down,0,14
2026-04-12 16:12:16,SVQ,1.08,13,2,0.02,2,0,0.47,down,0.42,5,0,0.02,2,0,0.18,down,0,14
2026-04-12 14:11:54,SVQ,0.58,7,0,0.0,0,0,0.47,down,0.0,0,0,0.02,2,0,0.18,down,0,7
2026-04-12 12:06:33,SVQ,0.0,0,0,0.0,0,0,0.47,down,0.0,0,0,0.02,2,0,0.18,down,0,11
2026-04-12 10:18:12,SVQ,0.0,0,0,0.0,0,0,0.47,down,0.0,0,0,0.02,2,0,0.18,down,0,4
2026-04-12 08:07:12,SVQ,0.0,0,0,0.0,0,0,0.47,down,0.0,0,0,0.02,2,0,0.18,down,0,4
2026-04-12 06:12:33,SVQ,0.0,0,0,0.0,0,0,0.47,down,0.42,5,1,0.0,0,0,0.18,down,0,18
2026-04-11 22:12:05,SVQ,0.58,7,2,0.26,24,0,0.44,down,0.42,5,1,0.05,5,0,0.12,down,0,11
2026-04-11 20:26:52,SVQ,1.67,20,6,0.24,22,0,0.44,down,0.42,5,1,0.04,4,0,0.12,down,0,7
2026-04-11 18:08:40,SVQ,1.96,24,8,0.15,14,0,0.44,down,0.42,5,1,0.03,3,0,0.12,down,0,7
2026-04-11 16:21:53,SVQ,0.96,12,2,0.05,5,0,0.44,down,0.42,5,1,0.02,2,0,0.12,down,0,7
2026-04-11 14:06:25,SVQ,0.54,6,3,0.03,3,0,0.44,down,0.0,0,0,0.01,1,0,0.12,down,0,11
2026-04-11 12:06:42,SVQ,0.0,0,0,0.0,0,0,0.44,down,0.0,0,0,0.01,1,0,0.12,down,0,11
2026-04-11 10:06:42,SVQ,0.0,0,0,0.0,0,0,0.44,down,0.0,0,0,0.01,1,0,0.12,down,0,14
2026-04-11 08:16:47,SVQ,0.0,0,0,0.0,0,0,0.44,down,0.0,0,0,0.01,1,0,0.12,down,0,14
2026-04-11 06:17:07,SVQ,0.0,0,0,0.0,0,0,0.44,down,0.42,5,4,0.0,0,0,0.12,down,0,7
2026-04-10 22:11:23,SVQ,1.04,12,5,0.23,27,0,0.51,down,0.42,5,2,0.06,7,0,0.12,down,0,0
2026-04-10 20:43:58,SVQ,0.92,11,4,0.21,24,0,0.51,up,0.42,5,3,0.05,6,0,0.13,down,0,7
2026-04-10 18:17:48,SVQ,1.25,15,6,0.14,16,0,0.51,down,0.42,5,1,0.03,3,0,0.13,down,0,11
2026-04-10 16:21:55,SVQ,1.17,14,5,0.05,6,0,0.51,down,0.42,5,1,0.02,2,0,0.12,down,0,4
2026-04-10 14:23:50,SVQ,0.71,8,1,0.01,1,0,0.51,down,0.0,0,0,0.01,1,0,0.12,down,0,7
2026-04-10 12:29:02,SVQ,0.0,0,0,0.0,0,0,0.51,down,0.0,0,0,0.01,1,0,0.12,down,0,4
2026-04-10 10:49:48,SVQ,0.0,0,0,0.0,0,0,0.51,down,0.0,0,0,0.01,1,0,0.12,down,0,7
