time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-27 16:08:56,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-27 14:02:38,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-27 12:09:56,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-27 10:03:08,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-27 08:03:28,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-27 06:07:40,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-26 22:35:33,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-26 20:26:35,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-26 18:22:06,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-26 16:03:12,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-26 14:05:39,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-26 12:02:41,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-26 10:15:52,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-26 08:08:50,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-26 06:09:31,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-25 22:58:01,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-25 20:03:11,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-25 18:07:04,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-25 16:05:23,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-25 14:03:21,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-25 12:03:08,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-25 10:11:36,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-25 08:08:17,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-25 06:04:56,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-24 22:03:43,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 20:06:57,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 18:03:16,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-24 16:22:33,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 14:06:51,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-24 12:31:49,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-24 10:05:39,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 08:20:55,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-24 06:04:57,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 22:03:28,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 20:21:38,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 18:09:13,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-23 14:02:55,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-23 12:02:40,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 10:03:03,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-23 08:12:16,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 08:03:59,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 06:05:11,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 22:03:18,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-22 20:05:16,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 18:03:07,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 16:17:54,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 14:04:00,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 12:03:10,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 10:03:50,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 08:03:33,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 06:06:12,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-21 22:13:23,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 20:03:32,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 18:12:12,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-21 16:17:55,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-21 14:03:11,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 12:03:09,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 10:04:25,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-21 08:19:45,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-21 06:41:03,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 22:12:13,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 20:13:54,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 18:33:03,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-20 16:06:19,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 14:10:19,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 12:36:33,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-20 10:08:49,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-20 08:06:52,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 06:39:00,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-19 22:17:08,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 20:04:09,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 18:14:37,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 16:18:07,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 14:02:53,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 12:03:03,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 10:22:09,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 08:04:13,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 06:14:46,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 22:35:24,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 20:04:48,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 18:43:13,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 16:21:20,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 14:02:51,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 12:20:43,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 10:18:19,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 08:18:09,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 06:19:26,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 22:24:57,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 20:13:32,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 18:03:15,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 16:18:07,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 14:02:51,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 12:42:43,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 10:09:36,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 08:34:14,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 06:36:59,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 22:25:58,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 20:08:12,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 18:04:40,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 16:12:29,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 14:05:42,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 12:04:49,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 10:04:24,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-16 08:03:40,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 06:25:49,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 22:07:25,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 20:09:51,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-15 18:04:25,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 16:02:51,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 14:09:48,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 12:03:10,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 10:08:01,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:32:44,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:04:37,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
