time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-14 06:19:50,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 22:08:47,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 20:10:19,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 18:07:03,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 16:23:23,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 14:08:59,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 12:07:42,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-13 10:11:14,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-13 08:09:52,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-13 06:24:30,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-12 22:37:03,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 20:14:05,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 18:11:26,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 16:12:52,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 14:12:24,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 12:07:03,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-12 10:18:44,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 08:07:40,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 06:13:04,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-11 22:12:38,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 20:27:26,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 18:09:14,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 16:22:21,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-11 14:06:56,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-11 12:07:16,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-11 10:07:11,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-11 08:17:16,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-11 06:17:35,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 22:11:58,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 20:44:33,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 18:18:17,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 16:22:26,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 14:24:22,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 12:29:32,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 10:50:17,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 08:08:13,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 07:16:57,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 22:08:41,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 20:22:37,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 18:11:44,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 16:24:38,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 14:08:15,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 12:54:26,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-09 10:08:56,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 08:07:59,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 06:15:49,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 22:18:47,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 20:11:12,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 18:11:12,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 16:23:54,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-08 14:07:55,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-08 12:06:52,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-08 10:21:42,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-08 08:22:41,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 06:09:35,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 22:10:25,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 20:13:01,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 18:33:55,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 16:12:48,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-07 14:29:26,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 12:07:45,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 10:33:13,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 08:06:56,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 06:08:36,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 22:22:46,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
