time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-08 08:17:34,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 06:04:43,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 22:05:49,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 20:07:40,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 18:28:31,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 16:04:12,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:20:20,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 12:02:49,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:28:30,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 08:02:15,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 06:03:56,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 22:17:59,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 20:14:07,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 18:34:12,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 16:16:58,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 14:07:17,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 12:05:00,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 10:10:57,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 08:15:24,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 06:07:53,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 22:10:17,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 20:11:45,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 18:05:21,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 16:14:23,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 14:08:37,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 12:09:04,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 10:05:34,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 08:20:21,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 06:13:42,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 22:24:41,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 20:05:54,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 18:03:57,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 16:26:33,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 14:14:56,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 12:04:33,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 10:26:38,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 08:19:35,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 06:24:05,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-03 22:09:52,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-03 20:06:14,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-03 18:02:28,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-03 16:15:50,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-03 14:17:24,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-03 12:08:19,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-03 10:02:22,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-03 08:15:20,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-03 06:03:43,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 22:34:24,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 20:02:12,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 18:04:53,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 16:08:42,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 14:38:48,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 13:09:12,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 10:04:25,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 08:57:24,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 08:21:32,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 06:26:09,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 22:04:24,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 20:07:46,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 18:29:04,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 16:13:33,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 14:04:40,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 12:17:04,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 10:15:10,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 08:38:32,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 08:26:38,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 06:03:51,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 22:05:45,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 20:06:23,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 18:06:40,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 16:17:07,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 14:46:30,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 12:02:57,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 10:03:06,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 08:06:17,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 06:29:23,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 22:09:17,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 20:28:41,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:04:27,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 16:04:11,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 14:22:07,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 14:10:31,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 12:13:04,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 10:30:10,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 08:03:02,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 06:20:56,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-29 22:10:01,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-29 20:14:04,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-29 18:16:38,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-29 16:15:22,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-29 14:33:26,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-29 12:13:08,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-29 10:26:17,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-29 08:19:17,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-29 06:10:51,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 22:43:57,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 22:24:01,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 20:09:23,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 18:05:36,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 16:15:36,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 14:11:49,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 12:08:06,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 10:23:22,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 08:02:08,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 06:06:00,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 22:02:45,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
