time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-24 16:25:59,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-24 14:13:54,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-24 12:37:15,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-24 10:10:36,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-24 08:25:28,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-24 06:09:16,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-23 22:07:14,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-23 20:26:17,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-23 18:12:55,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-23 14:06:21,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-23 12:06:03,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-23 10:07:04,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-23 08:16:23,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-23 08:08:05,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-23 06:08:49,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-22 22:06:43,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-22 20:08:52,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-22 18:06:31,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-22 16:21:26,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-22 14:07:24,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-22 12:07:02,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-22 10:07:09,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-22 08:06:50,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
