time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-22 18:06:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-22 16:20:56,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-22 14:06:56,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-22 12:06:30,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-22 10:06:40,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-22 08:06:23,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-22 06:09:25,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0
2026-04-21 22:16:37,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-21 20:06:49,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-21 18:15:06,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-21 16:21:09,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-21 14:06:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-21 12:06:27,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-21 10:09:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 08:37:06,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-21 06:44:16,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-20 22:15:30,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 20:17:51,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-20 18:36:39,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 16:09:45,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 14:13:46,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-20 12:40:23,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-20 10:12:03,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-04-20 08:12:35,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-20 06:42:39,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-19 22:20:13,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 20:07:22,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-19 18:17:57,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-19 16:21:29,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-19 14:06:18,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 12:06:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-19 10:26:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 08:07:41,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 06:17:58,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-18 22:38:48,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 20:08:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-18 18:46:26,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-18 16:24:12,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-18 14:06:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-18 12:23:35,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-18 10:21:33,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-18 08:21:01,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 06:23:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-17 22:27:49,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-17 20:16:43,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-17 18:06:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-17 16:21:20,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-17 14:05:43,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-17 12:45:46,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0
2026-04-17 10:13:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0
2026-04-17 08:38:26,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-17 06:40:41,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0
2026-04-16 22:29:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-16 20:12:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-16 18:08:20,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-16 16:15:58,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-16 14:08:44,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-16 12:08:09,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 10:08:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 08:07:39,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-16 06:28:55,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0
2026-04-15 22:10:57,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-15 20:13:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-15 18:07:47,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-15 16:06:04,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-15 14:14:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-15 12:06:17,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-15 10:11:20,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-15 08:38:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 08:09:23,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 06:28:01,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-14 22:06:49,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-14 20:16:19,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-14 18:35:59,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-14 16:22:08,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-14 14:07:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-14 12:06:17,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-14 10:36:22,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-14 08:10:00,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 06:18:34,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-13 22:07:41,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-13 20:09:16,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-13 18:06:03,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-13 16:22:16,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0
2026-04-13 14:07:32,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0
2026-04-13 12:06:30,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 10:10:03,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-13 08:08:34,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-13 06:23:13,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0
2026-04-12 22:35:58,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-12 20:12:54,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 18:10:25,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-12 16:11:34,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 14:11:18,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-12 12:05:57,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 10:17:35,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 08:06:39,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 06:11:57,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-11 22:11:27,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-04-11 20:26:14,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-11 18:08:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-11 16:21:19,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-11 14:05:49,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-11 12:06:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-11 10:06:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-11 08:16:15,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-11 06:16:35,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-10 22:10:43,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-10 20:43:19,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 18:17:13,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 16:21:19,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 14:23:14,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-10 12:28:28,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-10 10:49:13,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-10 08:07:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-10 07:15:52,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-09 22:07:30,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-09 20:21:25,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-09 18:10:33,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-09 16:23:25,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-09 14:06:56,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-09 12:53:24,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-09 10:07:54,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-09 08:06:57,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-09 06:14:46,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-08 22:17:06,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-08 20:09:58,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-08 18:10:04,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-08 16:22:48,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-08 14:06:41,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-08 12:05:47,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-08 10:20:29,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-08 08:21:32,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-08 06:08:31,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
