time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-16 12:07:21,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 10:07:17,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 08:06:47,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 06:28:11,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 22:10:07,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 20:12:22,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 18:06:57,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 16:05:19,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 14:13:03,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 12:05:32,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 10:10:36,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 08:36:53,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 08:08:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 06:27:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 22:06:03,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 20:15:28,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 18:35:11,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 16:21:21,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 14:06:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 12:05:30,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 10:35:39,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 08:08:55,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 06:17:44,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 22:07:01,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 20:08:37,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 18:05:25,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 16:21:31,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 14:06:33,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 12:05:46,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 10:09:19,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 08:07:45,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 06:22:28,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 22:35:16,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-12 20:12:08,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 18:09:43,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 16:10:43,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 14:10:35,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-12 12:05:14,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 10:16:50,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 08:05:56,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 06:11:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 22:10:42,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 20:25:28,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-11 18:07:14,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-11 16:20:39,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-11 14:05:09,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 12:05:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 10:05:26,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 08:15:35,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 06:15:55,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 22:09:52,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 20:42:31,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 18:16:32,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 16:20:36,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 14:22:29,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 12:27:48,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-10 10:48:32,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 08:06:28,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 07:15:10,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 22:06:43,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 20:20:40,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 18:09:49,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 16:22:37,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 14:06:05,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 12:52:44,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 10:07:13,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-09 08:06:17,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
