time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-22 10:02:26,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 08:02:10,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-22 06:04:31,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-21 22:11:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 20:01:54,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 18:10:51,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 16:16:21,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 14:01:49,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 12:01:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 10:02:22,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 08:17:13,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 06:39:31,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-20 22:10:39,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 20:12:02,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 18:31:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-20 16:04:38,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 14:08:42,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-20 12:34:34,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-20 10:07:11,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-20 08:04:59,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-20 06:37:19,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 22:15:27,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-19 20:02:36,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 18:13:04,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 16:16:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 14:01:21,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 12:01:32,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 10:20:14,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 08:02:42,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-19 06:13:13,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 22:33:53,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 20:03:13,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 18:41:43,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 16:19:49,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 14:01:17,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-18 12:19:20,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 10:16:44,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 08:16:43,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 06:17:39,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 22:23:37,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 20:12:02,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 18:01:52,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 16:16:32,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 14:01:29,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 12:41:06,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 10:07:59,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 08:32:16,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 06:35:18,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 22:24:25,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 20:06:20,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 18:02:54,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 16:10:51,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 14:04:15,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 12:03:12,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 10:02:37,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 08:01:39,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 06:24:21,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 22:05:43,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
