Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 02:30:00,METAR RJFF 010230Z 29017KT 9999 FEW030 SCT/// 19/08 Q1009 TEMPO 28020G30KT,0,17,0,10000,0,0,0,
2026-05-01 02:00:00,METAR RJFF 010200Z 28017KT 250V310 9999 FEW030 18/08 Q1009 TEMPO 28020G30KT,0,17,0,10000,0,0,0,
2026-05-01 01:30:00,METAR RJFF 010130Z 29016KT 9999 FEW030 SCT040 19/09 Q1009 TEMPO 28020G30KT,0,16,0,10000,0,0,0,
2026-05-01 01:00:00,METAR RJFF 010100Z 31013KT 9999 FEW030 18/09 Q1009 TEMPO 28020G30KT,0,13,0,10000,0,0,0,
2026-05-01 00:30:00,METAR RJFF 010030Z 30013KT 270V330 9999 FEW025 17/07 Q1009 TEMPO 28018G28KT,0,13,0,10000,0,0,0,
2026-05-01 00:00:00,METAR RJFF 010000Z 29016KT 9999 FEW025 17/07 Q1009 TEMPO 28018G28KT,0,16,0,10000,0,0,0,
2026-04-30 23:30:00,METAR RJFF 302330Z 28015KT 250V320 9999 FEW020 16/08 Q1009 TEMPO 28018G28KT,0,15,0,10000,0,0,0,
2026-04-30 23:00:00,METAR RJFF 302300Z 28011KT 260V320 9999 FEW015 SCT025 16/10 Q1009 NOSIG,0,11,0,10000,0,0,0,
2026-04-30 22:30:00,METAR RJFF 302230Z 28013KT 9999 VCSH FEW015 SCT025 BKN045 16/11 Q1009 NOSIG,0,13,0,10000,0,0,0,"SH,VC"
2026-04-30 22:00:00,METAR RJFF 302200Z 29013KT 9999 -SHRA FEW008 SCT025 BKN040 15/11 Q1009 NOSIG,0,13,0,10000,0,0,0,RA
2026-04-30 21:30:00,METAR RJFF 302130Z 27010KT 9999 VCSH FEW008 BKN025 BKN040 15/11 Q1009 NOSIG,0,10,0,10000,0,0,0,"SH,VC"
2026-04-30 21:00:00,METAR RJFF 302100Z 27006KT 9999 -SHRA FEW008 SCT020 FEW025TCU BKN040 15/12 Q1008 NOSIG,0,6,0,10000,0,0,0,RA
2026-04-30 20:30:00,METAR RJFF 302030Z AUTO 26007KT 9999 -RA FEW013 BKN015 BKN024 //////TCU 14/12 Q1008 NOSIG,0,7,0,10000,0,0,0,-RA
2026-04-30 20:00:00,METAR RJFF 302000Z AUTO 28004KT 9999 SCT013 SCT017 BKN019 14/12 Q1008 BECMG 28015KT TEMPO 28015G25KT 4000 -SHRA BR BKN008 BKN014,0,4,0,10000,0,0,1,"BR,RA"
2026-04-30 19:30:00,METAR RJFF 301930Z AUTO 28006KT 250V330 9999 OVC014 14/12 Q1008 BECMG 28018KT TEMPO 28018G28KT 3000 SHRA BR BKN003 BKN011,0,6,0,10000,0,0,1,"BR,RA,SH"
2026-04-30 19:00:00,METAR RJFF 301900Z AUTO 33007KT 260V350 9999 BKN012 OVC025 14/12 Q1009 BECMG 28018KT TEMPO 28018G28KT 3000 SHRA BR BKN003 BKN011,0,7,0,10000,0,0,1,"BR,RA,SH"
2026-04-30 18:30:00,METAR RJFF 301830Z AUTO 32015KT 9999 FEW008 BKN013 OVC023 13/12 Q1008 TEMPO 28018G28KT 3000 SHRA BR BKN003 BKN011,0,15,0,10000,0,0,1,"BR,RA,SH"
2026-04-30 18:00:00,METAR RJFF 301800Z AUTO 30015KT 9999 FEW005 BKN008 OVC010 14/13 Q1008 TEMPO 28018G28KT 3000 SHRA BR BKN003 BKN011,0,15,0,10000,0,0,1,"BR,RA,SH"
2026-04-30 17:30:00,METAR RJFF 301730Z AUTO 29016KT 2800 RA BR FEW003 SCT005 BKN009 14/13 Q1007 TEMPO BKN003 BKN010,0,16,0,2800,0,0,1,"BR,RA"
2026-04-30 17:00:00,METAR RJFF 301700Z AUTO 30012KT 4300 -RA BR BKN004 OVC007 15/14 Q1007 TEMPO 3000 SHRA BR,0,12,0,4300,0,0,1,"-RA,BR,RA,SH"
2026-04-30 16:30:00,METAR RJFF 301630Z AUTO 30011KT 9999 SCT005 BKN007 OVC010 15/14 Q1007 TEMPO 3000 SHRA BR BKN005 BKN014,0,11,0,10000,0,0,1,"BR,RA,SH"
2026-04-30 16:00:00,METAR RJFF 301600Z AUTO 28007KT 4600 -RA BR BKN004 OVC007 15/14 Q1007 TEMPO 3000 SHRA BR,0,7,0,4600,0,0,1,"-RA,BR,RA,SH"
2026-04-30 15:00:00,METAR RJFF 301500Z AUTO 29003KT 4700 -RA BR FEW003 BKN005 BKN007 15/14 Q1008 TEMPO 3000 SHRA BR,0,3,0,4700,0,0,1,"-RA,BR,RA,SH"
2026-04-30 14:30:00,METAR RJFF 301430Z AUTO 30003KT 5000 -RA BR FEW003 BKN005 OVC032 15/14 Q1008 TEMPO 3000 SHRA BR,0,3,0,5000,0,0,1,"-RA,BR,RA,SH"
2026-04-30 14:00:00,METAR RJFF 301400Z AUTO 30003KT 3600 RA BR BKN003 BKN005 BKN007 15/14 Q1008 TEMPO 3000 SHRA BR,0,3,0,3600,0,0,1,"BR,RA,SH"
2026-04-30 13:30:00,METAR RJFF 301330Z 32003KT 4000 -SHRA BR FEW003 BKN008 BKN010 15/14 Q1008 TEMPO 3000 SHRA BR BKN005 BKN015,0,3,0,4000,0,0,1,"BR,RA,SH"
2026-04-30 13:00:00,METAR RJFF 301300Z VRB01KT 5000 -SHRA BR FEW005 SCT010 BKN020 15/14 Q1008 TEMPO 3000 SHRA BR BKN005 BKN015,0,1,0,5000,0,0,1,"BR,RA,SH"
2026-04-30 12:30:00,METAR RJFF 301230Z 00000KT 9999 -SHRA FEW005 BKN015 BKN020 15/14 Q1008 TEMPO 3000 SHRA BR BKN005 BKN015 BECMG 33006KT,0,0,0,10000,0,0,1,"BR,RA,SH"
2026-04-30 12:00:00,METAR RJFF 301200Z VRB03KT 6000 -SHRA FEW005 SCT015 BKN025 15/14 Q1009 TEMPO 3000 SHRA BR BKN005 BKN015 BECMG 33006KT,0,3,0,6000,0,0,1,"BR,RA,SH"
2026-04-30 11:30:00,METAR RJFF 301130Z 03004KT 340V050 6000 -SHRA FEW005 SCT012 BKN025 15/14 Q1009 TEMPO 3000 SHRA BR BKN005 BKN015,0,4,0,6000,0,0,1,"BR,RA,SH"
2026-04-30 11:00:00,METAR RJFF 301100Z 36004KT 320V060 6000 -SHRA FEW010 SCT020 BKN025 15/14 Q1009 TEMPO 3000 SHRA BR BKN005 BKN013,0,4,0,6000,0,0,1,"BR,RA,SH"
2026-04-30 10:30:00,METAR RJFF 301030Z 02004KT 330V070 9999 -SHRA FEW005 BKN025 BKN035 15/14 Q1009 TEMPO 3000 -SHRA BR BKN005 BKN013,0,4,0,10000,0,0,1,"BR,RA"
