Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 16:00:00,METAR MYNN 291600Z 30009KT 280V340 9999 VCSH SCT018 25/21 A3005,0,9,0,10000.0,0,0,0,"SH,VC"
2026-04-29 15:00:00,METAR MYNN 291500Z 14005KT 090V190 9999 BKN025 28/20 A3006,0,5,0,10000.0,0,0,0,
2026-04-29 14:00:00,METAR MYNN 291400Z 14006KT 100V210 9999 SCT025 27/18 A3006,0,6,0,10000.0,0,0,0,
2026-04-29 13:00:00,METAR MYNN 291300Z COR 15008KT 110V170 9999 SCT022 26/20 A3004,0,8,0,10000.0,0,0,0,
2026-04-29 12:00:00,METAR MYNN 291200Z 13006KT 9999 FEW020 25/20 A3002,0,6,0,10000.0,0,0,0,
2026-04-29 11:00:00,METAR MYNN 291100Z 12004KT 090V170 9999 FEW020 24/20 A3001,0,4,0,10000.0,0,0,0,
2026-04-29 10:00:00,METAR MYNN 291000Z 11005KT 070V140 9999 SCT020 23/20 A3000,0,5,0,10000.0,0,0,0,
2026-04-29 09:00:00,METAR MYNN 290900Z 13001KT 9999 SCT022 21/19 A3001,0,1,0,10000.0,0,0,0,
2026-04-29 08:00:00,METAR MYNN 290800Z 08003KT 9999 SCT022 23/20 A3001,0,3,0,10000.0,0,0,0,
2026-04-29 07:00:00,METAR MYNN 290700Z 08003KT 9999 FEW022 24/20 A3001,0,3,0,10000.0,0,0,0,
2026-04-29 06:00:00,METAR MYNN 290600Z 09004KT 9999 FEW022 24/20 A3002,0,4,0,10000.0,0,0,0,
2026-04-29 05:00:00,METAR MYNN 290500Z 11005KT 9999 FEW022 24/20 A3004,0,5,0,10000.0,0,0,0,
2026-04-29 04:00:00,METAR MYNN 290400Z 10005KT 9999 FEW022 25/20 A3006,0,5,0,10000.0,0,0,0,
2026-04-29 03:00:00,METAR MYNN 290300Z 09005KT 9999 FEW022 25/20 A3007,0,5,0,10000.0,0,0,0,
