Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 02:50:00,METAR EGHI 010250Z AUTO 11004KT 060V140 9999 NCD 13/04 Q1019,0,4,0,10000,0,0,0,
2026-05-01 02:20:00,METAR EGHI 010220Z AUTO VRB02KT 9999 NCD 13/04 Q1019,0,2,0,10000,0,0,0,
2026-05-01 01:50:00,METAR EGHI 010150Z AUTO 11006KT 070V150 9999 NCD 14/04 Q1019,0,6,0,10000,0,0,0,
2026-05-01 01:20:00,METAR EGHI 010120Z AUTO 11006KT 080V150 9999 NCD 14/03 Q1019,0,6,0,10000,0,0,0,
2026-05-01 00:50:00,METAR EGHI 010050Z AUTO 12006KT 090V160 9999 NCD 15/03 Q1019,0,6,0,10000,0,0,0,
2026-05-01 00:20:00,METAR EGHI 010020Z AUTO 11006KT 9999 NCD 14/03 Q1019,0,6,0,10000,0,0,0,
2026-04-30 23:50:00,METAR EGHI 302350Z AUTO 11005KT 080V140 9999 NCD 14/03 Q1019,0,5,0,10000,0,0,0,
2026-04-30 23:20:00,METAR EGHI 302320Z AUTO 10006KT 9999 NCD 14/03 Q1019,0,6,0,10000,0,0,0,
2026-04-30 22:50:00,METAR EGHI 302250Z AUTO 10006KT 9999 NCD 14/02 Q1019,0,6,0,10000,0,0,0,
2026-04-30 22:20:00,METAR EGHI 302220Z AUTO 11007KT 9999 NCD 15/02 Q1019,0,7,0,10000,0,0,0,
2026-04-30 21:50:00,METAR EGHI 302150Z AUTO 10005KT 9999 NCD 13/02 Q1019,0,5,0,10000,0,0,0,
2026-04-30 21:20:00,METAR EGHI 302120Z AUTO 10005KT 9999 NCD 14/02 Q1019,0,5,0,10000,0,0,0,
2026-04-30 20:50:00,METAR EGHI 302050Z AUTO 10005KT 9999 NCD 15/02 Q1019,0,5,0,10000,0,0,0,
2026-04-30 20:20:00,METAR EGHI 302020Z AUTO 10003KT 070V130 9999 NCD 15/02 Q1019,0,3,0,10000,0,0,0,
2026-04-30 19:50:00,METAR EGHI 301950Z AUTO 09003KT 060V120 9999 NCD 16/01 Q1019,0,3,0,10000,0,0,0,
2026-04-30 19:20:00,METAR EGHI 301920Z AUTO 10006KT 9999 NCD 17/01 Q1019,0,6,0,10000,0,0,0,
2026-04-30 18:50:00,METAR EGHI 301850Z AUTO 10008KT 9999 NCD 18/01 Q1019,0,8,0,10000,0,0,0,
