Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 15:53:00,METAR KHVN 291553Z 17010KT 10SM SCT250 12/07 A2999 RMK AO2 SLP156 T01220067,0,10.0,0,16090,0,0,0,
2026-04-29 14:53:00,METAR KHVN 291453Z 12010KT 10SM SCT250 12/06 A2999 RMK AO2 SLP154 T01170056 55015,0,10.0,0,16090,0,0,0,
2026-04-29 13:53:00,METAR KHVN 291353Z 16009KT 10SM FEW250 12/05 A2999 RMK AO2 SLP153 T01170050,0,9.0,0,16090,0,0,0,
2026-04-29 12:53:00,METAR KHVN 291253Z 14004KT 10SM FEW120 12/05 A3000 RMK AO2 SLP159 T01220050,0,4.0,0,16090,0,0,0,
2026-04-29 11:53:00,METAR KHVN 291153Z 00000KT 10SM CLR 11/06 A3003 RMK AO2 SLP168 T01110056 10111 20044 58001,0,0.0,0,16090,0,0,0,
2026-04-29 10:53:00,METAR KHVN 291053Z 04003KT 9SM OVC075 08/06 A3004 RMK AO2 SLP170 T00830061,0,3.0,0,14481,0,0,0,
2026-04-29 09:53:00,METAR KHVN 290953Z 00000KT 10SM CLR 04/03 A3004 RMK AO2 SLP171 T00440033,0,0.0,0,16090,0,0,0,
2026-04-29 08:53:00,METAR KHVN 290853Z AUTO 34003KT 10SM CLR 04/03 A3003 RMK AO2 SLP169 T00440033 55012,0,3.0,0,16090,0,0,0,
2026-04-29 07:53:00,METAR KHVN 290753Z AUTO 00000KT 10SM CLR 06/04 A3002 RMK AO2 SLP166 T00560039,0,0.0,0,16090,0,0,0,
2026-04-29 06:53:00,METAR KHVN 290653Z AUTO 00000KT 10SM FEW095 06/04 A3004 RMK AO2 SLP173 T00610039,0,0.0,0,16090,0,0,0,
2026-04-29 05:53:00,METAR KHVN 290553Z AUTO 00000KT 10SM FEW110 08/06 A3007 RMK AO2 SLP181 T00780056 10117 20078 58005,0,0.0,0,16090,0,0,0,
2026-04-29 04:53:00,METAR KHVN 290453Z AUTO 00000KT 10SM OVC100 10/06 A3009 RMK AO2 SLP189 T01000061 401720028,0,0.0,0,16090,0,0,0,
2026-04-29 03:53:00,METAR KHVN 290353Z AUTO 00000KT 10SM OVC110 11/06 A3008 RMK AO2 SLP187 T01060056,0,0.0,0,16090,0,0,0,
2026-04-29 02:53:00,METAR KHVN 290253Z AUTO 00000KT 10SM OVC110 10/06 A3008 RMK AO2 SLP186 T01000061 50002,0,0.0,0,16090,0,0,0,
2026-04-29 01:53:00,METAR KHVN 290153Z 13007KT 10SM OVC110 11/06 A3009 RMK AO2 SLP189 T01060056,0,7.0,0,16090,0,0,0,
2026-04-29 00:53:00,METAR KHVN 290053Z 12006KT 10SM CLR 11/06 A3008 RMK AO2 SLP186 T01110056,0,6.0,0,16090,0,0,0,
2026-04-28 23:53:00,METAR KHVN 282353Z 13007KT 10SM BKN100 12/06 A3008 RMK AO2 SLP184 T01170061 10172 20117 56002,0,7.0,0,16090,0,0,0,
2026-04-28 22:53:00,METAR KHVN 282253Z 12008KT 10SM OVC250 13/06 A3008 RMK AO2 SLP184 T01280061,0,8.0,0,16090,0,0,0,
2026-04-28 21:53:00,METAR KHVN 282153Z 14006KT 10SM CLR 15/05 A3007 RMK AO2 SLP183 T01500050,0,6.0,0,16090,0,0,0,
2026-04-28 20:53:00,METAR KHVN 282053Z 16006KT 10SM CLR 16/04 A3008 RMK AO2 SLP187 T01610039 56020,0,6.0,0,16090,0,0,0,
2026-04-28 19:53:00,METAR KHVN 281953Z 20006KT 10SM BKN250 17/05 A3010 RMK AO2 SLP192 T01670050,0,6.0,0,16090,0,0,0,
2026-04-28 18:53:00,METAR KHVN 281853Z 21007KT 10SM OVC250 16/03 A3012 RMK AO2 SLP200 T01610033,0,7.0,0,16090,0,0,0,
2026-04-28 17:53:00,METAR KHVN 281753Z 23007KT 10SM CLR 16/03 A3014 RMK AO2 SLP207 T01560028 10161 20100 58012,0,7.0,0,16090,0,0,0,
2026-04-28 16:53:00,METAR KHVN 281653Z 20008KT 10SM CLR 15/02 A3016 RMK AO2 SLP212 T01500022,0,8.0,0,16090,0,0,0,
2026-04-28 15:53:00,METAR KHVN 281553Z 17008KT 10SM CLR 16/04 A3017 RMK AO2 SLP215 T01560044,0,8.0,0,16090,0,0,0,
2026-04-28 14:53:00,METAR KHVN 281453Z 18005KT 10SM CLR 13/07 A3018 RMK AO2 SLP219 T01330067 56004,0,5.0,0,16090,0,0,0,
2026-04-28 13:53:00,METAR KHVN 281353Z 17006KT 10SM CLR 14/05 A3019 RMK AO2 SLP221 T01390050,0,6.0,0,16090,0,0,0,
2026-04-28 12:53:00,METAR KHVN 281253Z 13005KT 10SM CLR 12/05 A3018 RMK AO2 SLP220 T01220050,0,5.0,0,16090,0,0,0,
