Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 12:50:00,METAR KGYY 301250Z 31006KT 7SM CLR 07/07 A3004,0,6.0,0,11263,0,0,0,
2026-04-30 11:50:00,METAR KGYY 301150Z 00000KT 2 1/2SM BR CLR 05/05 A3003,0,0.0,0,4022,0,0,1,BR
2026-04-30 10:50:00,METAR KGYY 301050Z 24003KT 3SM BR CLR 03/03 A3002,0,3.0,0,4827,0,0,1,BR
2026-04-30 09:15:00,METAR KGYY 300915Z AUTO 00000KT 6SM BR FEW002 03/03 A3002 RMK AO2,0,0.0,0,9654,0,0,1,BR
2026-04-30 08:55:00,METAR KGYY 300855Z AUTO 00000KT 6SM BR SCT002 03/03 A3002 RMK AO2,0,0.0,0,9654,0,0,1,BR
2026-04-30 08:35:00,METAR KGYY 300835Z AUTO 00000KT 7SM FEW002 04/04 A3001 RMK AO2,0,0.0,0,11263,0,0,0,
2026-04-30 08:15:00,METAR KGYY 300815Z AUTO 00000KT 9SM FEW002 04/04 A3001 RMK AO2,0,0.0,0,14481,0,0,0,
2026-04-30 07:55:00,METAR KGYY 300755Z AUTO 25004KT 10SM CLR 04/04 A3001 RMK AO2,0,4.0,0,16090,0,0,0,
2026-04-30 07:35:00,METAR KGYY 300735Z AUTO 27005KT 10SM CLR 04/04 A3001 RMK AO2,0,5.0,0,16090,0,0,0,
2026-04-30 07:15:00,METAR KGYY 300715Z AUTO 00000KT 10SM FEW017 04/04 A3001 RMK AO2,0,0.0,0,16090,0,0,0,
2026-04-30 06:55:00,METAR KGYY 300655Z AUTO 25003KT 10SM FEW016 FEW021 04/04 A3002 RMK AO2,0,3.0,0,16090,0,0,0,
2026-04-30 06:35:00,METAR KGYY 300635Z AUTO 23003KT 10SM FEW020 04/04 A3002 RMK AO2,0,3.0,0,16090,0,0,0,
2026-04-30 06:15:00,METAR KGYY 300615Z AUTO 00000KT 10SM FEW019 04/04 A3002 RMK AO2,0,0.0,0,16090,0,0,0,
2026-04-30 05:55:00,METAR KGYY 300555Z AUTO 00000KT 10SM FEW020 04/04 A3003 RMK AO2,0,0.0,0,16090,0,0,0,
2026-04-30 05:35:00,METAR KGYY 300535Z AUTO 00000KT 10SM FEW012 05/05 A3003 RMK AO2,0,0.0,0,16090,0,0,0,
2026-04-30 05:15:00,METAR KGYY 300515Z AUTO 00000KT 10SM BKN012 04/04 A3003 RMK AO2,0,0.0,0,16090,0,0,0,
2026-04-30 04:55:00,METAR KGYY 300455Z AUTO 02003KT 10SM SCT012 05/05 A3003 RMK AO2,0,3.0,0,16090,0,0,0,
2026-04-30 04:35:00,METAR KGYY 300435Z AUTO 00000KT 10SM SCT012 SCT024 05/05 A3003 RMK AO2,0,0.0,0,16090,0,0,0,
2026-04-30 04:15:00,METAR KGYY 300415Z AUTO 36004KT 10SM SCT013 SCT024 05/05 A3003 RMK AO2,0,4.0,0,16090,0,0,0,
2026-04-30 03:50:00,METAR KGYY 300350Z 02006KT 10SM SCT013 06/06 A3003,0,6.0,0,16090,0,0,0,
2026-04-30 03:35:00,METAR KGYY 300335Z AUTO 02005KT 10SM FEW013 BKN055 BKN065 06/06 A3003 RMK AO2,0,5.0,0,16090,0,0,0,
2026-04-30 03:15:00,METAR KGYY 300315Z AUTO 01006KT 10SM SCT050 OVC055 06/06 A3003 RMK AO2,0,6.0,0,16090,0,0,0,
2026-04-30 02:50:00,METAR KGYY 300250Z 010007KT 10SM BKN050 06/06 A3003,0,7.0,0,16090,0,0,0,
2026-04-30 01:50:00,METAR KGYY 300150Z 01007G12KT 10SM BKN030 06/06 A3002,0,7.0,1,16090,0,0,0,
2026-04-30 00:50:00,METAR KGYY 300050Z 02011KT 10SM OVC015 06/06 A3001,0,11.0,0,16090,0,0,0,
2026-04-29 23:50:00,METAR KGYY 292350Z 02010G16KT 10SM OVC012 07/07 A2998,0,10.0,1,16090,0,0,0,
