Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 00:51:00,METAR KUGN 010051Z COR 12004KT 10SM OVC034 04/02 A2997 RMK AO2 RAE43 SLP155 P0002 T00390017 LAST,0,4,0,16090.0,0,0,0,
2026-04-30 23:51:00,METAR KUGN 302351Z 10004KT 10SM -RA OVC036 04/02 A2997 RMK AO2 SLP157 P0004 60005 T00390017 10056 20039 58005,0,4,0,16090.0,0,0,0,-RA
2026-04-30 22:51:00,METAR KUGN 302251Z 09006KT 10SM -RA SCT031 OVC044 05/02 A2998 RMK AO2 SLP161 P0000 T00500017,0,6,0,16090.0,0,0,0,-RA
2026-04-30 21:51:00,METAR KUGN 302151Z 08007KT 10SM -RA OVC050 05/02 A2998 RMK AO2 SLP161 P0000 T00500022,0,7,0,16090.0,0,0,0,-RA
2026-04-30 20:51:00,METAR KUGN 302051Z 07007KT 10SM -RA BKN049 OVC055 05/02 A2998 RMK AO2 RAB14 SLP162 P0000 60001 T00500022 58010,0,7,0,16090.0,0,0,0,-RA
2026-04-30 19:51:00,METAR KUGN 301951Z 08009KT 10SM OVC060 05/02 A3000 RMK AO2 RAE02B23E35 SLP167 P0000 T00500017,0,9,0,16090.0,0,0,0,RA
2026-04-30 18:51:00,METAR KUGN 301851Z 09009KT 10SM -RA BKN046 OVC060 04/03 A3001 RMK AO2 RAB02 SLP170 P0001 T00440028,0,9,0,16090.0,0,0,0,-RA
2026-04-30 17:51:00,METAR KUGN 301751Z 08009KT 10SM BKN047 BKN060 OVC070 06/01 A3002 RMK AO2 SLP172 T00560011 10094 20028 58002,0,9,0,16090.0,0,0,0,
2026-04-30 16:51:00,METAR KUGN 301651Z 09009KT 10SM BKN075 OVC085 07/02 A3002 RMK AO2 SLP172 T00720017,0,9,0,16090.0,0,0,0,
2026-04-30 15:51:00,METAR KUGN 301551Z 07009KT 10SM SCT020 SCT028 SCT075 07/02 A3003 RMK AO2 SLP175 T00720017,0,9,0,16090.0,0,0,0,
2026-04-30 14:51:00,METAR KUGN 301451Z 06007KT 10SM BKN021 BKN025 BKN075 09/05 A3002 RMK AO2 SLP172 T00940050 50002,0,7,0,16090.0,0,0,0,
2026-04-30 14:38:00,SPECI KUGN 301438Z VRB05KT 10SM SCT021 BKN027 09/04 A3003 RMK AO2 T00890044,0,5,0,16090.0,0,0,0,
2026-04-30 13:51:00,METAR KUGN 301351Z COR 00000KT 10SM FEW035 08/04 A3002 RMK AO2 SLP172 T00830039,0,0,0,16090.0,0,0,0,
2026-04-30 12:51:00,METAR KUGN 301251Z 30003KT 10SM CLR 06/04 A3002 RMK AO2 SLP173 T00610044,0,3,0,16090.0,0,0,0,
2026-04-30 11:51:00,METAR KUGN 301151Z 00000KT 8SM CLR 03/03 A3002 RMK AO2 SLP172 T00280028 10039 21006 53003,0,0,0,12872.0,0,0,0,
2026-04-30 10:51:00,METAR KUGN 301051Z 00000KT 5SM BR CLR 00/00 A3001 RMK AO2 SLP172 T00000000,0,0,0,8045.0,0,0,1,BR
2026-04-30 10:39:00,SPECI KUGN 301039Z AUTO 27003KT 3SM BR CLR M01/M01 A3002 RMK AO2 T10061006,0,3,0,4827.0,0,0,1,BR
2026-04-30 10:19:00,SPECI KUGN 301019Z AUTO 00000KT 1 3/4SM BR CLR 01/01 A3001 RMK AO2 VIS 3/4V5 T00060006,0,0,0,2816.0,0,0,1,BR
2026-04-30 09:51:00,METAR KUGN 300951Z AUTO 25003KT 5SM BR CLR 01/01 A3001 RMK AO2 SLP169 T00060006,0,3,0,8045.0,0,0,1,BR
2026-04-30 09:41:00,SPECI KUGN 300941Z AUTO 25004KT 3SM BR CLR 00/00 A3001 RMK AO2 T00000000,0,4,0,4827.0,0,0,1,BR
2026-04-30 09:30:00,SPECI KUGN 300930Z AUTO 00000KT 1 1/2SM BR CLR 02/02 A3001 RMK AO2 T00170017,0,0,0,2414.0,0,0,1,BR
2026-04-30 08:51:00,METAR KUGN 300851Z AUTO 31003KT 9SM CLR 02/02 A3001 RMK AO2 SLP168 T00220022 55002,0,3,0,14481.0,0,0,0,
2026-04-30 07:51:00,METAR KUGN 300751Z AUTO 29003KT 10SM CLR 03/03 A3000 RMK AO2 SLP166 T00330033,0,3,0,16090.0,0,0,0,
2026-04-30 06:51:00,METAR KUGN 300651Z AUTO 26005KT 10SM CLR 03/03 A3001 RMK AO2 SLP167 T00330028,0,5,0,16090.0,0,0,0,
2026-04-30 05:51:00,METAR KUGN 300551Z AUTO 27004KT 10SM CLR 03/03 A3001 RMK AO2 SLP170 60000 T00330028 10067 20017 401220017 56003,0,4,0,16090.0,0,0,0,
2026-04-30 04:51:00,METAR KUGN 300451Z AUTO 24003KT 10SM CLR 02/02 A3001 RMK AO2 SLP170 T00170017,0,3,0,16090.0,0,0,0,
2026-04-30 03:51:00,METAR KUGN 300351Z AUTO 26004KT 10SM CLR 03/02 A3002 RMK AO2 SLP171 T00330022,0,4,0,16090.0,0,0,0,
2026-04-30 02:51:00,METAR KUGN 300251Z AUTO 23003KT 10SM OVC075 05/03 A3002 RMK AO2 SLP172 60000 T00500033 51012,0,3,0,16090.0,0,0,0,
2026-04-30 01:51:00,METAR KUGN 300151Z AUTO 24003KT 10SM BKN042 OVC070 06/03 A3002 RMK AO2 SLP169 T00560033,0,3,0,16090.0,0,0,0,
2026-04-30 00:51:00,METAR KUGN 300051Z 02003KT 10SM OVC030 05/03 A3000 RMK AO2 RAB21E41 SLP165 LAST P0000 T00500033,0,3,0,16090.0,0,0,0,RA
2026-04-29 23:51:00,METAR KUGN 292351Z 02009KT 10SM OVC018 07/03 A2999 RMK AO2 SLP158 60000 T00670028 10083 20061 53004,0,9,0,16090.0,0,0,0,
2026-04-29 22:51:00,METAR KUGN 292251Z 03005KT 10SM OVC019 07/03 A2997 RMK AO2 SLP154 T00670033,0,5,0,16090.0,0,0,0,
2026-04-29 21:51:00,METAR KUGN 292151Z 03006KT 10SM BKN018 BKN026 OVC090 07/03 A2997 RMK AO2 SLP152 T00720033,0,6,0,16090.0,0,0,0,
2026-04-29 20:51:00,METAR KUGN 292051Z 01007KT 10SM BKN016 OVC023 07/04 A2997 RMK AO2 RAE06 SLP153 P0000 60000 T00720044 51011,0,7,0,16090.0,0,0,0,
2026-04-29 19:51:00,METAR KUGN 291951Z 36007KT 10SM -RA OVC017 07/04 A2997 RMK AO2 RAB22 SLP150 P0000 T00720044,0,7,0,16090.0,0,0,0,-RA
2026-04-29 18:51:00,METAR KUGN 291851Z 34008KT 10SM OVC019 08/04 A2995 RMK AO2 SLP144 T00780039,0,8,0,16090.0,0,0,0,
2026-04-29 17:51:00,METAR KUGN 291751Z 02009KT 10SM OVC019 08/03 A2994 RMK AO2 SLP140 T00780033 10083 20072 50004,0,9,0,16090.0,0,0,0,
2026-04-29 16:51:00,METAR KUGN 291651Z 02010G14KT 10SM OVC014 08/04 A2994 RMK AO2 SLP141 T00780044,0,10,1,16090.0,0,0,0,
2026-04-29 15:51:00,METAR KUGN 291551Z 01008G15KT 330V030 10SM OVC010 08/06 A2994 RMK AO2 SLP139 T00830056,0,8,1,16090.0,0,0,0,
2026-04-29 14:51:00,METAR KUGN 291451Z 36006KT 10SM OVC010 08/06 A2993 RMK AO2 SLP136 T00780056 53003,0,6,0,16090.0,0,0,0,
2026-04-29 13:59:00,SPECI KUGN 291359Z 01009KT 10SM BKN009 OVC060 08/06 A2992 RMK AO2 CIG 008V012 T00830061,0,9,0,16090.0,0,0,0,
2026-04-29 13:51:00,METAR KUGN 291351Z COR 35007KT 10SM BKN010 OVC060 08/06 A2992 RMK AO2 SLP133 T00830061,0,7,0,16090.0,0,0,0,
2026-04-29 13:30:00,SPECI KUGN 291330Z 02005KT 10SM BKN010 OVC055 08/07 A2992 RMK AO2 T00830067,0,5,0,16090.0,0,0,0,
2026-04-29 12:51:00,METAR KUGN 291251Z 36004KT 10SM OVC050 08/06 A2992 RMK AO2 SLP132 T00830061,0,4,0,16090.0,0,0,0,
2026-04-29 11:51:00,METAR KUGN 291151Z 34003KT 10SM OVC055 08/06 A2992 RMK AO2 RAB06E35 SLP131 P0000 60000 T00780061 10128 20078 53008,0,3,0,16090.0,0,0,0,RA
2026-04-29 10:51:00,METAR KUGN 291051Z 35006KT 10SM OVC060 08/06 A2991 RMK AO2 RAE14 SLP125 P0000 T00830056,0,6,0,16090.0,0,0,0,
2026-04-29 09:51:00,METAR KUGN 290951Z AUTO 35010G17KT 10SM -RA BKN065 OVC080 09/05 A2989 RMK AO2 RAB06 SLP120 P0000 T00940050,0,10,1,16090.0,0,0,0,-RA
2026-04-29 08:51:00,METAR KUGN 290851Z AUTO 33003KT 10SM OVC065 12/04 A2989 RMK AO2 SLP120 T01170044 53001,0,3,0,16090.0,0,0,0,
2026-04-29 07:51:00,METAR KUGN 290751Z AUTO 34003KT 10SM BKN065 OVC090 12/06 A2989 RMK AO2 SLP121 T01220056,0,3,0,16090.0,0,0,0,
2026-04-29 06:51:00,METAR KUGN 290651Z AUTO 01003KT 10SM FEW060 BKN095 OVC110 12/06 A2989 RMK AO2 SLP119 T01170056,0,3,0,16090.0,0,0,0,
2026-04-29 05:51:00,METAR KUGN 290551Z AUTO 35005KT 10SM BKN110 13/06 A2989 RMK AO2 SLP119 T01280061 10167 20122 401780100 58010,0,5,0,16090.0,0,0,0,
2026-04-29 04:51:00,METAR KUGN 290451Z AUTO 30003KT 10SM OVC090 13/06 A2991 RMK AO2 SLP128 T01280061,0,3,0,16090.0,0,0,0,
2026-04-29 03:51:00,METAR KUGN 290351Z AUTO 29004KT 10SM BKN090 OVC110 14/06 A2992 RMK AO2 SLP131 T01390061,0,4,0,16090.0,0,0,0,
2026-04-29 02:51:00,METAR KUGN 290251Z AUTO 23006KT 10SM OVC110 12/08 A2992 RMK AO2 SLP132 T01220083 53013,0,6,0,16090.0,0,0,0,
2026-04-29 01:51:00,METAR KUGN 290151Z AUTO 00000KT 10SM FEW120 13/07 A2989 RMK AO2 SLP122 T01330067,0,0,0,16090.0,0,0,0,
2026-04-29 00:51:00,METAR KUGN 290051Z 26003KT 10SM CLR 16/06 A2988 RMK AO2 SLP116 LAST T01560061,0,3,0,16090.0,0,0,0,
2026-04-28 23:51:00,METAR KUGN 282351Z 26004KT 10SM CLR 17/06 A2988 RMK AO2 SLP117 T01670056 10178 20150 55005,0,4,0,16090.0,0,0,0,
2026-04-28 22:51:00,METAR KUGN 282251Z 29005KT 10SM CLR 17/06 A2987 RMK AO2 SLP112 T01720061,0,5,0,16090.0,0,0,0,
2026-04-28 21:51:00,METAR KUGN 282151Z 29009G18KT 10SM CLR 18/07 A2988 RMK AO2 SLP117 T01780067,0,9,1,16090.0,0,0,0,
2026-04-28 20:51:00,METAR KUGN 282051Z 27010G18KT 10SM CLR 17/07 A2990 RMK AO2 SLP121 T01720072 58007,0,10,1,16090.0,0,0,0,
2026-04-28 19:51:00,METAR KUGN 281951Z 25011KT 10SM FEW035 17/07 A2991 RMK AO2 SLP126 T01670067,0,11,0,16090.0,0,0,0,
2026-04-28 18:51:00,METAR KUGN 281851Z 24014G20KT 10SM BKN035 16/07 A2993 RMK AO2 SLP130 T01610072,0,14,1,16090.0,0,0,0,
2026-04-28 17:51:00,METAR KUGN 281751Z COR 26011G19KT 10SM BKNFEW033 16/07 A2992 RMK AO2 SLP127 T01560072 10156 20100 51013,0,11,1,16090.0,0,0,0,
2026-04-28 16:51:00,METAR KUGN 281651Z 26010G18KT 10SM BKN031 13/07 A2991 RMK AO2 SLP126 T01330067,0,10,1,16090.0,0,0,0,
2026-04-28 15:51:00,METAR KUGN 281551Z 26012G19KT 10SM BKN030 13/06 A2990 RMK AO2 SLP124 T01280061,0,12,1,16090.0,0,0,0,
2026-04-28 14:51:00,METAR KUGN 281451Z 25013G22KT 10SM BKN026 OVC031 12/07 A2988 RMK AO2 SLP116 T01170067 51036,0,13,1,16090.0,0,0,0,
2026-04-28 14:39:00,SPECI KUGN 281439Z 27008G20KT 10SM SCT025 OVC030 12/07 A2987 RMK AO2 T01220067,0,8,1,16090.0,0,0,0,
2026-04-28 13:51:00,METAR KUGN 281351Z 27011G19KT 10SM OVC026 11/07 A2986 RMK AO2 SLP110 T01110067,0,11,1,16090.0,0,0,0,
2026-04-28 12:51:00,METAR KUGN 281251Z 27011KT 10SM BKN020 OVC024 11/07 A2982 RMK AO2 SLP095 T01060067,0,11,0,16090.0,0,0,0,
2026-04-28 11:51:00,METAR KUGN 281151Z 26010G18KT 10SM OVC019 11/07 A2977 RMK AO2 PK WND 26026/1131 SLP078 70047 T01060072 10161 20106 53036,0,10,1,16090.0,0,0,0,
2026-04-28 10:51:00,METAR KUGN 281051Z 26010G25KT 10SM OVC020 11/07 A2973 RMK AO2 PK WND 29026/1016 SLP065 T01110072,0,10,1,16090.0,0,0,0,
2026-04-28 09:51:00,METAR KUGN 280951Z AUTO 26013G23KT 10SM OVC020 11/08 A2969 RMK AO2 PK WND 28034/0903 SLP052 T01110078,0,13,1,16090.0,0,0,0,
2026-04-28 08:51:00,METAR KUGN 280851Z AUTO 25018G27KT 10SM OVC020 12/09 A2966 RMK AO2 PK WND 27028/0835 SLP044 T01220089 53018,0,18,1,16090.0,0,0,0,
2026-04-28 07:51:00,METAR KUGN 280751Z AUTO 25016G22KT 10SM OVC023 14/11 A2964 RMK AO2 PK WND 25027/0715 SLP034 T01390111,0,16,1,16090.0,0,0,0,
2026-04-28 06:51:00,METAR KUGN 280651Z AUTO 26013G25KT 10SM FEW018 OVC028 15/12 A2962 RMK AO2 SLP028 T01500122,0,13,1,16090.0,0,0,0,
2026-04-28 06:09:00,SPECI KUGN 280609Z AUTO 25012G19KT 10SM FEW013 BKN021 OVC028 16/14 A2962 RMK AO2 T01610144,0,12,1,16090.0,0,0,0,
2026-04-28 05:51:00,METAR KUGN 280551Z AUTO 22011KT 10SM BKN014 BKN022 OVC035 16/15 A2961 RMK AO2 SLP025 60012 T01610150 10194 20144 402000061 53000,0,11,0,16090.0,0,0,0,
2026-04-28 05:21:00,SPECI KUGN 280521Z AUTO 22013KT 10SM BKN022 16/15 A2961 RMK AO2 T01560150,0,13,0,16090.0,0,0,0,
2026-04-28 05:14:00,SPECI KUGN 280514Z AUTO 22012G21KT 10SM FEW008 FEW020 SCT025 16/15 A2961 RMK AO2 T01560150,0,12,1,16090.0,0,0,0,
2026-04-28 04:51:00,METAR KUGN 280451Z AUTO 22011KT 10SM SCT011 16/15 A2961 RMK AO2 LTG DSNT SE RAE16 SLP024 P0001 T01560150,0,11,0,16090.0,0,0,0,DS
2026-04-28 03:51:00,METAR KUGN 280351Z AUTO 20013KT 10SM -RA BKN013 OVC085 16/15 A2960 RMK AO2 LTG DSNT SW AND W RAB48 SLP022 P0000 T01610150,0,13,0,16090.0,0,0,0,"-RA,DS"
2026-04-28 03:48:00,SPECI KUGN 280348Z AUTO 21011G20KT 10SM -RA BKN013 OVC090 17/15 A2961 RMK AO2 LTG DSNT SW AND W RAB48 P0000,0,11,1,16090.0,0,0,0,"-RA,DS"
2026-04-28 02:51:00,METAR KUGN 280251Z AUTO 18009KT 10SM SCT021 16/15 A2959 RMK AO2 RAE0156 SLP019 P0000 60011 T01560150 55001,0,9,0,16090.0,0,0,0,RA
2026-04-28 01:51:00,METAR KUGN 280151Z AUTO 13011G17KT 10SM -RA FEW005 BKN095 BKN110 16/15 A2952 RMK AO2 LTG DSNT E AND SE PRESFR SLP994 P0003 T01560150,0,11,1,16090.0,0,0,0,"-RA,DS"
2026-04-28 00:51:00,METAR KUGN 280051Z 15009KT 3SM -RA BR BKN036 BKN043 OVC050 17/16 A2960 RMK AO2 LTG DSNT E-S RAB11 SLP021 P0008 T01670156,0,9,0,4827.0,0,0,1,"-RA,BR,DS"
2026-04-27 23:51:00,METAR KUGN 272351Z 20016G22KT 10SM OVC050 19/14 A2960 RMK AO2 LTG DSNT S AND SW SLP019 60009 T01940144 10200 20106 50008,0,16,1,16090.0,0,0,0,DS
2026-04-27 22:51:00,METAR KUGN 272251Z 15007KT 10SM CLR 16/13 A2960 RMK AO2 SLP022 T01610133,0,7,0,16090.0,0,0,0,
2026-04-27 22:11:00,SPECI KUGN 272211Z COR 15007KT 10SM SCT060 15/12 A2959 RMK AO2 T01500122,0,7,0,16090.0,0,0,0,
2026-04-27 21:51:00,METAR KUGN 272151Z 16013G20KT 10SM SCT055 14/12 A2959 RMK AO2 PK WND 15027/2112 SLP020 T01390117,0,13,1,16090.0,0,0,0,
2026-04-27 21:22:00,SPECI KUGN 272122Z COR 15012G25KT 10SM CLR 13/12 A2959 RMK AO2 PK WND 15027/2112 T01330117,0,12,1,16090.0,0,0,0,
2026-04-27 21:07:00,SPECI KUGN 272107Z 15016G24KT 10SM BKN005 13/12 A2958 RMK AO2 CIG 002V008 T01280117,0,16,1,16090.0,0,0,0,
2026-04-27 20:51:00,METAR KUGN 272051Z 16015G25KT 6SM BR OVC003 12/12 A2957 RMK AO2 PK WND 14031/2027 CIG 002V006 SLP015 60009 T01220117 56078,0,15,1,9654.0,0,0,1,BR
2026-04-27 20:05:00,SPECI KUGN 272005Z 15012G25KT 7SM OVC004 13/12 A2958 RMK AO2 T01280122,0,12,1,11263.0,0,0,0,
2026-04-27 19:51:00,METAR KUGN 271951Z 15016G27KT 7SM OVC005 13/12 A2959 RMK AO2 PK WND 13028/1902 SLP021 T01280122,0,16,1,11263.0,0,0,0,
2026-04-27 18:58:00,SPECI KUGN 271858Z COR 13016G28KT 8SM OVC005 13/12 A2958 RMK AO2 PK WND 15028/1856 CIG 002V009 T01280117,0,16,1,12872.0,0,0,0,
2026-04-27 18:51:00,METAR KUGN 271851Z 13011G24KT 2 1/2SM BR OVC005 13/12 A2960 RMK AO2 PK WND 12026/1832 RAE45 CIG 002V009 SLP025 P0009 T01280122,0,11,1,4022.0,0,0,1,BR
2026-04-27 18:28:00,SPECI KUGN 271828Z 09015G26KT 2 1/2SM -RA BR BKN003 BKN047 OVC085 12/11 A2960 RMK AO2 PK WND 10026/1825 LTG DSNT S PRESFR P0009 T01170111,0,15,1,4022.0,0,0,1,"-RA,BR,DS"
2026-04-27 18:25:00,SPECI KUGN 271825Z 08014G26KT 2 1/2SM -RA BR SCT003 BKN047 OVC100 11/11 A2961 RMK AO2 PK WND 10026/1825 LTG DSNT S PRESFR P0009 T01110111,0,14,1,4022.0,0,0,1,"-RA,BR,DS"
2026-04-27 18:17:00,SPECI KUGN 271817Z 09012G22KT 2 1/2SM RA BR FEW024 BKN075 OVC095 11/11 A2968 RMK AO2 LTG DSNT S PRESFR P0008 T01110111,0,12,1,4022.0,0,0,1,"BR,DS,RA"
2026-04-27 18:08:00,SPECI KUGN 271808Z 16010KT 2 1/2SM RA BR FEW024 BKN055 OVC090 12/11 A2978 RMK AO2 PRESFR P0005 T01170106,0,10,0,4022.0,0,0,1,"BR,RA"
