Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 01:30:00,METAR VVNB 010130Z 15007KT 110V200 9999 BKN024 25/20 Q1014 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 01:00:00,METAR VVNB 010100Z 14007KT 100V200 9999 BKN024 25/20 Q1014 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 00:30:00,METAR VVNB 010030Z 12006KT 100V160 9999 SCT025 24/20 Q1014 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 00:00:00,METAR VVNB 010000Z 11006KT 9999 FEW024 23/20 Q1014 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 23:30:00,METAR VVNB 302330Z 08005KT CAVOK 22/20 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 23:00:00,METAR VVNB 302300Z 10004KT CAVOK 22/20 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 22:30:00,METAR VVNB 302230Z 10005KT 9000 NSC 22/20 Q1013 NOSIG,0,5,0,9000,0,0,0,
2026-04-30 22:00:00,METAR VVNB 302200Z 09005KT CAVOK 21/20 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 21:30:00,METAR VVNB 302130Z 08006KT CAVOK 22/20 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 21:00:00,METAR VVNB 302100Z 08004KT CAVOK 22/20 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 20:30:00,METAR VVNB 302030Z 08005KT CAVOK 22/20 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 20:00:00,METAR VVNB 302000Z 09005KT CAVOK 22/20 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 19:30:00,METAR VVNB 301930Z 11007KT CAVOK 23/19 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 19:00:00,METAR VVNB 301900Z 12007KT CAVOK 23/19 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 18:30:00,METAR VVNB 301830Z 11008KT CAVOK 23/19 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 18:00:00,METAR VVNB 301800Z 11006KT CAVOK 24/19 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 17:30:00,METAR VVNB 301730Z 13007KT CAVOK 24/19 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 17:00:00,METAR VVNB 301700Z 12008KT 100V160 CAVOK 24/20 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 16:30:00,METAR VVNB 301630Z 11007KT CAVOK 24/20 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 16:00:00,METAR VVNB 301600Z 12008KT CAVOK 24/20 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 15:00:00,METAR VVNB 301500Z 16007KT 110V180 CAVOK 25/19 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 14:30:00,METAR VVNB 301430Z 17007KT CAVOK 25/19 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 14:00:00,METAR VVNB 301400Z 14010KT 100V170 CAVOK 25/19 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 13:30:00,METAR VVNB 301330Z 16008KT CAVOK 26/17 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 13:00:00,METAR VVNB 301300Z 17005KT CAVOK 26/17 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 12:30:00,METAR VVNB 301230Z 17006KT CAVOK 26/17 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 12:00:00,METAR VVNB 301200Z 13006KT 9999 FEW009 27/17 Q1012 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 11:30:00,METAR VVNB 301130Z 13005KT CAVOK 27/16 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 11:00:00,METAR VVNB 301100Z 19003KT 130V220 CAVOK 27/16 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 10:30:00,METAR VVNB 301030Z 16003KT 120V220 CAVOK 27/16 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 10:00:00,METAR VVNB 301000Z 16005KT 130V200 CAVOK 28/16 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 09:30:00,METAR VVNB 300930Z 17005KT 110V210 CAVOK 28/17 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 09:00:00,METAR VVNB 300900Z 16004KT 130V210 CAVOK 28/17 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 08:30:00,METAR VVNB 300830Z 20003KT 160V280 CAVOK 29/16 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 08:00:00,METAR VVNB 300800Z VRB03KT CAVOK 28/17 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 07:30:00,METAR VVNB 300730Z VRB03KT CAVOK 29/16 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 07:00:00,METAR VVNB 300700Z VRB03KT CAVOK 28/16 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 06:30:00,METAR VVNB 300630Z 36005KT 320V030 CAVOK 28/16 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 06:00:00,METAR VVNB 300600Z VRB04KT CAVOK 28/16 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 05:30:00,METAR VVNB 300530Z 11004KT 060V160 CAVOK 28/16 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 05:00:00,METAR VVNB 300500Z VRB03KT CAVOK 27/16 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 04:30:00,METAR VVNB 300430Z 04007KT 360V090 CAVOK 27/15 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 04:00:00,METAR VVNB 300400Z 08008KT 050V110 CAVOK 27/16 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 03:30:00,METAR VVNB 300330Z 05009KT 010V090 CAVOK 26/14 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 03:00:00,METAR VVNB 300300Z 07009KT 030V100 CAVOK 26/14 Q1018 NOSIG,1,0,0,9999,0,0,0,
