Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 00:00:00,METAR LCLK 010000Z VRB01KT CAVOK 15/13 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 23:30:00,METAR LCLK 302330Z 30005KT CAVOK 15/14 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 23:00:00,METAR LCLK 302300Z 31005KT CAVOK 15/14 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 22:30:00,METAR LCLK 302230Z 30005KT CAVOK 15/14 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 22:00:00,METAR LCLK 302200Z 31005KT CAVOK 16/15 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 21:30:00,METAR LCLK 302130Z 30004KT CAVOK 16/14 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 21:00:00,METAR LCLK 302100Z 35005KT CAVOK 17/15 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 20:30:00,METAR LCLK 302030Z 35004KT CAVOK 17/15 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 20:00:00,METAR LCLK 302000Z 35005KT CAVOK 18/15 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 19:30:00,METAR LCLK 301930Z 01005KT CAVOK 19/16 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 19:00:00,METAR LCLK 301900Z 36004KT CAVOK 19/15 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 18:30:00,METAR LCLK 301830Z 33007KT CAVOK 19/14 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 18:00:00,METAR LCLK 301800Z 33005KT 250V020 CAVOK 19/15 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 17:30:00,METAR LCLK 301730Z 25004KT CAVOK 20/16 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 17:00:00,METAR LCLK 301700Z 23007KT CAVOK 20/16 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 16:30:00,METAR LCLK 301630Z 22010KT CAVOK 21/17 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 16:00:00,METAR LCLK 301600Z 22010KT 9999 FEW025 22/17 Q1012 NOSIG,0,10,0,10000,0,0,0,
2026-04-30 15:00:00,METAR LCLK 301500Z 21013KT 9999 FEW025 FEW030TCU 23/16 Q1012 NOSIG,0,13,0,10000,0,0,0,
2026-04-30 14:30:00,METAR LCLK 301430Z 21013KT 9999 FEW025 FEW030TCU 24/16 Q1012 NOSIG,0,13,0,10000,0,0,0,
