Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 01:30:00,METAR RCMQ 010130Z 36008KT 9999 FEW008 BKN050 22/19 Q1016 NOSIG RMK A3001,0,8,0,10000,0,0,0,
2026-05-01 01:00:00,METAR RCMQ 010100Z 01007KT 9999 FEW008 BKN050 21/19 Q1016 NOSIG RMK A3001,0,7,0,10000,0,0,0,
2026-05-01 00:30:00,METAR RCMQ 010030Z 02006KT 9999 FEW008 BKN050 21/18 Q1016 NOSIG RMK A3001,0,6,0,10000,0,0,0,
2026-05-01 00:00:00,METAR RCMQ 010000Z 02008KT 9999 FEW008 BKN050 21/19 Q1016 NOSIG RMK A3000,0,8,0,10000,0,0,0,
2026-04-30 23:30:00,METAR RCMQ 302330Z 01009KT 9999 SCT008 BKN050 19/18 Q1016 NOSIG RMK A3000 APCH CLD SCT008,0,9,0,10000,0,0,0,
2026-04-30 23:00:00,METAR RCMQ 302300Z 01009KT 9999 SCT008 BKN050 19/17 Q1015 NOSIG RMK A2999 APCH CLD SCT008,0,9,0,10000,0,0,0,
2026-04-30 22:30:00,METAR RCMQ 302230Z 01010KT 9999 SCT008 BKN050 18/17 Q1015 NOSIG RMK A2998 APCH CLD SCT008,0,10,0,10000,0,0,0,
2026-04-30 22:00:00,METAR RCMQ 302200Z 01008KT 9999 SCT008 BKN050 18/17 Q1015 NOSIG RMK A2997 APCH CLD SCT008,0,8,0,10000,0,0,0,
2026-04-30 21:30:00,METAR RCMQ 302130Z 01008KT 9999 FEW008 BKN030 BKN060 18/17 Q1014 NOSIG RMK A2996,0,8,0,10000,0,0,0,
2026-04-30 21:00:00,METAR RCMQ 302100Z 01008KT 9999 FEW008 BKN030 BKN060 18/17 Q1014 NOSIG RMK A2996,0,8,0,10000,0,0,0,
2026-04-30 20:30:00,METAR RCMQ 302030Z 02010KT 9999 FEW008 BKN030 BKN060 18/17 Q1014 RMK A2996,0,10,0,10000,0,0,0,
2026-04-30 20:00:00,METAR RCMQ 302000Z 02010KT 9999 FEW008 BKN030 BKN060 18/17 Q1014 RMK A2996,0,10,0,10000,0,0,0,
2026-04-30 19:00:00,METAR RCMQ 301900Z 02006KT 9999 FEW006 BKN020 BKN050 18/17 Q1014 RMK A2996,0,6,0,10000,0,0,0,
2026-04-30 18:00:00,METAR RCMQ 301800Z 02006KT 9999 FEW006 BKN020 BKN050 18/17 Q1014 RMK A2996,0,6,0,10000,0,0,0,
2026-04-30 17:00:00,METAR RCMQ 301700Z 01006KT 9999 FEW006 BKN020 BKN050 18/17 Q1015 RMK A2998,0,6,0,10000,0,0,0,
2026-04-30 16:00:00,METAR RCMQ 301600Z 01007KT 9999 FEW006 BKN020 BKN050 18/17 Q1015 RMK A2998,0,7,0,10000,0,0,0,
2026-04-30 15:00:00,METAR RCMQ 301500Z 01008KT 9999 FEW006 BKN020 BKN050 18/17 Q1016 RMK A3000,0,8,0,10000,0,0,0,
2026-04-30 14:00:00,METAR RCMQ 301400Z 02007KT 9999 FEW006 BKN020 BKN050 18/17 Q1016 RMK A3001,0,7,0,10000,0,0,0,
2026-04-30 13:30:00,METAR RCMQ 301330Z 02011KT 9999 FEW006 BKN020 BKN050 18/17 Q1016 NOSIG RMK A3000,0,11,0,10000,0,0,0,
2026-04-30 13:00:00,METAR RCMQ 301300Z 02011KT 9999 SCT006 BKN020 BKN050 18/17 Q1015 NOSIG RMK A3000 APCH CLD SCT006,0,11,0,10000,0,0,0,
