Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 19:00:00,METAR RPVM 301900Z 36003KT 9999 FEW023 26/25 Q1009 NOSIG RMK A2980,0,3,0,10000,0,0,0,
2026-04-30 18:00:00,METAR RPVM 301800Z 35003KT 310V010 CAVOK 26/25 Q1009 NOSIG RMK A2980,1,0,0,9999,0,0,0,
2026-04-30 17:00:00,METAR RPVM 301700Z 34003KT 310V010 9999 FEW015CB 27/25 Q1010 NOSIG RMK A2983 CB/OCNL LTG S,0,3,0,10000,0,0,0,
2026-04-30 16:00:00,METAR RPVM 301600Z 34003KT 9999 FEW015CB 27/25 Q1011 NOSIG RMK A2985 CB/OCNL LTG SE-S,0,3,0,10000,0,0,0,
2026-04-30 15:00:00,METAR RPVM 301500Z VRB01KT 9999 FEW021CB 26/25 Q1012 NOSIG RMK A2988 CB/OCNL LTG SW,0,1,0,10000,0,0,0,
2026-04-30 14:00:00,METAR RPVM 301400Z VRB02KT 9999 FEW001CB SCT019 26/25 Q1011 RETS NOSIG RMK A2985 CB/OCNL LTG SE-SW,0,2,0,10000,1,0,0,TS
2026-04-30 13:23:00,SPECI RPVM 301323Z 34005KT 330V030 9999 TS FEW001CB SCT009 BKN013 26/25 Q1011 NOSIG RMK A2985 CB/OCNL LTG SE-SW/W,0,5,0,10000,1,0,0,TS
2026-04-30 13:00:00,METAR RPVM 301300Z 02003KT 320V090 9000 -SHRA FEW001CB SCT002 BKN006 26/25 Q1011 NOSIG RMK A2985 CB SE-SW/W,0,3,0,9000,0,0,0,RA
2026-04-30 12:40:00,SPECI RPVM 301240Z 06004KT 040V100 5000 -SHRA FEW001CB SCT002 BKN007 26/25 Q1011 RESHRA NOSIG RMK A2985 CB OHD,0,4,0,5000,0,0,0,RA
2026-04-30 12:27:00,SPECI RPVM 301227Z 10006KT 0900 R04/P2000 +SHRA FEW001CB SCT002 BKN009 26/25 Q1011 NOSIG RMK A2985 CB OHD,0,6,0,1448100,0,0,0,RA
2026-04-30 12:25:00,SPECI RPVM 301225Z 09005KT 5000 +SHRA FEW001CB SCT002 BKN010 26/25 Q1011 NOSIG RMK A2985 CB OHD,0,5,0,5000,0,0,0,RA
2026-04-30 12:00:00,METAR RPVM 301200Z 02009KT 8000 -SHRA FEW002CB SCT010 BKN014 27/25 Q1011 NOSIG RMK A2985 CB S-SE,0,9,0,8000,0,0,0,RA
