Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 06:30:00,METAR EIDW 010630Z 13003KT 100V180 9999 FEW016 BKN036 12/09 Q1017 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 06:00:00,METAR EIDW 010600Z VRB02KT 9999 FEW016 OVC036 12/09 Q1017 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 05:30:00,METAR EIDW 010530Z 09004KT 9999 FEW016 BKN036 11/08 Q1017 NOSIG,0,4.0,0,10000,0,0,0,
2026-05-01 05:00:00,METAR EIDW 010500Z 11007KT 9999 FEW016 BKN032 10/07 Q1016 NOSIG,0,7.0,0,10000,0,0,0,
2026-05-01 04:30:00,METAR EIDW 010430Z 13005KT 9999 FEW017 SCT043 11/08 Q1016 NOSIG,0,5.0,0,10000,0,0,0,
2026-05-01 04:00:00,METAR EIDW 010400Z 12004KT 9999 FEW017 10/08 Q1016 NOSIG,0,4.0,0,10000,0,0,0,
2026-05-01 03:30:00,METAR EIDW 010330Z 10004KT 9999 FEW017 11/08 Q1016 NOSIG,0,4.0,0,10000,0,0,0,
2026-05-01 03:00:00,METAR EIDW 010300Z 10004KT 9999 FEW017 10/07 Q1016 NOSIG,0,4.0,0,10000,0,0,0,
2026-05-01 02:30:00,METAR EIDW 010230Z COR 09005KT 9999 FEW017 12/07 Q1016 NOSIG,0,5.0,0,10000,0,0,0,
2026-05-01 02:00:00,METAR EIDW 010200Z 13005KT 9999 FEW017 14/06 Q1017 NOSIG,0,5.0,0,10000,0,0,0,
2026-05-01 01:30:00,METAR EIDW 010130Z 13006KT 100V180 9999 FEW017 13/07 Q1017 NOSIG,0,6.0,0,10000,0,0,0,
2026-05-01 01:00:00,METAR EIDW 010100Z 10005KT 9999 FEW017 13/09 Q1017 NOSIG,0,5.0,0,10000,0,0,0,
2026-05-01 00:30:00,METAR EIDW 010030Z 11005KT 9999 FEW017 14/08 Q1017 NOSIG,0,5.0,0,10000,0,0,0,
2026-05-01 00:00:00,METAR EIDW 010000Z 14004KT 100V190 9999 FEW017 15/07 Q1017 NOSIG,0,4.0,0,10000,0,0,0,
2026-04-30 23:30:00,METAR EIDW 302330Z 12006KT 9999 FEW017 15/07 Q1017 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-30 23:00:00,METAR EIDW 302300Z VRB02KT 9999 FEW017 14/08 Q1017 NOSIG,0,2.0,0,10000,0,0,0,
2026-04-30 22:30:00,METAR EIDW 302230Z 10004KT 9999 FEW017 13/09 Q1017 NOSIG,0,4.0,0,10000,0,0,0,
2026-04-30 22:00:00,METAR EIDW 302200Z 12003KT 090V190 9999 FEW017 13/10 Q1017 NOSIG,0,3.0,0,10000,0,0,0,
2026-04-30 21:30:00,METAR EIDW 302130Z 02003KT 9999 FEW017 12/09 Q1017 NOSIG,0,3.0,0,10000,0,0,0,
2026-04-30 21:00:00,METAR EIDW 302100Z 01007KT 9999 FEW017 13/10 Q1017 NOSIG,0,7.0,0,10000,0,0,0,
2026-04-30 20:30:00,METAR EIDW 302030Z VRB01KT 9999 -RA NSC 13/10 Q1017 NOSIG,0,1.0,0,10000,0,0,0,-RA
2026-04-30 20:00:00,METAR EIDW 302000Z 30003KT 240V330 9999 -RADZ FEW018 14/09 Q1017 NOSIG,0,3.0,0,10000,0,0,0,"-RA,DZ"
2026-04-30 19:30:00,METAR EIDW 301930Z VRB02KT 9999 -DZ FEW018 14/09 Q1017 NOSIG,0,2.0,0,10000,0,0,0,DZ
2026-04-30 19:00:00,METAR EIDW 301900Z 09004KT 9999 -RADZ FEW018 15/08 Q1017 NOSIG,0,4.0,0,10000,0,0,0,"-RA,DZ"
2026-04-30 18:30:00,METAR EIDW 301830Z 06003KT 010V110 9999 FEW042 15/09 Q1017 NOSIG,0,3.0,0,10000,0,0,0,
2026-04-30 18:00:00,METAR EIDW 301800Z VRB01KT 9999 FEW044 15/08 Q1017 NOSIG,0,1.0,0,10000,0,0,0,
2026-04-30 17:30:00,METAR EIDW 301730Z 06005KT 350V110 CAVOK 15/08 Q1017 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 17:00:00,METAR EIDW 301700Z 07005KT 030V100 CAVOK 16/07 Q1017 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 16:30:00,METAR EIDW 301630Z 08006KT CAVOK 16/07 Q1017 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 16:00:00,METAR EIDW 301600Z 08009KT CAVOK 17/07 Q1017 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 15:00:00,METAR EIDW 301500Z 08011KT CAVOK 16/07 Q1017 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 14:30:00,METAR EIDW 301430Z 09011KT CAVOK 16/08 Q1018 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 14:00:00,METAR EIDW 301400Z 08011KT CAVOK 16/08 Q1018 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 13:30:00,METAR EIDW 301330Z 09010KT 050V110 CAVOK 15/08 Q1018 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 13:00:00,METAR EIDW 301300Z 08010KT CAVOK 14/07 Q1019 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 12:30:00,METAR EIDW 301230Z 08013KT CAVOK 13/07 Q1019 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 12:00:00,METAR EIDW 301200Z 08015KT CAVOK 13/07 Q1019 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 11:30:00,METAR EIDW 301130Z 08014KT CAVOK 14/07 Q1020 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 11:00:00,METAR EIDW 301100Z 08013KT CAVOK 14/07 Q1020 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 10:30:00,METAR EIDW 301030Z 08014KT CAVOK 14/08 Q1020 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 10:00:00,METAR EIDW 301000Z 09013KT CAVOK 13/07 Q1020 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 09:30:00,METAR EIDW 300930Z 09014KT CAVOK 13/07 Q1020 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 09:00:00,METAR EIDW 300900Z 09013KT CAVOK 13/07 Q1020 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 08:30:00,METAR EIDW 300830Z 08012KT CAVOK 12/07 Q1020 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 08:00:00,METAR EIDW 300800Z 09013KT CAVOK 12/07 Q1021 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 07:30:00,METAR EIDW 300730Z 08012KT CAVOK 11/07 Q1021 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 07:00:00,METAR EIDW 300700Z 08012KT CAVOK 11/07 Q1021 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 06:30:00,METAR EIDW 300630Z 07012KT CAVOK 10/06 Q1021 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 06:00:00,METAR EIDW 300600Z 06010KT CAVOK 09/06 Q1021 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 05:30:00,METAR EIDW 300530Z 07011KT CAVOK 09/06 Q1021 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 05:00:00,METAR EIDW 300500Z 08012KT CAVOK 09/05 Q1021 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 04:30:00,METAR EIDW 300430Z 09014KT CAVOK 09/05 Q1021 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 04:00:00,METAR EIDW 300400Z 07009KT CAVOK 09/05 Q1021 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 03:30:00,METAR EIDW 300330Z 08012KT CAVOK 09/05 Q1021 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 03:00:00,METAR EIDW 300300Z 09014KT CAVOK 09/05 Q1022 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 02:30:00,METAR EIDW 300230Z COR 09013KT CAVOK 09/05 Q1022 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 02:00:00,METAR EIDW 300200Z 09014KT CAVOK 09/05 Q1022 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 01:30:00,METAR EIDW 300130Z 10015KT CAVOK 10/04 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 01:00:00,METAR EIDW 300100Z 09015KT CAVOK 10/04 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 00:30:00,METAR EIDW 300030Z 09014KT CAVOK 10/04 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 00:00:00,METAR EIDW 300000Z 09015KT CAVOK 10/04 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 23:30:00,METAR EIDW 292330Z 09013KT CAVOK 10/05 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 23:00:00,METAR EIDW 292300Z 09015KT CAVOK 11/05 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 22:30:00,METAR EIDW 292230Z 10017KT CAVOK 11/05 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 22:00:00,METAR EIDW 292200Z 09015KT CAVOK 11/05 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 21:30:00,METAR EIDW 292130Z 09016KT CAVOK 12/05 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 21:00:00,METAR EIDW 292100Z 09015KT CAVOK 12/05 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 20:30:00,METAR EIDW 292030Z 09014KT CAVOK 12/05 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 20:00:00,METAR EIDW 292000Z 08014KT CAVOK 11/05 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 19:30:00,METAR EIDW 291930Z 07011KT CAVOK 11/06 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 19:00:00,METAR EIDW 291900Z 07013KT CAVOK 12/06 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 18:30:00,METAR EIDW 291830Z 07013KT CAVOK 13/06 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 18:00:00,METAR EIDW 291800Z 06012KT CAVOK 14/06 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 17:30:00,METAR EIDW 291730Z 06013KT CAVOK 14/05 Q1023 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 17:00:00,METAR EIDW 291700Z 06016KT 030V090 CAVOK 14/05 Q1024 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 16:30:00,METAR EIDW 291630Z 06016KT CAVOK 15/05 Q1024 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 16:00:00,METAR EIDW 291600Z 07017KT CAVOK 15/05 Q1024 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 15:30:00,METAR EIDW 291530Z 07016KT CAVOK 14/04 Q1024 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 15:00:00,METAR EIDW 291500Z 07015KT 040V100 CAVOK 14/05 Q1025 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 14:30:00,METAR EIDW 291430Z 07016KT CAVOK 14/05 Q1025 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 14:00:00,METAR EIDW 291400Z 07018KT 9999 FEW030 13/05 Q1025 NOSIG,0,18.0,0,10000,0,0,0,
2026-04-29 13:30:00,METAR EIDW 291330Z 07017KT 9999 FEW030 13/05 Q1026 NOSIG,0,17.0,0,10000,0,0,0,
2026-04-29 13:00:00,METAR EIDW 291300Z 07020KT 9999 FEW025 13/05 Q1026 NOSIG,0,20.0,0,10000,0,0,0,
2026-04-29 12:30:00,METAR EIDW 291230Z 08018KT 9999 FEW020 12/06 Q1026 NOSIG,0,18.0,0,10000,0,0,0,
2026-04-29 12:00:00,METAR EIDW 291200Z 08016KT 9999 FEW020 13/05 Q1026 NOSIG,0,16.0,0,10000,0,0,0,
2026-04-29 11:30:00,METAR EIDW 291130Z 08016KT 9999 FEW020 12/06 Q1027 NOSIG,0,16.0,0,10000,0,0,0,
2026-04-29 11:00:00,METAR EIDW 291100Z 07017KT 9999 FEW030 12/05 Q1027 NOSIG,0,17.0,0,10000,0,0,0,
2026-04-29 10:30:00,METAR EIDW 291030Z 08018KT 9999 FEW030 12/05 Q1027 NOSIG,0,18.0,0,10000,0,0,0,
2026-04-29 10:00:00,METAR EIDW 291000Z 08016KT 9999 FEW025 11/05 Q1027 NOSIG,0,16.0,0,10000,0,0,0,
2026-04-29 09:30:00,METAR EIDW 290930Z 08017KT 9999 FEW020 11/05 Q1027 NOSIG,0,17.0,0,10000,0,0,0,
2026-04-29 09:00:00,METAR EIDW 290900Z 08019KT 9999 FEW020 11/05 Q1027 NOSIG,0,19.0,0,10000,0,0,0,
2026-04-29 08:30:00,METAR EIDW 290830Z 09017KT 9999 FEW020 10/04 Q1027 NOSIG,0,17.0,0,10000,0,0,0,
2026-04-29 08:00:00,METAR EIDW 290800Z 08016KT 9999 FEW018 10/05 Q1027 NOSIG,0,16.0,0,10000,0,0,0,
2026-04-29 07:30:00,METAR EIDW 290730Z 09015KT 9999 FEW010 09/05 Q1027 NOSIG,0,15.0,0,10000,0,0,0,
2026-04-29 07:00:00,METAR EIDW 290700Z 08016KT 9999 FEW012 09/05 Q1027 NOSIG,0,16.0,0,10000,0,0,0,
2026-04-29 06:30:00,METAR EIDW 290630Z 09013KT 9999 FEW018 09/04 Q1027 NOSIG,0,13.0,0,10000,0,0,0,
2026-04-29 06:00:00,METAR EIDW 290600Z 09012KT 9999 FEW017 08/04 Q1027 NOSIG,0,12.0,0,10000,0,0,0,
2026-04-29 05:30:00,METAR EIDW 290530Z 09012KT 9999 FEW015 07/04 Q1027 NOSIG,0,12.0,0,10000,0,0,0,
2026-04-29 05:00:00,METAR EIDW 290500Z 09011KT 9999 FEW012 08/04 Q1027 NOSIG,0,11.0,0,10000,0,0,0,
2026-04-29 04:30:00,METAR EIDW 290430Z 10011KT 9999 FEW010 06/04 Q1027 NOSIG,0,11.0,0,10000,0,0,0,
2026-04-29 04:00:00,METAR EIDW 290400Z 11006KT 080V140 9999 FEW008 07/05 Q1027 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-29 03:30:00,METAR EIDW 290330Z 11008KT 9999 FEW008 07/05 Q1027 NOSIG,0,8.0,0,10000,0,0,0,
2026-04-29 03:00:00,METAR EIDW 290300Z 09009KT 9999 FEW008 06/04 Q1028 NOSIG,0,9.0,0,10000,0,0,0,
2026-04-29 02:30:00,METAR EIDW 290230Z 15003KT 090V220 9999 FEW008 07/06 Q1027 NOSIG,0,3.0,0,10000,0,0,0,
2026-04-29 02:00:00,METAR EIDW 290200Z 08010KT 9999 FEW008 07/06 Q1028 NOSIG,0,10.0,0,10000,0,0,0,
2026-04-29 01:30:00,METAR EIDW 290130Z 12006KT 090V150 9999 FEW008 07/06 Q1028 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-29 01:00:00,METAR EIDW 290100Z 10009KT 080V150 9999 FEW008 07/06 Q1028 NOSIG,0,9.0,0,10000,0,0,0,
2026-04-29 00:30:00,METAR EIDW 290030Z 07013KT 9999 FEW007 08/07 Q1028 NOSIG,0,13.0,0,10000,0,0,0,
2026-04-29 00:00:00,METAR EIDW 290000Z 07010KT 9999 FEW007 08/07 Q1028 NOSIG,0,10.0,0,10000,0,0,0,
2026-04-28 23:30:00,METAR EIDW 282330Z 06009KT 9999 FEW007 07/06 Q1028 NOSIG,0,9.0,0,10000,0,0,0,
2026-04-28 23:00:00,METAR EIDW 282300Z 06012KT 9999 FEW009 08/07 Q1028 NOSIG,0,12.0,0,10000,0,0,0,
2026-04-28 22:30:00,METAR EIDW 282230Z 05009KT 9999 FEW020 08/07 Q1028 NOSIG,0,9.0,0,10000,0,0,0,
2026-04-28 22:00:00,METAR EIDW 282200Z 05008KT 9999 FEW022 08/07 Q1028 NOSIG,0,8.0,0,10000,0,0,0,
2026-04-28 21:30:00,METAR EIDW 282130Z 04007KT 9999 FEW022 07/05 Q1028 NOSIG,0,7.0,0,10000,0,0,0,
2026-04-28 21:00:00,METAR EIDW 282100Z 06007KT 030V110 9999 FEW022 07/05 Q1028 NOSIG,0,7.0,0,10000,0,0,0,
2026-04-28 20:30:00,METAR EIDW 282030Z 06009KT 9999 FEW022 08/06 Q1028 NOSIG,0,9.0,0,10000,0,0,0,
2026-04-28 20:00:00,METAR EIDW 282000Z 04008KT 9999 FEW025 08/05 Q1028 NOSIG,0,8.0,0,10000,0,0,0,
2026-04-28 19:30:00,METAR EIDW 281930Z 04009KT 9999 FEW025 09/05 Q1029 NOSIG,0,9.0,0,10000,0,0,0,
2026-04-28 19:00:00,METAR EIDW 281900Z 04010KT 9999 FEW020 10/06 Q1029 NOSIG,0,10.0,0,10000,0,0,0,
