Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 16:30:00,METAR RJAA 011630Z AUTO 21004KT 170V240 9999 FEW038 13/10 Q0995 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 16:00:00,METAR RJAA 011600Z AUTO 21004KT 9999 NSC 13/10 Q0995 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 15:30:00,METAR RJAA 011530Z AUTO 22005KT 190V260 9999 NSC 14/10 Q0995 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 15:00:00,METAR RJAA 011500Z AUTO VRB02KT 9999 NSC 15/10 Q0995 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 14:30:00,METAR RJAA 011430Z AUTO 28003KT 230V320 9999 FEW047 SCT050 BKN090 //////CB 15/10 Q0994 NOSIG,0,3,0,10000,0,0,0,
2026-05-01 14:00:00,METAR RJAA 011400Z AUTO 28006KT 250V320 9999 SCT033 SCT038 BKN048 16/10 Q0995 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 13:30:00,METAR RJAA 011330Z 30005KT 260V330 9999 FEW030 BKN040 16/10 Q0994 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 13:00:00,METAR RJAA 011300Z 30006KT 270V330 9999 FEW030 BKN040 17/11 Q0994 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 12:30:00,METAR RJAA 011230Z 24011KT 210V280 9999 FEW030 BKN050 17/11 Q0994 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 12:00:00,METAR RJAA 011200Z 22013G23KT 190V250 9999 FEW030 SCT070 17/10 Q0993 NOSIG,0,13,1,10000,0,0,0,
2026-05-01 11:30:00,METAR RJAA 011130Z 20015G27KT 9999 FEW030 18/10 Q0992 NOSIG,0,15,1,10000,0,0,0,
2026-05-01 11:00:00,METAR RJAA 011100Z 20014G27KT 170V240 9999 FEW030 18/11 Q0992 NOSIG,0,14,1,10000,0,0,0,
2026-05-01 10:30:00,METAR RJAA 011030Z 21014KT 9999 FEW030 18/13 Q0992 TEMPO TL1200 21017G28KT,0,14,0,10000,0,0,0,
2026-05-01 10:00:00,METAR RJAA 011000Z 21013KT 170V250 9999 FEW030 19/12 Q0992 TEMPO 21019G31KT,0,13,0,10000,0,0,0,
2026-05-01 09:30:00,METAR RJAA 010930Z 20015G27KT 160V230 9999 FEW030 20/13 Q0992 NOSIG,0,15,1,10000,0,0,0,
2026-05-01 09:00:00,METAR RJAA 010900Z 19015G26KT 160V230 9999 FEW030 20/15 Q0993 NOSIG,0,15,1,10000,0,0,0,
2026-05-01 08:30:00,METAR RJAA 010830Z 19015G25KT 9999 FEW030 21/15 Q0993 NOSIG,0,15,1,10000,0,0,0,
2026-05-01 08:00:00,METAR RJAA 010800Z 20014G24KT 150V220 9999 FEW030 22/16 Q0993 NOSIG,0,14,1,10000,0,0,0,
2026-05-01 07:30:00,METAR RJAA 010730Z 21012KT 170V230 9999 FEW020 SCT030 23/18 Q0994 TEMPO 21016G26KT,0,12,0,10000,0,0,0,
2026-05-01 07:00:00,METAR RJAA 010700Z 21012KT 9999 SCT020 BKN030 22/18 Q0995 TEMPO 21016G26KT,0,12,0,10000,0,0,0,
2026-05-01 06:30:00,METAR RJAA 010630Z 21011KT 170V240 9999 FEW004 BKN015 BKN020 22/19 Q0995 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 06:00:00,METAR RJAA 010600Z 19010KT 150V220 9999 FEW004 BKN010 BKN015 21/20 Q0995 BECMG TL0630 FEW010 SCT020,0,10,0,10000,0,0,0,
2026-05-01 05:30:00,METAR RJAA 010530Z 16010KT 9999 FEW004 BKN007 BKN015 21/20 Q0996 BECMG TL0600 FEW010 SCT015,0,10,0,10000,0,0,0,
2026-05-01 05:00:00,METAR RJAA 010500Z 16014KT 5000 -SHRA BR FEW004 BKN007 BKN015 20/19 Q0997 BECMG TL0600 FEW010 BKN015,0,14,0,5000,0,0,1,"BR,RA"
2026-05-01 04:30:00,METAR RJAA 010430Z 17014KT 2500 -SHRA BR FEW004 BKN010 BKN030 19/19 Q0998 BECMG TL0600 9999 NSW FEW015,0,14,0,2500,0,0,1,"BR,RA"
2026-05-01 04:00:00,METAR RJAA 010400Z 14011KT 5000 -SHRA BR FEW004 BKN010 BKN030 18/18 Q0998 TEMPO 4000 SHRA BR,0,11,0,5000,0,0,1,"BR,RA,SH"
2026-05-01 03:30:00,METAR RJAA 010330Z 17005KT 140V220 2500 R16R/P2000N R16L/P2000N +SHRA BR FEW004 BKN010 BKN030 18/17 Q1000 TEMPO FEW004 BKN008,0,5,0,2500,0,0,1,"BR,RA"
2026-05-01 03:00:00,METAR RJAA 010300Z 17006KT 7000 -SHRA FEW004 BKN010 BKN030 18/17 Q1001 TEMPO 3000 SHRA BR FEW004 BKN008,0,6,0,7000,0,0,1,"BR,RA,SH"
2026-05-01 02:30:00,METAR RJAA 010230Z 17007KT 6000 SHRA FEW004 BKN010 BKN030 19/18 Q1001 TEMPO 3000 SHRA BR FEW003 BKN005,0,7,0,6000,0,0,1,"BR,RA,SH"
2026-05-01 02:00:00,METAR RJAA 010200Z 17009KT 150V220 2500 SHRA BR FEW004 BKN005 BKN010 19/18 Q1003 NOSIG,0,9,0,2500,0,0,1,"BR,RA,SH"
2026-05-01 01:30:00,METAR RJAA 010130Z 15020G31KT 1500 R16R/1500VP2000D R16L/2000D +SHRA BR FEW004 BKN005 BKN010 18/18 Q1003 NOSIG,0,20,1,1500,0,0,1,"BR,RA"
2026-05-01 01:00:00,METAR RJAA 010100Z 14019G29KT 2000 R16R/2000N R16L/2000N +SHRA BR FEW004 BKN005 BKN010 18/18 Q1004 NOSIG,0,19,1,2000,0,0,1,"BR,RA"
2026-05-01 00:30:00,METAR RJAA 010030Z 14018KT 2500 SHRA BR FEW004 BKN005 BKN010 18/18 Q1005 TEMPO TL0200 16020G32KT,0,18,0,2500,0,0,1,"BR,RA,SH"
2026-05-01 00:00:00,METAR RJAA 010000Z 14017KT 2500 SHRA BR FEW004 BKN005 BKN010 18/17 Q1006 TEMPO 16018G30KT,0,17,0,2500,0,0,1,"BR,RA,SH"
2026-04-30 23:30:00,METAR RJAA 302330Z 14015KT 3000 SHRA BR FEW004 BKN006 BKN010 18/17 Q1007 TEMPO 16018G30KT FEW003 BKN005,0,15,0,3000,0,0,1,"BR,RA,SH"
2026-04-30 23:00:00,METAR RJAA 302300Z 15016G33KT 4000 SHRA BR FEW003 BKN005 BKN010 18/17 Q1008 TEMPO 2000 +SHRA BR,0,16,1,4000,0,0,1,"BR,RA,SH"
2026-04-30 22:30:00,METAR RJAA 302230Z 13015KT 3000 SHRA BR FEW003 BKN005 BKN010 17/17 Q1008 NOSIG,0,15,0,3000,0,0,1,"BR,RA,SH"
2026-04-30 22:00:00,METAR RJAA 302200Z 13013KT 2000 SHRA BR SCT002 BKN005 17/17 Q1009 NOSIG,0,13,0,2000,0,0,1,"BR,RA,SH"
2026-04-30 21:30:00,METAR RJAA 302130Z 13008KT 3000 -SHRA BR SCT002 BKN005 16/15 Q1010 TEMPO SHRA BR,0,8,0,3000,0,0,1,"BR,RA,SH"
2026-04-30 21:00:00,METAR RJAA 302100Z 10004KT 3000 -SHRA BR SCT001 BKN002 12/12 Q1011 TEMPO SHRA BR,0,4,0,3000,0,0,1,"BR,RA,SH"
2026-04-30 20:30:00,METAR RJAA 302030Z AUTO 10004KT 040V140 6000 -RA BKN001 BKN005 OVC016 12/11 Q1011 BECMG FEW001 BKN003 TEMPO 3000 SHRA BR,0,4,0,6000,0,0,1,"-RA,BR,RA,SH"
2026-04-30 20:00:00,METAR RJAA 302000Z AUTO 32002KT 7000 RA BKN001 BKN008 BKN013 11/11 Q1013 BECMG 13010KT FEW001 BKN003 TEMPO 3000 SHRA BR,0,2,0,7000,0,0,1,"BR,RA,SH"
2026-04-30 19:30:00,METAR RJAA 301930Z AUTO 32004KT 8000 RA BKN002 OVC008 //////TCU 11/11 Q1014 TEMPO 3000 SHRA BR BECMG 13010KT,0,4,0,8000,0,0,1,"BR,RA,SH"
2026-04-30 19:00:00,METAR RJAA 301900Z AUTO 31005KT 5000 -RA BR OVC001 11/11 Q1014 BECMG FEW001 BKN003 TEMPO 3000 SHRA BR,0,5,0,5000,0,0,1,"-RA,BR,RA,SH"
2026-04-30 18:30:00,METAR RJAA 301830Z AUTO 33004KT 290V350 5000 -RA BR BKN002 OVC013 11/11 Q1014 TEMPO 3000 SHRA BR,0,4,0,5000,0,0,1,"-RA,BR,RA,SH"
2026-04-30 18:00:00,METAR RJAA 301800Z AUTO 32005KT 240V340 9999 -RA OVC002 11/11 Q1014 TEMPO 4000 -SHRA BR,0,5,0,10000,0,0,1,"-RA,BR,RA"
2026-04-30 17:30:00,METAR RJAA 301730Z AUTO 33005KT 280V360 2700 RA BR OVC002 11/11 Q1015 NOSIG,0,5,0,2700,0,0,1,"BR,RA"
2026-04-30 17:00:00,METAR RJAA 301700Z AUTO 32005KT 6000 -RA OVC002 11/10 Q1015 TEMPO 4000 -SHRA BR,0,5,0,6000,0,0,1,"-RA,BR,RA"
2026-04-30 16:30:00,METAR RJAA 301630Z AUTO 31007KT 270V340 9999 -RA OVC002 11/11 Q1016 TEMPO 3000 -SHRA BR,0,7,0,10000,0,0,1,"-RA,BR,RA"
2026-04-30 16:00:00,METAR RJAA 301600Z AUTO 30006KT 270V340 6000 -RA OVC002 12/11 Q1016 TEMPO 3000 -SHRA BR,0,6,0,6000,0,0,1,"-RA,BR,RA"
2026-04-30 15:00:00,METAR RJAA 301500Z AUTO 33004KT 300V360 2000 -RA BR OVC005 //////TCU 13/12 Q1018 BECMG 13005KT,0,4,0,2000,0,0,1,"-RA,BR"
2026-04-30 14:30:00,METAR RJAA 301430Z AUTO 32004KT 280V350 2600 -RA BR BKN006 BKN009 OVC011 13/11 Q1018 BECMG 6000 -SHRA FEW008 BKN012,0,4,0,2600,0,0,1,"-RA,BR,RA"
2026-04-30 14:00:00,METAR RJAA 301400Z AUTO 33008KT 4900 -RA BR SCT010 SCT011 BKN014 13/11 Q1019 BECMG 6000 -SHRA,0,8,0,4900,0,0,1,"-RA,BR,RA"
2026-04-30 13:30:00,METAR RJAA 301330Z 36007KT 9999 -SHRA SCT014 BKN020 BKN050 14/11 Q1019 TEMPO FM1500 FEW008 BKN012 BECMG FM1500 10004KT,0,7,0,10000,0,0,0,RA
2026-04-30 13:00:00,METAR RJAA 301300Z 01008KT 9999 -SHRA FEW010 BKN014 14/11 Q1019 NOSIG,0,8,0,10000,0,0,0,RA
2026-04-30 12:30:00,METAR RJAA 301230Z 01008KT 9999 -RA FEW016 BKN020 15/10 Q1020 NOSIG,0,8,0,10000,0,0,0,-RA
2026-04-30 12:00:00,METAR RJAA 301200Z 01009KT 9999 -RA BKN025 14/09 Q1020 NOSIG,0,9,0,10000,0,0,0,-RA
2026-04-30 11:30:00,METAR RJAA 301130Z 02008KT 9999 VCSH FEW020 BKN030 14/09 Q1020 NOSIG,0,8,0,10000,0,0,0,"SH,VC"
2026-04-30 11:00:00,METAR RJAA 301100Z 02008KT 9999 FEW020 BKN030 15/08 Q1020 NOSIG,0,8,0,10000,0,0,0,
2026-04-30 10:30:00,METAR RJAA 301030Z 02009KT 9999 FEW025 BKN035 15/08 Q1020 NOSIG,0,9,0,10000,0,0,0,
2026-04-30 10:00:00,METAR RJAA 301000Z 02008KT 9999 VCSH FEW025 BKN035 15/07 Q1020 NOSIG,0,8,0,10000,0,0,0,"SH,VC"
2026-04-30 09:30:00,METAR RJAA 300930Z 02007KT 9999 -RA FEW025 BKN030 15/07 Q1020 NOSIG,0,7,0,10000,0,0,0,-RA
2026-04-30 09:00:00,METAR RJAA 300900Z 02006KT 350V060 9999 VCSH SCT030 BKN045 15/07 Q1020 NOSIG,0,6,0,10000,0,0,0,"SH,VC"
2026-04-30 08:30:00,METAR RJAA 300830Z 02007KT 350V060 9999 FEW030 BKN045 15/06 Q1020 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 08:00:00,METAR RJAA 300800Z 02007KT 9999 FEW030 BKN050 15/06 Q1020 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 07:30:00,METAR RJAA 300730Z 02007KT 9999 FEW030 BKN050 15/06 Q1020 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 07:00:00,METAR RJAA 300700Z 03006KT 9999 SCT030 BKN040 15/06 Q1021 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 06:30:00,METAR RJAA 300630Z 02005KT 350V060 9999 FEW030 BKN040 15/05 Q1021 NOSIG,0,5,0,10000,0,0,0,
2026-04-30 06:00:00,METAR RJAA 300600Z 04006KT 350V060 9999 FEW030 BKN050 15/04 Q1021 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 05:30:00,METAR RJAA 300530Z 04005KT 010V070 9999 FEW030 BKN050 15/04 Q1021 NOSIG,0,5,0,10000,0,0,0,
2026-04-30 05:00:00,METAR RJAA 300500Z 06005KT 010V100 9999 FEW030 BKN050 16/04 Q1021 BECMG 05008KT,0,5,0,10000,0,0,0,
2026-04-30 04:30:00,METAR RJAA 300430Z 06008KT 020V080 9999 FEW030 BKN050 15/05 Q1021 BECMG 08008KT,0,8,0,10000,0,0,0,
2026-04-30 04:00:00,METAR RJAA 300400Z 04007KT 9999 FEW030 BKN050 16/04 Q1022 BECMG 08008KT,0,7,0,10000,0,0,0,
2026-04-30 03:30:00,METAR RJAA 300330Z 06007KT 020V090 9999 FEW030 BKN050 15/05 Q1022 BECMG 08008KT,0,7,0,10000,0,0,0,
2026-04-30 03:00:00,METAR RJAA 300300Z 05008KT 010V120 9999 FEW030 BKN050 16/05 Q1022 BECMG 08008KT,0,8,0,10000,0,0,0,
2026-04-30 02:30:00,METAR RJAA 300230Z 07008KT 020V110 9999 FEW030 BKN050 16/06 Q1022 NOSIG,0,8,0,10000,0,0,0,
2026-04-30 02:00:00,METAR RJAA 300200Z 08007KT 020V110 9999 FEW030 BKN050 15/06 Q1022 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 01:30:00,METAR RJAA 300130Z 07010KT 030V100 9999 FEW030 BKN050 16/07 Q1022 NOSIG,0,10,0,10000,0,0,0,
2026-04-30 01:00:00,METAR RJAA 300100Z 06009KT 030V090 9999 FEW030 BKN050 15/07 Q1022 BECMG 08008KT,0,9,0,10000,0,0,0,
2026-04-30 00:30:00,METAR RJAA 300030Z 06009KT 030V090 9999 FEW030 BKN050 15/07 Q1022 NOSIG,0,9,0,10000,0,0,0,
2026-04-30 00:00:00,METAR RJAA 300000Z 06007KT 360V100 9999 FEW030 BKN050 15/07 Q1022 BECMG 05006KT,0,7,0,10000,0,0,0,
2026-04-29 23:30:00,METAR RJAA 292330Z 05006KT 020V090 9999 FEW030 BKN045 14/08 Q1021 NOSIG,0,6,0,10000,0,0,0,
2026-04-29 23:00:00,METAR RJAA 292300Z 04007KT 9999 FEW025 BKN045 14/08 Q1021 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 22:30:00,METAR RJAA 292230Z 03005KT 9999 FEW025 BKN040 14/10 Q1021 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 22:00:00,METAR RJAA 292200Z 03004KT 9999 VCSH FEW025 BKN040 14/09 Q1021 NOSIG,0,4,0,10000,0,0,0,"SH,VC"
2026-04-29 21:30:00,METAR RJAA 292130Z 04005KT 360V060 9999 FEW020 BKN040 13/09 Q1021 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 21:00:00,METAR RJAA 292100Z 04005KT 9999 FEW020 BKN040 13/09 Q1020 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 20:30:00,METAR RJAA 292030Z AUTO 05005KT 9999 FEW037 OVC038 13/09 Q1020 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 20:00:00,METAR RJAA 292000Z AUTO 05005KT 9999 FEW037 BKN038 OVC046 13/10 Q1020 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 19:30:00,METAR RJAA 291930Z AUTO 06005KT 040V100 9999 FEW035 BKN042 OVC047 13/10 Q1020 BECMG 04006KT,0,5,0,10000,0,0,0,
2026-04-29 19:00:00,METAR RJAA 291900Z AUTO 05005KT 9999 -RA FEW026 OVC045 14/10 Q1019 NOSIG,0,5,0,10000,0,0,0,-RA
2026-04-29 18:30:00,METAR RJAA 291830Z AUTO 04005KT 9999 -RA SCT044 BKN046 OVC050 13/10 Q1019 NOSIG,0,5,0,10000,0,0,0,-RA
2026-04-29 18:00:00,METAR RJAA 291800Z AUTO 04005KT 9999 FEW025 SCT030 OVC046 13/10 Q1019 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 17:30:00,METAR RJAA 291730Z AUTO 07004KT 9999 FEW026 OVC048 13/11 Q1019 BECMG 05006KT,0,4,0,10000,0,0,0,
2026-04-29 17:00:00,METAR RJAA 291700Z AUTO 06004KT 9999 OVC048 13/11 Q1018 BECMG 05006KT,0,4,0,10000,0,0,0,
2026-04-29 16:30:00,METAR RJAA 291630Z AUTO 07005KT 9999 FEW027 BKN047 OVC050 13/11 Q1018 BECMG 04006KT,0,5,0,10000,0,0,0,
2026-04-29 16:00:00,METAR RJAA 291600Z AUTO 07008KT 9999 FEW010 SCT026 BKN048 13/11 Q1018 BECMG 04006KT,0,8,0,10000,0,0,0,
2026-04-29 15:30:00,METAR RJAA 291530Z AUTO 06008KT 9999 -RA SCT026 OVC049 13/11 Q1018 BECMG 04006KT,0,8,0,10000,0,0,0,-RA
2026-04-29 15:00:00,METAR RJAA 291500Z AUTO 06008KT 9999 FEW023 OVC048 14/10 Q1018 BECMG 04006KT,0,8,0,10000,0,0,0,
2026-04-29 14:30:00,METAR RJAA 291430Z AUTO 06008KT 020V080 9999 -RA FEW032 SCT037 BKN040 14/11 Q1018 BECMG 04006KT,0,8,0,10000,0,0,0,-RA
2026-04-29 14:00:00,METAR RJAA 291400Z AUTO 05005G16KT 9999 -RA FEW027 SCT033 OVC048 14/11 Q1018 NOSIG,0,5,1,10000,0,0,0,-RA
2026-04-29 13:30:00,METAR RJAA 291330Z 06006KT 9999 -SHRA SCT020 BKN045 14/11 Q1017 BECMG 05006KT,0,6,0,10000,0,0,0,RA
2026-04-29 13:00:00,METAR RJAA 291300Z 07005KT 9999 -SHRA FEW020 BKN045 14/12 Q1017 BECMG 05008KT,0,5,0,10000,0,0,0,RA
2026-04-29 12:30:00,METAR RJAA 291230Z 09006KT 040V120 9999 -SHRA FEW015 BKN040 14/12 Q1017 BECMG 05008KT,0,6,0,10000,0,0,0,RA
2026-04-29 12:00:00,METAR RJAA 291200Z 08006KT 040V100 9999 -SHRA FEW015 BKN040 14/12 Q1017 BECMG 05008KT,0,6,0,10000,0,0,0,RA
2026-04-29 11:30:00,METAR RJAA 291130Z 06007KT 9999 -SHRA FEW015 BKN040 14/12 Q1016 BECMG 05008KT,0,7,0,10000,0,0,0,RA
2026-04-29 11:00:00,METAR RJAA 291100Z 08009KT 040V100 9999 -SHRA FEW006 SCT015 BKN040 14/13 Q1016 BECMG 05010KT,0,9,0,10000,0,0,0,RA
2026-04-29 10:30:00,METAR RJAA 291030Z 05007KT 010V080 8000 -SHRA FEW006 BKN010 BKN040 14/13 Q1015 NOSIG,0,7,0,8000,0,0,0,RA
2026-04-29 10:00:00,METAR RJAA 291000Z 05006KT 360V100 9999 -SHRA FEW007 SCT010 BKN040 15/13 Q1015 NOSIG,0,6,0,10000,0,0,0,RA
2026-04-29 09:30:00,METAR RJAA 290930Z 07008KT 030V100 9999 -SHRA FEW010 SCT025 BKN040 15/12 Q1014 BECMG 05010KT,0,8,0,10000,0,0,0,RA
2026-04-29 09:00:00,METAR RJAA 290900Z 06009KT 010V090 9999 -SHRA FEW010 SCT025 BKN040 15/12 Q1014 BECMG 05010KT,0,9,0,10000,0,0,0,RA
2026-04-29 08:30:00,METAR RJAA 290830Z 04011KT 360V070 9999 -SHRA FEW015 SCT025 BKN040 16/12 Q1013 NOSIG,0,11,0,10000,0,0,0,RA
2026-04-29 08:00:00,METAR RJAA 290800Z 05010KT 010V080 9999 -SHRA SCT015 BKN025 16/12 Q1013 NOSIG,0,10,0,10000,0,0,0,RA
2026-04-29 07:30:00,METAR RJAA 290730Z 05009KT 020V090 9999 -SHRA FEW015 BKN020 BKN040 16/12 Q1012 NOSIG,0,9,0,10000,0,0,0,RA
2026-04-29 07:00:00,METAR RJAA 290700Z 05010KT 9999 -SHRA FEW015 BKN020 BKN040 16/12 Q1012 NOSIG,0,10,0,10000,0,0,0,RA
