Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 13:00:00,METAR VVCI 011300Z 13008KT 9999 BKN043 26/21 Q1010 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 12:30:00,METAR VVCI 011230Z 12008KT 9999 BKN044 26/21 Q1010 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 12:00:00,METAR VVCI 011200Z 12008KT CAVOK 25/21 Q1010 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 11:30:00,METAR VVCI 011130Z 12009KT CAVOK 25/21 Q1009 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 11:00:00,METAR VVCI 011100Z 13010KT 9999 FEW019 26/21 Q1009 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 10:30:00,METAR VVCI 011030Z 14010KT 9999 FEW019 26/21 Q1009 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 10:00:00,METAR VVCI 011000Z 15010KT 9999 FEW023 27/21 Q1009 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 09:30:00,METAR VVCI 010930Z 14010KT 110V170 CAVOK 26/21 Q1009 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 09:00:00,METAR VVCI 010900Z 14009KT 9999 FEW027 26/21 Q1009 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 08:30:00,METAR VVCI 010830Z 13009KT 9999 FEW027 27/21 Q1010 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 08:00:00,METAR VVCI 010800Z 14010KT 9999 FEW025 28/21 Q1010 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 07:30:00,METAR VVCI 010730Z 13010KT 9999 FEW025 28/21 Q1010 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 07:00:00,METAR VVCI 010700Z 14010KT 9999 FEW030 27/20 Q1011 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 06:30:00,METAR VVCI 010630Z 13010KT 9999 FEW030 28/21 Q1011 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 06:00:00,METAR VVCI 010600Z 14010KT 9999 FEW039 28/21 Q1012 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 05:30:00,METAR VVCI 010530Z 14011KT 9999 FEW027 28/20 Q1012 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 05:00:00,METAR VVCI 010500Z 15011KT 9999 FEW027 28/20 Q1013 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 04:30:00,METAR VVCI 010430Z 14009KT 100V160 9999 FEW027 28/20 Q1013 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 04:00:00,METAR VVCI 010400Z 13009KT 100V170 9999 FEW025 28/21 Q1013 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 03:30:00,METAR VVCI 010330Z 13008KT 100V170 9999 FEW026 27/20 Q1013 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 03:00:00,METAR VVCI 010300Z 13009KT 110V170 9999 FEW026 27/20 Q1014 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 02:30:00,METAR VVCI 010230Z 13010KT 100V160 9999 FEW026 27/20 Q1014 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 02:00:00,METAR VVCI 010200Z 13008KT CAVOK 26/20 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 01:30:00,METAR VVCI 010130Z 13007KT CAVOK 26/19 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 01:00:00,METAR VVCI 010100Z 13006KT 090V160 CAVOK 26/19 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 00:30:00,METAR VVCI 010030Z 10003KT 040V170 CAVOK 25/19 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 00:00:00,METAR VVCI 010000Z 04003KT 020V080 CAVOK 25/20 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 23:30:00,METAR VVCI 302330Z 05003KT 020V080 CAVOK 23/19 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 23:00:00,METAR VVCI 302300Z 03003KT CAVOK 22/19 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 22:30:00,METAR VVCI 302230Z 05003KT CAVOK 22/19 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 22:00:00,METAR VVCI 302200Z 05004KT CAVOK 22/19 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 21:30:00,METAR VVCI 302130Z 08002KT CAVOK 22/19 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 21:00:00,METAR VVCI 302100Z 12002KT CAVOK 23/19 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 20:30:00,METAR VVCI 302030Z 13001KT CAVOK 23/19 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 20:00:00,METAR VVCI 302000Z VRB01KT CAVOK 22/18 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 19:30:00,METAR VVCI 301930Z 28003KT CAVOK 22/19 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 19:00:00,METAR VVCI 301900Z 00000KT CAVOK 22/19 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 18:30:00,METAR VVCI 301830Z 00000KT CAVOK 22/18 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 18:00:00,METAR VVCI 301800Z 08002KT CAVOK 22/18 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 17:30:00,METAR VVCI 301730Z 07002KT CAVOK 23/18 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 17:00:00,METAR VVCI 301700Z 05003KT CAVOK 23/18 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 16:30:00,METAR VVCI 301630Z 05003KT CAVOK 23/18 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 16:00:00,METAR VVCI 301600Z 09003KT CAVOK 23/18 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 15:00:00,METAR VVCI 301500Z 09004KT CAVOK 23/18 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 14:30:00,METAR VVCI 301430Z 11004KT CAVOK 23/18 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 14:00:00,METAR VVCI 301400Z 11005KT CAVOK 24/18 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 13:30:00,METAR VVCI 301330Z 12007KT CAVOK 24/18 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 13:00:00,METAR VVCI 301300Z 13006KT 100V160 CAVOK 24/18 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 12:30:00,METAR VVCI 301230Z 14008KT CAVOK 24/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 12:00:00,METAR VVCI 301200Z 14007KT CAVOK 24/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 11:30:00,METAR VVCI 301130Z 13007KT CAVOK 24/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 11:00:00,METAR VVCI 301100Z 17007KT CAVOK 25/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
