Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 19:30:00,METAR VVPQ 301930Z 02002KT 9999 FEW015 27/26 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 19:00:00,METAR VVPQ 301900Z 02002KT 9999 FEW015 27/26 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 18:30:00,METAR VVPQ 301830Z 02002KT 9999 FEW015 27/26 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 18:00:00,METAR VVPQ 301800Z 10003KT 9999 FEW015 27/26 Q1010 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 17:30:00,METAR VVPQ 301730Z 03003KT 9999 FEW015 28/27 Q1011 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 17:00:00,METAR VVPQ 301700Z 03003KT 9999 FEW015 28/27 Q1011 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 16:30:00,METAR VVPQ 301630Z 06003KT 9999 FEW015 28/27 Q1011 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 16:00:00,METAR VVPQ 301600Z 06003KT 9999 FEW015 29/27 Q1011 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 15:00:00,METAR VVPQ 301500Z 06003KT 9999 FEW015 29/27 Q1011 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 14:30:00,METAR VVPQ 301430Z 01002KT 9999 FEW015 29/27 Q1011 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 14:00:00,METAR VVPQ 301400Z 04002KT 9999 FEW015 29/27 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 13:30:00,METAR VVPQ 301330Z VRB01KT 9999 FEW015 29/27 Q1010 NOSIG,0,1,0,10000,0,0,0,
2026-04-30 13:00:00,METAR VVPQ 301300Z VRB02KT 9999 FEW015 29/27 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 12:30:00,METAR VVPQ 301230Z 21003KT 140V230 9999 FEW015 30/27 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 12:00:00,METAR VVPQ 301200Z 22003KT 180V240 9999 FEW015 30/27 Q1008 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 11:30:00,METAR VVPQ 301130Z 21004KT 170V250 9999 FEW015 30/27 Q1008 NOSIG,0,4,0,10000,0,0,0,
2026-04-30 11:00:00,METAR VVPQ 301100Z 20006KT 9999 FEW015 31/26 Q1008 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 10:30:00,METAR VVPQ 301030Z 21007KT CAVOK 31/27 Q1008 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 10:00:00,METAR VVPQ 301000Z 21008KT 110V260 9999 FEW015 32/27 Q1007 NOSIG,0,8,0,10000,0,0,0,
2026-04-30 09:30:00,METAR VVPQ 300930Z 21007KT 180V300 9999 FEW015 33/28 Q1007 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 09:00:00,METAR VVPQ 300900Z 15003KT 090V240 9999 FEW015 33/26 Q1007 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 08:30:00,METAR VVPQ 300830Z 13007KT 090V220 9999 FEW015 34/27 Q1007 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 08:00:00,METAR VVPQ 300800Z 14008KT 090V260 9999 SCT015 34/27 Q1008 NOSIG,0,8,0,10000,0,0,0,
2026-04-30 07:30:00,METAR VVPQ 300730Z 13007KT 080V170 9999 SCT015 33/29 Q1008 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 07:00:00,METAR VVPQ 300700Z 14005KT 9999 SCT015 31/28 Q1009 NOSIG,0,5,0,10000,0,0,0,
2026-04-30 06:30:00,METAR VVPQ 300630Z 17006KT 9999 SCT015 31/28 Q1010 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 06:00:00,METAR VVPQ 300600Z 14006KT 9999 SCT015 FEW017CB 31/28 Q1010 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 05:30:00,METAR VVPQ 300530Z 15008KT 9999 TS SCT015 FEW017CB 32/28 Q1011 NOSIG,0,8,0,10000,1,0,0,TS
2026-04-30 05:00:00,METAR VVPQ 300500Z 11010KT 9999 TS SCT015 FEW017CB 33/29 Q1011 NOSIG,0,10,0,10000,1,0,0,TS
2026-04-30 04:30:00,METAR VVPQ 300430Z 08011KT 9999 TS SCT015 FEW017CB 32/29 Q1011 NOSIG,0,11,0,10000,1,0,0,TS
2026-04-30 04:00:00,METAR VVPQ 300400Z 08009KT 9999 TS SCT015 FEW017CB 32/28 Q1011 NOSIG,0,9,0,10000,1,0,0,TS
2026-04-30 03:30:00,METAR VVPQ 300330Z 06004KT 9999 SCT015 FEW017CB 31/28 Q1011 NOSIG,0,4,0,10000,0,0,0,
2026-04-30 03:00:00,METAR VVPQ 300300Z 06004KT 9999 SCT015 31/28 Q1011 NOSIG,0,4,0,10000,0,0,0,
2026-04-30 02:30:00,METAR VVPQ 300230Z VRB02KT 9999 SCT015 31/27 Q1011 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 02:00:00,METAR VVPQ 300200Z 33003KT 9999 SCT015 30/27 Q1012 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 01:30:00,METAR VVPQ 300130Z 01004KT 9999 SCT015 29/27 Q1011 NOSIG,0,4,0,10000,0,0,0,
2026-04-30 01:00:00,METAR VVPQ 300100Z 35004KT 9999 SCT015 29/27 Q1011 NOSIG,0,4,0,10000,0,0,0,
2026-04-30 00:30:00,METAR VVPQ 300030Z 01003KT 9999 FEW015 28/26 Q1011 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 00:00:00,METAR VVPQ 300000Z VRB02KT 9999 FEW015 28/26 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 23:30:00,METAR VVPQ 292330Z 00000KT 9999 FEW015 27/26 Q1010 NOSIG,0,0,0,10000,0,0,0,
