Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 14:00:00,METAR VVVD 011400Z AUTO 12004KT 9999 OVC032/// 25/22 Q1012,0,4.0,0,10000,0,0,0,
2026-05-01 13:30:00,METAR VVVD 011330Z AUTO 12006KT 9999 BKN034/// OVC044/// 25/22 Q1011,0,6.0,0,10000,0,0,0,
2026-05-01 13:00:00,METAR VVVD 011300Z AUTO 09003KT 060V140 9999 FEW047/// 24/22 Q1011,0,3.0,0,10000,0,0,0,
2026-05-01 12:30:00,METAR VVVD 011230Z AUTO 07004KT 040V100 9999 BKN050/// 25/22 Q1011,0,4.0,0,10000,0,0,0,
2026-05-01 12:00:00,METAR VVVD 011200Z AUTO 11005KT 9999 SCT051/// 25/22 Q1011,0,5.0,0,10000,0,0,0,
2026-05-01 11:30:00,METAR VVVD 011130Z AUTO 11005KT 080V140 9999 SCT052/// 25/22 Q1011,0,5.0,0,10000,0,0,0,
2026-05-01 11:00:00,METAR VVVD 011100Z AUTO 11006KT 080V140 9999 FEW052/// 26/22 Q1010,0,6.0,0,10000,0,0,0,
2026-05-01 10:30:00,METAR VVVD 011030Z AUTO 11007KT 9999 NCD 26/22 Q1010,0,7.0,0,10000,0,0,0,
2026-05-01 10:00:00,METAR VVVD 011000Z AUTO 12006KT 090V150 9999 NCD 26/22 Q1010,0,6.0,0,10000,0,0,0,
2026-05-01 09:30:00,METAR VVVD 010930Z AUTO 11007KT 9999 NCD 27/22 Q1010,0,7.0,0,10000,0,0,0,
2026-05-01 09:00:00,METAR VVVD 010900Z AUTO 12007KT 080V150 9999 NCD 28/22 Q1010,0,7.0,0,10000,0,0,0,
2026-05-01 08:30:00,METAR VVVD 010830Z AUTO 13008KT 090V160 9999 FEW034/// 28/21 Q1010,0,8.0,0,10000,0,0,0,
2026-05-01 08:00:00,METAR VVVD 010800Z AUTO 15007KT 080V190 9999 FEW036/// 28/21 Q1011,0,7.0,0,10000,0,0,0,
2026-05-01 07:30:00,METAR VVVD 010730Z AUTO 10007KT 040V130 9999 SCT034/// 29/21 Q1011,0,7.0,0,10000,0,0,0,
2026-05-01 07:00:00,METAR VVVD 010700Z AUTO 10007KT 050V120 9999 NCD 28/20 Q1011,0,7.0,0,10000,0,0,0,
2026-05-01 06:30:00,METAR VVVD 010630Z AUTO 14007KT 100V170 9999 FEW200/// 28/21 Q1012,0,7.0,0,10000,0,0,0,
2026-05-01 06:00:00,METAR VVVD 010600Z AUTO 15007KT 110V190 9999 FEW170/// 27/20 Q1013,0,7.0,0,10000,0,0,0,
