Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 10:22:00,SPECI KPNE 301022Z 00000KT 10SM FEW007 OVC015 10/08 A2977 RMK AO2 T01000083 $ ,0,0.0,0,16090,0,0,0,
2026-04-30 09:54:00,METAR KPNE 300954Z 00000KT 10SM BKN007 OVC019 09/08 A2977 RMK AO2 SLP080 T00940083 $,0,0.0,0,16090,0,0,0,
2026-04-30 08:54:00,METAR KPNE 300854Z 11004KT 10SM BKN007 OVC020 09/08 A2976 RMK AO2 CIG 004V011 SLP076 T00940083 56014 $,0,4.0,0,16090,0,0,0,
2026-04-30 07:54:00,METAR KPNE 300754Z 11004KT 10SM BKN006 BKN024 OVC036 09/08 A2977 RMK AO2 SLP079 T00940083 $,0,4.0,0,16090,0,0,0,
2026-04-30 06:54:00,METAR KPNE 300654Z 10004KT 10SM SCT005 OVC026 09/08 A2978 RMK AO2 SLP084 T00940083 $,0,4.0,0,16090,0,0,0,
2026-04-30 06:43:00,SPECI KPNE 300643Z 10004KT 10SM FEW009 OVC026 09/08 A2978 RMK AO2 T00940083 $ ,0,4.0,0,16090,0,0,0,
2026-04-30 05:54:00,METAR KPNE 300554Z 12003KT 10SM OVC025 09/08 A2980 RMK AO2 RAE22 SLP089 P0004 60024 T00940083 10122 20094 58011 $,0,3.0,0,16090,0,0,0,
2026-04-30 05:18:00,SPECI KPNE 300518Z 11005KT 8SM -RA FEW013 OVC027 09/08 A2980 RMK AO2 P0004 T00940083 $ ,0,5.0,0,12872,0,0,0,-RA
2026-04-30 04:54:00,METAR KPNE 300454Z 00000KT 5SM -RA BR SCT013 SCT024 BKN032 09/08 A2982 RMK AO2 RAE03B17 SLP098 P0007 T00940083 401940094 $,0,0.0,0,8045,0,0,1,"-RA,BR,RA"
2026-04-30 04:20:00,SPECI KPNE 300420Z 00000KT 8SM -RA SCT013 OVC031 10/08 A2982 RMK AO2 RAE03B17 P0000 T01000083 $ ,0,0.0,0,12872,0,0,0,"-RA,RA"
2026-04-30 04:03:00,SPECI KPNE 300403Z VRB04KT 10SM SCT011 BKN015 OVC039 10/08 A2982 RMK AO2 RAE03 P0000 T01000083 $ ,0,4.0,0,16090,0,0,0,
2026-04-30 03:54:00,METAR KPNE 300354Z 13006KT 9SM -RA SCT011 OVC036 10/08 A2982 RMK AO2 SLP096 P0007 T01000083 $,0,6.0,0,14481,0,0,0,-RA
2026-04-30 03:33:00,SPECI KPNE 300333Z 15004KT 4SM RA BR SCT009 BKN032 OVC075 10/08 A2982 RMK AO2 P0005 T01000083 $ ,0,4.0,0,6436,0,0,1,"BR,RA"
2026-04-30 02:54:00,METAR KPNE 300254Z 00000KT 10SM -RA OVC034 10/09 A2983 RMK AO2 RAE20B43 SLP101 P0001 60006 T01000089 58006 $,0,0.0,0,16090,0,0,0,"-RA,RA"
2026-04-30 01:54:00,METAR KPNE 300154Z 15004KT 8SM -RA BKN031 OVC080 10/08 A2985 RMK AO2 SLP108 P0004 T01000083 $,0,4.0,0,12872,0,0,0,-RA
2026-04-30 00:54:00,METAR KPNE 300054Z 16003KT 5SM -RA FEW040 BKN065 OVC080 11/08 A2984 RMK AO2 RAB19 SLP106 P0001 T01110078 $,0,3.0,0,8045,0,0,0,-RA
2026-04-30 00:19:00,SPECI KPNE 300019Z 16003KT 10SM -RA BKN042 BKN075 OVC090 12/08 A2985 RMK AO2 RAB19 P0000 T01170078 $ ,0,3.0,0,16090,0,0,0,-RA
2026-04-30 00:11:00,SPECI KPNE 300011Z 16004KT 10SM 12/07 A2985 RMK AO2 T01170072 $ ,0,4.0,0,16090,0,0,0,
2026-04-29 23:54:00,METAR KPNE 292354Z 15004KT 10SM 12/08 A2985 RMK AO2 SLP106 P0009 60010 T01170083 10194 20117 $,0,4.0,0,16090,0,0,0,
2026-04-29 22:54:00,METAR KPNE 292254Z 13012KT 10SM -RA BKN075 OVC090 14/06 A2984 RMK AO2 RAB45 SLP104 P0001 T01390061,0,12.0,0,16090,0,0,0,-RA
2026-04-29 21:54:00,METAR KPNE 292154Z 14010KT 10SM FEW075 16/06 A2985 RMK AO2 SLP108 T01560061,0,10.0,0,16090,0,0,0,
2026-04-29 20:54:00,METAR KPNE 292054Z 15007KT 10SM OVC036 17/05 A2985 RMK AO2 SLP109 T01670050 56025,0,7.0,0,16090,0,0,0,
2026-04-29 19:54:00,METAR KPNE 291954Z 15007KT 130V200 10SM OVC075 17/06 A2987 RMK AO2 SLP116 T01720056,0,7.0,0,16090,0,0,0,
2026-04-29 18:54:00,METAR KPNE 291854Z 14008KT 10SM FEW043 FEW090 19/07 A2989 RMK AO2 SLP122 T01890067,0,8.0,0,16090,0,0,0,
2026-04-29 17:54:00,METAR KPNE 291754Z 20007KT 10SM BKN041 18/05 A2993 RMK AO2 SLP134 T01830050 10194 20122 58019,0,7.0,0,16090,0,0,0,
