Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 02:30:00,METAR LZIB 290230Z 03007KT CAVOK 07/M04 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 02:00:00,METAR LZIB 290200Z 03007KT CAVOK 08/M04 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 01:30:00,METAR LZIB 290130Z 03008KT CAVOK 09/M05 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 01:00:00,METAR LZIB 290100Z 03009KT CAVOK 09/M04 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 00:30:00,METAR LZIB 290030Z 05008KT CAVOK 09/M04 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 00:00:00,METAR LZIB 290000Z 06005KT CAVOK 09/M03 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 23:30:00,METAR LZIB 282330Z 36006KT CAVOK 10/M04 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 23:00:00,METAR LZIB 282300Z 02006KT CAVOK 10/M03 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 22:30:00,METAR LZIB 282230Z 03005KT CAVOK 10/M02 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 22:00:00,METAR LZIB 282200Z 03006KT CAVOK 11/M02 Q1020 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 21:30:00,METAR LZIB 282130Z 02009KT CAVOK 12/M02 Q1020 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 21:00:00,METAR LZIB 282100Z 02010KT CAVOK 12/M02 Q1020 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 20:30:00,METAR LZIB 282030Z 02008KT CAVOK 12/M01 Q1020 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 20:00:00,METAR LZIB 282000Z 02005KT CAVOK 12/M00 Q1019 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 19:30:00,METAR LZIB 281930Z 01007KT CAVOK 12/M00 Q1019 NOSIG,1,0,0,9999,0,0,0,
