Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 06:00:00,METAR RKPK 290600Z 15006KT 9999 FEW050 BKN150 OVC200 17/05 Q1017,0,6,0,10000.0,0,0,0,
2026-04-29 05:00:00,METAR RKPK 290500Z 20009KT 9999 FEW050 BKN150 OVC200 18/05 Q1018,0,9,0,10000.0,0,0,0,
2026-04-29 04:00:00,METAR RKPK 290400Z 17008KT 9999 FEW050 BKN130 18/08 Q1018,0,8,0,10000.0,0,0,0,
2026-04-29 03:00:00,METAR RKPK 290300Z 30004KT 9999 FEW050 BKN130 18/05 Q1018,0,4,0,10000.0,0,0,0,
2026-04-29 02:00:00,METAR RKPK 290200Z 30004KT 9999 FEW030 BKN130 18/07 Q1019,0,4,0,10000.0,0,0,0,
2026-04-29 01:00:00,METAR RKPK 290100Z 33004KT 9999 FEW030 BKN130 16/03 Q1019,0,4,0,10000.0,0,0,0,
2026-04-29 00:00:00,METAR RKPK 290000Z 36003KT CAVOK 16/06 Q1019,1,0,0,9999.0,0,0,0,
2026-04-28 23:00:00,METAR RKPK 282300Z 35002KT CAVOK 14/06 Q1019,1,0,0,9999.0,0,0,0,
2026-04-28 22:00:00,METAR RKPK 282200Z 04003KT CAVOK 13/08 Q1018,1,0,0,9999.0,0,0,0,
2026-04-28 21:00:00,METAR RKPK 282100Z 01003KT CAVOK 13/06 Q1018,1,0,0,9999.0,0,0,0,
2026-04-28 20:00:00,METAR RKPK 282000Z 05003KT CAVOK 12/07 Q1017,1,0,0,9999.0,0,0,0,
2026-04-28 19:00:00,METAR RKPK 281900Z 06004KT CAVOK 13/07 Q1017,1,0,0,9999.0,0,0,0,
2026-04-28 18:00:00,METAR RKPK 281800Z 05006KT CAVOK 13/07 Q1017,1,0,0,9999.0,0,0,0,
2026-04-28 17:00:00,METAR RKPK 281700Z 06005KT CAVOK 14/07 Q1016,1,0,0,9999.0,0,0,0,
2026-04-28 16:00:00,METAR RKPK 281600Z 06005KT CAVOK 14/07 Q1016,1,0,0,9999.0,0,0,0,
2026-04-28 15:00:00,METAR RKPK 281500Z 05005KT CAVOK 15/07 Q1016,1,0,0,9999.0,0,0,0,
2026-04-28 14:00:00,METAR RKPK 281400Z 05004KT CAVOK 16/08 Q1015,1,0,0,9999.0,0,0,0,
2026-04-28 13:00:00,METAR RKPK 281300Z 35006KT CAVOK 17/01 Q1015,1,0,0,9999.0,0,0,0,
2026-04-28 12:00:00,METAR RKPK 281200Z 32008KT CAVOK 19/00 Q1015,1,0,0,9999.0,0,0,0,
2026-04-28 11:00:00,METAR RKPK 281100Z 32010KT CAVOK 20/M01 Q1013,1,0,0,9999.0,0,0,0,
2026-04-28 10:00:00,METAR RKPK 281000Z 31010KT CAVOK 20/M01 Q1013,1,0,0,9999.0,0,0,0,
2026-04-28 09:00:00,METAR RKPK 280900Z 32008KT CAVOK 21/M02 Q1011,1,0,0,9999.0,0,0,0,
2026-04-28 08:00:00,METAR RKPK 280800Z 25008KT CAVOK 22/05 Q1010,1,0,0,9999.0,0,0,0,
2026-04-28 07:00:00,METAR RKPK 280700Z 26010KT CAVOK 22/08 Q1010,1,0,0,9999.0,0,0,0,
2026-04-28 06:00:00,METAR RKPK 280600Z 25011KT CAVOK 23/10 Q1010,1,0,0,9999.0,0,0,0,
2026-04-28 05:00:00,METAR RKPK 280500Z 24011KT CAVOK 23/11 Q1010,1,0,0,9999.0,0,0,0,
2026-04-28 04:00:00,METAR RKPK 280400Z 26006KT CAVOK 23/09 Q1011,1,0,0,9999.0,0,0,0,
2026-04-28 03:00:00,METAR RKPK 280300Z 27006KT CAVOK 21/11 Q1011,1,0,0,9999.0,0,0,0,
2026-04-28 02:00:00,METAR RKPK 280200Z 32005KT CAVOK 21/10 Q1012,1,0,0,9999.0,0,0,0,
2026-04-28 01:00:00,METAR RKPK 280100Z 28006KT CAVOK 20/09 Q1011,1,0,0,9999.0,0,0,0,
2026-04-28 00:00:00,METAR RKPK 280000Z 26005KT CAVOK 19/06 Q1012,1,0,0,9999.0,0,0,0,
2026-04-27 23:00:00,METAR RKPK 272300Z 29005KT CAVOK 17/06 Q1011,1,0,0,9999.0,0,0,0,
2026-04-27 22:00:00,METAR RKPK 272200Z 25006KT CAVOK 16/06 Q1011,1,0,0,9999.0,0,0,0,
2026-04-27 21:00:00,METAR RKPK 272100Z 23005KT CAVOK 16/07 Q1010,1,0,0,9999.0,0,0,0,
2026-04-27 20:00:00,METAR RKPK 272000Z 25004KT CAVOK 15/08 Q1010,1,0,0,9999.0,0,0,0,
2026-04-27 19:00:00,METAR RKPK 271900Z 21003KT CAVOK 15/09 Q1010,1,0,0,9999.0,0,0,0,
2026-04-27 18:00:00,METAR RKPK 271800Z 21004KT CAVOK 15/08 Q1010,1,0,0,9999.0,0,0,0,
2026-04-27 17:00:00,METAR RKPK 271700Z 20007KT CAVOK 15/08 Q1011,1,0,0,9999.0,0,0,0,
2026-04-27 16:00:00,METAR RKPK 271600Z 23004KT CAVOK 16/07 Q1012,1,0,0,9999.0,0,0,0,
2026-04-27 15:00:00,METAR RKPK 271500Z 17005KT CAVOK 15/11 Q1012,1,0,0,9999.0,0,0,0,
2026-04-27 14:00:00,METAR RKPK 271400Z 18006KT CAVOK 15/11 Q1012,1,0,0,9999.0,0,0,0,
2026-04-27 13:00:00,METAR RKPK 271300Z 20009KT CAVOK 16/10 Q1012,1,0,0,9999.0,0,0,0,
2026-04-27 12:00:00,METAR RKPK 271200Z 20008KT CAVOK 17/10 Q1012,1,0,0,9999.0,0,0,0,
2026-04-27 11:00:00,METAR RKPK 271100Z 18006KT CAVOK 18/10 Q1012,1,0,0,9999.0,0,0,0,
2026-04-27 10:00:00,METAR RKPK 271000Z 16010KT CAVOK 19/06 Q1011,1,0,0,9999.0,0,0,0,
2026-04-27 09:00:00,METAR RKPK 270900Z 20009KT CAVOK 20/06 Q1011,1,0,0,9999.0,0,0,0,
2026-04-27 08:00:00,METAR RKPK 270800Z 20012KT CAVOK 21/05 Q1011,1,0,0,9999.0,0,0,0,
2026-04-27 07:00:00,METAR RKPK 270700Z 15008KT CAVOK 23/07 Q1011,1,0,0,9999.0,0,0,0,
2026-04-27 06:00:00,METAR RKPK 270600Z 15012KT CAVOK 24/07 Q1011,1,0,0,9999.0,0,0,0,
2026-04-27 05:00:00,METAR RKPK 270500Z 16011KT CAVOK 24/06 Q1011,1,0,0,9999.0,0,0,0,
