Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 05:30:00,METAR RJBB 010530Z 28020KT 9999 FEW020 18/12 Q1000 TEMPO 27030G40KT,0,20,0,10000,0,0,0,
2026-05-01 05:00:00,METAR RJBB 010500Z 26019KT 9999 FEW015 18/12 Q1001 TEMPO 27028G38KT,0,19,0,10000,0,0,0,
2026-05-01 04:30:00,METAR RJBB 010430Z 26015KT 9999 FEW010 18/12 Q1001 TEMPO 27026G36KT,0,15,0,10000,0,0,0,
2026-05-01 04:00:00,METAR RJBB 010400Z 27013KT 9999 FEW008 BKN040 17/13 Q1001 BECMG 27024KT TEMPO 27026G36KT,0,13,0,10000,0,0,0,
2026-05-01 03:30:00,METAR RJBB 010330Z 27012KT 9999 VCSH FEW020 SCT045 18/13 Q1001 BECMG 27024KT TEMPO 27026G36KT,0,12,0,10000,0,0,0,"SH,VC"
2026-05-01 03:00:00,METAR RJBB 010300Z 26018KT 9999 FEW020 BKN045 18/13 Q1001 TEMPO 27026G36KT,0,18,0,10000,0,0,0,
2026-05-01 02:30:00,METAR RJBB 010230Z 27017KT 9999 FEW020 BKN045 BKN060 17/14 Q1002 TEMPO FM0300 27026G36KT,0,17,0,10000,0,0,0,
2026-05-01 02:00:00,METAR RJBB 010200Z 25014KT 9999 FEW020 SCT045 BKN060 18/15 Q1002 BECMG TL0300 27024KT TEMPO FM0300 27026G36KT,0,14,0,10000,0,0,0,
2026-05-01 01:30:00,METAR RJBB 010130Z 26015KT 9999 -SHRA FEW015 SCT045 BKN060 17/15 Q1002 TEMPO FM0300 27026G36KT,0,15,0,10000,0,0,0,RA
2026-05-01 01:00:00,METAR RJBB 010100Z 25017KT 9999 FEW015 BKN060 17/15 Q1002 NOSIG,0,17,0,10000,0,0,0,
2026-05-01 00:30:00,METAR RJBB 010030Z 27016KT 9999 -SHRA FEW005 SCT020 BKN040 16/15 Q1002 NOSIG,0,16,0,10000,0,0,0,RA
2026-05-01 00:00:00,METAR RJBB 010000Z 27020KT 9999 -SHRA FEW005 SCT015 BKN040 16/15 Q1002 NOSIG,0,20,0,10000,0,0,0,RA
2026-04-30 23:30:00,METAR RJBB 302330Z 28017KT 9999 -SHRA FEW004 SCT015 BKN040 16/15 Q1002 NOSIG,0,17,0,10000,0,0,0,RA
2026-04-30 23:00:00,METAR RJBB 302300Z 27016KT 6000 -SHRA BR FEW004 SCT008 BKN012 16/15 Q1001 BECMG BKN020,0,16,0,6000,0,0,1,"BR,RA"
2026-04-30 22:30:00,METAR RJBB 302230Z 01006KT 290V050 9999 -SHRA FEW004 SCT010 BKN015 16/15 Q1000 BECMG 26018KT,0,6,0,10000,0,0,0,RA
2026-04-30 22:00:00,METAR RJBB 302200Z 04008KT 9999 -SHRA FEW004 SCT015 BKN020 16/15 Q1000 BECMG 26018KT,0,8,0,10000,0,0,0,RA
2026-04-30 21:30:00,METAR RJBB 302130Z 06006KT 9999 -SHRA FEW004 SCT020 BKN025 16/15 Q1000 BECMG 25022KT,0,6,0,10000,0,0,0,RA
2026-04-30 21:00:00,METAR RJBB 302100Z 09003KT 060V120 9999 -SHRA FEW003 SCT020 BKN025 16/15 Q1001 NOSIG,0,3,0,10000,0,0,0,RA
2026-04-30 20:30:00,METAR RJBB 302030Z AUTO 07011KT 9999 -RA FEW020 BKN029 OVC050 //////CB 16/15 Q1001 TEMPO 4000 -TSRA BR,0,11,0,10000,1,0,1,"-RA,BR,RA"
2026-04-30 20:00:00,METAR RJBB 302000Z AUTO 05009KT 9999 FEW026 SCT032 BKN034 //////CB 16/15 Q1002 TEMPO 4000 -TSRA BR,0,9,0,10000,1,0,1,"BR,RA"
