Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 21:56:00,METAR KEGE 292156Z 23011G18KT 10SM VCTS -RA OVC090 12/M01 A3006 RMK AO2 TSB51RAB53 SLP150 P0000 T01171011,0,11.0,1,16090,1,0,0,"-RA,TS,VC"
2026-04-29 20:56:00,METAR KEGE 292056Z 32011G18KT 10SM FEW070 SCT090 13/M05 A3006 RMK AO2 RAB39E50 SLP146 P0000 60000 T01281050 56020,0,11.0,1,16090,0,0,0,RA
2026-04-29 19:56:00,METAR KEGE 291956Z 29008G16KT 260V330 10SM FEW090 12/M04 A3007 RMK AO2 SLP153 T01221044,0,8.0,1,16090,0,0,0,
2026-04-29 18:56:00,METAR KEGE 291856Z VRB03KT 10SM CLR 12/M03 A3010 RMK AO2 SLP163 T01171033,0,3.0,0,16090,0,0,0,
2026-04-29 17:56:00,METAR KEGE 291756Z VRB05KT 10SM FEW065 SCT085 11/M02 A3013 RMK AO2 WSHFT 1700 SLP174 T01111017 10117 20000 56012,0,5.0,0,16090,0,0,0,
2026-04-29 17:25:00,SPECI KEGE 291725Z 34011G19KT 10SM FEW085 10/M02 A3014 RMK AO2 WSHFT 1700,0,11.0,1,16090,0,0,0,
2026-04-29 16:56:00,METAR KEGE 291656Z 27006KT 10SM CLR 10/M02 A3014 RMK AO2 SLP176 T01001017,0,6.0,0,16090,0,0,0,
2026-04-29 15:56:00,METAR KEGE 291556Z VRB03KT 10SM CLR 08/M02 A3015 RMK AO2 SLP180 T00781022,0,3.0,0,16090,0,0,0,
2026-04-29 14:56:00,METAR KEGE 291456Z 10SM CLR 05/M01 A3017 RMK AO2 SLP192 T00501011 50000,0,,0,16090,0,0,0,
2026-04-29 13:56:00,METAR KEGE 291356Z 00000KT 10SM SCT085 03/M01 A3019 RMK AO2 SLP198 T00281011,0,0.0,0,16090,0,0,0,
2026-04-29 12:56:00,METAR KEGE 291256Z AUTO 09006KT 10SM FEW070 SCT090 01/M02 A3018 RMK AO2 SLP199 T00061017 FZRANO,0,6.0,0,16090,0,0,0,
2026-04-29 11:56:00,METAR KEGE 291156Z AUTO 00000KT 10SM BKN075 BKN090 01/M02 A3017 RMK AO2 SLP195 70005 T00111017 10039 20011 55003 FZRANO,0,0.0,0,16090,0,0,0,
2026-04-29 10:56:00,METAR KEGE 291056Z AUTO 25003KT 10SM FEW085 01/M02 A3017 RMK AO2 SLP192 T00111017 FZRANO,0,3.0,0,16090,0,0,0,
2026-04-29 09:56:00,METAR KEGE 290956Z AUTO 00000KT 10SM SCT075 BKN090 02/M02 A3018 RMK AO2 SLP194 T00221017 FZRANO,0,0.0,0,16090,0,0,0,
2026-04-29 08:56:00,METAR KEGE 290856Z AUTO 00000KT 10SM FEW042 SCT050 OVC070 02/M02 A3018 RMK AO2 SLP193 T00221017 58004 FZRANO,0,0.0,0,16090,0,0,0,
2026-04-29 07:56:00,METAR KEGE 290756Z AUTO 10004KT 10SM OVC090 02/M02 A3020 RMK AO2 SLP205 T00221017 FZRANO,0,4.0,0,16090,0,0,0,
2026-04-29 06:56:00,METAR KEGE 290656Z AUTO 00000KT 10SM BKN090 03/M02 A3020 RMK AO2 SLP203 T00281022,0,0.0,0,16090,0,0,0,
2026-04-29 05:56:00,METAR KEGE 290556Z AUTO 00000KT 10SM SCT090 03/M02 A3020 RMK AO2 SLP205 T00331017 10117 20033 401220000 51010,0,0.0,0,16090,0,0,0,
2026-04-29 04:56:00,METAR KEGE 290456Z AUTO 00000KT 10SM FEW090 05/M02 A3020 RMK AO2 SLP201 T00501017,0,0.0,0,16090,0,0,0,
2026-04-29 03:56:00,METAR KEGE 290356Z AUTO 18005KT 10SM CLR 07/M02 A3019 RMK AO2 SLP198 T00721022,0,5.0,0,16090,0,0,0,
2026-04-29 02:56:00,METAR KEGE 290256Z AUTO 33006KT 10SM OVC060 08/M03 A3016 RMK AO2 SLP191 T00831028 53015,0,6.0,0,16090,0,0,0,
2026-04-29 01:56:00,METAR KEGE 290156Z AUTO 26007KT 10SM CLR 10/M03 A3013 RMK AO2 SLP178 T01001033,0,7.0,0,16090,0,0,0,
2026-04-29 00:56:00,METAR KEGE 290056Z 29012G17KT 10SM CLR 11/M03 A3012 RMK AO2 SLP178 T01111033,0,12.0,1,16090,0,0,0,
2026-04-28 23:56:00,METAR KEGE 282356Z 28010KT 10SM CLR 11/M04 A3011 RMK AO2 SLP172 T01111039 10122 20083 55001,0,10.0,0,16090,0,0,0,
2026-04-28 22:56:00,METAR KEGE 282256Z 26016G24KT 10SM CLR 12/M04 A3010 RMK AO2 SLP165 T01171039,0,16.0,1,16090,0,0,0,
2026-04-28 21:56:00,METAR KEGE 282156Z 25011G21KT 10SM BKN060 11/M01 A3012 RMK AO2 SLP167 T01061011,0,11.0,1,16090,0,0,0,
2026-04-28 20:56:00,METAR KEGE 282056Z 28010G24KT 10SM BKN095 12/M02 A3011 RMK AO2 PK WND 25027/2004 SLP166 T01171022 53002,0,10.0,1,16090,0,0,0,
2026-04-28 19:56:00,METAR KEGE 281956Z 23020G23KT 10SM FEW055 OVC070 10/M04 A3011 RMK AO2 SLP167 T01001039,0,20.0,1,16090,0,0,0,
2026-04-28 18:56:00,METAR KEGE 281856Z 24014G23KT 10SM FEW070 11/M02 A3011 RMK AO2 PK WND 22027/1833 SLP161 T01061022,0,14.0,1,16090,0,0,0,
2026-04-28 17:56:00,METAR KEGE 281756Z 23020G25KT 10SM FEW047 BKN085 08/M01 A3011 RMK AO2 PK WND 24027/1717 SLP166 60005 T00831011 10089 20000 56003,0,20.0,1,16090,0,0,0,
2026-04-28 16:56:00,METAR KEGE 281656Z 25018KT 10SM SCT028 OVC041 08/M02 A3011 RMK AO2 SLP166 T00781017,0,18.0,0,16090,0,0,0,
2026-04-28 15:56:00,METAR KEGE 281556Z 00000KT 10SM FEW008 OVC060 06/01 A3011 RMK AO2 SLP175 T00560011,0,0.0,0,16090,0,0,0,
2026-04-28 15:08:00,SPECI KEGE 281508Z 07003KT 10SM FEW008 OVC060 04/02 A3012 RMK AO2,0,3.0,0,16090,0,0,0,
2026-04-28 14:56:00,METAR KEGE 281456Z 09004KT 10SM BKN007 BKN060 BKN100 04/04 A3012 RMK AO2 SLP179 60005 T00390039 51013,0,4.0,0,16090,0,0,0,
2026-04-28 14:19:00,SPECI KEGE 281419Z 00000KT 10SM BKN007 BKN060 BKN100 03/02 A3012 RMK AO2,0,0.0,0,16090,0,0,0,
2026-04-28 13:56:00,METAR KEGE 281356Z 00000KT 10SM FEW009 BKN100 03/03 A3010 RMK AO2 SLP175 P0004 T00330028,0,0.0,0,16090,0,0,0,
2026-04-28 13:51:00,SPECI KEGE 281351Z 00000KT 10SM FEW009 BKN100 03/03 A3010 RMK AO2 P0003,0,0.0,0,16090,0,0,0,
2026-04-28 12:56:00,METAR KEGE 281256Z 07007KT 10SM FEW010 SCT016 BKN095 00/M01 A3007 RMK AO2 RAE14UPB14E15B39E43SNB15E39 SLP165 P0001 T00001006,0,7.0,0,16090,0,0,0,RA
2026-04-28 12:44:00,SPECI KEGE 281244Z AUTO 08006KT 10SM BKN012 OVC018 00/M01 A3006 RMK AO2 RAE14UPB14E15B39E43SNB15E39 P0001 FZRANO,0,6.0,0,16090,0,0,0,RA
