Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 05:30:00,METAR ZGGG 010530Z VRB02MPS 9999 SCT046 28/17 Q1013 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 05:00:00,METAR ZGGG 010500Z VRB02MPS 9999 SCT046 27/15 Q1014 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 04:30:00,METAR ZGGG 010430Z 22002MPS 130V300 9999 SCT043 27/15 Q1015 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 04:00:00,METAR ZGGG 010400Z VRB01MPS 9999 FEW043 27/15 Q1015 NOSIG,0,1.0,0,10000,0,0,0,
2026-05-01 03:30:00,METAR ZGGG 010330Z 08002MPS 010V130 9999 FEW043 26/15 Q1015 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 03:00:00,METAR ZGGG 010300Z VRB01MPS 9999 FEW043 25/14 Q1016 NOSIG,0,1.0,0,10000,0,0,0,
2026-05-01 02:30:00,METAR ZGGG 010230Z 06002MPS 340V120 9999 FEW043 24/15 Q1016 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 02:00:00,METAR ZGGG 010200Z 07003MPS 030V100 9999 FEW043 23/14 Q1016 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 01:30:00,METAR ZGGG 010130Z 04002MPS 340V070 9999 FEW043 22/15 Q1016 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 01:00:00,METAR ZGGG 010100Z 05003MPS 020V080 9999 FEW040 21/14 Q1016 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 00:30:00,METAR ZGGG 010030Z 07003MPS 9999 FEW040 20/14 Q1016 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 00:00:00,METAR ZGGG 010000Z 07003MPS CAVOK 20/14 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 23:30:00,METAR ZGGG 302330Z 07003MPS CAVOK 19/14 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 23:00:00,METAR ZGGG 302300Z 06003MPS CAVOK 18/14 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 22:30:00,METAR ZGGG 302230Z 06003MPS CAVOK 17/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 22:00:00,METAR ZGGG 302200Z 06003MPS CAVOK 17/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 21:30:00,METAR ZGGG 302130Z 06003MPS CAVOK 17/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 21:00:00,METAR ZGGG 302100Z 07003MPS 050V110 CAVOK 18/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 20:30:00,METAR ZGGG 302030Z 07003MPS CAVOK 18/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 20:00:00,METAR ZGGG 302000Z 09004MPS CAVOK 18/15 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 19:30:00,METAR ZGGG 301930Z 08003MPS CAVOK 19/15 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 19:00:00,METAR ZGGG 301900Z 08003MPS CAVOK 19/15 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 18:30:00,METAR ZGGG 301830Z 08003MPS CAVOK 19/15 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 18:00:00,METAR ZGGG 301800Z 08003MPS CAVOK 19/15 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 17:30:00,METAR ZGGG 301730Z 09003MPS CAVOK 20/15 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 17:00:00,METAR ZGGG 301700Z 08003MPS CAVOK 20/15 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 16:30:00,METAR ZGGG 301630Z 08003MPS CAVOK 21/16 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 16:00:00,METAR ZGGG 301600Z 06002MPS CAVOK 20/16 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 15:00:00,METAR ZGGG 301500Z 05002MPS CAVOK 21/15 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 14:30:00,METAR ZGGG 301430Z 06002MPS 020V090 CAVOK 21/15 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 14:00:00,METAR ZGGG 301400Z 01003MPS CAVOK 21/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 13:30:00,METAR ZGGG 301330Z 34003MPS CAVOK 22/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 13:00:00,METAR ZGGG 301300Z 35003MPS CAVOK 22/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 12:30:00,METAR ZGGG 301230Z 35004MPS CAVOK 22/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 12:00:00,METAR ZGGG 301200Z 33004MPS CAVOK 22/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 11:30:00,METAR ZGGG 301130Z 35004MPS CAVOK 23/14 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 11:00:00,METAR ZGGG 301100Z 34005MPS CAVOK 23/14 Q1014 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 10:30:00,METAR ZGGG 301030Z 35004MPS 320V020 CAVOK 23/14 Q1014 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 10:00:00,METAR ZGGG 301000Z 33004MPS 300V360 CAVOK 24/14 Q1014 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 09:30:00,METAR ZGGG 300930Z 33004MPS 300V010 9999 FEW046 24/14 Q1014 NOSIG,0,4.0,0,10000,0,0,0,
2026-04-30 09:00:00,METAR ZGGG 300900Z 33004MPS 290V020 9999 FEW046 25/15 Q1014 NOSIG,0,4.0,0,10000,0,0,0,
2026-04-30 08:30:00,METAR ZGGG 300830Z 34004MPS 9999 FEW046 25/15 Q1014 NOSIG,0,4.0,0,10000,0,0,0,
2026-04-30 08:00:00,METAR ZGGG 300800Z 33004MPS 290V040 9999 SCT043 25/15 Q1014 NOSIG,0,4.0,0,10000,0,0,0,
2026-04-30 07:30:00,METAR ZGGG 300730Z 36005MPS 300V030 9999 SCT043 25/15 Q1014 NOSIG,0,5.0,0,10000,0,0,0,
2026-04-30 07:00:00,METAR ZGGG 300700Z 34006MPS 270V360 9999 BKN040 25/16 Q1015 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-30 06:30:00,METAR ZGGG 300630Z 32004MPS 270V350 9999 BKN040 25/14 Q1015 NOSIG,0,4.0,0,10000,0,0,0,
2026-04-30 06:22:00,SPECI ZGGG 300622Z 32004MPS 300V360 9999 SCT040 25/14 Q1015 NOSIG,0,4.0,0,10000,0,0,0,
2026-04-30 06:15:00,SPECI ZGGG 300615Z 02005MPS 330V070 9999 SCT040 25/15 Q1015 NOSIG,0,5.0,0,10000,0,0,0,
2026-04-30 06:00:00,METAR ZGGG 300600Z 32004G09MPS 9999 SCT040 25/14 Q1015 NOSIG,0,4.0,1,10000,0,0,0,
2026-04-30 05:30:00,METAR ZGGG 300530Z 03004MPS 340V090 9999 SCT040 24/14 Q1016 NOSIG,0,4.0,0,10000,0,0,0,
2026-04-30 05:00:00,METAR ZGGG 300500Z 01003G09MPS 310V090 9999 SCT040 24/15 Q1016 NOSIG,0,3.0,1,10000,0,0,0,
2026-04-30 04:30:00,METAR ZGGG 300430Z 36004MPS 310V040 9999 SCT040 24/14 Q1017 NOSIG,0,4.0,0,10000,0,0,0,
2026-04-30 04:00:00,METAR ZGGG 300400Z 02005MPS 310V070 9999 SCT040 23/13 Q1017 NOSIG,0,5.0,0,10000,0,0,0,
2026-04-30 03:30:00,METAR ZGGG 300330Z 06005MPS 9999 SCT033 22/13 Q1017 NOSIG,0,5.0,0,10000,0,0,0,
2026-04-30 03:00:00,METAR ZGGG 300300Z 03005MPS 360V070 CAVOK 22/13 Q1018 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 02:30:00,METAR ZGGG 300230Z 01005MPS 340V050 CAVOK 21/13 Q1018 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 02:00:00,METAR ZGGG 300200Z 01006MPS CAVOK 20/12 Q1018 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 01:30:00,METAR ZGGG 300130Z 01005MPS CAVOK 19/12 Q1018 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 01:00:00,METAR ZGGG 300100Z 01006MPS 9999 BKN060 19/12 Q1018 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-30 00:30:00,METAR ZGGG 300030Z 36006MPS CAVOK 18/12 Q1018 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-30 00:00:00,METAR ZGGG 300000Z 01006MPS CAVOK 18/12 Q1017 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 23:30:00,METAR ZGGG 292330Z 02006MPS CAVOK 18/12 Q1017 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 23:00:00,METAR ZGGG 292300Z 02006MPS CAVOK 18/12 Q1017 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 22:30:00,METAR ZGGG 292230Z 02005MPS CAVOK 18/12 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 22:00:00,METAR ZGGG 292200Z 01004MPS CAVOK 18/12 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 21:30:00,METAR ZGGG 292130Z 36005MPS CAVOK 18/12 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 21:00:00,METAR ZGGG 292100Z 01005MPS CAVOK 17/13 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 20:30:00,METAR ZGGG 292030Z 01004MPS CAVOK 17/13 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 20:00:00,METAR ZGGG 292000Z 01005MPS CAVOK 18/13 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 19:30:00,METAR ZGGG 291930Z 01005MPS CAVOK 18/13 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 19:00:00,METAR ZGGG 291900Z 36006MPS CAVOK 18/13 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 18:30:00,METAR ZGGG 291830Z 36006MPS CAVOK 19/13 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 18:00:00,METAR ZGGG 291800Z 01005MPS CAVOK 19/13 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 17:30:00,METAR ZGGG 291730Z 01005MPS CAVOK 19/13 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 17:00:00,METAR ZGGG 291700Z 01006MPS CAVOK 19/14 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 16:30:00,METAR ZGGG 291630Z 01006MPS 9999 SCT033 19/14 Q1016 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-29 16:00:00,METAR ZGGG 291600Z 01006MPS 9999 SCT033 19/14 Q1016 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-29 15:30:00,METAR ZGGG 291530Z 01005MPS 9999 SCT033 20/14 Q1017 NOSIG,0,5.0,0,10000,0,0,0,
2026-04-29 15:00:00,METAR ZGGG 291500Z 36006MPS CAVOK 20/15 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 14:30:00,METAR ZGGG 291430Z 36007MPS CAVOK 20/15 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 14:00:00,METAR ZGGG 291400Z 01006MPS CAVOK 20/15 Q1016 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 13:30:00,METAR ZGGG 291330Z 36006MPS CAVOK 21/15 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 13:00:00,METAR ZGGG 291300Z 36008MPS CAVOK 21/15 Q1015 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 12:30:00,METAR ZGGG 291230Z 01007MPS CAVOK 21/16 Q1014 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 12:00:00,METAR ZGGG 291200Z 04006MPS 9999 BKN060 21/16 Q1014 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-29 11:30:00,METAR ZGGG 291130Z 03004MPS CAVOK 22/16 Q1013 NOSIG,1,0.0,0,9999,0,0,0,
2026-04-29 11:00:00,METAR ZGGG 291100Z 02006MPS 9999 FEW030 22/16 Q1013 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-29 10:30:00,METAR ZGGG 291030Z 03007MPS 9999 SCT056 22/16 Q1012 NOSIG,0,7.0,0,10000,0,0,0,
2026-04-29 10:00:00,METAR ZGGG 291000Z 02006MPS 9999 BKN050 23/17 Q1011 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-29 09:30:00,METAR ZGGG 290930Z 36008MPS 9999 BKN050 23/16 Q1011 NOSIG,0,8.0,0,10000,0,0,0,
2026-04-29 09:00:00,METAR ZGGG 290900Z 36007MPS 9999 BKN050 23/17 Q1011 NOSIG,0,7.0,0,10000,0,0,0,
2026-04-29 08:30:00,METAR ZGGG 290830Z 36007MPS 320V020 9999 BKN050 23/17 Q1011 NOSIG,0,7.0,0,10000,0,0,0,
2026-04-29 08:00:00,METAR ZGGG 290800Z 35007MPS 9999 BKN040 23/17 Q1011 NOSIG,0,7.0,0,10000,0,0,0,
2026-04-29 07:30:00,METAR ZGGG 290730Z 34007G12MPS 9999 BKN040 24/18 Q1011 NOSIG,0,7.0,1,10000,0,0,0,
2026-04-29 07:00:00,METAR ZGGG 290700Z 35007MPS 9999 OVC040 23/18 Q1011 NOSIG,0,7.0,0,10000,0,0,0,
2026-04-29 06:30:00,METAR ZGGG 290630Z 35006MPS 9999 OVC033 23/18 Q1011 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-29 06:00:00,METAR ZGGG 290600Z 35007MPS 9999 OVC033 22/18 Q1011 NOSIG,0,7.0,0,10000,0,0,0,
2026-04-29 05:30:00,METAR ZGGG 290530Z 34006MPS 9999 -SHRA OVC033 22/19 Q1011 NOSIG,0,6.0,0,10000,0,0,0,RA
2026-04-29 05:00:00,METAR ZGGG 290500Z 36006MPS 9999 OVC033 22/19 Q1011 NOSIG,0,6.0,0,10000,0,0,0,
2026-04-29 04:30:00,METAR ZGGG 290430Z 35006MPS 9999 -SHRA OVC033 20/20 Q1011 RESHRA NOSIG,0,6.0,0,10000,0,0,0,RA
2026-04-29 04:07:00,SPECI ZGGG 290407Z 33006MPS 6000 +SHRA SCT023CB BKN033 21/20 Q1011 BECMG AT0430 NSW BKN033,0,6.0,0,6000,0,0,0,RA
2026-04-29 04:00:00,METAR ZGGG 290400Z 34007MPS 9999 SHRA FEW023CB BKN033 22/19 Q1011 BECMG AT0430 NSW BKN033,0,7.0,0,10000,0,0,0,"RA,SH"
2026-04-29 03:51:00,SPECI ZGGG 290351Z 34007MPS 9999 SHRA FEW023CB BKN033 22/19 Q1011 BECMG AT0400 +SHRA,0,7.0,0,10000,0,0,0,"RA,SH"
2026-04-29 03:30:00,METAR ZGGG 290330Z 35008MPS 9999 SCT016 BKN033 23/19 Q1011 NOSIG,0,8.0,0,10000,0,0,0,
2026-04-29 03:00:00,METAR ZGGG 290300Z 34007MPS 9999 SCT016 BKN033 23/21 Q1011 RESHRA BECMG AT0350 SHRA FEW026CB BKN033,0,7.0,0,10000,0,0,0,"RA,SH"
