Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 20:22:00,SPECI KBZN 292022Z 07010KT 10SM SCT036 BKN042 BKN070 09/02 A3020 RMK AO2 RAE22 P0000 T00890022,0,10.0,0,16090.0,0,0,0,
2026-04-29 19:56:00,METAR KBZN 291956Z 04016G28KT 10SM -RA SCT047 BKN060 OVC100 07/00 A3020 RMK AO2 PK WND 02031/1938 RAB52 SLP240 P0000 T00720000,0,16.0,1,16090.0,0,0,0,-RA
2026-04-29 18:56:00,METAR KBZN 291856Z 01004KT 10SM SCT080 BKN100 11/M01 A3018 RMK AO2 SLP226 T01061011,0,4.0,0,16090.0,0,0,0,
2026-04-29 17:56:00,METAR KBZN 291756Z 33003KT 10SM FEW037 09/M01 A3019 RMK AO2 SLP234 T00941011 10100 20006 58002,0,3.0,0,16090.0,0,0,0,
2026-04-29 16:56:00,METAR KBZN 291656Z 00000KT 10SM BKN070 07/01 A3021 RMK AO2 SLP238 T00720006,0,0.0,0,16090.0,0,0,0,
2026-04-29 15:56:00,METAR KBZN 291556Z 31003KT 10SM OVC055 06/01 A3021 RMK AO2 SLP242 T00560011,0,3.0,0,16090.0,0,0,0,
2026-04-29 14:56:00,METAR KBZN 291456Z 00000KT 10SM BKN060 OVC080 04/01 A3020 RMK AO2 SLP239 T00440006 51008,0,0.0,0,16090.0,0,0,0,
2026-04-29 13:56:00,METAR KBZN 291356Z 18004KT 10SM FEW070 03/00 A3019 RMK AO2 SLP238 T00330000,0,4.0,0,16090.0,0,0,0,
2026-04-29 12:56:00,METAR KBZN 291256Z 06003KT 10SM BKN050 OVC070 01/00 A3018 RMK AO2 SLP231 T00110000,0,3.0,0,16090.0,0,0,0,
2026-04-29 11:56:00,METAR KBZN 291156Z 25003KT 10SM OVC065 01/00 A3017 RMK AO2 SLP227 70001 T00110000 10028 21006 53007,0,3.0,0,16090.0,0,0,0,
2026-04-29 11:22:00,SPECI KBZN 291122Z 12004KT 10SM OVC070 01/M01 A3016 RMK AO2 T00111006,0,4.0,0,16090.0,0,0,0,
2026-04-29 10:56:00,METAR KBZN 291056Z AUTO 16006KT 10SM OVC070 02/M01 A3016 RMK AO2 SLP222 T00171006,0,6.0,0,16090.0,0,0,0,
2026-04-29 09:56:00,METAR KBZN 290956Z AUTO 14004KT 10SM BKN080 M01/M02 A3015 RMK AO2 SLP224 T10061017,0,4.0,0,16090.0,0,0,0,
2026-04-29 08:56:00,METAR KBZN 290856Z AUTO 00000KT 10SM BKN060 02/00 A3015 RMK AO2 SLP218 T00170000 50001,0,0.0,0,16090.0,0,0,0,
2026-04-29 07:56:00,METAR KBZN 290756Z AUTO 11005KT 10SM BKN065 01/00 A3015 RMK AO2 SLP217 T00110000,0,5.0,0,16090.0,0,0,0,
2026-04-29 06:56:00,METAR KBZN 290656Z AUTO 00000KT 10SM OVC055 02/01 A3015 RMK AO2 SLP218 T00220006 401171028,0,0.0,0,16090.0,0,0,0,
2026-04-29 05:56:00,METAR KBZN 290556Z AUTO 10004KT 10SM FEW060 BKN070 01/M01 A3015 RMK AO2 SLP221 60001 T00111006 10100 20011 51008,0,4.0,0,16090.0,0,0,0,
2026-04-29 04:56:00,METAR KBZN 290456Z VRB03KT 10SM OVC065 04/01 A3014 RMK AO2 SLP215 T00390011,0,3.0,0,16090.0,0,0,0,
2026-04-29 03:56:00,METAR KBZN 290356Z 11006KT 10SM OVC085 04/02 A3013 RMK AO2 RAE0257 SLP211 P0000 T00440017,0,6.0,0,16090.0,0,0,0,RA
2026-04-29 02:56:00,METAR KBZN 290256Z 00000KT 10SM -RA SCT037 OVC070 06/02 A3012 RMK AO2 RAB31 SLP210 P0001 60001 T00560017 53013,0,0.0,0,16090.0,0,0,0,-RA
2026-04-29 01:56:00,METAR KBZN 290156Z 05004KT 10SM SCT065 06/00 A3010 RMK AO2 WSHFT 0120 SLP210 T00560000,0,4.0,0,16090.0,0,0,0,
2026-04-29 01:40:00,SPECI KBZN 290140Z 05008KT 10SM FEW060 07/00 A3009 RMK AO2 WSHFT 0120 T00670000,0,8.0,0,16090.0,0,0,0,
2026-04-29 01:30:00,SPECI KBZN 290130Z 04010KT 10SM FEW060 FEW100 07/01 A3010 RMK AO2 WSHFT 0110 T00670006,0,10.0,0,16090.0,0,0,0,
