Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 16:56:00,METAR KHPN 301656Z 31003KT 2 1/2SM BR BKN010 OVC014 11/09 A2971 RMK AO2 SLP063 T01110094,0,3.0,0,4022.0,0,0,1,BR
2026-04-30 14:56:00,METAR KHPN 301456Z 22003KT 1 1/2SM BR BKN007 OVC010 10/08 A2974 RMK AO2 DZE51 SLP073 P0000 60000 T01000083 56003,0,3.0,0,2414.0,0,0,1,BR
2026-04-30 13:56:00,METAR KHPN 301356Z 00000KT 1SM R16/P6000FT -DZ BR BKN004 OVC007 09/08 A2974 RMK AO2 DZB35 SLP074 P0000 T00890083,0,0.0,0,1609.0,0,0,1,"BR,DZ"
2026-04-30 12:56:00,METAR KHPN 301256Z 00000KT 1 1/2SM BR OVC003 08/08 A2975 RMK AO2 SLP076 T00830078,0,0.0,0,2414.0,0,0,1,BR
2026-04-30 11:56:00,METAR KHPN 301156Z 13003KT 1 1/2SM BR BKN003 OVC007 08/08 A2975 RMK AO2 DZE53 SLP077 P0000 60006 70046 T00830078 10083 20078 53001,0,3.0,0,2414.0,0,0,1,BR
2026-04-30 10:56:00,METAR KHPN 301056Z 14003KT 1 1/2SM -DZ BR BKN003 OVC013 08/08 A2975 RMK AO2 SLP077 P0000 T00780078,0,3.0,0,2414.0,0,0,1,"BR,DZ"
2026-04-30 10:11:00,SPECI KHPN 301011Z 14003KT 1 1/2SM -DZ BR BKN003 OVC013 08/07 A2975 RMK AO2 P0000 T00780072,0,3.0,0,2414.0,0,0,1,"BR,DZ"
2026-04-30 09:56:00,METAR KHPN 300956Z 00000KT 4SM -DZ BR BKN003 OVC024 08/07 A2974 RMK AO2 SLP074 P0000 T00780072,0,0.0,0,6436.0,0,0,1,"BR,DZ"
2026-04-30 08:56:00,METAR KHPN 300856Z 00000KT 8SM -DZ BKN005 BKN013 OVC024 08/07 A2975 RMK AO2 RAE55DZB55 CIG 003V007 SLP076 P0000 60006 T00780072 58010,0,0.0,0,12872.0,0,0,0,"DZ,RA"
2026-04-30 07:56:00,METAR KHPN 300756Z COR 13004KT 3SM -RA BR BKN013 OVC019 08/07 A2976 RMK AO2 SLP078 P0002 T00780072,0,4.0,0,4827.0,0,0,1,"-RA,BR"
2026-04-30 06:56:00,METAR KHPN 300656Z 16003KT 5SM -RA BR BKN005 BKN011 08/07 A2978 RMK AO2 SLP084 P0004 T00780072,0,3.0,0,8045.0,0,0,1,"-RA,BR"
2026-04-30 05:56:00,METAR KHPN 300556Z 13007KT 4SM -RA BR SCT003 BKN044 BKN080 08/07 A2978 RMK AO2 SLP085 P0014 60040 T00780072 10111 20078 56023,0,7.0,0,6436.0,0,0,1,"-RA,BR"
2026-04-30 04:56:00,METAR KHPN 300456Z 11005KT 5SM -RA BR FEW006 SCT028 BKN055 08/07 A2981 RMK AO2 SLP094 P0011 T00780072 401670072,0,5.0,0,8045.0,0,0,1,"-RA,BR"
2026-04-30 04:18:00,SPECI KHPN 300418Z 15003KT 4SM -RA BR FEW006 BKN029 OVC046 08/07 A2982 RMK AO2 P0007 T00830072,0,3.0,0,6436.0,0,0,1,"-RA,BR"
2026-04-30 03:56:00,METAR KHPN 300356Z 11009KT 4SM -RA BR OVC037 08/07 A2981 RMK AO2 PRESFR SLP096 P0009 T00830072,0,9.0,0,6436.0,0,0,1,"-RA,BR"
2026-04-30 02:56:00,METAR KHPN 300256Z 00000KT 4SM -RA BR BKN032 09/07 A2985 RMK AO2 SLP108 P0006 60006 T00890072 55001,0,0.0,0,6436.0,0,0,1,"-RA,BR"
2026-04-30 01:56:00,METAR KHPN 300156Z 15005KT 10SM -RA BKN085 09/07 A2984 RMK AO2 DZE27RAB27 SLP106 P0000 T00940072,0,5.0,0,16090.0,0,0,0,"-RA,DZ"
2026-04-30 00:56:00,METAR KHPN 300056Z 16003KT 10SM -DZ BKN080 11/06 A2985 RMK AO2 SLP110 P0000 T01060061,0,3.0,0,16090.0,0,0,0,DZ
2026-04-29 23:56:00,METAR KHPN 292356Z 18006KT 10SM -DZ BKN090 BKN120 11/06 A2985 RMK AO2 DZB48 SLP109 P0000 60000 T01110061 10161 20111 55012,0,6.0,0,16090.0,0,0,0,DZ
2026-04-29 22:56:00,METAR KHPN 292256Z 14006KT 10SM SCT110 12/06 A2984 RMK AO2 SLP106 T01170056,0,6.0,0,16090.0,0,0,0,
2026-04-29 21:56:00,METAR KHPN 292156Z 15008KT 10SM FEW080 12/06 A2985 RMK AO2 SLP111 T01220061,0,8.0,0,16090.0,0,0,0,
2026-04-29 20:56:00,METAR KHPN 292056Z 16009KT 10SM FEW080 13/06 A2989 RMK AO2 SLP121 T01330061 56017,0,9.0,0,16090.0,0,0,0,
2026-04-29 19:56:00,METAR KHPN 291956Z 16010G16KT 10SM FEW080 14/07 A2990 RMK AO2 SLP126 T01440067,0,10.0,1,16090.0,0,0,0,
2026-04-29 18:56:00,METAR KHPN 291856Z 15010G17KT 10SM FEW080 15/06 A2992 RMK AO2 SLP131 T01500056,0,10.0,1,16090.0,0,0,0,
2026-04-29 17:56:00,METAR KHPN 291756Z 17010G18KT 10SM CLR 15/06 A2994 RMK AO2 SLP138 T01500061 10167 20111 58009,0,10.0,1,16090.0,0,0,0,
2026-04-29 16:56:00,METAR KHPN 291656Z 18008G16KT 10SM CLR 16/06 A2994 RMK AO2 SLP138 T01610056,0,8.0,1,16090.0,0,0,0,
2026-04-29 15:56:00,METAR KHPN 291556Z 14006KT 10SM CLR 15/06 A2997 RMK AO2 SLP147 T01500056,0,6.0,0,16090.0,0,0,0,
