Time_recorded,METAR
2026-04-27 00:50:00,METAR LIRN 270050Z 00000KT CAVOK 13/08 Q1019 NOSIG
2026-04-27 00:20:00,METAR LIRN 270020Z 00000KT CAVOK 13/07 Q1019 NOSIG
2026-04-26 23:50:00,METAR LIRN 262350Z 24001KT CAVOK 13/07 Q1020 NOSIG
2026-04-26 23:20:00,METAR LIRN 262320Z VRB01KT CAVOK 13/06 Q1020 NOSIG
2026-04-26 22:50:00,METAR LIRN 262250Z 22002KT CAVOK 14/07 Q1020 NOSIG
2026-04-26 22:20:00,METAR LIRN 262220Z 00000KT CAVOK 14/08 Q1020 NOSIG
2026-04-26 21:50:00,METAR LIRN 262150Z VRB01KT CAVOK 14/09 Q1020 NOSIG
2026-04-26 21:20:00,METAR LIRN 262120Z VRB01KT CAVOK 16/08 Q1020 NOSIG
2026-04-26 20:50:00,METAR LIRN 262050Z AUTO 27002KT 9999 NCD 16/07 Q1020
2026-04-26 20:20:00,METAR LIRN 262020Z AUTO 25002KT 9999 NCD 19/06 Q1020
2026-04-26 19:50:00,METAR LIRN 261950Z AUTO VRB01KT 9999 NCD 17/07 Q1020
2026-04-26 19:20:00,METAR LIRN 261920Z AUTO 30003KT 260V330 9999 NCD 16/08 Q1019
2026-04-26 18:50:00,METAR LIRN 261850Z AUTO 25003KT 9999 NCD 17/09 Q1019
2026-04-26 18:20:00,METAR LIRN 261820Z AUTO 30003KT 270V340 9999 NCD 18/09 Q1019
2026-04-26 17:50:00,METAR LIRN 261750Z AUTO 29003KT 240V320 9999 NCD 19/09 Q1019
2026-04-26 17:20:00,METAR LIRN 261720Z AUTO 30007KT 9999 NCD 19/09 Q1018
2026-04-26 16:50:00,METAR LIRN 261650Z AUTO 30008KT 9999 NCD 20/09 Q1018
2026-04-26 16:20:00,METAR LIRN 261620Z AUTO 27008KT 9999 NCD 20/08 Q1018
2026-04-26 15:50:00,METAR LIRN 261550Z AUTO 26009KT 230V290 9999 NCD 21/12 Q1019
2026-04-26 15:20:00,METAR LIRN 261520Z AUTO 27007KT 200V310 9999 NCD 20/13 Q1019
2026-04-26 14:50:00,METAR LIRN 261450Z AUTO 15009KT 9999 NCD 20/13 Q1018
2026-04-26 14:20:00,METAR LIRN 261420Z AUTO 19008KT 150V230 9999 NCD 20/14 Q1018
2026-04-26 13:50:00,METAR LIRN 261350Z AUTO 18009KT 9999 NCD 20/14 Q1019
2026-04-26 13:20:00,METAR LIRN 261320Z AUTO 20011KT 170V240 9999 NCD 20/14 Q1019
2026-04-26 12:50:00,METAR LIRN 261250Z 18011KT CAVOK 20/13 Q1019 NOSIG
2026-04-26 12:20:00,METAR LIRN 261220Z 19010KT CAVOK 20/12 Q1019 NOSIG
2026-04-26 11:50:00,METAR LIRN 261150Z 19010KT 160V220 CAVOK 20/12 Q1019 NOSIG
2026-04-26 11:20:00,METAR LIRN 261120Z 19009KT 150V230 CAVOK 20/13 Q1019 NOSIG
2026-04-26 10:50:00,METAR LIRN 261050Z 20009KT 9999 FEW020 19/12 Q1019 NOSIG
2026-04-26 10:20:00,METAR LIRN 261020Z 20008KT 140V230 9999 FEW020 19/12 Q1019 NOSIG
2026-04-26 09:50:00,METAR LIRN 260950Z 19010KT 160V220 9999 FEW030 19/12 Q1019 NOSIG
2026-04-26 09:20:00,METAR LIRN 260920Z 18008KT 140V220 9999 FEW030 19/13 Q1019 NOSIG
2026-04-26 08:50:00,METAR LIRN 260850Z 19007KT 130V220 9999 SCT030 18/12 Q1019 NOSIG
2026-04-26 08:20:00,METAR LIRN 260820Z 18006KT 140V210 9999 SCT030 18/12 Q1019 NOSIG
2026-04-26 07:50:00,METAR LIRN 260750Z 18005KT 9999 SCT030 18/12 Q1019 NOSIG
2026-04-26 07:20:00,METAR LIRN 260720Z 19006KT 160V230 9999 SCT030 18/12 Q1019 NOSIG
2026-04-26 06:50:00,METAR LIRN 260650Z 16004KT 110V210 9999 FEW030 17/12 Q1019 NOSIG
2026-04-26 06:20:00,METAR LIRN 260620Z VRB02KT 9999 FEW020 16/12 Q1019 NOSIG
2026-04-26 05:50:00,METAR LIRN 260550Z 06003KT 9999 FEW020 14/11 Q1018 NOSIG
2026-04-26 05:20:00,METAR LIRN 260520Z VRB01KT 9999 FEW015 14/11 Q1018 NOSIG
2026-04-26 04:50:00,METAR LIRN 260450Z 02002KT 9999 FEW020 17/12 Q1018 NOSIG
2026-04-26 04:20:00,METAR LIRN 260420Z 08002KT 9999 FEW020 13/11 Q1018 NOSIG
2026-04-26 03:50:00,METAR LIRN 260350Z VRB02KT 9999 FEW020 12/10 Q1018 NOSIG
2026-04-26 03:20:00,METAR LIRN 260320Z 08002KT 9999 FEW020 13/10 Q1017 NOSIG
2026-04-26 02:50:00,METAR LIRN 260250Z VRB01KT CAVOK 12/10 Q1017 NOSIG
2026-04-26 02:20:00,METAR LIRN 260220Z 15002KT CAVOK 12/10 Q1017 NOSIG
2026-04-26 01:50:00,METAR LIRN 260150Z 14003KT CAVOK 13/11 Q1017 NOSIG
2026-04-26 00:50:00,METAR LIRN 260050Z 15004KT CAVOK 13/12 Q1018 NOSIG
2026-04-26 00:20:00,METAR LIRN 260020Z 17004KT CAVOK 14/13 Q1018 NOSIG
2026-04-25 23:50:00,METAR LIRN 252350Z VRB02KT CAVOK 14/13 Q1018 NOSIG
2026-04-25 23:20:00,METAR LIRN 252320Z 24003KT 9999 FEW030 13/12 Q1018 NOSIG
2026-04-25 22:50:00,METAR LIRN 252250Z 22003KT CAVOK 14/13 Q1018 NOSIG
2026-04-25 22:20:00,METAR LIRN 252220Z 16001KT CAVOK 15/13 Q1018 NOSIG
2026-04-25 21:50:00,METAR LIRN 252150Z VRB01KT CAVOK 15/13 Q1018 NOSIG
2026-04-25 21:20:00,METAR LIRN 252120Z 22004KT CAVOK 15/13 Q1018 NOSIG
2026-04-25 20:50:00,METAR LIRN 252050Z 23003KT 190V250 CAVOK 16/14 Q1018 NOSIG
2026-04-25 20:20:00,METAR LIRN 252020Z 16005KT 120V180 CAVOK 16/14 Q1017 NOSIG
2026-04-25 19:50:00,METAR LIRN 251950Z 16005KT 130V210 CAVOK 16/14 Q1017 NOSIG
2026-04-25 19:20:00,METAR LIRN 251920Z 19003KT 130V220 CAVOK 16/14 Q1017 NOSIG
2026-04-25 18:50:00,METAR LIRN 251850Z 16004KT CAVOK 17/14 Q1017 NOSIG
2026-04-25 18:20:00,METAR LIRN 251820Z 16005KT 130V190 CAVOK 17/13 Q1017 NOSIG
2026-04-25 17:50:00,METAR LIRN 251750Z 16005KT 140V200 CAVOK 18/13 Q1016 NOSIG
2026-04-25 17:20:00,METAR LIRN 251720Z 19006KT 140V240 CAVOK 18/13 Q1016 NOSIG
2026-04-25 16:50:00,METAR LIRN 251650Z 17006KT CAVOK 18/13 Q1016 NOSIG
2026-04-25 16:20:00,METAR LIRN 251620Z 17007KT 140V200 CAVOK 19/14 Q1016 NOSIG
2026-04-25 15:50:00,METAR LIRN 251550Z 19009KT 150V230 CAVOK 19/13 Q1016 NOSIG
2026-04-25 15:20:00,METAR LIRN 251520Z 18009KT 150V210 CAVOK 19/13 Q1016 NOSIG
2026-04-25 14:50:00,METAR LIRN 251450Z 18009KT 160V220 CAVOK 19/14 Q1016 NOSIG
2026-04-25 14:20:00,METAR LIRN 251420Z 18011KT CAVOK 19/13 Q1016 NOSIG
2026-04-25 13:50:00,METAR LIRN 251350Z 18011KT CAVOK 19/13 Q1017 NOSIG
2026-04-25 13:20:00,METAR LIRN 251320Z 18012KT CAVOK 19/13 Q1017 NOSIG
2026-04-25 12:50:00,METAR LIRN 251250Z 19011KT 150V220 CAVOK 19/12 Q1017 NOSIG
2026-04-25 12:20:00,METAR LIRN 251220Z 18010KT 150V210 CAVOK 19/12 Q1017 NOSIG
2026-04-25 11:50:00,METAR LIRN 251150Z 19010KT 160V280 CAVOK 20/12 Q1017 NOSIG
2026-04-25 11:20:00,METAR LIRN 251120Z 19012KT CAVOK 19/12 Q1017 NOSIG
2026-04-25 10:50:00,METAR LIRN 251050Z 18010KT 150V210 CAVOK 20/10 Q1017 NOSIG
2026-04-25 10:20:00,METAR LIRN 251020Z 20009KT 150V230 CAVOK 19/10 Q1018 NOSIG
2026-04-25 09:50:00,METAR LIRN 250950Z 19009KT 160V220 CAVOK 19/10 Q1018 NOSIG
2026-04-25 09:20:00,METAR LIRN 250920Z 19009KT 160V220 CAVOK 19/10 Q1018 NOSIG
2026-04-25 08:50:00,METAR LIRN 250850Z 19008KT 160V220 CAVOK 19/10 Q1018 NOSIG
2026-04-25 08:20:00,METAR LIRN 250820Z 18006KT 130V220 CAVOK 18/09 Q1018 NOSIG
2026-04-25 07:50:00,METAR LIRN 250750Z VRB02KT CAVOK 18/09 Q1018 NOSIG
2026-04-25 07:20:00,METAR LIRN 250720Z 05003KT 350V110 CAVOK 17/08 Q1018 NOSIG
2026-04-25 06:50:00,METAR LIRN 250650Z 05003KT 010V080 CAVOK 16/07 Q1018 NOSIG
2026-04-25 06:20:00,METAR LIRN 250620Z VRB02KT CAVOK 17/07 Q1018 NOSIG
2026-04-25 05:50:00,METAR LIRN 250550Z VRB02KT CAVOK 13/06 Q1017 NOSIG
2026-04-25 05:20:00,METAR LIRN 250520Z VRB01KT CAVOK 15/05 Q1017 NOSIG
2026-04-25 04:50:00,METAR LIRN 250450Z VRB01KT CAVOK 13/05 Q1017 NOSIG
2026-04-25 04:20:00,METAR LIRN 250420Z VRB01KT CAVOK 11/05 Q1017 NOSIG
2026-04-25 03:50:00,METAR LIRN 250350Z VRB02KT CAVOK 11/05 Q1017 NOSIG
2026-04-25 03:20:00,METAR LIRN 250320Z 02002KT CAVOK 11/06 Q1017 NOSIG
2026-04-25 02:50:00,METAR LIRN 250250Z VRB01KT CAVOK 11/06 Q1017 NOSIG
2026-04-25 02:20:00,METAR LIRN 250220Z VRB01KT CAVOK 10/05 Q1017 NOSIG
2026-04-25 01:50:00,METAR LIRN 250150Z 33002KT CAVOK 11/06 Q1017 NOSIG
2026-04-25 00:50:00,METAR LIRN 250050Z VRB01KT CAVOK 11/05 Q1017 NOSIG
2026-04-25 00:20:00,METAR LIRN 250020Z 26001KT CAVOK 11/05 Q1017 NOSIG
2026-04-24 23:50:00,METAR LIRN 242350Z VRB01KT CAVOK 12/05 Q1017 NOSIG
2026-04-24 23:20:00,METAR LIRN 242320Z 05002KT CAVOK 13/06 Q1017 NOSIG
2026-04-24 22:50:00,METAR LIRN 242250Z 10003KT CAVOK 13/06 Q1017 NOSIG
2026-04-24 22:20:00,METAR LIRN 242220Z 22003KT CAVOK 14/05 Q1017 NOSIG
2026-04-24 21:50:00,METAR LIRN 242150Z VRB02KT CAVOK 15/05 Q1017 NOSIG
2026-04-24 21:20:00,METAR LIRN 242120Z 23003KT 200V260 CAVOK 16/05 Q1017 NOSIG
2026-04-24 20:50:00,METAR LIRN 242050Z 25004KT 220V280 CAVOK 14/06 Q1017 NOSIG
2026-04-24 20:20:00,METAR LIRN 242020Z 25004KT 210V290 CAVOK 16/06 Q1017 NOSIG
2026-04-24 19:50:00,METAR LIRN 241950Z VRB02KT CAVOK 17/07 Q1017 NOSIG
2026-04-24 19:20:00,METAR LIRN 241920Z VRB02KT CAVOK 16/07 Q1017 NOSIG
2026-04-24 18:50:00,METAR LIRN 241850Z VRB02KT CAVOK 17/06 Q1017 NOSIG
2026-04-24 18:20:00,METAR LIRN 241820Z 28005KT CAVOK 17/07 Q1017 NOSIG
2026-04-24 17:50:00,METAR LIRN 241750Z 28008KT 260V320 CAVOK 18/06 Q1016 NOSIG
2026-04-24 17:20:00,METAR LIRN 241720Z 27011KT CAVOK 18/05 Q1016 NOSIG
2026-04-24 16:50:00,METAR LIRN 241650Z 29012KT 260V320 CAVOK 19/04 Q1016 NOSIG
2026-04-24 16:20:00,METAR LIRN 241620Z 29012KT CAVOK 20/05 Q1016 NOSIG
2026-04-24 15:50:00,METAR LIRN 241550Z 30013KT CAVOK 20/06 Q1016 NOSIG
2026-04-24 15:20:00,METAR LIRN 241520Z 28013KT CAVOK 21/05 Q1016 NOSIG
2026-04-24 14:50:00,METAR LIRN 241450Z 28013KT CAVOK 21/03 Q1016 NOSIG
2026-04-24 14:20:00,METAR LIRN 241420Z 28015KT 260V320 CAVOK 21/03 Q1016 NOSIG
2026-04-24 13:50:00,METAR LIRN 241350Z 30013KT 270V330 CAVOK 21/03 Q1016 NOSIG
2026-04-24 13:20:00,METAR LIRN 241320Z 28013KT CAVOK 22/04 Q1017 NOSIG
2026-04-24 12:50:00,METAR LIRN 241250Z 27010KT 240V310 CAVOK 21/03 Q1017 NOSIG
2026-04-24 12:20:00,METAR LIRN 241220Z 32010KT 300V360 CAVOK 22/01 Q1017 NOSIG
2026-04-24 11:50:00,METAR LIRN 241150Z 03007KT 320V080 CAVOK 22/02 Q1017 NOSIG
2026-04-24 11:20:00,METAR LIRN 241120Z 31006KT 240V010 CAVOK 22/00 Q1018 NOSIG
2026-04-24 10:50:00,METAR LIRN 241050Z VRB08KT CAVOK 21/00 Q1018 NOSIG
2026-04-24 10:20:00,METAR LIRN 241020Z 33006KT 280V030 CAVOK 21/01 Q1018 NOSIG
2026-04-24 09:50:00,METAR LIRN 240950Z 35005KT 270V050 CAVOK 19/M01 Q1019 NOSIG
2026-04-24 09:20:00,METAR LIRN 240920Z VRB04KT CAVOK 19/01 Q1019 NOSIG
2026-04-24 08:50:00,METAR LIRN 240850Z VRB04KT CAVOK 18/M00 Q1019 NOSIG
2026-04-24 08:20:00,METAR LIRN 240820Z VRB03KT CAVOK 17/M00 Q1019 NOSIG
2026-04-24 07:50:00,METAR LIRN 240750Z 35005KT CAVOK 16/M00 Q1019 NOSIG
2026-04-24 07:20:00,METAR LIRN 240720Z 36005KT CAVOK 15/01 Q1019 NOSIG
2026-04-24 06:50:00,METAR LIRN 240650Z 34005KT CAVOK 14/M00 Q1019 NOSIG
2026-04-24 06:20:00,METAR LIRN 240620Z 35004KT 320V020 CAVOK 14/M00 Q1019 NOSIG
2026-04-24 05:50:00,METAR LIRN 240550Z 02003KT 360V060 CAVOK 12/01 Q1019 NOSIG
2026-04-24 05:20:00,METAR LIRN 240520Z 04003KT 020V080 CAVOK 10/01 Q1019 NOSIG
2026-04-24 04:50:00,METAR LIRN 240450Z 02005KT CAVOK 10/M00 Q1019 NOSIG
2026-04-24 04:20:00,METAR LIRN 240420Z 32004KT CAVOK 08/00 Q1018 NOSIG
2026-04-24 03:50:00,METAR LIRN 240350Z 31006KT CAVOK 08/M00 Q1018 NOSIG
2026-04-24 03:20:00,METAR LIRN 240320Z 32005KT CAVOK 09/00 Q1018 NOSIG
2026-04-24 02:20:00,METAR LIRN 240220Z 31003KT 270V350 CAVOK 10/M01 Q1019 NOSIG
2026-04-24 01:50:00,METAR LIRN 240150Z 36002KT CAVOK 09/M01 Q1018 NOSIG
2026-04-24 01:20:00,METAR LIRN 240120Z 34003KT 300V010 CAVOK 10/M01 Q1018 NOSIG
2026-04-24 00:50:00,METAR LIRN 240050Z 28004KT CAVOK 07/M01 Q1018 NOSIG
2026-04-24 00:20:00,METAR LIRN 240020Z 31003KT 290V360 CAVOK 08/M01 Q1018 NOSIG
2026-04-23 23:50:00,METAR LIRN 232350Z VRB02KT CAVOK 09/M02 Q1019 NOSIG
2026-04-23 23:20:00,METAR LIRN 232320Z 04003KT 350V110 CAVOK 11/M02 Q1019 NOSIG
2026-04-23 22:50:00,METAR LIRN 232250Z 36004KT CAVOK 11/M02 Q1019 NOSIG
2026-04-23 22:20:00,METAR LIRN 232220Z 02006KT CAVOK 13/M03 Q1019 NOSIG
2026-04-23 21:50:00,METAR LIRN 232150Z 01005KT CAVOK 12/M02 Q1019 NOSIG
2026-04-23 21:20:00,METAR LIRN 232120Z VRB02KT CAVOK 13/M03 Q1019 NOSIG
2026-04-23 20:50:00,METAR LIRN 232050Z VRB02KT CAVOK 13/M02 Q1019 NOSIG
2026-04-23 20:20:00,METAR LIRN 232020Z 05003KT 360V090 CAVOK 13/M03 Q1019 NOSIG
2026-04-23 19:50:00,METAR LIRN 231950Z 01005KT CAVOK 14/M03 Q1018 NOSIG
2026-04-23 19:20:00,METAR LIRN 231920Z 05008KT CAVOK 15/M02 Q1018 NOSIG
2026-04-23 18:50:00,METAR LIRN 231850Z 05008KT CAVOK 15/M01 Q1018 NOSIG
2026-04-23 18:20:00,METAR LIRN 231820Z 05009KT 010V070 CAVOK 15/M01 Q1018 NOSIG
2026-04-23 17:50:00,METAR LIRN 231750Z 06011KT CAVOK 16/01 Q1017 NOSIG
2026-04-23 17:20:00,METAR LIRN 231720Z 05012KT CAVOK 17/01 Q1017 NOSIG
2026-04-23 16:50:00,METAR LIRN 231650Z 06013KT CAVOK 17/02 Q1017 NOSIG
2026-04-23 16:20:00,METAR LIRN 231620Z 04010KT 360V070 CAVOK 18/00 Q1017 NOSIG
2026-04-23 15:50:00,METAR LIRN 231550Z 05014KT CAVOK 19/M01 Q1017 NOSIG
2026-04-23 15:20:00,METAR LIRN 231520Z 04012KT 010V080 CAVOK 19/M01 Q1017 NOSIG
2026-04-23 14:50:00,METAR LIRN 231450Z 05012KT 020V080 CAVOK 19/M00 Q1017 NOSIG
2026-04-23 14:20:00,METAR LIRN 231420Z 04013KT 360V060 CAVOK 19/M00 Q1017 NOSIG
2026-04-23 13:50:00,METAR LIRN 231350Z 05013KT 010V090 CAVOK 19/00 Q1017 NOSIG
2026-04-23 13:20:00,METAR LIRN 231320Z 01014G24KT 330V040 CAVOK 19/M01 Q1018 NOSIG
2026-04-23 12:50:00,METAR LIRN 231250Z 03014KT 350V050 CAVOK 19/01 Q1018 NOSIG
2026-04-23 12:20:00,METAR LIRN 231220Z 03015KT 360V060 CAVOK 19/M00 Q1018 NOSIG
2026-04-23 11:50:00,METAR LIRN 231150Z 02015KT 350V050 CAVOK 19/M00 Q1018 NOSIG
2026-04-23 11:20:00,METAR LIRN 231120Z 02013KT 360V060 CAVOK 19/M00 Q1018 NOSIG
2026-04-23 10:50:00,METAR LIRN 231050Z 06015KT 030V090 CAVOK 18/01 Q1019 NOSIG
2026-04-23 10:20:00,METAR LIRN 231020Z 04014G24KT 010V080 CAVOK 18/02 Q1019 NOSIG
2026-04-23 09:50:00,METAR LIRN 230950Z 06015KT CAVOK 17/00 Q1019 NOSIG
2026-04-23 09:20:00,METAR LIRN 230920Z 04016KT CAVOK 18/02 Q1019 NOSIG
2026-04-23 08:50:00,METAR LIRN 230850Z 05017KT CAVOK 16/01 Q1019 NOSIG
2026-04-23 08:20:00,METAR LIRN 230820Z 04016KT CAVOK 16/02 Q1019 NOSIG
2026-04-23 07:50:00,METAR LIRN 230750Z 04013KT CAVOK 16/03 Q1019 NOSIG
2026-04-23 07:20:00,METAR LIRN 230720Z 04013KT CAVOK 15/02 Q1019 NOSIG
2026-04-23 06:50:00,METAR LIRN 230650Z 05014KT CAVOK 14/02 Q1019 NOSIG
2026-04-23 06:20:00,METAR LIRN 230620Z 04012KT CAVOK 13/03 Q1019 NOSIG
2026-04-23 05:50:00,METAR LIRN 230550Z 04013KT 010V070 CAVOK 13/02 Q1018 NOSIG
2026-04-23 05:20:00,METAR LIRN 230520Z 04012KT 360V070 CAVOK 12/02 Q1018 NOSIG
2026-04-23 04:50:00,METAR LIRN 230450Z AUTO 04014KT 9999 NCD 12/02 Q1018
2026-04-23 04:20:00,METAR LIRN 230420Z AUTO 04012KT 9999 NCD 12/02 Q1018
2026-04-23 03:50:00,METAR LIRN 230350Z AUTO 03009KT 360V060 9999 NCD 12/02 Q1018
2026-04-23 03:20:00,METAR LIRN 230320Z AUTO 03009KT 9999 NCD 12/02 Q1018
2026-04-23 02:50:00,METAR LIRN 230250Z AUTO 03011KT 010V070 9999 FEW240/// 12/03 Q1018
2026-04-23 02:20:00,METAR LIRN 230220Z AUTO 02009KT 9999 NCD 12/03 Q1018
2026-04-23 01:50:00,METAR LIRN 230150Z AUTO 02010KT 9999 FEW240/// 12/03 Q1018
2026-04-23 01:20:00,METAR LIRN 230120Z AUTO 03007KT 9999 NCD 12/02 Q1018
2026-04-23 00:50:00,METAR LIRN 230050Z AUTO 03007KT 9999 NCD 12/02 Q1018
2026-04-23 00:20:00,METAR LIRN 230020Z AUTO 03010KT 9999 NCD 12/02 Q1018
2026-04-22 23:50:00,METAR LIRN 222350Z AUTO 03012KT 9999 NCD 13/03 Q1018
2026-04-22 23:20:00,METAR LIRN 222320Z AUTO 03011KT 9999 NCD 13/03 Q1018
2026-04-22 22:50:00,METAR LIRN 222250Z AUTO 03008KT 360V060 9999 NCD 13/03 Q1017
2026-04-22 22:20:00,METAR LIRN 222220Z AUTO 04008KT 9999 SCT200/// 13/02 Q1017
2026-04-22 21:50:00,METAR LIRN 222150Z AUTO 05007KT 9999 BKN180/// 14/02 Q1017
2026-04-22 21:20:00,METAR LIRN 222120Z AUTO 04014KT 9999 BKN170/// 14/02 Q1016
2026-04-22 20:50:00,METAR LIRN 222050Z 04011KT CAVOK 15/02 Q1017 NOSIG
2026-04-22 20:20:00,METAR LIRN 222020Z 07007KT CAVOK 14/03 Q1016 NOSIG
2026-04-22 19:50:00,METAR LIRN 221950Z 02009KT CAVOK 15/04 Q1016 NOSIG
2026-04-22 19:20:00,METAR LIRN 221920Z 03008KT CAVOK 15/04 Q1016 NOSIG
2026-04-22 18:50:00,METAR LIRN 221850Z 05007KT CAVOK 15/05 Q1015 NOSIG
2026-04-22 18:20:00,METAR LIRN 221820Z 05010KT CAVOK 15/06 Q1015 NOSIG
2026-04-22 17:50:00,METAR LIRN 221750Z 05009KT CAVOK 16/06 Q1015 NOSIG
2026-04-22 17:20:00,METAR LIRN 221720Z 04010KT CAVOK 16/06 Q1015 NOSIG
2026-04-22 16:50:00,METAR LIRN 221650Z 04014KT CAVOK 16/06 Q1015 NOSIG
2026-04-22 16:20:00,METAR LIRN 221620Z 04016KT 9999 SCT070 16/07 Q1015 NOSIG
2026-04-22 15:50:00,METAR LIRN 221550Z 04013KT 9999 SCT070 17/07 Q1015 NOSIG
2026-04-22 15:20:00,METAR LIRN 221520Z 06012KT 9999 SCT070 18/06 Q1014 NOSIG
2026-04-22 14:50:00,METAR LIRN 221450Z 06012KT 9999 SCT070 18/07 Q1014 NOSIG
2026-04-22 14:20:00,METAR LIRN 221420Z 06014KT 9999 SCT050 17/07 Q1014 NOSIG
2026-04-22 13:50:00,METAR LIRN 221350Z 06009KT 030V100 9999 FEW050 SCT060 16/08 Q1014 NOSIG
2026-04-22 13:20:00,METAR LIRN 221320Z 04012KT 9999 BKN050 16/09 Q1015 NOSIG
2026-04-22 12:50:00,METAR LIRN 221250Z 04012KT 9999 FEW040 SCT070 18/09 Q1015 NOSIG
2026-04-22 12:20:00,METAR LIRN 221220Z 02014KT 9999 FEW040 SCT055 17/08 Q1014 NOSIG
2026-04-22 11:50:00,METAR LIRN 221150Z 02011KT 9999 SCT050 19/09 Q1014 NOSIG
2026-04-22 11:20:00,METAR LIRN 221120Z 02011KT 9999 SCT045 20/09 Q1013 NOSIG
2026-04-22 10:50:00,METAR LIRN 221050Z 01010KT 340V040 9999 SCT050 21/09 Q1013 NOSIG
2026-04-22 10:20:00,METAR LIRN 221020Z 36009KT 330V040 9999 FEW050 21/09 Q1013 NOSIG
2026-04-22 09:50:00,METAR LIRN 220950Z 36007KT 300V050 9999 FEW050 20/09 Q1013 NOSIG
2026-04-22 09:20:00,METAR LIRN 220920Z 01005KT 320V050 9999 FEW050 21/08 Q1013 NOSIG
2026-04-22 08:50:00,METAR LIRN 220850Z 06004KT 350V130 9999 FEW080 20/09 Q1013 NOSIG
2026-04-22 08:20:00,METAR LIRN 220820Z 04005KT 360V080 9999 FEW070 20/09 Q1013 NOSIG
2026-04-22 07:50:00,METAR LIRN 220750Z 07007KT 040V100 9999 FEW075 19/09 Q1013 NOSIG
2026-04-22 07:20:00,METAR LIRN 220720Z 06005KT 030V110 CAVOK 19/09 Q1013 NOSIG
2026-04-22 06:50:00,METAR LIRN 220650Z 03006KT 360V070 CAVOK 17/09 Q1013 NOSIG
2026-04-22 06:20:00,METAR LIRN 220620Z 04007KT CAVOK 16/09 Q1013 NOSIG
2026-04-22 05:50:00,METAR LIRN 220550Z 04005KT 9999 FEW040 16/09 Q1013 NOSIG
2026-04-22 05:20:00,METAR LIRN 220520Z 01004KT 340V050 9999 FEW040 15/09 Q1013 NOSIG
2026-04-22 04:50:00,METAR LIRN 220450Z 35004KT 9999 FEW080 16/09 Q1013 NOSIG
2026-04-22 04:20:00,METAR LIRN 220420Z 31003KT 9999 FEW080 14/09 Q1013 NOSIG
2026-04-22 03:50:00,METAR LIRN 220350Z VRB02KT 9999 FEW080 14/09 Q1012 NOSIG
2026-04-22 03:20:00,METAR LIRN 220320Z 35004KT 9999 FEW080 14/09 Q1012 NOSIG
2026-04-22 02:50:00,METAR LIRN 220250Z 36003KT 340V040 CAVOK 14/09 Q1012 NOSIG
2026-04-22 02:20:00,METAR LIRN 220220Z 32003KT 300V360 CAVOK 13/09 Q1012 NOSIG
2026-04-22 01:50:00,METAR LIRN 220150Z VRB02KT CAVOK 13/09 Q1012 NOSIG
2026-04-22 01:20:00,METAR LIRN 220120Z 35003KT CAVOK 14/10 Q1012 NOSIG
2026-04-22 00:50:00,METAR LIRN 220050Z 33005KT CAVOK 15/10 Q1012 NOSIG
2026-04-22 00:20:00,METAR LIRN 220020Z 32002KT CAVOK 14/09 Q1012 NOSIG
2026-04-21 23:50:00,METAR LIRN 212350Z 35002KT CAVOK 14/10 Q1012 NOSIG
2026-04-21 23:20:00,METAR LIRN 212320Z 34003KT CAVOK 15/10 Q1013 NOSIG
2026-04-21 22:50:00,METAR LIRN 212250Z 01003KT 340V050 CAVOK 15/10 Q1013 NOSIG
2026-04-21 22:20:00,METAR LIRN 212220Z 02004KT CAVOK 16/11 Q1013 NOSIG
2026-04-21 21:50:00,METAR LIRN 212150Z 32003KT CAVOK 16/11 Q1012 NOSIG
2026-04-21 21:20:00,METAR LIRN 212120Z 35006KT 320V030 CAVOK 17/11 Q1012 NOSIG
2026-04-21 20:50:00,METAR LIRN 212050Z 32004KT 290V010 CAVOK 17/13 Q1012 NOSIG
2026-04-21 20:20:00,METAR LIRN 212020Z 36005KT 330V040 CAVOK 17/12 Q1012 NOSIG
2026-04-21 19:50:00,METAR LIRN 211950Z 32003KT 290V360 CAVOK 21/13 Q1012 NOSIG
2026-04-21 19:20:00,METAR LIRN 211920Z 32004KT 300V360 CAVOK 17/12 Q1012 NOSIG
2026-04-21 18:50:00,METAR LIRN 211850Z 31005KT CAVOK 17/09 Q1012 NOSIG
2026-04-21 18:20:00,METAR LIRN 211820Z 25004KT CAVOK 18/11 Q1011 NOSIG
2026-04-21 17:50:00,METAR LIRN 211750Z 21006KT CAVOK 18/10 Q1011 NOSIG
2026-04-21 17:20:00,METAR LIRN 211720Z 18006KT CAVOK 19/08 Q1011 NOSIG
2026-04-21 16:50:00,METAR LIRN 211650Z 19007KT CAVOK 20/06 Q1011 NOSIG
2026-04-21 16:20:00,METAR LIRN 211620Z 20008KT 170V270 CAVOK 20/06 Q1011 NOSIG
2026-04-21 15:50:00,METAR LIRN 211550Z 20010KT CAVOK 20/07 Q1011 NOSIG
2026-04-21 15:20:00,METAR LIRN 211520Z 20010KT CAVOK 20/09 Q1011 NOSIG
2026-04-21 14:50:00,METAR LIRN 211450Z 22009KT CAVOK 21/08 Q1011 NOSIG
2026-04-21 14:20:00,METAR LIRN 211420Z 21008KT 160V260 CAVOK 21/09 Q1011 NOSIG
2026-04-21 13:50:00,METAR LIRN 211350Z 23008KT 160V270 CAVOK 22/07 Q1011 NOSIG
