DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
16/04,VN532,HAN,PVG,2h37m,03:10,03:21,06:25,Landed 13:58,green,2026-04-16 05:58,157.0,2026-04-16 03:10:00,2026-04-16 03:21:00,2026-04-16 06:25:00,2026-04-16 05:58:00,3,11.0,2026-04-16 02:15:00,2026-04-16 02:01:00,7.0,55.0,69.0,80.0,1,0,40,3,16.0
16/04,VN1716,VII,HAN,0h34m,01:20,01:27,02:15,Landed 09:01,green,2026-04-16 02:01,34.0,2026-04-16 01:20:00,2026-04-16 01:27:00,2026-04-16 02:15:00,2026-04-16 02:01:00,1,7.0,2026-04-16 00:45:00,2026-04-16 00:30:00,9.0,35.0,50.0,57.0,1,0,40,2,9.0
15/04,VN1715,HAN,VII,0h31m,23:50,23:59,00:45,Landed 07:30,green,2026-04-16 00:30,31.0,2026-04-15 23:50:00,2026-04-15 23:59:00,2026-04-16 00:45:00,2026-04-16 00:30:00,23,9.0,2026-04-15 14:05:00,2026-04-15 13:51:00,11.0,585.0,599.0,608.0,1,1,40,1,0.0
15/04,VN618,BKK,HAN,1h35m,12:05,12:16,14:05,Landed 20:51,green,2026-04-15 13:51,95.0,2026-04-15 12:05:00,2026-04-15 12:16:00,2026-04-15 14:05:00,2026-04-15 13:51:00,12,11.0,2026-04-15 11:05:00,2026-04-15 11:00:00,23.0,60.0,65.0,76.0,1,0,39,5,55.0
15/04,VN619,HAN,BKK,1h32m,09:05,09:28,11:05,Landed 18:00,green,2026-04-15 11:00,92.0,2026-04-15 09:05:00,2026-04-15 09:28:00,2026-04-15 11:05:00,2026-04-15 11:00:00,9,23.0,2026-04-15 08:10:00,2026-04-15 08:06:00,18.0,55.0,59.0,82.0,1,0,39,4,32.0
15/04,VN248,SGN,HAN,1h48m,06:00,06:18,08:10,Landed 15:06,green,2026-04-15 08:06,108.0,2026-04-15 06:00:00,2026-04-15 06:18:00,2026-04-15 08:10:00,2026-04-15 08:06:00,6,18.0,2026-04-15 05:20:00,2026-04-15 05:06:00,7.0,40.0,54.0,72.0,1,0,39,3,14.0
15/04,VN1177,HPH,SGN,1h44m,03:15,03:22,05:20,Landed 12:06,green,2026-04-15 05:06,104.0,2026-04-15 03:15:00,2026-04-15 03:22:00,2026-04-15 05:20:00,2026-04-15 05:06:00,3,7.0,2026-04-15 02:40:00,2026-04-15 02:21:00,7.0,35.0,54.0,61.0,1,0,39,2,7.0
15/04,VN1176,SGN,HPH,1h39m,00:35,00:42,02:40,Landed 09:21,green,2026-04-15 02:21,99.0,2026-04-15 00:35:00,2026-04-15 00:42:00,2026-04-15 02:40:00,2026-04-15 02:21:00,0,7.0,2026-04-14 12:40:00,2026-04-14 13:03:00,61.0,715.0,692.0,699.0,1,1,39,1,0.0
14/04,VN654,SIN,SGN,1h37m,10:25,11:26,12:40,Landed 20:03,yellow,2026-04-14 13:03,97.0,2026-04-14 10:25:00,2026-04-14 11:26:00,2026-04-14 12:40:00,2026-04-14 13:03:00,10,61.0,2026-04-14 09:25:00,2026-04-14 10:01:00,32.0,60.0,24.0,85.0,1,0,38,6,63.0
14/04,VN655,SGN,SIN,2h4m,07:25,07:57,09:25,Landed 18:01,yellow,2026-04-14 10:01,124.0,2026-04-14 07:25:00,2026-04-14 07:57:00,2026-04-14 09:25:00,2026-04-14 10:01:00,7,32.0,2026-04-14 06:30:00,2026-04-14 06:09:00,11.0,55.0,76.0,108.0,1,0,38,5,31.0
14/04,VN123,DAD,SGN,1h3m,04:55,05:06,06:30,Landed 13:09,green,2026-04-14 06:09,63.0,2026-04-14 04:55:00,2026-04-14 05:06:00,2026-04-14 06:30:00,2026-04-14 06:09:00,4,11.0,2026-04-14 04:20:00,2026-04-14 04:07:00,10.0,35.0,48.0,59.0,1,0,38,4,20.0
14/04,VN122,SGN,DAD,0h57m,03:00,03:10,04:20,Landed 11:07,green,2026-04-14 04:07,57.0,2026-04-14 03:00:00,2026-04-14 03:10:00,2026-04-14 04:20:00,2026-04-14 04:07:00,3,10.0,2026-04-14 02:20:00,2026-04-14 01:56:00,0.0,40.0,64.0,74.0,1,0,38,3,10.0
14/04,VN1367,HUI,SGN,1h9m,00:50,00:47,02:20,Landed 08:56,green,2026-04-14 01:56,69.0,2026-04-14 00:50:00,2026-04-14 00:47:00,2026-04-14 02:20:00,2026-04-14 01:56:00,0,0.0,2026-04-14 00:15:00,2026-04-13 23:57:00,10.0,35.0,53.0,50.0,1,0,38,2,10.0
13/04,VN1366,SGN,HUI,1h2m,22:45,22:55,00:15,Landed 06:57,green,2026-04-13 23:57,62.0,2026-04-13 22:45:00,2026-04-13 22:55:00,2026-04-14 00:15:00,2026-04-13 23:57:00,22,10.0,2026-04-13 17:10:00,2026-04-13 16:51:00,12.0,335.0,354.0,364.0,1,1,38,1,0.0
13/04,VN267,HAN,SGN,1h39m,15:00,15:12,17:10,Landed 23:51,green,2026-04-13 16:51,99.0,2026-04-13 15:00:00,2026-04-13 15:12:00,2026-04-13 17:10:00,2026-04-13 16:51:00,15,12.0,2026-04-13 14:05:00,2026-04-13 13:52:00,10.0,55.0,68.0,80.0,1,0,37,6,94.0
13/04,VN1562,CXR,HAN,1h37m,12:05,12:15,14:05,Landed 20:52,green,2026-04-13 13:52,97.0,2026-04-13 12:05:00,2026-04-13 12:15:00,2026-04-13 14:05:00,2026-04-13 13:52:00,12,10.0,2026-04-13 11:30:00,2026-04-13 11:14:00,15.0,35.0,51.0,61.0,1,0,37,5,84.0
13/04,VN1563,HAN,CXR,1h29m,09:30,09:45,11:30,Landed 18:14,green,2026-04-13 11:14,89.0,2026-04-13 09:30:00,2026-04-13 09:45:00,2026-04-13 11:30:00,2026-04-13 11:14:00,9,15.0,2026-04-13 08:35:00,2026-04-13 08:37:00,23.0,55.0,53.0,68.0,1,0,37,4,69.0
13/04,VN593,HKG,HAN,1h44m,06:30,06:53,08:35,Landed 15:37,green,2026-04-13 08:37,104.0,2026-04-13 06:30:00,2026-04-13 06:53:00,2026-04-13 08:35:00,2026-04-13 08:37:00,6,23.0,2026-04-13 05:30:00,2026-04-13 05:17:00,20.0,60.0,73.0,96.0,1,0,37,3,46.0
13/04,VN592,HAN,HKG,1h32m,03:25,03:45,05:30,Landed 13:17,green,2026-04-13 05:17,92.0,2026-04-13 03:25:00,2026-04-13 03:45:00,2026-04-13 05:30:00,2026-04-13 05:17:00,3,20.0,2026-04-13 02:30:00,2026-04-13 02:38:00,26.0,55.0,47.0,67.0,1,0,37,2,26.0
12/04,VN579,TPE,HAN,2h42m,23:30,23:56,02:30,Landed 09:38,green,2026-04-13 02:38,162.0,2026-04-12 23:30:00,2026-04-12 23:56:00,2026-04-13 02:30:00,2026-04-13 02:38:00,23,26.0,2026-04-12 13:10:00,2026-04-12 13:00:00,16.0,620.0,630.0,656.0,1,1,37,1,0.0
12/04,VN578,HAN,TPE,2h24m,10:20,10:36,13:10,Landed 21:00,green,2026-04-12 13:00,144.0,2026-04-12 10:20:00,2026-04-12 10:36:00,2026-04-12 13:10:00,2026-04-12 13:00:00,10,16.0,2026-04-12 09:35:00,2026-04-12 09:11:00,0.0,45.0,69.0,85.0,1,0,36,7,41.0
12/04,VN1805,DIN,HAN,0h36m,08:35,08:35,09:35,Landed 16:11,green,2026-04-12 09:11,36.0,2026-04-12 08:35:00,2026-04-12 08:35:00,2026-04-12 09:35:00,2026-04-12 09:11:00,8,0.0,2026-04-12 08:00:00,2026-04-12 07:44:00,3.0,35.0,51.0,51.0,1,0,36,6,41.0
12/04,VN1804,HAN,DIN,0h41m,07:00,07:03,08:00,Landed 14:44,green,2026-04-12 07:44,41.0,2026-04-12 07:00:00,2026-04-12 07:03:00,2026-04-12 08:00:00,2026-04-12 07:44:00,7,3.0,2026-04-12 06:00:00,2026-04-12 06:04:00,19.0,60.0,56.0,59.0,1,0,36,5,38.0
12/04,VN166,DAD,HAN,1h10m,04:35,04:54,06:00,Landed 13:04,green,2026-04-12 06:04,70.0,2026-04-12 04:35:00,2026-04-12 04:54:00,2026-04-12 06:00:00,2026-04-12 06:04:00,4,19.0,2026-04-12 04:00:00,2026-04-12 03:53:00,15.0,35.0,42.0,61.0,1,0,36,4,19.0
12/04,VN165,HAN,DAD,1h3m,02:35,02:50,04:00,Landed 10:53,green,2026-04-12 03:53,63.0,2026-04-12 02:35:00,2026-04-12 02:50:00,2026-04-12 04:00:00,2026-04-12 03:53:00,2,15.0,2026-04-12 01:55:00,2026-04-12 01:30:00,0.0,40.0,65.0,80.0,1,0,36,3,4.0
12/04,VN1540,HUI,HAN,0h56m,00:35,00:34,01:55,Landed 08:30,green,2026-04-12 01:30,56.0,2026-04-12 00:35:00,2026-04-12 00:34:00,2026-04-12 01:55:00,2026-04-12 01:30:00,0,0.0,2026-04-12 00:01:00,2026-04-11 23:38:00,4.0,34.0,57.0,56.0,1,0,36,2,4.0
11/04,VN1541,HAN,HUI,0h54m,22:40,22:44,00:01,Landed 06:38,green,2026-04-11 23:38,54.0,2026-04-11 22:40:00,2026-04-11 22:44:00,2026-04-12 00:01:00,2026-04-11 23:38:00,22,4.0,2026-04-11 14:05:00,2026-04-11 14:00:00,31.0,515.0,520.0,524.0,1,1,36,1,0.0
11/04,VN618,BKK,HAN,1h24m,12:05,12:36,14:05,Landed 21:00,green,2026-04-11 14:00,84.0,2026-04-11 12:05:00,2026-04-11 12:36:00,2026-04-11 14:05:00,2026-04-11 14:00:00,12,31.0,2026-04-11 11:05:00,2026-04-11 11:07:00,29.0,60.0,58.0,89.0,1,0,35,5,91.0
11/04,VN619,HAN,BKK,1h33m,09:05,09:34,11:05,Landed 18:07,green,2026-04-11 11:07,93.0,2026-04-11 09:05:00,2026-04-11 09:34:00,2026-04-11 11:05:00,2026-04-11 11:07:00,9,29.0,2026-04-11 08:15:00,2026-04-11 08:25:00,27.0,50.0,40.0,69.0,1,0,35,4,62.0
11/04,VN170,DAD,HAN,1h8m,06:50,07:17,08:15,Landed 15:25,green,2026-04-11 08:25,68.0,2026-04-11 06:50:00,2026-04-11 07:17:00,2026-04-11 08:15:00,2026-04-11 08:25:00,6,27.0,2026-04-11 06:15:00,2026-04-11 06:18:00,19.0,35.0,32.0,59.0,1,0,35,3,35.0
11/04,VN169,HAN,DAD,1h9m,04:50,05:09,06:15,Landed 13:18,green,2026-04-11 06:18,69.0,2026-04-11 04:50:00,2026-04-11 05:09:00,2026-04-11 06:15:00,2026-04-11 06:18:00,4,19.0,2026-04-11 02:30:00,2026-04-11 02:29:00,16.0,140.0,141.0,160.0,1,0,35,2,16.0
10/04,VN579,TPE,HAN,2h43m,23:30,23:46,02:30,Landed 09:29,green,2026-04-11 02:29,163.0,2026-04-10 23:30:00,2026-04-10 23:46:00,2026-04-11 02:30:00,2026-04-11 02:29:00,23,16.0,2026-04-10 13:10:00,2026-04-10 12:58:00,15.0,620.0,632.0,648.0,1,1,35,1,0.0
10/04,VN578,HAN,TPE,2h23m,10:20,10:35,13:10,Landed 20:58,green,2026-04-10 12:58,143.0,2026-04-10 10:20:00,2026-04-10 10:35:00,2026-04-10 13:10:00,2026-04-10 12:58:00,10,15.0,2026-04-10 08:35:00,2026-04-10 08:14:00,8.0,105.0,126.0,141.0,1,0,34,5,59.0
10/04,VN593,HKG,HAN,1h36m,06:30,06:38,08:35,Landed 15:14,green,2026-04-10 08:14,96.0,2026-04-10 06:30:00,2026-04-10 06:38:00,2026-04-10 08:35:00,2026-04-10 08:14:00,6,8.0,2026-04-10 05:30:00,2026-04-10 05:25:00,28.0,60.0,65.0,73.0,1,0,34,4,51.0
10/04,VN592,HAN,HKG,1h32m,03:25,03:53,05:30,Landed 13:25,green,2026-04-10 05:25,92.0,2026-04-10 03:25:00,2026-04-10 03:53:00,2026-04-10 05:30:00,2026-04-10 05:25:00,3,28.0,2026-04-10 02:55:00,2026-04-10 02:42:00,10.0,30.0,43.0,71.0,1,0,34,3,23.0
10/04,VN1620,UIH,HAN,1h17m,01:15,01:25,02:55,Landed 09:42,green,2026-04-10 02:42,77.0,2026-04-10 01:15:00,2026-04-10 01:25:00,2026-04-10 02:55:00,2026-04-10 02:42:00,1,10.0,2026-04-10 00:40:00,2026-04-10 00:31:00,13.0,35.0,44.0,54.0,1,0,34,2,13.0
09/04,VN1621,HAN,UIH,1h18m,23:00,23:13,00:40,Landed 07:31,green,2026-04-10 00:31,78.0,2026-04-09 23:00:00,2026-04-09 23:13:00,2026-04-10 00:40:00,2026-04-10 00:31:00,23,13.0,2026-04-09 12:50:00,2026-04-09 12:26:00,0.0,610.0,634.0,647.0,1,1,34,1,0.0
09/04,VN836,SAI,HAN,1h23m,11:05,11:03,12:50,Landed 19:26,green,2026-04-09 12:26,83.0,2026-04-09 11:05:00,2026-04-09 11:03:00,2026-04-09 12:50:00,2026-04-09 12:26:00,11,0.0,2026-04-09 10:10:00,2026-04-09 10:08:00,7.0,55.0,57.0,55.0,1,0,33,5,47.0
09/04,VN837,HAN,SAI,1h31m,08:30,08:37,10:10,Landed 17:08,green,2026-04-09 10:08,91.0,2026-04-09 08:30:00,2026-04-09 08:37:00,2026-04-09 10:10:00,2026-04-09 10:08:00,8,7.0,2026-04-09 07:25:00,2026-04-09 07:14:00,15.0,65.0,76.0,83.0,1,0,33,4,40.0
09/04,VN168,DAD,HAN,0h59m,06:00,06:15,07:25,Landed 14:14,green,2026-04-09 07:14,59.0,2026-04-09 06:00:00,2026-04-09 06:15:00,2026-04-09 07:25:00,2026-04-09 07:14:00,6,15.0,2026-04-09 05:25:00,2026-04-09 05:08:00,9.0,35.0,52.0,67.0,1,0,33,3,25.0
09/04,VN167,HAN,DAD,0h59m,04:00,04:09,05:25,Landed 12:08,green,2026-04-09 05:08,59.0,2026-04-09 04:00:00,2026-04-09 04:09:00,2026-04-09 05:25:00,2026-04-09 05:08:00,4,9.0,2026-04-09 02:30:00,2026-04-09 02:29:00,16.0,90.0,91.0,100.0,1,0,33,2,16.0
08/04,VN579,TPE,HAN,2h43m,23:30,23:46,02:30,Landed 09:29,green,2026-04-09 02:29,163.0,2026-04-08 23:30:00,2026-04-08 23:46:00,2026-04-09 02:30:00,2026-04-09 02:29:00,23,16.0,2026-04-08 13:10:00,2026-04-08 12:43:00,6.0,620.0,647.0,663.0,1,1,33,1,0.0
08/04,VN578,HAN,TPE,2h17m,10:20,10:26,13:10,Landed 20:43,green,2026-04-08 12:43,137.0,2026-04-08 10:20:00,2026-04-08 10:26:00,2026-04-08 13:10:00,2026-04-08 12:43:00,10,6.0,2026-04-08 09:35:00,2026-04-08 09:20:00,8.0,45.0,60.0,66.0,1,0,32,5,46.0
08/04,VN1805,DIN,HAN,0h37m,08:35,08:43,09:35,Landed 16:20,green,2026-04-08 09:20,37.0,2026-04-08 08:35:00,2026-04-08 08:43:00,2026-04-08 09:35:00,2026-04-08 09:20:00,8,8.0,2026-04-08 08:00:00,2026-04-08 08:00:00,15.0,35.0,35.0,43.0,1,0,32,4,38.0
08/04,VN1804,HAN,DIN,0h45m,07:00,07:15,08:00,Landed 15:00,green,2026-04-08 08:00,45.0,2026-04-08 07:00:00,2026-04-08 07:15:00,2026-04-08 08:00:00,2026-04-08 08:00:00,7,15.0,2026-04-08 04:50:00,2026-04-08 04:31:00,15.0,130.0,149.0,164.0,1,0,32,3,23.0
08/04,VN232,SGN,HAN,1h36m,02:40,02:55,04:50,Landed 11:31,green,2026-04-08 04:31,96.0,2026-04-08 02:40:00,2026-04-08 02:55:00,2026-04-08 04:50:00,2026-04-08 04:31:00,2,15.0,2026-04-08 01:25:00,2026-04-08 01:07:00,8.0,75.0,93.0,108.0,1,0,32,2,8.0
07/04,VN1171,HPH,SGN,1h39m,23:20,23:28,01:25,Landed 08:07,green,2026-04-08 01:07,99.0,2026-04-07 23:20:00,2026-04-07 23:28:00,2026-04-08 01:25:00,2026-04-08 01:07:00,23,8.0,2026-04-07 13:00:00,2026-04-07 12:33:00,1.0,620.0,647.0,655.0,1,1,32,1,0.0
07/04,VN1186,SGN,HPH,1h37m,10:55,10:56,13:00,Landed 19:33,green,2026-04-07 12:33,97.0,2026-04-07 10:55:00,2026-04-07 10:56:00,2026-04-07 13:00:00,2026-04-07 12:33:00,10,1.0,2026-04-07 09:55:00,2026-04-07 09:35:00,8.0,60.0,80.0,81.0,1,0,31,5,54.0
07/04,VN133,DAD,SGN,1h7m,08:20,08:28,09:55,Landed 16:35,green,2026-04-07 09:35,67.0,2026-04-07 08:20:00,2026-04-07 08:28:00,2026-04-07 09:55:00,2026-04-07 09:35:00,8,8.0,2026-04-07 07:45:00,2026-04-07 07:33:00,10.0,35.0,47.0,55.0,1,0,31,4,46.0
07/04,VN132,SGN,DAD,0h58m,06:25,06:35,07:45,Landed 14:33,green,2026-04-07 07:33,58.0,2026-04-07 06:25:00,2026-04-07 06:35:00,2026-04-07 07:45:00,2026-04-07 07:33:00,6,10.0,2026-04-07 05:35:00,2026-04-07 05:17:00,16.0,50.0,68.0,78.0,1,0,31,3,36.0
07/04,VN119,DAD,SGN,1h1m,04:00,04:16,05:35,Landed 12:17,green,2026-04-07 05:17,61.0,2026-04-07 04:00:00,2026-04-07 04:16:00,2026-04-07 05:35:00,2026-04-07 05:17:00,4,16.0,2026-04-07 03:25:00,2026-04-07 03:21:00,20.0,35.0,39.0,55.0,1,0,31,2,20.0
07/04,VN118,SGN,DAD,0h56m,02:05,02:25,03:25,Landed 10:21,green,2026-04-07 03:21,56.0,2026-04-07 02:05:00,2026-04-07 02:25:00,2026-04-07 03:25:00,2026-04-07 03:21:00,2,20.0,2026-04-06 15:40:00,2026-04-06 15:25:00,1.0,625.0,640.0,660.0,1,1,31,1,0.0
06/04,VN1187,HPH,SGN,1h49m,13:35,13:36,15:40,Landed 22:25,green,2026-04-06 15:25,109.0,2026-04-06 13:35:00,2026-04-06 13:36:00,2026-04-06 15:40:00,2026-04-06 15:25:00,13,1.0,2026-04-06 13:00:00,2026-04-06 12:34:00,2.0,35.0,61.0,62.0,1,0,30,6,145.0
06/04,VN1186,SGN,HPH,1h37m,10:55,10:57,13:00,Landed 19:34,green,2026-04-06 12:34,97.0,2026-04-06 10:55:00,2026-04-06 10:57:00,2026-04-06 13:00:00,2026-04-06 12:34:00,10,2.0,2026-04-06 08:45:00,2026-04-06 09:11:00,54.0,130.0,104.0,106.0,1,0,30,5,143.0
06/04,VN1345,CXR,SGN,0h37m,07:40,08:34,08:45,Landed 16:11,yellow,2026-04-06 09:11,37.0,2026-04-06 07:40:00,2026-04-06 08:34:00,2026-04-06 08:45:00,2026-04-06 09:11:00,7,54.0,2026-04-06 07:05:00,2026-04-06 07:29:00,43.0,35.0,11.0,65.0,1,0,30,4,89.0
06/04,VN1344,SGN,CXR,0h41m,06:05,06:48,07:05,Landed 14:29,yellow,2026-04-06 07:29,41.0,2026-04-06 06:05:00,2026-04-06 06:48:00,2026-04-06 07:05:00,2026-04-06 07:29:00,6,43.0,2026-04-06 05:20:00,2026-04-06 05:33:00,31.0,45.0,32.0,75.0,1,0,30,3,46.0
06/04,VN1177,HPH,SGN,1h47m,03:15,03:46,05:20,Landed 12:33,green,2026-04-06 05:33,107.0,2026-04-06 03:15:00,2026-04-06 03:46:00,2026-04-06 05:20:00,2026-04-06 05:33:00,3,31.0,2026-04-06 02:40:00,2026-04-06 02:31:00,15.0,35.0,44.0,75.0,1,0,30,2,15.0
06/04,VN1176,SGN,HPH,1h41m,00:35,00:50,02:40,Landed 09:31,green,2026-04-06 02:31,101.0,2026-04-06 00:35:00,2026-04-06 00:50:00,2026-04-06 02:40:00,2026-04-06 02:31:00,0,15.0,2026-04-05 14:15:00,2026-04-05 14:14:00,31.0,620.0,621.0,636.0,1,1,30,1,0.0
05/04,VN606,BKK,SGN,1h13m,12:30,13:01,14:15,Landed 21:14,green,2026-04-05 14:14,73.0,2026-04-05 12:30:00,2026-04-05 13:01:00,2026-04-05 14:15:00,2026-04-05 14:14:00,12,31.0,2026-04-05 11:30:00,2026-04-05 11:37:00,37.0,60.0,53.0,84.0,1,0,29,6,121.0
05/04,VN607,SGN,BKK,1h10m,09:50,10:27,11:30,Landed 18:37,green,2026-04-05 11:37,70.0,2026-04-05 09:50:00,2026-04-05 10:27:00,2026-04-05 11:30:00,2026-04-05 11:37:00,9,37.0,2026-04-05 08:45:00,2026-04-05 08:34:00,16.0,65.0,76.0,113.0,1,0,29,5,84.0
05/04,VN1345,CXR,SGN,0h38m,07:40,07:56,08:45,Landed 15:34,green,2026-04-05 08:34,38.0,2026-04-05 07:40:00,2026-04-05 07:56:00,2026-04-05 08:45:00,2026-04-05 08:34:00,7,16.0,2026-04-05 07:05:00,2026-04-05 06:52:00,5.0,35.0,48.0,64.0,1,0,29,4,68.0
05/04,VN1344,SGN,CXR,0h42m,06:05,06:10,07:05,Landed 13:52,green,2026-04-05 06:52,42.0,2026-04-05 06:05:00,2026-04-05 06:10:00,2026-04-05 07:05:00,2026-04-05 06:52:00,6,5.0,2026-04-05 04:30:00,2026-04-05 04:32:00,34.0,95.0,93.0,98.0,1,0,29,3,63.0
05/04,VN113,DAD,SGN,1h3m,02:55,03:29,04:30,Landed 11:32,green,2026-04-05 04:32,63.0,2026-04-05 02:55:00,2026-04-05 03:29:00,2026-04-05 04:30:00,2026-04-05 04:32:00,2,34.0,2026-04-05 02:20:00,2026-04-05 02:32:00,29.0,35.0,23.0,57.0,1,0,29,2,29.0
05/04,VN112,SGN,DAD,1h3m,01:00,01:29,02:20,Landed 09:32,green,2026-04-05 02:32,63.0,2026-04-05 01:00:00,2026-04-05 01:29:00,2026-04-05 02:20:00,2026-04-05 02:32:00,1,29.0,2026-04-04 11:30:00,2026-04-04 11:19:00,5.0,810.0,821.0,850.0,1,1,29,1,0.0
04/04,VN1267,VII,SGN,1h34m,09:40,09:45,11:30,Landed 18:19,green,2026-04-04 11:19,94.0,2026-04-04 09:40:00,2026-04-04 09:45:00,2026-04-04 11:30:00,2026-04-04 11:19:00,9,5.0,2026-04-04 09:05:00,2026-04-04 08:53:00,10.0,35.0,47.0,52.0,1,0,28,4,19.0
04/04,VN1266,SGN,VII,1h28m,07:15,07:25,09:05,Landed 15:53,green,2026-04-04 08:53,88.0,2026-04-04 07:15:00,2026-04-04 07:25:00,2026-04-04 09:05:00,2026-04-04 08:53:00,7,10.0,2026-04-04 05:20:00,2026-04-04 04:53:00,4.0,115.0,142.0,152.0,1,0,28,3,9.0
04/04,VN1177,HPH,SGN,1h34m,03:15,03:19,05:20,Landed 11:53,green,2026-04-04 04:53,94.0,2026-04-04 03:15:00,2026-04-04 03:19:00,2026-04-04 05:20:00,2026-04-04 04:53:00,3,4.0,2026-04-04 02:40:00,2026-04-04 02:17:00,5.0,35.0,58.0,62.0,1,0,28,2,5.0
04/04,VN1176,SGN,HPH,1h37m,00:35,00:40,02:40,Landed 09:17,green,2026-04-04 02:17,97.0,2026-04-04 00:35:00,2026-04-04 00:40:00,2026-04-04 02:40:00,2026-04-04 02:17:00,0,5.0,2026-04-03 15:55:00,2026-04-03 15:26:00,0.0,520.0,549.0,554.0,1,1,28,1,0.0
03/04,VN1351,CXR,SGN,0h37m,14:50,14:49,15:55,Landed 22:26,green,2026-04-03 15:26,37.0,2026-04-03 14:50:00,2026-04-03 14:49:00,2026-04-03 15:55:00,2026-04-03 15:26:00,14,0.0,2026-04-03 14:15:00,2026-04-03 14:04:00,15.0,35.0,46.0,45.0,1,0,27,8,187.0
03/04,VN1350,SGN,CXR,0h39m,13:10,13:25,14:15,Landed 21:04,green,2026-04-03 14:04,39.0,2026-04-03 13:10:00,2026-04-03 13:25:00,2026-04-03 14:15:00,2026-04-03 14:04:00,13,15.0,2026-04-03 12:00:00,2026-04-03 12:13:00,50.0,70.0,57.0,72.0,1,0,27,7,172.0
03/04,VN135,DAD,SGN,0h58m,10:25,11:15,12:00,Landed 19:13,green,2026-04-03 12:13,58.0,2026-04-03 10:25:00,2026-04-03 11:15:00,2026-04-03 12:00:00,2026-04-03 12:13:00,10,50.0,2026-04-03 09:50:00,2026-04-03 09:55:00,23.0,35.0,30.0,80.0,1,0,27,6,122.0
03/04,VN134,SGN,DAD,1h2m,08:30,08:53,09:50,Landed 16:55,green,2026-04-03 09:55,62.0,2026-04-03 08:30:00,2026-04-03 08:53:00,2026-04-03 09:50:00,2026-04-03 09:55:00,8,23.0,2026-04-03 06:30:00,2026-04-03 06:30:00,31.0,120.0,120.0,143.0,1,0,27,5,99.0
03/04,VN123,DAD,SGN,1h4m,04:55,05:26,06:30,Landed 13:30,green,2026-04-03 06:30,64.0,2026-04-03 04:55:00,2026-04-03 05:26:00,2026-04-03 06:30:00,2026-04-03 06:30:00,4,31.0,2026-04-03 04:20:00,2026-04-03 04:30:00,30.0,35.0,25.0,56.0,1,0,27,4,68.0
03/04,VN122,SGN,DAD,1h0m,03:00,03:30,04:20,Landed 11:30,green,2026-04-03 04:30,60.0,2026-04-03 03:00:00,2026-04-03 03:30:00,2026-04-03 04:20:00,2026-04-03 04:30:00,3,30.0,2026-04-03 02:20:00,2026-04-03 02:17:00,19.0,40.0,43.0,73.0,1,0,27,3,38.0
03/04,VN1367,HUI,SGN,1h8m,00:50,01:09,02:20,Landed 09:17,green,2026-04-03 02:17,68.0,2026-04-03 00:50:00,2026-04-03 01:09:00,2026-04-03 02:20:00,2026-04-03 02:17:00,0,19.0,2026-04-03 00:15:00,2026-04-03 00:10:00,19.0,35.0,40.0,59.0,1,0,27,2,19.0
02/04,VN1366,SGN,HUI,1h6m,22:45,23:04,00:15,Landed 07:10,green,2026-04-03 00:10,66.0,2026-04-02 22:45:00,2026-04-02 23:04:00,2026-04-03 00:15:00,2026-04-03 00:10:00,22,19.0,2026-04-02 09:55:00,2026-04-02 09:36:00,9.0,770.0,789.0,808.0,1,1,27,1,0.0
02/04,VN133,DAD,SGN,1h7m,08:20,08:29,09:55,Landed 16:36,green,2026-04-02 09:36,67.0,2026-04-02 08:20:00,2026-04-02 08:29:00,2026-04-02 09:55:00,2026-04-02 09:36:00,8,9.0,2026-04-02 07:45:00,2026-04-02 07:34:00,13.0,35.0,46.0,55.0,1,0,26,4,39.0
02/04,VN132,SGN,DAD,0h56m,06:25,06:38,07:45,Landed 14:34,green,2026-04-02 07:34,56.0,2026-04-02 06:25:00,2026-04-02 06:38:00,2026-04-02 07:45:00,2026-04-02 07:34:00,6,13.0,2026-04-02 05:20:00,2026-04-02 05:09:00,15.0,65.0,76.0,89.0,1,0,26,3,26.0
02/04,VN1177,HPH,SGN,1h39m,03:15,03:30,05:20,Landed 12:09,green,2026-04-02 05:09,99.0,2026-04-02 03:15:00,2026-04-02 03:30:00,2026-04-02 05:20:00,2026-04-02 05:09:00,3,15.0,2026-04-02 02:40:00,2026-04-02 02:24:00,11.0,35.0,51.0,66.0,1,0,26,2,11.0
02/04,VN1176,SGN,HPH,1h38m,00:35,00:46,02:40,Landed 09:24,green,2026-04-02 02:24,98.0,2026-04-02 00:35:00,2026-04-02 00:46:00,2026-04-02 02:40:00,2026-04-02 02:24:00,0,11.0,2026-04-01 10:05:00,2026-04-01 10:12:00,40.0,870.0,863.0,874.0,1,1,26,1,0.0
