DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
21/03,VJ859,MNL,SGN,2h12m,19:45,20:24,22:30,Landed 05:36,green,2026-03-21 22:36,132,2026-03-21 19:45:00,2026-03-21 20:24:00,2026-03-21 22:30:00,2026-03-21 22:36:00,19,39.0,2026-03-21 18:50:00,2026-03-21 18:54:00,37.0,55.0,51.0,90.0,1,0,10,6,127.0
21/03,VJ858,SGN,MNL,2h12m,16:05,16:42,18:50,Landed 02:54,green,2026-03-21 18:54,132,2026-03-21 16:05:00,2026-03-21 16:42:00,2026-03-21 18:50:00,2026-03-21 18:54:00,16,37.0,2026-03-21 13:30:00,2026-03-21 13:30:00,10.0,155.0,155.0,192.0,1,0,10,5,90.0
21/03,VJ385,UIH,SGN,0h55m,12:25,12:35,13:30,Landed 20:30,green,2026-03-21 13:30,55,2026-03-21 12:25:00,2026-03-21 12:35:00,2026-03-21 13:30:00,2026-03-21 13:30:00,12,10.0,2026-03-21 11:55:00,2026-03-21 11:46:00,15.0,30.0,39.0,49.0,1,0,10,4,80.0
21/03,VJ384,SGN,UIH,0h46m,10:45,11:00,11:55,Landed 18:46,green,2026-03-21 11:46,46,2026-03-21 10:45:00,2026-03-21 11:00:00,2026-03-21 11:55:00,2026-03-21 11:46:00,10,15.0,2026-03-21 09:05:00,2026-03-21 09:16:00,23.0,100.0,89.0,104.0,1,0,10,3,65.0
21/03,VJ808,HKT,SGN,1h43m,07:10,07:33,09:05,Landed 16:16,green,2026-03-21 09:16,103,2026-03-21 07:10:00,2026-03-21 07:33:00,2026-03-21 09:05:00,2026-03-21 09:16:00,7,23.0,2026-03-21 06:10:00,2026-03-21 06:33:00,42.0,60.0,37.0,60.0,1,0,10,2,42.0
21/03,VJ809,SGN,HKT,1h36m,04:15,04:57,06:10,Landed 13:33,yellow,2026-03-21 06:33,96,2026-03-21 04:15:00,2026-03-21 04:57:00,2026-03-21 06:10:00,2026-03-21 06:33:00,4,42.0,2026-03-19 13:20:00,2026-03-19 13:15:00,17.0,2335.0,2340.0,2382.0,1,1,10,1,0.0
19/03,VJ193,HAN,SGN,1h48m,11:10,11:27,13:20,Landed 20:15,green,2026-03-19 13:15,108,2026-03-19 11:10:00,2026-03-19 11:27:00,2026-03-19 13:20:00,2026-03-19 13:15:00,11,17.0,2026-03-19 09:45:00,2026-03-19 09:39:00,14.0,85.0,91.0,108.0,1,0,9,5,23.0
19/03,VJ514,DAD,HAN,1h0m,08:25,08:39,09:45,Landed 16:39,green,2026-03-19 09:39,60,2026-03-19 08:25:00,2026-03-19 08:39:00,2026-03-19 09:45:00,2026-03-19 09:39:00,8,14.0,2026-03-19 07:55:00,2026-03-19 07:37:00,4.0,30.0,48.0,62.0,1,0,9,4,9.0
19/03,VJ513,HAN,DAD,0h58m,06:35,06:39,07:55,Landed 14:37,green,2026-03-19 07:37,58,2026-03-19 06:35:00,2026-03-19 06:39:00,2026-03-19 07:55:00,2026-03-19 07:37:00,6,4.0,2026-03-19 05:25:00,2026-03-18 04:41:00,0.0,70.0,1554.0,1558.0,1,0,9,3,5.0
18/03,VJ959,FUK,HAN,4h38m,23:55,00:03,05:25,Landed 11:41,green,2026-03-18 04:41,278,2026-03-18 23:55:00,2026-03-18 00:03:00,2026-03-19 05:25:00,2026-03-18 04:41:00,23,0.0,2026-03-18 22:55:00,2026-03-18 22:29:00,5.0,60.0,86.0,-1346.0,1,0,9,2,5.0
18/03,VJ958,HAN,FUK,3h19m,19:05,19:10,22:55,Landed 07:29,green,2026-03-18 22:29,199,2026-03-18 19:05:00,2026-03-18 19:10:00,2026-03-18 22:55:00,2026-03-18 22:29:00,19,5.0,2026-03-18 11:15:00,2026-03-18 11:07:00,17.0,470.0,478.0,483.0,1,1,9,1,0.0
18/03,VJ928,CGK,HAN,3h50m,07:00,07:17,11:15,Landed 18:07,green,2026-03-18 11:07,230,2026-03-18 07:00:00,2026-03-18 07:17:00,2026-03-18 11:15:00,2026-03-18 11:07:00,7,17.0,2026-03-18 06:00:00,2026-03-18 06:07:00,25.0,60.0,53.0,70.0,1,0,8,5,30.0
18/03,VJ929,HAN,CGK,4h2m,01:40,02:05,06:00,Landed 13:07,green,2026-03-18 06:07,242,2026-03-18 01:40:00,2026-03-18 02:05:00,2026-03-18 06:00:00,2026-03-18 06:07:00,1,25.0,2026-03-18 00:40:00,2026-03-18 00:25:00,5.0,60.0,75.0,100.0,1,0,8,4,5.0
17/03,VJ524,DAD,HAN,1h0m,23:20,23:25,00:40,Landed 07:25,green,2026-03-18 00:25,60,2026-03-17 23:20:00,2026-03-17 23:25:00,2026-03-18 00:40:00,2026-03-18 00:25:00,23,5.0,2026-03-17 21:00:00,2026-03-17 21:00:00,0.0,140.0,140.0,145.0,1,0,8,3,0.0
17/03,VJ8021,MNL,DAD,2h2m,18:58,18:58,21:00,Landed 04:00,red,2026-03-17 21:00,122,2026-03-17 18:58:00,2026-03-17 18:58:00,2026-03-17 21:00:00,2026-03-17 21:00:00,18,0.0,2026-03-17 17:24:00,2026-03-17 17:24:00,0.0,94.0,94.0,94.0,1,0,8,2,0.0
17/03,VJ8020,DAD,MNL,2h1m,15:23,15:23,17:24,Landed 01:24,red,2026-03-17 17:24,121,2026-03-17 15:23:00,2026-03-17 15:23:00,2026-03-17 17:24:00,2026-03-17 17:24:00,15,0.0,2026-03-17 08:40:00,2026-03-17 10:39:00,139.0,403.0,284.0,284.0,1,1,8,1,0.0
17/03,VJ511,HAN,DAD,1h0m,07:20,09:39,08:40,Landed 17:39,red,2026-03-17 10:39,60,2026-03-17 07:20:00,2026-03-17 09:39:00,2026-03-17 08:40:00,2026-03-17 10:39:00,7,139.0,2026-03-17 06:40:00,2026-03-17 08:13:00,108.0,40.0,-53.0,86.0,1,0,7,3,202.0
17/03,VJ508,DAD,HAN,1h5m,05:20,07:08,06:40,Landed 15:13,red,2026-03-17 08:13,65,2026-03-17 05:20:00,2026-03-17 07:08:00,2026-03-17 06:40:00,2026-03-17 08:13:00,5,108.0,2026-03-17 04:50:00,2026-03-17 06:04:00,94.0,30.0,-44.0,64.0,1,0,7,2,94.0
17/03,VJ507,HAN,DAD,1h0m,03:30,05:04,04:50,Landed 13:04,red,2026-03-17 06:04,60,2026-03-17 03:30:00,2026-03-17 05:04:00,2026-03-17 04:50:00,2026-03-17 06:04:00,3,94.0,2026-03-17 04:00:00,2026-03-17 03:35:00,1.0,-30.0,-5.0,89.0,1,1,7,1,0.0
16/03,VJ981,PUS,HAN,4h24m,23:10,23:11,04:00,Landed 10:35,green,2026-03-17 03:35,264,2026-03-16 23:10:00,2026-03-16 23:11:00,2026-03-17 04:00:00,2026-03-17 03:35:00,23,1.0,2026-03-16 21:55:00,2026-03-16 21:52:00,5.0,75.0,78.0,79.0,1,0,6,9,131.0
16/03,VJ982,HAN,PUS,3h47m,18:00,18:05,21:55,Landed 06:52,green,2026-03-16 21:52,227,2026-03-16 18:00:00,2026-03-16 18:05:00,2026-03-16 21:55:00,2026-03-16 21:52:00,18,5.0,2026-03-16 15:55:00,2026-03-16 16:00:00,24.0,125.0,120.0,125.0,1,0,6,8,126.0
16/03,VJ520,DAD,HAN,1h1m,14:35,14:59,15:55,Landed 23:00,green,2026-03-16 16:00,61,2026-03-16 14:35:00,2026-03-16 14:59:00,2026-03-16 15:55:00,2026-03-16 16:00:00,14,24.0,2026-03-16 14:05:00,2026-03-16 13:58:00,15.0,30.0,37.0,61.0,1,0,6,7,102.0
16/03,VJ519,HAN,DAD,0h58m,12:45,13:00,14:05,Landed 20:58,green,2026-03-16 13:58,58,2026-03-16 12:45:00,2026-03-16 13:00:00,2026-03-16 14:05:00,2026-03-16 13:58:00,12,15.0,2026-03-16 11:05:00,2026-03-16 10:40:00,0.0,100.0,125.0,140.0,1,0,6,6,87.0
16/03,VJ947,KHH,HAN,2h33m,08:15,08:07,11:05,Landed 17:40,green,2026-03-16 10:40,153,2026-03-16 08:15:00,2026-03-16 08:07:00,2026-03-16 11:05:00,2026-03-16 10:40:00,8,0.0,2026-03-16 07:15:00,2026-03-16 07:04:00,22.0,60.0,71.0,63.0,1,0,6,5,87.0
16/03,VJ946,HAN,KHH,1h57m,04:45,05:07,07:15,Landed 15:04,green,2026-03-16 07:04,117,2026-03-16 04:45:00,2026-03-16 05:07:00,2026-03-16 07:15:00,2026-03-16 07:04:00,4,22.0,2026-03-16 02:00:00,2026-03-15 01:49:00,0.0,165.0,1616.0,1638.0,1,0,6,4,65.0
15/03,VJ176,SGN,HAN,1h45m,23:50,00:04,02:00,Landed 08:49,green,2026-03-15 01:49,105,2026-03-15 23:50:00,2026-03-15 00:04:00,2026-03-16 02:00:00,2026-03-15 01:49:00,23,0.0,2026-03-15 22:30:00,2026-03-15 22:37:00,35.0,80.0,73.0,-1353.0,1,0,6,3,65.0
15/03,VJ859,MNL,SGN,2h17m,19:45,20:20,22:30,Landed 05:37,green,2026-03-15 22:37,137,2026-03-15 19:45:00,2026-03-15 20:20:00,2026-03-15 22:30:00,2026-03-15 22:37:00,19,35.0,2026-03-15 18:50:00,2026-03-15 18:42:00,30.0,55.0,63.0,98.0,1,0,6,2,30.0
15/03,VJ858,SGN,MNL,2h7m,16:05,16:35,18:50,Landed 02:42,green,2026-03-15 18:42,127,2026-03-15 16:05:00,2026-03-15 16:35:00,2026-03-15 18:50:00,2026-03-15 18:42:00,16,30.0,2026-03-15 10:20:00,2026-03-15 10:33:00,39.0,345.0,332.0,362.0,1,1,6,1,0.0
15/03,VJ816,SIN,SGN,1h39m,08:15,08:54,10:20,Landed 17:33,green,2026-03-15 10:33,99,2026-03-15 08:15:00,2026-03-15 08:54:00,2026-03-15 10:20:00,2026-03-15 10:33:00,8,39.0,2026-03-15 07:15:00,2026-03-15 07:46:00,28.0,60.0,29.0,68.0,1,0,5,4,64.0
15/03,VJ815,SGN,SIN,2h8m,05:10,05:38,07:15,Landed 15:46,yellow,2026-03-15 07:46,128,2026-03-15 05:10:00,2026-03-15 05:38:00,2026-03-15 07:15:00,2026-03-15 07:46:00,5,28.0,2026-03-15 03:10:00,2026-03-15 03:11:00,21.0,120.0,119.0,147.0,1,0,5,3,36.0
15/03,VJ324,PQC,SGN,0h45m,02:05,02:26,03:10,Landed 10:11,green,2026-03-15 03:11,45,2026-03-15 02:05:00,2026-03-15 02:26:00,2026-03-15 03:10:00,2026-03-15 03:11:00,2,21.0,2026-03-15 01:30:00,2026-03-15 01:23:00,15.0,35.0,42.0,63.0,1,0,5,2,15.0
15/03,VJ325,SGN,PQC,0h38m,00:30,00:45,01:30,Landed 08:23,green,2026-03-15 01:23,38,2026-03-15 00:30:00,2026-03-15 00:45:00,2026-03-15 01:30:00,2026-03-15 01:23:00,0,15.0,2026-03-14 14:25:00,2026-03-14 14:23:00,13.0,605.0,607.0,622.0,1,1,5,1,0.0
14/03,VJ843,TPE,SGN,3h10m,11:00,11:13,14:25,Landed 21:23,green,2026-03-14 14:23,190,2026-03-14 11:00:00,2026-03-14 11:13:00,2026-03-14 14:25:00,2026-03-14 14:23:00,11,13.0,2026-03-14 10:00:00,2026-03-14 09:49:00,23.0,60.0,71.0,84.0,1,0,4,9,243.0
14/03,VJ842,SGN,TPE,2h51m,06:35,06:58,10:00,Landed 17:49,green,2026-03-14 09:49,171,2026-03-14 06:35:00,2026-03-14 06:58:00,2026-03-14 10:00:00,2026-03-14 09:49:00,6,23.0,2026-03-14 04:40:00,2026-03-14 04:49:00,49.0,115.0,106.0,129.0,1,0,4,8,220.0
13/03,VJ869,PUS,SGN,5h0m,23:00,23:49,04:40,Landed 11:49,green,2026-03-14 04:49,300,2026-03-13 23:00:00,2026-03-13 23:49:00,2026-03-14 04:40:00,2026-03-14 04:49:00,23,49.0,2026-03-13 21:55:00,2026-03-13 22:27:00,62.0,65.0,33.0,82.0,1,0,4,7,171.0
13/03,VJ868,SGN,PUS,4h20m,17:05,18:07,21:55,Landed 07:27,yellow,2026-03-13 22:27,260,2026-03-13 17:05:00,2026-03-13 18:07:00,2026-03-13 21:55:00,2026-03-13 22:27:00,17,62.0,2026-03-13 15:15:00,2026-03-13 15:27:00,18.0,110.0,98.0,160.0,1,0,4,6,109.0
13/03,VJ165,HAN,SGN,2h4m,13:05,13:23,15:15,Landed 22:27,green,2026-03-13 15:27,124,2026-03-13 13:05:00,2026-03-13 13:23:00,2026-03-13 15:15:00,2026-03-13 15:27:00,13,18.0,2026-03-13 11:05:00,2026-03-13 11:03:00,11.0,120.0,122.0,140.0,1,0,4,5,91.0
13/03,VJ947,KHH,HAN,2h37m,08:15,08:26,11:05,Landed 18:03,green,2026-03-13 11:03,157,2026-03-13 08:15:00,2026-03-13 08:26:00,2026-03-13 11:05:00,2026-03-13 11:03:00,8,11.0,2026-03-13 07:15:00,2026-03-13 07:22:00,35.0,60.0,53.0,64.0,1,0,4,4,80.0
13/03,VJ946,HAN,KHH,2h2m,04:45,05:20,07:15,Landed 15:22,green,2026-03-13 07:22,122,2026-03-13 04:45:00,2026-03-13 05:20:00,2026-03-13 07:15:00,2026-03-13 07:22:00,4,35.0,2026-03-13 03:45:00,2026-03-13 03:52:00,26.0,60.0,53.0,88.0,1,0,4,3,45.0
13/03,VJ442,PQC,HAN,1h46m,01:40,02:06,03:45,Landed 10:52,green,2026-03-13 03:52,106,2026-03-13 01:40:00,2026-03-13 02:06:00,2026-03-13 03:45:00,2026-03-13 03:52:00,1,26.0,2026-03-13 01:05:00,2026-03-13 01:10:00,19.0,35.0,30.0,56.0,1,0,4,2,19.0
12/03,VJ443,HAN,PQC,1h51m,23:00,23:19,01:05,Landed 08:10,green,2026-03-13 01:10,111,2026-03-12 23:00:00,2026-03-12 23:19:00,2026-03-13 01:05:00,2026-03-13 01:10:00,23,19.0,2026-03-12 13:30:00,2026-03-12 13:29:00,20.0,570.0,571.0,590.0,1,1,4,1,0.0
12/03,VJ158,SGN,HAN,1h49m,11:20,11:40,13:30,Landed 20:29,green,2026-03-12 13:29,109,2026-03-12 11:20:00,2026-03-12 11:40:00,2026-03-12 13:30:00,2026-03-12 13:29:00,11,20.0,2026-03-12 10:05:00,2026-03-12 09:36:00,6.0,75.0,104.0,124.0,1,0,3,5,129.0
12/03,VJ894,DPS,SGN,3h25m,06:05,06:11,10:05,Landed 16:36,green,2026-03-12 09:36,205,2026-03-12 06:05:00,2026-03-12 06:11:00,2026-03-12 10:05:00,2026-03-12 09:36:00,6,6.0,2026-03-12 05:05:00,2026-03-12 04:45:00,32.0,60.0,80.0,86.0,1,0,3,4,123.0
12/03,VJ893,SGN,DPS,3h13m,01:00,01:32,05:05,Landed 12:45,green,2026-03-12 04:45,193,2026-03-12 01:00:00,2026-03-12 01:32:00,2026-03-12 05:05:00,2026-03-12 04:45:00,1,32.0,2026-03-11 22:30:00,2026-03-11 22:44:00,41.0,150.0,136.0,168.0,1,0,3,3,91.0
11/03,VJ859,MNL,SGN,2h18m,19:45,20:26,22:30,Landed 05:44,green,2026-03-11 22:44,138,2026-03-11 19:45:00,2026-03-11 20:26:00,2026-03-11 22:30:00,2026-03-11 22:44:00,19,41.0,2026-03-11 18:50:00,2026-03-11 19:00:00,50.0,55.0,45.0,86.0,1,0,3,2,50.0
11/03,VJ858,SGN,MNL,2h5m,16:05,16:55,18:50,Landed 03:00,green,2026-03-11 19:00,125,2026-03-11 16:05:00,2026-03-11 16:55:00,2026-03-11 18:50:00,2026-03-11 19:00:00,16,50.0,2026-03-11 11:25:00,2026-03-11 11:01:00,4.0,280.0,304.0,354.0,1,1,3,1,0.0
11/03,VJ898,DPS,SGN,3h22m,07:35,07:39,11:25,Landed 18:01,green,2026-03-11 11:01,202,2026-03-11 07:35:00,2026-03-11 07:39:00,2026-03-11 11:25:00,2026-03-11 11:01:00,7,4.0,2026-03-11 06:35:00,2026-03-11 06:31:00,27.0,60.0,64.0,68.0,1,0,2,2,27.0
11/03,VJ897,SGN,DPS,3h19m,02:45,03:12,06:35,Landed 14:31,green,2026-03-11 06:31,199,2026-03-11 02:45:00,2026-03-11 03:12:00,2026-03-11 06:35:00,2026-03-11 06:31:00,2,27.0,2026-03-10 14:10:00,2026-03-10 14:23:00,48.0,755.0,742.0,769.0,1,1,2,1,0.0
10/03,VJ877,HKG,SGN,2h5m,11:30,12:18,14:10,Landed 21:23,green,2026-03-10 14:23,125,2026-03-10 11:30:00,2026-03-10 12:18:00,2026-03-10 14:10:00,2026-03-10 14:23:00,11,48.0,,,,,,,0,1,1,1,0.0
