DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
13/04,VJ1801,SGN,BLR,4h16m,12:20,12:34,17:05,Landed 22:20,green,2026-04-13 16:50,256,2026-04-13 12:20:00,2026-04-13 12:34:00,2026-04-13 17:05:00,2026-04-13 16:50:00,12,14.0,2026-04-13 09:55:00,2026-04-13 09:31:00,5.0,145.0,169.0,183.0,1,0,22,9,176.0
13/04,VJ894,DPS,SGN,3h21m,06:05,06:10,09:55,Landed 16:31,green,2026-04-13 09:31,201,2026-04-13 06:05:00,2026-04-13 06:10:00,2026-04-13 09:55:00,2026-04-13 09:31:00,6,5.0,2026-04-13 05:05:00,2026-04-13 04:51:00,21.0,60.0,74.0,79.0,1,0,22,8,171.0
13/04,VJ893,SGN,DPS,3h15m,01:15,01:36,05:05,Landed 12:51,green,2026-04-13 04:51,195,2026-04-13 01:15:00,2026-04-13 01:36:00,2026-04-13 05:05:00,2026-04-13 04:51:00,1,21.0,2026-04-12 22:25:00,2026-04-12 22:32:00,21.0,170.0,163.0,184.0,1,0,22,7,150.0
12/04,VJ3901,PVG,SGN,3h56m,18:15,18:36,22:25,Landed 05:32,green,2026-04-12 22:32,236,2026-04-12 18:15:00,2026-04-12 18:36:00,2026-04-12 22:25:00,2026-04-12 22:32:00,18,21.0,2026-04-12 17:00:00,2026-04-12 17:19:00,41.0,75.0,56.0,77.0,1,0,22,6,129.0
12/04,VJ3900,SGN,PVG,3h38m,13:00,13:41,17:00,Landed 01:19,yellow,2026-04-12 17:19,218,2026-04-12 13:00:00,2026-04-12 13:41:00,2026-04-12 17:00:00,2026-04-12 17:19:00,13,41.0,2026-04-12 10:30:00,2026-04-12 10:43:00,29.0,150.0,137.0,178.0,1,0,22,5,88.0
12/04,VJ326,PQC,SGN,0h49m,09:25,09:54,10:30,Landed 17:43,green,2026-04-12 10:43,49,2026-04-12 09:25:00,2026-04-12 09:54:00,2026-04-12 10:30:00,2026-04-12 10:43:00,9,29.0,2026-04-12 08:50:00,2026-04-12 08:49:00,22.0,35.0,36.0,65.0,1,0,22,4,59.0
12/04,VJ327,SGN,PQC,0h37m,07:50,08:12,08:50,Landed 15:49,green,2026-04-12 08:49,37,2026-04-12 07:50:00,2026-04-12 08:12:00,2026-04-12 08:50:00,2026-04-12 08:49:00,7,22.0,2026-04-12 06:00:00,2026-04-12 06:03:00,20.0,110.0,107.0,129.0,1,0,22,3,37.0
12/04,VJ829,KIX,SGN,5h13m,00:30,00:50,06:00,Landed 13:03,green,2026-04-12 06:03,313,2026-04-12 00:30:00,2026-04-12 00:50:00,2026-04-12 06:00:00,2026-04-12 06:03:00,0,20.0,2026-04-11 23:30:00,2026-04-11 23:07:00,17.0,60.0,83.0,103.0,1,0,22,2,17.0
11/04,VJ828,SGN,KIX,4h50m,18:00,18:17,23:30,Landed 08:07,green,2026-04-11 23:07,290,2026-04-11 18:00:00,2026-04-11 18:17:00,2026-04-11 23:30:00,2026-04-11 23:07:00,18,17.0,2026-04-11 12:45:00,2026-04-11 12:44:00,15.0,315.0,316.0,333.0,1,1,22,1,0.0
11/04,VJ281,HPH,SGN,1h44m,10:45,11:00,12:45,Landed 19:44,green,2026-04-11 12:44,104,2026-04-11 10:45:00,2026-04-11 11:00:00,2026-04-11 12:45:00,2026-04-11 12:44:00,10,15.0,2026-04-11 10:15:00,2026-04-11 10:04:00,13.0,30.0,41.0,56.0,1,0,21,18,410.0
11/04,VJ280,SGN,HPH,1h36m,08:15,08:28,10:15,Landed 17:04,green,2026-04-11 10:04,96,2026-04-11 08:15:00,2026-04-11 08:28:00,2026-04-11 10:15:00,2026-04-11 10:04:00,8,13.0,2026-04-11 06:50:00,2026-04-11 06:41:00,1.0,85.0,94.0,107.0,1,0,21,17,397.0
11/04,VJ808,HKT,SGN,1h45m,04:55,04:56,06:50,Landed 13:41,green,2026-04-11 06:41,105,2026-04-11 04:55:00,2026-04-11 04:56:00,2026-04-11 06:50:00,2026-04-11 06:41:00,4,1.0,2026-04-11 03:55:00,2026-04-11 03:37:00,19.0,60.0,78.0,79.0,1,0,21,16,396.0
11/04,VJ809,SGN,HKT,1h28m,01:50,02:09,03:55,Landed 10:37,green,2026-04-11 03:37,88,2026-04-11 01:50:00,2026-04-11 02:09:00,2026-04-11 03:55:00,2026-04-11 03:37:00,1,19.0,2026-04-10 23:30:00,2026-04-10 23:22:00,17.0,140.0,148.0,167.0,1,0,21,15,377.0
10/04,VJ1806,AMD,SGN,4h45m,18:20,18:37,23:30,Landed 06:22,green,2026-04-10 23:22,285,2026-04-10 18:20:00,2026-04-10 18:37:00,2026-04-10 23:30:00,2026-04-10 23:22:00,18,17.0,2026-04-10 17:20:00,2026-04-10 17:22:00,12.0,60.0,58.0,75.0,1,0,21,14,360.0
10/04,VJ1805,SGN,AMD,5h0m,12:10,12:22,17:20,Landed 22:52,green,2026-04-10 17:22,300,2026-04-10 12:10:00,2026-04-10 12:22:00,2026-04-10 17:20:00,2026-04-10 17:22:00,12,12.0,2026-04-10 09:55:00,2026-04-10 09:22:00,0.0,135.0,168.0,180.0,1,0,21,13,348.0
10/04,VJ894,DPS,SGN,3h20m,06:05,06:02,09:55,Landed 16:22,green,2026-04-10 09:22,200,2026-04-10 06:05:00,2026-04-10 06:02:00,2026-04-10 09:55:00,2026-04-10 09:22:00,6,0.0,2026-04-10 05:05:00,2026-04-10 04:46:00,20.0,60.0,79.0,76.0,1,0,21,12,348.0
10/04,VJ893,SGN,DPS,3h11m,01:15,01:35,05:05,Landed 12:46,green,2026-04-10 04:46,191,2026-04-10 01:15:00,2026-04-10 01:35:00,2026-04-10 05:05:00,2026-04-10 04:46:00,1,20.0,2026-04-09 22:35:00,2026-04-09 22:25:00,16.0,160.0,170.0,190.0,1,0,21,11,328.0
09/04,VJ1804,HYD,SGN,4h4m,18:05,18:21,22:35,Landed 05:25,green,2026-04-09 22:25,244,2026-04-09 18:05:00,2026-04-09 18:21:00,2026-04-09 22:35:00,2026-04-09 22:25:00,18,16.0,2026-04-09 17:05:00,2026-04-09 17:20:00,23.0,60.0,45.0,61.0,1,0,21,10,312.0
09/04,VJ1803,SGN,HYD,4h12m,12:45,13:08,17:05,Landed 22:50,green,2026-04-09 17:20,252,2026-04-09 12:45:00,2026-04-09 13:08:00,2026-04-09 17:05:00,2026-04-09 17:20:00,12,23.0,2026-04-09 09:55:00,2026-04-09 09:57:00,28.0,170.0,168.0,191.0,1,0,21,9,289.0
09/04,VJ894,DPS,SGN,3h24m,06:05,06:33,09:55,Landed 16:57,green,2026-04-09 09:57,204,2026-04-09 06:05:00,2026-04-09 06:33:00,2026-04-09 09:55:00,2026-04-09 09:57:00,6,28.0,2026-04-09 05:05:00,2026-04-09 05:31:00,57.0,60.0,34.0,62.0,1,0,21,8,261.0
09/04,VJ893,SGN,DPS,3h19m,01:15,02:12,05:05,Landed 13:31,yellow,2026-04-09 05:31,199,2026-04-09 01:15:00,2026-04-09 02:12:00,2026-04-09 05:05:00,2026-04-09 05:31:00,1,57.0,2026-04-08 23:30:00,2026-04-08 23:57:00,51.0,105.0,78.0,135.0,1,0,21,7,204.0
08/04,VJ1806,AMD,SGN,4h46m,18:20,19:11,23:30,Landed 06:57,yellow,2026-04-08 23:57,286,2026-04-08 18:20:00,2026-04-08 19:11:00,2026-04-08 23:30:00,2026-04-08 23:57:00,18,51.0,2026-04-08 17:20:00,2026-04-08 17:47:00,28.0,60.0,33.0,84.0,1,0,21,6,153.0
08/04,VJ1805,SGN,AMD,5h9m,12:10,12:38,17:20,Landed 23:17,yellow,2026-04-08 17:47,309,2026-04-08 12:10:00,2026-04-08 12:38:00,2026-04-08 17:20:00,2026-04-08 17:47:00,12,28.0,2026-04-08 09:40:00,2026-04-08 09:49:00,29.0,150.0,141.0,169.0,1,0,21,5,125.0
08/04,VJ854,CGK,SGN,2h50m,06:30,06:59,09:40,Landed 16:49,green,2026-04-08 09:49,170,2026-04-08 06:30:00,2026-04-08 06:59:00,2026-04-08 09:40:00,2026-04-08 09:49:00,6,29.0,2026-04-08 05:30:00,2026-04-08 05:45:00,40.0,60.0,45.0,74.0,1,0,21,4,96.0
08/04,VJ855,SGN,CGK,2h30m,02:35,03:15,05:30,Landed 12:45,green,2026-04-08 05:45,150,2026-04-08 02:35:00,2026-04-08 03:15:00,2026-04-08 05:30:00,2026-04-08 05:45:00,2,40.0,2026-04-08 00:40:00,2026-04-08 00:25:00,34.0,115.0,130.0,170.0,1,0,21,3,56.0
07/04,VJ884,BOM,SGN,4h41m,19:10,19:44,00:40,Landed 07:25,green,2026-04-08 00:25,281,2026-04-07 19:10:00,2026-04-07 19:44:00,2026-04-08 00:40:00,2026-04-08 00:25:00,19,34.0,2026-04-07 18:10:00,2026-04-07 18:26:00,22.0,60.0,44.0,78.0,1,0,21,2,22.0
07/04,VJ883,SGN,BOM,4h59m,13:05,13:27,18:10,Landed 23:56,yellow,2026-04-07 18:26,299,2026-04-07 13:05:00,2026-04-07 13:27:00,2026-04-07 18:10:00,2026-04-07 18:26:00,13,22.0,2026-04-07 07:20:00,2026-04-07 07:19:00,9.0,345.0,346.0,368.0,1,1,21,1,0.0
07/04,VJ826,KUL,SGN,1h35m,05:35,05:44,07:20,Landed 14:19,green,2026-04-07 07:19,95,2026-04-07 05:35:00,2026-04-07 05:44:00,2026-04-07 07:20:00,2026-04-07 07:19:00,5,9.0,2026-04-07 04:35:00,2026-04-07 04:28:00,18.0,60.0,67.0,76.0,1,0,20,2,18.0
07/04,VJ825,SGN,KUL,1h40m,02:30,02:48,04:35,Landed 12:28,green,2026-04-07 04:28,100,2026-04-07 02:30:00,2026-04-07 02:48:00,2026-04-07 04:35:00,2026-04-07 04:28:00,2,18.0,2026-04-06 16:35:00,2026-04-06 16:58:00,48.0,595.0,572.0,590.0,1,1,20,1,0.0
06/04,VJ163,HAN,SGN,1h45m,14:25,15:13,16:35,Landed 23:58,yellow,2026-04-06 16:58,105,2026-04-06 14:25:00,2026-04-06 15:13:00,2026-04-06 16:35:00,2026-04-06 16:58:00,14,48.0,2026-04-06 13:35:00,2026-04-06 13:21:00,3.0,50.0,64.0,112.0,1,0,19,9,114.0
06/04,VJ947,KHH,HAN,2h28m,10:50,10:53,13:35,Landed 20:21,green,2026-04-06 13:21,148,2026-04-06 10:50:00,2026-04-06 10:53:00,2026-04-06 13:35:00,2026-04-06 13:21:00,10,3.0,2026-04-06 09:50:00,2026-04-06 09:53:00,18.0,60.0,57.0,60.0,1,0,19,8,111.0
06/04,VJ946,HAN,KHH,2h0m,07:35,07:53,09:50,Landed 17:53,green,2026-04-06 09:53,120,2026-04-06 07:35:00,2026-04-06 07:53:00,2026-04-06 09:50:00,2026-04-06 09:53:00,7,18.0,2026-04-06 05:50:00,2026-04-06 05:56:00,10.0,105.0,99.0,117.0,1,0,19,7,93.0
06/04,VJ921,NGO,HAN,5h21m,00:25,00:35,05:50,Landed 12:56,green,2026-04-06 05:56,321,2026-04-06 00:25:00,2026-04-06 00:35:00,2026-04-06 05:50:00,2026-04-06 05:56:00,0,10.0,2026-04-05 23:00:00,2026-04-05 22:54:00,2.0,85.0,91.0,101.0,1,0,19,6,83.0
05/04,VJ920,HAN,NGO,4h12m,18:40,18:42,23:00,Landed 07:54,green,2026-04-05 22:54,252,2026-04-05 18:40:00,2026-04-05 18:42:00,2026-04-05 23:00:00,2026-04-05 22:54:00,18,2.0,2026-04-05 15:55:00,2026-04-05 16:13:00,42.0,165.0,147.0,149.0,1,0,19,5,81.0
05/04,VJ1158,SGN,HAN,1h51m,13:40,14:22,15:55,Landed 23:13,yellow,2026-04-05 16:13,111,2026-04-05 13:40:00,2026-04-05 14:22:00,2026-04-05 15:55:00,2026-04-05 16:13:00,13,42.0,2026-04-05 13:10:00,2026-04-05 13:09:00,19.0,30.0,31.0,73.0,1,0,19,4,39.0
05/04,VJ1153,HAN,SGN,1h45m,11:05,11:24,13:10,Landed 20:09,green,2026-04-05 13:09,105,2026-04-05 11:05:00,2026-04-05 11:24:00,2026-04-05 13:10:00,2026-04-05 13:09:00,11,19.0,2026-04-05 10:25:00,2026-04-05 10:09:00,8.0,40.0,56.0,75.0,1,0,19,3,20.0
05/04,VJ916,SIN,HAN,3h6m,06:55,07:03,10:25,Landed 17:09,green,2026-04-05 10:09,186,2026-04-05 06:55:00,2026-04-05 07:03:00,2026-04-05 10:25:00,2026-04-05 10:09:00,6,8.0,2026-04-05 05:55:00,2026-04-05 05:42:00,12.0,60.0,73.0,81.0,1,0,19,2,12.0
05/04,VJ915,HAN,SIN,2h55m,02:35,02:47,05:55,Landed 13:42,green,2026-04-05 05:42,175,2026-04-05 02:35:00,2026-04-05 02:47:00,2026-04-05 05:55:00,2026-04-05 05:42:00,2,12.0,2026-04-04 11:15:00,2026-04-04 11:11:00,8.0,920.0,924.0,936.0,1,1,19,1,0.0
04/04,VJ928,CGK,HAN,4h3m,07:00,07:08,11:15,Landed 18:11,green,2026-04-04 11:11,243,2026-04-04 07:00:00,2026-04-04 07:08:00,2026-04-04 11:15:00,2026-04-04 11:11:00,7,8.0,2026-04-04 06:00:00,2026-04-04 05:51:00,8.0,60.0,69.0,77.0,1,0,18,22,522.0
04/04,VJ929,HAN,CGK,4h3m,01:40,01:48,06:00,Landed 12:51,green,2026-04-04 05:51,243,2026-04-04 01:40:00,2026-04-04 01:48:00,2026-04-04 06:00:00,2026-04-04 05:51:00,1,8.0,2026-04-04 00:10:00,2026-04-04 00:01:00,47.0,90.0,99.0,107.0,1,0,18,21,514.0
03/04,VJ910,BOM,HAN,4h4m,19:10,19:57,00:10,Landed 07:01,green,2026-04-04 00:01,244,2026-04-03 19:10:00,2026-04-03 19:57:00,2026-04-04 00:10:00,2026-04-04 00:01:00,19,47.0,2026-04-03 18:10:00,2026-04-03 18:36:00,23.0,60.0,34.0,81.0,1,0,18,20,467.0
03/04,VJ907,HAN,BOM,5h8m,13:05,13:28,18:10,Landed 00:06,yellow,2026-04-03 18:36,308,2026-04-03 13:05:00,2026-04-03 13:28:00,2026-04-03 18:10:00,2026-04-03 18:36:00,13,23.0,2026-04-03 11:30:00,2026-04-03 11:35:00,7.0,95.0,90.0,113.0,1,0,18,19,444.0
03/04,VJ931,KIX,HAN,4h58m,06:30,06:37,11:30,Landed 18:35,green,2026-04-03 11:35,298,2026-04-03 06:30:00,2026-04-03 06:37:00,2026-04-03 11:30:00,2026-04-03 11:35:00,6,7.0,2026-04-03 05:30:00,2026-04-03 05:10:00,17.0,60.0,80.0,87.0,1,0,18,18,437.0
03/04,VJ930,HAN,KIX,3h58m,00:55,01:12,05:30,Landed 14:10,green,2026-04-03 05:10,238,2026-04-03 00:55:00,2026-04-03 01:12:00,2026-04-03 05:30:00,2026-04-03 05:10:00,0,17.0,2026-04-02 21:50:00,2026-04-02 21:57:00,26.0,185.0,178.0,195.0,1,0,18,17,420.0
02/04,VJ7239,PVG,HAN,3h11m,18:20,18:46,21:50,Landed 04:57,green,2026-04-02 21:57,191,2026-04-02 18:20:00,2026-04-02 18:46:00,2026-04-02 21:50:00,2026-04-02 21:57:00,18,26.0,2026-04-02 17:15:00,2026-04-02 17:16:00,21.0,65.0,64.0,90.0,1,0,18,16,394.0
02/04,VJ7238,HAN,PVG,2h40m,14:15,14:36,17:15,Landed 01:16,green,2026-04-02 17:16,160,2026-04-02 14:15:00,2026-04-02 14:36:00,2026-04-02 17:15:00,2026-04-02 17:16:00,14,21.0,2026-04-02 11:30:00,2026-04-02 11:51:00,25.0,165.0,144.0,165.0,1,0,18,15,373.0
02/04,VJ931,KIX,HAN,4h56m,06:30,06:55,11:30,Landed 18:51,yellow,2026-04-02 11:51,296,2026-04-02 06:30:00,2026-04-02 06:55:00,2026-04-02 11:30:00,2026-04-02 11:51:00,6,25.0,2026-04-02 05:30:00,2026-04-02 05:32:00,37.0,60.0,58.0,83.0,1,0,18,14,348.0
02/04,VJ930,HAN,KIX,4h0m,00:55,01:32,05:30,Landed 14:32,green,2026-04-02 05:32,240,2026-04-02 00:55:00,2026-04-02 01:32:00,2026-04-02 05:30:00,2026-04-02 05:32:00,0,37.0,2026-04-02 00:10:00,2026-04-02 00:07:00,59.0,45.0,48.0,85.0,1,0,18,13,311.0
01/04,VJ910,BOM,HAN,3h58m,19:10,20:09,00:10,Landed 07:07,green,2026-04-02 00:07,238,2026-04-01 19:10:00,2026-04-01 20:09:00,2026-04-02 00:10:00,2026-04-02 00:07:00,19,59.0,2026-04-01 18:10:00,2026-04-01 18:23:00,14.0,60.0,47.0,106.0,1,0,18,12,252.0
01/04,VJ907,HAN,BOM,5h4m,13:05,13:19,18:10,Landed 23:53,green,2026-04-01 18:23,304,2026-04-01 13:05:00,2026-04-01 13:19:00,2026-04-01 18:10:00,2026-04-01 18:23:00,13,14.0,2026-04-01 11:15:00,2026-04-01 11:30:00,29.0,110.0,95.0,109.0,1,0,18,11,238.0
01/04,VJ928,CGK,HAN,4h1m,07:00,07:29,11:15,Landed 18:30,green,2026-04-01 11:30,241,2026-04-01 07:00:00,2026-04-01 07:29:00,2026-04-01 11:15:00,2026-04-01 11:30:00,7,29.0,2026-04-01 06:00:00,2026-04-01 05:51:00,14.0,60.0,69.0,98.0,1,0,18,10,209.0
01/04,VJ929,HAN,CGK,3h57m,01:40,01:54,06:00,Landed 12:51,green,2026-04-01 05:51,237,2026-04-01 01:40:00,2026-04-01 01:54:00,2026-04-01 06:00:00,2026-04-01 05:51:00,1,14.0,2026-03-31 22:55:00,2026-03-31 23:13:00,32.0,165.0,147.0,161.0,1,0,18,9,195.0
31/03,VJ1926,AMD,HAN,4h1m,18:40,19:12,22:55,Landed 06:13,yellow,2026-03-31 23:13,241,2026-03-31 18:40:00,2026-03-31 19:12:00,2026-03-31 22:55:00,2026-03-31 23:13:00,18,32.0,2026-03-31 17:40:00,2026-03-31 17:51:00,10.0,60.0,49.0,81.0,1,0,18,8,163.0
31/03,VJ1925,HAN,AMD,4h56m,12:45,12:55,17:40,Landed 23:21,green,2026-03-31 17:51,296,2026-03-31 12:45:00,2026-03-31 12:55:00,2026-03-31 17:40:00,2026-03-31 17:51:00,12,10.0,2026-03-31 10:25:00,2026-03-31 10:07:00,17.0,140.0,158.0,168.0,1,0,18,7,153.0
31/03,VJ916,SIN,HAN,2h55m,06:55,07:12,10:25,Landed 17:07,green,2026-03-31 10:07,175,2026-03-31 06:55:00,2026-03-31 07:12:00,2026-03-31 10:25:00,2026-03-31 10:07:00,6,17.0,2026-03-31 05:55:00,2026-03-31 05:57:00,4.0,60.0,58.0,75.0,1,0,18,6,136.0
31/03,VJ915,HAN,SIN,3h18m,02:35,02:39,05:55,Landed 13:57,green,2026-03-31 05:57,198,2026-03-31 02:35:00,2026-03-31 02:39:00,2026-03-31 05:55:00,2026-03-31 05:57:00,2,4.0,2026-03-31 00:10:00,2026-03-31 00:10:00,59.0,145.0,145.0,149.0,1,0,18,5,132.0
30/03,VJ910,BOM,HAN,4h1m,19:10,20:09,00:10,Landed 07:10,green,2026-03-31 00:10,241,2026-03-30 19:10:00,2026-03-30 20:09:00,2026-03-31 00:10:00,2026-03-31 00:10:00,19,59.0,2026-03-30 18:10:00,2026-03-30 18:28:00,16.0,60.0,42.0,101.0,1,0,18,4,73.0
30/03,VJ907,HAN,BOM,5h7m,13:05,13:21,18:10,Landed 23:58,yellow,2026-03-30 18:28,307,2026-03-30 13:05:00,2026-03-30 13:21:00,2026-03-30 18:10:00,2026-03-30 18:28:00,13,16.0,2026-03-30 11:30:00,2026-03-30 11:44:00,21.0,95.0,81.0,97.0,1,0,18,3,57.0
30/03,VJ931,KIX,HAN,4h53m,06:30,06:51,11:30,Landed 18:44,green,2026-03-30 11:44,293,2026-03-30 06:30:00,2026-03-30 06:51:00,2026-03-30 11:30:00,2026-03-30 11:44:00,6,21.0,2026-03-30 05:30:00,2026-03-30 05:30:00,36.0,60.0,60.0,81.0,1,0,18,2,36.0
30/03,VJ930,HAN,KIX,3h59m,00:55,01:31,05:30,Landed 14:30,green,2026-03-30 05:30,239,2026-03-30 00:55:00,2026-03-30 01:31:00,2026-03-30 05:30:00,2026-03-30 05:30:00,0,36.0,,2026-03-29 21:13:00,0.0,,222.0,258.0,1,1,18,1,0.0
29/03,VJ7816,MNL,HAN,2h56m,18:17,18:17,,Estimated 04:13,,2026-03-29 21:13,176,2026-03-29 18:17:00,2026-03-29 18:17:00,,2026-03-29 21:13:00,18,0.0,2026-03-29 16:57:00,2026-03-29 16:57:00,0.0,80.0,80.0,80.0,1,0,17,4,18.0
29/03,VJ7815,HAN,MNL,2h55m,14:02,14:02,16:57,Landed 00:57,red,2026-03-29 16:57,175,2026-03-29 14:02:00,2026-03-29 14:02:00,2026-03-29 16:57:00,2026-03-29 16:57:00,14,0.0,2026-03-29 12:50:00,2026-03-29 12:45:00,0.0,72.0,77.0,77.0,1,0,17,3,18.0
29/03,VJ949,RMQ,HAN,2h45m,10:00,10:00,12:50,Landed 19:45,green,2026-03-29 12:45,165,2026-03-29 10:00:00,2026-03-29 10:00:00,2026-03-29 12:50:00,2026-03-29 12:45:00,10,0.0,2026-03-29 09:00:00,2026-03-29 08:50:00,18.0,60.0,70.0,70.0,1,0,17,2,18.0
29/03,VJ948,HAN,RMQ,2h2m,06:30,06:48,09:00,Landed 16:50,green,2026-03-29 08:50,122,2026-03-29 06:30:00,2026-03-29 06:48:00,2026-03-29 09:00:00,2026-03-29 08:50:00,6,18.0,2026-03-29 02:05:00,2026-03-28 01:57:00,0.0,265.0,1713.0,1731.0,1,1,17,1,0.0
28/03,VJ122,SGN,HAN,1h41m,23:55,00:16,02:05,Landed 08:57,green,2026-03-28 01:57,101,2026-03-28 23:55:00,2026-03-28 00:16:00,2026-03-29 02:05:00,2026-03-28 01:57:00,23,0.0,2026-03-28 21:10:00,2026-03-28 21:18:00,25.0,165.0,157.0,-1262.0,1,0,16,4,59.0
28/03,VJ3909,CAN,SGN,2h23m,18:30,18:55,21:10,Landed 04:18,green,2026-03-28 21:18,143,2026-03-28 18:30:00,2026-03-28 18:55:00,2026-03-28 21:10:00,2026-03-28 21:18:00,18,25.0,2026-03-28 17:30:00,2026-03-28 17:34:00,27.0,60.0,56.0,81.0,1,0,16,3,34.0
28/03,VJ3908,SGN,CAN,2h22m,14:45,15:12,17:30,Landed 01:34,green,2026-03-28 17:34,142,2026-03-28 14:45:00,2026-03-28 15:12:00,2026-03-28 17:30:00,2026-03-28 17:34:00,14,27.0,2026-03-28 13:55:00,2026-03-28 13:40:00,7.0,50.0,65.0,92.0,1,0,16,2,7.0
28/03,VJ641,DAD,SGN,1h3m,12:30,12:37,13:55,Landed 20:40,green,2026-03-28 13:40,63,2026-03-28 12:30:00,2026-03-28 12:37:00,2026-03-28 13:55:00,2026-03-28 13:40:00,12,7.0,2026-03-28 08:05:00,2026-03-28 08:09:00,20.0,265.0,261.0,268.0,1,1,16,1,0.0
28/03,VJ580,CXR,DAD,0h49m,07:00,07:20,08:05,Landed 15:09,green,2026-03-28 08:09,49,2026-03-28 07:00:00,2026-03-28 07:20:00,2026-03-28 08:05:00,2026-03-28 08:09:00,7,20.0,2026-03-28 05:10:00,2026-03-28 05:12:00,18.0,110.0,108.0,128.0,1,0,15,3,29.0
28/03,VJ731,HPH,CXR,1h29m,03:25,03:43,05:10,Landed 12:12,green,2026-03-28 05:12,89,2026-03-28 03:25:00,2026-03-28 03:43:00,2026-03-28 05:10:00,2026-03-28 05:12:00,3,18.0,2026-03-28 02:45:00,2026-03-28 02:37:00,11.0,40.0,48.0,66.0,1,0,15,2,11.0
28/03,VJ730,CXR,HPH,1h26m,01:00,01:11,02:45,Landed 09:37,green,2026-03-28 02:37,86,2026-03-28 01:00:00,2026-03-28 01:11:00,2026-03-28 02:45:00,2026-03-28 02:37:00,1,11.0,2026-03-26 17:00:00,2026-03-26 17:00:00,0.0,1920.0,1920.0,1931.0,1,1,15,1,0.0
26/03,VJ5349,HGH,CXR,3h19m,13:41,13:41,17:00,Landed 00:00,red,2026-03-26 17:00,199,2026-03-26 13:41:00,2026-03-26 13:41:00,2026-03-26 17:00:00,2026-03-26 17:00:00,13,0.0,2026-03-26 11:55:00,2026-03-26 19:55:00,0.0,106.0,-374.0,-374.0,1,0,14,5,169.0
26/03,VJ5348,CXR,HGH,10h59m,08:56,08:56,11:55,Landed 19:55,red,2026-03-26 19:55,659,2026-03-26 08:56:00,2026-03-26 08:56:00,2026-03-26 11:55:00,2026-03-26 19:55:00,8,0.0,2026-03-26 06:00:00,2026-03-26 07:01:00,79.0,176.0,115.0,115.0,1,0,14,4,169.0
26/03,VJ1604,SGN,CXR,0h42m,05:00,06:19,06:00,Landed 14:01,red,2026-03-26 07:01,42,2026-03-26 05:00:00,2026-03-26 06:19:00,2026-03-26 06:00:00,2026-03-26 07:01:00,5,79.0,2026-03-26 04:10:00,2026-03-26 05:00:00,76.0,50.0,0.0,79.0,1,0,14,3,90.0
26/03,VJ127,HAN,SGN,1h49m,01:55,03:11,04:10,Landed 12:00,red,2026-03-26 05:00,109,2026-03-26 01:55:00,2026-03-26 03:11:00,2026-03-26 04:10:00,2026-03-26 05:00:00,1,76.0,2026-03-26 01:25:00,2026-03-26 01:14:00,14.0,30.0,41.0,117.0,1,0,14,2,14.0
25/03,VJ126,SGN,HAN,1h45m,23:15,23:29,01:25,Landed 08:14,green,2026-03-26 01:14,105,2026-03-25 23:15:00,2026-03-25 23:29:00,2026-03-26 01:25:00,2026-03-26 01:14:00,23,14.0,2026-03-25 13:45:00,2026-03-25 13:45:00,17.0,570.0,570.0,584.0,1,1,14,1,0.0
25/03,VJ1832,VTE,SGN,1h43m,11:45,12:02,13:45,Landed 20:45,green,2026-03-25 13:45,103,2026-03-25 11:45:00,2026-03-25 12:02:00,2026-03-25 13:45:00,2026-03-25 13:45:00,11,17.0,2026-03-25 10:45:00,2026-03-25 11:04:00,24.0,60.0,41.0,58.0,1,0,13,4,85.0
25/03,VJ1831,SGN,VTE,1h40m,09:00,09:24,10:45,Landed 18:04,yellow,2026-03-25 11:04,100,2026-03-25 09:00:00,2026-03-25 09:24:00,2026-03-25 10:45:00,2026-03-25 11:04:00,9,24.0,2026-03-25 06:30:00,2026-03-25 06:33:00,39.0,150.0,147.0,171.0,1,0,13,3,61.0
25/03,VJ829,KIX,SGN,5h24m,00:30,01:09,06:30,Landed 13:33,green,2026-03-25 06:33,324,2026-03-25 00:30:00,2026-03-25 01:09:00,2026-03-25 06:30:00,2026-03-25 06:33:00,0,39.0,2026-03-24 23:30:00,2026-03-24 23:36:00,22.0,60.0,54.0,93.0,1,0,13,2,22.0
24/03,VJ828,SGN,KIX,4h54m,18:20,18:42,23:30,Landed 08:36,green,2026-03-24 23:36,294,2026-03-24 18:20:00,2026-03-24 18:42:00,2026-03-24 23:30:00,2026-03-24 23:36:00,18,22.0,2026-03-24 14:15:00,2026-03-24 14:12:00,26.0,245.0,248.0,270.0,1,1,13,1,0.0
24/03,VJ173,HAN,SGN,1h41m,12:05,12:31,14:15,Landed 21:12,green,2026-03-24 14:12,101,2026-03-24 12:05:00,2026-03-24 12:31:00,2026-03-24 14:15:00,2026-03-24 14:12:00,12,26.0,2026-03-24 11:05:00,2026-03-24 10:39:00,0.0,60.0,86.0,112.0,1,0,12,5,49.0
