DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
16/04,VN7210,SGN,HAN,1h44m,23:25,23:30,01:35,Landed 08:14,green,2026-04-17 01:14,104.0,2026-04-16 23:25:00,2026-04-16 23:30:00,2026-04-17 01:35:00,2026-04-17 01:14:00,23,5.0,2026-04-16 13:35:00,2026-04-16 13:11:00,15.0,590.0,614.0,619.0,1,1,44,1,0.0
16/04,VN678,KUL,SGN,1h31m,11:25,11:40,13:35,Landed 20:11,green,2026-04-16 13:11,91.0,2026-04-16 11:25:00,2026-04-16 11:40:00,2026-04-16 13:35:00,2026-04-16 13:11:00,11,15.0,2026-04-16 10:25:00,2026-04-16 10:21:00,20.0,60.0,64.0,79.0,1,0,43,4,99.0
16/04,VN679,SGN,KUL,1h36m,08:25,08:45,10:25,Landed 18:21,green,2026-04-16 10:21,96.0,2026-04-16 08:25:00,2026-04-16 08:45:00,2026-04-16 10:25:00,2026-04-16 10:21:00,8,20.0,2026-04-16 05:35:00,2026-04-16 05:42:00,29.0,170.0,163.0,183.0,1,0,43,3,79.0
16/04,VN517,PKX,SGN,4h43m,00:30,00:59,05:35,Landed 12:42,green,2026-04-16 05:42,283.0,2026-04-16 00:30:00,2026-04-16 00:59:00,2026-04-16 05:35:00,2026-04-16 05:42:00,0,29.0,2026-04-15 22:30:00,2026-04-15 22:41:00,50.0,120.0,109.0,138.0,1,0,43,2,50.0
15/04,VN516,SGN,PKX,4h16m,17:35,18:25,22:30,Landed 06:41,green,2026-04-15 22:41,256.0,2026-04-15 17:35:00,2026-04-15 18:25:00,2026-04-15 22:30:00,2026-04-15 22:41:00,17,50.0,2026-04-15 12:00:00,2026-04-15 11:51:00,19.0,335.0,344.0,394.0,1,1,43,1,0.0
15/04,VN135,DAD,SGN,1h7m,10:25,10:44,12:00,Landed 18:51,green,2026-04-15 11:51,67.0,2026-04-15 10:25:00,2026-04-15 10:44:00,2026-04-15 12:00:00,2026-04-15 11:51:00,10,19.0,2026-04-15 09:50:00,2026-04-15 09:44:00,15.0,35.0,41.0,60.0,1,0,42,2,15.0
15/04,VN134,SGN,DAD,0h59m,08:30,08:45,09:50,Landed 16:44,green,2026-04-15 09:44,59.0,2026-04-15 08:30:00,2026-04-15 08:45:00,2026-04-15 09:50:00,2026-04-15 09:44:00,8,15.0,2026-04-15 03:45:00,2026-04-15 04:02:00,37.0,285.0,268.0,283.0,1,1,42,1,0.0
15/04,VN1405,VDH,SGN,1h20m,02:05,02:42,03:45,Landed 11:02,yellow,2026-04-15 04:02,80.0,2026-04-15 02:05:00,2026-04-15 02:42:00,2026-04-15 03:45:00,2026-04-15 04:02:00,2,37.0,2026-04-15 01:30:00,2026-04-14 01:47:00,0.0,35.0,1458.0,1495.0,1,0,41,2,0.0
14/04,VN1404,SGN,VDH,1h11m,23:55,00:36,01:30,Landed 08:47,yellow,2026-04-14 01:47,71.0,2026-04-14 23:55:00,2026-04-14 00:36:00,2026-04-15 01:30:00,2026-04-14 01:47:00,23,0.0,2026-04-14 16:15:00,2026-04-14 15:50:00,7.0,460.0,485.0,-914.0,1,1,41,1,0.0
14/04,VN1834,PQC,SGN,0h38m,15:05,15:12,16:15,Landed 22:50,green,2026-04-14 15:50,38.0,2026-04-14 15:05:00,2026-04-14 15:12:00,2026-04-14 16:15:00,2026-04-14 15:50:00,15,7.0,2026-04-14 14:30:00,2026-04-14 14:11:00,9.0,35.0,54.0,61.0,1,0,40,6,69.0
14/04,VN1835,SGN,PQC,0h32m,13:30,13:39,14:30,Landed 21:11,green,2026-04-14 14:11,32.0,2026-04-14 13:30:00,2026-04-14 13:39:00,2026-04-14 14:30:00,2026-04-14 14:11:00,13,9.0,2026-04-14 11:40:00,2026-04-14 11:32:00,16.0,110.0,118.0,127.0,1,0,40,5,60.0
14/04,VN640,DPS,SGN,3h16m,08:00,08:16,11:40,Landed 18:32,green,2026-04-14 11:32,196.0,2026-04-14 08:00:00,2026-04-14 08:16:00,2026-04-14 11:40:00,2026-04-14 11:32:00,8,16.0,2026-04-14 07:00:00,2026-04-14 07:07:00,35.0,60.0,53.0,69.0,1,0,40,4,44.0
14/04,VN641,SGN,DPS,3h22m,03:10,03:45,07:00,Landed 15:07,green,2026-04-14 07:07,202.0,2026-04-14 03:10:00,2026-04-14 03:45:00,2026-04-14 07:00:00,2026-04-14 07:07:00,3,35.0,2026-04-14 02:15:00,2026-04-14 01:53:00,6.0,55.0,77.0,112.0,1,0,40,3,9.0
14/04,VN107,DAD,SGN,1h7m,00:40,00:46,02:15,Landed 08:53,green,2026-04-14 01:53,67.0,2026-04-14 00:40:00,2026-04-14 00:46:00,2026-04-14 02:15:00,2026-04-14 01:53:00,0,6.0,2026-04-14 00:05:00,2026-04-13 23:44:00,3.0,35.0,56.0,62.0,1,0,40,2,3.0
13/04,VN106,SGN,DAD,0h56m,22:45,22:48,00:05,Landed 06:44,green,2026-04-13 23:44,56.0,2026-04-13 22:45:00,2026-04-13 22:48:00,2026-04-14 00:05:00,2026-04-13 23:44:00,22,3.0,2026-04-13 15:40:00,2026-04-13 15:25:00,9.0,425.0,440.0,443.0,1,1,40,1,0.0
13/04,VN265,HAN,SGN,1h46m,13:30,13:39,15:40,Landed 22:25,green,2026-04-13 15:25,106.0,2026-04-13 13:30:00,2026-04-13 13:39:00,2026-04-13 15:40:00,2026-04-13 15:25:00,13,9.0,2026-04-13 10:55:00,2026-04-13 10:48:00,25.0,155.0,162.0,171.0,1,0,39,11,112.0
13/04,VN614,BKK,HAN,1h28m,08:55,09:20,10:55,Landed 17:48,green,2026-04-13 10:48,88.0,2026-04-13 08:55:00,2026-04-13 09:20:00,2026-04-13 10:55:00,2026-04-13 10:48:00,8,25.0,2026-04-13 07:45:00,2026-04-13 07:36:00,13.0,70.0,79.0,104.0,1,0,39,10,87.0
13/04,VN615,HAN,BKK,1h38m,05:45,05:58,07:45,Landed 14:36,green,2026-04-13 07:36,98.0,2026-04-13 05:45:00,2026-04-13 05:58:00,2026-04-13 07:45:00,2026-04-13 07:36:00,5,13.0,2026-04-13 04:50:00,2026-04-13 04:38:00,8.0,55.0,67.0,80.0,1,0,39,9,74.0
13/04,VN1200,VCA,HAN,1h55m,02:35,02:43,04:50,Landed 11:38,green,2026-04-13 04:38,115.0,2026-04-13 02:35:00,2026-04-13 02:43:00,2026-04-13 04:50:00,2026-04-13 04:38:00,2,8.0,2026-04-13 02:00:00,2026-04-13 01:43:00,12.0,35.0,52.0,60.0,1,0,39,8,66.0
12/04,VN1201,HAN,VCA,1h46m,23:45,23:57,02:00,Landed 08:43,green,2026-04-13 01:43,106.0,2026-04-12 23:45:00,2026-04-12 23:57:00,2026-04-13 02:00:00,2026-04-13 01:43:00,23,12.0,2026-04-12 22:05:00,2026-04-12 21:19:00,0.0,100.0,146.0,158.0,1,0,39,7,54.0
12/04,VN984,HYD,HAN,3h23m,18:00,17:56,22:05,Landed 04:19,green,2026-04-12 21:19,203.0,2026-04-12 18:00:00,2026-04-12 17:56:00,2026-04-12 22:05:00,2026-04-12 21:19:00,18,0.0,2026-04-12 16:30:00,2026-04-12 16:36:00,22.0,90.0,84.0,80.0,1,0,39,6,54.0
12/04,VN985,HAN,HYD,4h9m,12:05,12:27,16:30,Landed 22:06,green,2026-04-12 16:36,249.0,2026-04-12 12:05:00,2026-04-12 12:27:00,2026-04-12 16:30:00,2026-04-12 16:36:00,12,22.0,2026-04-12 10:30:00,2026-04-12 10:10:00,10.0,95.0,115.0,137.0,1,0,39,5,32.0
12/04,VN1232,PQC,HAN,1h45m,08:15,08:25,10:30,Landed 17:10,green,2026-04-12 10:10,105.0,2026-04-12 08:15:00,2026-04-12 08:25:00,2026-04-12 10:30:00,2026-04-12 10:10:00,8,10.0,2026-04-12 07:40:00,2026-04-12 07:27:00,10.0,35.0,48.0,58.0,1,0,39,4,22.0
12/04,VN1233,HAN,PQC,1h47m,05:30,05:40,07:40,Landed 14:27,green,2026-04-12 07:27,107.0,2026-04-12 05:30:00,2026-04-12 05:40:00,2026-04-12 07:40:00,2026-04-12 07:27:00,5,10.0,2026-04-12 04:30:00,2026-04-12 04:17:00,2.0,60.0,73.0,83.0,1,0,39,3,12.0
12/04,VN1590,VDH,HAN,0h50m,03:25,03:27,04:30,Landed 11:17,green,2026-04-12 04:17,50.0,2026-04-12 03:25:00,2026-04-12 03:27:00,2026-04-12 04:30:00,2026-04-12 04:17:00,3,2.0,2026-04-12 02:50:00,2026-04-12 02:38:00,10.0,35.0,47.0,49.0,1,0,39,2,10.0
12/04,VN1591,HAN,VDH,0h43m,01:45,01:55,02:50,Landed 09:38,green,2026-04-12 02:38,43.0,2026-04-12 01:45:00,2026-04-12 01:55:00,2026-04-12 02:50:00,2026-04-12 02:38:00,1,10.0,2026-04-11 11:25:00,2026-04-11 11:02:00,10.0,860.0,883.0,893.0,1,1,39,1,0.0
11/04,VN533,PVG,HAN,3h2m,07:50,08:00,11:25,Landed 18:02,green,2026-04-11 11:02,182.0,2026-04-11 07:50:00,2026-04-11 08:00:00,2026-04-11 11:25:00,2026-04-11 11:02:00,7,10.0,2026-04-11 06:25:00,2026-04-11 05:48:00,5.0,85.0,122.0,132.0,1,0,38,4,7.0
11/04,VN532,HAN,PVG,2h33m,03:10,03:15,06:25,Landed 13:48,green,2026-04-11 05:48,153.0,2026-04-11 03:10:00,2026-04-11 03:15:00,2026-04-11 06:25:00,2026-04-11 05:48:00,3,5.0,2026-04-11 02:15:00,2026-04-11 02:06:00,2.0,55.0,64.0,69.0,1,0,38,3,2.0
11/04,VN1716,VII,HAN,0h44m,01:20,01:22,02:15,Landed 09:06,green,2026-04-11 02:06,44.0,2026-04-11 01:20:00,2026-04-11 01:22:00,2026-04-11 02:15:00,2026-04-11 02:06:00,1,2.0,2026-04-11 00:45:00,2026-04-10 00:34:00,0.0,35.0,1486.0,1488.0,1,0,38,2,0.0
10/04,VN1715,HAN,VII,0h31m,23:50,00:03,00:45,Landed 07:34,green,2026-04-10 00:34,31.0,2026-04-10 23:50:00,2026-04-10 00:03:00,2026-04-11 00:45:00,2026-04-10 00:34:00,23,0.0,2026-04-10 14:45:00,2026-04-10 14:37:00,15.0,545.0,553.0,-874.0,1,1,38,1,0.0
10/04,VN262,SGN,HAN,1h47m,12:35,12:50,14:45,Landed 21:37,green,2026-04-10 14:37,107.0,2026-04-10 12:35:00,2026-04-10 12:50:00,2026-04-10 14:45:00,2026-04-10 14:37:00,12,15.0,2026-04-10 10:05:00,2026-04-10 09:33:00,0.0,150.0,182.0,197.0,1,0,37,5,25.0
10/04,VN630,CGK,SGN,2h45m,06:50,06:48,10:05,Landed 16:33,green,2026-04-10 09:33,165.0,2026-04-10 06:50:00,2026-04-10 06:48:00,2026-04-10 10:05:00,2026-04-10 09:33:00,6,0.0,2026-04-10 06:00:00,2026-04-10 05:36:00,11.0,50.0,74.0,72.0,1,0,37,4,25.0
10/04,VN631,SGN,CGK,2h35m,02:50,03:01,06:00,Landed 12:36,green,2026-04-10 05:36,155.0,2026-04-10 02:50:00,2026-04-10 03:01:00,2026-04-10 06:00:00,2026-04-10 05:36:00,2,11.0,2026-04-10 02:00:00,2026-04-10 01:34:00,4.0,50.0,76.0,87.0,1,0,37,3,14.0
10/04,VN1393,UIH,SGN,0h45m,00:45,00:49,02:00,Landed 08:34,green,2026-04-10 01:34,45.0,2026-04-10 00:45:00,2026-04-10 00:49:00,2026-04-10 02:00:00,2026-04-10 01:34:00,0,4.0,2026-04-10 00:10:00,2026-04-09 23:55:00,10.0,35.0,50.0,54.0,1,0,37,2,10.0
09/04,VN1392,SGN,UIH,0h45m,23:00,23:10,00:10,Landed 06:55,green,2026-04-09 23:55,45.0,2026-04-09 23:00:00,2026-04-09 23:10:00,2026-04-10 00:10:00,2026-04-09 23:55:00,23,10.0,2026-04-09 09:10:00,2026-04-09 09:17:00,35.0,830.0,823.0,833.0,1,1,37,1,0.0
09/04,VN604,BKK,SGN,1h17m,07:25,08:00,09:10,Landed 16:17,green,2026-04-09 09:17,77.0,2026-04-09 07:25:00,2026-04-09 08:00:00,2026-04-09 09:10:00,2026-04-09 09:17:00,7,35.0,2026-04-09 06:10:00,2026-04-09 05:55:00,17.0,75.0,90.0,125.0,1,0,36,2,17.0
09/04,VN605,SGN,BKK,1h8m,04:30,04:47,06:10,Landed 12:55,green,2026-04-09 05:55,68.0,2026-04-09 04:30:00,2026-04-09 04:47:00,2026-04-09 06:10:00,2026-04-09 05:55:00,4,17.0,2026-04-08 13:25:00,2026-04-08 12:55:00,1.0,905.0,935.0,952.0,1,1,36,1,0.0
08/04,VN595,HKG,SGN,2h9m,10:45,10:46,13:25,Landed 19:55,green,2026-04-08 12:55,129.0,2026-04-08 10:45:00,2026-04-08 10:46:00,2026-04-08 13:25:00,2026-04-08 12:55:00,10,1.0,2026-04-08 09:25:00,2026-04-08 08:49:00,13.0,80.0,116.0,117.0,1,0,35,9,96.0
08/04,VN594,SGN,HKG,2h1m,06:35,06:48,09:25,Landed 16:49,green,2026-04-08 08:49,121.0,2026-04-08 06:35:00,2026-04-08 06:48:00,2026-04-08 09:25:00,2026-04-08 08:49:00,6,13.0,2026-04-08 05:35:00,2026-04-08 05:18:00,11.0,60.0,77.0,90.0,1,0,35,8,83.0
08/04,VN517,PKX,SGN,4h37m,00:30,00:41,05:35,Landed 12:18,green,2026-04-08 05:18,277.0,2026-04-08 00:30:00,2026-04-08 00:41:00,2026-04-08 05:35:00,2026-04-08 05:18:00,0,11.0,2026-04-07 22:30:00,2026-04-07 22:45:00,50.0,120.0,105.0,116.0,1,0,35,7,72.0
07/04,VN516,SGN,PKX,4h20m,17:35,18:25,22:30,Landed 06:45,green,2026-04-07 22:45,260.0,2026-04-07 17:35:00,2026-04-07 18:25:00,2026-04-07 22:30:00,2026-04-07 22:45:00,17,50.0,2026-04-07 13:55:00,2026-04-07 12:44:00,0.0,220.0,291.0,341.0,1,0,35,6,22.0
07/04,VN812,SAI,SGN,0h50m,12:40,11:54,13:55,Landed 19:44,green,2026-04-07 12:44,50.0,2026-04-07 12:40:00,2026-04-07 11:54:00,2026-04-07 13:55:00,2026-04-07 12:44:00,12,0.0,2026-04-07 11:20:00,2026-04-07 10:52:00,0.0,80.0,108.0,62.0,1,0,35,5,22.0
07/04,VN813,SGN,SAI,0h39m,10:15,10:13,11:20,Landed 17:52,green,2026-04-07 10:52,39.0,2026-04-07 10:15:00,2026-04-07 10:13:00,2026-04-07 11:20:00,2026-04-07 10:52:00,10,0.0,2026-04-07 09:10:00,2026-04-07 08:48:00,13.0,65.0,87.0,85.0,1,0,35,4,22.0
07/04,VN604,BKK,SGN,1h10m,07:25,07:38,09:10,Landed 15:48,green,2026-04-07 08:48,70.0,2026-04-07 07:25:00,2026-04-07 07:38:00,2026-04-07 09:10:00,2026-04-07 08:48:00,7,13.0,2026-04-07 06:10:00,2026-04-07 05:45:00,9.0,75.0,100.0,113.0,1,0,35,3,9.0
07/04,VN605,SGN,BKK,1h6m,04:30,04:39,06:10,Landed 12:45,green,2026-04-07 05:45,66.0,2026-04-07 04:30:00,2026-04-07 04:39:00,2026-04-07 06:10:00,2026-04-07 05:45:00,4,9.0,2026-04-07 02:30:00,2026-04-07 03:09:00,0.0,120.0,81.0,90.0,1,0,35,2,0.0
06/04,VN581,KHH,SGN,3h39m,23:30,23:30,02:30,Landed 10:09,yellow,2026-04-07 03:09,219.0,2026-04-06 23:30:00,2026-04-06 23:30:00,2026-04-07 02:30:00,2026-04-07 03:09:00,23,0.0,2026-04-06 13:50:00,2026-04-06 13:31:00,5.0,580.0,599.0,599.0,1,1,35,1,0.0
06/04,VN580,SGN,KHH,2h36m,10:50,10:55,13:50,Landed 21:31,green,2026-04-06 13:31,156.0,2026-04-06 10:50:00,2026-04-06 10:55:00,2026-04-06 13:50:00,2026-04-06 13:31:00,10,5.0,2026-04-06 09:00:00,2026-04-06 08:52:00,14.0,110.0,118.0,123.0,1,0,34,3,33.0
06/04,VN1277,THD,SGN,1h38m,07:00,07:14,09:00,Landed 15:52,green,2026-04-06 08:52,98.0,2026-04-06 07:00:00,2026-04-06 07:14:00,2026-04-06 09:00:00,2026-04-06 08:52:00,7,14.0,2026-04-06 06:25:00,2026-04-06 06:19:00,19.0,35.0,41.0,55.0,1,0,34,2,19.0
06/04,VN1276,SGN,THD,1h35m,04:25,04:44,06:25,Landed 13:19,green,2026-04-06 06:19,95.0,2026-04-06 04:25:00,2026-04-06 04:44:00,2026-04-06 06:25:00,2026-04-06 06:19:00,4,19.0,2026-04-05 16:10:00,2026-04-05 16:20:00,35.0,735.0,725.0,744.0,1,1,34,1,0.0
05/04,VN1269,VII,SGN,1h25m,14:20,14:55,16:10,Landed 23:20,green,2026-04-05 16:20,85.0,2026-04-05 14:20:00,2026-04-05 14:55:00,2026-04-05 16:10:00,2026-04-05 16:20:00,14,35.0,2026-04-05 13:45:00,2026-04-05 14:02:00,42.0,35.0,18.0,53.0,1,0,33,6,163.0
05/04,VN1268,SGN,VII,1h25m,11:55,12:37,13:45,Landed 21:02,yellow,2026-04-05 14:02,85.0,2026-04-05 11:55:00,2026-04-05 12:37:00,2026-04-05 13:45:00,2026-04-05 14:02:00,11,42.0,2026-04-05 11:15:00,2026-04-05 11:37:00,46.0,40.0,18.0,60.0,1,0,33,5,121.0
05/04,VN1828,PQC,SGN,0h46m,10:05,10:51,11:15,Landed 18:37,yellow,2026-04-05 11:37,46.0,2026-04-05 10:05:00,2026-04-05 10:51:00,2026-04-05 11:15:00,2026-04-05 11:37:00,10,46.0,2026-04-05 09:30:00,2026-04-05 09:47:00,44.0,35.0,18.0,64.0,1,0,33,4,75.0
05/04,VN1829,SGN,PQC,0h33m,08:30,09:14,09:30,Landed 16:47,yellow,2026-04-05 09:47,33.0,2026-04-05 08:30:00,2026-04-05 09:14:00,2026-04-05 09:30:00,2026-04-05 09:47:00,8,44.0,2026-04-05 07:55:00,2026-04-05 07:53:00,18.0,35.0,37.0,81.0,1,0,33,3,31.0
05/04,VN7347,CXR,SGN,0h45m,06:50,07:08,07:55,Landed 14:53,green,2026-04-05 07:53,45.0,2026-04-05 06:50:00,2026-04-05 07:08:00,2026-04-05 07:55:00,2026-04-05 07:53:00,6,18.0,2026-04-05 06:15:00,2026-04-05 06:04:00,13.0,35.0,46.0,64.0,1,0,33,2,13.0
05/04,VN7346,SGN,CXR,0h41m,05:10,05:23,06:15,Landed 13:04,green,2026-04-05 06:04,41.0,2026-04-05 05:10:00,2026-04-05 05:23:00,2026-04-05 06:15:00,2026-04-05 06:04:00,5,13.0,2026-04-05 03:45:00,,,,,,0,1,33,1,0.0
05/04,VN1822,PQC,SGN,,02:35,,03:45,,,,,2026-04-05 02:35:00,,2026-04-05 03:45:00,,2,,2026-04-05 02:00:00,2026-04-05 01:55:00,18.0,35.0,40.0,,1,0,32,2,18.0
05/04,VN1823,SGN,PQC,0h32m,01:05,01:23,02:00,Landed 08:55,green,2026-04-05 01:55,32.0,2026-04-05 01:05:00,2026-04-05 01:23:00,2026-04-05 02:00:00,2026-04-05 01:55:00,1,18.0,2026-04-04 14:15:00,2026-04-04 13:51:00,10.0,650.0,674.0,692.0,1,1,32,1,0.0
04/04,VN606,BKK,SGN,1h11m,12:30,12:40,14:15,Landed 20:51,green,2026-04-04 13:51,71.0,2026-04-04 12:30:00,2026-04-04 12:40:00,2026-04-04 14:15:00,2026-04-04 13:51:00,12,10.0,2026-04-04 11:30:00,2026-04-04 11:18:00,24.0,60.0,72.0,82.0,1,0,31,5,36.0
04/04,VN607,SGN,BKK,1h4m,09:50,10:14,11:30,Landed 18:18,green,2026-04-04 11:18,64.0,2026-04-04 09:50:00,2026-04-04 10:14:00,2026-04-04 11:30:00,2026-04-04 11:18:00,9,24.0,2026-04-04 08:45:00,2026-04-04 08:26:00,12.0,65.0,84.0,108.0,1,0,31,4,12.0
04/04,VN1826,PQC,SGN,0h39m,07:35,07:47,08:45,Landed 15:26,green,2026-04-04 08:26,39.0,2026-04-04 07:35:00,2026-04-04 07:47:00,2026-04-04 08:45:00,2026-04-04 08:26:00,7,12.0,2026-04-04 07:00:00,2026-04-04 06:43:00,0.0,35.0,52.0,64.0,1,0,31,3,0.0
04/04,VN1827,SGN,PQC,0h38m,06:05,06:05,07:00,Landed 13:43,green,2026-04-04 06:43,38.0,2026-04-04 06:05:00,2026-04-04 06:05:00,2026-04-04 07:00:00,2026-04-04 06:43:00,6,0.0,2026-04-04 03:20:00,2026-04-03 03:44:00,0.0,165.0,1581.0,1581.0,1,0,31,2,0.0
03/04,VN571,TPE,SGN,3h19m,23:45,00:25,03:20,Landed 10:44,yellow,2026-04-03 03:44,199.0,2026-04-03 23:45:00,2026-04-03 00:25:00,2026-04-04 03:20:00,2026-04-03 03:44:00,23,0.0,2026-04-03 13:05:00,2026-04-03 12:50:00,11.0,640.0,655.0,-745.0,1,1,31,1,0.0
03/04,VN570,SGN,TPE,3h9m,09:30,09:41,13:05,Landed 20:50,green,2026-04-03 12:50,189.0,2026-04-03 09:30:00,2026-04-03 09:41:00,2026-04-03 13:05:00,2026-04-03 12:50:00,9,11.0,2026-04-03 08:25:00,2026-04-03 08:18:00,21.0,65.0,72.0,83.0,1,0,30,4,41.0
03/04,VN1265,VII,SGN,1h22m,06:35,06:56,08:25,Landed 15:18,green,2026-04-03 08:18,82.0,2026-04-03 06:35:00,2026-04-03 06:56:00,2026-04-03 08:25:00,2026-04-03 08:18:00,6,21.0,2026-04-03 06:00:00,2026-04-03 05:59:00,20.0,35.0,36.0,57.0,1,0,30,3,20.0
03/04,VN1264,SGN,VII,1h29m,04:10,04:30,06:00,Landed 12:59,green,2026-04-03 05:59,89.0,2026-04-03 04:10:00,2026-04-03 04:30:00,2026-04-03 06:00:00,2026-04-03 05:59:00,4,20.0,2026-04-03 03:20:00,2026-04-02 03:46:00,0.0,50.0,1464.0,1484.0,1,0,30,2,0.0
02/04,VN571,TPE,SGN,3h40m,23:45,00:06,03:20,Landed 10:46,yellow,2026-04-02 03:46,220.0,2026-04-02 23:45:00,2026-04-02 00:06:00,2026-04-03 03:20:00,2026-04-02 03:46:00,23,0.0,2026-04-02 13:05:00,2026-04-02 12:49:00,30.0,640.0,656.0,-763.0,1,1,30,1,0.0
02/04,VN570,SGN,TPE,2h49m,09:30,10:00,13:05,Landed 20:49,green,2026-04-02 12:49,169.0,2026-04-02 09:30:00,2026-04-02 10:00:00,2026-04-02 13:05:00,2026-04-02 12:49:00,9,30.0,2026-04-02 03:35:00,2026-04-02 03:18:00,4.0,355.0,372.0,402.0,1,1,29,1,0.0
02/04,VN921,HAN,VTE,0h54m,02:20,02:24,03:35,Landed 10:18,green,2026-04-02 03:18,54.0,2026-04-02 02:20:00,2026-04-02 02:24:00,2026-04-02 03:35:00,2026-04-02 03:18:00,2,4.0,2026-04-02 01:10:00,2026-04-02 00:54:00,9.0,70.0,86.0,90.0,1,0,28,2,9.0
01/04,VN206,SGN,HAN,1h45m,23:00,23:09,01:10,Landed 07:54,green,2026-04-02 00:54,105.0,2026-04-01 23:00:00,2026-04-01 23:09:00,2026-04-02 01:10:00,2026-04-02 00:54:00,23,9.0,2026-04-01 16:15:00,2026-04-01 15:50:00,1.0,405.0,430.0,439.0,1,1,28,1,0.0
01/04,VN1834,PQC,SGN,0h44m,15:05,15:06,16:15,Landed 22:50,green,2026-04-01 15:50,44.0,2026-04-01 15:05:00,2026-04-01 15:06:00,2026-04-01 16:15:00,2026-04-01 15:50:00,15,1.0,2026-04-01 14:30:00,2026-04-01 14:16:00,13.0,35.0,49.0,50.0,1,0,27,7,63.0
01/04,VN1835,SGN,PQC,0h33m,13:30,13:43,14:30,Landed 21:16,green,2026-04-01 14:16,33.0,2026-04-01 13:30:00,2026-04-01 13:43:00,2026-04-01 14:30:00,2026-04-01 14:16:00,13,13.0,2026-04-01 12:20:00,2026-04-01 11:47:00,0.0,70.0,103.0,116.0,1,0,27,6,50.0
01/04,VN1469,VCL,SGN,0h52m,10:55,10:55,12:20,Landed 18:47,green,2026-04-01 11:47,52.0,2026-04-01 10:55:00,2026-04-01 10:55:00,2026-04-01 12:20:00,2026-04-01 11:47:00,10,0.0,2026-04-01 10:20:00,2026-04-01 10:10:00,19.0,35.0,45.0,45.0,1,0,27,5,50.0
01/04,VN1468,SGN,VCL,0h56m,08:55,09:14,10:20,Landed 17:10,green,2026-04-01 10:10,56.0,2026-04-01 08:55:00,2026-04-01 09:14:00,2026-04-01 10:20:00,2026-04-01 10:10:00,8,19.0,2026-04-01 08:00:00,2026-04-01 07:53:00,14.0,55.0,62.0,81.0,1,0,27,4,31.0
01/04,VN1273,THD,SGN,1h39m,06:00,06:14,08:00,Landed 14:53,green,2026-04-01 07:53,99.0,2026-04-01 06:00:00,2026-04-01 06:14:00,2026-04-01 08:00:00,2026-04-01 07:53:00,6,14.0,2026-04-01 05:25:00,2026-04-01 05:18:00,17.0,35.0,42.0,56.0,1,0,27,3,17.0
01/04,VN1272,SGN,THD,1h36m,03:25,03:42,05:25,Landed 12:18,green,2026-04-01 05:18,96.0,2026-04-01 03:25:00,2026-04-01 03:42:00,2026-04-01 05:25:00,2026-04-01 05:18:00,3,17.0,2026-04-01 02:30:00,2026-04-01 02:19:00,0.0,55.0,66.0,83.0,1,0,27,2,0.0
31/03,VN581,KHH,SGN,2h50m,23:30,23:29,02:30,Landed 09:19,green,2026-04-01 02:19,170.0,2026-03-31 23:30:00,2026-03-31 23:29:00,2026-04-01 02:30:00,2026-04-01 02:19:00,23,0.0,2026-03-31 13:50:00,2026-03-31 13:35:00,12.0,580.0,595.0,594.0,1,1,27,1,0.0
31/03,VN580,SGN,KHH,2h33m,10:50,11:02,13:50,Landed 21:35,green,2026-03-31 13:35,153.0,2026-03-31 10:50:00,2026-03-31 11:02:00,2026-03-31 13:50:00,2026-03-31 13:35:00,10,12.0,2026-03-31 09:55:00,2026-03-31 09:50:00,23.0,55.0,60.0,72.0,1,0,26,6,70.0
31/03,VN133,DAD,SGN,1h7m,08:20,08:43,09:55,Landed 16:50,green,2026-03-31 09:50,67.0,2026-03-31 08:20:00,2026-03-31 08:43:00,2026-03-31 09:55:00,2026-03-31 09:50:00,8,23.0,2026-03-31 07:45:00,2026-03-31 07:40:00,16.0,35.0,40.0,63.0,1,0,26,5,47.0
31/03,VN132,SGN,DAD,0h59m,06:25,06:41,07:45,Landed 14:40,green,2026-03-31 07:40,59.0,2026-03-31 06:25:00,2026-03-31 06:41:00,2026-03-31 07:45:00,2026-03-31 07:40:00,6,16.0,2026-03-31 05:35:00,2026-03-31 05:15:00,15.0,50.0,70.0,86.0,1,0,26,4,31.0
31/03,VN119,DAD,SGN,1h0m,04:00,04:15,05:35,Landed 12:15,green,2026-03-31 05:15,60.0,2026-03-31 04:00:00,2026-03-31 04:15:00,2026-03-31 05:35:00,2026-03-31 05:15:00,4,15.0,2026-03-31 03:25:00,2026-03-31 03:15:00,15.0,35.0,45.0,60.0,1,0,26,3,16.0
31/03,VN118,SGN,DAD,0h55m,02:05,02:20,03:25,Landed 10:15,green,2026-03-31 03:15,55.0,2026-03-31 02:05:00,2026-03-31 02:20:00,2026-03-31 03:25:00,2026-03-31 03:15:00,2,15.0,2026-03-31 01:25:00,2026-03-31 00:58:00,1.0,40.0,67.0,82.0,1,0,26,2,1.0
