DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
02/05,QH1125,UIH,SGN,0h45m,13:00,14:07,14:15,Landed 21:52,yellow,2026-05-02 14:52,45.0,2026-05-02 13:00:00,2026-05-02 14:07:00,2026-05-02 14:15:00,2026-05-02 14:52:00,13,67.0,2026-05-02 12:30:00,2026-05-02 13:15:00,71.0,30.0,-15.0,52.0,1,0,51,6,130.0
02/05,QH1124,SGN,UIH,0h49m,11:15,12:26,12:30,Landed 20:15,yellow,2026-05-02 13:15,49.0,2026-05-02 11:15:00,2026-05-02 12:26:00,2026-05-02 12:30:00,2026-05-02 13:15:00,11,71.0,2026-05-02 10:35:00,2026-05-02 11:02:00,23.0,40.0,13.0,84.0,1,0,51,5,59.0
02/05,QH261,HAN,SGN,2h19m,08:20,08:43,10:35,Landed 18:02,yellow,2026-05-02 11:02,139.0,2026-05-02 08:20:00,2026-05-02 08:43:00,2026-05-02 10:35:00,2026-05-02 11:02:00,8,23.0,2026-05-02 07:40:00,2026-05-02 07:35:00,14.0,40.0,45.0,68.0,1,0,51,4,36.0
02/05,QH1414,CXR,HAN,1h41m,05:40,05:54,07:40,Landed 14:35,green,2026-05-02 07:35,101.0,2026-05-02 05:40:00,2026-05-02 05:54:00,2026-05-02 07:40:00,2026-05-02 07:35:00,5,14.0,2026-05-02 05:10:00,2026-05-02 04:56:00,9.0,30.0,44.0,58.0,1,0,51,3,22.0
02/05,QH1413,HAN,CXR,1h37m,03:10,03:19,05:10,Landed 11:56,green,2026-05-02 04:56,97.0,2026-05-02 03:10:00,2026-05-02 03:19:00,2026-05-02 05:10:00,2026-05-02 04:56:00,3,9.0,2026-05-02 02:20:00,2026-05-02 02:10:00,13.0,50.0,60.0,69.0,1,0,51,2,13.0
02/05,QH204,SGN,HAN,1h47m,00:10,00:23,02:20,Landed 09:10,green,2026-05-02 02:10,107.0,2026-05-02 00:10:00,2026-05-02 00:23:00,2026-05-02 02:20:00,2026-05-02 02:10:00,0,13.0,2026-05-01 13:15:00,2026-05-01 12:57:00,4.0,655.0,673.0,686.0,1,1,51,1,0.0
01/05,QH1125,UIH,SGN,0h53m,12:00,12:04,13:15,Landed 19:57,green,2026-05-01 12:57,53.0,2026-05-01 12:00:00,2026-05-01 12:04:00,2026-05-01 13:15:00,2026-05-01 12:57:00,12,4.0,2026-05-01 11:30:00,2026-05-01 11:04:00,1.0,30.0,56.0,60.0,1,0,50,6,56.0
01/05,QH1124,SGN,UIH,0h48m,10:15,10:16,11:30,Landed 18:04,green,2026-05-01 11:04,48.0,2026-05-01 10:15:00,2026-05-01 10:16:00,2026-05-01 11:30:00,2026-05-01 11:04:00,10,1.0,2026-05-01 09:00:00,2026-05-01 08:45:00,10.0,75.0,90.0,91.0,1,0,50,5,55.0
01/05,QH251,HAN,SGN,1h50m,06:45,06:55,09:00,Landed 15:45,green,2026-05-01 08:45,110.0,2026-05-01 06:45:00,2026-05-01 06:55:00,2026-05-01 09:00:00,2026-05-01 08:45:00,6,10.0,2026-05-01 05:35:00,2026-05-01 05:35:00,17.0,70.0,70.0,80.0,1,0,50,4,45.0
01/05,QH224,SGN,HAN,1h53m,03:25,03:42,05:35,Landed 12:35,green,2026-05-01 05:35,113.0,2026-05-01 03:25:00,2026-05-01 03:42:00,2026-05-01 05:35:00,2026-05-01 05:35:00,3,17.0,2026-05-01 02:40:00,2026-05-01 02:26:00,14.0,45.0,59.0,76.0,1,0,50,3,28.0
01/05,QH151,DAD,SGN,1h2m,01:10,01:24,02:40,Landed 09:26,green,2026-05-01 02:26,62.0,2026-05-01 01:10:00,2026-05-01 01:24:00,2026-05-01 02:40:00,2026-05-01 02:26:00,1,14.0,2026-05-01 00:40:00,2026-05-01 00:26:00,14.0,30.0,44.0,58.0,1,0,50,2,14.0
30/04,QH150,SGN,DAD,0h57m,23:15,23:29,00:40,Landed 07:26,green,2026-05-01 00:26,57.0,2026-04-30 23:15:00,2026-04-30 23:29:00,2026-05-01 00:40:00,2026-05-01 00:26:00,23,14.0,2026-04-30 14:45:00,2026-04-30 14:29:00,16.0,510.0,526.0,540.0,1,1,50,1,0.0
30/04,QH1125,UIH,SGN,0h43m,13:30,13:46,14:45,Landed 21:29,green,2026-04-30 14:29,43.0,2026-04-30 13:30:00,2026-04-30 13:46:00,2026-04-30 14:45:00,2026-04-30 14:29:00,13,16.0,2026-04-30 13:00:00,2026-04-30 12:53:00,18.0,30.0,37.0,53.0,1,0,49,6,133.0
30/04,QH1124,SGN,UIH,0h50m,11:45,12:03,13:00,Landed 19:53,green,2026-04-30 12:53,50.0,2026-04-30 11:45:00,2026-04-30 12:03:00,2026-04-30 13:00:00,2026-04-30 12:53:00,11,18.0,2026-04-30 11:05:00,2026-04-30 10:59:00,25.0,40.0,46.0,64.0,1,0,49,5,115.0
30/04,QH261,HAN,SGN,1h44m,08:50,09:15,11:05,Landed 17:59,green,2026-04-30 10:59,104.0,2026-04-30 08:50:00,2026-04-30 09:15:00,2026-04-30 11:05:00,2026-04-30 10:59:00,8,25.0,2026-04-30 07:40:00,2026-04-30 08:04:00,43.0,70.0,46.0,71.0,1,0,49,4,90.0
30/04,QH1414,CXR,HAN,1h41m,05:40,06:23,07:40,Landed 15:04,yellow,2026-04-30 08:04,101.0,2026-04-30 05:40:00,2026-04-30 06:23:00,2026-04-30 07:40:00,2026-04-30 08:04:00,5,43.0,2026-04-30 05:10:00,2026-04-30 05:20:00,36.0,30.0,20.0,63.0,1,0,49,3,47.0
30/04,QH1413,HAN,CXR,1h34m,03:10,03:46,05:10,Landed 12:20,green,2026-04-30 05:20,94.0,2026-04-30 03:10:00,2026-04-30 03:46:00,2026-04-30 05:10:00,2026-04-30 05:20:00,3,36.0,2026-04-30 02:20:00,2026-04-30 02:12:00,11.0,50.0,58.0,94.0,1,0,49,2,11.0
30/04,QH204,SGN,HAN,1h51m,00:10,00:21,02:20,Landed 09:12,green,2026-04-30 02:12,111.0,2026-04-30 00:10:00,2026-04-30 00:21:00,2026-04-30 02:20:00,2026-04-30 02:12:00,0,11.0,2026-04-29 19:00:00,2026-04-29 20:18:00,110.0,310.0,232.0,243.0,1,1,49,1,0.0
29/04,QH283,HAN,SGN,1h43m,16:45,18:35,19:00,Landed 03:18,red,2026-04-29 20:18,103.0,2026-04-29 16:45:00,2026-04-29 18:35:00,2026-04-29 19:00:00,2026-04-29 20:18:00,16,110.0,2026-04-29 16:05:00,2026-04-29 17:40:00,118.0,40.0,-55.0,55.0,1,0,48,6,668.0
29/04,QH268,SGN,HAN,1h47m,13:55,15:53,16:05,Landed 00:40,red,2026-04-29 17:40,107.0,2026-04-29 13:55:00,2026-04-29 15:53:00,2026-04-29 16:05:00,2026-04-29 17:40:00,13,118.0,2026-04-29 13:15:00,2026-04-29 14:49:00,124.0,40.0,-54.0,64.0,1,0,48,5,550.0
29/04,QH1125,UIH,SGN,0h45m,12:00,14:04,13:15,Landed 21:49,red,2026-04-29 14:49,45.0,2026-04-29 12:00:00,2026-04-29 14:04:00,2026-04-29 13:15:00,2026-04-29 14:49:00,12,124.0,2026-04-29 11:30:00,2026-04-29 13:14:00,129.0,30.0,-74.0,50.0,1,0,48,4,426.0
29/04,QH1124,SGN,UIH,0h50m,10:15,12:24,11:30,Landed 20:14,red,2026-04-29 13:14,50.0,2026-04-29 10:15:00,2026-04-29 12:24:00,2026-04-29 11:30:00,2026-04-29 13:14:00,10,129.0,2026-04-29 09:00:00,2026-04-29 11:05:00,144.0,75.0,-50.0,79.0,1,0,48,3,297.0
29/04,QH251,HAN,SGN,1h56m,06:45,09:09,09:00,Landed 18:05,red,2026-04-29 11:05,116.0,2026-04-29 06:45:00,2026-04-29 09:09:00,2026-04-29 09:00:00,2026-04-29 11:05:00,6,144.0,2026-04-29 05:35:00,2026-04-29 07:54:00,153.0,70.0,-69.0,75.0,1,0,48,2,153.0
29/04,QH224,SGN,HAN,1h56m,03:25,05:58,05:35,Landed 14:54,red,2026-04-29 07:54,116.0,2026-04-29 03:25:00,2026-04-29 05:58:00,2026-04-29 05:35:00,2026-04-29 07:54:00,3,153.0,2026-04-28 16:20:00,2026-04-28 16:24:00,13.0,665.0,661.0,814.0,1,1,48,1,0.0
28/04,QH280,SGN,HAN,2h1m,14:10,14:23,16:20,Landed 23:24,green,2026-04-28 16:24,121.0,2026-04-28 14:10:00,2026-04-28 14:23:00,2026-04-28 16:20:00,2026-04-28 16:24:00,14,13.0,2026-04-28 13:15:00,2026-04-28 13:10:00,12.0,55.0,60.0,73.0,1,0,47,2,12.0
28/04,QH1125,UIH,SGN,0h58m,12:00,12:12,13:15,Landed 20:10,green,2026-04-28 13:10,58.0,2026-04-28 12:00:00,2026-04-28 12:12:00,2026-04-28 13:15:00,2026-04-28 13:10:00,12,12.0,2026-04-28 13:25:00,2026-04-28 11:10:00,,-85.0,50.0,62.0,1,1,47,1,0.0
28/04,QH271,HAN,SGN,,11:10,,13:25,Estimated dep 18:10*,green,2026-04-28 11:10,,2026-04-28 11:10:00,,2026-04-28 13:25:00,2026-04-28 11:10:00,11,,2026-04-28 11:30:00,2026-04-28 11:17:00,1.0,-20.0,-7.0,,1,1,46,1,0.0
28/04,QH1124,SGN,UIH,1h1m,10:15,10:16,11:30,Landed 18:17,green,2026-04-28 11:17,61.0,2026-04-28 10:15:00,2026-04-28 10:16:00,2026-04-28 11:30:00,2026-04-28 11:17:00,10,1.0,2026-04-28 09:00:00,2026-04-28 08:47:00,10.0,75.0,88.0,89.0,1,0,45,3,26.0
28/04,QH251,HAN,SGN,1h52m,06:45,06:55,09:00,Landed 15:47,green,2026-04-28 08:47,112.0,2026-04-28 06:45:00,2026-04-28 06:55:00,2026-04-28 09:00:00,2026-04-28 08:47:00,6,10.0,2026-04-28 05:35:00,2026-04-28 05:43:00,16.0,70.0,62.0,72.0,1,0,45,2,16.0
28/04,QH224,SGN,HAN,2h2m,03:25,03:41,05:35,Landed 12:43,green,2026-04-28 05:43,122.0,2026-04-28 03:25:00,2026-04-28 03:41:00,2026-04-28 05:35:00,2026-04-28 05:43:00,3,16.0,2026-04-16 16:30:00,2026-04-16 16:10:00,11.0,16495.0,16515.0,16531.0,1,1,45,1,0.0
16/04,QH281,HAN,SGN,1h44m,14:15,14:26,16:30,Landed 23:10,green,2026-04-16 16:10,104.0,2026-04-16 14:15:00,2026-04-16 14:26:00,2026-04-16 16:30:00,2026-04-16 16:10:00,14,11.0,2026-04-16 13:10:00,2026-04-16 13:22:00,32.0,65.0,53.0,64.0,1,0,44,6,132.0
16/04,QH1214,UIH,HAN,1h20m,11:30,12:02,13:10,Landed 20:22,green,2026-04-16 13:22,80.0,2026-04-16 11:30:00,2026-04-16 12:02:00,2026-04-16 13:10:00,2026-04-16 13:22:00,11,32.0,2026-04-16 11:00:00,2026-04-16 11:13:00,31.0,30.0,17.0,49.0,1,0,44,5,100.0
16/04,QH1215,HAN,UIH,1h22m,09:20,09:51,11:00,Landed 18:13,green,2026-04-16 11:13,82.0,2026-04-16 09:20:00,2026-04-16 09:51:00,2026-04-16 11:00:00,2026-04-16 11:13:00,9,31.0,2026-04-16 08:25:00,2026-04-16 08:31:00,24.0,55.0,49.0,80.0,1,0,44,4,69.0
16/04,QH242,SGN,HAN,1h52m,06:15,06:39,08:25,Landed 15:31,green,2026-04-16 08:31,112.0,2026-04-16 06:15:00,2026-04-16 06:39:00,2026-04-16 08:25:00,2026-04-16 08:31:00,6,24.0,2026-04-16 05:25:00,2026-04-16 05:23:00,24.0,50.0,52.0,76.0,1,0,44,3,45.0
16/04,QH211,HAN,SGN,1h49m,03:10,03:34,05:25,Landed 12:23,green,2026-04-16 05:23,109.0,2026-04-16 03:10:00,2026-04-16 03:34:00,2026-04-16 05:25:00,2026-04-16 05:23:00,3,24.0,2026-04-16 02:20:00,2026-04-16 02:29:00,21.0,50.0,41.0,65.0,1,0,44,2,21.0
16/04,QH204,SGN,HAN,1h58m,00:10,00:31,02:20,Landed 09:29,green,2026-04-16 02:29,118.0,2026-04-16 00:10:00,2026-04-16 00:31:00,2026-04-16 02:20:00,2026-04-16 02:29:00,0,21.0,2026-04-15 19:00:00,2026-04-15 18:43:00,17.0,310.0,327.0,348.0,1,1,44,1,0.0
15/04,QH283,HAN,SGN,1h41m,16:45,17:02,19:00,Landed 01:43,green,2026-04-15 18:43,101.0,2026-04-15 16:45:00,2026-04-15 17:02:00,2026-04-15 19:00:00,2026-04-15 18:43:00,16,17.0,2026-04-15 16:05:00,2026-04-15 15:43:00,4.0,40.0,62.0,79.0,1,0,43,8,60.0
15/04,QH268,SGN,HAN,1h44m,13:55,13:59,16:05,Landed 22:43,green,2026-04-15 15:43,104.0,2026-04-15 13:55:00,2026-04-15 13:59:00,2026-04-15 16:05:00,2026-04-15 15:43:00,13,4.0,2026-04-15 13:15:00,2026-04-15 12:51:00,0.0,40.0,64.0,68.0,1,0,43,7,56.0
15/04,QH1125,UIH,SGN,0h54m,12:00,11:57,13:15,Landed 19:51,green,2026-04-15 12:51,54.0,2026-04-15 12:00:00,2026-04-15 11:57:00,2026-04-15 13:15:00,2026-04-15 12:51:00,12,0.0,2026-04-15 11:30:00,2026-04-15 11:03:00,0.0,30.0,57.0,54.0,1,0,43,6,56.0
15/04,QH1124,SGN,UIH,0h50m,10:15,10:13,11:30,Landed 18:03,green,2026-04-15 11:03,50.0,2026-04-15 10:15:00,2026-04-15 10:13:00,2026-04-15 11:30:00,2026-04-15 11:03:00,10,0.0,2026-04-15 09:00:00,2026-04-15 08:57:00,12.0,75.0,78.0,76.0,1,0,43,5,56.0
15/04,QH251,HAN,SGN,2h0m,06:45,06:57,09:00,Landed 15:57,green,2026-04-15 08:57,120.0,2026-04-15 06:45:00,2026-04-15 06:57:00,2026-04-15 09:00:00,2026-04-15 08:57:00,6,12.0,2026-04-15 05:35:00,2026-04-15 05:39:00,25.0,70.0,66.0,78.0,1,0,43,4,44.0
15/04,QH224,SGN,HAN,1h49m,03:25,03:50,05:35,Landed 12:39,green,2026-04-15 05:39,109.0,2026-04-15 03:25:00,2026-04-15 03:50:00,2026-04-15 05:35:00,2026-04-15 05:39:00,3,25.0,2026-04-15 02:40:00,2026-04-15 02:29:00,12.0,45.0,56.0,81.0,1,0,43,3,19.0
15/04,QH151,DAD,SGN,1h7m,01:10,01:22,02:40,Landed 09:29,green,2026-04-15 02:29,67.0,2026-04-15 01:10:00,2026-04-15 01:22:00,2026-04-15 02:40:00,2026-04-15 02:29:00,1,12.0,2026-04-15 00:40:00,2026-04-15 00:20:00,7.0,30.0,50.0,62.0,1,0,43,2,7.0
14/04,QH150,SGN,DAD,0h58m,23:15,23:22,00:40,Landed 07:20,green,2026-04-15 00:20,58.0,2026-04-14 23:15:00,2026-04-14 23:22:00,2026-04-15 00:40:00,2026-04-15 00:20:00,23,7.0,2026-04-14 16:30:00,2026-04-14 16:09:00,9.0,405.0,426.0,433.0,1,1,43,1,0.0
14/04,QH281,HAN,SGN,1h45m,14:15,14:24,16:30,Landed 23:09,green,2026-04-14 16:09,105.0,2026-04-14 14:15:00,2026-04-14 14:24:00,2026-04-14 16:30:00,2026-04-14 16:09:00,14,9.0,2026-04-14 13:10:00,2026-04-14 13:12:00,19.0,65.0,63.0,72.0,1,0,42,6,120.0
14/04,QH1214,UIH,HAN,1h23m,11:30,11:49,13:10,Landed 20:12,green,2026-04-14 13:12,83.0,2026-04-14 11:30:00,2026-04-14 11:49:00,2026-04-14 13:10:00,2026-04-14 13:12:00,11,19.0,2026-04-14 11:00:00,2026-04-14 11:03:00,22.0,30.0,27.0,46.0,1,0,42,5,101.0
14/04,QH1215,HAN,UIH,1h21m,09:20,09:42,11:00,Landed 18:03,green,2026-04-14 11:03,81.0,2026-04-14 09:20:00,2026-04-14 09:42:00,2026-04-14 11:00:00,2026-04-14 11:03:00,9,22.0,2026-04-14 08:25:00,2026-04-14 08:34:00,34.0,55.0,46.0,68.0,1,0,42,4,79.0
14/04,QH242,SGN,HAN,1h45m,06:15,06:49,08:25,Landed 15:34,green,2026-04-14 08:34,105.0,2026-04-14 06:15:00,2026-04-14 06:49:00,2026-04-14 08:25:00,2026-04-14 08:34:00,6,34.0,2026-04-14 05:25:00,2026-04-14 05:22:00,23.0,50.0,53.0,87.0,1,0,42,3,45.0
14/04,QH211,HAN,SGN,1h49m,03:10,03:33,05:25,Landed 12:22,green,2026-04-14 05:22,109.0,2026-04-14 03:10:00,2026-04-14 03:33:00,2026-04-14 05:25:00,2026-04-14 05:22:00,3,23.0,2026-04-14 02:20:00,2026-04-14 02:25:00,22.0,50.0,45.0,68.0,1,0,42,2,22.0
14/04,QH204,SGN,HAN,1h53m,00:10,00:32,02:20,Landed 09:25,green,2026-04-14 02:25,113.0,2026-04-14 00:10:00,2026-04-14 00:32:00,2026-04-14 02:20:00,2026-04-14 02:25:00,0,22.0,2026-04-13 16:30:00,2026-04-13 16:13:00,11.0,460.0,477.0,499.0,1,1,42,1,0.0
13/04,QH281,HAN,SGN,1h47m,14:15,14:26,16:30,Landed 23:13,green,2026-04-13 16:13,107.0,2026-04-13 14:15:00,2026-04-13 14:26:00,2026-04-13 16:30:00,2026-04-13 16:13:00,14,11.0,2026-04-13 13:10:00,2026-04-13 13:22:00,29.0,65.0,53.0,64.0,1,0,41,6,86.0
13/04,QH1214,UIH,HAN,1h23m,11:30,11:59,13:10,Landed 20:22,green,2026-04-13 13:22,83.0,2026-04-13 11:30:00,2026-04-13 11:59:00,2026-04-13 13:10:00,2026-04-13 13:22:00,11,29.0,2026-04-13 11:00:00,2026-04-13 11:04:00,22.0,30.0,26.0,55.0,1,0,41,5,57.0
13/04,QH1215,HAN,UIH,1h22m,09:20,09:42,11:00,Landed 18:04,green,2026-04-13 11:04,82.0,2026-04-13 09:20:00,2026-04-13 09:42:00,2026-04-13 11:00:00,2026-04-13 11:04:00,9,22.0,2026-04-13 08:25:00,2026-04-13 08:12:00,5.0,55.0,68.0,90.0,1,0,41,4,35.0
13/04,QH242,SGN,HAN,1h52m,06:15,06:20,08:25,Landed 15:12,green,2026-04-13 08:12,112.0,2026-04-13 06:15:00,2026-04-13 06:20:00,2026-04-13 08:25:00,2026-04-13 08:12:00,6,5.0,2026-04-13 05:25:00,2026-04-13 05:04:00,13.0,50.0,71.0,76.0,1,0,41,3,30.0
13/04,QH211,HAN,SGN,1h41m,03:10,03:23,05:25,Landed 12:04,green,2026-04-13 05:04,101.0,2026-04-13 03:10:00,2026-04-13 03:23:00,2026-04-13 05:25:00,2026-04-13 05:04:00,3,13.0,2026-04-13 02:20:00,2026-04-13 02:13:00,17.0,50.0,57.0,70.0,1,0,41,2,17.0
13/04,QH204,SGN,HAN,1h46m,00:10,00:27,02:20,Landed 09:13,green,2026-04-13 02:13,106.0,2026-04-13 00:10:00,2026-04-13 00:27:00,2026-04-13 02:20:00,2026-04-13 02:13:00,0,17.0,2026-04-12 11:57:00,2026-04-12 11:57:00,0.0,733.0,733.0,750.0,1,1,41,1,0.0
12/04,QH271,HAN,SGN,1h44m,10:13,10:13,11:57,Landed 18:57,red,2026-04-12 11:57,104.0,2026-04-12 10:13:00,2026-04-12 10:13:00,2026-04-12 11:57:00,2026-04-12 11:57:00,10,0.0,2026-04-12 06:13:00,2026-04-12 06:13:00,0.0,240.0,240.0,240.0,1,0,40,2,0.0
12/04,QH1125,UIH,SGN,0h53m,05:20,05:20,06:13,Landed 13:13,red,2026-04-12 06:13,53.0,2026-04-12 05:20:00,2026-04-12 05:20:00,2026-04-12 06:13:00,2026-04-12 06:13:00,5,0.0,,2026-04-12 04:30:00,0.0,,50.0,50.0,1,1,40,1,0.0
12/04,QH1124,SGN,UIH,0h53m,03:37,03:37,,Estimated 11:30,,2026-04-12 04:30,53.0,2026-04-12 03:37:00,2026-04-12 03:37:00,,2026-04-12 04:30:00,3,0.0,2026-04-12 05:35:00,2026-04-12 09:16:00,246.0,-118.0,-339.0,-339.0,1,1,39,1,0.0
12/04,QH224,SGN,HAN,1h45m,03:25,07:31,05:35,Landed 16:16,red,2026-04-12 09:16,105.0,2026-04-12 03:25:00,2026-04-12 07:31:00,2026-04-12 05:35:00,2026-04-12 09:16:00,3,246.0,2026-04-12 02:40:00,2026-04-12 02:21:00,7.0,45.0,64.0,310.0,1,0,38,3,14.0
12/04,QH151,DAD,SGN,1h4m,01:10,01:17,02:40,Landed 09:21,green,2026-04-12 02:21,64.0,2026-04-12 01:10:00,2026-04-12 01:17:00,2026-04-12 02:40:00,2026-04-12 02:21:00,1,7.0,2026-04-12 00:40:00,2026-04-12 00:24:00,7.0,30.0,46.0,53.0,1,0,38,2,7.0
11/04,QH150,SGN,DAD,1h2m,23:15,23:22,00:40,Landed 07:24,green,2026-04-12 00:24,62.0,2026-04-11 23:15:00,2026-04-11 23:22:00,2026-04-12 00:40:00,2026-04-12 00:24:00,23,7.0,2026-04-11 16:30:00,2026-04-11 16:01:00,0.0,405.0,434.0,441.0,1,1,38,1,0.0
11/04,QH281,HAN,SGN,1h50m,14:15,14:11,16:30,Landed 23:01,green,2026-04-11 16:01,110.0,2026-04-11 14:15:00,2026-04-11 14:11:00,2026-04-11 16:30:00,2026-04-11 16:01:00,14,0.0,2026-04-11 13:10:00,2026-04-11 13:02:00,14.0,65.0,73.0,69.0,1,0,37,6,69.0
11/04,QH1214,UIH,HAN,1h18m,11:30,11:44,13:10,Landed 20:02,green,2026-04-11 13:02,78.0,2026-04-11 11:30:00,2026-04-11 11:44:00,2026-04-11 13:10:00,2026-04-11 13:02:00,11,14.0,2026-04-11 11:00:00,2026-04-11 10:55:00,18.0,30.0,35.0,49.0,1,0,37,5,55.0
11/04,QH1215,HAN,UIH,1h17m,09:20,09:38,11:00,Landed 17:55,green,2026-04-11 10:55,77.0,2026-04-11 09:20:00,2026-04-11 09:38:00,2026-04-11 11:00:00,2026-04-11 10:55:00,9,18.0,2026-04-11 08:25:00,2026-04-11 08:13:00,11.0,55.0,67.0,85.0,1,0,37,4,37.0
11/04,QH242,SGN,HAN,1h47m,06:15,06:26,08:25,Landed 15:13,green,2026-04-11 08:13,107.0,2026-04-11 06:15:00,2026-04-11 06:26:00,2026-04-11 08:25:00,2026-04-11 08:13:00,6,11.0,2026-04-11 05:25:00,2026-04-11 05:12:00,15.0,50.0,63.0,74.0,1,0,37,3,26.0
11/04,QH211,HAN,SGN,1h47m,03:10,03:25,05:25,Landed 12:12,green,2026-04-11 05:12,107.0,2026-04-11 03:10:00,2026-04-11 03:25:00,2026-04-11 05:25:00,2026-04-11 05:12:00,3,15.0,2026-04-11 02:20:00,2026-04-11 02:09:00,11.0,50.0,61.0,76.0,1,0,37,2,11.0
11/04,QH204,SGN,HAN,1h48m,00:10,00:21,02:20,Landed 09:09,green,2026-04-11 02:09,108.0,2026-04-11 00:10:00,2026-04-11 00:21:00,2026-04-11 02:20:00,2026-04-11 02:09:00,0,11.0,2026-04-10 19:00:00,2026-04-10 19:11:00,41.0,310.0,299.0,310.0,1,1,37,1,0.0
10/04,QH283,HAN,SGN,1h45m,16:45,17:26,19:00,Landed 02:11,green,2026-04-10 19:11,105.0,2026-04-10 16:45:00,2026-04-10 17:26:00,2026-04-10 19:00:00,2026-04-10 19:11:00,16,41.0,2026-04-10 16:05:00,2026-04-10 16:02:00,18.0,40.0,43.0,84.0,1,0,36,8,88.0
10/04,QH268,SGN,HAN,1h49m,13:55,14:13,16:05,Landed 23:02,green,2026-04-10 16:02,109.0,2026-04-10 13:55:00,2026-04-10 14:13:00,2026-04-10 16:05:00,2026-04-10 16:02:00,13,18.0,2026-04-10 13:15:00,2026-04-10 12:56:00,5.0,40.0,59.0,77.0,1,0,36,7,70.0
10/04,QH1125,UIH,SGN,0h51m,12:00,12:05,13:15,Landed 19:56,green,2026-04-10 12:56,51.0,2026-04-10 12:00:00,2026-04-10 12:05:00,2026-04-10 13:15:00,2026-04-10 12:56:00,12,5.0,2026-04-10 11:30:00,2026-04-10 11:13:00,10.0,30.0,47.0,52.0,1,0,36,6,65.0
10/04,QH1124,SGN,UIH,0h48m,10:15,10:25,11:30,Landed 18:13,green,2026-04-10 11:13,48.0,2026-04-10 10:15:00,2026-04-10 10:25:00,2026-04-10 11:30:00,2026-04-10 11:13:00,10,10.0,2026-04-10 09:00:00,2026-04-10 08:48:00,20.0,75.0,87.0,97.0,1,0,36,5,55.0
10/04,QH251,HAN,SGN,1h43m,06:45,07:05,09:00,Landed 15:48,green,2026-04-10 08:48,103.0,2026-04-10 06:45:00,2026-04-10 07:05:00,2026-04-10 09:00:00,2026-04-10 08:48:00,6,20.0,2026-04-10 05:35:00,2026-04-10 05:28:00,14.0,70.0,77.0,97.0,1,0,36,4,35.0
10/04,QH224,SGN,HAN,1h49m,03:25,03:39,05:35,Landed 12:28,green,2026-04-10 05:28,109.0,2026-04-10 03:25:00,2026-04-10 03:39:00,2026-04-10 05:35:00,2026-04-10 05:28:00,3,14.0,2026-04-10 02:40:00,2026-04-10 02:28:00,16.0,45.0,57.0,71.0,1,0,36,3,21.0
10/04,QH151,DAD,SGN,1h2m,01:10,01:26,02:40,Landed 09:28,green,2026-04-10 02:28,62.0,2026-04-10 01:10:00,2026-04-10 01:26:00,2026-04-10 02:40:00,2026-04-10 02:28:00,1,16.0,2026-04-10 00:40:00,2026-04-10 00:29:00,5.0,30.0,41.0,57.0,1,0,36,2,5.0
