DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
26/03,VJ514,DAD,HAN,1h1m,08:25,09:08,09:45,Landed 17:09,yellow,2026-03-26 10:09,61.0,2026-03-26 08:25:00,2026-03-26 09:08:00,2026-03-26 09:45:00,2026-03-26 10:09:00,8,43.0,2026-03-26 07:55:00,2026-03-26 08:12:00,32.0,30.0,13.0,56.0,1,0,15,6,161.0
26/03,VJ513,HAN,DAD,1h5m,06:35,07:07,07:55,Landed 15:12,yellow,2026-03-26 08:12,65.0,2026-03-26 06:35:00,2026-03-26 07:07:00,2026-03-26 07:55:00,2026-03-26 08:12:00,6,32.0,2026-03-26 04:55:00,2026-03-26 05:18:00,41.0,100.0,77.0,109.0,1,0,15,5,129.0
26/03,VJ440,PQC,HAN,1h47m,02:50,03:31,04:55,Landed 12:18,yellow,2026-03-26 05:18,107.0,2026-03-26 02:50:00,2026-03-26 03:31:00,2026-03-26 04:55:00,2026-03-26 05:18:00,2,41.0,2026-03-26 01:50:00,2026-03-26 02:04:00,33.0,60.0,46.0,87.0,1,0,15,4,88.0
25/03,VJ977,ICN,PQC,5h31m,20:00,20:33,01:50,Landed 09:04,green,2026-03-26 02:04,331.0,2026-03-25 20:00:00,2026-03-25 20:33:00,2026-03-26 01:50:00,2026-03-26 02:04:00,20,33.0,2026-03-25 19:00:00,2026-03-25 19:11:00,31.0,60.0,49.0,82.0,1,0,15,3,55.0
25/03,VJ976,PQC,ICN,4h55m,13:45,14:16,19:00,Landed 04:11,green,2026-03-25 19:11,295.0,2026-03-25 13:45:00,2026-03-25 14:16:00,2026-03-25 19:00:00,2026-03-25 19:11:00,13,31.0,2026-03-25 12:45:00,2026-03-25 12:53:00,24.0,60.0,52.0,83.0,1,0,15,2,24.0
25/03,VJ445,HAN,PQC,1h49m,10:40,11:04,12:45,Landed 19:53,green,2026-03-25 12:53,109.0,2026-03-25 10:40:00,2026-03-25 11:04:00,2026-03-25 12:45:00,2026-03-25 12:53:00,10,24.0,,,,,,,0,1,15,1,0.0
25/03,VJ2935,OKJ,HAN,,03:46,03:46,,,,,,2026-03-25 03:46:00,2026-03-25 03:46:00,,,3,0.0,,,,,,,0,1,14,1,0.0
24/03,VJ2934,HAN,OKJ,,22:04,22:04,,,,,,2026-03-24 22:04:00,2026-03-24 22:04:00,,,22,0.0,2026-03-24 17:01:00,2026-03-24 16:40:00,0.0,303.0,324.0,324.0,1,1,13,1,0.0
24/03,VJ522,DAD,HAN,1h0m,15:40,15:40,17:01,Landed 23:40,green,2026-03-24 16:40,60.0,2026-03-24 15:40:00,2026-03-24 15:40:00,2026-03-24 17:01:00,2026-03-24 16:40:00,15,0.0,2026-03-24 14:35:00,2026-03-24 14:30:00,10.0,65.0,70.0,70.0,1,0,12,8,95.0
24/03,VJ501,HAN,DAD,1h5m,13:15,13:25,14:35,Landed 21:30,green,2026-03-24 14:30,65.0,2026-03-24 13:15:00,2026-03-24 13:25:00,2026-03-24 14:35:00,2026-03-24 14:30:00,13,10.0,2026-03-24 12:10:00,2026-03-24 11:57:00,6.0,65.0,78.0,88.0,1,0,12,7,85.0
24/03,VJ432,UIH,HAN,1h21m,10:30,10:36,12:10,Landed 18:57,green,2026-03-24 11:57,81.0,2026-03-24 10:30:00,2026-03-24 10:36:00,2026-03-24 12:10:00,2026-03-24 11:57:00,10,6.0,2026-03-24 10:00:00,2026-03-24 09:53:00,8.0,30.0,37.0,43.0,1,0,12,6,79.0
24/03,VJ433,HAN,UIH,1h20m,08:25,08:33,10:00,Landed 16:53,green,2026-03-24 09:53,80.0,2026-03-24 08:25:00,2026-03-24 08:33:00,2026-03-24 10:00:00,2026-03-24 09:53:00,8,8.0,2026-03-24 04:55:00,2026-03-24 05:13:00,34.0,210.0,192.0,200.0,1,0,12,5,71.0
24/03,VJ440,PQC,HAN,1h49m,02:50,03:24,04:55,Landed 12:13,yellow,2026-03-24 05:13,109.0,2026-03-24 02:50:00,2026-03-24 03:24:00,2026-03-24 04:55:00,2026-03-24 05:13:00,2,34.0,2026-03-24 01:50:00,2026-03-24 01:25:00,4.0,60.0,85.0,119.0,1,0,12,4,37.0
23/03,VJ977,ICN,PQC,5h21m,20:00,20:04,01:50,Landed 08:25,green,2026-03-24 01:25,321.0,2026-03-23 20:00:00,2026-03-23 20:04:00,2026-03-24 01:50:00,2026-03-24 01:25:00,20,4.0,2026-03-23 19:00:00,2026-03-23 18:57:00,13.0,60.0,63.0,67.0,1,0,12,3,33.0
23/03,VJ976,PQC,ICN,4h59m,13:45,13:58,19:00,Landed 03:57,green,2026-03-23 18:57,299.0,2026-03-23 13:45:00,2026-03-23 13:58:00,2026-03-23 19:00:00,2026-03-23 18:57:00,13,13.0,2026-03-23 12:45:00,2026-03-23 12:50:00,20.0,60.0,55.0,68.0,1,0,12,2,20.0
23/03,VJ445,HAN,PQC,1h50m,10:40,11:00,12:45,Landed 19:50,green,2026-03-23 12:50,110.0,2026-03-23 10:40:00,2026-03-23 11:00:00,2026-03-23 12:45:00,2026-03-23 12:50:00,10,20.0,2026-03-23 03:55:00,2026-03-23 03:49:00,12.0,405.0,411.0,431.0,1,1,12,1,0.0
23/03,VJ430,UIH,HAN,1h22m,02:15,02:27,03:55,Landed 10:49,green,2026-03-23 03:49,82.0,2026-03-23 02:15:00,2026-03-23 02:27:00,2026-03-23 03:55:00,2026-03-23 03:49:00,2,12.0,2026-03-23 01:45:00,2026-03-23 01:45:00,16.0,30.0,30.0,42.0,1,0,11,2,16.0
23/03,VJ431,HAN,UIH,1h19m,00:10,00:26,01:45,Landed 08:45,green,2026-03-23 01:45,79.0,2026-03-23 00:10:00,2026-03-23 00:26:00,2026-03-23 01:45:00,2026-03-23 01:45:00,0,16.0,2026-03-21 23:20:00,2026-03-21 22:30:00,0.0,1490.0,1540.0,1556.0,1,1,11,1,0.0
21/03,VJ1926,AMD,HAN,3h57m,18:40,18:33,23:20,Landed 05:30,green,2026-03-21 22:30,237.0,2026-03-21 18:40:00,2026-03-21 18:33:00,2026-03-21 23:20:00,2026-03-21 22:30:00,18,0.0,2026-03-21 17:40:00,2026-03-21 17:20:00,22.0,60.0,80.0,73.0,1,0,10,5,103.0
21/03,VJ1925,HAN,AMD,4h58m,12:00,12:22,17:40,Landed 22:50,green,2026-03-21 17:20,298.0,2026-03-21 12:00:00,2026-03-21 12:22:00,2026-03-21 17:40:00,2026-03-21 17:20:00,12,22.0,2026-03-21 10:10:00,2026-03-21 10:25:00,26.0,110.0,95.0,117.0,1,0,10,4,81.0
21/03,VJ446,PQC,HAN,1h54m,08:05,08:31,10:10,Landed 17:25,green,2026-03-21 10:25,114.0,2026-03-21 08:05:00,2026-03-21 08:31:00,2026-03-21 10:10:00,2026-03-21 10:25:00,8,26.0,2026-03-21 06:45:00,2026-03-21 06:47:00,15.0,80.0,78.0,104.0,1,0,10,3,55.0
21/03,VJ984,SIN,PQC,1h27m,05:05,05:20,06:45,Landed 13:47,green,2026-03-21 06:47,87.0,2026-03-21 05:05:00,2026-03-21 05:20:00,2026-03-21 06:45:00,2026-03-21 06:47:00,5,15.0,2026-03-21 04:05:00,2026-03-21 04:13:00,40.0,60.0,52.0,67.0,1,0,10,2,40.0
21/03,VJ811,SGN,SIN,1h43m,01:50,02:30,04:05,Landed 12:13,green,2026-03-21 04:13,103.0,2026-03-21 01:50:00,2026-03-21 02:30:00,2026-03-21 04:05:00,2026-03-21 04:13:00,1,40.0,2026-03-20 13:45:00,2026-03-20 13:59:00,22.0,725.0,711.0,751.0,1,1,10,1,0.0
20/03,VJ1832,VTE,SGN,1h52m,11:45,12:07,13:45,Landed 20:59,green,2026-03-20 13:59,112.0,2026-03-20 11:45:00,2026-03-20 12:07:00,2026-03-20 13:45:00,2026-03-20 13:59:00,11,22.0,2026-03-20 10:45:00,2026-03-20 11:13:00,30.0,60.0,32.0,54.0,1,0,9,6,101.0
20/03,VJ1831,SGN,VTE,1h43m,09:00,09:30,10:45,Landed 18:13,yellow,2026-03-20 11:13,103.0,2026-03-20 09:00:00,2026-03-20 09:30:00,2026-03-20 10:45:00,2026-03-20 11:13:00,9,30.0,2026-03-20 08:10:00,2026-03-20 08:00:00,13.0,50.0,60.0,90.0,1,0,9,5,71.0
20/03,VJ251,THD,SGN,1h37m,06:10,06:23,08:10,Landed 15:00,green,2026-03-20 08:00,97.0,2026-03-20 06:10:00,2026-03-20 06:23:00,2026-03-20 08:10:00,2026-03-20 08:00:00,6,13.0,2026-03-20 05:40:00,2026-03-20 05:40:00,28.0,30.0,30.0,43.0,1,0,9,4,58.0
20/03,VJ248,SGN,THD,1h32m,03:40,04:08,05:40,Landed 12:40,green,2026-03-20 05:40,92.0,2026-03-20 03:40:00,2026-03-20 04:08:00,2026-03-20 05:40:00,2026-03-20 05:40:00,3,28.0,2026-03-20 01:35:00,2026-03-20 01:26:00,12.0,125.0,134.0,162.0,1,0,9,3,30.0
20/03,VJ381,UIH,SGN,0h44m,00:30,00:42,01:35,Landed 08:26,green,2026-03-20 01:26,44.0,2026-03-20 00:30:00,2026-03-20 00:42:00,2026-03-20 01:35:00,2026-03-20 01:26:00,0,12.0,2026-03-20 00:01:00,2026-03-19 23:56:00,18.0,29.0,34.0,46.0,1,0,9,2,18.0
19/03,VJ380,SGN,UIH,0h48m,22:50,23:08,00:01,Landed 06:56,green,2026-03-19 23:56,48.0,2026-03-19 22:50:00,2026-03-19 23:08:00,2026-03-20 00:01:00,2026-03-19 23:56:00,22,18.0,2026-03-19 14:30:00,2026-03-19 15:10:00,63.0,500.0,460.0,478.0,1,1,9,1,0.0
19/03,VJ649,DAD,SGN,1h2m,13:05,14:08,14:30,Landed 22:10,yellow,2026-03-19 15:10,62.0,2026-03-19 13:05:00,2026-03-19 14:08:00,2026-03-19 14:30:00,2026-03-19 15:10:00,13,63.0,2026-03-19 12:35:00,2026-03-19 13:10:00,54.0,30.0,-5.0,58.0,1,0,8,6,253.0
19/03,VJ648,SGN,DAD,1h1m,11:15,12:09,12:35,Landed 20:10,yellow,2026-03-19 13:10,61.0,2026-03-19 11:15:00,2026-03-19 12:09:00,2026-03-19 12:35:00,2026-03-19 13:10:00,11,54.0,2026-03-19 10:15:00,2026-03-19 10:57:00,56.0,60.0,18.0,72.0,1,0,8,5,199.0
19/03,VJ375,VCL,SGN,1h6m,08:55,09:51,10:15,Landed 17:57,yellow,2026-03-19 10:57,66.0,2026-03-19 08:55:00,2026-03-19 09:51:00,2026-03-19 10:15:00,2026-03-19 10:57:00,8,56.0,2026-03-19 08:25:00,2026-03-19 09:09:00,64.0,30.0,-14.0,42.0,1,0,8,4,143.0
19/03,VJ374,SGN,VCL,0h55m,07:10,08:14,08:25,Landed 16:09,yellow,2026-03-19 09:09,55.0,2026-03-19 07:10:00,2026-03-19 08:14:00,2026-03-19 08:25:00,2026-03-19 09:09:00,7,64.0,2026-03-19 06:10:00,2026-03-19 06:45:00,47.0,60.0,25.0,89.0,1,0,8,3,79.0
19/03,VJ802,BKK,SGN,1h13m,04:45,05:32,06:10,Landed 13:45,yellow,2026-03-19 06:45,73.0,2026-03-19 04:45:00,2026-03-19 05:32:00,2026-03-19 06:10:00,2026-03-19 06:45:00,4,47.0,2026-03-19 03:45:00,2026-03-19 03:57:00,32.0,60.0,48.0,95.0,1,0,8,2,32.0
19/03,VJ801,SGN,BKK,1h10m,02:15,02:47,03:45,Landed 10:57,green,2026-03-19 03:57,70.0,2026-03-19 02:15:00,2026-03-19 02:47:00,2026-03-19 03:45:00,2026-03-19 03:57:00,2,32.0,2026-03-18 10:15:00,2026-03-18 10:15:00,27.0,960.0,960.0,992.0,1,1,8,1,0.0
18/03,VJ375,VCL,SGN,0h53m,08:55,09:22,10:15,Landed 17:15,green,2026-03-18 10:15,53.0,2026-03-18 08:55:00,2026-03-18 09:22:00,2026-03-18 10:15:00,2026-03-18 10:15:00,8,27.0,2026-03-18 08:25:00,2026-03-18 08:42:00,39.0,30.0,13.0,40.0,1,0,7,4,113.0
18/03,VJ374,SGN,VCL,0h53m,07:10,07:49,08:25,Landed 15:42,yellow,2026-03-18 08:42,53.0,2026-03-18 07:10:00,2026-03-18 07:49:00,2026-03-18 08:25:00,2026-03-18 08:42:00,7,39.0,2026-03-18 06:20:00,2026-03-18 06:48:00,47.0,50.0,22.0,61.0,1,0,7,3,74.0
18/03,VJ135,HAN,SGN,1h51m,04:10,04:57,06:20,Landed 13:48,yellow,2026-03-18 06:48,111.0,2026-03-18 04:10:00,2026-03-18 04:57:00,2026-03-18 06:20:00,2026-03-18 06:48:00,4,47.0,2026-03-18 03:40:00,2026-03-18 03:54:00,27.0,30.0,16.0,63.0,1,0,7,2,27.0
18/03,VJ136,SGN,HAN,1h57m,01:30,01:57,03:40,Landed 10:54,green,2026-03-18 03:54,117.0,2026-03-18 01:30:00,2026-03-18 01:57:00,2026-03-18 03:40:00,2026-03-18 03:54:00,1,27.0,2026-03-17 15:50:00,2026-03-17 15:48:00,17.0,580.0,582.0,609.0,1,1,7,1,0.0
17/03,VJ257,THD,SGN,1h41m,13:50,14:07,15:50,Landed 22:48,green,2026-03-17 15:48,101.0,2026-03-17 13:50:00,2026-03-17 14:07:00,2026-03-17 15:50:00,2026-03-17 15:48:00,13,17.0,2026-03-17 13:20:00,2026-03-17 13:22:00,31.0,30.0,28.0,45.0,1,0,6,4,36.0
17/03,VJ1246,SGN,THD,1h31m,11:20,11:51,13:20,Landed 20:22,green,2026-03-17 13:22,91.0,2026-03-17 11:20:00,2026-03-17 11:51:00,2026-03-17 13:20:00,2026-03-17 13:22:00,11,31.0,2026-03-17 10:15:00,2026-03-17 09:55:00,0.0,65.0,85.0,116.0,1,0,6,3,5.0
17/03,VJ375,VCL,SGN,1h0m,08:55,08:55,10:15,Landed 16:55,green,2026-03-17 09:55,60.0,2026-03-17 08:55:00,2026-03-17 08:55:00,2026-03-17 10:15:00,2026-03-17 09:55:00,8,0.0,2026-03-17 08:25:00,2026-03-17 08:06:00,5.0,30.0,49.0,49.0,1,0,6,2,5.0
17/03,VJ374,SGN,VCL,0h51m,07:10,07:15,08:25,Landed 15:06,green,2026-03-17 08:06,51.0,2026-03-17 07:10:00,2026-03-17 07:15:00,2026-03-17 08:25:00,2026-03-17 08:06:00,7,5.0,2026-03-17 01:35:00,2026-03-17 01:45:00,25.0,335.0,325.0,330.0,1,1,6,1,0.0
17/03,VJ381,UIH,SGN,0h50m,00:30,00:55,01:35,Landed 08:45,green,2026-03-17 01:45,50.0,2026-03-17 00:30:00,2026-03-17 00:55:00,2026-03-17 01:35:00,2026-03-17 01:45:00,0,25.0,2026-03-17 00:01:00,2026-03-17 00:07:00,29.0,29.0,23.0,48.0,1,0,5,2,29.0
16/03,VJ380,SGN,UIH,0h48m,22:50,23:19,00:01,Landed 07:07,green,2026-03-17 00:07,48.0,2026-03-16 22:50:00,2026-03-16 23:19:00,2026-03-17 00:01:00,2026-03-17 00:07:00,22,29.0,2026-03-16 13:35:00,2026-03-16 13:01:00,0.0,555.0,589.0,618.0,1,1,5,1,0.0
16/03,VJ812,SIN,SGN,1h35m,11:30,11:26,13:35,Landed 20:01,green,2026-03-16 13:01,95.0,2026-03-16 11:30:00,2026-03-16 11:26:00,2026-03-16 13:35:00,2026-03-16 13:01:00,11,0.0,2026-03-16 10:30:00,2026-03-16 10:20:00,6.0,60.0,70.0,66.0,1,0,4,16,231.0
16/03,VJ983,PQC,SIN,1h29m,08:45,08:51,10:30,Landed 18:20,green,2026-03-16 10:20,89.0,2026-03-16 08:45:00,2026-03-16 08:51:00,2026-03-16 10:30:00,2026-03-16 10:20:00,8,6.0,2026-03-16 07:30:00,2026-03-16 07:18:00,7.0,75.0,87.0,93.0,1,0,4,15,225.0
16/03,VJ441,HAN,PQC,1h46m,05:25,05:32,07:30,Landed 14:18,green,2026-03-16 07:18,106.0,2026-03-16 05:25:00,2026-03-16 05:32:00,2026-03-16 07:30:00,2026-03-16 07:18:00,5,7.0,2026-03-16 03:55:00,2026-03-16 03:52:00,17.0,90.0,93.0,100.0,1,0,4,14,218.0
16/03,VJ430,UIH,HAN,1h20m,02:15,02:32,03:55,Landed 10:52,green,2026-03-16 03:52,80.0,2026-03-16 02:15:00,2026-03-16 02:32:00,2026-03-16 03:55:00,2026-03-16 03:52:00,2,17.0,2026-03-16 01:45:00,2026-03-16 01:45:00,24.0,30.0,30.0,47.0,1,0,4,13,201.0
16/03,VJ431,HAN,UIH,1h11m,00:10,00:34,01:45,Landed 08:45,green,2026-03-16 01:45,71.0,2026-03-16 00:10:00,2026-03-16 00:34:00,2026-03-16 01:45:00,2026-03-16 01:45:00,0,24.0,2026-03-15 23:20:00,2026-03-15 22:54:00,22.0,50.0,76.0,100.0,1,0,4,12,177.0
15/03,VJ1926,AMD,HAN,3h52m,18:40,19:02,23:20,Landed 05:54,green,2026-03-15 22:54,232.0,2026-03-15 18:40:00,2026-03-15 19:02:00,2026-03-15 23:20:00,2026-03-15 22:54:00,18,22.0,2026-03-15 17:40:00,2026-03-15 17:53:00,31.0,60.0,47.0,69.0,1,0,4,11,155.0
15/03,VJ1925,HAN,AMD,5h22m,12:00,12:31,17:40,Landed 23:23,green,2026-03-15 17:53,322.0,2026-03-15 12:00:00,2026-03-15 12:31:00,2026-03-15 17:40:00,2026-03-15 17:53:00,12,31.0,2026-03-15 09:20:00,2026-03-15 09:43:00,46.0,160.0,137.0,168.0,1,0,4,10,124.0
15/03,VJ953,HIJ,HAN,4h27m,04:30,05:16,09:20,Landed 16:43,yellow,2026-03-15 09:43,267.0,2026-03-15 04:30:00,2026-03-15 05:16:00,2026-03-15 09:20:00,2026-03-15 09:43:00,4,46.0,2026-03-15 03:30:00,2026-03-14 03:57:00,0.0,60.0,1473.0,1519.0,1,0,4,9,78.0
14/03,VJ952,HAN,HIJ,3h52m,23:35,00:05,03:30,Landed 12:57,yellow,2026-03-14 03:57,232.0,2026-03-14 23:35:00,2026-03-14 00:05:00,2026-03-15 03:30:00,2026-03-14 03:57:00,23,0.0,2026-03-14 22:15:00,2026-03-14 21:27:00,17.0,80.0,128.0,-1282.0,1,0,4,8,78.0
14/03,VJ7239,PVG,HAN,2h50m,18:20,18:37,22:15,Landed 04:27,green,2026-03-14 21:27,170.0,2026-03-14 18:20:00,2026-03-14 18:37:00,2026-03-14 22:15:00,2026-03-14 21:27:00,18,17.0,2026-03-14 17:15:00,2026-03-14 17:23:00,14.0,65.0,57.0,74.0,1,0,4,7,61.0
14/03,VJ7238,HAN,PVG,2h44m,14:25,14:39,17:15,Landed 01:23,green,2026-03-14 17:23,164.0,2026-03-14 14:25:00,2026-03-14 14:39:00,2026-03-14 17:15:00,2026-03-14 17:23:00,14,14.0,2026-03-14 13:30:00,2026-03-14 13:27:00,16.0,55.0,58.0,72.0,1,0,4,6,47.0
14/03,VJ158,SGN,HAN,1h51m,11:20,11:36,13:30,Landed 20:27,green,2026-03-14 13:27,111.0,2026-03-14 11:20:00,2026-03-14 11:36:00,2026-03-14 13:30:00,2026-03-14 13:27:00,11,16.0,2026-03-14 10:15:00,2026-03-14 10:04:00,0.0,65.0,76.0,92.0,1,0,4,5,31.0
14/03,VJ375,VCL,SGN,1h9m,08:55,08:55,10:15,Landed 17:04,green,2026-03-14 10:04,69.0,2026-03-14 08:55:00,2026-03-14 08:55:00,2026-03-14 10:15:00,2026-03-14 10:04:00,8,0.0,2026-03-14 08:25:00,2026-03-14 08:17:00,12.0,30.0,38.0,38.0,1,0,4,4,31.0
14/03,VJ374,SGN,VCL,0h55m,07:10,07:22,08:25,Landed 15:17,green,2026-03-14 08:17,55.0,2026-03-14 07:10:00,2026-03-14 07:22:00,2026-03-14 08:25:00,2026-03-14 08:17:00,7,12.0,2026-03-14 06:20:00,2026-03-14 06:06:00,8.0,50.0,64.0,76.0,1,0,4,3,19.0
14/03,VJ135,HAN,SGN,1h48m,04:10,04:18,06:20,Landed 13:06,green,2026-03-14 06:06,108.0,2026-03-14 04:10:00,2026-03-14 04:18:00,2026-03-14 06:20:00,2026-03-14 06:06:00,4,8.0,2026-03-14 03:40:00,2026-03-14 03:22:00,11.0,30.0,48.0,56.0,1,0,4,2,11.0
14/03,VJ136,SGN,HAN,1h41m,01:30,01:41,03:40,Landed 10:22,green,2026-03-14 03:22,101.0,2026-03-14 01:30:00,2026-03-14 01:41:00,2026-03-14 03:40:00,2026-03-14 03:22:00,1,11.0,2026-03-13 13:45:00,2026-03-13 13:43:00,10.0,705.0,707.0,718.0,1,1,4,1,0.0
13/03,VJ1832,VTE,SGN,1h48m,11:45,11:55,13:45,Landed 20:43,green,2026-03-13 13:43,108.0,2026-03-13 11:45:00,2026-03-13 11:55:00,2026-03-13 13:45:00,2026-03-13 13:43:00,11,10.0,2026-03-13 10:45:00,2026-03-13 11:04:00,24.0,60.0,41.0,51.0,1,0,3,4,63.0
13/03,VJ1831,SGN,VTE,1h40m,09:00,09:24,10:45,Landed 18:04,yellow,2026-03-13 11:04,100.0,2026-03-13 09:00:00,2026-03-13 09:24:00,2026-03-13 10:45:00,2026-03-13 11:04:00,9,24.0,2026-03-13 06:10:00,2026-03-13 06:20:00,19.0,170.0,160.0,184.0,1,0,3,3,39.0
13/03,VJ802,BKK,SGN,1h16m,04:45,05:04,06:10,Landed 13:20,green,2026-03-13 06:20,76.0,2026-03-13 04:45:00,2026-03-13 05:04:00,2026-03-13 06:10:00,2026-03-13 06:20:00,4,19.0,2026-03-13 03:45:00,2026-03-13 03:47:00,20.0,60.0,58.0,77.0,1,0,3,2,20.0
13/03,VJ801,SGN,BKK,1h12m,02:15,02:35,03:45,Landed 10:47,green,2026-03-13 03:47,72.0,2026-03-13 02:15:00,2026-03-13 02:35:00,2026-03-13 03:45:00,2026-03-13 03:47:00,2,20.0,2026-03-12 12:20:00,2026-03-12 12:18:00,19.0,835.0,837.0,857.0,1,1,3,1,0.0
12/03,VJ147,HAN,SGN,1h49m,10:10,10:29,12:20,Landed 19:18,green,2026-03-12 12:18,109.0,2026-03-12 10:10:00,2026-03-12 10:29:00,2026-03-12 12:20:00,2026-03-12 12:18:00,10,19.0,2026-03-12 09:20:00,2026-03-12 09:36:00,45.0,50.0,34.0,53.0,1,0,2,11,243.0
12/03,VJ953,HIJ,HAN,4h21m,04:30,05:15,09:20,Landed 16:36,yellow,2026-03-12 09:36,261.0,2026-03-12 04:30:00,2026-03-12 05:15:00,2026-03-12 09:20:00,2026-03-12 09:36:00,4,45.0,2026-03-12 03:30:00,2026-03-12 04:00:00,11.0,60.0,30.0,75.0,1,0,2,10,198.0
11/03,VJ952,HAN,HIJ,4h14m,23:35,23:46,03:30,Landed 13:00,yellow,2026-03-12 04:00,254.0,2026-03-11 23:35:00,2026-03-11 23:46:00,2026-03-12 03:30:00,2026-03-12 04:00:00,23,11.0,2026-03-11 22:15:00,2026-03-11 21:36:00,18.0,80.0,119.0,130.0,1,0,2,9,187.0
11/03,VJ7239,PVG,HAN,2h58m,18:20,18:38,22:15,Landed 04:36,green,2026-03-11 21:36,178.0,2026-03-11 18:20:00,2026-03-11 18:38:00,2026-03-11 22:15:00,2026-03-11 21:36:00,18,18.0,2026-03-11 17:15:00,2026-03-11 17:18:00,3.0,65.0,62.0,80.0,1,0,2,8,169.0
11/03,VJ7238,HAN,PVG,2h50m,14:25,14:28,17:15,Landed 01:18,green,2026-03-11 17:18,170.0,2026-03-11 14:25:00,2026-03-11 14:28:00,2026-03-11 17:15:00,2026-03-11 17:18:00,14,3.0,2026-03-11 12:35:00,2026-03-11 12:51:00,35.0,110.0,94.0,97.0,1,0,2,7,166.0
11/03,VJ516,DAD,HAN,1h1m,11:15,11:50,12:35,Landed 19:51,yellow,2026-03-11 12:51,61.0,2026-03-11 11:15:00,2026-03-11 11:50:00,2026-03-11 12:35:00,2026-03-11 12:51:00,11,35.0,2026-03-11 10:45:00,2026-03-11 10:53:00,21.0,30.0,22.0,57.0,1,0,2,6,131.0
11/03,VJ515,HAN,DAD,1h7m,09:25,09:46,10:45,Landed 17:53,green,2026-03-11 10:53,67.0,2026-03-11 09:25:00,2026-03-11 09:46:00,2026-03-11 10:45:00,2026-03-11 10:53:00,9,21.0,2026-03-11 08:20:00,2026-03-11 08:27:00,30.0,65.0,58.0,79.0,1,0,2,5,110.0
11/03,VJ460,VCA,HAN,1h47m,06:10,06:40,08:20,Landed 15:27,green,2026-03-11 08:27,107.0,2026-03-11 06:10:00,2026-03-11 06:40:00,2026-03-11 08:20:00,2026-03-11 08:27:00,6,30.0,2026-03-11 05:40:00,2026-03-11 05:53:00,30.0,30.0,17.0,47.0,1,0,2,4,80.0
11/03,VJ463,HAN,VCA,1h53m,03:30,04:00,05:40,Landed 12:53,green,2026-03-11 05:53,113.0,2026-03-11 03:30:00,2026-03-11 04:00:00,2026-03-11 05:40:00,2026-03-11 05:53:00,3,30.0,2026-03-11 02:40:00,2026-03-11 02:48:00,27.0,50.0,42.0,72.0,1,0,2,3,50.0
11/03,VJ422,PXU,HAN,1h16m,01:05,01:32,02:40,Landed 09:48,green,2026-03-11 02:48,76.0,2026-03-11 01:05:00,2026-03-11 01:32:00,2026-03-11 02:40:00,2026-03-11 02:48:00,1,27.0,2026-03-11 00:35:00,2026-03-11 00:45:00,23.0,30.0,20.0,47.0,1,0,2,2,23.0
10/03,VJ421,HAN,PXU,1h17m,23:05,23:28,00:35,Landed 07:45,green,2026-03-11 00:45,77.0,2026-03-10 23:05:00,2026-03-10 23:28:00,2026-03-11 00:35:00,2026-03-11 00:45:00,23,23.0,2026-03-10 15:25:00,2026-03-10 15:28:00,20.0,460.0,457.0,480.0,1,1,2,1,0.0
10/03,VJ494,BMV,HAN,1h28m,13:40,14:00,15:25,Landed 22:28,green,2026-03-10 15:28,88.0,2026-03-10 13:40:00,2026-03-10 14:00:00,2026-03-10 15:25:00,2026-03-10 15:28:00,13,20.0,2026-03-10 13:10:00,2026-03-10 13:13:00,26.0,30.0,27.0,47.0,1,0,1,2,26.0
10/03,VJ493,HAN,BMV,1h22m,11:25,11:51,13:10,Landed 20:13,green,2026-03-10 13:13,82.0,2026-03-10 11:25:00,2026-03-10 11:51:00,2026-03-10 13:10:00,2026-03-10 13:13:00,11,26.0,,,,,,,0,1,1,1,0.0
