DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
10/04,VJ7527,CAN,HAN,1h30m,18:10,18:49,20:05,Landed 03:19,green,2026-04-10 20:19,90,2026-04-10 18:10:00,2026-04-10 18:49:00,2026-04-10 20:05:00,2026-04-10 20:19:00,18,39.0,2026-04-10 17:10:00,2026-04-10 17:30:00,36.0,60.0,40.0,79.0,1,0,27,8,187.0
10/04,VJ7526,HAN,CAN,1h24m,15:30,16:06,17:10,Landed 01:30,yellow,2026-04-10 17:30,84,2026-04-10 15:30:00,2026-04-10 16:06:00,2026-04-10 17:10:00,2026-04-10 17:30:00,15,36.0,2026-04-10 14:30:00,2026-04-10 14:52:00,34.0,60.0,38.0,74.0,1,0,27,7,151.0
10/04,VJ496,BMV,HAN,1h33m,12:45,13:19,14:30,Landed 21:52,yellow,2026-04-10 14:52,93,2026-04-10 12:45:00,2026-04-10 13:19:00,2026-04-10 14:30:00,2026-04-10 14:52:00,12,34.0,2026-04-10 12:15:00,2026-04-10 12:23:00,28.0,30.0,22.0,56.0,1,0,27,6,117.0
10/04,VJ495,HAN,BMV,1h25m,10:30,10:58,12:15,Landed 19:23,green,2026-04-10 12:23,85,2026-04-10 10:30:00,2026-04-10 10:58:00,2026-04-10 12:15:00,2026-04-10 12:23:00,10,28.0,2026-04-10 09:45:00,2026-04-10 10:04:00,35.0,45.0,26.0,54.0,1,0,27,5,89.0
10/04,VJ454,PQC,HAN,1h54m,07:35,08:10,09:45,Landed 17:04,yellow,2026-04-10 10:04,114,2026-04-10 07:35:00,2026-04-10 08:10:00,2026-04-10 09:45:00,2026-04-10 10:04:00,7,35.0,2026-04-10 06:55:00,2026-04-10 06:55:00,23.0,40.0,40.0,75.0,1,0,27,4,54.0
10/04,VJ451,HAN,PQC,1h47m,04:45,05:08,06:55,Landed 13:55,green,2026-04-10 06:55,107,2026-04-10 04:45:00,2026-04-10 05:08:00,2026-04-10 06:55:00,2026-04-10 06:55:00,4,23.0,2026-04-10 03:40:00,2026-04-10 04:12:00,24.0,65.0,33.0,56.0,1,0,27,3,31.0
09/04,VJ981,PUS,HAN,4h38m,23:10,23:34,03:40,Landed 11:12,yellow,2026-04-10 04:12,278,2026-04-09 23:10:00,2026-04-09 23:34:00,2026-04-10 03:40:00,2026-04-10 04:12:00,23,24.0,2026-04-09 22:10:00,2026-04-09 21:43:00,7.0,60.0,87.0,111.0,1,0,27,2,7.0
09/04,VJ982,HAN,PUS,3h31m,18:05,18:12,22:10,Landed 06:43,green,2026-04-09 21:43,211,2026-04-09 18:05:00,2026-04-09 18:12:00,2026-04-09 22:10:00,2026-04-09 21:43:00,18,7.0,2026-04-09 12:50:00,2026-04-09 12:55:00,14.0,315.0,310.0,317.0,1,1,27,1,0.0
09/04,VJ949,RMQ,HAN,2h41m,10:00,10:14,12:50,Landed 19:55,green,2026-04-09 12:55,161,2026-04-09 10:00:00,2026-04-09 10:14:00,2026-04-09 12:50:00,2026-04-09 12:55:00,10,14.0,2026-04-09 09:00:00,2026-04-09 09:10:00,24.0,60.0,50.0,64.0,1,0,26,4,56.0
09/04,VJ948,HAN,RMQ,2h16m,06:30,06:54,09:00,Landed 17:10,green,2026-04-09 09:10,136,2026-04-09 06:30:00,2026-04-09 06:54:00,2026-04-09 09:00:00,2026-04-09 09:10:00,6,24.0,2026-04-09 05:20:00,2026-04-09 05:17:00,16.0,70.0,73.0,97.0,1,0,26,3,32.0
09/04,VJ564,HUI,HAN,0h56m,04:05,04:21,05:20,Landed 12:17,green,2026-04-09 05:17,56,2026-04-09 04:05:00,2026-04-09 04:21:00,2026-04-09 05:20:00,2026-04-09 05:17:00,4,16.0,2026-04-09 03:35:00,2026-04-09 03:29:00,16.0,30.0,36.0,52.0,1,0,26,2,16.0
09/04,VJ563,HAN,HUI,0h53m,02:20,02:36,03:35,Landed 10:29,green,2026-04-09 03:29,53,2026-04-09 02:20:00,2026-04-09 02:36:00,2026-04-09 03:35:00,2026-04-09 03:29:00,2,16.0,,2026-04-09 01:25:00,0.0,,55.0,71.0,1,1,26,1,0.0
08/04,VJ7814,CEB,HAN,3h27m,21:58,21:58,,Estimated 08:25,,2026-04-09 01:25,207,2026-04-08 21:58:00,2026-04-08 21:58:00,,2026-04-09 01:25:00,21,0.0,2026-04-08 20:42:00,2026-04-08 20:42:00,0.0,76.0,76.0,76.0,1,0,25,10,164.0
08/04,VJ7813,HAN,CEB,3h27m,17:15,17:15,20:42,Landed 04:42,red,2026-04-08 20:42,207,2026-04-08 17:15:00,2026-04-08 17:15:00,2026-04-08 20:42:00,2026-04-08 20:42:00,17,0.0,2026-04-08 15:05:00,2026-04-08 15:03:00,13.0,130.0,132.0,132.0,1,0,25,9,164.0
08/04,VJ518,DAD,HAN,1h5m,13:45,13:58,15:05,Landed 22:03,green,2026-04-08 15:03,65,2026-04-08 13:45:00,2026-04-08 13:58:00,2026-04-08 15:05:00,2026-04-08 15:03:00,13,13.0,2026-04-08 13:05:00,2026-04-08 13:00:00,12.0,40.0,45.0,58.0,1,0,25,8,151.0
08/04,VJ521,HAN,DAD,1h3m,11:45,11:57,13:05,Landed 20:00,green,2026-04-08 13:00,63,2026-04-08 11:45:00,2026-04-08 11:57:00,2026-04-08 13:05:00,2026-04-08 13:00:00,11,12.0,2026-04-08 09:05:00,2026-04-08 09:53:00,69.0,160.0,112.0,124.0,1,0,25,7,139.0
08/04,VJ446,PQC,HAN,1h44m,07:00,08:09,09:05,Landed 16:53,red,2026-04-08 09:53,104,2026-04-08 07:00:00,2026-04-08 08:09:00,2026-04-08 09:05:00,2026-04-08 09:53:00,7,69.0,2026-04-08 06:25:00,2026-04-08 06:26:00,17.0,35.0,34.0,103.0,1,0,25,6,70.0
08/04,VJ719,DAD,PQC,1h29m,04:40,04:57,06:25,Landed 13:26,green,2026-04-08 06:26,89,2026-04-08 04:40:00,2026-04-08 04:57:00,2026-04-08 06:25:00,2026-04-08 06:26:00,4,17.0,2026-04-08 04:10:00,2026-04-08 04:00:00,14.0,30.0,40.0,57.0,1,0,25,5,53.0
08/04,VJ718,PQC,DAD,1h21m,02:25,02:39,04:10,Landed 11:00,green,2026-04-08 04:00,81,2026-04-08 02:25:00,2026-04-08 02:39:00,2026-04-08 04:10:00,2026-04-08 04:00:00,2,14.0,2026-04-08 01:50:00,2026-04-08 01:40:00,17.0,35.0,45.0,59.0,1,0,25,4,39.0
08/04,VJ339,SGN,PQC,0h33m,00:50,01:07,01:50,Landed 08:40,green,2026-04-08 01:40,33,2026-04-08 00:50:00,2026-04-08 01:07:00,2026-04-08 01:50:00,2026-04-08 01:40:00,0,17.0,2026-04-07 21:35:00,2026-04-07 21:18:00,8.0,195.0,212.0,229.0,1,0,25,3,22.0
07/04,VJ859,MNL,SGN,2h10m,19:00,19:08,21:35,Landed 04:18,green,2026-04-07 21:18,130,2026-04-07 19:00:00,2026-04-07 19:08:00,2026-04-07 21:35:00,2026-04-07 21:18:00,19,8.0,2026-04-07 18:10:00,2026-04-07 17:59:00,14.0,50.0,61.0,69.0,1,0,25,2,14.0
07/04,VJ858,SGN,MNL,2h20m,15:25,15:39,18:10,Landed 01:59,green,2026-04-07 17:59,140,2026-04-07 15:25:00,2026-04-07 15:39:00,2026-04-07 18:10:00,2026-04-07 17:59:00,15,14.0,2026-04-07 10:10:00,2026-04-07 10:28:00,45.0,315.0,297.0,311.0,1,1,25,1,0.0
07/04,VJ601,CXR,SGN,0h38m,09:05,09:50,10:10,Landed 17:28,yellow,2026-04-07 10:28,38,2026-04-07 09:05:00,2026-04-07 09:50:00,2026-04-07 10:10:00,2026-04-07 10:28:00,9,45.0,2026-04-06 12:30:00,2026-04-06 12:30:00,0.0,1235.0,1235.0,1280.0,1,1,24,1,0.0
06/04,VJ5141,SJW,CXR,4h2m,08:28,08:28,12:30,Landed 19:30,red,2026-04-06 12:30,242,2026-04-06 08:28:00,2026-04-06 08:28:00,2026-04-06 12:30:00,2026-04-06 12:30:00,8,0.0,2026-04-06 07:18:00,2026-04-06 15:18:00,0.0,70.0,-410.0,-410.0,1,0,23,3,2.0
06/04,VJ5140,CXR,SJW,12h9m,03:09,03:09,07:18,Landed 15:18,red,2026-04-06 15:18,729,2026-04-06 03:09:00,2026-04-06 03:09:00,2026-04-06 07:18:00,2026-04-06 15:18:00,3,0.0,2026-04-06 00:25:00,2026-04-06 00:09:00,2.0,164.0,180.0,180.0,1,0,23,2,2.0
05/04,VJ581,DAD,CXR,0h47m,23:20,23:22,00:25,Landed 07:09,green,2026-04-06 00:09,47,2026-04-05 23:20:00,2026-04-05 23:22:00,2026-04-06 00:25:00,2026-04-06 00:09:00,23,2.0,2026-04-04 16:03:00,2026-04-04 16:03:00,0.0,1877.0,1877.0,1879.0,1,1,23,1,0.0
04/04,VJ8893,MFM,DAD,1h31m,14:32,14:32,16:03,Landed 23:03,red,2026-04-04 16:03,91,2026-04-04 14:32:00,2026-04-04 14:32:00,2026-04-04 16:03:00,2026-04-04 16:03:00,14,0.0,2026-04-04 13:15:00,2026-04-04 13:15:00,0.0,77.0,77.0,77.0,1,0,22,11,87.0
04/04,VJ8892,DAD,MFM,1h21m,11:54,11:54,13:15,Landed 21:15,red,2026-04-04 13:15,81,2026-04-04 11:54:00,2026-04-04 11:54:00,2026-04-04 13:15:00,2026-04-04 13:15:00,11,0.0,2026-04-04 09:37:00,2026-04-04 09:37:00,0.0,137.0,137.0,137.0,1,0,22,10,87.0
04/04,VJ8891,MFM,DAD,1h34m,08:03,08:03,09:37,Landed 16:37,red,2026-04-04 09:37,94,2026-04-04 08:03:00,2026-04-04 08:03:00,2026-04-04 09:37:00,2026-04-04 09:37:00,8,0.0,2026-04-04 06:52:00,2026-04-04 06:52:00,0.0,71.0,71.0,71.0,1,0,22,9,87.0
04/04,VJ8890,DAD,MFM,1h25m,05:27,05:27,06:52,Landed 14:52,red,2026-04-04 06:52,85,2026-04-04 05:27:00,2026-04-04 05:27:00,2026-04-04 06:52:00,2026-04-04 06:52:00,5,0.0,2026-04-04 04:20:00,2026-04-04 04:07:00,12.0,67.0,80.0,80.0,1,0,22,8,87.0
04/04,VJ718,PQC,DAD,1h20m,02:35,02:47,04:20,Landed 11:07,green,2026-04-04 04:07,80,2026-04-04 02:35:00,2026-04-04 02:47:00,2026-04-04 04:20:00,2026-04-04 04:07:00,2,12.0,2026-04-04 02:00:00,2026-04-04 01:45:00,6.0,35.0,50.0,62.0,1,0,22,7,75.0
04/04,VJ719,DAD,PQC,1h24m,00:15,00:21,02:00,Landed 08:45,green,2026-04-04 01:45,84,2026-04-04 00:15:00,2026-04-04 00:21:00,2026-04-04 02:00:00,2026-04-04 01:45:00,0,6.0,2026-04-03 21:31:00,2026-04-03 21:31:00,0.0,164.0,164.0,170.0,1,0,22,6,69.0
03/04,VJ8021,MNL,DAD,2h2m,19:29,19:29,21:31,Landed 04:31,red,2026-04-03 21:31,122,2026-04-03 19:29:00,2026-04-03 19:29:00,2026-04-03 21:31:00,2026-04-03 21:31:00,19,0.0,2026-04-03 18:10:00,2026-04-03 18:10:00,0.0,79.0,79.0,79.0,1,0,22,5,69.0
03/04,VJ8020,DAD,MNL,1h59m,16:11,16:11,18:10,Landed 02:10,red,2026-04-03 18:10,119,2026-04-03 16:11:00,2026-04-03 16:11:00,2026-04-03 18:10:00,2026-04-03 18:10:00,16,0.0,2026-04-03 12:50:00,2026-04-03 12:50:00,15.0,201.0,201.0,201.0,1,0,22,4,69.0
03/04,VJ642,SGN,DAD,1h5m,11:30,11:45,12:50,Landed 19:50,green,2026-04-03 12:50,65,2026-04-03 11:30:00,2026-04-03 11:45:00,2026-04-03 12:50:00,2026-04-03 12:50:00,11,15.0,2026-04-03 09:40:00,2026-04-03 09:43:00,29.0,110.0,107.0,122.0,1,0,22,3,54.0
03/04,VJ854,CGK,SGN,2h44m,06:30,06:59,09:40,Landed 16:43,green,2026-04-03 09:43,164,2026-04-03 06:30:00,2026-04-03 06:59:00,2026-04-03 09:40:00,2026-04-03 09:43:00,6,29.0,2026-04-03 05:30:00,2026-04-03 05:46:00,25.0,60.0,44.0,73.0,1,0,22,2,25.0
03/04,VJ855,SGN,CGK,2h46m,02:35,03:00,05:30,Landed 12:46,yellow,2026-04-03 05:46,166,2026-04-03 02:35:00,2026-04-03 03:00:00,2026-04-03 05:30:00,2026-04-03 05:46:00,2,25.0,2026-04-02 16:35:00,2026-04-02 17:28:00,85.0,600.0,547.0,572.0,1,1,22,1,0.0
02/04,VJ163,HAN,SGN,1h38m,14:25,15:50,16:35,Landed 00:28,red,2026-04-02 17:28,98,2026-04-02 14:25:00,2026-04-02 15:50:00,2026-04-02 16:35:00,2026-04-02 17:28:00,14,85.0,2026-04-02 12:50:00,2026-04-02 13:12:00,13.0,95.0,73.0,158.0,1,0,21,9,109.0
02/04,VJ949,RMQ,HAN,2h59m,10:00,10:13,12:50,Landed 20:12,yellow,2026-04-02 13:12,179,2026-04-02 10:00:00,2026-04-02 10:13:00,2026-04-02 12:50:00,2026-04-02 13:12:00,10,13.0,2026-04-02 09:00:00,2026-04-02 08:47:00,14.0,60.0,73.0,86.0,1,0,21,8,96.0
02/04,VJ948,HAN,RMQ,2h3m,06:30,06:44,09:00,Landed 16:47,green,2026-04-02 08:47,123,2026-04-02 06:30:00,2026-04-02 06:44:00,2026-04-02 09:00:00,2026-04-02 08:47:00,6,14.0,2026-04-02 04:25:00,2026-04-02 04:20:00,2.0,125.0,130.0,144.0,1,0,21,7,82.0
01/04,VJ959,FUK,HAN,4h23m,23:55,23:57,04:25,Landed 11:20,green,2026-04-02 04:20,263,2026-04-01 23:55:00,2026-04-01 23:57:00,2026-04-02 04:25:00,2026-04-02 04:20:00,23,2.0,2026-04-01 22:55:00,2026-04-01 22:32:00,0.0,60.0,83.0,85.0,1,0,21,6,80.0
01/04,VJ958,HAN,FUK,3h29m,19:05,19:03,22:55,Landed 07:32,green,2026-04-01 22:32,209,2026-04-01 19:05:00,2026-04-01 19:03:00,2026-04-01 22:55:00,2026-04-01 22:32:00,19,0.0,2026-04-01 15:55:00,2026-04-01 16:14:00,47.0,190.0,171.0,169.0,1,0,21,5,80.0
01/04,VJ1158,SGN,HAN,1h47m,13:40,14:27,15:55,Landed 23:14,yellow,2026-04-01 16:14,107,2026-04-01 13:40:00,2026-04-01 14:27:00,2026-04-01 15:55:00,2026-04-01 16:14:00,13,47.0,2026-04-01 13:10:00,2026-04-01 13:02:00,14.0,30.0,38.0,85.0,1,0,21,4,33.0
01/04,VJ1153,HAN,SGN,1h43m,11:05,11:19,13:10,Landed 20:02,green,2026-04-01 13:02,103,2026-04-01 11:05:00,2026-04-01 11:19:00,2026-04-01 13:10:00,2026-04-01 13:02:00,11,14.0,2026-04-01 10:25:00,2026-04-01 09:56:00,8.0,40.0,69.0,83.0,1,0,21,3,19.0
01/04,VJ916,SIN,HAN,2h53m,06:55,07:03,10:25,Landed 16:56,green,2026-04-01 09:56,173,2026-04-01 06:55:00,2026-04-01 07:03:00,2026-04-01 10:25:00,2026-04-01 09:56:00,6,8.0,2026-04-01 05:55:00,2026-04-01 05:42:00,11.0,60.0,73.0,81.0,1,0,21,2,11.0
01/04,VJ915,HAN,SIN,2h56m,02:35,02:46,05:55,Landed 13:42,green,2026-04-01 05:42,176,2026-04-01 02:35:00,2026-04-01 02:46:00,2026-04-01 05:55:00,2026-04-01 05:42:00,2,11.0,2026-03-31 11:15:00,2026-03-31 11:36:00,20.0,920.0,899.0,910.0,1,1,21,1,0.0
31/03,VJ928,CGK,HAN,4h16m,07:00,07:20,11:15,Landed 18:36,yellow,2026-03-31 11:36,256,2026-03-31 07:00:00,2026-03-31 07:20:00,2026-03-31 11:15:00,2026-03-31 11:36:00,7,20.0,2026-03-31 06:00:00,2026-03-31 06:10:00,23.0,60.0,50.0,70.0,1,0,20,2,23.0
31/03,VJ929,HAN,CGK,4h7m,01:40,02:03,06:00,Landed 13:10,green,2026-03-31 06:10,247,2026-03-31 01:40:00,2026-03-31 02:03:00,2026-03-31 06:00:00,2026-03-31 06:10:00,1,23.0,2026-03-30 20:05:00,2026-03-30 20:20:00,36.0,335.0,320.0,343.0,1,1,20,1,0.0
30/03,VJ7527,CAN,HAN,1h34m,18:10,18:46,20:05,Landed 03:20,green,2026-03-30 20:20,94,2026-03-30 18:10:00,2026-03-30 18:46:00,2026-03-30 20:05:00,2026-03-30 20:20:00,18,36.0,2026-03-30 17:10:00,2026-03-30 17:10:00,14.0,60.0,60.0,96.0,1,0,19,8,152.0
30/03,VJ7526,HAN,CAN,1h26m,15:30,15:44,17:10,Landed 01:10,green,2026-03-30 17:10,86,2026-03-30 15:30:00,2026-03-30 15:44:00,2026-03-30 17:10:00,2026-03-30 17:10:00,15,14.0,2026-03-30 13:10:00,2026-03-30 13:38:00,36.0,140.0,112.0,126.0,1,0,19,7,138.0
30/03,VJ776,CXR,HAN,1h42m,11:20,11:56,13:10,Landed 20:38,yellow,2026-03-30 13:38,102,2026-03-30 11:20:00,2026-03-30 11:56:00,2026-03-30 13:10:00,2026-03-30 13:38:00,11,36.0,2026-03-30 10:50:00,2026-03-30 11:12:00,42.0,30.0,8.0,44.0,1,0,19,6,102.0
30/03,VJ773,HAN,CXR,1h30m,09:00,09:42,10:50,Landed 18:12,yellow,2026-03-30 11:12,90,2026-03-30 09:00:00,2026-03-30 09:42:00,2026-03-30 10:50:00,2026-03-30 11:12:00,9,42.0,2026-03-30 08:25:00,2026-03-30 08:38:00,20.0,35.0,22.0,64.0,1,0,19,5,60.0
30/03,VJ508,DAD,HAN,1h13m,07:05,07:25,08:25,Landed 15:38,green,2026-03-30 08:38,73,2026-03-30 07:05:00,2026-03-30 07:25:00,2026-03-30 08:25:00,2026-03-30 08:38:00,7,20.0,2026-03-30 06:30:00,2026-03-30 06:26:00,12.0,35.0,39.0,59.0,1,0,19,4,40.0
30/03,VJ515,HAN,DAD,1h4m,05:10,05:22,06:30,Landed 13:26,green,2026-03-30 06:26,64,2026-03-30 05:10:00,2026-03-30 05:22:00,2026-03-30 06:30:00,2026-03-30 06:26:00,5,12.0,2026-03-30 03:40:00,2026-03-30 03:39:00,18.0,90.0,91.0,103.0,1,0,19,3,28.0
29/03,VJ981,PUS,HAN,4h11m,23:10,23:28,03:40,Landed 10:39,green,2026-03-30 03:39,251,2026-03-29 23:10:00,2026-03-29 23:28:00,2026-03-30 03:40:00,2026-03-30 03:39:00,23,18.0,2026-03-29 22:10:00,2026-03-29 21:57:00,10.0,60.0,73.0,91.0,1,0,19,2,10.0
29/03,VJ982,HAN,PUS,3h42m,18:05,18:15,22:10,Landed 06:57,green,2026-03-29 21:57,222,2026-03-29 18:05:00,2026-03-29 18:15:00,2026-03-29 22:10:00,2026-03-29 21:57:00,18,10.0,2026-03-29 13:35:00,2026-03-29 13:22:00,3.0,270.0,283.0,293.0,1,1,19,1,0.0
29/03,VJ947,KHH,HAN,2h29m,10:50,10:53,13:35,Landed 20:22,green,2026-03-29 13:22,149,2026-03-29 10:50:00,2026-03-29 10:53:00,2026-03-29 13:35:00,2026-03-29 13:22:00,10,3.0,2026-03-29 09:50:00,2026-03-29 09:51:00,17.0,60.0,59.0,62.0,1,0,18,10,105.0
29/03,VJ946,HAN,KHH,1h59m,07:35,07:52,09:50,Landed 17:51,green,2026-03-29 09:51,119,2026-03-29 07:35:00,2026-03-29 07:52:00,2026-03-29 09:50:00,2026-03-29 09:51:00,7,17.0,2026-03-29 06:35:00,2026-03-29 06:50:00,1.0,60.0,45.0,62.0,1,0,18,9,88.0
29/03,VJ961,ICN,HAN,4h44m,02:05,02:06,06:35,Landed 13:50,green,2026-03-29 06:50,284,2026-03-29 02:05:00,2026-03-29 02:06:00,2026-03-29 06:35:00,2026-03-29 06:50:00,2,1.0,2026-03-28 22:55:00,2026-03-28 22:40:00,9.0,190.0,205.0,206.0,1,0,18,8,87.0
28/03,VJ960,HAN,ICN,3h51m,18:40,18:49,22:55,Landed 07:40,green,2026-03-28 22:40,231,2026-03-28 18:40:00,2026-03-28 18:49:00,2026-03-28 22:55:00,2026-03-28 22:40:00,18,9.0,2026-03-28 16:55:00,2026-03-28 16:56:00,29.0,105.0,104.0,113.0,1,0,18,7,78.0
28/03,VJ174,SGN,HAN,1h42m,14:45,15:14,16:55,Landed 23:56,green,2026-03-28 16:56,102,2026-03-28 14:45:00,2026-03-28 15:14:00,2026-03-28 16:55:00,2026-03-28 16:56:00,14,29.0,2026-03-28 14:15:00,2026-03-28 14:09:00,18.0,30.0,36.0,65.0,1,0,18,6,49.0
28/03,VJ173,HAN,SGN,1h46m,12:05,12:23,14:15,Landed 21:09,green,2026-03-28 14:09,106,2026-03-28 12:05:00,2026-03-28 12:23:00,2026-03-28 14:15:00,2026-03-28 14:09:00,12,18.0,2026-03-28 11:05:00,2026-03-28 10:46:00,0.0,60.0,79.0,97.0,1,0,18,5,31.0
28/03,VJ947,KHH,HAN,2h39m,08:15,08:07,11:05,Landed 17:46,green,2026-03-28 10:46,159,2026-03-28 08:15:00,2026-03-28 08:07:00,2026-03-28 11:05:00,2026-03-28 10:46:00,8,0.0,2026-03-28 07:15:00,2026-03-28 07:02:00,18.0,60.0,73.0,65.0,1,0,18,4,31.0
28/03,VJ946,HAN,KHH,1h59m,04:45,05:03,07:15,Landed 15:02,green,2026-03-28 07:02,119,2026-03-28 04:45:00,2026-03-28 05:03:00,2026-03-28 07:15:00,2026-03-28 07:02:00,4,18.0,2026-03-28 04:00:00,2026-03-28 03:31:00,6.0,45.0,74.0,92.0,1,0,18,3,13.0
27/03,VJ981,PUS,HAN,4h15m,23:10,23:16,04:00,Landed 10:31,green,2026-03-28 03:31,255,2026-03-27 23:10:00,2026-03-27 23:16:00,2026-03-28 04:00:00,2026-03-28 03:31:00,23,6.0,2026-03-27 21:55:00,2026-03-27 21:48:00,7.0,75.0,82.0,88.0,1,0,18,2,7.0
27/03,VJ982,HAN,PUS,3h41m,18:00,18:07,21:55,Landed 06:48,green,2026-03-27 21:48,221,2026-03-27 18:00:00,2026-03-27 18:07:00,2026-03-27 21:55:00,2026-03-27 21:48:00,18,7.0,2026-03-27 13:50:00,2026-03-27 13:35:00,7.0,250.0,265.0,272.0,1,1,18,1,0.0
27/03,VJ914,SAI,HAN,1h23m,12:05,12:12,13:50,Landed 20:35,green,2026-03-27 13:35,83,2026-03-27 12:05:00,2026-03-27 12:12:00,2026-03-27 13:50:00,2026-03-27 13:35:00,12,7.0,2026-03-27 11:05:00,2026-03-27 11:20:00,37.0,60.0,45.0,52.0,1,0,17,4,121.0
27/03,VJ913,HAN,SAI,1h23m,09:20,09:57,11:05,Landed 18:20,green,2026-03-27 11:20,83,2026-03-27 09:20:00,2026-03-27 09:57:00,2026-03-27 11:05:00,2026-03-27 11:20:00,9,37.0,2026-03-27 07:10:00,2026-03-27 08:02:00,56.0,130.0,78.0,115.0,1,0,17,3,84.0
27/03,VJ941,TPE,HAN,2h56m,04:10,05:06,07:10,Landed 15:02,red,2026-03-27 08:02,176,2026-03-27 04:10:00,2026-03-27 05:06:00,2026-03-27 07:10:00,2026-03-27 08:02:00,4,56.0,2026-03-27 03:10:00,2026-03-27 03:15:00,28.0,60.0,55.0,111.0,1,0,17,2,28.0
27/03,VJ940,HAN,TPE,2h12m,00:35,01:03,03:10,Landed 11:15,green,2026-03-27 03:15,132,2026-03-27 00:35:00,2026-03-27 01:03:00,2026-03-27 03:10:00,2026-03-27 03:15:00,0,28.0,2026-03-26 15:15:00,2026-03-26 15:28:00,31.0,560.0,547.0,575.0,1,1,17,1,0.0
26/03,VJ568,HUI,HAN,0h57m,14:00,14:31,15:15,Landed 22:28,green,2026-03-26 15:28,57,2026-03-26 14:00:00,2026-03-26 14:31:00,2026-03-26 15:15:00,2026-03-26 15:28:00,14,31.0,2026-03-26 13:30:00,2026-03-26 13:32:00,24.0,30.0,28.0,59.0,1,0,16,6,97.0
26/03,VJ569,HAN,HUI,0h53m,12:15,12:39,13:30,Landed 20:32,green,2026-03-26 13:32,53,2026-03-26 12:15:00,2026-03-26 12:39:00,2026-03-26 13:30:00,2026-03-26 13:32:00,12,24.0,2026-03-26 11:05:00,2026-03-26 11:03:00,14.0,70.0,72.0,96.0,1,0,16,5,73.0
26/03,VJ947,KHH,HAN,2h34m,08:15,08:29,11:05,Landed 18:03,green,2026-03-26 11:03,154,2026-03-26 08:15:00,2026-03-26 08:29:00,2026-03-26 11:05:00,2026-03-26 11:03:00,8,14.0,2026-03-26 07:15:00,2026-03-26 07:18:00,34.0,60.0,57.0,71.0,1,0,16,4,59.0
26/03,VJ946,HAN,KHH,1h59m,04:45,05:19,07:15,Landed 15:18,green,2026-03-26 07:18,119,2026-03-26 04:45:00,2026-03-26 05:19:00,2026-03-26 07:15:00,2026-03-26 07:18:00,4,34.0,2026-03-26 04:00:00,2026-03-26 03:53:00,14.0,45.0,52.0,86.0,1,0,16,3,25.0
25/03,VJ981,PUS,HAN,4h29m,23:10,23:24,04:00,Landed 10:53,green,2026-03-26 03:53,269,2026-03-25 23:10:00,2026-03-25 23:24:00,2026-03-26 04:00:00,2026-03-26 03:53:00,23,14.0,2026-03-25 21:55:00,2026-03-25 21:58:00,11.0,75.0,72.0,86.0,1,0,16,2,11.0
25/03,VJ982,HAN,PUS,3h47m,18:00,18:11,21:55,Landed 06:58,green,2026-03-25 21:58,227,2026-03-25 18:00:00,2026-03-25 18:11:00,2026-03-25 21:55:00,2026-03-25 21:58:00,18,11.0,2026-03-25 13:10:00,2026-03-25 13:42:00,43.0,290.0,258.0,269.0,1,1,16,1,0.0
25/03,VJ1440,PQC,HAN,1h54m,11:05,11:48,13:10,Landed 20:42,yellow,2026-03-25 13:42,114,2026-03-25 11:05:00,2026-03-25 11:48:00,2026-03-25 13:10:00,2026-03-25 13:42:00,11,43.0,2026-03-25 10:35:00,2026-03-25 10:49:00,33.0,30.0,16.0,59.0,1,0,15,4,102.0
25/03,VJ1441,HAN,PQC,1h46m,08:30,09:03,10:35,Landed 17:49,green,2026-03-25 10:49,106,2026-03-25 08:30:00,2026-03-25 09:03:00,2026-03-25 10:35:00,2026-03-25 10:49:00,8,33.0,2026-03-25 07:10:00,2026-03-25 07:49:00,45.0,80.0,41.0,74.0,1,0,15,3,69.0
25/03,VJ941,TPE,HAN,2h54m,04:10,04:55,07:10,Landed 14:49,yellow,2026-03-25 07:49,174,2026-03-25 04:10:00,2026-03-25 04:55:00,2026-03-25 07:10:00,2026-03-25 07:49:00,4,45.0,2026-03-25 03:10:00,2026-03-25 03:12:00,24.0,60.0,58.0,103.0,1,0,15,2,24.0
25/03,VJ940,HAN,TPE,2h13m,00:35,00:59,03:10,Landed 11:12,green,2026-03-25 03:12,133,2026-03-25 00:35:00,2026-03-25 00:59:00,2026-03-25 03:10:00,2026-03-25 03:12:00,0,24.0,2026-03-24 15:55:00,2026-03-24 15:59:00,20.0,520.0,516.0,540.0,1,1,15,1,0.0
24/03,VJ520,DAD,HAN,1h4m,14:35,14:55,15:55,Landed 22:59,green,2026-03-24 15:59,64,2026-03-24 14:35:00,2026-03-24 14:55:00,2026-03-24 15:55:00,2026-03-24 15:59:00,14,20.0,2026-03-24 14:05:00,2026-03-24 14:05:00,17.0,30.0,30.0,50.0,1,0,14,6,95.0
