DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
26/03,QH268,SGN,HAN,1h45m,13:10,13:44,15:20,Landed 22:29,green,2026-03-26 15:29,105.0,2026-03-26 13:10:00,2026-03-26 13:44:00,2026-03-26 15:20:00,2026-03-26 15:29:00,13,34.0,2026-03-26 12:30:00,2026-03-26 12:30:00,23.0,40.0,40.0,74.0,1,0,19,7,172.0
26/03,QH1125,UIH,SGN,0h52m,11:15,11:38,12:30,Landed 19:30,green,2026-03-26 12:30,52.0,2026-03-26 11:15:00,2026-03-26 11:38:00,2026-03-26 12:30:00,2026-03-26 12:30:00,11,23.0,2026-03-26 10:45:00,2026-03-26 10:49:00,33.0,30.0,26.0,49.0,1,0,19,6,149.0
26/03,QH1124,SGN,UIH,0h46m,09:30,10:03,10:45,Landed 17:49,green,2026-03-26 10:49,46.0,2026-03-26 09:30:00,2026-03-26 10:03:00,2026-03-26 10:45:00,2026-03-26 10:49:00,9,33.0,2026-03-26 08:30:00,2026-03-26 08:57:00,50.0,60.0,33.0,66.0,1,0,19,5,116.0
26/03,QH251,HAN,SGN,1h52m,06:15,07:05,08:30,Landed 15:57,yellow,2026-03-26 08:57,112.0,2026-03-26 06:15:00,2026-03-26 07:05:00,2026-03-26 08:30:00,2026-03-26 08:57:00,6,50.0,2026-03-26 05:30:00,2026-03-26 05:41:00,32.0,45.0,34.0,84.0,1,0,19,4,66.0
26/03,QH224,SGN,HAN,1h49m,03:20,03:52,05:30,Landed 12:41,green,2026-03-26 05:41,109.0,2026-03-26 03:20:00,2026-03-26 03:52:00,2026-03-26 05:30:00,2026-03-26 05:41:00,3,32.0,2026-03-26 02:40:00,2026-03-26 02:29:00,18.0,40.0,51.0,83.0,1,0,19,3,34.0
26/03,QH151,DAD,SGN,1h1m,01:10,01:28,02:40,Landed 09:29,green,2026-03-26 02:29,61.0,2026-03-26 01:10:00,2026-03-26 01:28:00,2026-03-26 02:40:00,2026-03-26 02:29:00,1,18.0,2026-03-26 00:40:00,2026-03-26 00:31:00,16.0,30.0,39.0,57.0,1,0,19,2,16.0
25/03,QH150,SGN,DAD,1h0m,23:15,23:31,00:40,Landed 07:31,green,2026-03-26 00:31,60.0,2026-03-25 23:15:00,2026-03-25 23:31:00,2026-03-26 00:40:00,2026-03-26 00:31:00,23,16.0,2026-03-25 12:30:00,2026-03-25 11:54:00,0.0,645.0,681.0,697.0,1,1,19,1,0.0
25/03,QH1125,UIH,SGN,0h45m,11:15,11:09,12:30,Landed 18:54,green,2026-03-25 11:54,45.0,2026-03-25 11:15:00,2026-03-25 11:09:00,2026-03-25 12:30:00,2026-03-25 11:54:00,11,0.0,2026-03-25 10:45:00,2026-03-25 10:21:00,4.0,30.0,54.0,48.0,1,0,18,6,75.0
25/03,QH1124,SGN,UIH,0h47m,09:30,09:34,10:45,Landed 17:21,green,2026-03-25 10:21,47.0,2026-03-25 09:30:00,2026-03-25 09:34:00,2026-03-25 10:45:00,2026-03-25 10:21:00,9,4.0,2026-03-25 08:30:00,2026-03-25 08:20:00,23.0,60.0,70.0,74.0,1,0,18,5,71.0
25/03,QH251,HAN,SGN,1h42m,06:15,06:38,08:30,Landed 15:20,green,2026-03-25 08:20,102.0,2026-03-25 06:15:00,2026-03-25 06:38:00,2026-03-25 08:30:00,2026-03-25 08:20:00,6,23.0,2026-03-25 05:30:00,2026-03-25 05:32:00,23.0,45.0,43.0,66.0,1,0,18,4,48.0
25/03,QH224,SGN,HAN,1h49m,03:20,03:43,05:30,Landed 12:32,green,2026-03-25 05:32,109.0,2026-03-25 03:20:00,2026-03-25 03:43:00,2026-03-25 05:30:00,2026-03-25 05:32:00,3,23.0,2026-03-25 02:40:00,2026-03-25 02:28:00,10.0,40.0,52.0,75.0,1,0,18,3,25.0
25/03,QH151,DAD,SGN,1h8m,01:10,01:20,02:40,Landed 09:28,green,2026-03-25 02:28,68.0,2026-03-25 01:10:00,2026-03-25 01:20:00,2026-03-25 02:40:00,2026-03-25 02:28:00,1,10.0,2026-03-25 00:40:00,2026-03-25 00:28:00,15.0,30.0,42.0,52.0,1,0,18,2,15.0
24/03,QH150,SGN,DAD,0h58m,23:15,23:30,00:40,Landed 07:28,green,2026-03-25 00:28,58.0,2026-03-24 23:15:00,2026-03-24 23:30:00,2026-03-25 00:40:00,2026-03-25 00:28:00,23,15.0,2026-03-24 18:35:00,2026-03-24 18:08:00,3.0,280.0,307.0,322.0,1,1,18,1,0.0
24/03,QH283,HAN,SGN,1h45m,16:20,16:23,18:35,Landed 01:08,green,2026-03-24 18:08,105.0,2026-03-24 16:20:00,2026-03-24 16:23:00,2026-03-24 18:35:00,2026-03-24 18:08:00,16,3.0,2026-03-24 15:20:00,2026-03-24 15:06:00,16.0,60.0,74.0,77.0,1,0,17,8,128.0
24/03,QH268,SGN,HAN,1h40m,13:10,13:26,15:20,Landed 22:06,green,2026-03-24 15:06,100.0,2026-03-24 13:10:00,2026-03-24 13:26:00,2026-03-24 15:20:00,2026-03-24 15:06:00,13,16.0,2026-03-24 12:30:00,2026-03-24 12:04:00,0.0,40.0,66.0,82.0,1,0,17,7,112.0
24/03,QH1125,UIH,SGN,0h54m,11:15,11:10,12:30,Landed 19:04,green,2026-03-24 12:04,54.0,2026-03-24 11:15:00,2026-03-24 11:10:00,2026-03-24 12:30:00,2026-03-24 12:04:00,11,0.0,2026-03-24 10:45:00,2026-03-24 10:27:00,9.0,30.0,48.0,43.0,1,0,17,6,112.0
24/03,QH1124,SGN,UIH,0h48m,09:30,09:39,10:45,Landed 17:27,green,2026-03-24 10:27,48.0,2026-03-24 09:30:00,2026-03-24 09:39:00,2026-03-24 10:45:00,2026-03-24 10:27:00,9,9.0,2026-03-24 08:30:00,2026-03-24 08:39:00,34.0,60.0,51.0,60.0,1,0,17,5,103.0
24/03,QH251,HAN,SGN,1h50m,06:15,06:49,08:30,Landed 15:39,green,2026-03-24 08:39,110.0,2026-03-24 06:15:00,2026-03-24 06:49:00,2026-03-24 08:30:00,2026-03-24 08:39:00,6,34.0,2026-03-24 05:30:00,2026-03-24 05:36:00,26.0,45.0,39.0,73.0,1,0,17,4,69.0
24/03,QH224,SGN,HAN,1h50m,03:20,03:46,05:30,Landed 12:36,green,2026-03-24 05:36,110.0,2026-03-24 03:20:00,2026-03-24 03:46:00,2026-03-24 05:30:00,2026-03-24 05:36:00,3,26.0,2026-03-24 02:40:00,2026-03-24 02:31:00,19.0,40.0,49.0,75.0,1,0,17,3,43.0
24/03,QH151,DAD,SGN,1h2m,01:10,01:29,02:40,Landed 09:31,green,2026-03-24 02:31,62.0,2026-03-24 01:10:00,2026-03-24 01:29:00,2026-03-24 02:40:00,2026-03-24 02:31:00,1,19.0,2026-03-24 00:40:00,2026-03-24 00:36:00,24.0,30.0,34.0,53.0,1,0,17,2,24.0
23/03,QH150,SGN,DAD,0h57m,23:15,23:39,00:40,Landed 07:36,green,2026-03-24 00:36,57.0,2026-03-23 23:15:00,2026-03-23 23:39:00,2026-03-24 00:40:00,2026-03-24 00:36:00,23,24.0,2026-03-23 12:30:00,2026-03-23 12:06:00,0.0,645.0,669.0,693.0,1,1,17,1,0.0
23/03,QH1125,UIH,SGN,0h51m,11:15,11:15,12:30,Landed 19:06,green,2026-03-23 12:06,51.0,2026-03-23 11:15:00,2026-03-23 11:15:00,2026-03-23 12:30:00,2026-03-23 12:06:00,11,0.0,2026-03-23 10:45:00,2026-03-23 10:24:00,8.0,30.0,51.0,51.0,1,0,16,6,59.0
23/03,QH1124,SGN,UIH,0h46m,09:30,09:38,10:45,Landed 17:24,green,2026-03-23 10:24,46.0,2026-03-23 09:30:00,2026-03-23 09:38:00,2026-03-23 10:45:00,2026-03-23 10:24:00,9,8.0,2026-03-23 08:30:00,2026-03-23 08:10:00,13.0,60.0,80.0,88.0,1,0,16,5,51.0
23/03,QH251,HAN,SGN,1h42m,06:15,06:28,08:30,Landed 15:10,green,2026-03-23 08:10,102.0,2026-03-23 06:15:00,2026-03-23 06:28:00,2026-03-23 08:30:00,2026-03-23 08:10:00,6,13.0,2026-03-23 05:30:00,2026-03-23 05:23:00,21.0,45.0,52.0,65.0,1,0,16,4,38.0
23/03,QH224,SGN,HAN,1h42m,03:20,03:41,05:30,Landed 12:23,green,2026-03-23 05:23,102.0,2026-03-23 03:20:00,2026-03-23 03:41:00,2026-03-23 05:30:00,2026-03-23 05:23:00,3,21.0,2026-03-23 02:40:00,2026-03-23 02:21:00,9.0,40.0,59.0,80.0,1,0,16,3,17.0
23/03,QH151,DAD,SGN,1h2m,01:10,01:19,02:40,Landed 09:21,green,2026-03-23 02:21,62.0,2026-03-23 01:10:00,2026-03-23 01:19:00,2026-03-23 02:40:00,2026-03-23 02:21:00,1,9.0,2026-03-23 00:40:00,2026-03-23 00:21:00,8.0,30.0,49.0,58.0,1,0,16,2,8.0
22/03,QH150,SGN,DAD,0h58m,23:15,23:23,00:40,Landed 07:21,green,2026-03-23 00:21,58.0,2026-03-22 23:15:00,2026-03-22 23:23:00,2026-03-23 00:40:00,2026-03-23 00:21:00,23,8.0,2026-03-22 12:30:00,2026-03-22 12:12:00,11.0,645.0,663.0,671.0,1,1,16,1,0.0
22/03,QH1125,UIH,SGN,0h46m,11:15,11:26,12:30,Landed 19:12,green,2026-03-22 12:12,46.0,2026-03-22 11:15:00,2026-03-22 11:26:00,2026-03-22 12:30:00,2026-03-22 12:12:00,11,11.0,2026-03-22 10:45:00,2026-03-22 10:40:00,24.0,30.0,35.0,46.0,1,0,15,6,83.0
22/03,QH1124,SGN,UIH,0h46m,09:30,09:54,10:45,Landed 17:40,green,2026-03-22 10:40,46.0,2026-03-22 09:30:00,2026-03-22 09:54:00,2026-03-22 10:45:00,2026-03-22 10:40:00,9,24.0,2026-03-22 08:30:00,2026-03-22 08:28:00,29.0,60.0,62.0,86.0,1,0,15,5,59.0
22/03,QH251,HAN,SGN,1h44m,06:15,06:44,08:30,Landed 15:28,green,2026-03-22 08:28,104.0,2026-03-22 06:15:00,2026-03-22 06:44:00,2026-03-22 08:30:00,2026-03-22 08:28:00,6,29.0,2026-03-22 05:30:00,2026-03-22 05:34:00,20.0,45.0,41.0,70.0,1,0,15,4,30.0
22/03,QH224,SGN,HAN,1h54m,03:20,03:40,05:30,Landed 12:34,green,2026-03-22 05:34,114.0,2026-03-22 03:20:00,2026-03-22 03:40:00,2026-03-22 05:30:00,2026-03-22 05:34:00,3,20.0,2026-03-22 02:40:00,2026-03-22 02:18:00,7.0,40.0,62.0,82.0,1,0,15,3,10.0
22/03,QH151,DAD,SGN,1h1m,01:10,01:17,02:40,Landed 09:18,green,2026-03-22 02:18,61.0,2026-03-22 01:10:00,2026-03-22 01:17:00,2026-03-22 02:40:00,2026-03-22 02:18:00,1,7.0,2026-03-22 00:40:00,2026-03-22 00:15:00,3.0,30.0,55.0,62.0,1,0,15,2,3.0
21/03,QH150,SGN,DAD,0h57m,23:15,23:18,00:40,Landed 07:15,green,2026-03-22 00:15,57.0,2026-03-21 23:15:00,2026-03-21 23:18:00,2026-03-22 00:40:00,2026-03-22 00:15:00,23,3.0,2026-03-21 18:35:00,2026-03-21 18:10:00,8.0,280.0,305.0,308.0,1,1,15,1,0.0
21/03,QH283,HAN,SGN,1h42m,16:20,16:28,18:35,Landed 01:10,green,2026-03-21 18:10,102.0,2026-03-21 16:20:00,2026-03-21 16:28:00,2026-03-21 18:35:00,2026-03-21 18:10:00,16,8.0,2026-03-21 15:20:00,2026-03-21 14:54:00,2.0,60.0,86.0,94.0,1,0,14,8,90.0
21/03,QH268,SGN,HAN,1h42m,13:10,13:12,15:20,Landed 21:54,green,2026-03-21 14:54,102.0,2026-03-21 13:10:00,2026-03-21 13:12:00,2026-03-21 15:20:00,2026-03-21 14:54:00,13,2.0,2026-03-21 12:30:00,2026-03-21 11:59:00,0.0,40.0,71.0,73.0,1,0,14,7,88.0
21/03,QH1125,UIH,SGN,0h49m,11:15,11:10,12:30,Landed 18:59,green,2026-03-21 11:59,49.0,2026-03-21 11:15:00,2026-03-21 11:10:00,2026-03-21 12:30:00,2026-03-21 11:59:00,11,0.0,2026-03-21 10:45:00,2026-03-21 10:28:00,13.0,30.0,47.0,42.0,1,0,14,6,88.0
21/03,QH1124,SGN,UIH,0h45m,09:30,09:43,10:45,Landed 17:28,green,2026-03-21 10:28,45.0,2026-03-21 09:30:00,2026-03-21 09:43:00,2026-03-21 10:45:00,2026-03-21 10:28:00,9,13.0,2026-03-21 08:30:00,2026-03-21 08:38:00,24.0,60.0,52.0,65.0,1,0,14,5,75.0
21/03,QH251,HAN,SGN,1h59m,06:15,06:39,08:30,Landed 15:38,green,2026-03-21 08:38,119.0,2026-03-21 06:15:00,2026-03-21 06:39:00,2026-03-21 08:30:00,2026-03-21 08:38:00,6,24.0,2026-03-21 05:30:00,2026-03-21 05:40:00,30.0,45.0,35.0,59.0,1,0,14,4,51.0
21/03,QH224,SGN,HAN,1h50m,03:20,03:50,05:30,Landed 12:40,green,2026-03-21 05:40,110.0,2026-03-21 03:20:00,2026-03-21 03:50:00,2026-03-21 05:30:00,2026-03-21 05:40:00,3,30.0,2026-03-21 02:40:00,2026-03-21 02:21:00,10.0,40.0,59.0,89.0,1,0,14,3,21.0
21/03,QH151,DAD,SGN,1h1m,01:10,01:20,02:40,Landed 09:21,green,2026-03-21 02:21,61.0,2026-03-21 01:10:00,2026-03-21 01:20:00,2026-03-21 02:40:00,2026-03-21 02:21:00,1,10.0,2026-03-21 00:40:00,2026-03-21 00:24:00,11.0,30.0,46.0,56.0,1,0,14,2,11.0
20/03,QH150,SGN,DAD,0h58m,23:15,23:26,00:40,Landed 07:24,green,2026-03-21 00:24,58.0,2026-03-20 23:15:00,2026-03-20 23:26:00,2026-03-21 00:40:00,2026-03-21 00:24:00,23,11.0,2026-03-20 12:45:00,2026-03-20 12:40:00,23.0,630.0,635.0,646.0,1,1,14,1,0.0
20/03,QH255,HAN,SGN,1h47m,10:30,10:53,12:45,Landed 19:40,green,2026-03-20 12:40,107.0,2026-03-20 10:30:00,2026-03-20 10:53:00,2026-03-20 12:45:00,2026-03-20 12:40:00,10,23.0,2026-03-20 09:25:00,2026-03-20 09:34:00,25.0,65.0,56.0,79.0,1,0,13,4,56.0
20/03,QH242,SGN,HAN,1h54m,07:15,07:40,09:25,Landed 16:34,green,2026-03-20 09:34,114.0,2026-03-20 07:15:00,2026-03-20 07:40:00,2026-03-20 09:25:00,2026-03-20 09:34:00,7,25.0,2026-03-20 06:25:00,2026-03-20 06:10:00,12.0,50.0,65.0,90.0,1,0,13,3,31.0
20/03,QH211,HAN,SGN,1h48m,04:10,04:22,06:25,Landed 13:10,green,2026-03-20 06:10,108.0,2026-03-20 04:10:00,2026-03-20 04:22:00,2026-03-20 06:25:00,2026-03-20 06:10:00,4,12.0,2026-03-20 03:20:00,2026-03-20 03:17:00,19.0,50.0,53.0,65.0,1,0,13,2,19.0
20/03,QH204,SGN,HAN,1h48m,01:10,01:29,03:20,Landed 10:17,green,2026-03-20 03:17,108.0,2026-03-20 01:10:00,2026-03-20 01:29:00,2026-03-20 03:20:00,2026-03-20 03:17:00,1,19.0,2026-03-19 11:45:00,2026-03-19 14:27:00,191.0,805.0,643.0,662.0,1,1,13,1,0.0
19/03,QH255,HAN,SGN,1h46m,09:30,12:41,11:45,Landed 21:27,red,2026-03-19 14:27,106.0,2026-03-19 09:30:00,2026-03-19 12:41:00,2026-03-19 11:45:00,2026-03-19 14:27:00,9,191.0,2026-03-19 08:25:00,2026-03-19 11:29:00,205.0,65.0,-119.0,72.0,1,0,12,2,205.0
19/03,QH242,SGN,HAN,1h49m,06:15,09:40,08:25,Landed 18:29,red,2026-03-19 11:29,109.0,2026-03-19 06:15:00,2026-03-19 09:40:00,2026-03-19 08:25:00,2026-03-19 11:29:00,6,205.0,2026-03-19 05:25:00,,,,,,0,1,12,1,0.0
19/03,QH211,HAN,SGN,,03:10,,05:25,,,,,2026-03-19 03:10:00,,2026-03-19 05:25:00,,3,,2026-03-19 02:20:00,2026-03-19 05:26:00,214.0,50.0,-136.0,,1,0,11,2,214.0
19/03,QH204,SGN,HAN,1h42m,00:10,03:44,02:20,Landed 12:26,red,2026-03-19 05:26,102.0,2026-03-19 00:10:00,2026-03-19 03:44:00,2026-03-19 02:20:00,2026-03-19 05:26:00,0,214.0,2026-03-18 12:30:00,2026-03-18 12:04:00,6.0,700.0,726.0,940.0,1,1,11,1,0.0
18/03,QH1125,UIH,SGN,0h43m,11:15,11:21,12:30,Landed 19:04,green,2026-03-18 12:04,43.0,2026-03-18 11:15:00,2026-03-18 11:21:00,2026-03-18 12:30:00,2026-03-18 12:04:00,11,6.0,2026-03-18 10:45:00,2026-03-18 10:26:00,8.0,30.0,49.0,55.0,1,0,10,6,43.0
18/03,QH1124,SGN,UIH,0h48m,09:30,09:38,10:45,Landed 17:26,green,2026-03-18 10:26,48.0,2026-03-18 09:30:00,2026-03-18 09:38:00,2026-03-18 10:45:00,2026-03-18 10:26:00,9,8.0,2026-03-18 08:30:00,2026-03-18 08:06:00,7.0,60.0,84.0,92.0,1,0,10,5,35.0
18/03,QH251,HAN,SGN,1h44m,06:15,06:22,08:30,Landed 15:06,green,2026-03-18 08:06,104.0,2026-03-18 06:15:00,2026-03-18 06:22:00,2026-03-18 08:30:00,2026-03-18 08:06:00,6,7.0,2026-03-18 05:30:00,2026-03-18 05:22:00,17.0,45.0,53.0,60.0,1,0,10,4,28.0
18/03,QH224,SGN,HAN,1h45m,03:20,03:37,05:30,Landed 12:22,green,2026-03-18 05:22,105.0,2026-03-18 03:20:00,2026-03-18 03:37:00,2026-03-18 05:30:00,2026-03-18 05:22:00,3,17.0,2026-03-18 02:40:00,2026-03-18 02:22:00,4.0,40.0,58.0,75.0,1,0,10,3,11.0
18/03,QH151,DAD,SGN,1h8m,01:10,01:14,02:40,Landed 09:22,green,2026-03-18 02:22,68.0,2026-03-18 01:10:00,2026-03-18 01:14:00,2026-03-18 02:40:00,2026-03-18 02:22:00,1,4.0,2026-03-18 00:40:00,2026-03-18 00:21:00,7.0,30.0,49.0,53.0,1,0,10,2,7.0
17/03,QH150,SGN,DAD,0h59m,23:15,23:22,00:40,Landed 07:21,green,2026-03-18 00:21,59.0,2026-03-17 23:15:00,2026-03-17 23:22:00,2026-03-18 00:40:00,2026-03-18 00:21:00,23,7.0,2026-03-17 18:35:00,2026-03-17 18:09:00,7.0,280.0,306.0,313.0,1,1,10,1,0.0
17/03,QH283,HAN,SGN,1h42m,16:20,16:27,18:35,Landed 01:09,green,2026-03-17 18:09,102.0,2026-03-17 16:20:00,2026-03-17 16:27:00,2026-03-17 18:35:00,2026-03-17 18:09:00,16,7.0,2026-03-17 15:20:00,2026-03-17 15:14:00,19.0,60.0,66.0,73.0,1,0,9,8,138.0
17/03,QH268,SGN,HAN,1h45m,13:10,13:29,15:20,Landed 22:14,green,2026-03-17 15:14,105.0,2026-03-17 13:10:00,2026-03-17 13:29:00,2026-03-17 15:20:00,2026-03-17 15:14:00,13,19.0,2026-03-17 12:30:00,2026-03-17 12:25:00,23.0,40.0,45.0,64.0,1,0,9,7,119.0
17/03,QH1125,UIH,SGN,0h47m,11:15,11:38,12:30,Landed 19:25,green,2026-03-17 12:25,47.0,2026-03-17 11:15:00,2026-03-17 11:38:00,2026-03-17 12:30:00,2026-03-17 12:25:00,11,23.0,2026-03-17 10:45:00,2026-03-17 10:33:00,17.0,30.0,42.0,65.0,1,0,9,6,96.0
17/03,QH1124,SGN,UIH,0h46m,09:30,09:47,10:45,Landed 17:33,green,2026-03-17 10:33,46.0,2026-03-17 09:30:00,2026-03-17 09:47:00,2026-03-17 10:45:00,2026-03-17 10:33:00,9,17.0,2026-03-17 08:30:00,2026-03-17 08:25:00,23.0,60.0,65.0,82.0,1,0,9,5,79.0
17/03,QH251,HAN,SGN,1h47m,06:15,06:38,08:30,Landed 15:25,green,2026-03-17 08:25,107.0,2026-03-17 06:15:00,2026-03-17 06:38:00,2026-03-17 08:30:00,2026-03-17 08:25:00,6,23.0,2026-03-17 05:30:00,2026-03-17 05:19:00,16.0,45.0,56.0,79.0,1,0,9,4,56.0
17/03,QH224,SGN,HAN,1h43m,03:20,03:36,05:30,Landed 12:19,green,2026-03-17 05:19,103.0,2026-03-17 03:20:00,2026-03-17 03:36:00,2026-03-17 05:30:00,2026-03-17 05:19:00,3,16.0,2026-03-17 02:40:00,2026-03-17 02:28:00,17.0,40.0,52.0,68.0,1,0,9,3,40.0
17/03,QH151,DAD,SGN,1h1m,01:10,01:27,02:40,Landed 09:28,green,2026-03-17 02:28,61.0,2026-03-17 01:10:00,2026-03-17 01:27:00,2026-03-17 02:40:00,2026-03-17 02:28:00,1,17.0,2026-03-17 00:40:00,2026-03-17 00:36:00,23.0,30.0,34.0,51.0,1,0,9,2,23.0
16/03,QH150,SGN,DAD,0h58m,23:15,23:38,00:40,Landed 07:36,green,2026-03-17 00:36,58.0,2026-03-16 23:15:00,2026-03-16 23:38:00,2026-03-17 00:40:00,2026-03-17 00:36:00,23,23.0,2026-03-16 12:30:00,2026-03-16 12:24:00,21.0,645.0,651.0,674.0,1,1,9,1,0.0
16/03,QH1125,UIH,SGN,0h48m,11:15,11:36,12:30,Landed 19:24,green,2026-03-16 12:24,48.0,2026-03-16 11:15:00,2026-03-16 11:36:00,2026-03-16 12:30:00,2026-03-16 12:24:00,11,21.0,2026-03-16 10:45:00,2026-03-16 10:40:00,24.0,30.0,35.0,56.0,1,0,8,6,92.0
16/03,QH1124,SGN,UIH,0h46m,09:30,09:54,10:45,Landed 17:40,green,2026-03-16 10:40,46.0,2026-03-16 09:30:00,2026-03-16 09:54:00,2026-03-16 10:45:00,2026-03-16 10:40:00,9,24.0,2026-03-16 08:30:00,2026-03-16 08:37:00,25.0,60.0,53.0,77.0,1,0,8,5,68.0
16/03,QH251,HAN,SGN,1h57m,06:15,06:40,08:30,Landed 15:37,green,2026-03-16 08:37,117.0,2026-03-16 06:15:00,2026-03-16 06:40:00,2026-03-16 08:30:00,2026-03-16 08:37:00,6,25.0,2026-03-16 05:30:00,2026-03-16 05:40:00,28.0,45.0,35.0,60.0,1,0,8,4,43.0
16/03,QH224,SGN,HAN,1h52m,03:20,03:48,05:30,Landed 12:40,green,2026-03-16 05:40,112.0,2026-03-16 03:20:00,2026-03-16 03:48:00,2026-03-16 05:30:00,2026-03-16 05:40:00,3,28.0,2026-03-16 02:40:00,2026-03-16 02:19:00,9.0,40.0,61.0,89.0,1,0,8,3,15.0
16/03,QH151,DAD,SGN,1h0m,01:10,01:19,02:40,Landed 09:19,green,2026-03-16 02:19,60.0,2026-03-16 01:10:00,2026-03-16 01:19:00,2026-03-16 02:40:00,2026-03-16 02:19:00,1,9.0,2026-03-16 00:40:00,2026-03-16 00:23:00,6.0,30.0,47.0,56.0,1,0,8,2,6.0
15/03,QH150,SGN,DAD,1h2m,23:15,23:21,00:40,Landed 07:23,green,2026-03-16 00:23,62.0,2026-03-15 23:15:00,2026-03-15 23:21:00,2026-03-16 00:40:00,2026-03-16 00:23:00,23,6.0,2026-03-15 17:50:00,2026-03-15 18:38:00,82.0,325.0,277.0,283.0,1,1,8,1,0.0
15/03,QH283,HAN,SGN,1h41m,15:35,16:57,17:50,Landed 01:38,red,2026-03-15 18:38,101.0,2026-03-15 15:35:00,2026-03-15 16:57:00,2026-03-15 17:50:00,2026-03-15 18:38:00,15,82.0,2026-03-15 14:45:00,2026-03-15 15:41:00,80.0,50.0,-6.0,76.0,1,0,7,8,241.0
15/03,QH268,SGN,HAN,1h46m,12:35,13:55,14:45,Landed 22:41,red,2026-03-15 15:41,106.0,2026-03-15 12:35:00,2026-03-15 13:55:00,2026-03-15 14:45:00,2026-03-15 15:41:00,12,80.0,2026-03-15 12:30:00,2026-03-15 12:35:00,29.0,5.0,0.0,80.0,1,0,7,7,161.0
15/03,QH1125,UIH,SGN,0h51m,11:15,11:44,12:30,Landed 19:35,green,2026-03-15 12:35,51.0,2026-03-15 11:15:00,2026-03-15 11:44:00,2026-03-15 12:30:00,2026-03-15 12:35:00,11,29.0,2026-03-15 10:45:00,2026-03-15 10:50:00,38.0,30.0,25.0,54.0,1,0,7,6,132.0
15/03,QH1124,SGN,UIH,0h42m,09:30,10:08,10:45,Landed 17:50,green,2026-03-15 10:50,42.0,2026-03-15 09:30:00,2026-03-15 10:08:00,2026-03-15 10:45:00,2026-03-15 10:50:00,9,38.0,2026-03-15 08:30:00,2026-03-15 08:48:00,42.0,60.0,42.0,80.0,1,0,7,5,94.0
15/03,QH251,HAN,SGN,1h51m,06:15,06:57,08:30,Landed 15:48,yellow,2026-03-15 08:48,111.0,2026-03-15 06:15:00,2026-03-15 06:57:00,2026-03-15 08:30:00,2026-03-15 08:48:00,6,42.0,2026-03-15 05:30:00,2026-03-15 05:36:00,21.0,45.0,39.0,81.0,1,0,7,4,52.0
15/03,QH224,SGN,HAN,1h55m,03:20,03:41,05:30,Landed 12:36,green,2026-03-15 05:36,115.0,2026-03-15 03:20:00,2026-03-15 03:41:00,2026-03-15 05:30:00,2026-03-15 05:36:00,3,21.0,2026-03-15 02:40:00,2026-03-15 02:23:00,11.0,40.0,57.0,78.0,1,0,7,3,31.0
15/03,QH151,DAD,SGN,1h2m,01:10,01:21,02:40,Landed 09:23,green,2026-03-15 02:23,62.0,2026-03-15 01:10:00,2026-03-15 01:21:00,2026-03-15 02:40:00,2026-03-15 02:23:00,1,11.0,2026-03-15 00:40:00,2026-03-15 00:32:00,20.0,30.0,38.0,49.0,1,0,7,2,20.0
14/03,QH150,SGN,DAD,0h57m,23:15,23:35,00:40,Landed 07:32,green,2026-03-15 00:32,57.0,2026-03-14 23:15:00,2026-03-14 23:35:00,2026-03-15 00:40:00,2026-03-15 00:32:00,23,20.0,2026-03-14 18:35:00,2026-03-14 18:13:00,12.0,280.0,302.0,322.0,1,1,7,1,0.0
14/03,QH283,HAN,SGN,1h41m,16:20,16:32,18:35,Landed 01:13,green,2026-03-14 18:13,101.0,2026-03-14 16:20:00,2026-03-14 16:32:00,2026-03-14 18:35:00,2026-03-14 18:13:00,16,12.0,2026-03-14 15:20:00,2026-03-14 15:08:00,14.0,60.0,72.0,84.0,1,0,6,8,91.0
14/03,QH268,SGN,HAN,1h44m,13:10,13:24,15:20,Landed 22:08,green,2026-03-14 15:08,104.0,2026-03-14 13:10:00,2026-03-14 13:24:00,2026-03-14 15:20:00,2026-03-14 15:08:00,13,14.0,2026-03-14 12:30:00,2026-03-14 12:13:00,13.0,40.0,57.0,71.0,1,0,6,7,77.0
14/03,QH1125,UIH,SGN,0h45m,11:15,11:28,12:30,Landed 19:13,green,2026-03-14 12:13,45.0,2026-03-14 11:15:00,2026-03-14 11:28:00,2026-03-14 12:30:00,2026-03-14 12:13:00,11,13.0,2026-03-14 10:45:00,2026-03-14 10:30:00,14.0,30.0,45.0,58.0,1,0,6,6,64.0
14/03,QH1124,SGN,UIH,0h46m,09:30,09:44,10:45,Landed 17:30,green,2026-03-14 10:30,46.0,2026-03-14 09:30:00,2026-03-14 09:44:00,2026-03-14 10:45:00,2026-03-14 10:30:00,9,14.0,2026-03-14 08:30:00,2026-03-14 08:24:00,15.0,60.0,66.0,80.0,1,0,6,5,50.0
