DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
18/04,VJ241,THD,SGN,1h37m,01:10,01:05,03:10,Landed 09:42,green,2026-04-18 02:42,97.0,2026-04-18 01:10:00,2026-04-18 01:05:00,2026-04-18 03:10:00,2026-04-18 02:42:00,1,0.0,2026-04-18 00:40:00,2026-04-18 00:22:00,9.0,30.0,48.0,43.0,1,0,36,2,9.0
17/04,VJ242,SGN,THD,1h33m,22:40,22:49,00:40,Landed 07:22,green,2026-04-18 00:22,93.0,2026-04-17 22:40:00,2026-04-17 22:49:00,2026-04-18 00:40:00,2026-04-18 00:22:00,22,9.0,2026-04-17 12:20:00,2026-04-17 12:17:00,6.0,620.0,623.0,632.0,1,1,36,1,0.0
17/04,VJ385,UIH,SGN,0h56m,11:15,11:21,12:20,Landed 19:17,green,2026-04-17 12:17,56.0,2026-04-17 11:15:00,2026-04-17 11:21:00,2026-04-17 12:20:00,2026-04-17 12:17:00,11,6.0,2026-04-17 10:45:00,2026-04-17 10:32:00,1.0,30.0,43.0,49.0,1,0,35,4,10.0
17/04,VJ384,SGN,UIH,0h56m,09:35,09:36,10:45,Landed 17:32,green,2026-04-17 10:32,56.0,2026-04-17 09:35:00,2026-04-17 09:36:00,2026-04-17 10:45:00,2026-04-17 10:32:00,9,1.0,2026-04-17 08:35:00,2026-04-17 08:16:00,0.0,60.0,79.0,80.0,1,0,35,3,9.0
17/04,VJ211,VII,SGN,1h32m,06:45,06:44,08:35,Landed 15:16,green,2026-04-17 08:16,92.0,2026-04-17 06:45:00,2026-04-17 06:44:00,2026-04-17 08:35:00,2026-04-17 08:16:00,6,0.0,2026-04-17 06:15:00,2026-04-17 06:02:00,9.0,30.0,43.0,42.0,1,0,35,2,9.0
17/04,VJ210,SGN,VII,1h28m,04:25,04:34,06:15,Landed 13:02,green,2026-04-17 06:02,88.0,2026-04-17 04:25:00,2026-04-17 04:34:00,2026-04-17 06:15:00,2026-04-17 06:02:00,4,9.0,2026-04-16 14:35:00,2026-04-16 14:15:00,0.0,830.0,850.0,859.0,1,1,35,1,0.0
16/04,VJ377,VCL,SGN,1h0m,13:15,13:15,14:35,Landed 21:15,green,2026-04-16 14:15,60.0,2026-04-16 13:15:00,2026-04-16 13:15:00,2026-04-16 14:35:00,2026-04-16 14:15:00,13,0.0,2026-04-16 12:45:00,2026-04-16 12:36:00,12.0,30.0,39.0,39.0,1,0,34,6,88.0
16/04,VJ376,SGN,VCL,0h59m,11:25,11:37,12:45,Landed 19:36,green,2026-04-16 12:36,59.0,2026-04-16 11:25:00,2026-04-16 11:37:00,2026-04-16 12:45:00,2026-04-16 12:36:00,11,12.0,2026-04-16 10:35:00,2026-04-16 10:36:00,14.0,50.0,49.0,61.0,1,0,34,5,76.0
16/04,VJ307,HUI,SGN,1h12m,09:10,09:24,10:35,Landed 17:36,green,2026-04-16 10:36,72.0,2026-04-16 09:10:00,2026-04-16 09:24:00,2026-04-16 10:35:00,2026-04-16 10:36:00,9,14.0,2026-04-16 08:40:00,2026-04-16 08:37:00,13.0,30.0,33.0,47.0,1,0,34,4,62.0
16/04,VJ308,SGN,HUI,1h9m,07:15,07:28,08:40,Landed 15:37,green,2026-04-16 08:37,69.0,2026-04-16 07:15:00,2026-04-16 07:28:00,2026-04-16 08:40:00,2026-04-16 08:37:00,7,13.0,2026-04-16 06:00:00,2026-04-16 06:02:00,17.0,75.0,73.0,86.0,1,0,34,3,49.0
16/04,VJ802,BKK,SGN,1h15m,04:30,04:47,06:00,Landed 13:02,green,2026-04-16 06:02,75.0,2026-04-16 04:30:00,2026-04-16 04:47:00,2026-04-16 06:00:00,2026-04-16 06:02:00,4,17.0,2026-04-16 03:05:00,2026-04-16 03:17:00,32.0,85.0,73.0,90.0,1,0,34,2,32.0
16/04,VJ801,SGN,BKK,1h10m,01:35,02:07,03:05,Landed 10:17,green,2026-04-16 03:17,70.0,2026-04-16 01:35:00,2026-04-16 02:07:00,2026-04-16 03:05:00,2026-04-16 03:17:00,1,32.0,2026-04-15 14:25:00,2026-04-15 14:22:00,13.0,670.0,673.0,705.0,1,1,34,1,0.0
15/04,VJ806,BKK,SGN,1h14m,12:55,13:08,14:25,Landed 21:22,green,2026-04-15 14:22,74.0,2026-04-15 12:55:00,2026-04-15 13:08:00,2026-04-15 14:25:00,2026-04-15 14:22:00,12,13.0,2026-04-15 11:45:00,2026-04-15 11:52:00,20.0,70.0,63.0,76.0,1,0,33,6,73.0
15/04,VJ805,SGN,BKK,1h17m,10:15,10:35,11:45,Landed 18:52,green,2026-04-15 11:52,77.0,2026-04-15 10:15:00,2026-04-15 10:35:00,2026-04-15 11:45:00,2026-04-15 11:52:00,10,20.0,2026-04-15 09:15:00,2026-04-15 09:23:00,18.0,60.0,52.0,72.0,1,0,33,5,53.0
15/04,VJ247,THD,SGN,1h50m,07:15,07:33,09:15,Landed 16:23,green,2026-04-15 09:23,110.0,2026-04-15 07:15:00,2026-04-15 07:33:00,2026-04-15 09:15:00,2026-04-15 09:23:00,7,18.0,2026-04-15 06:45:00,2026-04-15 06:42:00,21.0,30.0,33.0,51.0,1,0,33,4,35.0
15/04,VJ246,SGN,THD,1h36m,04:45,05:06,06:45,Landed 13:42,green,2026-04-15 06:42,96.0,2026-04-15 04:45:00,2026-04-15 05:06:00,2026-04-15 06:45:00,2026-04-15 06:42:00,4,21.0,2026-04-15 04:10:00,2026-04-15 03:56:00,4.0,35.0,49.0,70.0,1,0,33,3,14.0
15/04,VJ383,UIH,SGN,0h47m,03:05,03:09,04:10,Landed 10:56,green,2026-04-15 03:56,47.0,2026-04-15 03:05:00,2026-04-15 03:09:00,2026-04-15 04:10:00,2026-04-15 03:56:00,3,4.0,2026-04-15 02:35:00,2026-04-15 02:21:00,10.0,30.0,44.0,48.0,1,0,33,2,10.0
15/04,VJ382,SGN,UIH,0h46m,01:25,01:35,02:35,Landed 09:21,green,2026-04-15 02:21,46.0,2026-04-15 01:25:00,2026-04-15 01:35:00,2026-04-15 02:35:00,2026-04-15 02:21:00,1,10.0,2026-04-14 12:20:00,2026-04-14 12:13:00,12.0,785.0,792.0,802.0,1,1,33,1,0.0
14/04,VJ385,UIH,SGN,0h46m,11:15,11:27,12:20,Landed 19:13,green,2026-04-14 12:13,46.0,2026-04-14 11:15:00,2026-04-14 11:27:00,2026-04-14 12:20:00,2026-04-14 12:13:00,11,12.0,2026-04-14 10:45:00,2026-04-14 10:39:00,16.0,30.0,36.0,48.0,1,0,32,4,71.0
14/04,VJ384,SGN,UIH,0h48m,09:35,09:51,10:45,Landed 17:39,green,2026-04-14 10:39,48.0,2026-04-14 09:35:00,2026-04-14 09:51:00,2026-04-14 10:45:00,2026-04-14 10:39:00,9,16.0,2026-04-14 07:30:00,2026-04-14 07:45:00,34.0,125.0,110.0,126.0,1,0,32,3,55.0
14/04,VJ137,HAN,SGN,1h51m,05:20,05:54,07:30,Landed 14:45,green,2026-04-14 07:45,111.0,2026-04-14 05:20:00,2026-04-14 05:54:00,2026-04-14 07:30:00,2026-04-14 07:45:00,5,34.0,2026-04-14 04:50:00,2026-04-14 04:48:00,21.0,30.0,32.0,66.0,1,0,32,2,21.0
14/04,VJ128,SGN,HAN,1h47m,02:40,03:01,04:50,Landed 11:48,green,2026-04-14 04:48,107.0,2026-04-14 02:40:00,2026-04-14 03:01:00,2026-04-14 04:50:00,2026-04-14 04:48:00,2,21.0,2026-04-13 22:00:00,2026-04-13 22:27:00,38.0,280.0,253.0,274.0,1,1,32,1,0.0
13/04,VJ3949,PKX,SGN,4h44m,17:05,17:43,22:00,Landed 05:27,yellow,2026-04-13 22:27,284.0,2026-04-13 17:05:00,2026-04-13 17:43:00,2026-04-13 22:00:00,2026-04-13 22:27:00,17,38.0,2026-04-13 16:05:00,2026-04-13 16:10:00,29.0,60.0,55.0,93.0,1,0,31,6,53.0
13/04,VJ3948,SGN,PKX,4h36m,11:05,11:34,16:05,Landed 00:10,green,2026-04-13 16:10,276.0,2026-04-13 11:05:00,2026-04-13 11:34:00,2026-04-13 16:05:00,2026-04-13 16:10:00,11,29.0,2026-04-13 09:15:00,2026-04-13 08:57:00,0.0,110.0,128.0,157.0,1,0,31,5,24.0
13/04,VJ247,THD,SGN,1h47m,07:15,07:10,09:15,Landed 15:57,green,2026-04-13 08:57,107.0,2026-04-13 07:15:00,2026-04-13 07:10:00,2026-04-13 09:15:00,2026-04-13 08:57:00,7,0.0,2026-04-13 06:45:00,2026-04-13 06:25:00,4.0,30.0,50.0,45.0,1,0,31,4,24.0
13/04,VJ246,SGN,THD,1h36m,04:45,04:49,06:45,Landed 13:25,green,2026-04-13 06:25,96.0,2026-04-13 04:45:00,2026-04-13 04:49:00,2026-04-13 06:45:00,2026-04-13 06:25:00,4,4.0,2026-04-13 04:10:00,2026-04-13 03:55:00,6.0,35.0,50.0,54.0,1,0,31,3,20.0
13/04,VJ383,UIH,SGN,0h44m,03:05,03:11,04:10,Landed 10:55,green,2026-04-13 03:55,44.0,2026-04-13 03:05:00,2026-04-13 03:11:00,2026-04-13 04:10:00,2026-04-13 03:55:00,3,6.0,2026-04-13 02:35:00,2026-04-13 02:25:00,14.0,30.0,40.0,46.0,1,0,31,2,14.0
13/04,VJ382,SGN,UIH,0h46m,01:25,01:39,02:35,Landed 09:25,green,2026-04-13 02:25,46.0,2026-04-13 01:25:00,2026-04-13 01:39:00,2026-04-13 02:35:00,2026-04-13 02:25:00,1,14.0,2026-04-12 14:05:00,2026-04-12 14:10:00,29.0,680.0,675.0,689.0,1,1,31,1,0.0
12/04,VJ155,HAN,SGN,1h46m,11:55,12:24,14:05,Landed 21:10,green,2026-04-12 14:10,106.0,2026-04-12 11:55:00,2026-04-12 12:24:00,2026-04-12 14:05:00,2026-04-12 14:10:00,11,29.0,2026-04-12 11:25:00,2026-04-12 11:14:00,12.0,30.0,41.0,70.0,1,0,30,5,31.0
12/04,VJ148,SGN,HAN,1h47m,09:15,09:27,11:25,Landed 18:14,green,2026-04-12 11:14,107.0,2026-04-12 09:15:00,2026-04-12 09:27:00,2026-04-12 11:25:00,2026-04-12 11:14:00,9,12.0,2026-04-12 08:35:00,2026-04-12 08:10:00,0.0,40.0,65.0,77.0,1,0,30,4,19.0
12/04,VJ211,VII,SGN,1h30m,06:45,06:40,08:35,Landed 15:10,green,2026-04-12 08:10,90.0,2026-04-12 06:45:00,2026-04-12 06:40:00,2026-04-12 08:35:00,2026-04-12 08:10:00,6,0.0,2026-04-12 06:15:00,2026-04-12 05:57:00,8.0,30.0,48.0,43.0,1,0,30,3,19.0
12/04,VJ210,SGN,VII,1h24m,04:25,04:33,06:15,Landed 12:57,green,2026-04-12 05:57,84.0,2026-04-12 04:25:00,2026-04-12 04:33:00,2026-04-12 06:15:00,2026-04-12 05:57:00,4,8.0,2026-04-12 03:20:00,2026-04-12 03:08:00,11.0,65.0,77.0,85.0,1,0,30,2,11.0
12/04,VJ127,HAN,SGN,1h47m,01:10,01:21,03:20,Landed 10:08,green,2026-04-12 03:08,107.0,2026-04-12 01:10:00,2026-04-12 01:21:00,2026-04-12 03:20:00,2026-04-12 03:08:00,1,11.0,2026-04-11 20:55:00,2026-04-11 21:02:00,14.0,255.0,248.0,259.0,1,1,30,1,0.0
11/04,VJ7713,PKX,HAN,3h28m,17:20,17:34,20:55,Landed 04:02,green,2026-04-11 21:02,208.0,2026-04-11 17:20:00,2026-04-11 17:34:00,2026-04-11 20:55:00,2026-04-11 21:02:00,17,14.0,2026-04-11 16:20:00,2026-04-11 16:03:00,10.0,60.0,77.0,91.0,1,0,29,2,10.0
11/04,VJ7712,HAN,PKX,2h58m,12:55,13:05,16:20,Landed 00:03,green,2026-04-11 16:03,178.0,2026-04-11 12:55:00,2026-04-11 13:05:00,2026-04-11 16:20:00,2026-04-11 16:03:00,12,10.0,2026-04-11 07:15:00,2026-04-11 07:03:00,3.0,340.0,352.0,362.0,1,1,29,1,0.0
11/04,VJ1428,PXU,HAN,1h20m,05:40,05:43,07:15,Landed 14:03,green,2026-04-11 07:03,80.0,2026-04-11 05:40:00,2026-04-11 05:43:00,2026-04-11 07:15:00,2026-04-11 07:03:00,5,3.0,2026-04-11 05:05:00,2026-04-11 05:01:00,14.0,35.0,39.0,42.0,1,0,28,2,14.0
11/04,VJ1427,HAN,PXU,1h17m,03:30,03:44,05:05,Landed 12:01,green,2026-04-11 05:01,77.0,2026-04-11 03:30:00,2026-04-11 03:44:00,2026-04-11 05:05:00,2026-04-11 05:01:00,3,14.0,2026-04-10 21:50:00,2026-04-10 21:56:00,29.0,340.0,334.0,348.0,1,1,28,1,0.0
10/04,VJ7239,PVG,HAN,3h7m,18:20,18:49,21:50,Landed 04:56,green,2026-04-10 21:56,187.0,2026-04-10 18:20:00,2026-04-10 18:49:00,2026-04-10 21:50:00,2026-04-10 21:56:00,18,29.0,2026-04-10 17:15:00,2026-04-10 17:03:00,5.0,65.0,77.0,106.0,1,0,27,8,154.0
10/04,VJ7238,HAN,PVG,2h43m,14:15,14:20,17:15,Landed 01:03,green,2026-04-10 17:03,163.0,2026-04-10 14:15:00,2026-04-10 14:20:00,2026-04-10 17:15:00,2026-04-10 17:03:00,14,5.0,2026-04-10 12:25:00,2026-04-10 12:27:00,20.0,110.0,108.0,113.0,1,0,27,7,149.0
10/04,VJ438,UIH,HAN,1h22m,10:45,11:05,12:25,Landed 19:27,green,2026-04-10 12:27,82.0,2026-04-10 10:45:00,2026-04-10 11:05:00,2026-04-10 12:25:00,2026-04-10 12:27:00,10,20.0,2026-04-10 10:15:00,2026-04-10 10:23:00,21.0,30.0,22.0,42.0,1,0,27,6,129.0
10/04,VJ439,HAN,UIH,1h22m,08:40,09:01,10:15,Landed 17:23,green,2026-04-10 10:23,82.0,2026-04-10 08:40:00,2026-04-10 09:01:00,2026-04-10 10:15:00,2026-04-10 10:23:00,8,21.0,2026-04-10 07:10:00,2026-04-10 07:40:00,51.0,90.0,60.0,81.0,1,0,27,5,108.0
10/04,VJ136,SGN,HAN,1h49m,05:00,05:51,07:10,Landed 14:40,yellow,2026-04-10 07:40,109.0,2026-04-10 05:00:00,2026-04-10 05:51:00,2026-04-10 07:10:00,2026-04-10 07:40:00,5,51.0,2026-04-10 04:30:00,2026-04-10 04:35:00,17.0,30.0,25.0,76.0,1,0,27,4,57.0
10/04,VJ330,PQC,SGN,0h48m,03:30,03:47,04:30,Landed 11:35,green,2026-04-10 04:35,48.0,2026-04-10 03:30:00,2026-04-10 03:47:00,2026-04-10 04:30:00,2026-04-10 04:35:00,3,17.0,2026-04-10 02:55:00,2026-04-10 02:46:00,19.0,35.0,44.0,61.0,1,0,27,3,40.0
10/04,VJ321,SGN,PQC,0h37m,01:50,02:09,02:55,Landed 09:46,green,2026-04-10 02:46,37.0,2026-04-10 01:50:00,2026-04-10 02:09:00,2026-04-10 02:55:00,2026-04-10 02:46:00,1,19.0,2026-04-10 01:10:00,2026-04-10 01:11:00,21.0,40.0,39.0,58.0,1,0,27,2,21.0
09/04,VJ121,HAN,SGN,1h50m,23:00,23:21,01:10,Landed 08:11,green,2026-04-10 01:11,110.0,2026-04-09 23:00:00,2026-04-09 23:21:00,2026-04-10 01:10:00,2026-04-10 01:11:00,23,21.0,2026-04-09 13:50:00,2026-04-09 13:43:00,9.0,550.0,557.0,578.0,1,1,27,1,0.0
09/04,VJ914,SAI,HAN,1h29m,12:05,12:14,13:50,Landed 20:43,green,2026-04-09 13:43,89.0,2026-04-09 12:05:00,2026-04-09 12:14:00,2026-04-09 13:50:00,2026-04-09 13:43:00,12,9.0,2026-04-09 11:05:00,2026-04-09 11:19:00,30.0,60.0,46.0,55.0,1,0,26,12,191.0
09/04,VJ913,HAN,SAI,1h29m,09:20,09:50,11:05,Landed 18:19,green,2026-04-09 11:19,89.0,2026-04-09 09:20:00,2026-04-09 09:50:00,2026-04-09 11:05:00,2026-04-09 11:19:00,9,30.0,2026-04-09 07:40:00,2026-04-09 07:31:00,14.0,100.0,109.0,139.0,1,0,26,11,161.0
09/04,VJ906,KUL,HAN,2h47m,04:30,04:44,07:40,Landed 14:31,green,2026-04-09 07:31,167.0,2026-04-09 04:30:00,2026-04-09 04:44:00,2026-04-09 07:40:00,2026-04-09 07:31:00,4,14.0,2026-04-09 03:30:00,2026-04-09 03:49:00,30.0,60.0,41.0,55.0,1,0,26,10,147.0
09/04,VJ905,HAN,KUL,2h54m,00:25,00:55,03:30,Landed 11:49,yellow,2026-04-09 03:49,174.0,2026-04-09 00:25:00,2026-04-09 00:55:00,2026-04-09 03:30:00,2026-04-09 03:49:00,0,30.0,2026-04-08 21:50:00,2026-04-08 21:35:00,4.0,155.0,170.0,200.0,1,0,26,9,117.0
08/04,VJ7239,PVG,HAN,3h11m,18:20,18:24,21:50,Landed 04:35,green,2026-04-08 21:35,191.0,2026-04-08 18:20:00,2026-04-08 18:24:00,2026-04-08 21:50:00,2026-04-08 21:35:00,18,4.0,2026-04-08 17:15:00,2026-04-08 16:54:00,3.0,65.0,86.0,90.0,1,0,26,8,113.0
08/04,VJ7238,HAN,PVG,2h36m,14:15,14:18,17:15,Landed 00:54,green,2026-04-08 16:54,156.0,2026-04-08 14:15:00,2026-04-08 14:18:00,2026-04-08 17:15:00,2026-04-08 16:54:00,14,3.0,2026-04-08 12:25:00,2026-04-08 12:18:00,10.0,110.0,117.0,120.0,1,0,26,7,110.0
08/04,VJ438,UIH,HAN,1h23m,10:45,10:55,12:25,Landed 19:18,green,2026-04-08 12:18,83.0,2026-04-08 10:45:00,2026-04-08 10:55:00,2026-04-08 12:25:00,2026-04-08 12:18:00,10,10.0,2026-04-08 10:15:00,2026-04-08 10:09:00,10.0,30.0,36.0,46.0,1,0,26,6,100.0
08/04,VJ439,HAN,UIH,1h19m,08:40,08:50,10:15,Landed 17:09,green,2026-04-08 10:09,79.0,2026-04-08 08:40:00,2026-04-08 08:50:00,2026-04-08 10:15:00,2026-04-08 10:09:00,8,10.0,2026-04-08 07:15:00,2026-04-08 07:15:00,21.0,85.0,85.0,95.0,1,0,26,5,90.0
08/04,VJ1428,PXU,HAN,1h14m,05:40,06:01,07:15,Landed 14:15,green,2026-04-08 07:15,74.0,2026-04-08 05:40:00,2026-04-08 06:01:00,2026-04-08 07:15:00,2026-04-08 07:15:00,5,21.0,2026-04-08 05:05:00,2026-04-08 05:18:00,32.0,35.0,22.0,43.0,1,0,26,4,69.0
08/04,VJ1427,HAN,PXU,1h16m,03:30,04:02,05:05,Landed 12:18,green,2026-04-08 05:18,76.0,2026-04-08 03:30:00,2026-04-08 04:02:00,2026-04-08 05:05:00,2026-04-08 05:18:00,3,32.0,2026-04-08 02:55:00,2026-04-08 03:08:00,26.0,35.0,22.0,54.0,1,0,26,3,37.0
08/04,VJ770,CXR,HAN,1h37m,01:05,01:31,02:55,Landed 10:08,green,2026-04-08 03:08,97.0,2026-04-08 01:05:00,2026-04-08 01:31:00,2026-04-08 02:55:00,2026-04-08 03:08:00,1,26.0,2026-04-08 00:35:00,2026-04-08 00:35:00,11.0,30.0,30.0,56.0,1,0,26,2,11.0
07/04,VJ771,HAN,CXR,1h39m,22:45,22:56,00:35,Landed 07:35,green,2026-04-08 00:35,99.0,2026-04-07 22:45:00,2026-04-07 22:56:00,2026-04-08 00:35:00,2026-04-08 00:35:00,22,11.0,2026-04-07 08:15:00,2026-04-07 08:02:00,14.0,870.0,883.0,894.0,1,1,26,1,0.0
07/04,VJ138,SGN,HAN,1h43m,06:05,06:19,08:15,Landed 15:02,green,2026-04-07 08:02,103.0,2026-04-07 06:05:00,2026-04-07 06:19:00,2026-04-07 08:15:00,2026-04-07 08:02:00,6,14.0,2026-04-07 03:10:00,2026-04-07 04:45:00,116.0,175.0,80.0,94.0,1,0,25,3,116.0
07/04,VJ241,THD,SGN,1h39m,01:10,03:06,03:10,Landed 11:45,red,2026-04-07 04:45,99.0,2026-04-07 01:10:00,2026-04-07 03:06:00,2026-04-07 03:10:00,2026-04-07 04:45:00,1,116.0,2026-04-07 00:40:00,2026-04-06 02:25:00,0.0,30.0,1365.0,1481.0,1,0,25,2,0.0
06/04,VJ242,SGN,THD,1h37m,22:40,00:48,00:40,Landed 09:25,red,2026-04-06 02:25,97.0,2026-04-06 22:40:00,2026-04-06 00:48:00,2026-04-07 00:40:00,2026-04-06 02:25:00,22,0.0,2026-04-06 14:25:00,2026-04-06 14:13:00,6.0,495.0,507.0,-805.0,1,1,25,1,0.0
06/04,VJ806,BKK,SGN,1h12m,12:55,13:01,14:25,Landed 21:13,green,2026-04-06 14:13,72.0,2026-04-06 12:55:00,2026-04-06 13:01:00,2026-04-06 14:25:00,2026-04-06 14:13:00,12,6.0,2026-04-06 11:45:00,2026-04-06 11:41:00,14.0,70.0,74.0,80.0,1,0,24,6,101.0
06/04,VJ805,SGN,BKK,1h12m,10:15,10:29,11:45,Landed 18:41,green,2026-04-06 11:41,72.0,2026-04-06 10:15:00,2026-04-06 10:29:00,2026-04-06 11:45:00,2026-04-06 11:41:00,10,14.0,2026-04-06 09:15:00,2026-04-06 09:15:00,23.0,60.0,60.0,74.0,1,0,24,5,87.0
06/04,VJ247,THD,SGN,1h37m,07:15,07:38,09:15,Landed 16:15,green,2026-04-06 09:15,97.0,2026-04-06 07:15:00,2026-04-06 07:38:00,2026-04-06 09:15:00,2026-04-06 09:15:00,7,23.0,2026-04-06 06:45:00,2026-04-06 06:49:00,29.0,30.0,26.0,49.0,1,0,24,4,64.0
06/04,VJ246,SGN,THD,1h35m,04:45,05:14,06:45,Landed 13:49,green,2026-04-06 06:49,95.0,2026-04-06 04:45:00,2026-04-06 05:14:00,2026-04-06 06:45:00,2026-04-06 06:49:00,4,29.0,2026-04-06 04:10:00,2026-04-06 04:07:00,15.0,35.0,38.0,67.0,1,0,24,3,35.0
06/04,VJ383,UIH,SGN,0h47m,03:05,03:20,04:10,Landed 11:07,green,2026-04-06 04:07,47.0,2026-04-06 03:05:00,2026-04-06 03:20:00,2026-04-06 04:10:00,2026-04-06 04:07:00,3,15.0,2026-04-06 02:35:00,2026-04-06 02:31:00,20.0,30.0,34.0,49.0,1,0,24,2,20.0
06/04,VJ382,SGN,UIH,0h46m,01:25,01:45,02:35,Landed 09:31,green,2026-04-06 02:31,46.0,2026-04-06 01:25:00,2026-04-06 01:45:00,2026-04-06 02:35:00,2026-04-06 02:31:00,1,20.0,2026-04-05 12:20:00,2026-04-05 12:06:00,9.0,785.0,799.0,819.0,1,1,24,1,0.0
05/04,VJ385,UIH,SGN,0h42m,11:15,11:24,12:20,Landed 19:06,green,2026-04-05 12:06,42.0,2026-04-05 11:15:00,2026-04-05 11:24:00,2026-04-05 12:20:00,2026-04-05 12:06:00,11,9.0,2026-04-05 10:45:00,2026-04-05 10:39:00,22.0,30.0,36.0,45.0,1,0,23,4,53.0
05/04,VJ384,SGN,UIH,0h42m,09:35,09:57,10:45,Landed 17:39,green,2026-04-05 10:39,42.0,2026-04-05 09:35:00,2026-04-05 09:57:00,2026-04-05 10:45:00,2026-04-05 10:39:00,9,22.0,2026-04-05 06:00:00,2026-04-05 06:02:00,15.0,215.0,213.0,235.0,1,0,23,3,31.0
05/04,VJ802,BKK,SGN,1h17m,04:30,04:45,06:00,Landed 13:02,green,2026-04-05 06:02,77.0,2026-04-05 04:30:00,2026-04-05 04:45:00,2026-04-05 06:00:00,2026-04-05 06:02:00,4,15.0,2026-04-05 03:05:00,2026-04-05 03:13:00,16.0,85.0,77.0,92.0,1,0,23,2,16.0
05/04,VJ801,SGN,BKK,1h22m,01:35,01:51,03:05,Landed 10:13,green,2026-04-05 03:13,82.0,2026-04-05 01:35:00,2026-04-05 01:51:00,2026-04-05 03:05:00,2026-04-05 03:13:00,1,16.0,2026-04-04 10:35:00,2026-04-04 10:32:00,13.0,900.0,903.0,919.0,1,1,23,1,0.0
04/04,VJ307,HUI,SGN,1h9m,09:10,09:23,10:35,Landed 17:32,green,2026-04-04 10:32,69.0,2026-04-04 09:10:00,2026-04-04 09:23:00,2026-04-04 10:35:00,2026-04-04 10:32:00,9,13.0,2026-04-04 08:40:00,2026-04-04 08:40:00,19.0,30.0,30.0,43.0,1,0,22,4,73.0
04/04,VJ308,SGN,HUI,1h6m,07:15,07:34,08:40,Landed 15:40,green,2026-04-04 08:40,66.0,2026-04-04 07:15:00,2026-04-04 07:34:00,2026-04-04 08:40:00,2026-04-04 08:40:00,7,19.0,2026-04-04 06:00:00,2026-04-04 06:11:00,26.0,75.0,64.0,83.0,1,0,22,3,54.0
04/04,VJ802,BKK,SGN,1h15m,04:30,04:56,06:00,Landed 13:11,green,2026-04-04 06:11,75.0,2026-04-04 04:30:00,2026-04-04 04:56:00,2026-04-04 06:00:00,2026-04-04 06:11:00,4,26.0,2026-04-04 03:05:00,2026-04-04 03:15:00,28.0,85.0,75.0,101.0,1,0,22,2,28.0
04/04,VJ801,SGN,BKK,1h12m,01:35,02:03,03:05,Landed 10:15,green,2026-04-04 03:15,72.0,2026-04-04 01:35:00,2026-04-04 02:03:00,2026-04-04 03:05:00,2026-04-04 03:15:00,1,28.0,2026-04-03 14:35:00,2026-04-03 15:02:00,42.0,660.0,633.0,661.0,1,1,22,1,0.0
03/04,VJ377,VCL,SGN,1h5m,13:15,13:57,14:35,Landed 22:02,yellow,2026-04-03 15:02,65.0,2026-04-03 13:15:00,2026-04-03 13:57:00,2026-04-03 14:35:00,2026-04-03 15:02:00,13,42.0,2026-04-03 12:45:00,2026-04-03 13:13:00,51.0,30.0,2.0,44.0,1,0,21,6,118.0
03/04,VJ376,SGN,VCL,0h57m,11:25,12:16,12:45,Landed 20:13,yellow,2026-04-03 13:13,57.0,2026-04-03 11:25:00,2026-04-03 12:16:00,2026-04-03 12:45:00,2026-04-03 13:13:00,11,51.0,2026-04-03 10:55:00,2026-04-03 11:11:00,45.0,30.0,14.0,65.0,1,0,21,5,67.0
03/04,VJ147,HAN,SGN,1h41m,08:45,09:30,10:55,Landed 18:11,yellow,2026-04-03 11:11,101.0,2026-04-03 08:45:00,2026-04-03 09:30:00,2026-04-03 10:55:00,2026-04-03 11:11:00,8,45.0,2026-04-03 08:15:00,2026-04-03 08:19:00,15.0,30.0,26.0,71.0,1,0,21,4,22.0
03/04,VJ138,SGN,HAN,1h59m,06:05,06:20,08:15,Landed 15:19,green,2026-04-03 08:19,119.0,2026-04-03 06:05:00,2026-04-03 06:20:00,2026-04-03 08:15:00,2026-04-03 08:19:00,6,15.0,2026-04-03 03:15:00,2026-04-03 03:07:00,4.0,170.0,178.0,193.0,1,0,21,3,7.0
03/04,VJ261,VDH,SGN,1h23m,01:40,01:44,03:15,Landed 10:07,green,2026-04-03 03:07,83.0,2026-04-03 01:40:00,2026-04-03 01:44:00,2026-04-03 03:15:00,2026-04-03 03:07:00,1,4.0,2026-04-03 01:10:00,2026-04-03 00:53:00,3.0,30.0,47.0,51.0,1,0,21,2,3.0
02/04,VJ260,SGN,VDH,1h15m,23:35,23:38,01:10,Landed 07:53,green,2026-04-03 00:53,75.0,2026-04-02 23:35:00,2026-04-02 23:38:00,2026-04-03 01:10:00,2026-04-03 00:53:00,23,3.0,2026-04-02 14:35:00,2026-04-02 14:15:00,2.0,540.0,560.0,563.0,1,1,21,1,0.0
