DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
20/03,VJ1321,SGN,PQC,0h36m,12:20,13:01,13:20,Landed 20:37,yellow,2026-03-20 13:37,36.0,2026-03-20 12:20:00,2026-03-20 13:01:00,2026-03-20 13:20:00,2026-03-20 13:37:00,12,41.0,2026-03-20 11:10:00,2026-03-20 11:27:00,29.0,70.0,53.0,94.0,1,0,18,4,36.0
20/03,VJ195,HAN,SGN,1h58m,09:00,09:29,11:10,Landed 18:27,yellow,2026-03-20 11:27,118.0,2026-03-20 09:00:00,2026-03-20 09:29:00,2026-03-20 11:10:00,2026-03-20 11:27:00,9,29.0,2026-03-20 07:55:00,2026-03-20 07:11:00,0.0,65.0,109.0,138.0,1,0,18,3,7.0
20/03,VJ906,KUL,HAN,2h47m,04:30,04:24,07:55,Landed 14:11,green,2026-03-20 07:11,167.0,2026-03-20 04:30:00,2026-03-20 04:24:00,2026-03-20 07:55:00,2026-03-20 07:11:00,4,0.0,2026-03-20 03:30:00,2026-03-20 03:10:00,7.0,60.0,80.0,74.0,1,0,18,2,7.0
20/03,VJ905,HAN,KUL,2h53m,00:10,00:17,03:30,Landed 11:10,green,2026-03-20 03:10,173.0,2026-03-20 00:10:00,2026-03-20 00:17:00,2026-03-20 03:30:00,2026-03-20 03:10:00,0,7.0,2026-03-19 14:00:00,2026-03-19 14:12:00,31.0,610.0,598.0,605.0,1,1,18,1,0.0
19/03,VJ166,SGN,HAN,1h51m,11:50,12:21,14:00,Landed 21:12,green,2026-03-19 14:12,111.0,2026-03-19 11:50:00,2026-03-19 12:21:00,2026-03-19 14:00:00,2026-03-19 14:12:00,11,31.0,2026-03-19 10:30:00,2026-03-19 11:09:00,49.0,80.0,41.0,72.0,1,0,17,2,49.0
19/03,VJ1611,CXR,SGN,0h50m,09:30,10:19,10:30,Landed 18:09,yellow,2026-03-19 11:09,50.0,2026-03-19 09:30:00,2026-03-19 10:19:00,2026-03-19 10:30:00,2026-03-19 11:09:00,9,49.0,,2026-03-19 06:25:00,0.0,,185.0,234.0,1,1,17,1,0.0
19/03,VJ7705,VVO,HAN,5h37m,00:48,00:48,,Landed 13:25,red,2026-03-19 06:25,337.0,2026-03-19 00:48:00,2026-03-19 00:48:00,,2026-03-19 06:25:00,0,0.0,,2026-03-18 21:38:00,0.0,,190.0,190.0,1,1,16,1,0.0
18/03,VJ7704,CXR,VVO,5h37m,16:01,16:01,,Estimated 21:38,,2026-03-18 21:38,337.0,2026-03-18 16:01:00,2026-03-18 16:01:00,,2026-03-18 21:38:00,16,0.0,2026-03-18 08:15:00,2026-03-18 08:15:00,0.0,466.0,466.0,466.0,1,1,15,1,0.0
18/03,VJ7707,KHV,HAN,6h23m,01:52,01:52,08:15,Landed 15:15,red,2026-03-18 08:15,383.0,2026-03-18 01:52:00,2026-03-18 01:52:00,2026-03-18 08:15:00,2026-03-18 08:15:00,1,0.0,,2026-03-17 17:44:00,0.0,,488.0,488.0,1,1,14,1,0.0
17/03,VJ7706,CXR,HAN,1h31m,16:13,16:13,,Landed 00:44,red,2026-03-17 17:44,91.0,2026-03-17 16:13:00,2026-03-17 16:13:00,,2026-03-17 17:44:00,16,0.0,2026-03-17 14:30:00,2026-03-17 14:26:00,16.0,103.0,107.0,107.0,1,0,13,5,118.0
17/03,VJ1612,SGN,CXR,0h40m,13:30,13:46,14:30,Landed 21:26,green,2026-03-17 14:26,40.0,2026-03-17 13:30:00,2026-03-17 13:46:00,2026-03-17 14:30:00,2026-03-17 14:26:00,13,16.0,2026-03-17 10:50:00,2026-03-17 10:59:00,34.0,160.0,151.0,167.0,1,0,13,4,102.0
17/03,VJ145,HAN,SGN,1h50m,08:35,09:09,10:50,Landed 17:59,green,2026-03-17 10:59,110.0,2026-03-17 08:35:00,2026-03-17 09:09:00,2026-03-17 10:50:00,2026-03-17 10:59:00,8,34.0,2026-03-17 07:10:00,2026-03-17 07:53:00,42.0,85.0,42.0,76.0,1,0,13,3,68.0
17/03,VJ941,TPE,HAN,3h1m,04:10,04:52,07:10,Landed 14:53,yellow,2026-03-17 07:53,181.0,2026-03-17 04:10:00,2026-03-17 04:52:00,2026-03-17 07:10:00,2026-03-17 07:53:00,4,42.0,2026-03-17 03:10:00,2026-03-17 03:23:00,26.0,60.0,47.0,89.0,1,0,13,2,26.0
17/03,VJ940,HAN,TPE,2h22m,00:35,01:01,03:10,Landed 11:23,green,2026-03-17 03:23,142.0,2026-03-17 00:35:00,2026-03-17 01:01:00,2026-03-17 03:10:00,2026-03-17 03:23:00,0,26.0,2026-03-16 17:01:00,2026-03-16 16:41:00,2.0,454.0,474.0,500.0,1,1,13,1,0.0
16/03,VJ522,DAD,HAN,0h59m,15:40,15:42,17:01,Landed 23:41,green,2026-03-16 16:41,59.0,2026-03-16 15:40:00,2026-03-16 15:42:00,2026-03-16 17:01:00,2026-03-16 16:41:00,15,2.0,2026-03-16 14:35:00,2026-03-16 14:37:00,24.0,65.0,63.0,65.0,1,0,12,4,74.0
16/03,VJ501,HAN,DAD,0h58m,13:15,13:39,14:35,Landed 21:37,green,2026-03-16 14:37,58.0,2026-03-16 13:15:00,2026-03-16 13:39:00,2026-03-16 14:35:00,2026-03-16 14:37:00,13,24.0,2026-03-16 12:35:00,2026-03-16 12:41:00,23.0,40.0,34.0,58.0,1,0,12,3,50.0
16/03,VJ424,PXU,HAN,1h18m,11:00,11:23,12:35,Landed 19:41,green,2026-03-16 12:41,78.0,2026-03-16 11:00:00,2026-03-16 11:23:00,2026-03-16 12:35:00,2026-03-16 12:41:00,11,23.0,2026-03-16 10:30:00,2026-03-16 10:36:00,27.0,30.0,24.0,47.0,1,0,12,2,27.0
16/03,VJ423,HAN,PXU,1h14m,08:55,09:22,10:30,Landed 17:36,green,2026-03-16 10:36,74.0,2026-03-16 08:55:00,2026-03-16 09:22:00,2026-03-16 10:30:00,2026-03-16 10:36:00,8,27.0,2026-03-16 04:45:00,2026-03-16 06:20:00,111.0,250.0,155.0,182.0,1,1,12,1,0.0
16/03,VJ770,CXR,HAN,1h34m,02:55,04:46,04:45,Landed 13:20,red,2026-03-16 06:20,94.0,2026-03-16 02:55:00,2026-03-16 04:46:00,2026-03-16 04:45:00,2026-03-16 06:20:00,2,111.0,2026-03-16 03:35:00,2026-03-16 03:31:00,14.0,-40.0,-36.0,75.0,1,1,11,1,0.0
15/03,VJ991,PUS,CXR,4h42m,22:35,22:49,03:35,Landed 10:31,green,2026-03-16 03:31,282.0,2026-03-15 22:35:00,2026-03-15 22:49:00,2026-03-16 03:35:00,2026-03-16 03:31:00,22,14.0,2026-03-15 21:30:00,2026-03-15 21:28:00,26.0,65.0,67.0,81.0,1,0,10,2,26.0
15/03,VJ990,CXR,PUS,3h57m,17:05,17:31,21:30,Landed 06:28,green,2026-03-15 21:28,237.0,2026-03-15 17:05:00,2026-03-15 17:31:00,2026-03-15 21:30:00,2026-03-15 21:28:00,17,26.0,,2026-03-15 15:46:00,0.0,,79.0,105.0,1,1,10,1,0.0
15/03,VJ5103,CZX,CXR,3h33m,12:13,12:13,,Landed 22:46,red,2026-03-15 15:46,213.0,2026-03-15 12:13:00,2026-03-15 12:13:00,,2026-03-15 15:46:00,12,0.0,2026-03-15 10:43:00,2026-03-15 18:43:00,0.0,90.0,-390.0,-390.0,1,0,9,2,0.0
15/03,VJ5102,CXR,CZX,11h18m,07:25,07:25,10:43,Landed 18:43,red,2026-03-15 18:43,678.0,2026-03-15 07:25:00,2026-03-15 07:25:00,2026-03-15 10:43:00,2026-03-15 18:43:00,7,0.0,2026-03-15 02:55:00,2026-03-15 02:24:00,7.0,270.0,301.0,301.0,1,1,9,1,0.0
14/03,VJ835,ICN,CXR,4h32m,21:45,21:52,02:55,Landed 09:24,green,2026-03-15 02:24,272.0,2026-03-14 21:45:00,2026-03-14 21:52:00,2026-03-15 02:55:00,2026-03-15 02:24:00,21,7.0,2026-03-14 20:35:00,2026-03-14 20:42:00,24.0,70.0,63.0,70.0,1,0,8,2,24.0
14/03,VJ834,CXR,ICN,4h33m,15:45,16:09,20:35,Landed 05:42,green,2026-03-14 20:42,273.0,2026-03-14 15:45:00,2026-03-14 16:09:00,2026-03-14 20:35:00,2026-03-14 20:42:00,15,24.0,,2026-03-14 07:47:00,0.0,,478.0,502.0,1,1,8,1,0.0
14/03,VJ7707,KHV,HAN,6h3m,01:44,01:44,,Landed 14:47,red,2026-03-14 07:47,363.0,2026-03-14 01:44:00,2026-03-14 01:44:00,,2026-03-14 07:47:00,1,0.0,2026-03-13 17:54:00,2026-03-13 17:54:00,0.0,470.0,470.0,470.0,1,1,7,1,0.0
13/03,VJ7706,CXR,HAN,1h31m,16:23,16:23,17:54,Landed 00:54,red,2026-03-13 17:54,91.0,2026-03-13 16:23:00,2026-03-13 16:23:00,2026-03-13 17:54:00,2026-03-13 17:54:00,16,0.0,,2026-03-13 07:26:00,0.0,,537.0,537.0,1,1,6,1,0.0
13/03,VJ7615,BQS,HAN,5h26m,02:00,02:00,,Landed 14:26,red,2026-03-13 07:26,326.0,2026-03-13 02:00:00,2026-03-13 02:00:00,,2026-03-13 07:26:00,2,0.0,2026-03-12 18:37:00,2026-03-12 18:37:00,0.0,443.0,443.0,443.0,1,1,5,1,0.0
12/03,VJ7614,CXR,HAN,1h32m,17:05,17:05,18:37,Landed 01:37,red,2026-03-12 18:37,92.0,2026-03-12 17:05:00,2026-03-12 17:05:00,2026-03-12 18:37:00,2026-03-12 18:37:00,17,0.0,,2026-03-12 02:46:00,0.0,,859.0,859.0,1,1,4,1,0.0
12/03,VJ7705,VVO,CXR,1h29m,01:17,01:17,,Estimated 09:46,,2026-03-12 02:46,89.0,2026-03-12 01:17:00,2026-03-12 01:17:00,,2026-03-12 02:46:00,1,0.0,2026-03-11 17:27:00,2026-03-11 17:27:00,0.0,470.0,470.0,470.0,1,1,3,1,0.0
11/03,VJ7704,CXR,HAN,1h28m,15:59,15:59,17:27,Landed 00:27,red,2026-03-11 17:27,88.0,2026-03-11 15:59:00,2026-03-11 15:59:00,2026-03-11 17:27:00,2026-03-11 17:27:00,15,0.0,2026-03-11 14:00:00,2026-03-11 14:25:00,46.0,119.0,94.0,94.0,1,0,2,7,112.0
11/03,VJ1612,SGN,CXR,0h39m,13:00,13:46,14:00,Landed 21:25,yellow,2026-03-11 14:25,39.0,2026-03-11 13:00:00,2026-03-11 13:46:00,2026-03-11 14:00:00,2026-03-11 14:25:00,13,46.0,2026-03-11 12:05:00,2026-03-11 11:44:00,1.0,55.0,76.0,122.0,1,0,2,6,66.0
11/03,VJ1245,THD,SGN,1h38m,10:05,10:06,12:05,Landed 18:44,green,2026-03-11 11:44,98.0,2026-03-11 10:05:00,2026-03-11 10:06:00,2026-03-11 12:05:00,2026-03-11 11:44:00,10,1.0,2026-03-11 09:35:00,2026-03-11 09:15:00,11.0,30.0,50.0,51.0,1,0,2,5,65.0
11/03,VJ254,SGN,THD,1h29m,07:35,07:46,09:35,Landed 16:15,green,2026-03-11 09:15,89.0,2026-03-11 07:35:00,2026-03-11 07:46:00,2026-03-11 09:35:00,2026-03-11 09:15:00,7,11.0,2026-03-11 05:50:00,2026-03-11 06:16:00,48.0,105.0,79.0,90.0,1,0,2,4,54.0
11/03,VJ330,PQC,SGN,0h43m,04:45,05:33,05:50,Landed 13:16,yellow,2026-03-11 06:16,43.0,2026-03-11 04:45:00,2026-03-11 05:33:00,2026-03-11 05:50:00,2026-03-11 06:16:00,4,48.0,2026-03-11 04:05:00,2026-03-11 04:01:00,0.0,40.0,44.0,92.0,1,0,2,3,6.0
10/03,VJ969,PUS,PQC,5h26m,22:35,22:35,04:05,Landed 11:01,green,2026-03-11 04:01,326.0,2026-03-10 22:35:00,2026-03-10 22:35:00,2026-03-11 04:05:00,2026-03-11 04:01:00,22,0.0,2026-03-10 21:30:00,2026-03-10 21:14:00,6.0,65.0,81.0,81.0,1,0,2,2,6.0
10/03,VJ968,PQC,PUS,4h38m,16:30,16:36,21:30,Landed 06:14,green,2026-03-10 21:14,278.0,2026-03-10 16:30:00,2026-03-10 16:36:00,2026-03-10 21:30:00,2026-03-10 21:14:00,16,6.0,2026-03-10 11:25:00,2026-03-10 12:45:00,92.0,305.0,225.0,231.0,1,1,2,1,0.0
10/03,VJ985,HKG,PQC,2h33m,08:40,10:12,11:25,Landed 19:45,red,2026-03-10 12:45,153.0,2026-03-10 08:40:00,2026-03-10 10:12:00,2026-03-10 11:25:00,2026-03-10 12:45:00,8,92.0,,,,,,,0,1,1,1,0.0
