DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
19/04,VN1833,SGN,PQC,0h33m,11:00,11:05,12:00,Landed 18:38,green,2026-04-19 11:38,33.0,2026-04-19 11:00:00,2026-04-19 11:05:00,2026-04-19 12:00:00,2026-04-19 11:38:00,11,5.0,2026-04-19 09:50:00,2026-04-19 09:34:00,13.0,70.0,86.0,91.0,1,0,40,6,54.0
19/04,VN1395,UIH,SGN,0h46m,08:35,08:48,09:50,Landed 16:34,green,2026-04-19 09:34,46.0,2026-04-19 08:35:00,2026-04-19 08:48:00,2026-04-19 09:50:00,2026-04-19 09:34:00,8,13.0,2026-04-19 08:00:00,2026-04-19 07:51:00,14.0,35.0,44.0,57.0,1,0,40,5,41.0
19/04,VN1394,SGN,UIH,0h47m,06:50,07:04,08:00,Landed 14:51,green,2026-04-19 07:51,47.0,2026-04-19 06:50:00,2026-04-19 07:04:00,2026-04-19 08:00:00,2026-04-19 07:51:00,6,14.0,2026-04-19 06:05:00,2026-04-19 05:40:00,10.0,45.0,70.0,84.0,1,0,40,4,27.0
19/04,VN600,BKK,SGN,1h10m,04:20,04:30,06:05,Landed 12:40,green,2026-04-19 05:40,70.0,2026-04-19 04:20:00,2026-04-19 04:30:00,2026-04-19 06:05:00,2026-04-19 05:40:00,4,10.0,2026-04-19 03:20:00,2026-04-19 03:09:00,14.0,60.0,71.0,81.0,1,0,40,3,17.0
19/04,VN601,SGN,BKK,1h15m,01:40,01:54,03:20,Landed 10:09,green,2026-04-19 03:09,75.0,2026-04-19 01:40:00,2026-04-19 01:54:00,2026-04-19 03:20:00,2026-04-19 03:09:00,1,14.0,2026-04-19 00:20:00,2026-04-18 23:39:00,3.0,80.0,121.0,135.0,1,0,40,2,3.0
18/04,VN101,DAD,SGN,0h51m,22:45,22:48,00:20,Landed 06:39,green,2026-04-18 23:39,51.0,2026-04-18 22:45:00,2026-04-18 22:48:00,2026-04-19 00:20:00,2026-04-18 23:39:00,22,3.0,2026-04-18 15:15:00,2026-04-18 14:57:00,7.0,450.0,468.0,471.0,1,1,40,1,0.0
18/04,VN148,SGN,DAD,0h55m,13:55,14:02,15:15,Landed 21:57,green,2026-04-18 14:57,55.0,2026-04-18 13:55:00,2026-04-18 14:02:00,2026-04-18 15:15:00,2026-04-18 14:57:00,13,7.0,2026-04-18 12:30:00,2026-04-18 12:17:00,15.0,85.0,98.0,105.0,1,0,39,7,97.0
18/04,VN137,DAD,SGN,1h7m,10:55,11:10,12:30,Landed 19:17,green,2026-04-18 12:17,67.0,2026-04-18 10:55:00,2026-04-18 11:10:00,2026-04-18 12:30:00,2026-04-18 12:17:00,10,15.0,2026-04-18 10:20:00,2026-04-18 10:09:00,11.0,35.0,46.0,61.0,1,0,39,6,82.0
18/04,VN136,SGN,DAD,0h58m,09:00,09:11,10:20,Landed 17:09,green,2026-04-18 10:09,58.0,2026-04-18 09:00:00,2026-04-18 09:11:00,2026-04-18 10:20:00,2026-04-18 10:09:00,9,11.0,2026-04-18 08:05:00,2026-04-18 07:51:00,11.0,55.0,69.0,80.0,1,0,39,5,71.0
18/04,VN1407,VDH,SGN,1h15m,06:25,06:36,08:05,Landed 14:51,green,2026-04-18 07:51,75.0,2026-04-18 06:25:00,2026-04-18 06:36:00,2026-04-18 08:05:00,2026-04-18 07:51:00,6,11.0,2026-04-18 05:50:00,2026-04-18 05:47:00,15.0,35.0,38.0,49.0,1,0,39,4,60.0
18/04,VN1406,SGN,VDH,1h17m,04:15,04:30,05:50,Landed 12:47,green,2026-04-18 05:47,77.0,2026-04-18 04:15:00,2026-04-18 04:30:00,2026-04-18 05:50:00,2026-04-18 05:47:00,4,15.0,2026-04-18 03:15:00,2026-04-18 03:21:00,36.0,60.0,54.0,69.0,1,0,39,3,45.0
18/04,VN109,DAD,SGN,1h5m,01:40,02:16,03:15,Landed 10:21,green,2026-04-18 03:21,65.0,2026-04-18 01:40:00,2026-04-18 02:16:00,2026-04-18 03:15:00,2026-04-18 03:21:00,1,36.0,2026-04-18 01:05:00,2026-04-18 00:51:00,9.0,35.0,49.0,85.0,1,0,39,2,9.0
17/04,VN110,SGN,DAD,0h57m,23:45,23:54,01:05,Landed 07:51,green,2026-04-18 00:51,57.0,2026-04-17 23:45:00,2026-04-17 23:54:00,2026-04-18 01:05:00,2026-04-18 00:51:00,23,9.0,2026-04-17 16:10:00,2026-04-17 15:48:00,2.0,455.0,477.0,486.0,1,1,39,1,0.0
17/04,VN1269,VII,SGN,1h26m,14:20,14:22,16:10,Landed 22:48,green,2026-04-17 15:48,86.0,2026-04-17 14:20:00,2026-04-17 14:22:00,2026-04-17 16:10:00,2026-04-17 15:48:00,14,2.0,2026-04-17 13:45:00,2026-04-17 13:35:00,11.0,35.0,45.0,47.0,1,0,38,11,224.0
17/04,VN1268,SGN,VII,1h29m,11:55,12:06,13:45,Landed 20:35,green,2026-04-17 13:35,89.0,2026-04-17 11:55:00,2026-04-17 12:06:00,2026-04-17 13:45:00,2026-04-17 13:35:00,11,11.0,2026-04-17 10:40:00,2026-04-17 10:49:00,16.0,75.0,66.0,77.0,1,0,38,10,213.0
17/04,VN1423,PXU,SGN,1h3m,09:30,09:46,10:40,Landed 17:49,green,2026-04-17 10:49,63.0,2026-04-17 09:30:00,2026-04-17 09:46:00,2026-04-17 10:40:00,2026-04-17 10:49:00,9,16.0,2026-04-17 08:55:00,2026-04-17 08:45:00,16.0,35.0,45.0,61.0,1,0,38,9,197.0
17/04,VN1422,SGN,PXU,0h44m,07:45,08:01,08:55,Landed 15:45,green,2026-04-17 08:45,44.0,2026-04-17 07:45:00,2026-04-17 08:01:00,2026-04-17 08:55:00,2026-04-17 08:45:00,7,16.0,2026-04-17 05:20:00,2026-04-17 04:56:00,8.0,145.0,169.0,185.0,1,0,38,8,181.0
17/04,VN1177,HPH,SGN,1h33m,03:15,03:23,05:20,Landed 11:56,green,2026-04-17 04:56,93.0,2026-04-17 03:15:00,2026-04-17 03:23:00,2026-04-17 05:20:00,2026-04-17 04:56:00,3,8.0,2026-04-17 02:40:00,2026-04-17 02:22:00,13.0,35.0,53.0,61.0,1,0,38,7,173.0
17/04,VN1176,SGN,HPH,1h34m,00:35,00:48,02:40,Landed 09:22,green,2026-04-17 02:22,94.0,2026-04-17 00:35:00,2026-04-17 00:48:00,2026-04-17 02:40:00,2026-04-17 02:22:00,0,13.0,2026-04-16 22:50:00,2026-04-16 23:27:00,75.0,105.0,68.0,81.0,1,0,38,6,160.0
16/04,VN649,MNL,SGN,2h7m,20:05,21:20,22:50,Landed 06:27,yellow,2026-04-16 23:27,127.0,2026-04-16 20:05:00,2026-04-16 21:20:00,2026-04-16 22:50:00,2026-04-16 23:27:00,20,75.0,2026-04-16 19:05:00,2026-04-16 18:57:00,26.0,60.0,68.0,143.0,1,0,38,5,85.0
16/04,VN648,SGN,MNL,2h6m,16:25,16:51,19:05,Landed 02:57,green,2026-04-16 18:57,126.0,2026-04-16 16:25:00,2026-04-16 16:51:00,2026-04-16 19:05:00,2026-04-16 18:57:00,16,26.0,2026-04-16 13:25:00,2026-04-16 13:09:00,18.0,180.0,196.0,222.0,1,0,38,4,59.0
16/04,VN595,HKG,SGN,2h6m,10:45,11:03,13:25,Landed 20:09,green,2026-04-16 13:09,126.0,2026-04-16 10:45:00,2026-04-16 11:03:00,2026-04-16 13:25:00,2026-04-16 13:09:00,10,18.0,2026-04-16 09:25:00,2026-04-16 09:14:00,23.0,80.0,91.0,109.0,1,0,38,3,41.0
16/04,VN594,SGN,HKG,2h16m,06:35,06:58,09:25,Landed 17:14,green,2026-04-16 09:14,136.0,2026-04-16 06:35:00,2026-04-16 06:58:00,2026-04-16 09:25:00,2026-04-16 09:14:00,6,23.0,2026-04-16 04:10:00,2026-04-16 04:03:00,18.0,145.0,152.0,175.0,1,0,38,2,18.0
16/04,VN209,HAN,SGN,1h45m,02:00,02:18,04:10,Landed 11:03,green,2026-04-16 04:03,105.0,2026-04-16 02:00:00,2026-04-16 02:18:00,2026-04-16 04:10:00,2026-04-16 04:03:00,2,18.0,2026-04-15 12:55:00,2026-04-15 13:22:00,,785.0,758.0,776.0,1,1,38,1,0.0
15/04,VN1560,CXR,HAN,,10:55,,12:55,Landed 20:22,yellow,2026-04-15 13:22,,2026-04-15 10:55:00,,2026-04-15 12:55:00,2026-04-15 13:22:00,10,,2026-04-15 03:45:00,2026-04-15 04:05:00,36.0,430.0,410.0,,1,1,37,1,0.0
14/04,VN435,PUS,CXR,4h19m,23:10,23:46,03:45,Landed 11:05,yellow,2026-04-15 04:05,259.0,2026-04-14 23:10:00,2026-04-14 23:46:00,2026-04-15 03:45:00,2026-04-15 04:05:00,23,36.0,2026-04-14 21:05:00,2026-04-14 21:50:00,66.0,125.0,80.0,116.0,1,0,36,2,66.0
14/04,VN434,CXR,PUS,3h59m,16:45,17:51,21:05,Landed 06:50,yellow,2026-04-14 21:50,239.0,2026-04-14 16:45:00,2026-04-14 17:51:00,2026-04-14 21:05:00,2026-04-14 21:50:00,16,66.0,2026-04-14 02:45:00,2026-04-14 02:31:00,10.0,840.0,854.0,920.0,1,1,36,1,0.0
13/04,VN441,ICN,CXR,4h31m,21:50,22:00,02:45,Landed 09:31,green,2026-04-14 02:31,271.0,2026-04-13 21:50:00,2026-04-13 22:00:00,2026-04-14 02:45:00,2026-04-14 02:31:00,21,10.0,2026-04-13 19:30:00,2026-04-13 18:58:00,0.0,140.0,172.0,182.0,1,0,35,2,0.0
13/04,VN440,CXR,ICN,4h26m,14:35,14:32,19:30,Landed 03:58,green,2026-04-13 18:58,266.0,2026-04-13 14:35:00,2026-04-13 14:32:00,2026-04-13 19:30:00,2026-04-13 18:58:00,14,0.0,2026-04-13 03:30:00,2026-04-13 03:28:00,14.0,665.0,667.0,664.0,1,1,35,1,0.0
12/04,VN435,PUS,CXR,4h19m,22:55,23:09,03:30,Landed 10:28,green,2026-04-13 03:28,259.0,2026-04-12 22:55:00,2026-04-12 23:09:00,2026-04-13 03:30:00,2026-04-13 03:28:00,22,14.0,2026-04-12 21:05:00,2026-04-12 21:34:00,43.0,110.0,81.0,95.0,1,0,34,2,43.0
12/04,VN434,CXR,PUS,4h36m,16:15,16:58,21:05,Landed 06:34,yellow,2026-04-12 21:34,276.0,2026-04-12 16:15:00,2026-04-12 16:58:00,2026-04-12 21:05:00,2026-04-12 21:34:00,16,43.0,2026-04-12 10:20:00,2026-04-12 10:06:00,16.0,355.0,369.0,412.0,1,1,34,1,0.0
12/04,VN1561,HAN,CXR,1h30m,08:20,08:36,10:20,Landed 17:06,green,2026-04-12 10:06,90.0,2026-04-12 08:20:00,2026-04-12 08:36:00,2026-04-12 10:20:00,2026-04-12 10:06:00,8,16.0,2026-04-12 07:30:00,2026-04-12 07:21:00,7.0,50.0,59.0,75.0,1,0,33,4,14.0
12/04,VN1552,CXR,HAN,1h44m,05:30,05:37,07:30,Landed 14:21,green,2026-04-12 07:21,104.0,2026-04-12 05:30:00,2026-04-12 05:37:00,2026-04-12 07:30:00,2026-04-12 07:21:00,5,7.0,2026-04-12 04:55:00,2026-04-12 04:34:00,5.0,35.0,56.0,63.0,1,0,33,3,7.0
12/04,VN1553,HAN,CXR,1h34m,02:55,03:00,04:55,Landed 11:34,green,2026-04-12 04:34,94.0,2026-04-12 02:55:00,2026-04-12 03:00:00,2026-04-12 04:55:00,2026-04-12 04:34:00,2,5.0,2026-04-12 02:10:00,2026-04-12 01:45:00,2.0,45.0,70.0,75.0,1,0,33,2,2.0
12/04,VN240,SGN,HAN,1h42m,00:01,00:03,02:10,Landed 08:45,green,2026-04-12 01:45,102.0,2026-04-12 00:01:00,2026-04-12 00:03:00,2026-04-12 02:10:00,2026-04-12 01:45:00,0,2.0,2026-04-11 16:15:00,2026-04-11 15:49:00,0.0,466.0,492.0,494.0,1,1,33,1,0.0
11/04,VN1834,PQC,SGN,0h45m,15:05,15:04,16:15,Landed 22:49,green,2026-04-11 15:49,45.0,2026-04-11 15:05:00,2026-04-11 15:04:00,2026-04-11 16:15:00,2026-04-11 15:49:00,15,0.0,2026-04-11 14:30:00,2026-04-11 14:18:00,14.0,35.0,47.0,46.0,1,0,32,8,81.0
11/04,VN1835,SGN,PQC,0h34m,13:30,13:44,14:30,Landed 21:18,green,2026-04-11 14:18,34.0,2026-04-11 13:30:00,2026-04-11 13:44:00,2026-04-11 14:30:00,2026-04-11 14:18:00,13,14.0,2026-04-11 11:15:00,2026-04-11 11:09:00,17.0,135.0,141.0,155.0,1,0,32,7,67.0
11/04,VN1828,PQC,SGN,0h47m,10:05,10:22,11:15,Landed 18:09,green,2026-04-11 11:09,47.0,2026-04-11 10:05:00,2026-04-11 10:22:00,2026-04-11 11:15:00,2026-04-11 11:09:00,10,17.0,2026-04-11 09:30:00,2026-04-11 09:14:00,13.0,35.0,51.0,68.0,1,0,32,6,50.0
11/04,VN1829,SGN,PQC,0h31m,08:30,08:43,09:30,Landed 16:14,green,2026-04-11 09:14,31.0,2026-04-11 08:30:00,2026-04-11 08:43:00,2026-04-11 09:30:00,2026-04-11 09:14:00,8,13.0,2026-04-11 04:50:00,2026-04-11 04:35:00,12.0,220.0,235.0,248.0,1,0,32,5,37.0
11/04,VN1343,CXR,SGN,0h38m,03:45,03:57,04:50,Landed 11:35,green,2026-04-11 04:35,38.0,2026-04-11 03:45:00,2026-04-11 03:57:00,2026-04-11 04:50:00,2026-04-11 04:35:00,3,12.0,2026-04-11 03:10:00,2026-04-11 03:00:00,13.0,35.0,45.0,57.0,1,0,32,4,25.0
11/04,VN1342,SGN,CXR,0h42m,02:05,02:18,03:10,Landed 10:00,green,2026-04-11 03:00,42.0,2026-04-11 02:05:00,2026-04-11 02:18:00,2026-04-11 03:10:00,2026-04-11 03:00:00,2,13.0,2026-04-11 01:20:00,2026-04-11 00:54:00,4.0,45.0,71.0,84.0,1,0,32,3,12.0
11/04,VN1820,PQC,SGN,0h40m,00:10,00:14,01:20,Landed 07:54,green,2026-04-11 00:54,40.0,2026-04-11 00:10:00,2026-04-11 00:14:00,2026-04-11 01:20:00,2026-04-11 00:54:00,0,4.0,2026-04-10 23:35:00,2026-04-10 23:14:00,8.0,35.0,56.0,60.0,1,0,32,2,8.0
10/04,VN1821,SGN,PQC,0h31m,22:35,22:43,23:35,Landed 06:14,green,2026-04-10 23:14,31.0,2026-04-10 22:35:00,2026-04-10 22:43:00,2026-04-10 23:35:00,2026-04-10 23:14:00,22,8.0,2026-04-10 16:10:00,2026-04-10 16:04:00,18.0,385.0,391.0,399.0,1,1,32,1,0.0
10/04,VN221,HAN,SGN,1h46m,14:00,14:18,16:10,Landed 23:04,green,2026-04-10 16:04,106.0,2026-04-10 14:00:00,2026-04-10 14:18:00,2026-04-10 16:10:00,2026-04-10 16:04:00,14,18.0,2026-04-10 12:30:00,2026-04-10 12:53:00,28.0,90.0,67.0,85.0,1,0,31,7,105.0
10/04,VN180,DAD,HAN,1h20m,11:05,11:33,12:30,Landed 19:53,yellow,2026-04-10 12:53,80.0,2026-04-10 11:05:00,2026-04-10 11:33:00,2026-04-10 12:30:00,2026-04-10 12:53:00,11,28.0,2026-04-10 10:30:00,2026-04-10 10:30:00,17.0,35.0,35.0,63.0,1,0,31,6,77.0
10/04,VN179,HAN,DAD,1h8m,09:05,09:22,10:30,Landed 17:30,green,2026-04-10 10:30,68.0,2026-04-10 09:05:00,2026-04-10 09:22:00,2026-04-10 10:30:00,2026-04-10 10:30:00,9,17.0,2026-04-10 07:30:00,2026-04-10 07:26:00,16.0,95.0,99.0,116.0,1,0,31,5,60.0
10/04,VN1552,CXR,HAN,1h40m,05:30,05:46,07:30,Landed 14:26,green,2026-04-10 07:26,100.0,2026-04-10 05:30:00,2026-04-10 05:46:00,2026-04-10 07:30:00,2026-04-10 07:26:00,5,16.0,2026-04-10 04:55:00,2026-04-10 04:46:00,18.0,35.0,44.0,60.0,1,0,31,4,44.0
10/04,VN1553,HAN,CXR,1h33m,02:55,03:13,04:55,Landed 11:46,green,2026-04-10 04:46,93.0,2026-04-10 02:55:00,2026-04-10 03:13:00,2026-04-10 04:55:00,2026-04-10 04:46:00,2,18.0,2026-04-10 02:15:00,2026-04-10 02:01:00,10.0,40.0,54.0,72.0,1,0,31,3,26.0
10/04,VN158,DAD,HAN,1h1m,00:50,01:00,02:15,Landed 09:01,green,2026-04-10 02:01,61.0,2026-04-10 00:50:00,2026-04-10 01:00:00,2026-04-10 02:15:00,2026-04-10 02:01:00,0,10.0,2026-04-10 00:15:00,2026-04-10 00:10:00,16.0,35.0,40.0,50.0,1,0,31,2,16.0
09/04,VN157,HAN,DAD,1h4m,22:50,23:06,00:15,Landed 07:10,green,2026-04-10 00:10,64.0,2026-04-09 22:50:00,2026-04-09 23:06:00,2026-04-10 00:15:00,2026-04-10 00:10:00,22,16.0,2026-04-09 11:20:00,2026-04-09 11:52:00,61.0,690.0,658.0,674.0,1,1,31,1,0.0
09/04,VN662,SIN,HAN,3h1m,07:50,08:51,11:20,Landed 18:52,yellow,2026-04-09 11:52,181.0,2026-04-09 07:50:00,2026-04-09 08:51:00,2026-04-09 11:20:00,2026-04-09 11:52:00,7,61.0,2026-04-09 06:50:00,2026-04-09 07:08:00,36.0,60.0,42.0,103.0,1,0,30,12,146.0
09/04,VN663,HAN,SIN,3h7m,03:25,04:01,06:50,Landed 15:08,yellow,2026-04-09 07:08,187.0,2026-04-09 03:25:00,2026-04-09 04:01:00,2026-04-09 06:50:00,2026-04-09 07:08:00,3,36.0,2026-04-09 02:55:00,2026-04-09 02:44:00,9.0,30.0,41.0,77.0,1,0,30,11,110.0
09/04,VN1620,UIH,HAN,1h20m,01:15,01:24,02:55,Landed 09:44,green,2026-04-09 02:44,80.0,2026-04-09 01:15:00,2026-04-09 01:24:00,2026-04-09 02:55:00,2026-04-09 02:44:00,1,9.0,2026-04-09 00:40:00,2026-04-09 00:28:00,10.0,35.0,47.0,56.0,1,0,30,10,101.0
08/04,VN1621,HAN,UIH,1h18m,23:00,23:10,00:40,Landed 07:28,green,2026-04-09 00:28,78.0,2026-04-08 23:00:00,2026-04-08 23:10:00,2026-04-09 00:40:00,2026-04-09 00:28:00,23,10.0,2026-04-08 22:05:00,2026-04-08 21:42:00,12.0,55.0,78.0,88.0,1,0,30,9,91.0
08/04,VN984,HYD,HAN,3h30m,18:00,18:12,22:05,Landed 04:42,green,2026-04-08 21:42,210.0,2026-04-08 18:00:00,2026-04-08 18:12:00,2026-04-08 22:05:00,2026-04-08 21:42:00,18,12.0,2026-04-08 16:30:00,2026-04-08 16:54:00,16.0,90.0,66.0,78.0,1,0,30,8,79.0
08/04,VN985,HAN,HYD,4h33m,12:05,12:21,16:30,Landed 22:24,yellow,2026-04-08 16:54,273.0,2026-04-08 12:05:00,2026-04-08 12:21:00,2026-04-08 16:30:00,2026-04-08 16:54:00,12,16.0,2026-04-08 11:00:00,2026-04-08 10:55:00,13.0,65.0,70.0,86.0,1,0,30,7,63.0
08/04,VN174,DAD,HAN,1h7m,09:35,09:48,11:00,Landed 17:55,green,2026-04-08 10:55,67.0,2026-04-08 09:35:00,2026-04-08 09:48:00,2026-04-08 11:00:00,2026-04-08 10:55:00,9,13.0,2026-04-08 09:00:00,2026-04-08 08:44:00,9.0,35.0,51.0,64.0,1,0,30,6,50.0
08/04,VN173,HAN,DAD,1h0m,07:35,07:44,09:00,Landed 15:44,green,2026-04-08 08:44,60.0,2026-04-08 07:35:00,2026-04-08 07:44:00,2026-04-08 09:00:00,2026-04-08 08:44:00,7,9.0,2026-04-08 06:00:00,2026-04-08 05:49:00,10.0,95.0,106.0,115.0,1,0,30,5,41.0
08/04,VN166,DAD,HAN,1h4m,04:35,04:45,06:00,Landed 12:49,green,2026-04-08 05:49,64.0,2026-04-08 04:35:00,2026-04-08 04:45:00,2026-04-08 06:00:00,2026-04-08 05:49:00,4,10.0,2026-04-08 04:00:00,2026-04-08 03:45:00,6.0,35.0,50.0,60.0,1,0,30,4,31.0
08/04,VN165,HAN,DAD,1h4m,02:35,02:41,04:00,Landed 10:45,green,2026-04-08 03:45,64.0,2026-04-08 02:35:00,2026-04-08 02:41:00,2026-04-08 04:00:00,2026-04-08 03:45:00,2,6.0,2026-04-08 00:35:00,2026-04-08 00:19:00,19.0,120.0,136.0,142.0,1,0,30,3,25.0
07/04,VN646,MNL,HAN,2h40m,21:20,21:39,00:35,Landed 07:19,green,2026-04-08 00:19,160.0,2026-04-07 21:20:00,2026-04-07 21:39:00,2026-04-08 00:35:00,2026-04-08 00:19:00,21,19.0,2026-04-07 20:20:00,2026-04-07 19:49:00,6.0,60.0,91.0,110.0,1,0,30,2,6.0
07/04,VN647,HAN,MNL,2h33m,17:10,17:16,20:20,Landed 03:49,green,2026-04-07 19:49,153.0,2026-04-07 17:10:00,2026-04-07 17:16:00,2026-04-07 20:20:00,2026-04-07 19:49:00,17,6.0,2026-04-07 10:30:00,2026-04-07 10:04:00,11.0,400.0,426.0,432.0,1,1,30,1,0.0
07/04,VN507,CAN,HAN,1h33m,08:20,08:31,10:30,Landed 17:04,green,2026-04-07 10:04,93.0,2026-04-07 08:20:00,2026-04-07 08:31:00,2026-04-07 10:30:00,2026-04-07 10:04:00,8,11.0,2026-04-07 07:20:00,2026-04-07 06:48:00,7.0,60.0,92.0,103.0,1,0,29,6,109.0
07/04,VN506,HAN,CAN,1h16m,05:25,05:32,07:20,Landed 14:48,green,2026-04-07 06:48,76.0,2026-04-07 05:25:00,2026-04-07 05:32:00,2026-04-07 07:20:00,2026-04-07 06:48:00,5,7.0,2026-04-07 04:10:00,2026-04-07 04:28:00,46.0,75.0,57.0,64.0,1,0,29,5,102.0
07/04,VN164,DAD,HAN,0h57m,02:45,03:31,04:10,Landed 11:28,yellow,2026-04-07 04:28,57.0,2026-04-07 02:45:00,2026-04-07 03:31:00,2026-04-07 04:10:00,2026-04-07 04:28:00,2,46.0,2026-04-07 02:10:00,2026-04-07 02:28:00,39.0,35.0,17.0,63.0,1,0,29,4,56.0
07/04,VN163,HAN,DAD,1h4m,00:45,01:24,02:10,Landed 09:28,yellow,2026-04-07 02:28,64.0,2026-04-07 00:45:00,2026-04-07 01:24:00,2026-04-07 02:10:00,2026-04-07 02:28:00,0,39.0,2026-04-07 00:35:00,2026-04-07 00:02:00,1.0,10.0,43.0,82.0,1,0,29,3,17.0
06/04,VN646,MNL,HAN,2h41m,21:20,21:21,00:35,Landed 07:02,green,2026-04-07 00:02,161.0,2026-04-06 21:20:00,2026-04-06 21:21:00,2026-04-07 00:35:00,2026-04-07 00:02:00,21,1.0,2026-04-06 20:20:00,2026-04-06 20:04:00,16.0,60.0,76.0,77.0,1,0,29,2,16.0
06/04,VN647,HAN,MNL,2h38m,17:10,17:26,20:20,Landed 04:04,green,2026-04-06 20:04,158.0,2026-04-06 17:10:00,2026-04-06 17:26:00,2026-04-06 20:20:00,2026-04-06 20:04:00,17,16.0,2026-04-06 11:00:00,2026-04-06 11:16:00,36.0,370.0,354.0,370.0,1,1,29,1,0.0
06/04,VN1558,CXR,HAN,1h40m,09:00,09:36,11:00,Landed 18:16,yellow,2026-04-06 11:16,100.0,2026-04-06 09:00:00,2026-04-06 09:36:00,2026-04-06 11:00:00,2026-04-06 11:16:00,9,36.0,2026-04-06 08:25:00,2026-04-06 08:11:00,16.0,35.0,49.0,85.0,1,0,28,7,262.0
06/04,VN1559,HAN,CXR,1h30m,06:25,06:41,08:25,Landed 15:11,green,2026-04-06 08:11,90.0,2026-04-06 06:25:00,2026-04-06 06:41:00,2026-04-06 08:25:00,2026-04-06 08:11:00,6,16.0,2026-04-06 05:30:00,2026-04-06 05:29:00,7.0,55.0,56.0,72.0,1,0,28,6,246.0
06/04,VN357,FUK,HAN,4h22m,01:00,01:07,05:30,Landed 12:29,green,2026-04-06 05:29,262.0,2026-04-06 01:00:00,2026-04-06 01:07:00,2026-04-06 05:30:00,2026-04-06 05:29:00,1,7.0,2026-04-05 22:35:00,2026-04-05 22:52:00,51.0,145.0,128.0,135.0,1,0,28,5,239.0
05/04,VN356,HAN,FUK,3h31m,18:30,19:21,22:35,Landed 07:52,yellow,2026-04-05 22:52,211.0,2026-04-05 18:30:00,2026-04-05 19:21:00,2026-04-05 22:35:00,2026-04-05 22:52:00,18,51.0,2026-04-05 17:10:00,2026-04-05 16:49:00,6.0,80.0,101.0,152.0,1,0,28,4,188.0
05/04,VN224,SGN,HAN,1h43m,15:00,15:06,17:10,Landed 23:49,green,2026-04-05 16:49,103.0,2026-04-05 15:00:00,2026-04-05 15:06:00,2026-04-05 17:10:00,2026-04-05 16:49:00,15,6.0,2026-04-05 12:30:00,2026-04-05 13:22:00,80.0,150.0,98.0,104.0,1,0,28,3,182.0
05/04,VN137,DAD,SGN,1h7m,10:55,12:15,12:30,Landed 20:22,red,2026-04-05 13:22,67.0,2026-04-05 10:55:00,2026-04-05 12:15:00,2026-04-05 12:30:00,2026-04-05 13:22:00,10,80.0,2026-04-05 09:50:00,2026-04-05 11:13:00,102.0,65.0,-18.0,62.0,1,0,28,2,102.0
05/04,VN134,SGN,DAD,1h1m,08:30,10:12,09:50,Landed 18:13,red,2026-04-05 11:13,61.0,2026-04-05 08:30:00,2026-04-05 10:12:00,2026-04-05 09:50:00,2026-04-05 11:13:00,8,102.0,2026-04-05 09:11:00,2026-04-05 09:11:00,0.0,-41.0,-41.0,61.0,1,1,28,1,0.0
05/04,VN119,DAD,SGN,1h9m,08:02,08:02,09:11,Landed 16:11,red,2026-04-05 09:11,69.0,2026-04-05 08:02:00,2026-04-05 08:02:00,2026-04-05 09:11:00,2026-04-05 09:11:00,8,0.0,2026-04-05 06:50:00,2026-04-05 06:56:00,19.0,72.0,66.0,66.0,1,0,27,2,19.0
05/04,VN431,ICN,DAD,4h32m,02:05,02:24,06:50,Landed 13:56,green,2026-04-05 06:56,272.0,2026-04-05 02:05:00,2026-04-05 02:24:00,2026-04-05 06:50:00,2026-04-05 06:56:00,2,19.0,2026-04-04 21:00:00,2026-04-04 20:19:00,0.0,305.0,346.0,365.0,1,1,27,1,0.0
04/04,VN430,DAD,ICN,3h50m,16:30,16:29,21:00,Landed 05:19,green,2026-04-04 20:19,230.0,2026-04-04 16:30:00,2026-04-04 16:29:00,2026-04-04 21:00:00,2026-04-04 20:19:00,16,0.0,2026-04-04 12:45:00,2026-04-04 12:46:00,21.0,225.0,224.0,223.0,1,0,26,4,46.0
04/04,VN626,BKK,DAD,1h20m,11:05,11:26,12:45,Landed 19:46,green,2026-04-04 12:46,80.0,2026-04-04 11:05:00,2026-04-04 11:26:00,2026-04-04 12:45:00,2026-04-04 12:46:00,11,21.0,2026-04-04 10:05:00,2026-04-04 09:44:00,4.0,60.0,81.0,102.0,1,0,26,3,25.0
04/04,VN627,DAD,BKK,1h25m,08:15,08:19,10:05,Landed 16:44,green,2026-04-04 09:44,85.0,2026-04-04 08:15:00,2026-04-04 08:19:00,2026-04-04 10:05:00,2026-04-04 09:44:00,8,4.0,2026-04-04 06:50:00,2026-04-04 07:05:00,21.0,85.0,70.0,74.0,1,0,26,2,21.0
