DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
24/03,VJ260,SGN,VDH,1h11m,22:30,22:44,00:05,Landed 06:55,green,2026-03-24 23:55,71.0,2026-03-24 22:30:00,2026-03-24 22:44:00,2026-03-25 00:05:00,2026-03-24 23:55:00,22,14.0,2026-03-24 06:40:00,2026-03-24 06:47:00,42.0,950.0,943.0,957.0,1,1,9,1,0.0
24/03,VJ857,NGO,SGN,5h35m,00:30,01:12,06:40,Landed 13:47,green,2026-03-24 06:47,335.0,2026-03-24 00:30:00,2026-03-24 01:12:00,2026-03-24 06:40:00,2026-03-24 06:47:00,0,42.0,2026-03-23 23:30:00,2026-03-23 23:53:00,38.0,60.0,37.0,79.0,1,0,8,14,287.0
23/03,VJ856,SGN,NGO,5h0m,18:15,18:53,23:30,Landed 08:53,yellow,2026-03-23 23:53,300.0,2026-03-23 18:15:00,2026-03-23 18:53:00,2026-03-23 23:30:00,2026-03-23 23:53:00,18,38.0,2026-03-23 14:25:00,2026-03-23 14:27:00,17.0,230.0,228.0,266.0,1,0,8,13,249.0
23/03,VJ843,TPE,SGN,3h10m,11:00,11:17,14:25,Landed 21:27,green,2026-03-23 14:27,190.0,2026-03-23 11:00:00,2026-03-23 11:17:00,2026-03-23 14:25:00,2026-03-23 14:27:00,11,17.0,2026-03-23 10:00:00,2026-03-23 09:52:00,22.0,60.0,68.0,85.0,1,0,8,12,232.0
23/03,VJ842,SGN,TPE,2h55m,06:35,06:57,10:00,Landed 17:52,green,2026-03-23 09:52,175.0,2026-03-23 06:35:00,2026-03-23 06:57:00,2026-03-23 10:00:00,2026-03-23 09:52:00,6,22.0,2026-03-23 04:40:00,2026-03-23 04:14:00,23.0,115.0,141.0,163.0,1,0,8,11,210.0
22/03,VJ869,PUS,SGN,4h51m,23:00,23:23,04:40,Landed 11:14,green,2026-03-23 04:14,291.0,2026-03-22 23:00:00,2026-03-22 23:23:00,2026-03-23 04:40:00,2026-03-23 04:14:00,23,23.0,2026-03-22 21:55:00,2026-03-22 22:11:00,27.0,65.0,49.0,72.0,1,0,8,10,187.0
22/03,VJ868,SGN,PUS,4h39m,17:05,17:32,21:55,Landed 07:11,yellow,2026-03-22 22:11,279.0,2026-03-22 17:05:00,2026-03-22 17:32:00,2026-03-22 21:55:00,2026-03-22 22:11:00,17,27.0,2026-03-22 15:45:00,2026-03-22 15:38:00,15.0,80.0,87.0,114.0,1,0,8,9,160.0
22/03,VJ281,HPH,SGN,1h38m,13:45,14:00,15:45,Landed 22:38,green,2026-03-22 15:38,98.0,2026-03-22 13:45:00,2026-03-22 14:00:00,2026-03-22 15:45:00,2026-03-22 15:38:00,13,15.0,2026-03-22 13:15:00,2026-03-22 13:04:00,14.0,30.0,41.0,56.0,1,0,8,8,145.0
22/03,VJ280,SGN,HPH,1h35m,11:15,11:29,13:15,Landed 20:04,green,2026-03-22 13:04,95.0,2026-03-22 11:15:00,2026-03-22 11:29:00,2026-03-22 13:15:00,2026-03-22 13:04:00,11,14.0,2026-03-22 07:55:00,2026-03-22 07:37:00,10.0,200.0,218.0,232.0,1,0,8,7,131.0
22/03,VJ885,KHH,SGN,2h42m,04:45,04:55,07:55,Landed 14:37,green,2026-03-22 07:37,162.0,2026-03-22 04:45:00,2026-03-22 04:55:00,2026-03-22 07:55:00,2026-03-22 07:37:00,4,10.0,2026-03-22 03:45:00,2026-03-22 03:44:00,36.0,60.0,61.0,71.0,1,0,8,6,121.0
22/03,VJ886,SGN,KHH,2h33m,00:35,01:11,03:45,Landed 11:44,green,2026-03-22 03:44,153.0,2026-03-22 00:35:00,2026-03-22 01:11:00,2026-03-22 03:45:00,2026-03-22 03:44:00,0,36.0,2026-03-21 22:40:00,2026-03-21 22:47:00,29.0,115.0,108.0,144.0,1,0,8,5,85.0
21/03,VJ3901,PVG,SGN,4h3m,18:15,18:44,22:40,Landed 05:47,green,2026-03-21 22:47,243.0,2026-03-21 18:15:00,2026-03-21 18:44:00,2026-03-21 22:40:00,2026-03-21 22:47:00,18,29.0,2026-03-21 17:00:00,2026-03-21 17:09:00,25.0,75.0,66.0,95.0,1,0,8,4,56.0
21/03,VJ3900,SGN,PVG,3h39m,13:05,13:30,17:00,Landed 01:09,green,2026-03-21 17:09,219.0,2026-03-21 13:05:00,2026-03-21 13:30:00,2026-03-21 17:00:00,2026-03-21 17:09:00,13,25.0,2026-03-21 11:05:00,2026-03-21 11:07:00,25.0,120.0,118.0,143.0,1,0,8,3,31.0
21/03,VJ814,SIN,SGN,1h42m,09:00,09:25,11:05,Landed 18:07,green,2026-03-21 11:07,102.0,2026-03-21 09:00:00,2026-03-21 09:25:00,2026-03-21 11:05:00,2026-03-21 11:07:00,9,25.0,2026-03-21 07:55:00,2026-03-21 07:47:00,6.0,65.0,73.0,98.0,1,0,8,2,6.0
21/03,VJ973,DAD,SIN,2h41m,05:00,05:06,07:55,Landed 15:47,green,2026-03-21 07:47,161.0,2026-03-21 05:00:00,2026-03-21 05:06:00,2026-03-21 07:55:00,2026-03-21 07:47:00,5,6.0,2026-03-20 09:45:00,2026-03-20 10:31:00,61.0,1155.0,1109.0,1115.0,1,1,8,1,0.0
20/03,VJ638,SGN,DAD,1h5m,08:25,09:26,09:45,Landed 17:31,red,2026-03-20 10:31,65.0,2026-03-20 08:25:00,2026-03-20 09:26:00,2026-03-20 09:45:00,2026-03-20 10:31:00,8,61.0,2026-03-20 06:50:00,2026-03-20 08:04:00,101.0,95.0,21.0,82.0,1,0,7,9,289.0
20/03,VJ137,HAN,SGN,1h43m,04:40,06:21,06:50,Landed 15:04,red,2026-03-20 08:04,103.0,2026-03-20 04:40:00,2026-03-20 06:21:00,2026-03-20 06:50:00,2026-03-20 08:04:00,4,101.0,2026-03-20 04:10:00,2026-03-20 05:16:00,90.0,30.0,-36.0,65.0,1,0,7,8,188.0
20/03,VJ132,SGN,HAN,1h46m,02:00,03:30,04:10,Landed 12:16,red,2026-03-20 05:16,106.0,2026-03-20 02:00:00,2026-03-20 03:30:00,2026-03-20 04:10:00,2026-03-20 05:16:00,2,90.0,2026-03-20 01:30:00,2026-03-20 01:45:00,35.0,30.0,15.0,105.0,1,0,7,7,98.0
20/03,VJ320,PQC,SGN,0h45m,00:25,01:00,01:30,Landed 08:45,green,2026-03-20 01:45,45.0,2026-03-20 00:25:00,2026-03-20 01:00:00,2026-03-20 01:30:00,2026-03-20 01:45:00,0,35.0,2026-03-19 23:00:00,2026-03-19 22:58:00,2.0,85.0,87.0,122.0,1,0,7,6,63.0
19/03,VJ979,ICN,PQC,5h36m,17:20,17:22,23:00,Landed 05:58,green,2026-03-19 22:58,336.0,2026-03-19 17:20:00,2026-03-19 17:22:00,2026-03-19 23:00:00,2026-03-19 22:58:00,17,2.0,2026-03-19 16:20:00,2026-03-19 15:57:00,19.0,60.0,83.0,85.0,1,0,7,5,61.0
19/03,VJ978,PQC,ICN,4h33m,11:05,11:24,16:20,Landed 00:57,green,2026-03-19 15:57,273.0,2026-03-19 11:05:00,2026-03-19 11:24:00,2026-03-19 16:20:00,2026-03-19 15:57:00,11,19.0,2026-03-19 10:00:00,2026-03-19 09:50:00,16.0,65.0,75.0,94.0,1,0,7,4,42.0
19/03,VJ1339,SGN,PQC,0h34m,09:00,09:16,10:00,Landed 16:50,green,2026-03-19 09:50,34.0,2026-03-19 09:00:00,2026-03-19 09:16:00,2026-03-19 10:00:00,2026-03-19 09:50:00,9,16.0,2026-03-19 06:40:00,2026-03-19 06:42:00,13.0,140.0,138.0,154.0,1,0,7,3,26.0
19/03,VJ857,NGO,SGN,5h59m,00:30,00:43,06:40,Landed 13:42,green,2026-03-19 06:42,359.0,2026-03-19 00:30:00,2026-03-19 00:43:00,2026-03-19 06:40:00,2026-03-19 06:42:00,0,13.0,2026-03-18 23:30:00,2026-03-18 23:08:00,13.0,60.0,82.0,95.0,1,0,7,2,13.0
18/03,VJ856,SGN,NGO,4h40m,18:15,18:28,23:30,Landed 08:08,green,2026-03-18 23:08,280.0,2026-03-18 18:15:00,2026-03-18 18:28:00,2026-03-18 23:30:00,2026-03-18 23:08:00,18,13.0,2026-03-18 12:30:00,2026-03-18 12:32:00,27.0,345.0,343.0,356.0,1,1,7,1,0.0
18/03,VJ163,HAN,SGN,1h45m,10:20,10:47,12:30,Landed 19:32,green,2026-03-18 12:32,105.0,2026-03-18 10:20:00,2026-03-18 10:47:00,2026-03-18 12:30:00,2026-03-18 12:32:00,10,27.0,2026-03-18 09:50:00,2026-03-18 09:36:00,12.0,30.0,44.0,71.0,1,0,6,5,113.0
18/03,VJ134,SGN,HAN,1h44m,07:40,07:52,09:50,Landed 16:36,green,2026-03-18 09:36,104.0,2026-03-18 07:40:00,2026-03-18 07:52:00,2026-03-18 09:50:00,2026-03-18 09:36:00,7,12.0,2026-03-18 05:50:00,2026-03-18 06:28:00,62.0,110.0,72.0,84.0,1,0,6,4,101.0
18/03,VJ330,PQC,SGN,0h41m,04:45,05:47,05:50,Landed 13:28,yellow,2026-03-18 06:28,41.0,2026-03-18 04:45:00,2026-03-18 05:47:00,2026-03-18 05:50:00,2026-03-18 06:28:00,4,62.0,2026-03-18 04:05:00,2026-03-18 04:19:00,27.0,40.0,26.0,88.0,1,0,6,3,39.0
17/03,VJ969,PUS,PQC,5h17m,22:35,23:02,04:05,Landed 11:19,green,2026-03-18 04:19,317.0,2026-03-17 22:35:00,2026-03-17 23:02:00,2026-03-18 04:05:00,2026-03-18 04:19:00,22,27.0,2026-03-17 21:30:00,2026-03-17 21:27:00,12.0,65.0,68.0,95.0,1,0,6,2,12.0
17/03,VJ968,PQC,PUS,4h45m,16:30,16:42,21:30,Landed 06:27,green,2026-03-17 21:27,285.0,2026-03-17 16:30:00,2026-03-17 16:42:00,2026-03-17 21:30:00,2026-03-17 21:27:00,16,12.0,2026-03-17 11:25:00,2026-03-17 12:23:00,71.0,305.0,247.0,259.0,1,1,6,1,0.0
17/03,VJ985,HKG,PQC,2h32m,08:40,09:51,11:25,Landed 19:23,red,2026-03-17 12:23,152.0,2026-03-17 08:40:00,2026-03-17 09:51:00,2026-03-17 11:25:00,2026-03-17 12:23:00,8,71.0,2026-03-17 07:40:00,2026-03-17 08:21:00,71.0,60.0,19.0,90.0,1,0,5,3,98.0
17/03,VJ986,PQC,HKG,2h15m,04:55,06:06,07:40,Landed 16:21,yellow,2026-03-17 08:21,135.0,2026-03-17 04:55:00,2026-03-17 06:06:00,2026-03-17 07:40:00,2026-03-17 08:21:00,4,71.0,2026-03-17 04:10:00,2026-03-17 04:13:00,27.0,45.0,42.0,113.0,1,0,5,2,27.0
17/03,VJ329,SGN,PQC,0h36m,03:10,03:37,04:10,Landed 11:13,green,2026-03-17 04:13,36.0,2026-03-17 03:10:00,2026-03-17 03:37:00,2026-03-17 04:10:00,2026-03-17 04:13:00,3,27.0,2026-03-16 12:05:00,2026-03-16 11:48:00,1.0,905.0,922.0,949.0,1,1,5,1,0.0
16/03,VJ1245,THD,SGN,1h42m,10:05,10:06,12:05,Landed 18:48,green,2026-03-16 11:48,102.0,2026-03-16 10:05:00,2026-03-16 10:06:00,2026-03-16 12:05:00,2026-03-16 11:48:00,10,1.0,2026-03-16 09:35:00,2026-03-16 09:17:00,10.0,30.0,48.0,49.0,1,0,4,5,37.0
16/03,VJ254,SGN,THD,1h32m,07:35,07:45,09:35,Landed 16:17,green,2026-03-16 09:17,92.0,2026-03-16 07:35:00,2026-03-16 07:45:00,2026-03-16 09:35:00,2026-03-16 09:17:00,7,10.0,2026-03-16 06:00:00,2026-03-16 06:03:00,21.0,95.0,92.0,102.0,1,0,4,4,27.0
16/03,VJ1344,PQC,SGN,0h42m,05:00,05:21,06:00,Landed 13:03,green,2026-03-16 06:03,42.0,2026-03-16 05:00:00,2026-03-16 05:21:00,2026-03-16 06:00:00,2026-03-16 06:03:00,5,21.0,2026-03-16 04:05:00,2026-03-16 04:02:00,0.0,55.0,58.0,79.0,1,0,4,3,6.0
15/03,VJ969,PUS,PQC,5h31m,22:35,22:31,04:05,Landed 11:02,green,2026-03-16 04:02,331.0,2026-03-15 22:35:00,2026-03-15 22:31:00,2026-03-16 04:05:00,2026-03-16 04:02:00,22,0.0,2026-03-15 21:30:00,2026-03-15 21:14:00,6.0,65.0,81.0,77.0,1,0,4,2,6.0
15/03,VJ968,PQC,PUS,4h38m,16:30,16:36,21:30,Landed 06:14,green,2026-03-15 21:14,278.0,2026-03-15 16:30:00,2026-03-15 16:36:00,2026-03-15 21:30:00,2026-03-15 21:14:00,16,6.0,2026-03-15 11:25:00,2026-03-15 12:25:00,67.0,305.0,245.0,251.0,1,1,4,1,0.0
15/03,VJ985,HKG,PQC,2h38m,08:40,09:47,11:25,Landed 19:25,red,2026-03-15 12:25,158.0,2026-03-15 08:40:00,2026-03-15 09:47:00,2026-03-15 11:25:00,2026-03-15 12:25:00,8,67.0,2026-03-15 07:40:00,2026-03-15 08:28:00,70.0,60.0,12.0,79.0,1,0,3,3,120.0
15/03,VJ986,PQC,HKG,2h23m,04:55,06:05,07:40,Landed 16:28,red,2026-03-15 08:28,143.0,2026-03-15 04:55:00,2026-03-15 06:05:00,2026-03-15 07:40:00,2026-03-15 08:28:00,4,70.0,2026-03-15 04:10:00,2026-03-15 04:37:00,50.0,45.0,18.0,88.0,1,0,3,2,50.0
15/03,VJ329,SGN,PQC,0h37m,03:10,04:00,04:10,Landed 11:37,yellow,2026-03-15 04:37,37.0,2026-03-15 03:10:00,2026-03-15 04:00:00,2026-03-15 04:10:00,2026-03-15 04:37:00,3,50.0,2026-03-14 22:40:00,2026-03-14 22:32:00,30.0,270.0,278.0,328.0,1,1,3,1,0.0
14/03,VJ3901,PVG,SGN,3h47m,18:15,18:45,22:40,Landed 05:32,green,2026-03-14 22:32,227.0,2026-03-14 18:15:00,2026-03-14 18:45:00,2026-03-14 22:40:00,2026-03-14 22:32:00,18,30.0,2026-03-14 17:00:00,2026-03-14 17:11:00,30.0,75.0,64.0,94.0,1,0,2,21,515.0
14/03,VJ3900,SGN,PVG,3h36m,13:05,13:35,17:00,Landed 01:11,green,2026-03-14 17:11,216.0,2026-03-14 13:05:00,2026-03-14 13:35:00,2026-03-14 17:00:00,2026-03-14 17:11:00,13,30.0,2026-03-14 11:10:00,2026-03-14 11:01:00,20.0,115.0,124.0,154.0,1,0,2,20,485.0
14/03,VJ191,HAN,SGN,1h46m,08:55,09:15,11:10,Landed 18:01,green,2026-03-14 11:01,106.0,2026-03-14 08:55:00,2026-03-14 09:15:00,2026-03-14 11:10:00,2026-03-14 11:01:00,8,20.0,2026-03-14 07:55:00,2026-03-14 07:16:00,7.0,60.0,99.0,119.0,1,0,2,19,465.0
14/03,VJ906,KUL,HAN,2h39m,04:30,04:37,07:55,Landed 14:16,green,2026-03-14 07:16,159.0,2026-03-14 04:30:00,2026-03-14 04:37:00,2026-03-14 07:55:00,2026-03-14 07:16:00,4,7.0,2026-03-14 03:30:00,2026-03-14 03:27:00,22.0,60.0,63.0,70.0,1,0,2,18,458.0
14/03,VJ905,HAN,KUL,2h55m,00:10,00:32,03:30,Landed 11:27,green,2026-03-14 03:27,175.0,2026-03-14 00:10:00,2026-03-14 00:32:00,2026-03-14 03:30:00,2026-03-14 03:27:00,0,22.0,2026-03-13 21:35:00,2026-03-13 21:15:00,15.0,155.0,175.0,197.0,1,0,2,17,436.0
13/03,VJ7527,CAN,HAN,1h30m,19:30,19:45,21:35,Landed 04:15,green,2026-03-13 21:15,90.0,2026-03-13 19:30:00,2026-03-13 19:45:00,2026-03-13 21:35:00,2026-03-13 21:15:00,19,15.0,2026-03-13 18:15:00,2026-03-13 18:16:00,17.0,75.0,74.0,89.0,1,0,2,16,421.0
13/03,VJ7526,HAN,CAN,1h19m,16:40,16:57,18:15,Landed 02:16,green,2026-03-13 18:16,79.0,2026-03-13 16:40:00,2026-03-13 16:57:00,2026-03-13 18:15:00,2026-03-13 18:16:00,16,17.0,2026-03-13 13:50:00,2026-03-13 13:30:00,2.0,170.0,190.0,207.0,1,0,2,15,404.0
13/03,VJ914,SAI,HAN,1h23m,12:05,12:07,13:50,Landed 20:30,green,2026-03-13 13:30,83.0,2026-03-13 12:05:00,2026-03-13 12:07:00,2026-03-13 13:50:00,2026-03-13 13:30:00,12,2.0,2026-03-13 11:05:00,2026-03-13 11:16:00,28.0,60.0,49.0,51.0,1,0,2,14,402.0
13/03,VJ913,HAN,SAI,1h28m,09:20,09:48,11:05,Landed 18:16,green,2026-03-13 11:16,88.0,2026-03-13 09:20:00,2026-03-13 09:48:00,2026-03-13 11:05:00,2026-03-13 11:16:00,9,28.0,2026-03-13 07:00:00,2026-03-13 06:04:00,17.0,140.0,196.0,224.0,1,0,2,13,374.0
13/03,VJ933,NRT,HAN,5h17m,00:30,00:47,07:00,Landed 13:04,green,2026-03-13 06:04,317.0,2026-03-13 00:30:00,2026-03-13 00:47:00,2026-03-13 07:00:00,2026-03-13 06:04:00,0,17.0,2026-03-12 23:00:00,2026-03-12 23:07:00,13.0,90.0,83.0,100.0,1,0,2,12,357.0
12/03,VJ932,HAN,NRT,4h59m,17:55,18:08,23:00,Landed 08:07,green,2026-03-12 23:07,299.0,2026-03-12 17:55:00,2026-03-12 18:08:00,2026-03-12 23:00:00,2026-03-12 23:07:00,17,13.0,2026-03-12 14:35:00,2026-03-12 14:30:00,14.0,200.0,205.0,218.0,1,0,2,11,344.0
12/03,VJ998,DPS,HAN,4h51m,09:25,09:39,14:35,Landed 21:30,green,2026-03-12 14:30,291.0,2026-03-12 09:25:00,2026-03-12 09:39:00,2026-03-12 14:35:00,2026-03-12 14:30:00,9,14.0,2026-03-12 08:25:00,2026-03-12 08:12:00,38.0,60.0,73.0,87.0,1,0,2,10,330.0
12/03,VJ997,HAN,DPS,4h34m,03:00,03:38,08:25,Landed 16:12,green,2026-03-12 08:12,274.0,2026-03-12 03:00:00,2026-03-12 03:38:00,2026-03-12 08:25:00,2026-03-12 08:12:00,3,38.0,2026-03-12 02:30:00,2026-03-12 01:32:00,0.0,30.0,88.0,126.0,1,0,2,9,292.0
11/03,VJ963,ICN,HAN,4h9m,21:25,21:23,02:30,Landed 08:32,green,2026-03-12 01:32,249.0,2026-03-11 21:25:00,2026-03-11 21:23:00,2026-03-12 02:30:00,2026-03-12 01:32:00,21,0.0,2026-03-11 20:25:00,2026-03-11 20:10:00,25.0,60.0,75.0,73.0,1,0,2,8,292.0
11/03,VJ962,HAN,ICN,3h55m,15:50,16:15,20:25,Landed 05:10,green,2026-03-11 20:10,235.0,2026-03-11 15:50:00,2026-03-11 16:15:00,2026-03-11 20:25:00,2026-03-11 20:10:00,15,25.0,2026-03-11 13:10:00,2026-03-11 13:17:00,36.0,160.0,153.0,178.0,1,0,2,7,267.0
11/03,VJ154,SGN,HAN,1h41m,11:00,11:36,13:10,Landed 20:17,green,2026-03-11 13:17,101.0,2026-03-11 11:00:00,2026-03-11 11:36:00,2026-03-11 13:10:00,2026-03-11 13:17:00,11,36.0,2026-03-11 10:20:00,2026-03-11 10:17:00,24.0,40.0,43.0,79.0,1,0,2,6,231.0
11/03,VJ153,HAN,SGN,1h43m,08:10,08:34,10:20,Landed 17:17,green,2026-03-11 10:17,103.0,2026-03-11 08:10:00,2026-03-11 08:34:00,2026-03-11 10:20:00,2026-03-11 10:17:00,8,24.0,2026-03-11 06:40:00,2026-03-11 05:50:00,4.0,90.0,140.0,164.0,1,0,2,5,207.0
11/03,VJ921,NGO,HAN,5h21m,00:25,00:29,06:40,Landed 12:50,green,2026-03-11 05:50,321.0,2026-03-11 00:25:00,2026-03-11 00:29:00,2026-03-11 06:40:00,2026-03-11 05:50:00,0,4.0,2026-03-10 23:00:00,2026-03-10 22:45:00,10.0,85.0,100.0,104.0,1,0,2,4,203.0
10/03,VJ920,HAN,NGO,4h0m,18:35,18:45,23:00,Landed 07:45,green,2026-03-10 22:45,240.0,2026-03-10 18:35:00,2026-03-10 18:45:00,2026-03-10 23:00:00,2026-03-10 22:45:00,18,10.0,2026-03-10 15:55:00,2026-03-10 17:10:00,96.0,160.0,85.0,95.0,1,0,2,3,193.0
10/03,VJ520,DAD,HAN,0h59m,14:35,16:11,15:55,Landed 00:10,red,2026-03-10 17:10,59.0,2026-03-10 14:35:00,2026-03-10 16:11:00,2026-03-10 15:55:00,2026-03-10 17:10:00,14,96.0,2026-03-10 14:05:00,2026-03-10 15:24:00,97.0,30.0,-49.0,47.0,1,0,2,2,97.0
10/03,VJ519,HAN,DAD,1h2m,12:45,14:22,14:05,Landed 22:24,red,2026-03-10 15:24,62.0,2026-03-10 12:45:00,2026-03-10 14:22:00,2026-03-10 14:05:00,2026-03-10 15:24:00,12,97.0,2026-03-10 13:10:00,2026-03-10 13:13:00,25.0,-25.0,-28.0,69.0,1,1,2,1,0.0
10/03,VJ1440,PQC,HAN,1h43m,11:05,11:30,13:10,Landed 20:13,green,2026-03-10 13:13,103.0,2026-03-10 11:05:00,2026-03-10 11:30:00,2026-03-10 13:10:00,2026-03-10 13:13:00,11,25.0,,,,,,,0,1,1,1,0.0
