DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
15/04,VJ8892,DAD,MFM,1h29m,11:54,11:54,13:23,Landed 21:23,red,2026-04-15 13:23,89,2026-04-15 11:54:00,2026-04-15 11:54:00,2026-04-15 13:23:00,2026-04-15 13:23:00,11,0.0,2026-04-15 09:40:00,2026-04-15 09:40:00,0.0,134.0,134.0,134.0,1,0,25,5,30.0
15/04,VJ8891,MFM,DAD,1h27m,08:13,08:13,09:40,Landed 16:40,red,2026-04-15 09:40,87,2026-04-15 08:13:00,2026-04-15 08:13:00,2026-04-15 09:40:00,2026-04-15 09:40:00,8,0.0,2026-04-15 06:58:00,2026-04-15 06:58:00,0.0,75.0,75.0,75.0,1,0,25,4,30.0
15/04,VJ8890,DAD,MFM,1h27m,05:31,05:31,06:58,Landed 14:58,red,2026-04-15 06:58,87,2026-04-15 05:31:00,2026-04-15 05:31:00,2026-04-15 06:58:00,2026-04-15 06:58:00,5,0.0,2026-04-15 02:40:00,2026-04-15 02:49:00,20.0,171.0,162.0,162.0,1,0,25,3,30.0
14/04,VJ879,ICN,DAD,4h29m,22:00,22:20,02:40,Landed 09:49,green,2026-04-15 02:49,269,2026-04-14 22:00:00,2026-04-14 22:20:00,2026-04-15 02:40:00,2026-04-15 02:49:00,22,20.0,2026-04-14 21:00:00,2026-04-14 20:59:00,10.0,60.0,61.0,81.0,1,0,25,2,10.0
14/04,VJ878,DAD,ICN,4h4m,16:45,16:55,21:00,Landed 05:59,green,2026-04-14 20:59,244,2026-04-14 16:45:00,2026-04-14 16:55:00,2026-04-14 21:00:00,2026-04-14 20:59:00,16,10.0,2026-04-14 09:50:00,2026-04-14 10:34:00,57.0,415.0,371.0,381.0,1,1,25,1,0.0
14/04,VJ704,VCA,DAD,1h17m,08:20,09:17,09:50,Landed 17:34,yellow,2026-04-14 10:34,77,2026-04-14 08:20:00,2026-04-14 09:17:00,2026-04-14 09:50:00,2026-04-14 10:34:00,8,57.0,2026-04-14 07:50:00,2026-04-14 08:13:00,39.0,30.0,7.0,64.0,1,0,24,4,135.0
14/04,VJ703,DAD,VCA,1h14m,06:20,06:59,07:50,Landed 15:13,yellow,2026-04-14 08:13,74,2026-04-14 06:20:00,2026-04-14 06:59:00,2026-04-14 07:50:00,2026-04-14 08:13:00,6,39.0,2026-04-14 05:05:00,2026-04-14 06:02:00,76.0,75.0,18.0,57.0,1,0,24,3,96.0
14/04,VJ634,SGN,DAD,1h1m,03:45,05:01,05:05,Landed 13:02,red,2026-04-14 06:02,61,2026-04-14 03:45:00,2026-04-14 05:01:00,2026-04-14 05:05:00,2026-04-14 06:02:00,3,76.0,2026-04-14 03:15:00,2026-04-14 03:41:00,20.0,30.0,4.0,80.0,1,0,24,2,20.0
14/04,VJ627,DAD,SGN,1h26m,01:55,02:15,03:15,Landed 10:41,yellow,2026-04-14 03:41,86,2026-04-14 01:55:00,2026-04-14 02:15:00,2026-04-14 03:15:00,2026-04-14 03:41:00,1,20.0,2026-04-12 14:05:00,2026-04-12 13:33:00,0.0,2150.0,2182.0,2202.0,1,1,24,1,0.0
12/04,VJ890,SIN,DAD,2h22m,11:15,11:11,14:05,Landed 20:33,green,2026-04-12 13:33,142,2026-04-12 11:15:00,2026-04-12 11:11:00,2026-04-12 14:05:00,2026-04-12 13:33:00,11,0.0,2026-04-12 10:10:00,2026-04-12 09:57:00,13.0,65.0,78.0,74.0,1,0,23,10,163.0
12/04,VJ889,DAD,SIN,2h29m,07:15,07:28,10:10,Landed 17:57,green,2026-04-12 09:57,149,2026-04-12 07:15:00,2026-04-12 07:28:00,2026-04-12 10:10:00,2026-04-12 09:57:00,7,13.0,2026-04-12 06:10:00,2026-04-12 05:51:00,5.0,65.0,84.0,97.0,1,0,23,9,150.0
12/04,VJ970,SIN,DAD,2h31m,03:15,03:20,06:10,Landed 12:51,green,2026-04-12 05:51,151,2026-04-12 03:15:00,2026-04-12 03:20:00,2026-04-12 06:10:00,2026-04-12 05:51:00,3,5.0,2026-04-12 02:15:00,2026-04-12 02:09:00,26.0,60.0,66.0,71.0,1,0,23,8,145.0
12/04,VJ813,SGN,SIN,1h33m,00:10,00:36,02:15,Landed 10:09,green,2026-04-12 02:09,93,2026-04-12 00:10:00,2026-04-12 00:36:00,2026-04-12 02:15:00,2026-04-12 02:09:00,0,26.0,2026-04-11 21:10:00,2026-04-11 21:22:00,38.0,180.0,168.0,194.0,1,0,23,7,119.0
11/04,VJ3909,CAN,SGN,2h14m,18:30,19:08,21:10,Landed 04:22,green,2026-04-11 21:22,134,2026-04-11 18:30:00,2026-04-11 19:08:00,2026-04-11 21:10:00,2026-04-11 21:22:00,18,38.0,2026-04-11 17:30:00,2026-04-11 17:44:00,26.0,60.0,46.0,84.0,1,0,23,6,81.0
11/04,VJ3908,SGN,CAN,2h33m,14:45,15:11,17:30,Landed 01:44,green,2026-04-11 17:44,153,2026-04-11 14:45:00,2026-04-11 15:11:00,2026-04-11 17:30:00,2026-04-11 17:44:00,14,26.0,2026-04-11 12:30:00,2026-04-11 12:12:00,3.0,135.0,153.0,179.0,1,0,23,5,55.0
11/04,VJ395,PXU,SGN,0h49m,11:20,11:23,12:30,Landed 19:12,green,2026-04-11 12:12,49,2026-04-11 11:20:00,2026-04-11 11:23:00,2026-04-11 12:30:00,2026-04-11 12:12:00,11,3.0,2026-04-11 10:50:00,2026-04-11 10:43:00,17.0,30.0,37.0,40.0,1,0,23,4,52.0
11/04,VJ394,SGN,PXU,0h46m,09:40,09:57,10:50,Landed 17:43,green,2026-04-11 10:43,46,2026-04-11 09:40:00,2026-04-11 09:57:00,2026-04-11 10:50:00,2026-04-11 10:43:00,9,17.0,2026-04-11 07:55:00,2026-04-11 07:58:00,18.0,105.0,102.0,119.0,1,0,23,3,35.0
11/04,VJ863,ICN,SGN,5h0m,02:40,02:58,07:55,Landed 14:58,green,2026-04-11 07:58,300,2026-04-11 02:40:00,2026-04-11 02:58:00,2026-04-11 07:55:00,2026-04-11 07:58:00,2,18.0,2026-04-11 00:40:00,2026-04-11 00:35:00,17.0,120.0,125.0,143.0,1,0,23,2,17.0
10/04,VJ862,SGN,ICN,4h43m,19:35,19:52,00:40,Landed 09:35,green,2026-04-11 00:35,283,2026-04-10 19:35:00,2026-04-10 19:52:00,2026-04-11 00:40:00,2026-04-11 00:35:00,19,17.0,2026-04-10 12:50:00,2026-04-10 12:39:00,12.0,405.0,416.0,433.0,1,1,23,1,0.0
10/04,VJ273,HPH,SGN,1h37m,10:50,11:02,12:50,Landed 19:39,green,2026-04-10 12:39,97,2026-04-10 10:50:00,2026-04-10 11:02:00,2026-04-10 12:50:00,2026-04-10 12:39:00,10,12.0,,2026-04-10 09:43:00,0.0,,67.0,79.0,1,1,22,1,0.0
10/04,VJ7079,MFM,HPH,1h35m,08:08,08:08,,Landed 16:43,red,2026-04-10 09:43,95,2026-04-10 08:08:00,2026-04-10 08:08:00,,2026-04-10 09:43:00,8,0.0,2026-04-10 06:51:00,2026-04-10 06:51:00,0.0,77.0,77.0,77.0,1,0,21,10,150.0
10/04,VJ7078,HPH,MFM,1h22m,05:29,05:29,06:51,Landed 14:51,red,2026-04-10 06:51,82,2026-04-10 05:29:00,2026-04-10 05:29:00,2026-04-10 06:51:00,2026-04-10 06:51:00,5,0.0,2026-04-10 02:55:00,2026-04-10 04:25:00,86.0,154.0,64.0,64.0,1,0,21,9,150.0
09/04,VJ925,ICN,HPH,4h44m,22:15,23:41,02:55,Landed 11:25,red,2026-04-10 04:25,284,2026-04-09 22:15:00,2026-04-09 23:41:00,2026-04-10 02:55:00,2026-04-10 04:25:00,22,86.0,2026-04-09 21:15:00,2026-04-09 20:24:00,0.0,60.0,111.0,197.0,1,0,21,8,64.0
09/04,VJ926,HPH,ICN,3h34m,16:55,16:50,21:15,Landed 05:24,green,2026-04-09 20:24,214,2026-04-09 16:55:00,2026-04-09 16:50:00,2026-04-09 21:15:00,2026-04-09 20:24:00,16,0.0,2026-04-09 12:55:00,2026-04-09 13:02:00,26.0,240.0,233.0,228.0,1,0,21,7,64.0
09/04,VJ488,VCA,HPH,1h46m,10:50,11:16,12:55,Landed 20:02,green,2026-04-09 13:02,106,2026-04-09 10:50:00,2026-04-09 11:16:00,2026-04-09 12:55:00,2026-04-09 13:02:00,10,26.0,2026-04-09 10:20:00,2026-04-09 10:19:00,19.0,30.0,31.0,57.0,1,0,21,6,38.0
09/04,VJ489,HPH,VCA,1h45m,08:15,08:34,10:20,Landed 17:19,green,2026-04-09 10:19,105,2026-04-09 08:15:00,2026-04-09 08:34:00,2026-04-09 10:20:00,2026-04-09 10:19:00,8,19.0,2026-04-09 07:45:00,2026-04-09 07:37:00,9.0,30.0,38.0,57.0,1,0,21,5,19.0
09/04,VJ670,BMV,HPH,1h23m,06:05,06:14,07:45,Landed 14:37,green,2026-04-09 07:37,83,2026-04-09 06:05:00,2026-04-09 06:14:00,2026-04-09 07:45:00,2026-04-09 07:37:00,6,9.0,2026-04-09 05:35:00,2026-04-09 05:22:00,9.0,30.0,43.0,52.0,1,0,21,4,10.0
09/04,VJ671,HPH,BMV,1h18m,03:55,04:04,05:35,Landed 12:22,green,2026-04-09 05:22,78,2026-04-09 03:55:00,2026-04-09 04:04:00,2026-04-09 05:35:00,2026-04-09 05:22:00,3,9.0,2026-04-09 02:55:00,2026-04-09 02:46:00,1.0,60.0,69.0,78.0,1,0,21,3,1.0
08/04,VJ925,ICN,HPH,4h30m,22:15,22:16,02:55,Landed 09:46,green,2026-04-09 02:46,270,2026-04-08 22:15:00,2026-04-08 22:16:00,2026-04-09 02:55:00,2026-04-09 02:46:00,22,1.0,2026-04-08 21:15:00,2026-04-08 20:36:00,0.0,60.0,99.0,100.0,1,0,21,2,0.0
08/04,VJ926,HPH,ICN,3h45m,16:55,16:51,21:15,Landed 05:36,green,2026-04-08 20:36,225,2026-04-08 16:55:00,2026-04-08 16:51:00,2026-04-08 21:15:00,2026-04-08 20:36:00,16,0.0,2026-04-08 04:00:00,2026-04-08 04:09:00,32.0,775.0,766.0,762.0,1,1,21,1,0.0
08/04,VJ272,SGN,HPH,1h37m,02:00,02:32,04:00,Landed 11:09,green,2026-04-08 04:09,97,2026-04-08 02:00:00,2026-04-08 02:32:00,2026-04-08 04:00:00,2026-04-08 04:09:00,2,32.0,2026-04-07 17:30:00,2026-04-07 17:09:00,10.0,510.0,531.0,563.0,1,1,20,1,0.0
07/04,VJ861,ICN,SGN,4h44m,12:15,12:25,17:30,Landed 00:09,green,2026-04-07 17:09,284,2026-04-07 12:15:00,2026-04-07 12:25:00,2026-04-07 17:30:00,2026-04-07 17:09:00,12,10.0,2026-04-07 10:25:00,2026-04-07 10:38:00,28.0,110.0,97.0,107.0,1,0,19,6,88.0
07/04,VJ860,SGN,ICN,4h50m,05:20,05:48,10:25,Landed 19:38,green,2026-04-07 10:38,290,2026-04-07 05:20:00,2026-04-07 05:48:00,2026-04-07 10:25:00,2026-04-07 10:38:00,5,28.0,2026-04-07 03:50:00,2026-04-07 04:06:00,28.0,90.0,74.0,102.0,1,0,19,5,60.0
07/04,VJ334,PQC,SGN,0h48m,02:50,03:18,03:50,Landed 11:06,yellow,2026-04-07 04:06,48,2026-04-07 02:50:00,2026-04-07 03:18:00,2026-04-07 03:50:00,2026-04-07 04:06:00,2,28.0,2026-04-07 01:25:00,2026-04-07 01:27:00,0.0,85.0,83.0,111.0,1,0,19,4,32.0
06/04,VJ977,ICN,PQC,5h28m,20:00,19:59,01:25,Landed 08:27,green,2026-04-07 01:27,328,2026-04-06 20:00:00,2026-04-06 19:59:00,2026-04-07 01:25:00,2026-04-07 01:27:00,20,0.0,2026-04-06 19:00:00,2026-04-06 18:51:00,10.0,60.0,69.0,68.0,1,0,19,3,32.0
06/04,VJ976,PQC,ICN,5h6m,13:35,13:45,19:00,Landed 03:51,green,2026-04-06 18:51,306,2026-04-06 13:35:00,2026-04-06 13:45:00,2026-04-06 19:00:00,2026-04-06 18:51:00,13,10.0,2026-04-06 10:45:00,2026-04-06 10:41:00,22.0,170.0,174.0,184.0,1,0,19,2,22.0
06/04,VJ335,SGN,PQC,0h34m,09:45,10:07,10:45,Landed 17:41,green,2026-04-06 10:41,34,2026-04-06 09:45:00,2026-04-06 10:07:00,2026-04-06 10:45:00,2026-04-06 10:41:00,9,22.0,2026-04-06 03:50:00,2026-04-06 04:21:00,45.0,355.0,324.0,346.0,1,1,19,1,0.0
06/04,VJ334,PQC,SGN,0h46m,02:50,03:35,03:50,Landed 11:21,yellow,2026-04-06 04:21,46,2026-04-06 02:50:00,2026-04-06 03:35:00,2026-04-06 03:50:00,2026-04-06 04:21:00,2,45.0,2026-04-06 01:25:00,2026-04-06 01:41:00,2.0,85.0,69.0,114.0,1,0,18,6,73.0
05/04,VJ977,ICN,PQC,5h39m,20:00,20:02,01:25,Landed 08:41,yellow,2026-04-06 01:41,339,2026-04-05 20:00:00,2026-04-05 20:02:00,2026-04-06 01:25:00,2026-04-06 01:41:00,20,2.0,2026-04-05 19:00:00,2026-04-05 18:50:00,7.0,60.0,70.0,72.0,1,0,18,5,71.0
05/04,VJ976,PQC,ICN,5h8m,13:35,13:42,19:00,Landed 03:50,green,2026-04-05 18:50,308,2026-04-05 13:35:00,2026-04-05 13:42:00,2026-04-05 19:00:00,2026-04-05 18:50:00,13,7.0,2026-04-05 10:45:00,2026-04-05 10:50:00,27.0,170.0,165.0,172.0,1,0,18,4,64.0
05/04,VJ767,HPH,PQC,1h43m,08:40,09:07,10:45,Landed 17:50,green,2026-04-05 10:50,103,2026-04-05 08:40:00,2026-04-05 09:07:00,2026-04-05 10:45:00,2026-04-05 10:50:00,8,27.0,2026-04-05 08:05:00,2026-04-05 08:08:00,25.0,35.0,32.0,59.0,1,0,18,3,37.0
05/04,VJ766,PQC,HPH,1h43m,06:00,06:25,08:05,Landed 15:08,green,2026-04-05 08:08,103,2026-04-05 06:00:00,2026-04-05 06:25:00,2026-04-05 08:05:00,2026-04-05 08:08:00,6,25.0,2026-04-05 05:20:00,2026-04-05 05:06:00,12.0,40.0,54.0,79.0,1,0,18,2,12.0
05/04,VJ335,SGN,PQC,0h34m,04:20,04:32,05:20,Landed 12:06,green,2026-04-05 05:06,34,2026-04-05 04:20:00,2026-04-05 04:32:00,2026-04-05 05:20:00,2026-04-05 05:06:00,4,12.0,2026-04-03 15:20:00,2026-04-03 15:35:00,46.0,2220.0,2205.0,2217.0,1,1,18,1,0.0
03/04,VJ159,HAN,SGN,1h39m,13:10,13:56,15:20,Landed 22:35,green,2026-04-03 15:35,99,2026-04-03 13:10:00,2026-04-03 13:56:00,2026-04-03 15:20:00,2026-04-03 15:35:00,13,46.0,2026-04-03 12:20:00,2026-04-03 12:25:00,29.0,50.0,45.0,91.0,1,0,17,11,193.0
03/04,VJ152,SGN,HAN,1h46m,10:10,10:39,12:20,Landed 19:25,green,2026-04-03 12:25,106,2026-04-03 10:10:00,2026-04-03 10:39:00,2026-04-03 12:20:00,2026-04-03 12:25:00,10,29.0,2026-04-03 09:15:00,2026-04-03 09:16:00,20.0,55.0,54.0,83.0,1,0,17,10,164.0
03/04,VJ143,HAN,SGN,1h51m,07:05,07:25,09:15,Landed 16:16,green,2026-04-03 09:16,111,2026-04-03 07:05:00,2026-04-03 07:25:00,2026-04-03 09:15:00,2026-04-03 09:16:00,7,20.0,2026-04-03 05:50:00,2026-04-03 05:54:00,12.0,75.0,71.0,91.0,1,0,17,9,144.0
03/04,VJ921,NGO,HAN,5h17m,00:25,00:37,05:50,Landed 12:54,green,2026-04-03 05:54,317,2026-04-03 00:25:00,2026-04-03 00:37:00,2026-04-03 05:50:00,2026-04-03 05:54:00,0,12.0,2026-04-02 23:00:00,2026-04-02 23:18:00,20.0,85.0,67.0,79.0,1,0,17,8,132.0
02/04,VJ920,HAN,NGO,4h18m,18:40,19:00,23:00,Landed 08:18,yellow,2026-04-02 23:18,258,2026-04-02 18:40:00,2026-04-02 19:00:00,2026-04-02 23:00:00,2026-04-02 23:18:00,18,20.0,2026-04-02 14:45:00,2026-04-02 14:10:00,10.0,235.0,270.0,290.0,1,0,17,7,112.0
02/04,VJ998,DPS,HAN,4h30m,09:30,09:40,14:45,Landed 21:10,green,2026-04-02 14:10,270,2026-04-02 09:30:00,2026-04-02 09:40:00,2026-04-02 14:45:00,2026-04-02 14:10:00,9,10.0,2026-04-02 08:25:00,2026-04-02 07:49:00,12.0,65.0,101.0,111.0,1,0,17,6,102.0
02/04,VJ997,HAN,DPS,4h32m,03:05,03:17,08:25,Landed 15:49,green,2026-04-02 07:49,272,2026-04-02 03:05:00,2026-04-02 03:17:00,2026-04-02 08:25:00,2026-04-02 07:49:00,3,12.0,2026-04-02 01:55:00,2026-04-02 01:53:00,5.0,70.0,72.0,84.0,1,0,17,5,90.0
01/04,VJ963,ICN,HAN,4h23m,21:25,21:30,01:55,Landed 08:53,green,2026-04-02 01:53,263,2026-04-01 21:25:00,2026-04-01 21:30:00,2026-04-02 01:55:00,2026-04-02 01:53:00,21,5.0,2026-04-01 20:30:00,2026-04-01 20:21:00,19.0,55.0,64.0,69.0,1,0,17,4,85.0
01/04,VJ962,HAN,ICN,3h47m,16:15,16:34,20:30,Landed 05:21,green,2026-04-01 20:21,227,2026-04-01 16:15:00,2026-04-01 16:34:00,2026-04-01 20:30:00,2026-04-01 20:21:00,16,19.0,2026-04-01 13:05:00,2026-04-01 13:44:00,27.0,190.0,151.0,170.0,1,0,17,3,66.0
01/04,VJ935,NRT,HAN,5h47m,07:30,07:57,13:05,Landed 20:44,yellow,2026-04-01 13:44,347,2026-04-01 07:30:00,2026-04-01 07:57:00,2026-04-01 13:05:00,2026-04-01 13:44:00,7,27.0,2026-04-01 06:30:00,2026-04-01 06:18:00,39.0,60.0,72.0,99.0,1,0,17,2,39.0
01/04,VJ934,HAN,NRT,4h44m,00:55,01:34,06:30,Landed 15:18,green,2026-04-01 06:18,284,2026-04-01 00:55:00,2026-04-01 01:34:00,2026-04-01 06:30:00,2026-04-01 06:18:00,0,39.0,2026-03-31 11:45:00,2026-03-31 11:57:00,26.0,790.0,778.0,817.0,1,1,17,1,0.0
31/03,VJ442,PQC,HAN,1h51m,09:40,10:06,11:45,Landed 18:57,green,2026-03-31 11:57,111,2026-03-31 09:40:00,2026-03-31 10:06:00,2026-03-31 11:45:00,2026-03-31 11:57:00,9,26.0,2026-03-31 09:05:00,2026-03-31 09:01:00,20.0,35.0,39.0,65.0,1,0,16,4,96.0
31/03,VJ441,HAN,PQC,1h41m,07:00,07:20,09:05,Landed 16:01,green,2026-03-31 09:01,101,2026-03-31 07:00:00,2026-03-31 07:20:00,2026-03-31 09:05:00,2026-03-31 09:01:00,7,20.0,2026-03-31 05:20:00,2026-03-31 06:11:00,54.0,100.0,49.0,69.0,1,0,16,3,76.0
31/03,VJ939,KIX,HAN,4h57m,00:20,01:14,05:20,Landed 13:11,red,2026-03-31 06:11,297,2026-03-31 00:20:00,2026-03-31 01:14:00,2026-03-31 05:20:00,2026-03-31 06:11:00,0,54.0,2026-03-30 22:50:00,2026-03-30 22:32:00,22.0,90.0,108.0,162.0,1,0,16,2,22.0
30/03,VJ938,HAN,KIX,3h50m,18:20,18:42,22:50,Landed 07:32,green,2026-03-30 22:32,230,2026-03-30 18:20:00,2026-03-30 18:42:00,2026-03-30 22:50:00,2026-03-30 22:32:00,18,22.0,2026-03-30 12:50:00,2026-03-30 13:05:00,17.0,330.0,315.0,337.0,1,1,16,1,0.0
30/03,VJ949,RMQ,HAN,2h48m,10:00,10:17,12:50,Landed 20:05,green,2026-03-30 13:05,168,2026-03-30 10:00:00,2026-03-30 10:17:00,2026-03-30 12:50:00,2026-03-30 13:05:00,10,17.0,2026-03-30 09:00:00,2026-03-30 09:09:00,25.0,60.0,51.0,68.0,1,0,15,2,25.0
30/03,VJ948,HAN,RMQ,2h14m,06:30,06:55,09:00,Landed 17:09,green,2026-03-30 09:09,134,2026-03-30 06:30:00,2026-03-30 06:55:00,2026-03-30 09:00:00,2026-03-30 09:09:00,6,25.0,2026-03-30 01:55:00,2026-03-30 01:57:00,0.0,275.0,273.0,298.0,1,1,15,1,0.0
29/03,VJ963,ICN,HAN,4h32m,21:25,21:25,01:55,Landed 08:57,green,2026-03-30 01:57,272,2026-03-29 21:25:00,2026-03-29 21:25:00,2026-03-30 01:55:00,2026-03-30 01:57:00,21,0.0,2026-03-29 20:30:00,2026-03-29 20:13:00,19.0,55.0,72.0,72.0,1,0,14,4,55.0
29/03,VJ962,HAN,ICN,3h39m,16:15,16:34,20:30,Landed 05:13,green,2026-03-29 20:13,219,2026-03-29 16:15:00,2026-03-29 16:34:00,2026-03-29 20:30:00,2026-03-29 20:13:00,16,19.0,2026-03-29 14:45:00,2026-03-29 14:17:00,11.0,90.0,118.0,137.0,1,0,14,3,36.0
29/03,VJ998,DPS,HAN,4h36m,09:30,09:41,14:45,Landed 21:17,green,2026-03-29 14:17,276,2026-03-29 09:30:00,2026-03-29 09:41:00,2026-03-29 14:45:00,2026-03-29 14:17:00,9,11.0,2026-03-29 08:25:00,2026-03-29 08:18:00,25.0,65.0,72.0,83.0,1,0,14,2,25.0
29/03,VJ997,HAN,DPS,4h48m,03:05,03:30,08:25,Landed 16:18,green,2026-03-29 08:18,288,2026-03-29 03:05:00,2026-03-29 03:30:00,2026-03-29 08:25:00,2026-03-29 08:18:00,3,25.0,2026-03-28 13:55:00,2026-03-28 14:00:00,36.0,790.0,785.0,810.0,1,1,14,1,0.0
28/03,VJ935,NRT,HAN,5h59m,07:25,08:01,13:55,Landed 21:00,green,2026-03-28 14:00,359,2026-03-28 07:25:00,2026-03-28 08:01:00,2026-03-28 13:55:00,2026-03-28 14:00:00,7,36.0,2026-03-28 06:25:00,2026-03-28 06:38:00,25.0,60.0,47.0,83.0,1,0,13,2,25.0
28/03,VJ934,HAN,NRT,4h53m,01:20,01:45,06:25,Landed 15:38,green,2026-03-28 06:38,293,2026-03-28 01:20:00,2026-03-28 01:45:00,2026-03-28 06:25:00,2026-03-28 06:38:00,1,25.0,2026-03-27 14:35:00,2026-03-27 14:10:00,1.0,645.0,670.0,695.0,1,1,13,1,0.0
27/03,VJ998,DPS,HAN,4h44m,09:25,09:26,14:35,Landed 21:10,green,2026-03-27 14:10,284,2026-03-27 09:25:00,2026-03-27 09:26:00,2026-03-27 14:35:00,2026-03-27 14:10:00,9,1.0,2026-03-27 08:25:00,2026-03-27 08:13:00,31.0,60.0,72.0,73.0,1,0,12,3,31.0
27/03,VJ997,HAN,DPS,4h42m,03:00,03:31,08:25,Landed 16:13,green,2026-03-27 08:13,282,2026-03-27 03:00:00,2026-03-27 03:31:00,2026-03-27 08:25:00,2026-03-27 08:13:00,3,31.0,2026-03-27 02:00:00,2026-03-26 01:53:00,0.0,60.0,1507.0,1538.0,1,0,12,2,0.0
26/03,VJ176,SGN,HAN,1h42m,23:50,00:11,02:00,Landed 08:53,green,2026-03-26 01:53,102,2026-03-26 23:50:00,2026-03-26 00:11:00,2026-03-27 02:00:00,2026-03-26 01:53:00,23,0.0,2026-03-26 13:00:00,2026-03-26 12:47:00,6.0,650.0,663.0,-756.0,1,1,12,1,0.0
26/03,VJ1279,HPH,SGN,1h41m,11:00,11:06,13:00,Landed 19:47,green,2026-03-26 12:47,101,2026-03-26 11:00:00,2026-03-26 11:06:00,2026-03-26 13:00:00,2026-03-26 12:47:00,11,6.0,2026-03-26 10:07:00,2026-03-26 10:07:00,0.0,53.0,53.0,59.0,1,0,11,8,142.0
26/03,VJ7079,MFM,HPH,1h35m,08:32,08:32,10:07,Landed 17:07,red,2026-03-26 10:07,95,2026-03-26 08:32:00,2026-03-26 08:32:00,2026-03-26 10:07:00,2026-03-26 10:07:00,8,0.0,2026-03-26 07:22:00,2026-03-26 07:22:00,0.0,70.0,70.0,70.0,1,0,11,7,142.0
26/03,VJ7078,HPH,MFM,1h35m,05:47,05:47,07:22,Landed 15:22,red,2026-03-26 07:22,95,2026-03-26 05:47:00,2026-03-26 05:47:00,2026-03-26 07:22:00,2026-03-26 07:22:00,5,0.0,2026-03-26 04:25:00,2026-03-26 04:23:00,22.0,82.0,84.0,84.0,1,0,11,6,142.0
26/03,VJ278,SGN,HPH,1h36m,02:25,02:47,04:25,Landed 11:23,green,2026-03-26 04:23,96,2026-03-26 02:25:00,2026-03-26 02:47:00,2026-03-26 04:25:00,2026-03-26 04:23:00,2,22.0,2026-03-25 23:00:00,2026-03-25 22:52:00,44.0,205.0,213.0,235.0,1,0,11,5,120.0
25/03,VJ1802,BLR,SGN,4h3m,18:05,18:49,23:00,Landed 05:52,green,2026-03-25 22:52,243,2026-03-25 18:05:00,2026-03-25 18:49:00,2026-03-25 23:00:00,2026-03-25 22:52:00,18,44.0,2026-03-25 17:05:00,2026-03-25 17:30:00,22.0,60.0,35.0,79.0,1,0,11,4,76.0
25/03,VJ1801,SGN,BLR,4h53m,12:15,12:37,17:05,Landed 23:00,yellow,2026-03-25 17:30,293,2026-03-25 12:15:00,2026-03-25 12:37:00,2026-03-25 17:05:00,2026-03-25 17:30:00,12,22.0,2026-03-25 11:15:00,2026-03-25 11:01:00,16.0,60.0,74.0,96.0,1,0,11,3,54.0
25/03,VJ853,RMQ,SGN,3h0m,07:45,08:01,11:15,Landed 18:01,green,2026-03-25 11:01,180,2026-03-25 07:45:00,2026-03-25 08:01:00,2026-03-25 11:15:00,2026-03-25 11:01:00,7,16.0,2026-03-25 06:45:00,2026-03-25 06:57:00,38.0,60.0,48.0,64.0,1,0,11,2,38.0
25/03,VJ852,SGN,RMQ,2h54m,03:25,04:03,06:45,Landed 14:57,green,2026-03-25 06:57,174,2026-03-25 03:25:00,2026-03-25 04:03:00,2026-03-25 06:45:00,2026-03-25 06:57:00,3,38.0,2026-03-24 11:25:00,2026-03-24 10:59:00,0.0,960.0,986.0,1024.0,1,1,11,1,0.0
24/03,VJ898,DPS,SGN,3h24m,07:35,07:35,11:25,Landed 17:59,green,2026-03-24 10:59,204,2026-03-24 07:35:00,2026-03-24 07:35:00,2026-03-24 11:25:00,2026-03-24 10:59:00,7,0.0,2026-03-24 06:35:00,2026-03-24 06:24:00,26.0,60.0,71.0,71.0,1,0,10,9,158.0
24/03,VJ897,SGN,DPS,3h13m,02:45,03:11,06:35,Landed 14:24,green,2026-03-24 06:24,193,2026-03-24 02:45:00,2026-03-24 03:11:00,2026-03-24 06:35:00,2026-03-24 06:24:00,2,26.0,2026-03-24 01:00:00,2026-03-24 01:01:00,21.0,105.0,104.0,130.0,1,0,10,8,132.0
24/03,VJ1342,PQC,SGN,0h39m,00:01,00:22,01:00,Landed 08:01,green,2026-03-24 01:01,39,2026-03-24 00:01:00,2026-03-24 00:22:00,2026-03-24 01:00:00,2026-03-24 01:01:00,0,21.0,2026-03-23 23:00:00,2026-03-23 22:41:00,0.0,61.0,80.0,101.0,1,0,10,7,111.0
23/03,VJ979,ICN,PQC,5h23m,17:20,17:18,23:00,Landed 05:41,green,2026-03-23 22:41,323,2026-03-23 17:20:00,2026-03-23 17:18:00,2026-03-23 23:00:00,2026-03-23 22:41:00,17,0.0,2026-03-23 16:20:00,2026-03-23 16:10:00,18.0,60.0,70.0,68.0,1,0,10,6,111.0
