DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
10/04,VJ925,ICN,HPH,4h22m,22:15,22:21,02:55,Landed 09:43,green,2026-04-11 02:43,262.0,2026-04-10 22:15:00,2026-04-10 22:21:00,2026-04-11 02:55:00,2026-04-11 02:43:00,22,6.0,2026-04-10 21:15:00,2026-04-10 20:37:00,0.0,60.0,98.0,104.0,1,0,32,2,0.0
10/04,VJ926,HPH,ICN,3h44m,16:55,16:53,21:15,Landed 05:37,green,2026-04-10 20:37,224.0,2026-04-10 16:55:00,2026-04-10 16:53:00,2026-04-10 21:15:00,2026-04-10 20:37:00,16,0.0,2026-04-10 04:00:00,2026-04-10 04:36:00,35.0,775.0,739.0,737.0,1,1,32,1,0.0
10/04,VJ272,SGN,HPH,2h1m,02:00,02:35,04:00,Landed 11:36,yellow,2026-04-10 04:36,121.0,2026-04-10 02:00:00,2026-04-10 02:35:00,2026-04-10 04:00:00,2026-04-10 04:36:00,2,35.0,2026-04-09 14:35:00,2026-04-09 14:21:00,22.0,685.0,699.0,734.0,1,1,31,1,0.0
09/04,VJ877,HKG,SGN,2h4m,11:55,12:17,14:35,Landed 21:21,green,2026-04-09 14:21,124.0,2026-04-09 11:55:00,2026-04-09 12:17:00,2026-04-09 14:35:00,2026-04-09 14:21:00,11,22.0,2026-04-09 10:50:00,2026-04-09 11:00:00,46.0,65.0,55.0,77.0,1,0,30,4,128.0
09/04,VJ876,SGN,HKG,2h4m,08:10,08:56,10:50,Landed 19:00,green,2026-04-09 11:00,124.0,2026-04-09 08:10:00,2026-04-09 08:56:00,2026-04-09 10:50:00,2026-04-09 11:00:00,8,46.0,2026-04-09 06:50:00,2026-04-09 07:08:00,37.0,80.0,62.0,108.0,1,0,30,3,82.0
09/04,VJ808,HKT,SGN,1h36m,04:55,05:32,06:50,Landed 14:08,yellow,2026-04-09 07:08,96.0,2026-04-09 04:55:00,2026-04-09 05:32:00,2026-04-09 06:50:00,2026-04-09 07:08:00,4,37.0,2026-04-09 03:55:00,2026-04-09 04:09:00,45.0,60.0,46.0,83.0,1,0,30,2,45.0
09/04,VJ809,SGN,HKT,1h34m,01:50,02:35,03:55,Landed 11:09,green,2026-04-09 04:09,94.0,2026-04-09 01:50:00,2026-04-09 02:35:00,2026-04-09 03:55:00,2026-04-09 04:09:00,1,45.0,2026-04-08 21:35:00,2026-04-08 21:18:00,6.0,255.0,272.0,317.0,1,1,30,1,0.0
08/04,VJ859,MNL,SGN,2h12m,19:00,19:06,21:35,Landed 04:18,green,2026-04-08 21:18,132.0,2026-04-08 19:00:00,2026-04-08 19:06:00,2026-04-08 21:35:00,2026-04-08 21:18:00,19,6.0,2026-04-08 18:10:00,2026-04-08 18:03:00,21.0,50.0,57.0,63.0,1,0,29,8,123.0
08/04,VJ858,SGN,MNL,2h17m,15:25,15:46,18:10,Landed 02:03,green,2026-04-08 18:03,137.0,2026-04-08 15:25:00,2026-04-08 15:46:00,2026-04-08 18:10:00,2026-04-08 18:03:00,15,21.0,2026-04-08 13:25:00,2026-04-08 12:58:00,0.0,120.0,147.0,168.0,1,0,29,7,102.0
08/04,VJ353,BMV,SGN,0h37m,12:25,12:21,13:25,Landed 19:58,green,2026-04-08 12:58,37.0,2026-04-08 12:25:00,2026-04-08 12:21:00,2026-04-08 13:25:00,2026-04-08 12:58:00,12,0.0,2026-04-08 11:55:00,2026-04-08 11:34:00,8.0,30.0,51.0,47.0,1,0,29,6,102.0
08/04,VJ352,SGN,BMV,0h31m,10:55,11:03,11:55,Landed 18:34,green,2026-04-08 11:34,31.0,2026-04-08 10:55:00,2026-04-08 11:03:00,2026-04-08 11:55:00,2026-04-08 11:34:00,10,8.0,2026-04-08 10:15:00,2026-04-08 10:06:00,12.0,40.0,49.0,57.0,1,0,29,5,94.0
08/04,VJ336,PQC,SGN,0h44m,09:10,09:22,10:15,Landed 17:06,green,2026-04-08 10:06,44.0,2026-04-08 09:10:00,2026-04-08 09:22:00,2026-04-08 10:15:00,2026-04-08 10:06:00,9,12.0,2026-04-08 08:35:00,2026-04-08 08:17:00,18.0,35.0,53.0,65.0,1,0,29,4,82.0
08/04,VJ325,SGN,PQC,0h34m,07:25,07:43,08:35,Landed 15:17,green,2026-04-08 08:17,34.0,2026-04-08 07:25:00,2026-04-08 07:43:00,2026-04-08 08:35:00,2026-04-08 08:17:00,7,18.0,2026-04-08 04:55:00,2026-04-08 05:10:00,30.0,150.0,135.0,153.0,1,0,29,3,64.0
08/04,VJ324,PQC,SGN,0h50m,03:50,04:20,04:55,Landed 12:10,green,2026-04-08 05:10,50.0,2026-04-08 03:50:00,2026-04-08 04:20:00,2026-04-08 04:55:00,2026-04-08 05:10:00,3,30.0,2026-04-08 03:10:00,2026-04-08 03:17:00,34.0,40.0,33.0,63.0,1,0,29,2,34.0
08/04,VJ337,SGN,PQC,0h33m,02:10,02:44,03:10,Landed 10:17,green,2026-04-08 03:17,33.0,2026-04-08 02:10:00,2026-04-08 02:44:00,2026-04-08 03:10:00,2026-04-08 03:17:00,2,34.0,2026-04-07 11:00:00,2026-04-07 10:42:00,13.0,910.0,928.0,962.0,1,1,29,1,0.0
07/04,VJ853,RMQ,SGN,2h59m,07:30,07:43,11:00,Landed 17:42,green,2026-04-07 10:42,179.0,2026-04-07 07:30:00,2026-04-07 07:43:00,2026-04-07 11:00:00,2026-04-07 10:42:00,7,13.0,2026-04-07 06:30:00,2026-04-07 06:23:00,18.0,60.0,67.0,80.0,1,0,28,2,18.0
07/04,VJ852,SGN,RMQ,2h55m,03:10,03:28,06:30,Landed 14:23,green,2026-04-07 06:23,175.0,2026-04-07 03:10:00,2026-04-07 03:28:00,2026-04-07 06:30:00,2026-04-07 06:23:00,3,18.0,2026-04-06 21:35:00,2026-04-06 21:48:00,36.0,335.0,322.0,340.0,1,1,28,1,0.0
06/04,VJ859,MNL,SGN,2h12m,19:00,19:36,21:35,Landed 04:48,green,2026-04-06 21:48,132.0,2026-04-06 19:00:00,2026-04-06 19:36:00,2026-04-06 21:35:00,2026-04-06 21:48:00,19,36.0,2026-04-06 18:10:00,2026-04-06 18:02:00,16.0,50.0,58.0,94.0,1,0,27,6,86.0
06/04,VJ858,SGN,MNL,2h21m,15:25,15:41,18:10,Landed 02:02,green,2026-04-06 18:02,141.0,2026-04-06 15:25:00,2026-04-06 15:41:00,2026-04-06 18:10:00,2026-04-06 18:02:00,15,16.0,2026-04-06 13:50:00,2026-04-06 13:43:00,15.0,95.0,102.0,118.0,1,0,27,5,70.0
06/04,VJ255,THD,SGN,1h38m,11:50,12:05,13:50,Landed 20:43,green,2026-04-06 13:43,98.0,2026-04-06 11:50:00,2026-04-06 12:05:00,2026-04-06 13:50:00,2026-04-06 13:43:00,11,15.0,2026-04-06 11:20:00,2026-04-06 11:12:00,17.0,30.0,38.0,53.0,1,0,27,4,55.0
06/04,VJ254,SGN,THD,1h35m,09:20,09:37,11:20,Landed 18:12,green,2026-04-06 11:12,95.0,2026-04-06 09:20:00,2026-04-06 09:37:00,2026-04-06 11:20:00,2026-04-06 11:12:00,9,17.0,2026-04-06 06:50:00,2026-04-06 06:43:00,8.0,150.0,157.0,174.0,1,0,27,3,38.0
06/04,VJ808,HKT,SGN,1h40m,04:55,05:03,06:50,Landed 13:43,green,2026-04-06 06:43,100.0,2026-04-06 04:55:00,2026-04-06 05:03:00,2026-04-06 06:50:00,2026-04-06 06:43:00,4,8.0,2026-04-06 03:55:00,2026-04-06 03:55:00,30.0,60.0,60.0,68.0,1,0,27,2,30.0
06/04,VJ809,SGN,HKT,1h35m,01:50,02:20,03:55,Landed 10:55,green,2026-04-06 03:55,95.0,2026-04-06 01:50:00,2026-04-06 02:20:00,2026-04-06 03:55:00,2026-04-06 03:55:00,1,30.0,2026-04-05 15:20:00,2026-04-05 15:53:00,44.0,630.0,597.0,627.0,1,1,27,1,0.0
05/04,VJ159,HAN,SGN,1h59m,13:10,13:54,15:20,Landed 22:53,yellow,2026-04-05 15:53,119.0,2026-04-05 13:10:00,2026-04-05 13:54:00,2026-04-05 15:20:00,2026-04-05 15:53:00,13,44.0,2026-04-05 12:20:00,2026-04-05 12:38:00,43.0,50.0,32.0,76.0,1,0,26,10,231.0
05/04,VJ152,SGN,HAN,1h45m,10:10,10:53,12:20,Landed 19:38,yellow,2026-04-05 12:38,105.0,2026-04-05 10:10:00,2026-04-05 10:53:00,2026-04-05 12:20:00,2026-04-05 12:38:00,10,43.0,2026-04-05 07:55:00,2026-04-05 07:46:00,0.0,135.0,144.0,187.0,1,0,26,9,188.0
05/04,VJ863,ICN,SGN,5h7m,02:40,02:39,07:55,Landed 14:46,green,2026-04-05 07:46,307.0,2026-04-05 02:40:00,2026-04-05 02:39:00,2026-04-05 07:55:00,2026-04-05 07:46:00,2,0.0,2026-04-05 00:40:00,2026-04-05 00:48:00,20.0,120.0,112.0,111.0,1,0,26,8,188.0
04/04,VJ862,SGN,ICN,4h53m,19:35,19:55,00:40,Landed 09:48,green,2026-04-05 00:48,293.0,2026-04-04 19:35:00,2026-04-04 19:55:00,2026-04-05 00:40:00,2026-04-05 00:48:00,19,20.0,2026-04-04 15:50:00,2026-04-04 15:53:00,28.0,225.0,222.0,242.0,1,0,26,7,168.0
04/04,VJ217,VII,SGN,1h25m,14:00,14:28,15:50,Landed 22:53,green,2026-04-04 15:53,85.0,2026-04-04 14:00:00,2026-04-04 14:28:00,2026-04-04 15:50:00,2026-04-04 15:53:00,14,28.0,2026-04-04 13:30:00,2026-04-04 13:44:00,32.0,30.0,16.0,44.0,1,0,26,6,140.0
04/04,VJ216,SGN,VII,1h32m,11:40,12:12,13:30,Landed 20:44,green,2026-04-04 13:44,92.0,2026-04-04 11:40:00,2026-04-04 12:12:00,2026-04-04 13:30:00,2026-04-04 13:44:00,11,32.0,2026-04-04 10:30:00,2026-04-04 10:49:00,36.0,70.0,51.0,83.0,1,0,26,5,108.0
04/04,VJ326,PQC,SGN,0h48m,09:25,10:01,10:30,Landed 17:49,yellow,2026-04-04 10:49,48.0,2026-04-04 09:25:00,2026-04-04 10:01:00,2026-04-04 10:30:00,2026-04-04 10:49:00,9,36.0,2026-04-04 08:50:00,2026-04-04 08:57:00,33.0,35.0,28.0,64.0,1,0,26,4,72.0
04/04,VJ327,SGN,PQC,0h34m,07:50,08:23,08:50,Landed 15:57,green,2026-04-04 08:57,34.0,2026-04-04 07:50:00,2026-04-04 08:23:00,2026-04-04 08:50:00,2026-04-04 08:57:00,7,33.0,2026-04-04 06:50:00,2026-04-04 06:37:00,8.0,60.0,73.0,106.0,1,0,26,3,39.0
04/04,VJ808,HKT,SGN,1h34m,04:55,05:03,06:50,Landed 13:37,green,2026-04-04 06:37,94.0,2026-04-04 04:55:00,2026-04-04 05:03:00,2026-04-04 06:50:00,2026-04-04 06:37:00,4,8.0,2026-04-04 03:55:00,2026-04-04 04:00:00,31.0,60.0,55.0,63.0,1,0,26,2,31.0
04/04,VJ809,SGN,HKT,1h39m,01:50,02:21,03:55,Landed 11:00,green,2026-04-04 04:00,99.0,2026-04-04 01:50:00,2026-04-04 02:21:00,2026-04-04 03:55:00,2026-04-04 04:00:00,1,31.0,2026-04-03 13:50:00,2026-04-03 13:55:00,31.0,720.0,715.0,746.0,1,1,26,1,0.0
03/04,VJ255,THD,SGN,1h34m,11:50,12:21,13:50,Landed 20:55,green,2026-04-03 13:55,94.0,2026-04-03 11:50:00,2026-04-03 12:21:00,2026-04-03 13:50:00,2026-04-03 13:55:00,11,31.0,2026-04-03 11:20:00,2026-04-03 11:34:00,40.0,30.0,16.0,47.0,1,0,25,4,79.0
03/04,VJ254,SGN,THD,1h34m,09:20,10:00,11:20,Landed 18:34,green,2026-04-03 11:34,94.0,2026-04-03 09:20:00,2026-04-03 10:00:00,2026-04-03 11:20:00,2026-04-03 11:34:00,9,40.0,2026-04-03 07:50:00,2026-04-03 07:43:00,16.0,90.0,97.0,137.0,1,0,25,3,39.0
03/04,VJ885,KHH,SGN,2h47m,04:40,04:56,07:50,Landed 14:43,green,2026-04-03 07:43,167.0,2026-04-03 04:40:00,2026-04-03 04:56:00,2026-04-03 07:50:00,2026-04-03 07:43:00,4,16.0,2026-04-03 03:40:00,2026-04-03 03:50:00,23.0,60.0,50.0,66.0,1,0,25,2,23.0
03/04,VJ886,SGN,KHH,2h57m,00:30,00:53,03:40,Landed 11:50,green,2026-04-03 03:50,177.0,2026-04-03 00:30:00,2026-04-03 00:53:00,2026-04-03 03:40:00,2026-04-03 03:50:00,0,23.0,2026-04-02 13:45:00,2026-04-02 14:09:00,40.0,645.0,621.0,644.0,1,1,25,1,0.0
02/04,VJ1832,VTE,SGN,1h44m,11:45,12:25,13:45,Landed 21:09,yellow,2026-04-02 14:09,104.0,2026-04-02 11:45:00,2026-04-02 12:25:00,2026-04-02 13:45:00,2026-04-02 14:09:00,11,40.0,2026-04-02 11:00:00,2026-04-02 11:27:00,16.0,45.0,18.0,58.0,1,0,24,4,50.0
02/04,VJ1831,SGN,VTE,1h46m,09:25,09:41,11:00,Landed 18:27,yellow,2026-04-02 11:27,106.0,2026-04-02 09:25:00,2026-04-02 09:41:00,2026-04-02 11:00:00,2026-04-02 11:27:00,9,16.0,2026-04-02 06:50:00,2026-04-02 06:52:00,18.0,155.0,153.0,169.0,1,0,24,3,34.0
02/04,VJ808,HKT,SGN,1h39m,04:55,05:13,06:50,Landed 13:52,green,2026-04-02 06:52,99.0,2026-04-02 04:55:00,2026-04-02 05:13:00,2026-04-02 06:50:00,2026-04-02 06:52:00,4,18.0,2026-04-02 03:55:00,2026-04-02 03:42:00,16.0,60.0,73.0,91.0,1,0,24,2,16.0
02/04,VJ809,SGN,HKT,1h36m,01:50,02:06,03:55,Landed 10:42,green,2026-04-02 03:42,96.0,2026-04-02 01:50:00,2026-04-02 02:06:00,2026-04-02 03:55:00,2026-04-02 03:42:00,1,16.0,2026-04-01 15:50:00,2026-04-01 15:30:00,1.0,600.0,620.0,636.0,1,1,24,1,0.0
01/04,VJ217,VII,SGN,1h29m,14:00,14:01,15:50,Landed 22:30,green,2026-04-01 15:30,89.0,2026-04-01 14:00:00,2026-04-01 14:01:00,2026-04-01 15:50:00,2026-04-01 15:30:00,14,1.0,2026-04-01 13:30:00,2026-04-01 13:20:00,13.0,30.0,40.0,41.0,1,0,23,4,40.0
01/04,VJ216,SGN,VII,1h27m,11:40,11:53,13:30,Landed 20:20,green,2026-04-01 13:20,87.0,2026-04-01 11:40:00,2026-04-01 11:53:00,2026-04-01 13:30:00,2026-04-01 13:20:00,11,13.0,2026-04-01 10:35:00,2026-04-01 10:24:00,11.0,65.0,76.0,89.0,1,0,23,3,27.0
01/04,VJ307,HUI,SGN,1h3m,09:10,09:21,10:35,Landed 17:24,green,2026-04-01 10:24,63.0,2026-04-01 09:10:00,2026-04-01 09:21:00,2026-04-01 10:35:00,2026-04-01 10:24:00,9,11.0,2026-04-01 08:40:00,2026-04-01 08:32:00,16.0,30.0,38.0,49.0,1,0,23,2,16.0
01/04,VJ308,SGN,HUI,1h1m,07:15,07:31,08:40,Landed 15:32,green,2026-04-01 08:32,61.0,2026-04-01 07:15:00,2026-04-01 07:31:00,2026-04-01 08:40:00,2026-04-01 08:32:00,7,16.0,2026-04-01 02:00:00,2026-04-01 01:55:00,19.0,315.0,320.0,336.0,1,1,23,1,0.0
01/04,VJ351,BMV,SGN,0h36m,01:00,01:19,02:00,Landed 08:55,green,2026-04-01 01:55,36.0,2026-04-01 01:00:00,2026-04-01 01:19:00,2026-04-01 02:00:00,2026-04-01 01:55:00,1,19.0,2026-04-01 00:30:00,2026-04-01 00:27:00,16.0,30.0,33.0,52.0,1,0,22,2,16.0
31/03,VJ350,SGN,BMV,0h41m,23:30,23:46,00:30,Landed 07:27,green,2026-04-01 00:27,41.0,2026-03-31 23:30:00,2026-03-31 23:46:00,2026-04-01 00:30:00,2026-04-01 00:27:00,23,16.0,2026-03-31 14:30:00,2026-03-31 14:15:00,15.0,540.0,555.0,571.0,1,1,22,1,0.0
31/03,VJ1127,HAN,SGN,1h40m,12:20,12:35,14:30,Landed 21:15,green,2026-03-31 14:15,100.0,2026-03-31 12:20:00,2026-03-31 12:35:00,2026-03-31 14:30:00,2026-03-31 14:15:00,12,15.0,2026-03-31 11:25:00,2026-03-31 11:41:00,23.0,55.0,39.0,54.0,1,0,21,4,58.0
31/03,VJ148,SGN,HAN,2h3m,09:15,09:38,11:25,Landed 18:41,yellow,2026-03-31 11:41,123.0,2026-03-31 09:15:00,2026-03-31 09:38:00,2026-03-31 11:25:00,2026-03-31 11:41:00,9,23.0,2026-03-31 06:50:00,2026-03-31 06:41:00,12.0,145.0,154.0,177.0,1,0,21,3,35.0
31/03,VJ808,HKT,SGN,1h34m,04:55,05:07,06:50,Landed 13:41,green,2026-03-31 06:41,94.0,2026-03-31 04:55:00,2026-03-31 05:07:00,2026-03-31 06:50:00,2026-03-31 06:41:00,4,12.0,2026-03-31 03:55:00,2026-03-31 03:47:00,23.0,60.0,68.0,80.0,1,0,21,2,23.0
31/03,VJ809,SGN,HKT,1h34m,01:50,02:13,03:55,Landed 10:47,green,2026-03-31 03:47,94.0,2026-03-31 01:50:00,2026-03-31 02:13:00,2026-03-31 03:55:00,2026-03-31 03:47:00,1,23.0,2026-03-29 14:30:00,2026-03-29 14:30:00,22.0,2120.0,2120.0,2143.0,1,1,21,1,0.0
29/03,VJ877,HKG,SGN,2h18m,11:50,12:12,14:30,Landed 21:30,green,2026-03-29 14:30,138.0,2026-03-29 11:50:00,2026-03-29 12:12:00,2026-03-29 14:30:00,2026-03-29 14:30:00,11,22.0,2026-03-29 10:50:00,2026-03-29 10:49:00,35.0,60.0,61.0,83.0,1,0,20,5,110.0
29/03,VJ876,SGN,HKG,2h4m,08:10,08:45,10:50,Landed 18:49,green,2026-03-29 10:49,124.0,2026-03-29 08:10:00,2026-03-29 08:45:00,2026-03-29 10:50:00,2026-03-29 10:49:00,8,35.0,2026-03-29 06:50:00,2026-03-29 07:09:00,41.0,80.0,61.0,96.0,1,0,20,4,75.0
29/03,VJ808,HKT,SGN,1h33m,04:55,05:36,06:50,Landed 14:09,yellow,2026-03-29 07:09,93.0,2026-03-29 04:55:00,2026-03-29 05:36:00,2026-03-29 06:50:00,2026-03-29 07:09:00,4,41.0,2026-03-29 03:55:00,2026-03-29 03:50:00,28.0,60.0,65.0,106.0,1,0,20,3,34.0
29/03,VJ809,SGN,HKT,1h32m,01:50,02:18,03:55,Landed 10:50,green,2026-03-29 03:50,92.0,2026-03-29 01:50:00,2026-03-29 02:18:00,2026-03-29 03:55:00,2026-03-29 03:50:00,1,28.0,2026-03-29 00:01:00,2026-03-28 23:41:00,6.0,109.0,129.0,157.0,1,0,20,2,6.0
28/03,VJ621,DAD,SGN,1h0m,22:35,22:41,00:01,Landed 06:41,green,2026-03-28 23:41,60.0,2026-03-28 22:35:00,2026-03-28 22:41:00,2026-03-29 00:01:00,2026-03-28 23:41:00,22,6.0,2026-03-28 17:20:00,2026-03-28 17:21:00,26.0,315.0,314.0,320.0,1,1,20,1,0.0
28/03,VJ636,SGN,DAD,0h55m,16:00,16:26,17:20,Landed 00:21,green,2026-03-28 17:21,55.0,2026-03-28 16:00:00,2026-03-28 16:26:00,2026-03-28 17:20:00,2026-03-28 17:21:00,16,26.0,2026-03-28 09:25:00,2026-03-28 10:09:00,69.0,395.0,351.0,377.0,1,1,19,1,0.0
28/03,VJ631,DAD,SGN,1h0m,08:00,09:09,09:25,Landed 17:09,yellow,2026-03-28 10:09,60.0,2026-03-28 08:00:00,2026-03-28 09:09:00,2026-03-28 09:25:00,2026-03-28 10:09:00,8,69.0,2026-03-28 07:30:00,2026-03-28 08:05:00,56.0,30.0,-5.0,64.0,1,0,18,4,114.0
28/03,VJ630,SGN,DAD,0h59m,06:10,07:06,07:30,Landed 15:05,yellow,2026-03-28 08:05,59.0,2026-03-28 06:10:00,2026-03-28 07:06:00,2026-03-28 07:30:00,2026-03-28 08:05:00,6,56.0,2026-03-28 05:40:00,2026-03-28 05:54:00,35.0,30.0,16.0,72.0,1,0,18,3,58.0
28/03,VJ627,DAD,SGN,1h4m,04:15,04:50,05:40,Landed 12:54,green,2026-03-28 05:54,64.0,2026-03-28 04:15:00,2026-03-28 04:50:00,2026-03-28 05:40:00,2026-03-28 05:54:00,4,35.0,2026-03-28 03:45:00,2026-03-28 03:45:00,23.0,30.0,30.0,65.0,1,0,18,2,23.0
28/03,VJ626,SGN,DAD,0h57m,02:25,02:48,03:45,Landed 10:45,green,2026-03-28 03:45,57.0,2026-03-28 02:25:00,2026-03-28 02:48:00,2026-03-28 03:45:00,2026-03-28 03:45:00,2,23.0,2026-03-27 00:20:00,2026-03-27 00:03:00,9.0,1565.0,1582.0,1605.0,1,1,18,1,0.0
26/03,VJ185,HAN,SGN,1h44m,22:10,22:19,00:20,Landed 07:03,green,2026-03-27 00:03,104.0,2026-03-26 22:10:00,2026-03-26 22:19:00,2026-03-27 00:20:00,2026-03-27 00:03:00,22,9.0,2026-03-26 02:00:00,2026-03-26 02:14:00,35.0,1210.0,1196.0,1205.0,1,1,17,1,0.0
26/03,VJ504,DAD,HAN,0h59m,00:40,01:15,02:00,Landed 09:14,green,2026-03-26 02:14,59.0,2026-03-26 00:40:00,2026-03-26 01:15:00,2026-03-26 02:00:00,2026-03-26 02:14:00,0,35.0,2026-03-26 00:10:00,2026-03-26 00:18:00,21.0,30.0,22.0,57.0,1,0,16,2,21.0
25/03,VJ503,HAN,DAD,1h2m,22:55,23:16,00:10,Landed 07:18,green,2026-03-26 00:18,62.0,2026-03-25 22:55:00,2026-03-25 23:16:00,2026-03-26 00:10:00,2026-03-26 00:18:00,22,21.0,2026-03-25 02:00:00,2026-03-25 02:17:00,38.0,1255.0,1238.0,1259.0,1,1,16,1,0.0
25/03,VJ504,DAD,HAN,0h59m,00:40,01:18,02:00,Landed 09:17,yellow,2026-03-25 02:17,59.0,2026-03-25 00:40:00,2026-03-25 01:18:00,2026-03-25 02:00:00,2026-03-25 02:17:00,0,38.0,2026-03-25 00:10:00,2026-03-25 00:23:00,28.0,30.0,17.0,55.0,1,0,15,2,28.0
24/03,VJ503,HAN,DAD,1h0m,22:55,23:23,00:10,Landed 07:23,green,2026-03-25 00:23,60.0,2026-03-24 22:55:00,2026-03-24 23:23:00,2026-03-25 00:10:00,2026-03-25 00:23:00,22,28.0,2026-03-24 12:35:00,2026-03-24 12:50:00,22.0,620.0,605.0,633.0,1,1,15,1,0.0
24/03,VJ424,PXU,HAN,1h28m,11:00,11:22,12:35,Landed 19:50,green,2026-03-24 12:50,88.0,2026-03-24 11:00:00,2026-03-24 11:22:00,2026-03-24 12:35:00,2026-03-24 12:50:00,11,22.0,2026-03-24 10:30:00,2026-03-24 10:31:00,17.0,30.0,29.0,51.0,1,0,14,5,82.0
24/03,VJ423,HAN,PXU,1h19m,08:55,09:12,10:30,Landed 17:31,green,2026-03-24 10:31,79.0,2026-03-24 08:55:00,2026-03-24 09:12:00,2026-03-24 10:30:00,2026-03-24 10:31:00,8,17.0,2026-03-24 08:10:00,2026-03-24 08:12:00,30.0,45.0,43.0,60.0,1,0,14,4,65.0
24/03,VJ198,SGN,HAN,1h42m,06:00,06:30,08:10,Landed 15:12,green,2026-03-24 08:12,102.0,2026-03-24 06:00:00,2026-03-24 06:30:00,2026-03-24 08:10:00,2026-03-24 08:12:00,6,30.0,2026-03-24 05:15:00,2026-03-24 05:16:00,22.0,45.0,44.0,74.0,1,0,14,3,35.0
24/03,VJ273,HPH,SGN,1h39m,03:15,03:37,05:15,Landed 12:16,green,2026-03-24 05:16,99.0,2026-03-24 03:15:00,2026-03-24 03:37:00,2026-03-24 05:15:00,2026-03-24 05:16:00,3,22.0,2026-03-24 02:45:00,2026-03-24 02:37:00,13.0,30.0,38.0,60.0,1,0,14,2,13.0
24/03,VJ272,SGN,HPH,1h39m,00:45,00:58,02:45,Landed 09:37,green,2026-03-24 02:37,99.0,2026-03-24 00:45:00,2026-03-24 00:58:00,2026-03-24 02:45:00,2026-03-24 02:37:00,0,13.0,2026-03-22 15:10:00,2026-03-22 16:05:00,74.0,2015.0,1960.0,1973.0,1,1,14,1,0.0
22/03,VJ637,DAD,SGN,1h6m,13:45,14:59,15:10,Landed 23:05,red,2026-03-22 16:05,66.0,2026-03-22 13:45:00,2026-03-22 14:59:00,2026-03-22 15:10:00,2026-03-22 16:05:00,13,74.0,2026-03-22 13:15:00,2026-03-22 13:59:00,55.0,30.0,-14.0,60.0,1,0,13,7,217.0
22/03,VJ723,HPH,DAD,1h4m,12:00,12:55,13:15,Landed 20:59,yellow,2026-03-22 13:59,64.0,2026-03-22 12:00:00,2026-03-22 12:55:00,2026-03-22 13:15:00,2026-03-22 13:59:00,12,55.0,2026-03-22 11:30:00,2026-03-22 12:07:00,61.0,30.0,-7.0,48.0,1,0,13,6,162.0
22/03,VJ722,DAD,HPH,0h56m,10:10,11:11,11:30,Landed 19:07,yellow,2026-03-22 12:07,56.0,2026-03-22 10:10:00,2026-03-22 11:11:00,2026-03-22 11:30:00,2026-03-22 12:07:00,10,61.0,2026-03-22 09:45:00,2026-03-22 10:08:00,46.0,25.0,2.0,63.0,1,0,13,5,101.0
22/03,VJ638,SGN,DAD,0h57m,08:25,09:11,09:45,Landed 17:08,yellow,2026-03-22 10:08,57.0,2026-03-22 08:25:00,2026-03-22 09:11:00,2026-03-22 09:45:00,2026-03-22 10:08:00,8,46.0,2026-03-22 07:55:00,2026-03-22 07:49:00,22.0,30.0,36.0,82.0,1,0,13,4,55.0
22/03,VJ635,DAD,SGN,0h57m,06:30,06:52,07:55,Landed 14:49,green,2026-03-22 07:49,57.0,2026-03-22 06:30:00,2026-03-22 06:52:00,2026-03-22 07:55:00,2026-03-22 07:49:00,6,22.0,2026-03-22 04:05:00,2026-03-22 04:03:00,24.0,145.0,147.0,169.0,1,0,13,3,33.0
22/03,VJ628,SGN,DAD,0h54m,02:45,03:09,04:05,Landed 11:03,green,2026-03-22 04:03,54.0,2026-03-22 02:45:00,2026-03-22 03:09:00,2026-03-22 04:05:00,2026-03-22 04:03:00,2,24.0,2026-03-22 01:55:00,2026-03-22 01:38:00,9.0,50.0,67.0,91.0,1,0,13,2,9.0
21/03,VJ181,HAN,SGN,1h49m,23:40,23:49,01:55,Landed 08:38,green,2026-03-22 01:38,109.0,2026-03-21 23:40:00,2026-03-21 23:49:00,2026-03-22 01:55:00,2026-03-22 01:38:00,23,9.0,2026-03-21 15:15:00,2026-03-21 15:22:00,19.0,505.0,498.0,507.0,1,1,13,1,0.0
21/03,VJ518,DAD,HAN,1h8m,13:55,14:14,15:15,Landed 22:22,green,2026-03-21 15:22,68.0,2026-03-21 13:55:00,2026-03-21 14:14:00,2026-03-21 15:15:00,2026-03-21 15:22:00,13,19.0,2026-03-21 13:25:00,2026-03-21 13:20:00,11.0,30.0,35.0,54.0,1,0,12,2,11.0
21/03,VJ517,HAN,DAD,1h4m,12:05,12:16,13:25,Landed 20:20,green,2026-03-21 13:20,64.0,2026-03-21 12:05:00,2026-03-21 12:16:00,2026-03-21 13:25:00,2026-03-21 13:20:00,12,11.0,2026-03-21 07:10:00,2026-03-21 09:54:00,195.0,295.0,131.0,142.0,1,1,12,1,0.0
