DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
15/04,VJ241,THD,SGN,1h35m,01:10,01:10,03:10,Landed 09:45,green,2026-04-15 02:45,95,2026-04-15 01:10:00,2026-04-15 01:10:00,2026-04-15 03:10:00,2026-04-15 02:45:00,1,0.0,2026-04-15 00:40:00,2026-04-15 00:17:00,3.0,30.0,53.0,53.0,1,0,29,2,3.0
14/04,VJ242,SGN,THD,1h34m,22:40,22:43,00:40,Landed 07:17,green,2026-04-15 00:17,94,2026-04-14 22:40:00,2026-04-14 22:43:00,2026-04-15 00:40:00,2026-04-15 00:17:00,22,3.0,2026-04-14 13:25:00,2026-04-14 13:55:00,50.0,555.0,525.0,528.0,1,1,29,1,0.0
14/04,VJ322,PQC,SGN,0h40m,12:25,13:15,13:25,Landed 20:55,yellow,2026-04-14 13:55,40,2026-04-14 12:25:00,2026-04-14 13:15:00,2026-04-14 13:25:00,2026-04-14 13:55:00,12,50.0,2026-04-14 11:25:00,2026-04-14 11:54:00,46.0,60.0,31.0,81.0,1,0,28,8,157.0
14/04,VJ985,HKG,PQC,2h28m,08:40,09:26,11:25,Landed 18:54,yellow,2026-04-14 11:54,148,2026-04-14 08:40:00,2026-04-14 09:26:00,2026-04-14 11:25:00,2026-04-14 11:54:00,8,46.0,2026-04-14 07:40:00,2026-04-14 07:54:00,21.0,60.0,46.0,92.0,1,0,28,7,111.0
14/04,VJ986,PQC,HKG,2h38m,04:55,05:16,07:40,Landed 15:54,green,2026-04-14 07:54,158,2026-04-14 04:55:00,2026-04-14 05:16:00,2026-04-14 07:40:00,2026-04-14 07:54:00,4,21.0,2026-04-14 04:10:00,2026-04-14 04:04:00,8.0,45.0,51.0,72.0,1,0,28,6,90.0
13/04,VJ969,PUS,PQC,5h11m,22:45,22:53,04:10,Landed 11:04,green,2026-04-14 04:04,311,2026-04-13 22:45:00,2026-04-13 22:53:00,2026-04-14 04:10:00,2026-04-14 04:04:00,22,8.0,2026-04-13 21:40:00,2026-04-13 21:17:00,17.0,65.0,88.0,96.0,1,0,28,5,82.0
13/04,VJ968,PQC,PUS,4h50m,16:10,16:27,21:40,Landed 06:17,green,2026-04-13 21:17,290,2026-04-13 16:10:00,2026-04-13 16:27:00,2026-04-13 21:40:00,2026-04-13 21:17:00,16,17.0,2026-04-13 15:10:00,2026-04-13 15:13:00,24.0,60.0,57.0,74.0,1,0,28,4,65.0
13/04,VJ457,HAN,PQC,1h44m,13:05,13:29,15:10,Landed 22:13,green,2026-04-13 15:13,104,2026-04-13 13:05:00,2026-04-13 13:29:00,2026-04-13 15:10:00,2026-04-13 15:13:00,13,24.0,2026-04-13 11:15:00,2026-04-13 11:24:00,28.0,110.0,101.0,125.0,1,0,28,3,41.0
13/04,VJ928,CGK,HAN,3h56m,07:00,07:28,11:15,Landed 18:24,green,2026-04-13 11:24,236,2026-04-13 07:00:00,2026-04-13 07:28:00,2026-04-13 11:15:00,2026-04-13 11:24:00,7,28.0,2026-04-13 06:00:00,2026-04-13 06:02:00,13.0,60.0,58.0,86.0,1,0,28,2,13.0
13/04,VJ929,HAN,CGK,4h9m,01:40,01:53,06:00,Landed 13:02,green,2026-04-13 06:02,249,2026-04-13 01:40:00,2026-04-13 01:53:00,2026-04-13 06:00:00,2026-04-13 06:02:00,1,13.0,2026-04-12 17:25:00,2026-04-12 17:29:00,31.0,495.0,491.0,504.0,1,1,28,1,0.0
12/04,VJ1128,SGN,HAN,1h43m,15:15,15:46,17:25,Landed 00:29,green,2026-04-12 17:29,103,2026-04-12 15:15:00,2026-04-12 15:46:00,2026-04-12 17:25:00,2026-04-12 17:29:00,15,31.0,2026-04-12 13:50:00,2026-04-12 13:34:00,8.0,85.0,101.0,132.0,1,0,27,9,144.0
12/04,VJ255,THD,SGN,1h36m,11:50,11:58,13:50,Landed 20:34,green,2026-04-12 13:34,96,2026-04-12 11:50:00,2026-04-12 11:58:00,2026-04-12 13:50:00,2026-04-12 13:34:00,11,8.0,2026-04-12 11:20:00,2026-04-12 11:10:00,15.0,30.0,40.0,48.0,1,0,27,8,136.0
12/04,VJ254,SGN,THD,1h35m,09:20,09:35,11:20,Landed 18:10,green,2026-04-12 11:10,95,2026-04-12 09:20:00,2026-04-12 09:35:00,2026-04-12 11:20:00,2026-04-12 11:10:00,9,15.0,2026-04-12 07:50:00,2026-04-12 07:52:00,28.0,90.0,88.0,103.0,1,0,27,7,121.0
12/04,VJ885,KHH,SGN,2h44m,04:40,05:08,07:50,Landed 14:52,green,2026-04-12 07:52,164,2026-04-12 04:40:00,2026-04-12 05:08:00,2026-04-12 07:50:00,2026-04-12 07:52:00,4,28.0,2026-04-12 03:40:00,2026-04-12 03:51:00,39.0,60.0,49.0,77.0,1,0,27,6,93.0
12/04,VJ886,SGN,KHH,2h42m,00:30,01:09,03:40,Landed 11:51,green,2026-04-12 03:51,162,2026-04-12 00:30:00,2026-04-12 01:09:00,2026-04-12 03:40:00,2026-04-12 03:51:00,0,39.0,2026-04-11 22:35:00,2026-04-11 22:13:00,6.0,115.0,137.0,176.0,1,0,27,5,54.0
11/04,VJ1804,HYD,SGN,4h2m,18:05,18:11,22:35,Landed 05:13,green,2026-04-11 22:13,242,2026-04-11 18:05:00,2026-04-11 18:11:00,2026-04-11 22:35:00,2026-04-11 22:13:00,18,6.0,2026-04-11 17:05:00,2026-04-11 17:05:00,8.0,60.0,60.0,66.0,1,0,27,4,48.0
11/04,VJ1803,SGN,HYD,4h12m,12:45,12:53,17:05,Landed 22:35,green,2026-04-11 17:05,252,2026-04-11 12:45:00,2026-04-11 12:53:00,2026-04-11 17:05:00,2026-04-11 17:05:00,12,8.0,2026-04-11 11:00:00,2026-04-11 10:44:00,14.0,105.0,121.0,129.0,1,0,27,3,40.0
11/04,VJ853,RMQ,SGN,3h0m,07:30,07:44,11:00,Landed 17:44,green,2026-04-11 10:44,180,2026-04-11 07:30:00,2026-04-11 07:44:00,2026-04-11 11:00:00,2026-04-11 10:44:00,7,14.0,2026-04-11 06:30:00,2026-04-11 06:35:00,26.0,60.0,55.0,69.0,1,0,27,2,26.0
11/04,VJ852,SGN,RMQ,2h59m,03:10,03:36,06:30,Landed 14:35,green,2026-04-11 06:35,179,2026-04-11 03:10:00,2026-04-11 03:36:00,2026-04-11 06:30:00,2026-04-11 06:35:00,3,26.0,2026-04-10 21:35:00,2026-04-10 21:24:00,15.0,335.0,346.0,372.0,1,1,27,1,0.0
10/04,VJ859,MNL,SGN,2h9m,19:00,19:15,21:35,Landed 04:24,green,2026-04-10 21:24,129,2026-04-10 19:00:00,2026-04-10 19:15:00,2026-04-10 21:35:00,2026-04-10 21:24:00,19,15.0,2026-04-10 18:10:00,2026-04-10 18:09:00,22.0,50.0,51.0,66.0,1,0,26,6,141.0
10/04,VJ858,SGN,MNL,2h22m,15:25,15:47,18:10,Landed 02:09,green,2026-04-10 18:09,142,2026-04-10 15:25:00,2026-04-10 15:47:00,2026-04-10 18:10:00,2026-04-10 18:09:00,15,22.0,2026-04-10 13:35:00,2026-04-10 13:25:00,14.0,110.0,120.0,142.0,1,0,26,5,119.0
10/04,VJ812,SIN,SGN,1h41m,11:30,11:44,13:35,Landed 20:25,green,2026-04-10 13:25,101,2026-04-10 11:30:00,2026-04-10 11:44:00,2026-04-10 13:35:00,2026-04-10 13:25:00,11,14.0,2026-04-10 10:30:00,2026-04-10 10:44:00,19.0,60.0,46.0,60.0,1,0,26,4,105.0
10/04,VJ983,PQC,SIN,1h40m,08:45,09:04,10:30,Landed 18:44,green,2026-04-10 10:44,100,2026-04-10 08:45:00,2026-04-10 09:04:00,2026-04-10 10:30:00,2026-04-10 10:44:00,8,19.0,2026-04-10 06:45:00,2026-04-10 07:05:00,31.0,120.0,100.0,119.0,1,0,26,3,86.0
10/04,VJ984,SIN,PQC,1h29m,05:05,05:36,06:45,Landed 14:05,yellow,2026-04-10 07:05,89,2026-04-10 05:05:00,2026-04-10 05:36:00,2026-04-10 06:45:00,2026-04-10 07:05:00,5,31.0,2026-04-10 04:05:00,2026-04-10 04:36:00,55.0,60.0,29.0,60.0,1,0,26,2,55.0
10/04,VJ811,SGN,SIN,1h41m,02:00,02:55,04:05,Landed 12:36,yellow,2026-04-10 04:36,101,2026-04-10 02:00:00,2026-04-10 02:55:00,2026-04-10 04:05:00,2026-04-10 04:36:00,2,55.0,2026-04-09 21:35:00,2026-04-09 21:04:00,0.0,265.0,296.0,351.0,1,1,26,1,0.0
09/04,VJ859,MNL,SGN,2h12m,19:00,18:52,21:35,Landed 04:04,green,2026-04-09 21:04,132,2026-04-09 19:00:00,2026-04-09 18:52:00,2026-04-09 21:35:00,2026-04-09 21:04:00,19,0.0,2026-04-09 18:10:00,2026-04-09 17:49:00,5.0,50.0,71.0,63.0,1,0,25,8,93.0
09/04,VJ858,SGN,MNL,2h19m,15:25,15:30,18:10,Landed 01:49,green,2026-04-09 17:49,139,2026-04-09 15:25:00,2026-04-09 15:30:00,2026-04-09 18:10:00,2026-04-09 17:49:00,15,5.0,2026-04-09 12:45:00,2026-04-09 12:44:00,20.0,160.0,161.0,166.0,1,0,25,7,88.0
09/04,VJ281,HPH,SGN,1h39m,10:45,11:05,12:45,Landed 19:44,green,2026-04-09 12:44,99,2026-04-09 10:45:00,2026-04-09 11:05:00,2026-04-09 12:45:00,2026-04-09 12:44:00,10,20.0,2026-04-09 10:15:00,2026-04-09 10:10:00,17.0,30.0,35.0,55.0,1,0,25,6,68.0
09/04,VJ280,SGN,HPH,1h38m,08:15,08:32,10:15,Landed 17:10,green,2026-04-09 10:10,98,2026-04-09 08:15:00,2026-04-09 08:32:00,2026-04-09 10:15:00,2026-04-09 10:10:00,8,17.0,2026-04-09 06:50:00,2026-04-09 06:50:00,24.0,85.0,85.0,102.0,1,0,25,5,51.0
09/04,VJ305,HUI,SGN,1h1m,05:25,05:49,06:50,Landed 13:50,green,2026-04-09 06:50,61,2026-04-09 05:25:00,2026-04-09 05:49:00,2026-04-09 06:50:00,2026-04-09 06:50:00,5,24.0,2026-04-09 04:55:00,2026-04-09 04:51:00,8.0,30.0,34.0,58.0,1,0,25,4,27.0
09/04,VJ306,SGN,HUI,1h13m,03:30,03:38,04:55,Landed 11:51,green,2026-04-09 04:51,73,2026-04-09 03:30:00,2026-04-09 03:38:00,2026-04-09 04:55:00,2026-04-09 04:51:00,3,8.0,2026-04-09 01:50:00,2026-04-09 01:44:00,15.0,100.0,106.0,114.0,1,0,25,3,19.0
09/04,VJ301,HUI,SGN,1h4m,00:25,00:40,01:50,Landed 08:44,green,2026-04-09 01:44,64,2026-04-09 00:25:00,2026-04-09 00:40:00,2026-04-09 01:50:00,2026-04-09 01:44:00,0,15.0,2026-04-08 23:55:00,2026-04-08 23:37:00,4.0,30.0,48.0,63.0,1,0,25,2,4.0
08/04,VJ302,SGN,HUI,1h3m,22:30,22:34,23:55,Landed 06:37,green,2026-04-08 23:37,63,2026-04-08 22:30:00,2026-04-08 22:34:00,2026-04-08 23:55:00,2026-04-08 23:37:00,22,4.0,2026-04-08 17:30:00,2026-04-08 17:17:00,10.0,300.0,313.0,317.0,1,1,25,1,0.0
08/04,VJ861,ICN,SGN,4h52m,12:15,12:25,17:30,Landed 00:17,green,2026-04-08 17:17,292,2026-04-08 12:15:00,2026-04-08 12:25:00,2026-04-08 17:30:00,2026-04-08 17:17:00,12,10.0,2026-04-08 10:25:00,2026-04-08 10:47:00,30.0,110.0,88.0,98.0,1,0,24,2,30.0
08/04,VJ860,SGN,ICN,4h57m,05:20,05:50,10:25,Landed 19:47,yellow,2026-04-08 10:47,297,2026-04-08 05:20:00,2026-04-08 05:50:00,2026-04-08 10:25:00,2026-04-08 10:47:00,5,30.0,2026-04-08 00:40:00,2026-04-08 00:21:00,8.0,280.0,299.0,329.0,1,1,24,1,0.0
07/04,VJ123,HAN,SGN,1h43m,22:30,22:38,00:40,Landed 07:21,green,2026-04-08 00:21,103,2026-04-07 22:30:00,2026-04-07 22:38:00,2026-04-08 00:40:00,2026-04-08 00:21:00,22,8.0,2026-04-07 15:50:00,2026-04-07 16:34:00,64.0,400.0,356.0,364.0,1,1,23,1,0.0
07/04,VJ526,DAD,HAN,1h0m,14:30,15:34,15:50,Landed 23:34,yellow,2026-04-07 16:34,60,2026-04-07 14:30:00,2026-04-07 15:34:00,2026-04-07 15:50:00,2026-04-07 16:34:00,14,64.0,2026-04-07 14:00:00,2026-04-07 14:35:00,49.0,30.0,-5.0,59.0,1,0,22,7,267.0
07/04,VJ523,HAN,DAD,1h6m,12:40,13:29,14:00,Landed 21:35,yellow,2026-04-07 14:35,66,2026-04-07 12:40:00,2026-04-07 13:29:00,2026-04-07 14:00:00,2026-04-07 14:35:00,12,49.0,2026-04-07 11:55:00,2026-04-07 12:37:00,61.0,45.0,3.0,52.0,1,0,22,6,218.0
07/04,VJ568,HUI,HAN,0h56m,10:40,11:41,11:55,Landed 19:37,yellow,2026-04-07 12:37,56,2026-04-07 10:40:00,2026-04-07 11:41:00,2026-04-07 11:55:00,2026-04-07 12:37:00,10,61.0,2026-04-07 10:10:00,2026-04-07 10:53:00,59.0,30.0,-13.0,48.0,1,0,22,5,157.0
07/04,VJ567,HAN,HUI,0h59m,08:55,09:54,10:10,Landed 17:53,yellow,2026-04-07 10:53,59,2026-04-07 08:55:00,2026-04-07 09:54:00,2026-04-07 10:10:00,2026-04-07 10:53:00,8,59.0,2026-04-07 06:30:00,2026-04-07 06:49:00,46.0,145.0,126.0,185.0,1,0,22,4,98.0
07/04,VJ134,SGN,HAN,1h43m,04:20,05:06,06:30,Landed 13:49,yellow,2026-04-07 06:49,103,2026-04-07 04:20:00,2026-04-07 05:06:00,2026-04-07 06:30:00,2026-04-07 06:49:00,4,46.0,2026-04-07 03:15:00,2026-04-07 03:51:00,52.0,65.0,29.0,75.0,1,0,22,3,52.0
07/04,VJ225,VII,SGN,1h34m,01:25,02:17,03:15,Landed 10:51,yellow,2026-04-07 03:51,94,2026-04-07 01:25:00,2026-04-07 02:17:00,2026-04-07 03:15:00,2026-04-07 03:51:00,1,52.0,2026-04-07 00:55:00,2026-04-06 01:31:00,0.0,30.0,1434.0,1486.0,1,0,22,2,0.0
06/04,VJ226,SGN,VII,1h27m,23:05,00:04,00:55,Landed 08:31,yellow,2026-04-06 01:31,87,2026-04-06 23:05:00,2026-04-06 00:04:00,2026-04-07 00:55:00,2026-04-06 01:31:00,23,0.0,2026-04-06 15:00:00,2026-04-06 14:49:00,14.0,485.0,496.0,-885.0,1,1,22,1,0.0
06/04,VJ643,DAD,SGN,1h0m,13:35,13:49,15:00,Landed 21:49,green,2026-04-06 14:49,60,2026-04-06 13:35:00,2026-04-06 13:49:00,2026-04-06 15:00:00,2026-04-06 14:49:00,13,14.0,2026-04-06 12:50:00,2026-04-06 12:46:00,21.0,45.0,49.0,63.0,1,0,21,6,159.0
06/04,VJ642,SGN,DAD,0h55m,11:30,11:51,12:50,Landed 19:46,green,2026-04-06 12:46,55,2026-04-06 11:30:00,2026-04-06 11:51:00,2026-04-06 12:50:00,2026-04-06 12:46:00,11,21.0,2026-04-06 10:15:00,2026-04-06 10:12:00,8.0,75.0,78.0,99.0,1,0,21,5,138.0
06/04,VJ800,BKK,SGN,1h19m,08:45,08:53,10:15,Landed 17:12,green,2026-04-06 10:12,79,2026-04-06 08:45:00,2026-04-06 08:53:00,2026-04-06 10:15:00,2026-04-06 10:12:00,8,8.0,2026-04-06 07:45:00,2026-04-06 07:26:00,7.0,60.0,79.0,87.0,1,0,21,4,130.0
06/04,VJ807,SGN,BKK,1h4m,06:15,06:22,07:45,Landed 14:26,green,2026-04-06 07:26,64,2026-04-06 06:15:00,2026-04-06 06:22:00,2026-04-06 07:45:00,2026-04-06 07:26:00,6,7.0,2026-04-06 03:10:00,2026-04-06 04:49:00,123.0,185.0,86.0,93.0,1,0,21,3,123.0
06/04,VJ241,THD,SGN,1h36m,01:10,03:13,03:10,Landed 11:49,red,2026-04-06 04:49,96,2026-04-06 01:10:00,2026-04-06 03:13:00,2026-04-06 03:10:00,2026-04-06 04:49:00,1,123.0,2026-04-06 00:40:00,2026-04-05 02:30:00,0.0,30.0,1360.0,1483.0,1,0,21,2,0.0
05/04,VJ242,SGN,THD,1h34m,22:40,00:56,00:40,Landed 09:30,red,2026-04-05 02:30,94,2026-04-05 22:40:00,2026-04-05 00:56:00,2026-04-06 00:40:00,2026-04-05 02:30:00,22,0.0,2026-04-05 12:00:00,2026-04-05 12:12:00,41.0,640.0,628.0,-676.0,1,1,21,1,0.0
05/04,VJ151,HAN,SGN,1h41m,09:50,10:31,12:00,Landed 19:12,green,2026-04-05 12:12,101,2026-04-05 09:50:00,2026-04-05 10:31:00,2026-04-05 12:00:00,2026-04-05 12:12:00,9,41.0,2026-04-05 09:20:00,2026-04-05 09:10:00,13.0,30.0,40.0,81.0,1,0,20,5,69.0
05/04,VJ140,SGN,HAN,1h47m,07:10,07:23,09:20,Landed 16:10,green,2026-04-05 09:10,107,2026-04-05 07:10:00,2026-04-05 07:23:00,2026-04-05 09:20:00,2026-04-05 09:10:00,7,13.0,2026-04-05 05:20:00,2026-04-05 05:09:00,15.0,110.0,121.0,134.0,1,0,20,4,56.0
05/04,VJ131,HAN,SGN,1h44m,03:10,03:25,05:20,Landed 12:09,green,2026-04-05 05:09,104,2026-04-05 03:10:00,2026-04-05 03:25:00,2026-04-05 05:20:00,2026-04-05 05:09:00,3,15.0,2026-04-05 01:50:00,2026-04-05 02:02:00,32.0,80.0,68.0,83.0,1,0,20,3,41.0
05/04,VJ514,DAD,HAN,1h0m,00:30,01:02,01:50,Landed 09:02,green,2026-04-05 02:02,60,2026-04-05 00:30:00,2026-04-05 01:02:00,2026-04-05 01:50:00,2026-04-05 02:02:00,0,32.0,2026-04-05 00:01:00,2026-04-04 23:51:00,9.0,29.0,39.0,71.0,1,0,20,2,9.0
04/04,VJ501,HAN,DAD,1h2m,22:40,22:49,00:01,Landed 06:51,green,2026-04-04 23:51,62,2026-04-04 22:40:00,2026-04-04 22:49:00,2026-04-05 00:01:00,2026-04-04 23:51:00,22,9.0,2026-04-04 13:50:00,2026-04-04 13:27:00,0.0,530.0,553.0,562.0,1,1,20,1,0.0
04/04,VJ914,SAI,HAN,1h28m,12:05,11:59,13:50,Landed 20:27,green,2026-04-04 13:27,88,2026-04-04 12:05:00,2026-04-04 11:59:00,2026-04-04 13:50:00,2026-04-04 13:27:00,12,0.0,2026-04-04 11:05:00,2026-04-04 10:57:00,15.0,60.0,68.0,62.0,1,0,19,4,62.0
04/04,VJ913,HAN,SAI,1h22m,09:20,09:35,11:05,Landed 17:57,green,2026-04-04 10:57,82,2026-04-04 09:20:00,2026-04-04 09:35:00,2026-04-04 11:05:00,2026-04-04 10:57:00,9,15.0,2026-04-04 08:10:00,2026-04-04 08:25:00,25.0,70.0,55.0,70.0,1,0,19,3,47.0
04/04,VJ464,VCA,HAN,2h0m,06:00,06:25,08:10,Landed 15:25,green,2026-04-04 08:25,120,2026-04-04 06:00:00,2026-04-04 06:25:00,2026-04-04 08:10:00,2026-04-04 08:25:00,6,25.0,2026-04-04 05:30:00,2026-04-04 05:33:00,22.0,30.0,27.0,52.0,1,0,19,2,22.0
04/04,VJ463,HAN,VCA,1h51m,03:20,03:42,05:30,Landed 12:33,green,2026-04-04 05:33,111,2026-04-04 03:20:00,2026-04-04 03:42:00,2026-04-04 05:30:00,2026-04-04 05:33:00,3,22.0,2026-04-03 17:25:00,2026-04-03 17:24:00,23.0,595.0,596.0,618.0,1,1,19,1,0.0
03/04,VJ1128,SGN,HAN,1h46m,15:15,15:38,17:25,Landed 00:24,green,2026-04-03 17:24,106,2026-04-03 15:15:00,2026-04-03 15:38:00,2026-04-03 17:25:00,2026-04-03 17:24:00,15,23.0,2026-04-03 14:30:00,2026-04-03 14:33:00,29.0,45.0,42.0,65.0,1,0,18,6,121.0
03/04,VJ1127,HAN,SGN,1h44m,12:20,12:49,14:30,Landed 21:33,green,2026-04-03 14:33,104,2026-04-03 12:20:00,2026-04-03 12:49:00,2026-04-03 14:30:00,2026-04-03 14:33:00,12,29.0,2026-04-03 11:45:00,2026-04-03 11:54:00,26.0,35.0,26.0,55.0,1,0,18,5,92.0
03/04,VJ442,PQC,HAN,1h48m,09:40,10:06,11:45,Landed 18:54,green,2026-04-03 11:54,108,2026-04-03 09:40:00,2026-04-03 10:06:00,2026-04-03 11:45:00,2026-04-03 11:54:00,9,26.0,2026-04-03 09:05:00,2026-04-03 09:13:00,28.0,35.0,27.0,53.0,1,0,18,4,66.0
03/04,VJ441,HAN,PQC,1h45m,07:00,07:28,09:05,Landed 16:13,green,2026-04-03 09:13,105,2026-04-03 07:00:00,2026-04-03 07:28:00,2026-04-03 09:05:00,2026-04-03 09:13:00,7,28.0,2026-04-03 06:30:00,2026-04-03 06:30:00,22.0,30.0,30.0,58.0,1,0,18,3,38.0
03/04,VJ134,SGN,HAN,1h48m,04:20,04:42,06:30,Landed 13:30,green,2026-04-03 06:30,108,2026-04-03 04:20:00,2026-04-03 04:42:00,2026-04-03 06:30:00,2026-04-03 06:30:00,4,22.0,2026-04-03 03:20:00,2026-04-03 03:14:00,16.0,60.0,66.0,88.0,1,0,18,2,16.0
03/04,VJ127,HAN,SGN,1h48m,01:10,01:26,03:20,Landed 10:14,green,2026-04-03 03:14,108,2026-04-03 01:10:00,2026-04-03 01:26:00,2026-04-03 03:20:00,2026-04-03 03:14:00,1,16.0,2026-04-02 13:55:00,2026-04-02 14:49:00,57.0,675.0,621.0,637.0,1,1,18,1,0.0
02/04,VJ943,TPE,HAN,2h52m,11:00,11:57,13:55,Landed 21:49,red,2026-04-02 14:49,172,2026-04-02 11:00:00,2026-04-02 11:57:00,2026-04-02 13:55:00,2026-04-02 14:49:00,11,57.0,2026-04-02 10:00:00,2026-04-02 10:31:00,55.0,60.0,29.0,86.0,1,0,17,4,181.0
02/04,VJ942,HAN,TPE,2h11m,07:25,08:20,10:00,Landed 18:31,yellow,2026-04-02 10:31,131,2026-04-02 07:25:00,2026-04-02 08:20:00,2026-04-02 10:00:00,2026-04-02 10:31:00,7,55.0,2026-04-02 06:30:00,2026-04-02 06:56:00,54.0,55.0,29.0,84.0,1,0,17,3,126.0
02/04,VJ134,SGN,HAN,1h42m,04:20,05:14,06:30,Landed 13:56,yellow,2026-04-02 06:56,102,2026-04-02 04:20:00,2026-04-02 05:14:00,2026-04-02 06:30:00,2026-04-02 06:56:00,4,54.0,2026-04-02 03:20:00,2026-04-02 04:04:00,72.0,60.0,16.0,70.0,1,0,17,2,72.0
02/04,VJ127,HAN,SGN,1h42m,01:10,02:22,03:20,Landed 11:04,yellow,2026-04-02 04:04,102,2026-04-02 01:10:00,2026-04-02 02:22:00,2026-04-02 03:20:00,2026-04-02 04:04:00,1,72.0,2026-03-31 13:50:00,2026-03-31 13:33:00,3.0,2120.0,2137.0,2209.0,1,1,17,1,0.0
31/03,VJ914,SAI,HAN,1h25m,12:05,12:08,13:50,Landed 20:33,green,2026-03-31 13:33,85,2026-03-31 12:05:00,2026-03-31 12:08:00,2026-03-31 13:50:00,2026-03-31 13:33:00,12,3.0,2026-03-31 11:05:00,2026-03-31 10:58:00,17.0,60.0,67.0,70.0,1,0,16,4,45.0
31/03,VJ913,HAN,SAI,1h21m,09:20,09:37,11:05,Landed 17:58,green,2026-03-31 10:58,81,2026-03-31 09:20:00,2026-03-31 09:37:00,2026-03-31 11:05:00,2026-03-31 10:58:00,9,17.0,2026-03-31 06:35:00,2026-03-31 06:24:00,0.0,165.0,176.0,193.0,1,0,16,3,28.0
31/03,VJ961,ICN,HAN,4h25m,02:05,01:59,06:35,Landed 13:24,green,2026-03-31 06:24,265,2026-03-31 02:05:00,2026-03-31 01:59:00,2026-03-31 06:35:00,2026-03-31 06:24:00,2,0.0,2026-03-30 22:55:00,2026-03-30 22:55:00,28.0,190.0,190.0,184.0,1,0,16,2,28.0
30/03,VJ960,HAN,ICN,3h47m,18:40,19:08,22:55,Landed 07:55,green,2026-03-30 22:55,227,2026-03-30 18:40:00,2026-03-30 19:08:00,2026-03-30 22:55:00,2026-03-30 22:55:00,18,28.0,2026-03-30 11:05:00,2026-03-30 10:53:00,12.0,455.0,467.0,495.0,1,1,16,1,0.0
30/03,VJ144,SGN,HAN,1h46m,08:55,09:07,11:05,Landed 17:53,green,2026-03-30 10:53,106,2026-03-30 08:55:00,2026-03-30 09:07:00,2026-03-30 11:05:00,2026-03-30 10:53:00,8,12.0,2026-03-30 06:00:00,2026-03-30 06:06:00,23.0,175.0,169.0,181.0,1,0,15,3,47.0
30/03,VJ802,BKK,SGN,1h13m,04:30,04:53,06:00,Landed 13:06,green,2026-03-30 06:06,73,2026-03-30 04:30:00,2026-03-30 04:53:00,2026-03-30 06:00:00,2026-03-30 06:06:00,4,23.0,2026-03-30 03:05:00,2026-03-30 03:17:00,24.0,85.0,73.0,96.0,1,0,15,2,24.0
30/03,VJ801,SGN,BKK,1h18m,01:35,01:59,03:05,Landed 10:17,green,2026-03-30 03:17,78,2026-03-30 01:35:00,2026-03-30 01:59:00,2026-03-30 03:05:00,2026-03-30 03:17:00,1,24.0,2026-03-29 12:20:00,2026-03-29 12:25:00,27.0,795.0,790.0,814.0,1,1,15,1,0.0
29/03,VJ385,UIH,SGN,0h43m,11:15,11:42,12:20,Landed 19:25,green,2026-03-29 12:25,43,2026-03-29 11:15:00,2026-03-29 11:42:00,2026-03-29 12:20:00,2026-03-29 12:25:00,11,27.0,2026-03-29 10:45:00,2026-03-29 10:55:00,34.0,30.0,20.0,47.0,1,0,14,2,34.0
29/03,VJ384,SGN,UIH,0h46m,09:35,10:09,10:45,Landed 17:55,green,2026-03-29 10:55,46,2026-03-29 09:35:00,2026-03-29 10:09:00,2026-03-29 10:45:00,2026-03-29 10:55:00,9,34.0,2026-03-29 04:55:00,2026-03-29 07:04:00,154.0,280.0,151.0,185.0,1,1,14,1,0.0
29/03,VJ324,PQC,SGN,0h40m,03:50,06:24,04:55,Landed 14:04,red,2026-03-29 07:04,40,2026-03-29 03:50:00,2026-03-29 06:24:00,2026-03-29 04:55:00,2026-03-29 07:04:00,3,154.0,2026-03-29 03:10:00,2026-03-29 05:01:00,104.0,40.0,-71.0,83.0,1,0,13,2,104.0
29/03,VJ337,SGN,PQC,1h7m,02:10,03:54,03:10,Landed 12:01,red,2026-03-29 05:01,67,2026-03-29 02:10:00,2026-03-29 03:54:00,2026-03-29 03:10:00,2026-03-29 05:01:00,2,104.0,2026-03-28 16:35:00,2026-03-28 16:33:00,21.0,575.0,577.0,681.0,1,1,13,1,0.0
28/03,VJ311,HUI,SGN,1h2m,15:10,15:31,16:35,Landed 23:33,green,2026-03-28 16:33,62,2026-03-28 15:10:00,2026-03-28 15:31:00,2026-03-28 16:35:00,2026-03-28 16:33:00,15,21.0,2026-03-28 14:40:00,2026-03-28 14:38:00,21.0,30.0,32.0,53.0,1,0,12,2,21.0
28/03,VJ312,SGN,HUI,1h2m,13:15,13:36,14:40,Landed 21:38,green,2026-03-28 14:38,62,2026-03-28 13:15:00,2026-03-28 13:36:00,2026-03-28 14:40:00,2026-03-28 14:38:00,13,21.0,2026-03-28 08:30:00,2026-03-28 09:10:00,55.0,285.0,245.0,266.0,1,1,12,1,0.0
