DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
15/04,VJ563,HAN,HUI,0h52m,02:20,02:50,03:35,Landed 10:42,green,2026-04-15 03:42,52.0,2026-04-15 02:20:00,2026-04-15 02:50:00,2026-04-15 03:35:00,2026-04-15 03:42:00,2,30.0,2026-04-14 15:05:00,2026-04-14 15:40:00,52.0,675.0,640.0,670.0,1,1,41,1,0.0
14/04,VJ518,DAD,HAN,1h3m,13:45,14:37,15:05,Landed 22:40,yellow,2026-04-14 15:40,63.0,2026-04-14 13:45:00,2026-04-14 14:37:00,2026-04-14 15:05:00,2026-04-14 15:40:00,13,52.0,2026-04-14 13:05:00,2026-04-14 13:46:00,57.0,40.0,-1.0,51.0,1,0,40,8,227.0
14/04,VJ521,HAN,DAD,1h4m,11:45,12:42,13:05,Landed 20:46,yellow,2026-04-14 13:46,64.0,2026-04-14 11:45:00,2026-04-14 12:42:00,2026-04-14 13:05:00,2026-04-14 13:46:00,11,57.0,2026-04-14 11:15:00,2026-04-14 11:43:00,47.0,30.0,2.0,59.0,1,0,40,7,170.0
14/04,VJ512,DAD,HAN,1h1m,09:55,10:42,11:15,Landed 18:43,yellow,2026-04-14 11:43,61.0,2026-04-14 09:55:00,2026-04-14 10:42:00,2026-04-14 11:15:00,2026-04-14 11:43:00,9,47.0,2026-04-14 09:25:00,2026-04-14 09:47:00,39.0,30.0,8.0,55.0,1,0,40,6,123.0
14/04,VJ511,HAN,DAD,1h3m,08:05,08:44,09:25,Landed 16:47,yellow,2026-04-14 09:47,63.0,2026-04-14 08:05:00,2026-04-14 08:44:00,2026-04-14 09:25:00,2026-04-14 09:47:00,8,39.0,2026-04-14 07:35:00,2026-04-14 07:48:00,21.0,30.0,17.0,56.0,1,0,40,5,84.0
14/04,VJ510,DAD,HAN,1h12m,06:15,06:36,07:35,Landed 14:48,green,2026-04-14 07:48,72.0,2026-04-14 06:15:00,2026-04-14 06:36:00,2026-04-14 07:35:00,2026-04-14 07:48:00,6,21.0,2026-04-14 05:30:00,2026-04-14 05:42:00,32.0,45.0,33.0,54.0,1,0,40,4,63.0
14/04,VJ507,HAN,DAD,1h0m,04:10,04:42,05:30,Landed 12:42,green,2026-04-14 05:42,60.0,2026-04-14 04:10:00,2026-04-14 04:42:00,2026-04-14 05:30:00,2026-04-14 05:42:00,4,32.0,2026-04-14 03:40:00,2026-04-14 03:46:00,22.0,30.0,24.0,56.0,1,0,40,3,31.0
14/04,VJ524,DAD,HAN,1h4m,02:20,02:42,03:40,Landed 10:46,green,2026-04-14 03:46,64.0,2026-04-14 02:20:00,2026-04-14 02:42:00,2026-04-14 03:40:00,2026-04-14 03:46:00,2,22.0,2026-04-14 01:50:00,2026-04-14 01:39:00,9.0,30.0,41.0,63.0,1,0,40,2,9.0
14/04,VJ503,HAN,DAD,1h0m,00:30,00:39,01:50,Landed 08:39,green,2026-04-14 01:39,60.0,2026-04-14 00:30:00,2026-04-14 00:39:00,2026-04-14 01:50:00,2026-04-14 01:39:00,0,9.0,2026-04-13 13:10:00,2026-04-13 13:39:00,35.0,680.0,651.0,660.0,1,1,40,1,0.0
13/04,VJ776,CXR,HAN,1h44m,11:20,11:55,13:10,Landed 20:39,yellow,2026-04-13 13:39,104.0,2026-04-13 11:20:00,2026-04-13 11:55:00,2026-04-13 13:10:00,2026-04-13 13:39:00,11,35.0,2026-04-12 00:35:00,2026-04-12 00:36:00,21.0,2085.0,2084.0,2119.0,1,1,39,1,0.0
11/04,VJ771,HAN,CXR,1h30m,22:45,23:06,00:35,Landed 07:36,green,2026-04-12 00:36,90.0,2026-04-11 22:45:00,2026-04-11 23:06:00,2026-04-12 00:35:00,2026-04-12 00:36:00,22,21.0,2026-04-11 09:45:00,2026-04-11 09:50:00,22.0,780.0,775.0,796.0,1,1,38,1,0.0
11/04,VJ454,PQC,HAN,1h53m,07:35,07:57,09:45,Landed 16:50,green,2026-04-11 09:50,113.0,2026-04-11 07:35:00,2026-04-11 07:57:00,2026-04-11 09:45:00,2026-04-11 09:50:00,7,22.0,2026-04-11 06:55:00,2026-04-11 06:53:00,16.0,40.0,42.0,64.0,1,0,37,4,56.0
11/04,VJ451,HAN,PQC,1h52m,04:45,05:01,06:55,Landed 13:53,green,2026-04-11 06:53,112.0,2026-04-11 04:45:00,2026-04-11 05:01:00,2026-04-11 06:55:00,2026-04-11 06:53:00,4,16.0,2026-04-11 03:50:00,2026-04-11 03:55:00,20.0,55.0,50.0,66.0,1,0,37,3,40.0
11/04,VJ422,PXU,HAN,1h20m,02:15,02:35,03:50,Landed 10:55,green,2026-04-11 03:55,80.0,2026-04-11 02:15:00,2026-04-11 02:35:00,2026-04-11 03:50:00,2026-04-11 03:55:00,2,20.0,2026-04-11 01:45:00,2026-04-11 01:44:00,20.0,30.0,31.0,51.0,1,0,37,2,20.0
11/04,VJ421,HAN,PXU,1h14m,00:10,00:30,01:45,Landed 08:44,green,2026-04-11 01:44,74.0,2026-04-11 00:10:00,2026-04-11 00:30:00,2026-04-11 01:45:00,2026-04-11 01:44:00,0,20.0,2026-04-10 14:50:00,2026-04-10 15:10:00,28.0,560.0,540.0,560.0,1,1,37,1,0.0
10/04,VJ466,VCA,HAN,2h2m,12:40,13:08,14:50,Landed 22:10,yellow,2026-04-10 15:10,122.0,2026-04-10 12:40:00,2026-04-10 13:08:00,2026-04-10 14:50:00,2026-04-10 15:10:00,12,28.0,2026-04-10 12:10:00,2026-04-10 12:04:00,12.0,30.0,36.0,64.0,1,0,36,6,62.0
10/04,VJ465,HAN,VCA,1h52m,10:00,10:12,12:10,Landed 19:04,green,2026-04-10 12:04,112.0,2026-04-10 10:00:00,2026-04-10 10:12:00,2026-04-10 12:10:00,2026-04-10 12:04:00,10,12.0,2026-04-10 08:10:00,2026-04-10 08:22:00,19.0,110.0,98.0,110.0,1,0,36,5,50.0
10/04,VJ464,VCA,HAN,2h3m,06:00,06:19,08:10,Landed 15:22,green,2026-04-10 08:22,123.0,2026-04-10 06:00:00,2026-04-10 06:19:00,2026-04-10 08:10:00,2026-04-10 08:22:00,6,19.0,2026-04-10 05:30:00,2026-04-10 05:24:00,15.0,30.0,36.0,55.0,1,0,36,4,31.0
10/04,VJ463,HAN,VCA,1h49m,03:20,03:35,05:30,Landed 12:24,green,2026-04-10 05:24,109.0,2026-04-10 03:20:00,2026-04-10 03:35:00,2026-04-10 05:30:00,2026-04-10 05:24:00,3,15.0,2026-04-10 01:50:00,2026-04-10 01:35:00,2.0,90.0,105.0,120.0,1,0,36,3,16.0
10/04,VJ566,HUI,HAN,0h58m,00:35,00:37,01:50,Landed 08:35,green,2026-04-10 01:35,58.0,2026-04-10 00:35:00,2026-04-10 00:37:00,2026-04-10 01:50:00,2026-04-10 01:35:00,0,2.0,2026-04-09 23:55:00,2026-04-09 23:50:00,14.0,40.0,45.0,47.0,1,0,36,2,14.0
09/04,VJ565,HAN,HUI,0h56m,22:40,22:54,23:55,Landed 06:50,green,2026-04-09 23:50,56.0,2026-04-09 22:40:00,2026-04-09 22:54:00,2026-04-09 23:55:00,2026-04-09 23:50:00,22,14.0,2026-04-09 15:50:00,2026-04-09 16:23:00,51.0,410.0,377.0,391.0,1,1,36,1,0.0
09/04,VJ526,DAD,HAN,1h2m,14:30,15:21,15:50,Landed 23:23,yellow,2026-04-09 16:23,62.0,2026-04-09 14:30:00,2026-04-09 15:21:00,2026-04-09 15:50:00,2026-04-09 16:23:00,14,51.0,2026-04-09 14:00:00,2026-04-09 14:22:00,33.0,30.0,8.0,59.0,1,0,35,8,126.0
09/04,VJ523,HAN,DAD,1h9m,12:40,13:13,14:00,Landed 21:22,yellow,2026-04-09 14:22,69.0,2026-04-09 12:40:00,2026-04-09 13:13:00,2026-04-09 14:00:00,2026-04-09 14:22:00,12,33.0,2026-04-09 11:55:00,2026-04-09 12:23:00,36.0,45.0,17.0,50.0,1,0,35,7,93.0
09/04,VJ568,HUI,HAN,1h7m,10:40,11:16,11:55,Landed 19:23,yellow,2026-04-09 12:23,67.0,2026-04-09 10:40:00,2026-04-09 11:16:00,2026-04-09 11:55:00,2026-04-09 12:23:00,10,36.0,2026-04-09 10:10:00,2026-04-09 10:19:00,26.0,30.0,21.0,57.0,1,0,35,6,57.0
09/04,VJ567,HAN,HUI,0h58m,08:55,09:21,10:10,Landed 17:19,green,2026-04-09 10:19,58.0,2026-04-09 08:55:00,2026-04-09 09:21:00,2026-04-09 10:10:00,2026-04-09 10:19:00,8,26.0,2026-04-09 07:15:00,2026-04-09 06:58:00,7.0,100.0,117.0,143.0,1,0,35,5,31.0
09/04,VJ1428,PXU,HAN,1h11m,05:40,05:47,07:15,Landed 13:58,green,2026-04-09 06:58,71.0,2026-04-09 05:40:00,2026-04-09 05:47:00,2026-04-09 07:15:00,2026-04-09 06:58:00,5,7.0,2026-04-09 05:05:00,2026-04-09 05:00:00,16.0,35.0,40.0,47.0,1,0,35,4,24.0
09/04,VJ1427,HAN,PXU,1h14m,03:30,03:46,05:05,Landed 12:00,green,2026-04-09 05:00,74.0,2026-04-09 03:30:00,2026-04-09 03:46:00,2026-04-09 05:05:00,2026-04-09 05:00:00,3,16.0,2026-04-09 03:00:00,2026-04-09 02:46:00,3.0,30.0,44.0,60.0,1,0,35,3,8.0
09/04,VJ492,BMV,HAN,1h28m,01:15,01:18,03:00,Landed 09:46,green,2026-04-09 02:46,88.0,2026-04-09 01:15:00,2026-04-09 01:18:00,2026-04-09 03:00:00,2026-04-09 02:46:00,1,3.0,2026-04-09 00:45:00,2026-04-09 00:28:00,5.0,30.0,47.0,50.0,1,0,35,2,5.0
08/04,VJ491,HAN,BMV,1h23m,23:00,23:05,00:45,Landed 07:28,green,2026-04-09 00:28,83.0,2026-04-08 23:00:00,2026-04-08 23:05:00,2026-04-09 00:45:00,2026-04-09 00:28:00,23,5.0,2026-04-08 14:50:00,2026-04-08 16:10:00,93.0,490.0,410.0,415.0,1,1,35,1,0.0
08/04,VJ466,VCA,HAN,1h57m,12:40,14:13,14:50,Landed 23:10,red,2026-04-08 16:10,117.0,2026-04-08 12:40:00,2026-04-08 14:13:00,2026-04-08 14:50:00,2026-04-08 16:10:00,12,93.0,2026-04-08 12:10:00,2026-04-08 13:14:00,82.0,30.0,-34.0,59.0,1,0,34,2,82.0
08/04,VJ465,HAN,VCA,1h52m,10:00,11:22,12:10,Landed 20:14,red,2026-04-08 13:14,112.0,2026-04-08 10:00:00,2026-04-08 11:22:00,2026-04-08 12:10:00,2026-04-08 13:14:00,10,82.0,2026-04-08 10:25:00,2026-04-08 10:26:00,15.0,-25.0,-26.0,56.0,1,1,34,1,0.0
08/04,VJ528,DAD,HAN,1h6m,09:05,09:20,10:25,Landed 17:26,green,2026-04-08 10:26,66.0,2026-04-08 09:05:00,2026-04-08 09:20:00,2026-04-08 10:25:00,2026-04-08 10:26:00,9,15.0,2026-04-08 08:30:00,2026-04-08 08:15:00,6.0,35.0,50.0,65.0,1,0,33,4,46.0
08/04,VJ525,HAN,DAD,1h4m,07:05,07:11,08:30,Landed 15:15,green,2026-04-08 08:15,64.0,2026-04-08 07:05:00,2026-04-08 07:11:00,2026-04-08 08:30:00,2026-04-08 08:15:00,7,6.0,2026-04-08 05:15:00,2026-04-08 05:26:00,26.0,110.0,99.0,105.0,1,0,33,3,40.0
08/04,VJ506,DAD,HAN,1h5m,03:55,04:21,05:15,Landed 12:26,green,2026-04-08 05:26,65.0,2026-04-08 03:55:00,2026-04-08 04:21:00,2026-04-08 05:15:00,2026-04-08 05:26:00,3,26.0,2026-04-08 03:25:00,2026-04-08 03:24:00,14.0,30.0,31.0,57.0,1,0,33,2,14.0
08/04,VJ505,HAN,DAD,1h5m,02:05,02:19,03:25,Landed 10:24,green,2026-04-08 03:24,65.0,2026-04-08 02:05:00,2026-04-08 02:19:00,2026-04-08 03:25:00,2026-04-08 03:24:00,2,14.0,2026-04-07 17:25:00,2026-04-07 17:10:00,11.0,520.0,535.0,549.0,1,1,33,1,0.0
07/04,VJ1128,SGN,HAN,1h44m,15:15,15:26,17:25,Landed 00:10,green,2026-04-07 17:10,104.0,2026-04-07 15:15:00,2026-04-07 15:26:00,2026-04-07 17:25:00,2026-04-07 17:10:00,15,11.0,2026-04-07 14:30:00,2026-04-07 14:15:00,11.0,45.0,60.0,71.0,1,0,32,6,85.0
07/04,VJ1127,HAN,SGN,1h44m,12:20,12:31,14:30,Landed 21:15,green,2026-04-07 14:15,104.0,2026-04-07 12:20:00,2026-04-07 12:31:00,2026-04-07 14:30:00,2026-04-07 14:15:00,12,11.0,2026-04-07 10:45:00,2026-04-07 10:56:00,26.0,95.0,84.0,95.0,1,0,32,5,74.0
07/04,VJ456,PQC,HAN,1h50m,08:40,09:06,10:45,Landed 17:56,green,2026-04-07 10:56,110.0,2026-04-07 08:40:00,2026-04-07 09:06:00,2026-04-07 10:45:00,2026-04-07 10:56:00,8,26.0,2026-04-07 08:05:00,2026-04-07 08:03:00,17.0,35.0,37.0,63.0,1,0,32,4,48.0
07/04,VJ453,HAN,PQC,1h46m,06:00,06:17,08:05,Landed 15:03,green,2026-04-07 08:03,106.0,2026-04-07 06:00:00,2026-04-07 06:17:00,2026-04-07 08:05:00,2026-04-07 08:03:00,6,17.0,2026-04-07 05:20:00,2026-04-07 05:19:00,19.0,40.0,41.0,58.0,1,0,32,3,31.0
07/04,VJ564,HUI,HAN,0h55m,04:05,04:24,05:20,Landed 12:19,green,2026-04-07 05:19,55.0,2026-04-07 04:05:00,2026-04-07 04:24:00,2026-04-07 05:20:00,2026-04-07 05:19:00,4,19.0,2026-04-07 03:35:00,2026-04-07 03:27:00,12.0,30.0,38.0,57.0,1,0,32,2,12.0
07/04,VJ563,HAN,HUI,0h55m,02:20,02:32,03:35,Landed 10:27,green,2026-04-07 03:27,55.0,2026-04-07 02:20:00,2026-04-07 02:32:00,2026-04-07 03:35:00,2026-04-07 03:27:00,2,12.0,2026-04-06 12:25:00,2026-04-06 12:43:00,28.0,835.0,817.0,829.0,1,1,32,1,0.0
06/04,VJ438,UIH,HAN,1h30m,10:45,11:13,12:25,Landed 19:43,yellow,2026-04-06 12:43,90.0,2026-04-06 10:45:00,2026-04-06 11:13:00,2026-04-06 12:25:00,2026-04-06 12:43:00,10,28.0,2026-04-06 10:15:00,2026-04-06 10:16:00,15.0,30.0,29.0,57.0,1,0,31,6,91.0
06/04,VJ439,HAN,UIH,1h21m,08:40,08:55,10:15,Landed 17:16,green,2026-04-06 10:16,81.0,2026-04-06 08:40:00,2026-04-06 08:55:00,2026-04-06 10:15:00,2026-04-06 10:16:00,8,15.0,2026-04-06 07:35:00,2026-04-06 07:40:00,22.0,65.0,60.0,75.0,1,0,31,5,76.0
06/04,VJ510,DAD,HAN,1h3m,06:15,06:37,07:35,Landed 14:40,green,2026-04-06 07:40,63.0,2026-04-06 06:15:00,2026-04-06 06:37:00,2026-04-06 07:35:00,2026-04-06 07:40:00,6,22.0,2026-04-06 05:30:00,2026-04-06 05:38:00,25.0,45.0,37.0,59.0,1,0,31,4,54.0
06/04,VJ507,HAN,DAD,1h3m,04:10,04:35,05:30,Landed 12:38,green,2026-04-06 05:38,63.0,2026-04-06 04:10:00,2026-04-06 04:35:00,2026-04-06 05:30:00,2026-04-06 05:38:00,4,25.0,2026-04-06 03:40:00,2026-04-06 03:40:00,18.0,30.0,30.0,55.0,1,0,31,3,29.0
06/04,VJ524,DAD,HAN,1h2m,02:20,02:38,03:40,Landed 10:40,green,2026-04-06 03:40,62.0,2026-04-06 02:20:00,2026-04-06 02:38:00,2026-04-06 03:40:00,2026-04-06 03:40:00,2,18.0,2026-04-06 01:50:00,2026-04-06 01:43:00,11.0,30.0,37.0,55.0,1,0,31,2,11.0
06/04,VJ503,HAN,DAD,1h2m,00:30,00:41,01:50,Landed 08:43,green,2026-04-06 01:43,62.0,2026-04-06 00:30:00,2026-04-06 00:41:00,2026-04-06 01:50:00,2026-04-06 01:43:00,0,11.0,2026-04-05 13:55:00,2026-04-05 13:40:00,10.0,635.0,650.0,661.0,1,1,31,1,0.0
05/04,VJ154,SGN,HAN,1h45m,11:45,11:55,13:55,Landed 20:40,green,2026-04-05 13:40,105.0,2026-04-05 11:45:00,2026-04-05 11:55:00,2026-04-05 13:55:00,2026-04-05 13:40:00,11,10.0,2026-04-05 11:10:00,2026-04-05 10:49:00,5.0,35.0,56.0,66.0,1,0,30,5,176.0
05/04,VJ213,VII,SGN,1h24m,09:20,09:25,11:10,Landed 17:49,green,2026-04-05 10:49,84.0,2026-04-05 09:20:00,2026-04-05 09:25:00,2026-04-05 11:10:00,2026-04-05 10:49:00,9,5.0,2026-04-05 08:50:00,2026-04-05 08:36:00,7.0,30.0,44.0,49.0,1,0,30,4,171.0
05/04,VJ214,SGN,VII,1h29m,07:00,07:07,08:50,Landed 15:36,green,2026-04-05 08:36,89.0,2026-04-05 07:00:00,2026-04-05 07:07:00,2026-04-05 08:50:00,2026-04-05 08:36:00,7,7.0,2026-04-05 03:10:00,2026-04-05 05:31:00,164.0,230.0,89.0,96.0,1,0,30,3,164.0
05/04,VJ241,THD,SGN,1h37m,01:10,03:54,03:10,Landed 12:31,red,2026-04-05 05:31,97.0,2026-04-05 01:10:00,2026-04-05 03:54:00,2026-04-05 03:10:00,2026-04-05 05:31:00,1,164.0,2026-04-05 00:40:00,2026-04-04 03:03:00,0.0,30.0,1327.0,1491.0,1,0,30,2,0.0
04/04,VJ242,SGN,THD,1h42m,22:40,01:21,00:40,Landed 10:03,red,2026-04-04 03:03,102.0,2026-04-04 22:40:00,2026-04-04 01:21:00,2026-04-05 00:40:00,2026-04-04 03:03:00,22,0.0,2026-04-04 11:30:00,2026-04-04 12:20:00,63.0,670.0,620.0,-659.0,1,1,30,1,0.0
04/04,VJ639,DAD,SGN,1h12m,10:05,11:08,11:30,Landed 19:20,red,2026-04-04 12:20,72.0,2026-04-04 10:05:00,2026-04-04 11:08:00,2026-04-04 11:30:00,2026-04-04 12:20:00,10,63.0,2026-04-04 09:30:00,2026-04-04 10:07:00,52.0,35.0,-2.0,61.0,1,0,29,5,128.0
04/04,VJ640,SGN,DAD,1h5m,08:10,09:02,09:30,Landed 17:07,yellow,2026-04-04 10:07,65.0,2026-04-04 08:10:00,2026-04-04 09:02:00,2026-04-04 09:30:00,2026-04-04 10:07:00,8,52.0,2026-04-04 07:30:00,2026-04-04 07:44:00,32.0,40.0,26.0,78.0,1,0,29,4,76.0
04/04,VJ275,HPH,SGN,1h42m,05:30,06:02,07:30,Landed 14:44,green,2026-04-04 07:44,102.0,2026-04-04 05:30:00,2026-04-04 06:02:00,2026-04-04 07:30:00,2026-04-04 07:44:00,5,32.0,2026-04-04 05:00:00,2026-04-04 05:11:00,30.0,30.0,19.0,51.0,1,0,29,3,44.0
04/04,VJ274,SGN,HPH,1h41m,03:00,03:30,05:00,Landed 12:11,green,2026-04-04 05:11,101.0,2026-04-04 03:00:00,2026-04-04 03:30:00,2026-04-04 05:00:00,2026-04-04 05:11:00,3,30.0,2026-04-04 00:40:00,2026-04-04 00:25:00,14.0,140.0,155.0,185.0,1,0,29,2,14.0
03/04,VJ123,HAN,SGN,1h41m,22:30,22:44,00:40,Landed 07:25,green,2026-04-04 00:25,101.0,2026-04-03 22:30:00,2026-04-03 22:44:00,2026-04-04 00:40:00,2026-04-04 00:25:00,22,14.0,2026-04-03 15:40:00,2026-04-03 15:32:00,11.0,410.0,418.0,432.0,1,1,29,1,0.0
03/04,VJ160,SGN,HAN,1h51m,13:30,13:41,15:40,Landed 22:32,green,2026-04-03 15:32,111.0,2026-04-03 13:30:00,2026-04-03 13:41:00,2026-04-03 15:40:00,2026-04-03 15:32:00,13,11.0,2026-04-03 03:15:00,2026-04-03 03:22:00,20.0,615.0,608.0,619.0,1,1,28,1,0.0
03/04,VJ627,DAD,SGN,1h7m,01:55,02:15,03:15,Landed 10:22,green,2026-04-03 03:22,67.0,2026-04-03 01:55:00,2026-04-03 02:15:00,2026-04-03 03:15:00,2026-04-03 03:22:00,1,20.0,2026-04-03 01:25:00,2026-04-03 01:13:00,8.0,30.0,42.0,62.0,1,0,27,2,8.0
03/04,VJ628,SGN,DAD,1h0m,00:05,00:13,01:25,Landed 08:13,green,2026-04-03 01:13,60.0,2026-04-03 00:05:00,2026-04-03 00:13:00,2026-04-03 01:25:00,2026-04-03 01:13:00,0,8.0,2026-04-02 13:35:00,2026-04-02 13:16:00,8.0,630.0,649.0,657.0,1,1,27,1,0.0
02/04,VJ812,SIN,SGN,1h38m,11:30,11:38,13:35,Landed 20:16,green,2026-04-02 13:16,98.0,2026-04-02 11:30:00,2026-04-02 11:38:00,2026-04-02 13:35:00,2026-04-02 13:16:00,11,8.0,2026-04-02 10:30:00,2026-04-02 10:22:00,4.0,60.0,68.0,76.0,1,0,26,5,70.0
02/04,VJ983,PQC,SIN,1h33m,08:45,08:49,10:30,Landed 18:22,green,2026-04-02 10:22,93.0,2026-04-02 08:45:00,2026-04-02 08:49:00,2026-04-02 10:30:00,2026-04-02 10:22:00,8,4.0,2026-04-02 06:55:00,2026-04-02 07:02:00,24.0,110.0,103.0,107.0,1,0,26,4,66.0
02/04,VJ451,HAN,PQC,1h53m,04:45,05:09,06:55,Landed 14:02,green,2026-04-02 07:02,113.0,2026-04-02 04:45:00,2026-04-02 05:09:00,2026-04-02 06:55:00,2026-04-02 07:02:00,4,24.0,2026-04-02 03:50:00,2026-04-02 03:54:00,17.0,55.0,51.0,75.0,1,0,26,3,42.0
02/04,VJ422,PXU,HAN,1h22m,02:15,02:32,03:50,Landed 10:54,green,2026-04-02 03:54,82.0,2026-04-02 02:15:00,2026-04-02 02:32:00,2026-04-02 03:50:00,2026-04-02 03:54:00,2,17.0,2026-04-02 01:45:00,2026-04-02 01:53:00,25.0,30.0,22.0,39.0,1,0,26,2,25.0
02/04,VJ421,HAN,PXU,1h18m,00:10,00:35,01:45,Landed 08:53,green,2026-04-02 01:53,78.0,2026-04-02 00:10:00,2026-04-02 00:35:00,2026-04-02 01:45:00,2026-04-02 01:53:00,0,25.0,2026-04-01 10:15:00,2026-04-01 10:43:00,39.0,835.0,807.0,832.0,1,1,26,1,0.0
01/04,VJ774,CXR,HAN,1h39m,08:25,09:04,10:15,Landed 17:43,yellow,2026-04-01 10:43,99.0,2026-04-01 08:25:00,2026-04-01 09:04:00,2026-04-01 10:15:00,2026-04-01 10:43:00,8,39.0,2026-04-01 07:55:00,2026-04-01 08:01:00,15.0,30.0,24.0,63.0,1,0,25,4,61.0
01/04,VJ787,HAN,CXR,1h36m,06:10,06:25,07:55,Landed 15:01,green,2026-04-01 08:01,96.0,2026-04-01 06:10:00,2026-04-01 06:25:00,2026-04-01 07:55:00,2026-04-01 08:01:00,6,15.0,2026-04-01 05:20:00,2026-04-01 05:32:00,26.0,50.0,38.0,53.0,1,0,25,3,46.0
01/04,VJ564,HUI,HAN,1h1m,04:05,04:31,05:20,Landed 12:32,green,2026-04-01 05:32,61.0,2026-04-01 04:05:00,2026-04-01 04:31:00,2026-04-01 05:20:00,2026-04-01 05:32:00,4,26.0,2026-04-01 03:35:00,2026-04-01 03:32:00,20.0,30.0,33.0,59.0,1,0,25,2,20.0
01/04,VJ563,HAN,HUI,0h52m,02:20,02:40,03:35,Landed 10:32,green,2026-04-01 03:32,52.0,2026-04-01 02:20:00,2026-04-01 02:40:00,2026-04-01 03:35:00,2026-04-01 03:32:00,2,20.0,2026-03-31 08:25:00,2026-03-31 08:44:00,39.0,1075.0,1056.0,1076.0,1,1,25,1,0.0
31/03,VJ508,DAD,HAN,1h0m,07:05,07:44,08:25,Landed 15:44,yellow,2026-03-31 08:44,60.0,2026-03-31 07:05:00,2026-03-31 07:44:00,2026-03-31 08:25:00,2026-03-31 08:44:00,7,39.0,2026-03-31 06:30:00,2026-03-31 06:46:00,36.0,35.0,19.0,58.0,1,0,24,4,58.0
31/03,VJ515,HAN,DAD,1h0m,05:10,05:46,06:30,Landed 13:46,yellow,2026-03-31 06:46,60.0,2026-03-31 05:10:00,2026-03-31 05:46:00,2026-03-31 06:30:00,2026-03-31 06:46:00,5,36.0,2026-03-31 04:40:00,2026-03-31 04:44:00,22.0,30.0,26.0,62.0,1,0,24,3,22.0
31/03,VJ462,VCA,HAN,1h52m,02:30,02:52,04:40,Landed 11:44,green,2026-03-31 04:44,112.0,2026-03-31 02:30:00,2026-03-31 02:52:00,2026-03-31 04:40:00,2026-03-31 04:44:00,2,22.0,2026-03-31 01:55:00,2026-03-30 01:55:00,0.0,35.0,1475.0,1497.0,1,0,24,2,0.0
30/03,VJ461,HAN,VCA,1h50m,23:45,00:05,01:55,Landed 08:55,green,2026-03-30 01:55,110.0,2026-03-30 23:45:00,2026-03-30 00:05:00,2026-03-31 01:55:00,2026-03-30 01:55:00,23,0.0,2026-03-30 12:25:00,2026-03-30 13:14:00,65.0,680.0,631.0,-789.0,1,1,24,1,0.0
30/03,VJ438,UIH,HAN,1h24m,10:45,11:50,12:25,Landed 20:14,red,2026-03-30 13:14,84.0,2026-03-30 10:45:00,2026-03-30 11:50:00,2026-03-30 12:25:00,2026-03-30 13:14:00,10,65.0,2026-03-30 10:15:00,2026-03-30 10:58:00,60.0,30.0,-13.0,52.0,1,0,23,4,120.0
30/03,VJ439,HAN,UIH,1h18m,08:40,09:40,10:15,Landed 17:58,yellow,2026-03-30 10:58,78.0,2026-03-30 08:40:00,2026-03-30 09:40:00,2026-03-30 10:15:00,2026-03-30 10:58:00,8,60.0,2026-03-30 08:10:00,2026-03-30 08:41:00,35.0,30.0,-1.0,59.0,1,0,23,3,60.0
30/03,VJ464,VCA,HAN,2h6m,06:00,06:35,08:10,Landed 15:41,yellow,2026-03-30 08:41,126.0,2026-03-30 06:00:00,2026-03-30 06:35:00,2026-03-30 08:10:00,2026-03-30 08:41:00,6,35.0,2026-03-30 05:30:00,2026-03-30 05:38:00,25.0,30.0,22.0,57.0,1,0,23,2,25.0
30/03,VJ463,HAN,VCA,1h53m,03:20,03:45,05:30,Landed 12:38,green,2026-03-30 05:38,113.0,2026-03-30 03:20:00,2026-03-30 03:45:00,2026-03-30 05:30:00,2026-03-30 05:38:00,3,25.0,2026-03-29 13:45:00,2026-03-29 14:38:00,72.0,815.0,762.0,787.0,1,1,23,1,0.0
29/03,VJ496,BMV,HAN,1h26m,12:00,13:12,13:45,Landed 21:38,red,2026-03-29 14:38,86.0,2026-03-29 12:00:00,2026-03-29 13:12:00,2026-03-29 13:45:00,2026-03-29 14:38:00,12,72.0,2026-03-29 11:30:00,2026-03-29 12:23:00,67.0,30.0,-23.0,49.0,1,0,22,6,240.0
29/03,VJ495,HAN,BMV,1h31m,09:45,10:52,11:30,Landed 19:23,red,2026-03-29 12:23,91.0,2026-03-29 09:45:00,2026-03-29 10:52:00,2026-03-29 11:30:00,2026-03-29 12:23:00,9,67.0,2026-03-29 07:35:00,2026-03-29 08:17:00,63.0,130.0,88.0,155.0,1,0,22,5,173.0
29/03,VJ510,DAD,HAN,0h59m,06:15,07:18,07:35,Landed 15:17,yellow,2026-03-29 08:17,59.0,2026-03-29 06:15:00,2026-03-29 07:18:00,2026-03-29 07:35:00,2026-03-29 08:17:00,6,63.0,2026-03-29 05:30:00,2026-03-29 06:22:00,65.0,45.0,-7.0,56.0,1,0,22,4,110.0
