DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
01/04,VN336,DAD,KIX,4h7m,18:10,18:40,22:55,Landed 07:47,green,2026-04-01 22:47,247.0,2026-04-01 18:10:00,2026-04-01 18:40:00,2026-04-01 22:55:00,2026-04-01 22:47:00,18,30.0,2026-04-01 15:00:00,2026-04-01 14:49:00,4.0,190.0,201.0,231.0,1,0,25,8,42.0
01/04,VN7197,HAN,DAD,1h10m,13:35,13:39,15:00,Landed 21:49,green,2026-04-01 14:49,70.0,2026-04-01 13:35:00,2026-04-01 13:39:00,2026-04-01 15:00:00,2026-04-01 14:49:00,13,4.0,2026-04-01 12:50:00,2026-04-01 12:20:00,0.0,45.0,75.0,79.0,1,0,25,7,38.0
01/04,VN836,SAI,HAN,1h22m,11:05,10:58,12:50,Landed 19:20,green,2026-04-01 12:20,82.0,2026-04-01 11:05:00,2026-04-01 10:58:00,2026-04-01 12:50:00,2026-04-01 12:20:00,11,0.0,2026-04-01 10:10:00,2026-04-01 09:51:00,6.0,55.0,74.0,67.0,1,0,25,6,38.0
01/04,VN837,HAN,SAI,1h15m,08:30,08:36,10:10,Landed 16:51,green,2026-04-01 09:51,75.0,2026-04-01 08:30:00,2026-04-01 08:36:00,2026-04-01 10:10:00,2026-04-01 09:51:00,8,6.0,2026-04-01 07:30:00,2026-04-01 07:23:00,9.0,60.0,67.0,73.0,1,0,25,5,32.0
01/04,VN1552,CXR,HAN,1h44m,05:30,05:39,07:30,Landed 14:23,green,2026-04-01 07:23,104.0,2026-04-01 05:30:00,2026-04-01 05:39:00,2026-04-01 07:30:00,2026-04-01 07:23:00,5,9.0,2026-04-01 04:55:00,2026-04-01 04:42:00,16.0,35.0,48.0,57.0,1,0,25,4,23.0
01/04,VN1553,HAN,CXR,1h31m,02:55,03:11,04:55,Landed 11:42,green,2026-04-01 04:42,91.0,2026-04-01 02:55:00,2026-04-01 03:11:00,2026-04-01 04:55:00,2026-04-01 04:42:00,2,16.0,2026-04-01 02:15:00,2026-04-01 02:03:00,7.0,40.0,52.0,68.0,1,0,25,3,7.0
01/04,VN1716,VII,HAN,0h36m,01:20,01:27,02:15,Landed 09:03,green,2026-04-01 02:03,36.0,2026-04-01 01:20:00,2026-04-01 01:27:00,2026-04-01 02:15:00,2026-04-01 02:03:00,1,7.0,2026-04-01 00:45:00,2026-03-31 00:38:00,0.0,35.0,1482.0,1489.0,1,0,25,2,0.0
31/03,VN1715,HAN,VII,0h32m,23:50,00:06,00:45,Landed 07:38,green,2026-03-31 00:38,32.0,2026-03-31 23:50:00,2026-03-31 00:06:00,2026-04-01 00:45:00,2026-03-31 00:38:00,23,0.0,2026-03-31 14:05:00,2026-03-31 13:51:00,16.0,585.0,599.0,-825.0,1,1,25,1,0.0
31/03,VN618,BKK,HAN,1h30m,12:05,12:21,14:05,Landed 20:51,green,2026-03-31 13:51,90.0,2026-03-31 12:05:00,2026-03-31 12:21:00,2026-03-31 14:05:00,2026-03-31 13:51:00,12,16.0,2026-03-31 11:05:00,2026-03-31 11:02:00,17.0,60.0,63.0,79.0,1,0,24,4,97.0
31/03,VN619,HAN,BKK,1h40m,09:05,09:22,11:05,Landed 18:02,green,2026-03-31 11:02,100.0,2026-03-31 09:05:00,2026-03-31 09:22:00,2026-03-31 11:05:00,2026-03-31 11:02:00,9,17.0,2026-03-31 06:45:00,2026-03-31 06:53:00,16.0,140.0,132.0,149.0,1,0,24,3,80.0
31/03,VN585,KHH,HAN,2h32m,04:05,04:21,06:45,Landed 13:53,green,2026-03-31 06:53,152.0,2026-03-31 04:05:00,2026-03-31 04:21:00,2026-03-31 06:45:00,2026-03-31 06:53:00,4,16.0,2026-03-31 02:50:00,2026-03-31 03:27:00,64.0,75.0,38.0,54.0,1,0,24,2,64.0
31/03,VN584,HAN,KHH,2h3m,00:20,01:24,02:50,Landed 11:27,yellow,2026-03-31 03:27,123.0,2026-03-31 00:20:00,2026-03-31 01:24:00,2026-03-31 02:50:00,2026-03-31 03:27:00,0,64.0,2026-03-30 11:10:00,2026-03-30 11:33:00,39.0,790.0,767.0,831.0,1,1,24,1,0.0
30/03,VN234,SGN,HAN,1h54m,09:00,09:39,11:10,Landed 18:33,yellow,2026-03-30 11:33,114.0,2026-03-30 09:00:00,2026-03-30 09:39:00,2026-03-30 11:10:00,2026-03-30 11:33:00,9,39.0,2026-03-30 08:05:00,2026-03-30 08:12:00,39.0,55.0,48.0,87.0,1,0,23,4,81.0
30/03,VN129,DAD,SGN,1h3m,06:30,07:09,08:05,Landed 15:12,green,2026-03-30 08:12,63.0,2026-03-30 06:30:00,2026-03-30 07:09:00,2026-03-30 08:05:00,2026-03-30 08:12:00,6,39.0,2026-03-30 05:25:00,2026-03-30 05:58:00,19.0,65.0,32.0,71.0,1,0,23,3,42.0
30/03,VN337,KIX,DAD,5h9m,00:30,00:49,05:25,Landed 12:58,yellow,2026-03-30 05:58,309.0,2026-03-30 00:30:00,2026-03-30 00:49:00,2026-03-30 05:25:00,2026-03-30 05:58:00,0,19.0,2026-03-29 22:55:00,2026-03-29 22:35:00,23.0,95.0,115.0,134.0,1,0,23,2,23.0
29/03,VN336,DAD,KIX,4h2m,18:10,18:33,22:55,Landed 07:35,green,2026-03-29 22:35,242.0,2026-03-29 18:10:00,2026-03-29 18:33:00,2026-03-29 22:55:00,2026-03-29 22:35:00,18,23.0,2026-03-29 12:45:00,2026-03-29 12:34:00,15.0,325.0,336.0,359.0,1,1,23,1,0.0
29/03,VN626,BKK,DAD,1h14m,11:05,11:20,12:45,Landed 19:34,green,2026-03-29 12:34,74.0,2026-03-29 11:05:00,2026-03-29 11:20:00,2026-03-29 12:45:00,2026-03-29 12:34:00,11,15.0,2026-03-29 10:05:00,2026-03-29 09:54:00,7.0,60.0,71.0,86.0,1,0,22,13,195.0
29/03,VN627,DAD,BKK,1h32m,08:15,08:22,10:05,Landed 16:54,green,2026-03-29 09:54,92.0,2026-03-29 08:15:00,2026-03-29 08:22:00,2026-03-29 10:05:00,2026-03-29 09:54:00,8,7.0,2026-03-29 05:25:00,2026-03-29 05:43:00,16.0,170.0,152.0,159.0,1,0,22,12,188.0
29/03,VN337,KIX,DAD,4h57m,00:30,00:46,05:25,Landed 12:43,yellow,2026-03-29 05:43,297.0,2026-03-29 00:30:00,2026-03-29 00:46:00,2026-03-29 05:25:00,2026-03-29 05:43:00,0,16.0,2026-03-28 22:55:00,2026-03-28 23:17:00,65.0,95.0,73.0,89.0,1,0,22,11,172.0
28/03,VN336,DAD,KIX,4h2m,18:10,19:15,22:55,Landed 08:17,yellow,2026-03-28 23:17,242.0,2026-03-28 18:10:00,2026-03-28 19:15:00,2026-03-28 22:55:00,2026-03-28 23:17:00,18,65.0,2026-03-28 15:15:00,2026-03-28 15:16:00,11.0,175.0,174.0,239.0,1,0,22,10,107.0
28/03,VN148,SGN,DAD,1h10m,13:55,14:06,15:15,Landed 22:16,green,2026-03-28 15:16,70.0,2026-03-28 13:55:00,2026-03-28 14:06:00,2026-03-28 15:15:00,2026-03-28 15:16:00,13,11.0,2026-03-28 12:45:00,2026-03-28 12:44:00,18.0,70.0,71.0,82.0,1,0,22,9,96.0
28/03,VN812,SAI,SGN,0h56m,11:30,11:48,12:45,Landed 19:44,green,2026-03-28 12:44,56.0,2026-03-28 11:30:00,2026-03-28 11:48:00,2026-03-28 12:45:00,2026-03-28 12:44:00,11,18.0,2026-03-28 10:30:00,2026-03-28 10:32:00,22.0,60.0,58.0,76.0,1,0,22,8,78.0
28/03,VN813,SGN,SAI,0h40m,09:30,09:52,10:30,Landed 17:32,green,2026-03-28 10:32,40.0,2026-03-28 09:30:00,2026-03-28 09:52:00,2026-03-28 10:30:00,2026-03-28 10:32:00,9,22.0,2026-03-28 08:55:00,2026-03-28 08:42:00,13.0,35.0,48.0,70.0,1,0,22,7,56.0
28/03,VN1345,CXR,SGN,0h39m,07:50,08:03,08:55,Landed 15:42,green,2026-03-28 08:42,39.0,2026-03-28 07:50:00,2026-03-28 08:03:00,2026-03-28 08:55:00,2026-03-28 08:42:00,7,13.0,2026-03-28 07:15:00,2026-03-28 07:07:00,17.0,35.0,43.0,56.0,1,0,22,6,43.0
28/03,VN1344,SGN,CXR,0h40m,06:10,06:27,07:15,Landed 14:07,green,2026-03-28 07:07,40.0,2026-03-28 06:10:00,2026-03-28 06:27:00,2026-03-28 07:15:00,2026-03-28 07:07:00,6,17.0,2026-03-28 05:30:00,2026-03-28 05:12:00,8.0,40.0,58.0,75.0,1,0,22,5,26.0
28/03,VN119,DAD,SGN,1h4m,04:00,04:08,05:30,Landed 12:12,green,2026-03-28 05:12,64.0,2026-03-28 04:00:00,2026-03-28 04:08:00,2026-03-28 05:30:00,2026-03-28 05:12:00,4,8.0,2026-03-28 03:25:00,2026-03-28 03:09:00,6.0,35.0,51.0,59.0,1,0,22,4,18.0
28/03,VN118,SGN,DAD,0h58m,02:05,02:11,03:25,Landed 10:09,green,2026-03-28 03:09,58.0,2026-03-28 02:05:00,2026-03-28 02:11:00,2026-03-28 03:25:00,2026-03-28 03:09:00,2,6.0,2026-03-28 01:25:00,2026-03-28 00:57:00,6.0,40.0,68.0,74.0,1,0,22,3,12.0
28/03,VN1820,PQC,SGN,0h36m,00:15,00:21,01:25,Landed 07:57,green,2026-03-28 00:57,36.0,2026-03-28 00:15:00,2026-03-28 00:21:00,2026-03-28 01:25:00,2026-03-28 00:57:00,0,6.0,2026-03-27 23:40:00,2026-03-27 23:22:00,6.0,35.0,53.0,59.0,1,0,22,2,6.0
27/03,VN1821,SGN,PQC,0h36m,22:40,22:46,23:40,Landed 06:22,green,2026-03-27 23:22,36.0,2026-03-27 22:40:00,2026-03-27 22:46:00,2026-03-27 23:40:00,2026-03-27 23:22:00,22,6.0,2026-03-27 18:30:00,2026-03-27 18:11:00,0.0,250.0,269.0,275.0,1,1,22,1,0.0
27/03,VN1281,VII,SGN,1h34m,16:40,16:37,18:30,Landed 01:11,green,2026-03-27 18:11,94.0,2026-03-27 16:40:00,2026-03-27 16:37:00,2026-03-27 18:30:00,2026-03-27 18:11:00,16,0.0,2026-03-27 16:05:00,2026-03-27 15:46:00,7.0,35.0,54.0,51.0,1,0,21,10,119.0
27/03,VN1280,SGN,VII,1h19m,14:20,14:27,16:05,Landed 22:46,green,2026-03-27 15:46,79.0,2026-03-27 14:20:00,2026-03-27 14:27:00,2026-03-27 16:05:00,2026-03-27 15:46:00,14,7.0,2026-03-27 13:35:00,2026-03-27 13:22:00,6.0,45.0,58.0,65.0,1,0,21,9,112.0
27/03,VN1415,BMV,SGN,0h36m,12:40,12:46,13:35,Landed 20:22,green,2026-03-27 13:22,36.0,2026-03-27 12:40:00,2026-03-27 12:46:00,2026-03-27 13:35:00,2026-03-27 13:22:00,12,6.0,2026-03-27 12:05:00,2026-03-27 11:45:00,6.0,35.0,55.0,61.0,1,0,21,8,106.0
27/03,VN1414,SGN,BMV,0h29m,11:10,11:16,12:05,Landed 18:45,green,2026-03-27 11:45,29.0,2026-03-27 11:10:00,2026-03-27 11:16:00,2026-03-27 12:05:00,2026-03-27 11:45:00,11,6.0,2026-03-27 09:45:00,2026-03-27 09:34:00,18.0,85.0,96.0,102.0,1,0,21,7,100.0
27/03,VN1832,PQC,SGN,0h41m,08:35,08:53,09:45,Landed 16:34,green,2026-03-27 09:34,41.0,2026-03-27 08:35:00,2026-03-27 08:53:00,2026-03-27 09:45:00,2026-03-27 09:34:00,8,18.0,2026-03-27 08:00:00,2026-03-27 07:58:00,22.0,35.0,37.0,55.0,1,0,21,6,82.0
27/03,VN1833,SGN,PQC,0h36m,07:00,07:22,08:00,Landed 14:58,green,2026-03-27 07:58,36.0,2026-03-27 07:00:00,2026-03-27 07:22:00,2026-03-27 08:00:00,2026-03-27 07:58:00,7,22.0,2026-03-27 06:30:00,2026-03-27 06:21:00,17.0,30.0,39.0,61.0,1,0,21,5,60.0
27/03,VN123,DAD,SGN,1h4m,05:00,05:17,06:30,Landed 13:21,green,2026-03-27 06:21,64.0,2026-03-27 05:00:00,2026-03-27 05:17:00,2026-03-27 06:30:00,2026-03-27 06:21:00,5,17.0,2026-03-27 04:25:00,2026-03-27 04:25:00,23.0,35.0,35.0,52.0,1,0,21,4,43.0
27/03,VN122,SGN,DAD,0h57m,03:05,03:28,04:25,Landed 11:25,green,2026-03-27 04:25,57.0,2026-03-27 03:05:00,2026-03-27 03:28:00,2026-03-27 04:25:00,2026-03-27 04:25:00,3,23.0,2026-03-27 02:20:00,2026-03-27 02:12:00,10.0,45.0,53.0,76.0,1,0,21,3,20.0
27/03,VN1367,HUI,SGN,1h12m,00:50,01:00,02:20,Landed 09:12,green,2026-03-27 02:12,72.0,2026-03-27 00:50:00,2026-03-27 01:00:00,2026-03-27 02:20:00,2026-03-27 02:12:00,0,10.0,2026-03-27 00:15:00,2026-03-27 00:07:00,10.0,35.0,43.0,53.0,1,0,21,2,10.0
26/03,VN1366,SGN,HUI,1h2m,22:55,23:05,00:15,Landed 07:07,green,2026-03-27 00:07,62.0,2026-03-26 22:55:00,2026-03-26 23:05:00,2026-03-27 00:15:00,2026-03-27 00:07:00,22,10.0,2026-03-26 15:00:00,2026-03-26 14:32:00,15.0,475.0,503.0,513.0,1,1,21,1,0.0
26/03,VN656,SIN,SGN,1h32m,12:45,13:00,15:00,Landed 21:32,green,2026-03-26 14:32,92.0,2026-03-26 12:45:00,2026-03-26 13:00:00,2026-03-26 15:00:00,2026-03-26 14:32:00,12,15.0,2026-03-26 11:25:00,2026-03-26 11:47:00,47.0,80.0,58.0,73.0,1,0,20,8,98.0
26/03,VN657,SGN,SIN,1h40m,09:20,10:07,11:25,Landed 19:47,yellow,2026-03-26 11:47,100.0,2026-03-26 09:20:00,2026-03-26 10:07:00,2026-03-26 11:25:00,2026-03-26 11:47:00,9,47.0,2026-03-26 08:55:00,2026-03-26 08:46:00,15.0,25.0,34.0,81.0,1,0,20,7,51.0
26/03,VN1345,CXR,SGN,0h41m,07:50,08:05,08:55,Landed 15:46,green,2026-03-26 08:46,41.0,2026-03-26 07:50:00,2026-03-26 08:05:00,2026-03-26 08:55:00,2026-03-26 08:46:00,7,15.0,2026-03-26 07:15:00,2026-03-26 07:07:00,16.0,35.0,43.0,58.0,1,0,20,6,36.0
26/03,VN1344,SGN,CXR,0h41m,06:10,06:26,07:15,Landed 14:07,green,2026-03-26 07:07,41.0,2026-03-26 06:10:00,2026-03-26 06:26:00,2026-03-26 07:15:00,2026-03-26 07:07:00,6,16.0,2026-03-26 05:30:00,2026-03-26 05:11:00,5.0,40.0,59.0,75.0,1,0,20,5,20.0
26/03,VN119,DAD,SGN,1h6m,04:00,04:05,05:30,Landed 12:11,green,2026-03-26 05:11,66.0,2026-03-26 04:00:00,2026-03-26 04:05:00,2026-03-26 05:30:00,2026-03-26 05:11:00,4,5.0,2026-03-26 03:25:00,2026-03-26 03:09:00,9.0,35.0,51.0,56.0,1,0,20,4,15.0
26/03,VN118,SGN,DAD,0h55m,02:05,02:14,03:25,Landed 10:09,green,2026-03-26 03:09,55.0,2026-03-26 02:05:00,2026-03-26 02:14:00,2026-03-26 03:25:00,2026-03-26 03:09:00,2,9.0,2026-03-26 01:25:00,2026-03-26 00:48:00,0.0,40.0,77.0,86.0,1,0,20,3,6.0
26/03,VN1820,PQC,SGN,0h39m,00:15,00:09,01:25,Landed 07:48,green,2026-03-26 00:48,39.0,2026-03-26 00:15:00,2026-03-26 00:09:00,2026-03-26 01:25:00,2026-03-26 00:48:00,0,0.0,2026-03-25 23:40:00,2026-03-25 23:18:00,6.0,35.0,57.0,51.0,1,0,20,2,6.0
25/03,VN1821,SGN,PQC,0h32m,22:40,22:46,23:40,Landed 06:18,green,2026-03-25 23:18,32.0,2026-03-25 22:40:00,2026-03-25 22:46:00,2026-03-25 23:40:00,2026-03-25 23:18:00,22,6.0,2026-03-25 13:55:00,2026-03-25 14:07:00,45.0,525.0,513.0,519.0,1,1,20,1,0.0
25/03,VN678,KUL,SGN,1h32m,11:50,12:35,13:55,Landed 21:07,green,2026-03-25 14:07,92.0,2026-03-25 11:50:00,2026-03-25 12:35:00,2026-03-25 13:55:00,2026-03-25 14:07:00,11,45.0,2026-03-25 10:50:00,2026-03-25 11:25:00,65.0,60.0,25.0,70.0,1,0,19,6,195.0
25/03,VN679,SGN,KUL,1h30m,08:50,09:55,10:50,Landed 19:25,yellow,2026-03-25 11:25,90.0,2026-03-25 08:50:00,2026-03-25 09:55:00,2026-03-25 10:50:00,2026-03-25 11:25:00,8,65.0,2026-03-25 07:55:00,2026-03-25 08:34:00,48.0,55.0,16.0,81.0,1,0,19,5,130.0
25/03,VN1391,UIH,SGN,0h51m,06:55,07:43,07:55,Landed 15:34,yellow,2026-03-25 08:34,51.0,2026-03-25 06:55:00,2026-03-25 07:43:00,2026-03-25 07:55:00,2026-03-25 08:34:00,6,48.0,2026-03-25 06:20:00,2026-03-25 06:50:00,50.0,35.0,5.0,53.0,1,0,19,4,82.0
25/03,VN1390,SGN,UIH,0h45m,05:15,06:05,06:20,Landed 13:50,yellow,2026-03-25 06:50,45.0,2026-03-25 05:15:00,2026-03-25 06:05:00,2026-03-25 06:20:00,2026-03-25 06:50:00,5,50.0,2026-03-25 04:35:00,2026-03-25 04:38:00,19.0,40.0,37.0,87.0,1,0,19,3,32.0
25/03,VN1343,CXR,SGN,0h49m,03:30,03:49,04:35,Landed 11:38,green,2026-03-25 04:38,49.0,2026-03-25 03:30:00,2026-03-25 03:49:00,2026-03-25 04:35:00,2026-03-25 04:38:00,3,19.0,2026-03-25 02:55:00,2026-03-25 02:55:00,13.0,35.0,35.0,54.0,1,0,19,2,13.0
25/03,VN1342,SGN,CXR,0h47m,01:55,02:08,02:55,Landed 09:55,green,2026-03-25 02:55,47.0,2026-03-25 01:55:00,2026-03-25 02:08:00,2026-03-25 02:55:00,2026-03-25 02:55:00,1,13.0,2026-03-24 14:45:00,2026-03-24 14:25:00,7.0,670.0,690.0,703.0,1,1,19,1,0.0
24/03,VN1181,HPH,SGN,1h38m,12:40,12:47,14:45,Landed 21:25,green,2026-03-24 14:25,98.0,2026-03-24 12:40:00,2026-03-24 12:47:00,2026-03-24 14:45:00,2026-03-24 14:25:00,12,7.0,2026-03-24 12:05:00,2026-03-24 11:46:00,7.0,35.0,54.0,61.0,1,0,18,2,7.0
24/03,VN1180,SGN,HPH,1h34m,10:05,10:12,12:05,Landed 18:46,green,2026-03-24 11:46,94.0,2026-03-24 10:05:00,2026-03-24 10:12:00,2026-03-24 12:05:00,2026-03-24 11:46:00,10,7.0,2026-03-23 15:45:00,2026-03-23 15:14:00,0.0,1100.0,1131.0,1138.0,1,1,18,1,0.0
23/03,VN814,SAI,SGN,0h53m,14:30,14:21,15:45,Landed 22:14,green,2026-03-23 15:14,53.0,2026-03-23 14:30:00,2026-03-23 14:21:00,2026-03-23 15:45:00,2026-03-23 15:14:00,14,0.0,2026-03-23 13:30:00,2026-03-23 13:23:00,13.0,60.0,67.0,58.0,1,0,17,6,454.0
23/03,VN815,SGN,SAI,0h40m,12:30,12:43,13:30,Landed 20:23,green,2026-03-23 13:23,40.0,2026-03-23 12:30:00,2026-03-23 12:43:00,2026-03-23 13:30:00,2026-03-23 13:23:00,12,13.0,2026-03-23 09:25:00,2026-03-23 10:40:00,92.0,185.0,110.0,123.0,1,0,17,5,441.0
23/03,VN1395,UIH,SGN,0h53m,08:15,09:47,09:25,Landed 17:40,red,2026-03-23 10:40,53.0,2026-03-23 08:15:00,2026-03-23 09:47:00,2026-03-23 09:25:00,2026-03-23 10:40:00,8,92.0,2026-03-23 07:45:00,2026-03-23 08:57:00,97.0,30.0,-42.0,50.0,1,0,17,4,349.0
23/03,VN1394,SGN,UIH,0h45m,06:35,08:12,07:45,Landed 15:57,red,2026-03-23 08:57,45.0,2026-03-23 06:35:00,2026-03-23 08:12:00,2026-03-23 07:45:00,2026-03-23 08:57:00,6,97.0,2026-03-23 05:30:00,2026-03-23 07:16:00,129.0,65.0,-41.0,56.0,1,0,17,3,252.0
23/03,VN119,DAD,SGN,1h7m,04:00,06:09,05:30,Landed 14:16,red,2026-03-23 07:16,67.0,2026-03-23 04:00:00,2026-03-23 06:09:00,2026-03-23 05:30:00,2026-03-23 07:16:00,4,129.0,2026-03-23 03:25:00,2026-03-23 05:11:00,123.0,35.0,-71.0,58.0,1,0,17,2,123.0
23/03,VN118,SGN,DAD,1h3m,02:05,04:08,03:25,Landed 12:11,red,2026-03-23 05:11,63.0,2026-03-23 02:05:00,2026-03-23 04:08:00,2026-03-23 03:25:00,2026-03-23 05:11:00,2,123.0,2026-03-23 03:10:00,2026-03-23 02:56:00,8.0,-65.0,-51.0,72.0,1,1,17,1,0.0
23/03,VN245,HAN,SGN,1h48m,01:00,01:08,03:10,Landed 09:56,green,2026-03-23 02:56,108.0,2026-03-23 01:00:00,2026-03-23 01:08:00,2026-03-23 03:10:00,2026-03-23 02:56:00,1,8.0,2026-03-22 17:05:00,2026-03-22 17:07:00,21.0,475.0,473.0,481.0,1,1,16,1,0.0
22/03,VN224,SGN,HAN,1h46m,15:00,15:21,17:05,Landed 00:07,green,2026-03-22 17:07,106.0,2026-03-22 15:00:00,2026-03-22 15:21:00,2026-03-22 17:05:00,2026-03-22 17:07:00,15,21.0,2026-03-22 12:35:00,2026-03-22 14:18:00,121.0,145.0,42.0,63.0,1,0,15,5,489.0
22/03,VN137,DAD,SGN,1h12m,11:05,13:06,12:35,Landed 21:18,red,2026-03-22 14:18,72.0,2026-03-22 11:05:00,2026-03-22 13:06:00,2026-03-22 12:35:00,2026-03-22 14:18:00,11,121.0,2026-03-22 10:30:00,2026-03-22 12:04:00,114.0,35.0,-59.0,62.0,1,0,15,4,368.0
22/03,VN136,SGN,DAD,0h55m,09:15,11:09,10:30,Landed 19:04,red,2026-03-22 12:04,55.0,2026-03-22 09:15:00,2026-03-22 11:09:00,2026-03-22 10:30:00,2026-03-22 12:04:00,9,114.0,2026-03-22 08:35:00,2026-03-22 10:07:00,115.0,40.0,-52.0,62.0,1,0,15,3,254.0
22/03,VN1465,VCL,SGN,0h57m,07:15,09:10,08:35,Landed 17:07,red,2026-03-22 10:07,57.0,2026-03-22 07:15:00,2026-03-22 09:10:00,2026-03-22 08:35:00,2026-03-22 10:07:00,7,115.0,2026-03-22 06:30:00,2026-03-22 08:22:00,139.0,45.0,-67.0,48.0,1,0,15,2,139.0
22/03,VN1464,SGN,VCL,0h53m,05:10,07:29,06:30,Landed 15:22,red,2026-03-22 08:22,53.0,2026-03-22 05:10:00,2026-03-22 07:29:00,2026-03-22 06:30:00,2026-03-22 08:22:00,5,139.0,2026-03-22 05:59:00,2026-03-22 05:59:00,0.0,-49.0,-49.0,90.0,1,1,15,1,0.0
22/03,VN656,SIN,SGN,1h49m,04:10,04:10,05:59,Landed 12:59,red,2026-03-22 05:59,109.0,2026-03-22 04:10:00,2026-03-22 04:10:00,2026-03-22 05:59:00,2026-03-22 05:59:00,4,0.0,2026-03-21 11:25:00,2026-03-21 11:22:00,29.0,1005.0,1008.0,1008.0,1,1,14,1,0.0
21/03,VN657,SGN,SIN,1h33m,09:20,09:49,11:25,Landed 19:22,green,2026-03-21 11:22,93.0,2026-03-21 09:20:00,2026-03-21 09:49:00,2026-03-21 11:25:00,2026-03-21 11:22:00,9,29.0,2026-03-21 08:20:00,2026-03-21 08:33:00,18.0,60.0,47.0,76.0,1,0,13,5,64.0
21/03,VN1265,VII,SGN,1h45m,06:30,06:48,08:20,Landed 15:33,green,2026-03-21 08:33,105.0,2026-03-21 06:30:00,2026-03-21 06:48:00,2026-03-21 08:20:00,2026-03-21 08:33:00,6,18.0,2026-03-21 05:55:00,2026-03-21 05:58:00,23.0,35.0,32.0,50.0,1,0,13,4,46.0
21/03,VN1264,SGN,VII,1h25m,04:10,04:33,05:55,Landed 12:58,green,2026-03-21 05:58,85.0,2026-03-21 04:10:00,2026-03-21 04:33:00,2026-03-21 05:55:00,2026-03-21 05:58:00,4,23.0,2026-03-21 03:20:00,2026-03-21 03:07:00,9.0,50.0,63.0,86.0,1,0,13,3,23.0
21/03,VN1661,TBB,SGN,0h43m,02:15,02:24,03:20,Landed 10:07,green,2026-03-21 03:07,43.0,2026-03-21 02:15:00,2026-03-21 02:24:00,2026-03-21 03:20:00,2026-03-21 03:07:00,2,9.0,2026-03-21 01:40:00,2026-03-21 01:34:00,14.0,35.0,41.0,50.0,1,0,13,2,14.0
21/03,VN1660,SGN,TBB,0h45m,00:35,00:49,01:40,Landed 08:34,green,2026-03-21 01:34,45.0,2026-03-21 00:35:00,2026-03-21 00:49:00,2026-03-21 01:40:00,2026-03-21 01:34:00,0,14.0,2026-03-20 14:20:00,2026-03-20 14:08:00,12.0,615.0,627.0,641.0,1,1,13,1,0.0
20/03,VN403,ICN,SGN,5h1m,08:55,09:07,14:20,Landed 21:08,green,2026-03-20 14:08,301.0,2026-03-20 08:55:00,2026-03-20 09:07:00,2026-03-20 14:20:00,2026-03-20 14:08:00,8,12.0,2026-03-20 07:25:00,2026-03-20 07:19:00,23.0,90.0,96.0,108.0,1,0,12,4,51.0
20/03,VN402,SGN,ICN,4h31m,02:25,02:48,07:25,Landed 16:19,green,2026-03-20 07:19,271.0,2026-03-20 02:25:00,2026-03-20 02:48:00,2026-03-20 07:25:00,2026-03-20 07:19:00,2,23.0,2026-03-20 01:40:00,2026-03-20 01:29:00,9.0,45.0,56.0,79.0,1,0,12,3,28.0
20/03,VN7415,BMV,SGN,0h35m,00:45,00:54,01:40,Landed 08:29,green,2026-03-20 01:29,35.0,2026-03-20 00:45:00,2026-03-20 00:54:00,2026-03-20 01:40:00,2026-03-20 01:29:00,0,9.0,2026-03-20 00:10:00,2026-03-20 00:06:00,19.0,35.0,39.0,48.0,1,0,12,2,19.0
19/03,VN7414,SGN,BMV,0h32m,23:15,23:34,00:10,Landed 07:06,green,2026-03-20 00:06,32.0,2026-03-19 23:15:00,2026-03-19 23:34:00,2026-03-20 00:10:00,2026-03-20 00:06:00,23,19.0,2026-03-19 13:40:00,2026-03-19 13:42:00,27.0,575.0,573.0,592.0,1,1,12,1,0.0
19/03,VN231,HAN,SGN,1h45m,11:30,11:57,13:40,Landed 20:42,green,2026-03-19 13:42,105.0,2026-03-19 11:30:00,2026-03-19 11:57:00,2026-03-19 13:40:00,2026-03-19 13:42:00,11,27.0,2026-03-19 09:20:00,2026-03-19 09:14:00,19.0,130.0,136.0,163.0,1,0,11,5,46.0
19/03,VN172,DAD,HAN,1h0m,07:55,08:14,09:20,Landed 16:14,green,2026-03-19 09:14,60.0,2026-03-19 07:55:00,2026-03-19 08:14:00,2026-03-19 09:20:00,2026-03-19 09:14:00,7,19.0,2026-03-19 07:20:00,2026-03-19 07:14:00,11.0,35.0,41.0,60.0,1,0,11,4,27.0
19/03,VN171,HAN,DAD,1h3m,06:00,06:11,07:20,Landed 14:14,green,2026-03-19 07:14,63.0,2026-03-19 06:00:00,2026-03-19 06:11:00,2026-03-19 07:20:00,2026-03-19 07:14:00,6,11.0,2026-03-19 05:10:00,2026-03-19 04:37:00,7.0,50.0,83.0,94.0,1,0,11,3,16.0
