DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
09/04,VN414,HAN,ICN,3h37m,03:20,03:34,07:35,Landed 16:11,green,2026-04-09 07:11,217,2026-04-09 03:20:00,2026-04-09 03:34:00,2026-04-09 07:35:00,2026-04-09 07:11:00,3,14.0,2026-04-09 02:10:00,2026-04-09 02:12:00,17.0,70.0,68.0,82.0,1,0,16,2,17.0
09/04,VN240,SGN,HAN,1h54m,00:01,00:18,02:10,Landed 09:12,green,2026-04-09 02:12,114,2026-04-09 00:01:00,2026-04-09 00:18:00,2026-04-09 02:10:00,2026-04-09 02:12:00,0,17.0,2026-04-08 15:10:00,2026-04-08 15:11:00,24.0,531.0,530.0,547.0,1,1,16,1,0.0
08/04,VN263,HAN,SGN,1h47m,13:00,13:24,15:10,Landed 22:11,green,2026-04-08 15:11,107,2026-04-08 13:00:00,2026-04-08 13:24:00,2026-04-08 15:10:00,2026-04-08 15:11:00,13,24.0,2026-04-08 12:10:00,2026-04-08 12:12:00,28.0,50.0,48.0,72.0,1,0,15,23,353.0
08/04,VN254,SGN,HAN,1h44m,10:00,10:28,12:10,Landed 19:12,green,2026-04-08 12:12,104,2026-04-08 10:00:00,2026-04-08 10:28:00,2026-04-08 12:10:00,2026-04-08 12:12:00,10,28.0,2026-04-08 07:10:00,2026-04-08 06:56:00,17.0,170.0,184.0,212.0,1,0,15,22,325.0
08/04,VN251,HAN,SGN,1h39m,05:00,05:17,07:10,Landed 13:56,green,2026-04-08 06:56,99,2026-04-08 05:00:00,2026-04-08 05:17:00,2026-04-08 07:10:00,2026-04-08 06:56:00,5,17.0,2026-04-08 04:10:00,2026-04-08 04:05:00,24.0,50.0,55.0,72.0,1,0,15,21,308.0
08/04,VN244,SGN,HAN,1h41m,02:00,02:24,04:10,Landed 11:05,green,2026-04-08 04:05,101,2026-04-08 02:00:00,2026-04-08 02:24:00,2026-04-08 04:10:00,2026-04-08 04:05:00,2,24.0,2026-04-08 01:10:00,2026-04-08 00:57:00,13.0,50.0,63.0,87.0,1,0,15,20,284.0
07/04,VN243,HAN,SGN,1h44m,23:00,23:13,01:10,Landed 07:57,green,2026-04-08 00:57,104,2026-04-07 23:00:00,2026-04-07 23:13:00,2026-04-08 01:10:00,2026-04-08 00:57:00,23,13.0,2026-04-07 22:25:00,2026-04-07 21:50:00,21.0,35.0,70.0,83.0,1,0,15,19,271.0
07/04,VN972,BOM,HAN,3h49m,17:40,18:01,22:25,Landed 04:50,green,2026-04-07 21:50,229,2026-04-07 17:40:00,2026-04-07 18:01:00,2026-04-07 22:25:00,2026-04-07 21:50:00,17,21.0,2026-04-07 16:05:00,2026-04-07 16:23:00,19.0,95.0,77.0,98.0,1,0,15,18,250.0
07/04,VN973,HAN,BOM,4h49m,11:15,11:34,16:05,Landed 21:53,yellow,2026-04-07 16:23,289,2026-04-07 11:15:00,2026-04-07 11:34:00,2026-04-07 16:05:00,2026-04-07 16:23:00,11,19.0,2026-04-07 08:10:00,2026-04-07 07:56:00,11.0,185.0,199.0,218.0,1,0,15,17,231.0
07/04,VN248,SGN,HAN,1h45m,06:00,06:11,08:10,Landed 14:56,green,2026-04-07 07:56,105,2026-04-07 06:00:00,2026-04-07 06:11:00,2026-04-07 08:10:00,2026-04-07 07:56:00,6,11.0,2026-04-07 05:10:00,2026-04-07 05:00:00,18.0,50.0,60.0,71.0,1,0,15,16,220.0
07/04,VN247,HAN,SGN,1h42m,03:00,03:18,05:10,Landed 12:00,green,2026-04-07 05:00,102,2026-04-07 03:00:00,2026-04-07 03:18:00,2026-04-07 05:10:00,2026-04-07 05:00:00,3,18.0,2026-04-07 02:10:00,2026-04-07 01:58:00,14.0,50.0,62.0,80.0,1,0,15,15,202.0
07/04,VN240,SGN,HAN,1h43m,00:01,00:15,02:10,Landed 08:58,green,2026-04-07 01:58,103,2026-04-07 00:01:00,2026-04-07 00:15:00,2026-04-07 02:10:00,2026-04-07 01:58:00,0,14.0,2026-04-06 22:40:00,2026-04-06 22:12:00,10.0,81.0,109.0,123.0,1,0,15,14,188.0
06/04,VN978,BOM,SGN,4h22m,17:40,17:50,22:40,Landed 05:12,green,2026-04-06 22:12,262,2026-04-06 17:40:00,2026-04-06 17:50:00,2026-04-06 22:40:00,2026-04-06 22:12:00,17,10.0,2026-04-06 16:05:00,2026-04-06 15:57:00,15.0,95.0,103.0,113.0,1,0,15,13,178.0
06/04,VN979,SGN,BOM,4h42m,11:00,11:15,16:05,Landed 21:27,green,2026-04-06 15:57,282,2026-04-06 11:00:00,2026-04-06 11:15:00,2026-04-06 16:05:00,2026-04-06 15:57:00,11,15.0,2026-04-06 09:15:00,2026-04-06 08:34:00,18.0,105.0,146.0,161.0,1,0,15,12,163.0
06/04,VN772,SYD,SGN,8h1m,00:15,00:33,09:15,Landed 15:34,green,2026-04-06 08:34,481,2026-04-06 00:15:00,2026-04-06 00:33:00,2026-04-06 09:15:00,2026-04-06 08:34:00,0,18.0,2026-04-05 22:15:00,2026-04-05 21:07:00,6.0,120.0,188.0,206.0,1,0,15,11,145.0
05/04,VN773,SGN,SYD,7h16m,13:45,13:51,22:15,Landed 08:07,green,2026-04-05 21:07,436,2026-04-05 13:45:00,2026-04-05 13:51:00,2026-04-05 22:15:00,2026-04-05 21:07:00,13,6.0,2026-04-05 11:30:00,2026-04-05 11:08:00,16.0,135.0,157.0,163.0,1,0,15,10,139.0
05/04,VN525,PVG,SGN,3h42m,07:10,07:26,11:30,Landed 18:08,green,2026-04-05 11:08,222,2026-04-05 07:10:00,2026-04-05 07:26:00,2026-04-05 11:30:00,2026-04-05 11:08:00,7,16.0,2026-04-05 04:40:00,2026-04-05 04:52:00,32.0,150.0,138.0,154.0,1,0,15,9,123.0
05/04,VN524,SGN,PVG,3h40m,00:40,01:12,04:40,Landed 12:52,green,2026-04-05 04:52,220,2026-04-05 00:40:00,2026-04-05 01:12:00,2026-04-05 04:40:00,2026-04-05 04:52:00,0,32.0,2026-04-04 23:05:00,2026-04-04 22:37:00,14.0,95.0,123.0,155.0,1,0,15,8,91.0
04/04,VN976,DEL,SGN,4h18m,18:05,18:19,23:05,Landed 05:37,green,2026-04-04 22:37,258,2026-04-04 18:05:00,2026-04-04 18:19:00,2026-04-04 23:05:00,2026-04-04 22:37:00,18,14.0,2026-04-04 16:35:00,2026-04-04 16:26:00,16.0,90.0,99.0,113.0,1,0,15,7,77.0
04/04,VN977,SGN,DEL,4h35m,11:35,11:51,16:35,Landed 21:56,green,2026-04-04 16:26,275,2026-04-04 11:35:00,2026-04-04 11:51:00,2026-04-04 16:35:00,2026-04-04 16:26:00,11,16.0,2026-04-04 09:10:00,2026-04-04 08:45:00,9.0,145.0,170.0,186.0,1,0,15,6,61.0
04/04,VN253,HAN,SGN,1h36m,07:00,07:09,09:10,Landed 15:45,green,2026-04-04 08:45,96,2026-04-04 07:00:00,2026-04-04 07:09:00,2026-04-04 09:10:00,2026-04-04 08:45:00,7,9.0,2026-04-04 05:20:00,2026-04-04 05:35:00,5.0,100.0,85.0,94.0,1,0,15,5,52.0
04/04,VN349,NGO,HAN,5h0m,00:30,00:35,05:20,Landed 12:35,green,2026-04-04 05:35,300,2026-04-04 00:30:00,2026-04-04 00:35:00,2026-04-04 05:20:00,2026-04-04 05:35:00,0,5.0,2026-04-03 21:55:00,2026-04-03 21:24:00,12.0,155.0,186.0,191.0,1,0,15,4,47.0
03/04,VN348,HAN,NGO,3h57m,17:15,17:27,21:55,Landed 06:24,green,2026-04-03 21:24,237,2026-04-03 17:15:00,2026-04-03 17:27:00,2026-04-03 21:55:00,2026-04-03 21:24:00,17,12.0,2026-04-03 14:20:00,2026-04-03 13:58:00,18.0,175.0,197.0,209.0,1,0,15,3,35.0
03/04,VN786,SYD,HAN,9h25m,04:15,04:33,14:20,Landed 20:58,green,2026-04-03 13:58,565,2026-04-03 04:15:00,2026-04-03 04:33:00,2026-04-03 14:20:00,2026-04-03 13:58:00,4,18.0,2026-04-03 02:15:00,2026-04-03 01:59:00,17.0,120.0,136.0,154.0,1,0,15,2,17.0
02/04,VN787,HAN,SYD,9h2m,16:40,16:57,02:15,Landed 12:59,green,2026-04-03 01:59,542,2026-04-02 16:40:00,2026-04-02 16:57:00,2026-04-03 02:15:00,2026-04-03 01:59:00,16,17.0,2026-03-30 22:25:00,2026-03-30 22:28:00,54.0,3975.0,3972.0,3989.0,1,1,15,1,0.0
30/03,VN980,DEL,HAN,3h29m,18:05,18:59,22:25,Landed 05:28,green,2026-03-30 22:28,209,2026-03-30 18:05:00,2026-03-30 18:59:00,2026-03-30 22:25:00,2026-03-30 22:28:00,18,54.0,2026-03-30 16:35:00,2026-03-30 17:02:00,53.0,90.0,63.0,117.0,1,0,14,8,177.0
30/03,VN981,HAN,DEL,4h9m,12:00,12:53,16:35,Landed 22:32,yellow,2026-03-30 17:02,249,2026-03-30 12:00:00,2026-03-30 12:53:00,2026-03-30 16:35:00,2026-03-30 17:02:00,12,53.0,2026-03-30 11:10:00,2026-03-30 11:21:00,28.0,50.0,39.0,92.0,1,0,14,7,124.0
30/03,VN216,SGN,HAN,1h53m,09:00,09:28,11:10,Landed 18:21,green,2026-03-30 11:21,113,2026-03-30 09:00:00,2026-03-30 09:28:00,2026-03-30 11:10:00,2026-03-30 11:21:00,9,28.0,2026-03-30 08:10:00,2026-03-30 08:03:00,21.0,50.0,57.0,85.0,1,0,14,6,96.0
30/03,VN213,HAN,SGN,1h42m,06:00,06:21,08:10,Landed 15:03,green,2026-03-30 08:03,102,2026-03-30 06:00:00,2026-03-30 06:21:00,2026-03-30 08:10:00,2026-03-30 08:03:00,6,21.0,2026-03-30 05:10:00,2026-03-30 05:00:00,14.0,50.0,60.0,81.0,1,0,14,5,75.0
30/03,VN210,SGN,HAN,1h46m,03:00,03:14,05:10,Landed 12:00,green,2026-03-30 05:00,106,2026-03-30 03:00:00,2026-03-30 03:14:00,2026-03-30 05:10:00,2026-03-30 05:00:00,3,14.0,2026-03-30 02:10:00,2026-03-30 01:56:00,16.0,50.0,64.0,78.0,1,0,14,4,61.0
30/03,VN207,HAN,SGN,1h39m,00:01,00:17,02:10,Landed 08:56,green,2026-03-30 01:56,99,2026-03-30 00:01:00,2026-03-30 00:17:00,2026-03-30 02:10:00,2026-03-30 01:56:00,0,16.0,2026-03-29 22:25:00,2026-03-29 21:59:00,30.0,96.0,122.0,138.0,1,0,14,3,45.0
29/03,VN980,DEL,HAN,3h24m,18:05,18:35,22:25,Landed 04:59,green,2026-03-29 21:59,204,2026-03-29 18:05:00,2026-03-29 18:35:00,2026-03-29 22:25:00,2026-03-29 21:59:00,18,30.0,2026-03-29 16:35:00,2026-03-29 16:41:00,15.0,90.0,84.0,114.0,1,0,14,2,15.0
29/03,VN981,HAN,DEL,4h26m,12:00,12:15,16:35,Landed 22:11,green,2026-03-29 16:41,266,2026-03-29 12:00:00,2026-03-29 12:15:00,2026-03-29 16:35:00,2026-03-29 16:41:00,12,15.0,2026-03-29 06:10:00,2026-03-29 06:32:00,10.0,350.0,328.0,343.0,1,1,14,1,0.0
29/03,VN311,NRT,HAN,5h52m,00:30,00:40,06:10,Landed 13:32,yellow,2026-03-29 06:32,352,2026-03-29 00:30:00,2026-03-29 00:40:00,2026-03-29 06:10:00,2026-03-29 06:32:00,0,10.0,2026-03-28 22:35:00,2026-03-28 21:51:00,12.0,115.0,159.0,169.0,1,0,13,7,67.0
28/03,VN310,HAN,NRT,4h14m,17:25,17:37,22:35,Landed 06:51,green,2026-03-28 21:51,254,2026-03-28 17:25:00,2026-03-28 17:37:00,2026-03-28 22:35:00,2026-03-28 21:51:00,17,12.0,2026-03-28 14:40:00,2026-03-28 14:25:00,11.0,165.0,180.0,192.0,1,0,13,6,55.0
28/03,VN262,SGN,HAN,1h39m,12:35,12:46,14:40,Landed 21:25,green,2026-03-28 14:25,99,2026-03-28 12:35:00,2026-03-28 12:46:00,2026-03-28 14:40:00,2026-03-28 14:25:00,12,11.0,2026-03-28 10:40:00,2026-03-28 10:34:00,15.0,115.0,121.0,132.0,1,0,13,5,44.0
28/03,VN249,HAN,SGN,1h49m,08:30,08:45,10:40,Landed 17:34,green,2026-03-28 10:34,109,2026-03-28 08:30:00,2026-03-28 08:45:00,2026-03-28 10:40:00,2026-03-28 10:34:00,8,15.0,2026-03-28 06:15:00,2026-03-28 05:38:00,3.0,135.0,172.0,187.0,1,0,13,4,29.0
28/03,VN349,NGO,HAN,5h5m,00:30,00:33,06:15,Landed 12:38,green,2026-03-28 05:38,305,2026-03-28 00:30:00,2026-03-28 00:33:00,2026-03-28 06:15:00,2026-03-28 05:38:00,0,3.0,2026-03-27 21:30:00,2026-03-27 21:12:00,8.0,180.0,198.0,201.0,1,0,13,3,26.0
27/03,VN348,HAN,NGO,3h44m,17:20,17:28,21:30,Landed 06:12,green,2026-03-27 21:12,224,2026-03-27 17:20:00,2026-03-27 17:28:00,2026-03-27 21:30:00,2026-03-27 21:12:00,17,8.0,2026-03-27 15:35:00,2026-03-27 15:31:00,18.0,105.0,109.0,117.0,1,0,13,2,18.0
27/03,VN256,SGN,HAN,1h43m,13:30,13:48,15:35,Landed 22:31,green,2026-03-27 15:31,103,2026-03-27 13:30:00,2026-03-27 13:48:00,2026-03-27 15:35:00,2026-03-27 15:31:00,13,18.0,2026-03-27 08:10:00,2026-03-27 08:44:00,60.0,320.0,286.0,304.0,1,1,13,1,0.0
27/03,VN213,HAN,SGN,1h44m,06:00,07:00,08:10,Landed 15:44,yellow,2026-03-27 08:44,104,2026-03-27 06:00:00,2026-03-27 07:00:00,2026-03-27 08:10:00,2026-03-27 08:44:00,6,60.0,2026-03-27 05:05:00,2026-03-27 05:32:00,44.0,55.0,28.0,88.0,1,0,12,21,565.0
27/03,VN210,SGN,HAN,1h48m,03:00,03:44,05:05,Landed 12:32,yellow,2026-03-27 05:32,108,2026-03-27 03:00:00,2026-03-27 03:44:00,2026-03-27 05:05:00,2026-03-27 05:32:00,3,44.0,2026-03-27 02:10:00,2026-03-27 02:00:00,14.0,50.0,60.0,104.0,1,0,12,20,521.0
27/03,VN207,HAN,SGN,1h45m,00:01,00:15,02:10,Landed 09:00,green,2026-03-27 02:00,105,2026-03-27 00:01:00,2026-03-27 00:15:00,2026-03-27 02:10:00,2026-03-27 02:00:00,0,14.0,2026-03-26 22:25:00,2026-03-26 21:52:00,25.0,96.0,129.0,143.0,1,0,12,19,507.0
26/03,VN972,BOM,HAN,3h47m,17:40,18:05,22:25,Landed 04:52,green,2026-03-26 21:52,227,2026-03-26 17:40:00,2026-03-26 18:05:00,2026-03-26 22:25:00,2026-03-26 21:52:00,17,25.0,2026-03-26 15:50:00,2026-03-26 16:27:00,60.0,110.0,73.0,98.0,1,0,12,18,482.0
26/03,VN973,HAN,BOM,4h42m,10:45,11:45,15:50,Landed 21:57,yellow,2026-03-26 16:27,282,2026-03-26 10:45:00,2026-03-26 11:45:00,2026-03-26 15:50:00,2026-03-26 16:27:00,10,60.0,2026-03-26 10:05:00,2026-03-26 10:14:00,30.0,40.0,31.0,91.0,1,0,12,17,422.0
26/03,VN250,SGN,HAN,1h44m,08:00,08:30,10:05,Landed 17:14,green,2026-03-26 10:14,104,2026-03-26 08:00:00,2026-03-26 08:30:00,2026-03-26 10:05:00,2026-03-26 10:14:00,8,30.0,2026-03-26 06:45:00,2026-03-26 06:42:00,32.0,75.0,78.0,108.0,1,0,12,16,392.0
26/03,VN321,KIX,SGN,5h10m,01:00,01:32,06:45,Landed 13:42,green,2026-03-26 06:42,310,2026-03-26 01:00:00,2026-03-26 01:32:00,2026-03-26 06:45:00,2026-03-26 06:42:00,1,32.0,2026-03-25 22:00:00,2026-03-25 23:57:00,144.0,180.0,63.0,95.0,1,0,12,15,360.0
25/03,VN320,SGN,KIX,4h28m,17:05,19:29,22:00,Landed 08:57,red,2026-03-25 23:57,268,2026-03-25 17:05:00,2026-03-25 19:29:00,2026-03-25 22:00:00,2026-03-25 23:57:00,17,144.0,2026-03-25 16:10:00,2026-03-25 16:05:00,27.0,55.0,60.0,204.0,1,0,12,14,216.0
25/03,VN221,HAN,SGN,1h38m,14:00,14:27,16:10,Landed 23:05,green,2026-03-25 16:05,98,2026-03-25 14:00:00,2026-03-25 14:27:00,2026-03-25 16:10:00,2026-03-25 16:05:00,14,27.0,2026-03-25 13:05:00,2026-03-25 13:16:00,32.0,55.0,44.0,71.0,1,0,12,13,189.0
25/03,VN218,SGN,HAN,1h44m,11:00,11:32,13:05,Landed 20:16,green,2026-03-25 13:16,104,2026-03-25 11:00:00,2026-03-25 11:32:00,2026-03-25 13:05:00,2026-03-25 13:16:00,11,32.0,2026-03-25 10:10:00,2026-03-25 09:53:00,9.0,50.0,67.0,99.0,1,0,12,12,157.0
25/03,VN215,HAN,SGN,1h44m,08:00,08:09,10:10,Landed 16:53,green,2026-03-25 09:53,104,2026-03-25 08:00:00,2026-03-25 08:09:00,2026-03-25 10:10:00,2026-03-25 09:53:00,8,9.0,2026-03-25 06:30:00,2026-03-25 06:03:00,21.0,90.0,117.0,126.0,1,0,12,11,148.0
25/03,VN335,KIX,HAN,4h42m,01:00,01:21,06:30,Landed 13:03,green,2026-03-25 06:03,282,2026-03-25 01:00:00,2026-03-25 01:21:00,2026-03-25 06:30:00,2026-03-25 06:03:00,1,21.0,2026-03-24 21:55:00,2026-03-24 21:53:00,13.0,185.0,187.0,208.0,1,0,12,10,127.0
24/03,VN334,HAN,KIX,3h35m,18:05,18:18,21:55,Landed 06:53,green,2026-03-24 21:53,215,2026-03-24 18:05:00,2026-03-24 18:18:00,2026-03-24 21:55:00,2026-03-24 21:53:00,18,13.0,2026-03-24 14:05:00,2026-03-24 14:09:00,29.0,240.0,236.0,249.0,1,0,12,9,114.0
24/03,VN258,SGN,HAN,1h40m,12:00,12:29,14:05,Landed 21:09,green,2026-03-24 14:09,100,2026-03-24 12:00:00,2026-03-24 12:29:00,2026-03-24 14:05:00,2026-03-24 14:09:00,12,29.0,2026-03-24 11:10:00,2026-03-24 11:05:00,6.0,50.0,55.0,84.0,1,0,12,8,85.0
24/03,VN273,HAN,SGN,1h59m,09:00,09:06,11:10,Landed 18:05,green,2026-03-24 11:05,119,2026-03-24 09:00:00,2026-03-24 09:06:00,2026-03-24 11:10:00,2026-03-24 11:05:00,9,6.0,2026-03-24 06:15:00,2026-03-24 05:32:00,4.0,165.0,208.0,214.0,1,0,12,7,79.0
24/03,VN349,NGO,HAN,4h58m,00:30,00:34,06:15,Landed 12:32,green,2026-03-24 05:32,298,2026-03-24 00:30:00,2026-03-24 00:34:00,2026-03-24 06:15:00,2026-03-24 05:32:00,0,4.0,2026-03-23 21:30:00,2026-03-23 21:21:00,15.0,180.0,189.0,193.0,1,0,12,6,75.0
23/03,VN348,HAN,NGO,3h46m,17:20,17:35,21:30,Landed 06:21,green,2026-03-23 21:21,226,2026-03-23 17:20:00,2026-03-23 17:35:00,2026-03-23 21:30:00,2026-03-23 21:21:00,17,15.0,2026-03-23 15:05:00,2026-03-23 15:01:00,24.0,135.0,139.0,154.0,1,0,12,5,60.0
23/03,VN220,SGN,HAN,1h37m,13:00,13:24,15:05,Landed 22:01,green,2026-03-23 15:01,97,2026-03-23 13:00:00,2026-03-23 13:24:00,2026-03-23 15:05:00,2026-03-23 15:01:00,13,24.0,2026-03-23 12:10:00,2026-03-23 12:01:00,16.0,50.0,59.0,83.0,1,0,12,4,36.0
23/03,VN217,HAN,SGN,1h45m,10:00,10:16,12:10,Landed 19:01,green,2026-03-23 12:01,105,2026-03-23 10:00:00,2026-03-23 10:16:00,2026-03-23 12:10:00,2026-03-23 12:01:00,10,16.0,2026-03-23 06:30:00,2026-03-23 05:50:00,9.0,210.0,250.0,266.0,1,0,12,3,20.0
23/03,VN335,KIX,HAN,4h41m,01:00,01:09,06:30,Landed 12:50,green,2026-03-23 05:50,281,2026-03-23 01:00:00,2026-03-23 01:09:00,2026-03-23 06:30:00,2026-03-23 05:50:00,1,9.0,2026-03-22 21:55:00,2026-03-22 21:53:00,11.0,185.0,187.0,196.0,1,0,12,2,11.0
22/03,VN334,HAN,KIX,3h37m,18:05,18:16,21:55,Landed 06:53,green,2026-03-22 21:53,217,2026-03-22 18:05:00,2026-03-22 18:16:00,2026-03-22 21:55:00,2026-03-22 21:53:00,18,11.0,2026-03-22 06:30:00,2026-03-22 06:04:00,16.0,695.0,721.0,732.0,1,1,12,1,0.0
22/03,VN335,KIX,HAN,4h48m,01:00,01:16,06:30,Landed 13:04,green,2026-03-22 06:04,288,2026-03-22 01:00:00,2026-03-22 01:16:00,2026-03-22 06:30:00,2026-03-22 06:04:00,1,16.0,2026-03-21 21:55:00,2026-03-21 21:42:00,3.0,185.0,198.0,214.0,1,0,11,6,83.0
21/03,VN334,HAN,KIX,3h34m,18:05,18:08,21:55,Landed 06:42,green,2026-03-21 21:42,214,2026-03-21 18:05:00,2026-03-21 18:08:00,2026-03-21 21:55:00,2026-03-21 21:42:00,18,3.0,2026-03-21 15:05:00,2026-03-21 15:09:00,28.0,180.0,176.0,179.0,1,0,11,5,80.0
21/03,VN220,SGN,HAN,1h41m,13:00,13:28,15:05,Landed 22:09,green,2026-03-21 15:09,101,2026-03-21 13:00:00,2026-03-21 13:28:00,2026-03-21 15:05:00,2026-03-21 15:09:00,13,28.0,2026-03-21 11:10:00,2026-03-21 10:49:00,5.0,110.0,131.0,159.0,1,0,11,4,52.0
21/03,VN273,HAN,SGN,1h44m,09:00,09:05,11:10,Landed 17:49,green,2026-03-21 10:49,104,2026-03-21 09:00:00,2026-03-21 09:05:00,2026-03-21 11:10:00,2026-03-21 10:49:00,9,5.0,2026-03-21 06:30:00,2026-03-21 06:12:00,28.0,150.0,168.0,173.0,1,0,11,3,47.0
21/03,VN335,KIX,HAN,4h44m,01:00,01:28,06:30,Landed 13:12,green,2026-03-21 06:12,284,2026-03-21 01:00:00,2026-03-21 01:28:00,2026-03-21 06:30:00,2026-03-21 06:12:00,1,28.0,2026-03-20 21:55:00,2026-03-20 22:03:00,19.0,185.0,177.0,205.0,1,0,11,2,19.0
20/03,VN334,HAN,KIX,3h39m,18:05,18:24,21:55,Landed 07:03,green,2026-03-20 22:03,219,2026-03-20 18:05:00,2026-03-20 18:24:00,2026-03-20 21:55:00,2026-03-20 22:03:00,18,19.0,2026-03-20 13:55:00,2026-03-20 13:30:00,8.0,250.0,275.0,294.0,1,1,11,1,0.0
20/03,VN415,ICN,HAN,4h17m,09:05,09:13,13:55,Landed 20:30,green,2026-03-20 13:30,257,2026-03-20 09:05:00,2026-03-20 09:13:00,2026-03-20 13:55:00,2026-03-20 13:30:00,9,8.0,2026-03-20 07:30:00,2026-03-20 07:33:00,20.0,95.0,92.0,100.0,1,0,10,2,20.0
20/03,VN414,HAN,ICN,3h33m,03:40,04:00,07:30,Landed 16:33,green,2026-03-20 07:33,213,2026-03-20 03:40:00,2026-03-20 04:00:00,2026-03-20 07:30:00,2026-03-20 07:33:00,3,20.0,2026-03-19 22:25:00,2026-03-19 21:22:00,2.0,315.0,378.0,398.0,1,1,10,1,0.0
19/03,VN972,BOM,HAN,3h40m,17:40,17:42,22:25,Landed 04:22,green,2026-03-19 21:22,220,2026-03-19 17:40:00,2026-03-19 17:42:00,2026-03-19 22:25:00,2026-03-19 21:22:00,17,2.0,2026-03-19 15:50:00,2026-03-19 16:09:00,23.0,110.0,91.0,93.0,1,0,9,2,23.0
19/03,VN973,HAN,BOM,5h1m,10:45,11:08,15:50,Landed 21:39,yellow,2026-03-19 16:09,301,2026-03-19 10:45:00,2026-03-19 11:08:00,2026-03-19 15:50:00,2026-03-19 16:09:00,10,23.0,2026-03-19 06:15:00,2026-03-19 05:58:00,1.0,270.0,287.0,310.0,1,1,9,1,0.0
19/03,VN349,NGO,HAN,5h27m,00:30,00:31,06:15,Landed 12:58,green,2026-03-19 05:58,327,2026-03-19 00:30:00,2026-03-19 00:31:00,2026-03-19 06:15:00,2026-03-19 05:58:00,0,1.0,2026-03-18 21:30:00,2026-03-18 21:12:00,15.0,180.0,198.0,199.0,1,0,8,2,15.0
18/03,VN348,HAN,NGO,3h37m,17:20,17:35,21:30,Landed 06:12,green,2026-03-18 21:12,217,2026-03-18 17:20:00,2026-03-18 17:35:00,2026-03-18 21:30:00,2026-03-18 21:12:00,17,15.0,2026-03-17 22:25:00,2026-03-17 21:35:00,6.0,1135.0,1185.0,1200.0,1,1,8,1,0.0
17/03,VN972,BOM,HAN,3h49m,17:40,17:46,22:25,Landed 04:35,green,2026-03-17 21:35,229,2026-03-17 17:40:00,2026-03-17 17:46:00,2026-03-17 22:25:00,2026-03-17 21:35:00,17,6.0,2026-03-17 15:50:00,2026-03-17 15:44:00,18.0,110.0,116.0,122.0,1,0,7,2,18.0
17/03,VN973,HAN,BOM,4h41m,10:45,11:03,15:50,Landed 21:14,green,2026-03-17 15:44,281,2026-03-17 10:45:00,2026-03-17 11:03:00,2026-03-17 15:50:00,2026-03-17 15:44:00,10,18.0,2026-03-17 06:30:00,2026-03-17 06:12:00,32.0,255.0,273.0,291.0,1,1,7,1,0.0
17/03,VN335,KIX,HAN,4h40m,01:00,01:32,06:30,Landed 13:12,green,2026-03-17 06:12,280,2026-03-17 01:00:00,2026-03-17 01:32:00,2026-03-17 06:30:00,2026-03-17 06:12:00,1,32.0,2026-03-16 21:55:00,2026-03-16 21:58:00,12.0,185.0,182.0,214.0,1,0,6,2,12.0
16/03,VN334,HAN,KIX,3h41m,18:05,18:17,21:55,Landed 06:58,green,2026-03-16 21:58,221,2026-03-16 18:05:00,2026-03-16 18:17:00,2026-03-16 21:55:00,2026-03-16 21:58:00,18,12.0,2026-03-16 06:30:00,2026-03-16 05:52:00,21.0,695.0,733.0,745.0,1,1,6,1,0.0
16/03,VN335,KIX,HAN,4h31m,01:00,01:21,06:30,Landed 12:52,green,2026-03-16 05:52,271,2026-03-16 01:00:00,2026-03-16 01:21:00,2026-03-16 06:30:00,2026-03-16 05:52:00,1,21.0,2026-03-15 21:55:00,2026-03-15 22:08:00,12.0,185.0,172.0,193.0,1,0,5,4,70.0
15/03,VN334,HAN,KIX,3h51m,18:05,18:17,21:55,Landed 07:08,green,2026-03-15 22:08,231,2026-03-15 18:05:00,2026-03-15 18:17:00,2026-03-15 21:55:00,2026-03-15 22:08:00,18,12.0,2026-03-15 16:05:00,2026-03-15 16:12:00,33.0,120.0,113.0,125.0,1,0,5,3,58.0
15/03,VN260,SGN,HAN,1h39m,14:00,14:33,16:05,Landed 23:12,green,2026-03-15 16:12,99,2026-03-15 14:00:00,2026-03-15 14:33:00,2026-03-15 16:05:00,2026-03-15 16:12:00,14,33.0,2026-03-15 13:10:00,2026-03-15 13:04:00,25.0,50.0,56.0,89.0,1,0,5,2,25.0
15/03,VN259,HAN,SGN,1h39m,11:00,11:25,13:10,Landed 20:04,green,2026-03-15 13:04,99,2026-03-15 11:00:00,2026-03-15 11:25:00,2026-03-15 13:10:00,2026-03-15 13:04:00,11,25.0,2026-03-15 06:30:00,2026-03-15 05:44:00,9.0,270.0,316.0,341.0,1,1,5,1,0.0
