DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
15/04,VN608,BKK,SGN,1h8m,14:05,14:20,15:50,Landed 22:28,green,2026-04-15 15:28,68.0,2026-04-15 14:05:00,2026-04-15 14:20:00,2026-04-15 15:50:00,2026-04-15 15:28:00,14,15.0,2026-04-15 13:05:00,2026-04-15 12:50:00,15.0,60.0,75.0,90.0,1,0,29,12,139.0
15/04,VN609,SGN,BKK,1h10m,11:25,11:40,13:05,Landed 19:50,green,2026-04-15 12:50,70.0,2026-04-15 11:25:00,2026-04-15 11:40:00,2026-04-15 13:05:00,2026-04-15 12:50:00,11,15.0,2026-04-15 10:40:00,2026-04-15 10:29:00,5.0,45.0,56.0,71.0,1,0,29,11,124.0
15/04,VN1423,PXU,SGN,0h54m,09:30,09:35,10:40,Landed 17:29,green,2026-04-15 10:29,54.0,2026-04-15 09:30:00,2026-04-15 09:35:00,2026-04-15 10:40:00,2026-04-15 10:29:00,9,5.0,2026-04-15 08:55:00,2026-04-15 08:42:00,9.0,35.0,48.0,53.0,1,0,29,10,119.0
15/04,VN1422,SGN,PXU,0h48m,07:45,07:54,08:55,Landed 15:42,green,2026-04-15 08:42,48.0,2026-04-15 07:45:00,2026-04-15 07:54:00,2026-04-15 08:55:00,2026-04-15 08:42:00,7,9.0,2026-04-15 06:10:00,2026-04-15 06:21:00,34.0,95.0,84.0,93.0,1,0,29,9,110.0
15/04,VN351,FUK,SGN,4h47m,01:00,01:34,06:10,Landed 13:21,green,2026-04-15 06:21,287.0,2026-04-15 01:00:00,2026-04-15 01:34:00,2026-04-15 06:10:00,2026-04-15 06:21:00,1,34.0,2026-04-14 22:35:00,2026-04-14 22:26:00,17.0,145.0,154.0,188.0,1,0,29,8,76.0
14/04,VN350,SGN,FUK,4h34m,17:35,17:52,22:35,Landed 07:26,green,2026-04-14 22:26,274.0,2026-04-14 17:35:00,2026-04-14 17:52:00,2026-04-14 22:35:00,2026-04-14 22:26:00,17,17.0,2026-04-14 15:55:00,2026-04-14 15:26:00,1.0,100.0,129.0,146.0,1,0,29,7,59.0
14/04,VN1351,CXR,SGN,0h35m,14:50,14:51,15:55,Landed 22:26,green,2026-04-14 15:26,35.0,2026-04-14 14:50:00,2026-04-14 14:51:00,2026-04-14 15:55:00,2026-04-14 15:26:00,14,1.0,2026-04-14 14:15:00,2026-04-14 14:02:00,12.0,35.0,48.0,49.0,1,0,29,6,58.0
14/04,VN1350,SGN,CXR,0h40m,13:10,13:22,14:15,Landed 21:02,green,2026-04-14 14:02,40.0,2026-04-14 13:10:00,2026-04-14 13:22:00,2026-04-14 14:15:00,2026-04-14 14:02:00,13,12.0,2026-04-14 12:00:00,2026-04-14 11:49:00,20.0,70.0,81.0,93.0,1,0,29,5,46.0
14/04,VN135,DAD,SGN,1h4m,10:25,10:45,12:00,Landed 18:49,green,2026-04-14 11:49,64.0,2026-04-14 10:25:00,2026-04-14 10:45:00,2026-04-14 12:00:00,2026-04-14 11:49:00,10,20.0,2026-04-14 09:50:00,2026-04-14 09:36:00,8.0,35.0,49.0,69.0,1,0,29,4,26.0
14/04,VN134,SGN,DAD,0h58m,08:30,08:38,09:50,Landed 16:36,green,2026-04-14 09:36,58.0,2026-04-14 08:30:00,2026-04-14 08:38:00,2026-04-14 09:50:00,2026-04-14 09:36:00,8,8.0,2026-04-14 06:45:00,2026-04-14 06:40:00,7.0,105.0,110.0,118.0,1,0,29,3,18.0
14/04,VN409,ICN,SGN,4h58m,01:35,01:42,06:45,Landed 13:40,green,2026-04-14 06:40,298.0,2026-04-14 01:35:00,2026-04-14 01:42:00,2026-04-14 06:45:00,2026-04-14 06:40:00,1,7.0,2026-04-13 21:40:00,2026-04-13 21:40:00,11.0,235.0,235.0,242.0,1,0,29,2,11.0
13/04,VN408,SGN,ICN,4h44m,16:45,16:56,21:40,Landed 06:40,green,2026-04-13 21:40,284.0,2026-04-13 16:45:00,2026-04-13 16:56:00,2026-04-13 21:40:00,2026-04-13 21:40:00,16,11.0,2026-04-13 12:20:00,2026-04-13 12:03:00,7.0,265.0,282.0,293.0,1,1,29,1,0.0
13/04,VN1469,VCL,SGN,1h1m,10:55,11:02,12:20,Landed 19:03,green,2026-04-13 12:03,61.0,2026-04-13 10:55:00,2026-04-13 11:02:00,2026-04-13 12:20:00,2026-04-13 12:03:00,10,7.0,2026-04-13 10:20:00,2026-04-13 10:17:00,15.0,35.0,38.0,45.0,1,0,28,15,226.0
13/04,VN1468,SGN,VCL,0h57m,09:05,09:20,10:20,Landed 17:17,green,2026-04-13 10:17,57.0,2026-04-13 09:05:00,2026-04-13 09:20:00,2026-04-13 10:20:00,2026-04-13 10:17:00,9,15.0,2026-04-13 08:05:00,2026-04-13 08:03:00,34.0,60.0,62.0,77.0,1,0,28,14,211.0
13/04,VN129,DAD,SGN,0h59m,06:30,07:04,08:05,Landed 15:03,green,2026-04-13 08:03,59.0,2026-04-13 06:30:00,2026-04-13 07:04:00,2026-04-13 08:05:00,2026-04-13 08:03:00,6,34.0,2026-04-13 06:00:00,2026-04-13 05:36:00,5.0,30.0,54.0,88.0,1,0,28,13,177.0
13/04,VN319,NRT,DAD,5h30m,00:01,00:06,06:00,Landed 12:36,green,2026-04-13 05:36,330.0,2026-04-13 00:01:00,2026-04-13 00:06:00,2026-04-13 06:00:00,2026-04-13 05:36:00,0,5.0,2026-04-12 22:35:00,2026-04-12 22:28:00,9.0,86.0,93.0,98.0,1,0,28,12,172.0
12/04,VN318,DAD,NRT,4h49m,17:30,17:39,22:35,Landed 07:28,green,2026-04-12 22:28,289.0,2026-04-12 17:30:00,2026-04-12 17:39:00,2026-04-12 22:35:00,2026-04-12 22:28:00,17,9.0,2026-04-12 15:15:00,2026-04-12 15:13:00,20.0,135.0,137.0,146.0,1,0,28,11,163.0
12/04,VN148,SGN,DAD,0h58m,13:55,14:15,15:15,Landed 22:13,green,2026-04-12 15:13,58.0,2026-04-12 13:55:00,2026-04-12 14:15:00,2026-04-12 15:15:00,2026-04-12 15:13:00,13,20.0,2026-04-12 12:20:00,2026-04-12 12:12:00,22.0,95.0,103.0,123.0,1,0,28,10,143.0
12/04,VN1469,VCL,SGN,0h55m,10:55,11:17,12:20,Landed 19:12,green,2026-04-12 12:12,55.0,2026-04-12 10:55:00,2026-04-12 11:17:00,2026-04-12 12:20:00,2026-04-12 12:12:00,10,22.0,2026-04-12 10:20:00,2026-04-12 10:27:00,34.0,35.0,28.0,50.0,1,0,28,9,121.0
12/04,VN1468,SGN,VCL,0h58m,08:55,09:29,10:20,Landed 17:27,green,2026-04-12 10:27,58.0,2026-04-12 08:55:00,2026-04-12 09:29:00,2026-04-12 10:20:00,2026-04-12 10:27:00,8,34.0,2026-04-12 08:05:00,2026-04-12 08:13:00,40.0,50.0,42.0,76.0,1,0,28,8,87.0
12/04,VN129,DAD,SGN,1h3m,06:30,07:10,08:05,Landed 15:13,green,2026-04-12 08:13,63.0,2026-04-12 06:30:00,2026-04-12 07:10:00,2026-04-12 08:05:00,2026-04-12 08:13:00,6,40.0,2026-04-12 06:00:00,2026-04-12 05:39:00,2.0,30.0,51.0,91.0,1,0,28,7,47.0
12/04,VN319,NRT,DAD,5h36m,00:01,00:03,06:00,Landed 12:39,green,2026-04-12 05:39,336.0,2026-04-12 00:01:00,2026-04-12 00:03:00,2026-04-12 06:00:00,2026-04-12 05:39:00,0,2.0,2026-04-11 22:35:00,2026-04-11 22:07:00,2.0,86.0,114.0,116.0,1,0,28,6,45.0
11/04,VN318,DAD,NRT,4h35m,17:30,17:32,22:35,Landed 07:07,green,2026-04-11 22:07,275.0,2026-04-11 17:30:00,2026-04-11 17:32:00,2026-04-11 22:35:00,2026-04-11 22:07:00,17,2.0,2026-04-11 14:00:00,2026-04-11 13:54:00,16.0,210.0,216.0,218.0,1,0,28,5,43.0
11/04,VN146,SGN,DAD,0h58m,12:40,12:56,14:00,Landed 20:54,green,2026-04-11 13:54,58.0,2026-04-11 12:40:00,2026-04-11 12:56:00,2026-04-11 14:00:00,2026-04-11 13:54:00,12,16.0,2026-04-11 11:40:00,2026-04-11 11:24:00,7.0,60.0,76.0,92.0,1,0,28,4,27.0
11/04,VN640,DPS,SGN,3h17m,08:00,08:07,11:40,Landed 18:24,green,2026-04-11 11:24,197.0,2026-04-11 08:00:00,2026-04-11 08:07:00,2026-04-11 11:40:00,2026-04-11 11:24:00,8,7.0,2026-04-11 07:00:00,2026-04-11 06:32:00,5.0,60.0,88.0,95.0,1,0,28,3,20.0
11/04,VN641,SGN,DPS,3h17m,03:10,03:15,07:00,Landed 14:32,green,2026-04-11 06:32,197.0,2026-04-11 03:10:00,2026-04-11 03:15:00,2026-04-11 07:00:00,2026-04-11 06:32:00,3,5.0,2026-04-11 01:10:00,2026-04-11 00:57:00,15.0,120.0,133.0,138.0,1,0,28,2,15.0
10/04,VN243,HAN,SGN,1h42m,23:00,23:15,01:10,Landed 07:57,green,2026-04-11 00:57,102.0,2026-04-10 23:00:00,2026-04-10 23:15:00,2026-04-11 01:10:00,2026-04-11 00:57:00,23,15.0,2026-04-10 12:50:00,2026-04-10 12:49:00,4.0,610.0,611.0,626.0,1,1,28,1,0.0
10/04,VN1544,HUI,HAN,1h15m,11:30,11:34,12:50,Landed 19:49,green,2026-04-10 12:49,75.0,2026-04-10 11:30:00,2026-04-10 11:34:00,2026-04-10 12:50:00,2026-04-10 12:49:00,11,4.0,2026-04-10 10:55:00,2026-04-10 10:39:00,11.0,35.0,51.0,55.0,1,0,27,2,11.0
10/04,VN1545,HAN,HUI,0h53m,09:35,09:46,10:55,Landed 17:39,green,2026-04-10 10:39,53.0,2026-04-10 09:35:00,2026-04-10 09:46:00,2026-04-10 10:55:00,2026-04-10 10:39:00,9,11.0,2026-04-10 04:40:00,2026-04-10 04:37:00,21.0,295.0,298.0,309.0,1,1,27,1,0.0
10/04,VN228,SGN,HAN,1h46m,02:30,02:51,04:40,Landed 11:37,green,2026-04-10 04:37,106.0,2026-04-10 02:30:00,2026-04-10 02:51:00,2026-04-10 04:40:00,2026-04-10 04:37:00,2,21.0,2026-04-09 16:10:00,2026-04-09 16:06:00,16.0,620.0,624.0,645.0,1,1,26,1,0.0
09/04,VN221,HAN,SGN,1h50m,14:00,14:16,16:10,Landed 23:06,green,2026-04-09 16:06,110.0,2026-04-09 14:00:00,2026-04-09 14:16:00,2026-04-09 16:10:00,2026-04-09 16:06:00,14,16.0,2026-04-09 12:45:00,2026-04-09 12:34:00,7.0,75.0,86.0,102.0,1,0,25,9,64.0
09/04,VN1718,VII,HAN,0h37m,11:50,11:57,12:45,Landed 19:34,green,2026-04-09 12:34,37.0,2026-04-09 11:50:00,2026-04-09 11:57:00,2026-04-09 12:45:00,2026-04-09 12:34:00,11,7.0,2026-04-09 11:15:00,2026-04-09 10:51:00,0.0,35.0,59.0,66.0,1,0,25,8,57.0
09/04,VN1717,HAN,VII,0h31m,10:20,10:20,11:15,Landed 17:51,green,2026-04-09 10:51,31.0,2026-04-09 10:20:00,2026-04-09 10:20:00,2026-04-09 11:15:00,2026-04-09 10:51:00,10,0.0,2026-04-09 08:15:00,2026-04-09 08:07:00,6.0,125.0,133.0,133.0,1,0,25,7,57.0
09/04,VN7190,DAD,HAN,1h6m,06:55,07:01,08:15,Landed 15:07,green,2026-04-09 08:07,66.0,2026-04-09 06:55:00,2026-04-09 07:01:00,2026-04-09 08:15:00,2026-04-09 08:07:00,6,6.0,2026-04-09 06:00:00,2026-04-09 05:22:00,1.0,55.0,93.0,99.0,1,0,25,6,51.0
09/04,VN319,NRT,DAD,5h20m,00:01,00:02,06:00,Landed 12:22,green,2026-04-09 05:22,320.0,2026-04-09 00:01:00,2026-04-09 00:02:00,2026-04-09 06:00:00,2026-04-09 05:22:00,0,1.0,2026-04-08 22:35:00,2026-04-08 22:32:00,14.0,86.0,89.0,90.0,1,0,25,5,50.0
08/04,VN318,DAD,NRT,4h48m,17:30,17:44,22:35,Landed 07:32,green,2026-04-08 22:32,288.0,2026-04-08 17:30:00,2026-04-08 17:44:00,2026-04-08 22:35:00,2026-04-08 22:32:00,17,14.0,2026-04-08 15:00:00,2026-04-08 14:54:00,9.0,150.0,156.0,170.0,1,0,25,4,36.0
08/04,VN7197,HAN,DAD,1h10m,13:35,13:44,15:00,Landed 21:54,green,2026-04-08 14:54,70.0,2026-04-08 13:35:00,2026-04-08 13:44:00,2026-04-08 15:00:00,2026-04-08 14:54:00,13,9.0,2026-04-08 12:45:00,2026-04-08 12:41:00,8.0,50.0,54.0,63.0,1,0,25,3,27.0
08/04,VN1718,VII,HAN,0h43m,11:50,11:58,12:45,Landed 19:41,green,2026-04-08 12:41,43.0,2026-04-08 11:50:00,2026-04-08 11:58:00,2026-04-08 12:45:00,2026-04-08 12:41:00,11,8.0,2026-04-08 11:15:00,2026-04-08 11:11:00,19.0,35.0,39.0,47.0,1,0,25,2,19.0
08/04,VN1717,HAN,VII,0h32m,10:20,10:39,11:15,Landed 18:11,green,2026-04-08 11:11,32.0,2026-04-08 10:20:00,2026-04-08 10:39:00,2026-04-08 11:15:00,2026-04-08 11:11:00,10,19.0,2026-04-08 05:30:00,2026-04-08 05:46:00,23.0,290.0,274.0,293.0,1,1,25,1,0.0
08/04,VN357,FUK,HAN,4h23m,01:00,01:23,05:30,Landed 12:46,yellow,2026-04-08 05:46,263.0,2026-04-08 01:00:00,2026-04-08 01:23:00,2026-04-08 05:30:00,2026-04-08 05:46:00,1,23.0,2026-04-07 22:35:00,2026-04-07 22:02:00,2.0,145.0,178.0,201.0,1,0,24,4,3.0
07/04,VN356,HAN,FUK,3h30m,18:30,18:32,22:35,Landed 07:02,green,2026-04-07 22:02,210.0,2026-04-07 18:30:00,2026-04-07 18:32:00,2026-04-07 22:35:00,2026-04-07 22:02:00,18,2.0,2026-04-07 17:15:00,2026-04-07 16:43:00,1.0,75.0,107.0,109.0,1,0,24,3,1.0
07/04,VN616,BKK,HAN,1h27m,15:15,15:16,17:15,Landed 23:43,green,2026-04-07 16:43,87.0,2026-04-07 15:15:00,2026-04-07 15:16:00,2026-04-07 17:15:00,2026-04-07 16:43:00,15,1.0,2026-04-07 14:05:00,2026-04-07 13:43:00,0.0,70.0,92.0,93.0,1,0,24,2,0.0
07/04,VN617,HAN,BKK,1h41m,12:05,12:02,14:05,Landed 20:43,green,2026-04-07 13:43,101.0,2026-04-07 12:05:00,2026-04-07 12:02:00,2026-04-07 14:05:00,2026-04-07 13:43:00,12,0.0,2026-04-07 06:00:00,2026-04-07 05:42:00,10.0,365.0,383.0,380.0,1,1,24,1,0.0
07/04,VN166,DAD,HAN,0h57m,04:35,04:45,06:00,Landed 12:42,green,2026-04-07 05:42,57.0,2026-04-07 04:35:00,2026-04-07 04:45:00,2026-04-07 06:00:00,2026-04-07 05:42:00,4,10.0,2026-04-07 04:00:00,2026-04-07 03:47:00,11.0,35.0,48.0,58.0,1,0,23,3,21.0
07/04,VN165,HAN,DAD,1h1m,02:35,02:46,04:00,Landed 10:47,green,2026-04-07 03:47,61.0,2026-04-07 02:35:00,2026-04-07 02:46:00,2026-04-07 04:00:00,2026-04-07 03:47:00,2,11.0,2026-04-07 01:10:00,2026-04-07 00:57:00,10.0,85.0,98.0,109.0,1,0,23,2,10.0
06/04,VN206,SGN,HAN,1h47m,23:00,23:10,01:10,Landed 07:57,green,2026-04-07 00:57,107.0,2026-04-06 23:00:00,2026-04-06 23:10:00,2026-04-07 01:10:00,2026-04-07 00:57:00,23,10.0,2026-04-06 14:15:00,2026-04-06 14:20:00,36.0,525.0,520.0,530.0,1,1,23,1,0.0
06/04,VN606,BKK,SGN,1h14m,12:30,13:06,14:15,Landed 21:20,green,2026-04-06 14:20,74.0,2026-04-06 12:30:00,2026-04-06 13:06:00,2026-04-06 14:15:00,2026-04-06 14:20:00,12,36.0,2026-04-06 11:30:00,2026-04-06 11:12:00,11.0,60.0,78.0,114.0,1,0,22,5,75.0
06/04,VN607,SGN,BKK,1h11m,09:50,10:01,11:30,Landed 18:12,green,2026-04-06 11:12,71.0,2026-04-06 09:50:00,2026-04-06 10:01:00,2026-04-06 11:30:00,2026-04-06 11:12:00,9,11.0,2026-04-06 08:05:00,2026-04-06 07:57:00,26.0,105.0,113.0,124.0,1,0,22,4,64.0
06/04,VN129,DAD,SGN,1h1m,06:30,06:56,08:05,Landed 14:57,green,2026-04-06 07:57,61.0,2026-04-06 06:30:00,2026-04-06 06:56:00,2026-04-06 08:05:00,2026-04-06 07:57:00,6,26.0,2026-04-06 05:45:00,2026-04-06 05:43:00,19.0,45.0,47.0,73.0,1,0,22,3,38.0
06/04,VN337,KIX,DAD,4h54m,00:30,00:49,05:45,Landed 12:43,green,2026-04-06 05:43,294.0,2026-04-06 00:30:00,2026-04-06 00:49:00,2026-04-06 05:45:00,2026-04-06 05:43:00,0,19.0,2026-04-05 22:55:00,2026-04-05 22:54:00,19.0,95.0,96.0,115.0,1,0,22,2,19.0
05/04,VN336,DAD,KIX,4h5m,18:30,18:49,22:55,Landed 07:54,green,2026-04-05 22:54,245.0,2026-04-05 18:30:00,2026-04-05 18:49:00,2026-04-05 22:55:00,2026-04-05 22:54:00,18,19.0,2026-04-05 12:45:00,2026-04-05 13:46:00,82.0,345.0,284.0,303.0,1,1,22,1,0.0
05/04,VN7163,HAN,DAD,0h58m,10:50,14:54,12:15,Landed 22:52,red,2026-04-05 15:52,58.0,2026-04-05 10:50:00,2026-04-05 14:54:00,2026-04-05 12:15:00,2026-04-05 15:52:00,10,244.0,2026-04-05 11:15:00,2026-04-05 12:24:00,92.0,-25.0,-94.0,150.0,1,1,20,1,0.0
05/04,VN1718,VII,HAN,0h34m,11:50,13:12,12:45,Landed 20:46,red,2026-04-05 13:46,34.0,2026-04-05 11:50:00,2026-04-05 13:12:00,2026-04-05 12:45:00,2026-04-05 13:46:00,11,82.0,2026-04-05 12:15:00,2026-04-05 15:52:00,244.0,-25.0,-242.0,-160.0,1,1,21,1,0.0
05/04,VN1717,HAN,VII,0h32m,10:20,11:52,11:15,Landed 19:24,red,2026-04-05 12:24,32.0,2026-04-05 10:20:00,2026-04-05 11:52:00,2026-04-05 11:15:00,2026-04-05 12:24:00,10,92.0,2026-04-05 10:40:00,2026-04-05 10:26:00,14.0,-20.0,-6.0,86.0,1,1,19,1,0.0
05/04,VN234,SGN,HAN,1h42m,08:30,08:44,10:40,Landed 17:26,green,2026-04-05 10:26,102.0,2026-04-05 08:30:00,2026-04-05 08:44:00,2026-04-05 10:40:00,2026-04-05 10:26:00,8,14.0,2026-04-05 06:10:00,2026-04-05 06:07:00,13.0,140.0,143.0,157.0,1,0,18,3,21.0
05/04,VN351,FUK,SGN,4h54m,01:00,01:13,06:10,Landed 13:07,green,2026-04-05 06:07,294.0,2026-04-05 01:00:00,2026-04-05 01:13:00,2026-04-05 06:10:00,2026-04-05 06:07:00,1,13.0,2026-04-04 22:35:00,2026-04-04 22:09:00,8.0,145.0,171.0,184.0,1,0,18,2,8.0
04/04,VN350,SGN,FUK,4h26m,17:35,17:43,22:35,Landed 07:09,green,2026-04-04 22:09,266.0,2026-04-04 17:35:00,2026-04-04 17:43:00,2026-04-04 22:35:00,2026-04-04 22:09:00,17,8.0,2026-04-04 12:20:00,2026-04-04 12:07:00,15.0,315.0,328.0,336.0,1,1,18,1,0.0
04/04,VN1469,VCL,SGN,0h57m,10:55,11:10,12:20,Landed 19:07,green,2026-04-04 12:07,57.0,2026-04-04 10:55:00,2026-04-04 11:10:00,2026-04-04 12:20:00,2026-04-04 12:07:00,10,15.0,2026-04-04 10:20:00,2026-04-04 10:30:00,39.0,35.0,25.0,40.0,1,0,17,5,102.0
04/04,VN1468,SGN,VCL,0h56m,08:55,09:34,10:20,Landed 17:30,green,2026-04-04 10:30,56.0,2026-04-04 08:55:00,2026-04-04 09:34:00,2026-04-04 10:20:00,2026-04-04 10:30:00,8,39.0,2026-04-04 08:05:00,2026-04-04 08:23:00,50.0,50.0,32.0,71.0,1,0,17,4,63.0
04/04,VN129,DAD,SGN,1h3m,06:30,07:20,08:05,Landed 15:23,yellow,2026-04-04 08:23,63.0,2026-04-04 06:30:00,2026-04-04 07:20:00,2026-04-04 08:05:00,2026-04-04 08:23:00,6,50.0,2026-04-04 06:00:00,2026-04-04 06:01:00,7.0,30.0,29.0,79.0,1,0,17,3,13.0
04/04,VN319,NRT,DAD,5h53m,00:01,00:08,06:00,Landed 13:01,green,2026-04-04 06:01,353.0,2026-04-04 00:01:00,2026-04-04 00:08:00,2026-04-04 06:00:00,2026-04-04 06:01:00,0,7.0,2026-04-03 22:35:00,2026-04-03 22:13:00,6.0,86.0,108.0,115.0,1,0,17,2,6.0
03/04,VN318,DAD,NRT,4h37m,17:30,17:36,22:35,Landed 07:13,green,2026-04-03 22:13,277.0,2026-04-03 17:30:00,2026-04-03 17:36:00,2026-04-03 22:35:00,2026-04-03 22:13:00,17,6.0,2026-04-03 12:45:00,2026-04-03 12:34:00,15.0,285.0,296.0,302.0,1,1,17,1,0.0
03/04,VN626,BKK,DAD,1h14m,11:05,11:20,12:45,Landed 19:34,green,2026-04-03 12:34,74.0,2026-04-03 11:05:00,2026-04-03 11:20:00,2026-04-03 12:45:00,2026-04-03 12:34:00,11,15.0,2026-04-03 10:05:00,2026-04-03 10:03:00,18.0,60.0,62.0,77.0,1,0,16,7,124.0
03/04,VN627,DAD,BKK,1h30m,08:15,08:33,10:05,Landed 17:03,green,2026-04-03 10:03,90.0,2026-04-03 08:15:00,2026-04-03 08:33:00,2026-04-03 10:05:00,2026-04-03 10:03:00,8,18.0,2026-04-03 05:40:00,2026-04-03 05:58:00,15.0,155.0,137.0,155.0,1,0,16,6,106.0
03/04,VN319,NRT,DAD,5h42m,00:01,00:16,05:40,Landed 12:58,yellow,2026-04-03 05:58,342.0,2026-04-03 00:01:00,2026-04-03 00:16:00,2026-04-03 05:40:00,2026-04-03 05:58:00,0,15.0,2026-04-02 22:35:00,2026-04-02 22:25:00,40.0,86.0,96.0,111.0,1,0,16,5,91.0
02/04,VN318,DAD,NRT,4h35m,17:10,17:50,22:35,Landed 07:25,green,2026-04-02 22:25,275.0,2026-04-02 17:10:00,2026-04-02 17:50:00,2026-04-02 22:35:00,2026-04-02 22:25:00,17,40.0,2026-04-02 14:00:00,2026-04-02 14:26:00,47.0,190.0,164.0,204.0,1,0,16,4,51.0
02/04,VN146,SGN,DAD,0h59m,12:40,13:27,14:00,Landed 21:26,yellow,2026-04-02 14:26,59.0,2026-04-02 12:40:00,2026-04-02 13:27:00,2026-04-02 14:00:00,2026-04-02 14:26:00,12,47.0,2026-04-02 12:20:00,2026-04-02 11:48:00,0.0,20.0,52.0,99.0,1,0,16,3,4.0
02/04,VN1469,VCL,SGN,0h58m,10:55,10:50,12:20,Landed 18:48,green,2026-04-02 11:48,58.0,2026-04-02 10:55:00,2026-04-02 10:50:00,2026-04-02 12:20:00,2026-04-02 11:48:00,10,0.0,2026-04-02 10:20:00,2026-04-02 09:55:00,4.0,35.0,60.0,55.0,1,0,16,2,4.0
02/04,VN1468,SGN,VCL,0h56m,08:55,08:59,10:20,Landed 16:55,green,2026-04-02 09:55,56.0,2026-04-02 08:55:00,2026-04-02 08:59:00,2026-04-02 10:20:00,2026-04-02 09:55:00,8,4.0,2026-04-02 04:30:00,2026-04-02 04:09:00,8.0,265.0,286.0,290.0,1,1,16,1,0.0
02/04,VN1661,TBB,SGN,0h41m,03:20,03:28,04:30,Landed 11:09,green,2026-04-02 04:09,41.0,2026-04-02 03:20:00,2026-04-02 03:28:00,2026-04-02 04:30:00,2026-04-02 04:09:00,3,8.0,2026-04-02 02:45:00,2026-04-02 02:30:00,8.0,35.0,50.0,58.0,1,0,15,2,8.0
02/04,VN1660,SGN,TBB,0h47m,01:35,01:43,02:45,Landed 09:30,green,2026-04-02 02:30,47.0,2026-04-02 01:35:00,2026-04-02 01:43:00,2026-04-02 02:45:00,2026-04-02 02:30:00,1,8.0,2026-04-01 10:40:00,2026-04-01 10:18:00,7.0,895.0,917.0,925.0,1,1,15,1,0.0
01/04,VN1423,PXU,SGN,0h41m,09:30,09:37,10:40,Landed 17:18,green,2026-04-01 10:18,41.0,2026-04-01 09:30:00,2026-04-01 09:37:00,2026-04-01 10:40:00,2026-04-01 10:18:00,9,7.0,2026-04-01 08:55:00,2026-04-01 08:34:00,5.0,35.0,56.0,63.0,1,0,14,8,63.0
01/04,VN1422,SGN,PXU,0h44m,07:45,07:50,08:55,Landed 15:34,green,2026-04-01 08:34,44.0,2026-04-01 07:45:00,2026-04-01 07:50:00,2026-04-01 08:55:00,2026-04-01 08:34:00,7,5.0,2026-04-01 05:40:00,2026-04-01 05:51:00,11.0,125.0,114.0,119.0,1,0,14,7,58.0
01/04,VN343,NGO,SGN,5h39m,00:01,00:12,05:40,Landed 12:51,green,2026-04-01 05:51,339.0,2026-04-01 00:01:00,2026-04-01 00:12:00,2026-04-01 05:40:00,2026-04-01 05:51:00,0,11.0,2026-03-31 22:30:00,2026-03-31 22:11:00,14.0,91.0,110.0,121.0,1,0,14,6,47.0
31/03,VN342,SGN,NGO,4h56m,17:01,17:15,22:30,Landed 07:11,green,2026-03-31 22:11,296.0,2026-03-31 17:01:00,2026-03-31 17:15:00,2026-03-31 22:30:00,2026-03-31 22:11:00,17,14.0,2026-03-31 14:20:00,2026-03-31 14:03:00,1.0,161.0,178.0,192.0,1,0,14,5,33.0
31/03,VN403,ICN,SGN,5h7m,08:55,08:56,14:20,Landed 21:03,green,2026-03-31 14:03,307.0,2026-03-31 08:55:00,2026-03-31 08:56:00,2026-03-31 14:20:00,2026-03-31 14:03:00,8,1.0,2026-03-31 07:25:00,2026-03-31 07:07:00,19.0,90.0,108.0,109.0,1,0,14,4,32.0
31/03,VN402,SGN,ICN,4h43m,02:05,02:24,07:25,Landed 16:07,green,2026-03-31 07:07,283.0,2026-03-31 02:05:00,2026-03-31 02:24:00,2026-03-31 07:25:00,2026-03-31 07:07:00,2,19.0,2026-03-31 01:20:00,2026-03-31 00:55:00,6.0,45.0,70.0,89.0,1,0,14,3,13.0
31/03,VN1820,PQC,SGN,0h39m,00:10,00:16,01:20,Landed 07:55,green,2026-03-31 00:55,39.0,2026-03-31 00:10:00,2026-03-31 00:16:00,2026-03-31 01:20:00,2026-03-31 00:55:00,0,6.0,2026-03-30 23:35:00,2026-03-30 23:15:00,7.0,35.0,55.0,61.0,1,0,14,2,7.0
30/03,VN1821,SGN,PQC,0h33m,22:35,22:42,23:35,Landed 06:15,green,2026-03-30 23:15,33.0,2026-03-30 22:35:00,2026-03-30 22:42:00,2026-03-30 23:35:00,2026-03-30 23:15:00,22,7.0,2026-03-30 14:50:00,2026-03-30 14:38:00,15.0,465.0,477.0,484.0,1,1,14,1,0.0
30/03,VN1369,HUI,SGN,1h3m,13:20,13:35,14:50,Landed 21:38,green,2026-03-30 14:38,63.0,2026-03-30 13:20:00,2026-03-30 13:35:00,2026-03-30 14:50:00,2026-03-30 14:38:00,13,15.0,2026-03-30 12:45:00,2026-03-30 12:43:00,25.0,35.0,37.0,52.0,1,0,13,7,113.0
