DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
11/04,VJ305,HUI,SGN,1h10m,05:25,06:35,06:50,Landed 14:45,red,2026-04-11 07:45,70,2026-04-11 05:25:00,2026-04-11 06:35:00,2026-04-11 06:50:00,2026-04-11 07:45:00,5,70.0,2026-04-11 04:55:00,2026-04-11 05:38:00,65.0,30.0,-13.0,57.0,1,0,20,4,111.0
11/04,VJ306,SGN,HUI,1h3m,03:30,04:35,04:55,Landed 12:38,yellow,2026-04-11 05:38,63,2026-04-11 03:30:00,2026-04-11 04:35:00,2026-04-11 04:55:00,2026-04-11 05:38:00,3,65.0,2026-04-11 03:00:00,2026-04-11 03:17:00,26.0,30.0,13.0,78.0,1,0,20,3,46.0
11/04,VJ271,HPH,SGN,1h51m,01:00,01:26,03:00,Landed 10:17,yellow,2026-04-11 03:17,111,2026-04-11 01:00:00,2026-04-11 01:26:00,2026-04-11 03:00:00,2026-04-11 03:17:00,1,26.0,2026-04-11 00:30:00,2026-04-11 00:32:00,20.0,30.0,28.0,54.0,1,0,20,2,20.0
10/04,VJ270,SGN,HPH,1h42m,22:30,22:50,00:30,Landed 07:32,green,2026-04-11 00:32,102,2026-04-10 22:30:00,2026-04-10 22:50:00,2026-04-11 00:30:00,2026-04-11 00:32:00,22,20.0,2026-04-10 12:45:00,2026-04-10 12:54:00,24.0,585.0,576.0,596.0,1,1,20,1,0.0
10/04,VJ281,HPH,SGN,1h45m,10:45,11:09,12:45,Landed 19:54,green,2026-04-10 12:54,105,2026-04-10 10:45:00,2026-04-10 11:09:00,2026-04-10 12:45:00,2026-04-10 12:54:00,10,24.0,2026-04-10 10:15:00,2026-04-10 10:15:00,19.0,30.0,30.0,54.0,1,0,19,5,47.0
10/04,VJ280,SGN,HPH,1h41m,08:15,08:34,10:15,Landed 17:15,green,2026-04-10 10:15,101,2026-04-10 08:15:00,2026-04-10 08:34:00,2026-04-10 10:15:00,2026-04-10 10:15:00,8,19.0,2026-04-10 06:50:00,2026-04-10 06:46:00,14.0,85.0,89.0,108.0,1,0,19,4,28.0
10/04,VJ305,HUI,SGN,1h7m,05:25,05:39,06:50,Landed 13:46,green,2026-04-10 06:46,67,2026-04-10 05:25:00,2026-04-10 05:39:00,2026-04-10 06:50:00,2026-04-10 06:46:00,5,14.0,2026-04-10 04:55:00,2026-04-10 04:49:00,14.0,30.0,36.0,50.0,1,0,19,3,14.0
10/04,VJ306,SGN,HUI,1h5m,03:30,03:44,04:55,Landed 11:49,green,2026-04-10 04:49,65,2026-04-10 03:30:00,2026-04-10 03:44:00,2026-04-10 04:55:00,2026-04-10 04:49:00,3,14.0,2026-04-10 01:30:00,2026-04-10 01:14:00,0.0,120.0,136.0,150.0,1,0,19,2,0.0
10/04,VJ625,DAD,SGN,1h9m,00:10,00:05,01:30,Landed 08:14,green,2026-04-10 01:14,69,2026-04-10 00:10:00,2026-04-10 00:05:00,2026-04-10 01:30:00,2026-04-10 01:14:00,0,0.0,2026-04-09 15:00:00,2026-04-09 14:40:00,1.0,550.0,570.0,565.0,1,1,19,1,0.0
09/04,VJ646,SGN,DAD,0h59m,13:40,13:41,15:00,Landed 21:40,green,2026-04-09 14:40,59,2026-04-09 13:40:00,2026-04-09 13:41:00,2026-04-09 15:00:00,2026-04-09 14:40:00,13,1.0,2026-04-09 12:30:00,2026-04-09 12:11:00,7.0,70.0,89.0,90.0,1,0,18,4,33.0
09/04,VJ395,PXU,SGN,0h44m,11:20,11:27,12:30,Landed 19:11,green,2026-04-09 12:11,44,2026-04-09 11:20:00,2026-04-09 11:27:00,2026-04-09 12:30:00,2026-04-09 12:11:00,11,7.0,2026-04-09 10:50:00,2026-04-09 10:48:00,22.0,30.0,32.0,39.0,1,0,18,3,26.0
09/04,VJ394,SGN,PXU,0h46m,09:40,10:02,10:50,Landed 17:48,green,2026-04-09 10:48,46,2026-04-09 09:40:00,2026-04-09 10:02:00,2026-04-09 10:50:00,2026-04-09 10:48:00,9,22.0,2026-04-09 09:10:00,2026-04-09 08:56:00,4.0,30.0,44.0,66.0,1,0,18,2,4.0
09/04,VJ633,DAD,SGN,1h2m,07:50,07:54,09:10,Landed 15:56,green,2026-04-09 08:56,62,2026-04-09 07:50:00,2026-04-09 07:54:00,2026-04-09 09:10:00,2026-04-09 08:56:00,7,4.0,2026-04-07 13:05:00,2026-04-07 13:28:00,41.0,2565.0,2542.0,2546.0,1,1,18,1,0.0
07/04,VJ521,HAN,DAD,1h2m,11:45,12:26,13:05,Landed 20:28,yellow,2026-04-07 13:28,62,2026-04-07 11:45:00,2026-04-07 12:26:00,2026-04-07 13:05:00,2026-04-07 13:28:00,11,41.0,2026-04-07 11:15:00,2026-04-07 11:34:00,34.0,30.0,11.0,52.0,1,0,17,5,90.0
07/04,VJ512,DAD,HAN,1h5m,09:55,10:29,11:15,Landed 18:34,yellow,2026-04-07 11:34,65,2026-04-07 09:55:00,2026-04-07 10:29:00,2026-04-07 11:15:00,2026-04-07 11:34:00,9,34.0,2026-04-07 09:25:00,2026-04-07 09:37:00,30.0,30.0,18.0,52.0,1,0,17,4,56.0
07/04,VJ511,HAN,DAD,1h2m,08:05,08:35,09:25,Landed 16:37,green,2026-04-07 09:37,62,2026-04-07 08:05:00,2026-04-07 08:35:00,2026-04-07 09:25:00,2026-04-07 09:37:00,8,30.0,2026-04-07 07:35:00,2026-04-07 07:39:00,20.0,30.0,26.0,56.0,1,0,17,3,26.0
07/04,VJ510,DAD,HAN,1h4m,06:15,06:35,07:35,Landed 14:39,green,2026-04-07 07:39,64,2026-04-07 06:15:00,2026-04-07 06:35:00,2026-04-07 07:35:00,2026-04-07 07:39:00,6,20.0,2026-04-07 05:30:00,2026-04-07 05:23:00,6.0,45.0,52.0,72.0,1,0,17,2,6.0
07/04,VJ507,HAN,DAD,1h7m,04:10,04:16,05:30,Landed 12:23,green,2026-04-07 05:23,67,2026-04-07 04:10:00,2026-04-07 04:16:00,2026-04-07 05:30:00,2026-04-07 05:23:00,4,6.0,2026-04-06 13:10:00,2026-04-06 14:12:00,68.0,900.0,838.0,844.0,1,1,17,1,0.0
06/04,VJ776,CXR,HAN,1h44m,11:20,12:28,13:10,Landed 21:12,red,2026-04-06 14:12,104,2026-04-06 11:20:00,2026-04-06 12:28:00,2026-04-06 13:10:00,2026-04-06 14:12:00,11,68.0,2026-04-06 10:50:00,2026-04-06 11:29:00,61.0,30.0,-9.0,59.0,1,0,16,4,185.0
06/04,VJ773,HAN,CXR,1h28m,09:00,10:01,10:50,Landed 18:29,yellow,2026-04-06 11:29,88,2026-04-06 09:00:00,2026-04-06 10:01:00,2026-04-06 10:50:00,2026-04-06 11:29:00,9,61.0,2026-04-06 08:25:00,2026-04-06 09:07:00,62.0,35.0,-7.0,54.0,1,0,16,3,124.0
06/04,VJ508,DAD,HAN,1h0m,07:05,08:07,08:25,Landed 16:07,yellow,2026-04-06 09:07,60,2026-04-06 07:05:00,2026-04-06 08:07:00,2026-04-06 08:25:00,2026-04-06 09:07:00,7,62.0,2026-04-06 06:30:00,2026-04-06 07:16:00,62.0,35.0,-11.0,51.0,1,0,16,2,62.0
06/04,VJ515,HAN,DAD,1h4m,05:10,06:12,06:30,Landed 14:16,red,2026-04-06 07:16,64,2026-04-06 05:10:00,2026-04-06 06:12:00,2026-04-06 06:30:00,2026-04-06 07:16:00,5,62.0,2026-04-06 05:15:00,2026-04-06 05:14:00,18.0,-5.0,-4.0,58.0,1,1,16,1,0.0
06/04,VJ506,DAD,HAN,1h1m,03:55,04:13,05:15,Landed 12:14,green,2026-04-06 05:14,61,2026-04-06 03:55:00,2026-04-06 04:13:00,2026-04-06 05:15:00,2026-04-06 05:14:00,3,18.0,2026-04-06 03:25:00,2026-04-06 03:16:00,8.0,30.0,39.0,57.0,1,0,15,2,8.0
06/04,VJ505,HAN,DAD,1h3m,02:05,02:13,03:25,Landed 10:16,green,2026-04-06 03:16,63,2026-04-06 02:05:00,2026-04-06 02:13:00,2026-04-06 03:25:00,2026-04-06 03:16:00,2,8.0,2026-04-05 20:09:00,2026-04-05 20:09:00,0.0,356.0,356.0,364.0,1,1,15,1,0.0
05/04,VJ39,TSN,HAN,3h31m,16:38,16:38,20:09,Landed 03:09,red,2026-04-05 20:09,211,2026-04-05 16:38:00,2026-04-05 16:38:00,2026-04-05 20:09:00,2026-04-05 20:09:00,16,0.0,,2026-03-22 18:47:00,0.0,,20031.0,20031.0,1,1,14,1,0.0
22/03,VJ38,HAN,TSN,3h31m,15:16,15:16,,Estimated 02:47,,2026-03-22 18:47,211,2026-03-22 15:16:00,2026-03-22 15:16:00,,2026-03-22 18:47:00,15,0.0,2026-03-22 08:10:00,2026-03-22 09:04:00,73.0,426.0,372.0,372.0,1,1,13,1,0.0
22/03,VJ198,SGN,HAN,1h51m,06:00,07:13,08:10,Landed 16:04,red,2026-03-22 09:04,111,2026-03-22 06:00:00,2026-03-22 07:13:00,2026-03-22 08:10:00,2026-03-22 09:04:00,6,73.0,2026-03-22 05:15:00,2026-03-22 05:43:00,28.0,45.0,17.0,90.0,1,0,12,3,38.0
22/03,VJ273,HPH,SGN,2h0m,03:15,03:43,05:15,Landed 12:43,yellow,2026-03-22 05:43,120,2026-03-22 03:15:00,2026-03-22 03:43:00,2026-03-22 05:15:00,2026-03-22 05:43:00,3,28.0,2026-03-22 02:45:00,2026-03-22 02:47:00,10.0,30.0,28.0,56.0,1,0,12,2,10.0
22/03,VJ272,SGN,HPH,1h52m,00:45,00:55,02:45,Landed 09:47,green,2026-03-22 02:47,112,2026-03-22 00:45:00,2026-03-22 00:55:00,2026-03-22 02:45:00,2026-03-22 02:47:00,0,10.0,2026-03-21 15:50:00,2026-03-21 15:40:00,15.0,535.0,545.0,555.0,1,1,12,1,0.0
21/03,VJ257,THD,SGN,1h35m,13:50,14:05,15:50,Landed 22:40,green,2026-03-21 15:40,95,2026-03-21 13:50:00,2026-03-21 14:05:00,2026-03-21 15:50:00,2026-03-21 15:40:00,13,15.0,2026-03-21 13:20:00,2026-03-21 13:16:00,26.0,30.0,34.0,49.0,1,0,11,6,176.0
21/03,VJ1246,SGN,THD,1h30m,11:20,11:46,13:20,Landed 20:16,green,2026-03-21 13:16,90,2026-03-21 11:20:00,2026-03-21 11:46:00,2026-03-21 13:20:00,2026-03-21 13:16:00,11,26.0,2026-03-21 08:30:00,2026-03-21 10:02:00,101.0,170.0,78.0,104.0,1,0,11,5,150.0
21/03,VJ804,BKK,SGN,1h21m,07:00,08:41,08:30,Landed 17:02,red,2026-03-21 10:02,81,2026-03-21 07:00:00,2026-03-21 08:41:00,2026-03-21 08:30:00,2026-03-21 10:02:00,7,101.0,2026-03-21 06:00:00,2026-03-21 06:26:00,43.0,60.0,34.0,135.0,1,0,11,4,49.0
21/03,VJ803,SGN,BKK,1h13m,04:30,05:13,06:00,Landed 13:26,yellow,2026-03-21 06:26,73,2026-03-21 04:30:00,2026-03-21 05:13:00,2026-03-21 06:00:00,2026-03-21 06:26:00,4,43.0,2026-03-21 02:10:00,2026-03-21 01:48:00,0.0,140.0,162.0,205.0,1,0,11,3,6.0
21/03,VJ261,VDH,SGN,1h18m,00:35,00:30,02:10,Landed 08:48,green,2026-03-21 01:48,78,2026-03-21 00:35:00,2026-03-21 00:30:00,2026-03-21 02:10:00,2026-03-21 01:48:00,0,0.0,2026-03-21 00:05:00,2026-03-20 23:46:00,6.0,30.0,49.0,44.0,1,0,11,2,6.0
20/03,VJ260,SGN,VDH,1h10m,22:30,22:36,00:05,Landed 06:46,green,2026-03-20 23:46,70,2026-03-20 22:30:00,2026-03-20 22:36:00,2026-03-21 00:05:00,2026-03-20 23:46:00,22,6.0,2026-03-20 15:20:00,2026-03-20 14:58:00,9.0,430.0,452.0,458.0,1,1,11,1,0.0
20/03,VJ225,VII,SGN,1h29m,13:20,13:29,15:20,Landed 21:58,green,2026-03-20 14:58,89,2026-03-20 13:20:00,2026-03-20 13:29:00,2026-03-20 15:20:00,2026-03-20 14:58:00,13,9.0,2026-03-20 12:50:00,2026-03-20 12:34:00,15.0,30.0,46.0,55.0,1,0,10,6,255.0
20/03,VJ220,SGN,VII,1h29m,10:50,11:05,12:50,Landed 19:34,green,2026-03-20 12:34,89,2026-03-20 10:50:00,2026-03-20 11:05:00,2026-03-20 12:50:00,2026-03-20 12:34:00,10,15.0,2026-03-20 08:30:00,2026-03-20 09:22:00,63.0,140.0,88.0,103.0,1,0,10,5,240.0
20/03,VJ804,BKK,SGN,1h19m,07:00,08:03,08:30,Landed 16:22,red,2026-03-20 09:22,79,2026-03-20 07:00:00,2026-03-20 08:03:00,2026-03-20 08:30:00,2026-03-20 09:22:00,7,63.0,2026-03-20 06:00:00,2026-03-20 06:47:00,56.0,60.0,13.0,76.0,1,0,10,4,177.0
20/03,VJ803,SGN,BKK,1h21m,04:30,05:26,06:00,Landed 13:47,red,2026-03-20 06:47,81,2026-03-20 04:30:00,2026-03-20 05:26:00,2026-03-20 06:00:00,2026-03-20 06:47:00,4,56.0,2026-03-20 02:10:00,2026-03-20 03:55:00,121.0,140.0,35.0,91.0,1,0,10,3,121.0
20/03,VJ261,VDH,SGN,1h19m,00:35,02:36,02:10,Landed 10:55,red,2026-03-20 03:55,79,2026-03-20 00:35:00,2026-03-20 02:36:00,2026-03-20 02:10:00,2026-03-20 03:55:00,0,121.0,2026-03-20 00:05:00,2026-03-19 01:49:00,0.0,30.0,1366.0,1487.0,1,0,10,2,0.0
19/03,VJ260,SGN,VDH,1h16m,22:30,00:33,00:05,Landed 08:49,red,2026-03-19 01:49,76,2026-03-19 22:30:00,2026-03-19 00:33:00,2026-03-20 00:05:00,2026-03-19 01:49:00,22,0.0,2026-03-19 15:45:00,2026-03-19 15:50:00,24.0,405.0,400.0,-917.0,1,1,10,1,0.0
19/03,VJ281,HPH,SGN,1h41m,13:45,14:09,15:45,Landed 22:50,green,2026-03-19 15:50,101,2026-03-19 13:45:00,2026-03-19 14:09:00,2026-03-19 15:45:00,2026-03-19 15:50:00,13,24.0,2026-03-19 13:15:00,2026-03-19 13:17:00,21.0,30.0,28.0,52.0,1,0,9,6,90.0
19/03,VJ280,SGN,HPH,1h41m,11:15,11:36,13:15,Landed 20:17,green,2026-03-19 13:17,101,2026-03-19 11:15:00,2026-03-19 11:36:00,2026-03-19 13:15:00,2026-03-19 13:17:00,11,21.0,2026-03-19 08:10:00,2026-03-19 08:07:00,25.0,185.0,188.0,209.0,1,0,9,5,69.0
19/03,VJ251,THD,SGN,1h32m,06:10,06:35,08:10,Landed 15:07,green,2026-03-19 08:07,92,2026-03-19 06:10:00,2026-03-19 06:35:00,2026-03-19 08:10:00,2026-03-19 08:07:00,6,25.0,2026-03-19 05:40:00,2026-03-19 05:38:00,26.0,30.0,32.0,57.0,1,0,9,4,44.0
19/03,VJ248,SGN,THD,1h32m,03:40,04:06,05:40,Landed 12:38,green,2026-03-19 05:38,92,2026-03-19 03:40:00,2026-03-19 04:06:00,2026-03-19 05:40:00,2026-03-19 05:38:00,3,26.0,2026-03-19 01:50:00,2026-03-19 01:32:00,6.0,110.0,128.0,154.0,1,0,9,3,18.0
19/03,VJ301,HUI,SGN,1h1m,00:25,00:31,01:50,Landed 08:32,green,2026-03-19 01:32,61,2026-03-19 00:25:00,2026-03-19 00:31:00,2026-03-19 01:50:00,2026-03-19 01:32:00,0,6.0,2026-03-18 23:55:00,2026-03-18 23:42:00,12.0,30.0,43.0,49.0,1,0,9,2,12.0
18/03,VJ302,SGN,HUI,1h0m,22:30,22:42,23:55,Landed 06:42,green,2026-03-18 23:42,60,2026-03-18 22:30:00,2026-03-18 22:42:00,2026-03-18 23:55:00,2026-03-18 23:42:00,22,12.0,2026-03-18 15:45:00,2026-03-18 15:22:00,0.0,405.0,428.0,440.0,1,1,9,1,0.0
18/03,VJ281,HPH,SGN,1h37m,13:45,13:45,15:45,Landed 22:22,green,2026-03-18 15:22,97,2026-03-18 13:45:00,2026-03-18 13:45:00,2026-03-18 15:45:00,2026-03-18 15:22:00,13,0.0,2026-03-18 13:15:00,2026-03-18 13:01:00,11.0,30.0,44.0,44.0,1,0,8,6,161.0
18/03,VJ280,SGN,HPH,1h35m,11:15,11:26,13:15,Landed 20:01,green,2026-03-18 13:01,95,2026-03-18 11:15:00,2026-03-18 11:26:00,2026-03-18 13:15:00,2026-03-18 13:01:00,11,11.0,2026-03-18 08:35:00,2026-03-18 08:50:00,38.0,160.0,145.0,156.0,1,0,8,5,150.0
18/03,VJ328,PQC,SGN,0h42m,07:30,08:08,08:35,Landed 15:50,green,2026-03-18 08:50,42,2026-03-18 07:30:00,2026-03-18 08:08:00,2026-03-18 08:35:00,2026-03-18 08:50:00,7,38.0,2026-03-18 07:00:00,2026-03-18 07:04:00,35.0,30.0,26.0,64.0,1,0,8,4,112.0
18/03,VJ347,SGN,PQC,0h39m,05:50,06:25,07:00,Landed 14:04,green,2026-03-18 07:04,39,2026-03-18 05:50:00,2026-03-18 06:25:00,2026-03-18 07:00:00,2026-03-18 07:04:00,5,35.0,2026-03-18 04:35:00,2026-03-18 05:17:00,49.0,75.0,33.0,68.0,1,0,8,3,77.0
18/03,VJ625,DAD,SGN,1h18m,03:10,03:59,04:35,Landed 12:17,yellow,2026-03-18 05:17,78,2026-03-18 03:10:00,2026-03-18 03:59:00,2026-03-18 04:35:00,2026-03-18 05:17:00,3,49.0,2026-03-18 02:40:00,2026-03-18 03:00:00,28.0,30.0,10.0,59.0,1,0,8,2,28.0
18/03,VJ624,SGN,DAD,1h12m,01:20,01:48,02:40,Landed 10:00,yellow,2026-03-18 03:00,72,2026-03-18 01:20:00,2026-03-18 01:48:00,2026-03-18 02:40:00,2026-03-18 03:00:00,1,28.0,2026-03-17 11:40:00,2026-03-17 11:33:00,16.0,820.0,827.0,855.0,1,1,8,1,0.0
17/03,VJ639,DAD,SGN,1h2m,10:15,10:31,11:40,Landed 18:33,green,2026-03-17 11:33,62,2026-03-17 10:15:00,2026-03-17 10:31:00,2026-03-17 11:40:00,2026-03-17 11:33:00,10,16.0,2026-03-17 09:45:00,2026-03-17 09:35:00,10.0,30.0,40.0,56.0,1,0,7,6,71.0
17/03,VJ638,SGN,DAD,1h0m,08:25,08:35,09:45,Landed 16:35,green,2026-03-17 09:35,60,2026-03-17 08:25:00,2026-03-17 08:35:00,2026-03-17 09:45:00,2026-03-17 09:35:00,8,10.0,2026-03-17 07:20:00,2026-03-17 06:58:00,3.0,65.0,87.0,97.0,1,0,7,5,61.0
17/03,VJ207,TBB,SGN,0h45m,06:10,06:13,07:20,Landed 13:58,green,2026-03-17 06:58,45,2026-03-17 06:10:00,2026-03-17 06:13:00,2026-03-17 07:20:00,2026-03-17 06:58:00,6,3.0,2026-03-17 05:40:00,2026-03-17 05:24:00,4.0,30.0,46.0,49.0,1,0,7,4,58.0
17/03,VJ206,SGN,TBB,0h50m,04:30,04:34,05:40,Landed 12:24,green,2026-03-17 05:24,50,2026-03-17 04:30:00,2026-03-17 04:34:00,2026-03-17 05:40:00,2026-03-17 05:24:00,4,4.0,2026-03-17 03:10:00,2026-03-17 03:18:00,24.0,80.0,72.0,76.0,1,0,7,3,54.0
17/03,VJ324,PQC,SGN,0h49m,02:05,02:29,03:10,Landed 10:18,green,2026-03-17 03:18,49,2026-03-17 02:05:00,2026-03-17 02:29:00,2026-03-17 03:10:00,2026-03-17 03:18:00,2,24.0,2026-03-17 01:30:00,2026-03-17 01:36:00,30.0,35.0,29.0,53.0,1,0,7,2,30.0
17/03,VJ325,SGN,PQC,0h36m,00:30,01:00,01:30,Landed 08:36,green,2026-03-17 01:36,36,2026-03-17 00:30:00,2026-03-17 01:00:00,2026-03-17 01:30:00,2026-03-17 01:36:00,0,30.0,2026-03-16 10:50:00,2026-03-16 11:03:00,22.0,820.0,807.0,837.0,1,1,7,1,0.0
16/03,VJ253,THD,SGN,1h51m,08:50,09:12,10:50,Landed 18:03,green,2026-03-16 11:03,111,2026-03-16 08:50:00,2026-03-16 09:12:00,2026-03-16 10:50:00,2026-03-16 11:03:00,8,22.0,2026-03-16 08:20:00,2026-03-16 08:22:00,29.0,30.0,28.0,50.0,1,0,6,4,66.0
16/03,VJ258,SGN,THD,1h33m,06:20,06:49,08:20,Landed 15:22,green,2026-03-16 08:22,93,2026-03-16 06:20:00,2026-03-16 06:49:00,2026-03-16 08:20:00,2026-03-16 08:22:00,6,29.0,2026-03-16 05:10:00,2026-03-16 05:01:00,12.0,70.0,79.0,108.0,1,0,6,3,37.0
16/03,VJ1215,VII,SGN,1h29m,03:20,03:32,05:10,Landed 12:01,green,2026-03-16 05:01,89,2026-03-16 03:20:00,2026-03-16 03:32:00,2026-03-16 05:10:00,2026-03-16 05:01:00,3,12.0,2026-03-16 02:50:00,2026-03-16 02:48:00,25.0,30.0,32.0,44.0,1,0,6,2,25.0
16/03,VJ1212,SGN,VII,1h23m,01:00,01:25,02:50,Landed 09:48,green,2026-03-16 02:48,83,2026-03-16 01:00:00,2026-03-16 01:25:00,2026-03-16 02:50:00,2026-03-16 02:48:00,1,25.0,2026-03-15 15:15:00,2026-03-15 15:20:00,27.0,585.0,580.0,605.0,1,1,6,1,0.0
15/03,VJ155,HAN,SGN,1h48m,13:05,13:32,15:15,Landed 22:20,green,2026-03-15 15:20,108,2026-03-15 13:05:00,2026-03-15 13:32:00,2026-03-15 15:15:00,2026-03-15 15:20:00,13,27.0,2026-03-15 12:15:00,2026-03-15 12:16:00,30.0,50.0,49.0,76.0,1,0,5,6,79.0
15/03,VJ152,SGN,HAN,1h46m,10:00,10:30,12:15,Landed 19:16,green,2026-03-15 12:16,106,2026-03-15 10:00:00,2026-03-15 10:30:00,2026-03-15 12:15:00,2026-03-15 12:16:00,10,30.0,2026-03-15 09:00:00,2026-03-15 09:06:00,16.0,60.0,54.0,84.0,1,0,5,5,49.0
15/03,VJ307,HUI,SGN,1h15m,07:35,07:51,09:00,Landed 16:06,green,2026-03-15 09:06,75,2026-03-15 07:35:00,2026-03-15 07:51:00,2026-03-15 09:00:00,2026-03-15 09:06:00,7,16.0,2026-03-15 07:05:00,2026-03-15 07:02:00,15.0,30.0,33.0,49.0,1,0,5,4,33.0
15/03,VJ308,SGN,HUI,1h7m,05:40,05:55,07:05,Landed 14:02,green,2026-03-15 07:02,67,2026-03-15 05:40:00,2026-03-15 05:55:00,2026-03-15 07:05:00,2026-03-15 07:02:00,5,15.0,2026-03-15 04:20:00,2026-03-15 04:09:00,4.0,80.0,91.0,106.0,1,0,5,3,18.0
15/03,VJ303,HUI,SGN,1h10m,02:55,02:59,04:20,Landed 11:09,green,2026-03-15 04:09,70,2026-03-15 02:55:00,2026-03-15 02:59:00,2026-03-15 04:20:00,2026-03-15 04:09:00,2,4.0,2026-03-15 02:15:00,2026-03-15 02:04:00,14.0,40.0,51.0,55.0,1,0,5,2,14.0
15/03,VJ304,SGN,HUI,1h0m,00:50,01:04,02:15,Landed 09:04,green,2026-03-15 02:04,60,2026-03-15 00:50:00,2026-03-15 01:04:00,2026-03-15 02:15:00,2026-03-15 02:04:00,0,14.0,2026-03-14 14:35:00,2026-03-14 15:34:00,81.0,615.0,556.0,570.0,1,1,5,1,0.0
14/03,VJ806,BKK,SGN,1h8m,13:05,14:26,14:35,Landed 22:34,red,2026-03-14 15:34,68,2026-03-14 13:05:00,2026-03-14 14:26:00,2026-03-14 14:35:00,2026-03-14 15:34:00,13,81.0,2026-03-14 12:05:00,2026-03-14 13:09:00,81.0,60.0,-4.0,77.0,1,0,4,4,139.0
14/03,VJ805,SGN,BKK,1h13m,10:35,11:56,12:05,Landed 20:09,red,2026-03-14 13:09,73,2026-03-14 10:35:00,2026-03-14 11:56:00,2026-03-14 12:05:00,2026-03-14 13:09:00,10,81.0,2026-03-14 08:30:00,2026-03-14 08:40:00,23.0,125.0,115.0,196.0,1,0,4,3,58.0
14/03,VJ804,BKK,SGN,1h17m,07:00,07:23,08:30,Landed 15:40,green,2026-03-14 08:40,77,2026-03-14 07:00:00,2026-03-14 07:23:00,2026-03-14 08:30:00,2026-03-14 08:40:00,7,23.0,2026-03-14 06:00:00,2026-03-14 06:16:00,35.0,60.0,44.0,67.0,1,0,4,2,35.0
14/03,VJ803,SGN,BKK,1h11m,04:30,05:05,06:00,Landed 13:16,yellow,2026-03-14 06:16,71,2026-03-14 04:30:00,2026-03-14 05:05:00,2026-03-14 06:00:00,2026-03-14 06:16:00,4,35.0,2026-03-13 11:10:00,2026-03-13 11:14:00,34.0,1040.0,1036.0,1071.0,1,1,4,1,0.0
13/03,VJ191,HAN,SGN,1h45m,08:55,09:29,11:10,Landed 18:14,green,2026-03-13 11:14,105,2026-03-13 08:55:00,2026-03-13 09:29:00,2026-03-13 11:10:00,2026-03-13 11:14:00,8,34.0,2026-03-13 06:40:00,2026-03-13 07:23:00,58.0,135.0,92.0,126.0,1,0,3,13,436.0
13/03,VJ508,DAD,HAN,1h5m,05:20,06:18,06:40,Landed 14:23,yellow,2026-03-13 07:23,65,2026-03-13 05:20:00,2026-03-13 06:18:00,2026-03-13 06:40:00,2026-03-13 07:23:00,5,58.0,2026-03-13 04:50:00,2026-03-13 05:10:00,41.0,30.0,10.0,68.0,1,0,3,12,378.0
13/03,VJ507,HAN,DAD,0h59m,03:30,04:11,04:50,Landed 12:10,yellow,2026-03-13 05:10,59,2026-03-13 03:30:00,2026-03-13 04:11:00,2026-03-13 04:50:00,2026-03-13 05:10:00,3,41.0,2026-03-13 03:00:00,2026-03-13 03:06:00,17.0,30.0,24.0,65.0,1,0,3,11,337.0
13/03,VJ492,BMV,HAN,1h34m,01:15,01:32,03:00,Landed 10:06,green,2026-03-13 03:06,94,2026-03-13 01:15:00,2026-03-13 01:32:00,2026-03-13 03:00:00,2026-03-13 03:06:00,1,17.0,2026-03-13 00:40:00,2026-03-13 00:39:00,22.0,35.0,36.0,53.0,1,0,3,10,320.0
12/03,VJ491,HAN,BMV,1h22m,22:55,23:17,00:40,Landed 07:39,green,2026-03-13 00:39,82,2026-03-12 22:55:00,2026-03-12 23:17:00,2026-03-13 00:40:00,2026-03-13 00:39:00,22,22.0,2026-03-12 21:35:00,2026-03-12 21:25:00,27.0,80.0,90.0,112.0,1,0,3,9,298.0
12/03,VJ7527,CAN,HAN,1h28m,19:30,19:57,21:35,Landed 04:25,green,2026-03-12 21:25,88,2026-03-12 19:30:00,2026-03-12 19:57:00,2026-03-12 21:35:00,2026-03-12 21:25:00,19,27.0,2026-03-12 18:15:00,2026-03-12 18:41:00,39.0,75.0,49.0,76.0,1,0,3,8,271.0
12/03,VJ7526,HAN,CAN,1h22m,16:40,17:19,18:15,Landed 02:41,yellow,2026-03-12 18:41,82,2026-03-12 16:40:00,2026-03-12 17:19:00,2026-03-12 18:15:00,2026-03-12 18:41:00,16,39.0,2026-03-12 15:15:00,2026-03-12 15:56:00,62.0,85.0,44.0,83.0,1,0,3,7,232.0
12/03,VJ518,DAD,HAN,0h59m,13:55,14:57,15:15,Landed 22:56,yellow,2026-03-12 15:56,59,2026-03-12 13:55:00,2026-03-12 14:57:00,2026-03-12 15:15:00,2026-03-12 15:56:00,13,62.0,2026-03-12 13:25:00,2026-03-12 13:52:00,46.0,30.0,3.0,65.0,1,0,3,6,170.0
